firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.6158476936,0.1052491902,1.5699197398,0.0,0.2189815488,1.1939025504,0.2357486495,0.2630448234,0.9593203134,0.0053714632,0.4283744492,-0.072455575,-0.514867048,0.1594385301,0.0724555755,12.0,0.0560498439,0.1133966245,0.3229016029,0.0748903723,0.0772424907,0.2639696809,0.1317736648,0.1588044302,0.2131166833,0.5255185369,0.0,2.7460827642,-0.13675318,1.8395607339,-0.142441496,10.00084687,6.9581123788,0.8611704294,0.0,0.0,1.0,0.0,0.0,1.2434597628,7.0,0.1748030481,0.0904192231,-0.100955533,-7.666422178,2.0584350182,1.1305235825,-3.505846207,-247.8456603,0.068496935,12.759916091,-0.007066908,0.0223699549,0.0287660965,0.020967455,0.0978454788,0.0546208,0.0,-0.001415929,-0.395001187,0.0145631069,7.0,13.560326653,1.4760001973,0.0,0.0357142873,0.0258014225,0.0381582755,0.9429966813,4.614276485,1.7776561e-08,2.3969745e-08,0.9115398045,0.8309048152,0.0862220787,0.0570743644,0.0965608479,0.4106399502,-0.289308176100629,-0.3192771084337349,-0.1928571428571428,-0.1567164179104477,-0.1031746031746031,0.0761904761904761,0.1530612244897959,0.2150537634408602,0.7251908396946565,0.7384615384615385,0.4868421052631579,0.4125000000000001,0.2282608695652173,0.2696629213483146,0.3294117647058823,0.2840909090909091,0.3139534883720929,0.6142857142857143,0.5374149659863945,0.6028368794326242,0.8373983739837398,0.661764705882353,0.7936507936507937,0.6992481203007519,0.9482758620689656,0.808,1.3789473684210525,1.4565217391304346,1.3541666666666663,1.1121495327102804,1.329896907216495,1.3541666666666663,1.4301075268817205,1.173076923076923,1.4565217391304346,1.0925925925925926,0.751937984496124,0.8833333333333333,0.3372781065088757,0.3294117647058823,0.4675324675324674,0.6376811594202898,0.6258992805755397,1.0925925925925926,0.765625,-0.0258620689655172,0.0462962962962962,0.1770833333333332
18980,2.5982620591,0.1254931469,-21.30837628,0.0982528893,5.9514053387,12.215909885,0.0388746327,-0.114032603,0.3959506356,0.0012832029,-0.154180538,-0.023101453,-1.675252468,0.3357258509,0.023101453,17.0,-0.060382354,-0.198628295,-0.021286985,-0.171789152,-0.021714642,0.3467240837,0.3509397631,-0.110439758,-0.0059815,0.4225020002,0.0,1.2950222597,0.0662413286,0.8048912159,0.1657607801,41.740183915,4.5972627111,0.0579902728,0.0,0.0,0.0,0.0,0.0,1.3503753418,6.0,0.0629715274,0.0156637012,-0.299501825,0.6302729054,-15.26469091,-0.518607572,-0.165509934,-143.0677513,0.5068486857,11.06424096,0.0016082959,0.0127354933,0.0431131489,-0.285446003,0.034229214,-0.042792469,1.0,-0.012587761,4.5180265655,-0.23430467,2.0,9.0613762188,0.46844055,0.0,0.25,0.0928577939,0.1395005009,0.8928711266,1.9603384034,8.756084e-07,5.6129138e-08,1.4957762099,2.2373464701,0.5100008845,0.1032495925,-0.487013,0.4911290615,0.0,0.0,-0.0769230769230768,-0.0769230769230768,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.0909090909090908,0.5,0.0,-0.1428571428571429,-0.2941176470588235,-0.4,-0.2941176470588235,-0.4,-0.4782608695652174,-0.6,-0.5714285714285714,-0.6363636363636364,-0.6842105263157895,-0.6923076923076923,-0.7272727272727273,-0.7209302325581395,-0.7142857142857143,-0.7142857142857143,-0.7446808510638299,-0.7446808510638299,-0.7391304347826086,-0.7333333333333334,-0.7272727272727273,-0.7,-0.6923076923076923,-0.6842105263157895,-0.7333333333333334,-0.7333333333333334,-0.7446808510638299,-0.7073170731707317,-0.625,-0.625,-0.6363636363636364,-0.6363636363636364,-0.7333333333333334,-0.6842105263157895,-0.7391304347826086,-0.6470588235294117,-0.7818181818181819,-0.8032786885245902,-0.8153846153846154
10568,2.0068233714,0.1103559436,-12.44296117,0.0643653459,6.2248488919,8.284110141,0.0025423729,0.1960903711,0.2395740628,-0.005344021,0.2664232779,0.0051758583,0.3544303797,0.0712424446,0.0051758583,9.0,-0.232292794,-0.147619048,0.4231599934,-0.215058692,-0.415608611,0.0331,-0.538764853,0.1335581682,0.0203234266,0.5265442002,0.0,1.190187765,-0.531011534,0.9473046638,0.1588355073,34.022065313,6.0394829612,0.0517396043,0.0,0.0,1.0,0.0,0.0,0.6086647727,3.0,1.5580963926,0.1775693228,-0.363949714,1.3257679191,27.970913641,-4.836322535,-0.014192314,-59.39833061,0.1116663323,9.4605249956,0.0042336283,0.0033156672,0.0136003427,0.6360241773,0.0232941765,-0.472107523,0.0,0.0573807925,-0.500204082,0.0758345444,2.0,6.3243589624,0.0701813298,0.0,0.0147058824,0.0127941053,0.0690653336,1.3453461952,1.2178050673,2.0536754e-06,16.578947634,0.3190288787,0.1017794255,1.8325275729,0.0406419754,0.2146665124,0.1582960521,-0.0384615384615384,0.0416666666666667,0.0,-0.1666666666666666,-0.1666666666666666,-0.0384615384615384,0.0416666666666667,-0.180327868852459,-0.1071428571428571,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3421052631578947,-0.3055555555555556,-0.4047619047619047,-0.4047619047619047,-0.4186046511627906,-0.3421052631578947,-0.3421052631578947,-0.3055555555555556,-0.3421052631578947,-0.3243243243243243,-0.4680851063829787,-0.4791666666666666,-0.4791666666666666,-0.4565217391304348,-0.4047619047619047,-0.4186046511627906,-0.4318181818181817,-0.4791666666666666,-0.4791666666666666,-0.5535714285714286,-0.5614035087719298,-0.5,-0.5192307692307692,-0.5192307692307692,-0.5192307692307692,-0.537037037037037,-0.4565217391304348,-0.4444444444444444,-0.4047619047619047,-0.4318181818181817,-0.4565217391304348,-0.5901639344262295,-0.5901639344262295,-0.5833333333333333,-0.5833333333333333,-0.5535714285714286
10998,0.8085273425,0.0953387485,-17.31845238,0.0,0.4611528822,2.1660577146,0.1084899629,0.0762405297,1.0109207563,0.0089571337,-0.023029683,0.113744699,1.4611486486,-0.043965335,0.113744699,8.0,0.0019724514,0.1351351351,0.0396537064,-0.283508568,-0.023461597,0.6420581655,0.4429380058,0.0062794349,0.1424507908,0.4200026002,0.0,2.2440342188,0.0179580221,1.367627195,0.1235618757,213.49206349,5.6394129979,0.4024505997,0.0,0.0,1.0,0.0,0.0,1.6571851178,4.0,-0.143223868,-0.056379876,0.0169681766,0.1303735527,-1.266709707,-0.55869843,-0.055332462,-319.6260878,0.0829470253,9.1573614472,-0.01517976,0.0040588534,0.0063738671,-0.057569993,0.0089018843,-0.005236367,0.0,-0.024826579,0.8136058403,-0.108187135,3.0,10.359241701,1.6459299873,0.0,0.1111111119,0.0666979989,0.0799139465,1.018441664,2.3781106833,3.6714035e-06,1.1052632038,1.6240464289,2.6375268033,-0.447254576,0.086500024,-0.657289009,0.584761059,-0.0833333333333333,-0.0833333333333333,0.0476190476190476,-0.0434782608695651,0.2941176470588236,0.4666666666666665,0.5714285714285714,0.375,0.4666666666666665,0.2941176470588236,0.1891891891891892,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.5172413793103448,0.4193548387096775,0.2941176470588236,0.5172413793103448,0.4666666666666665,0.5172413793103448,0.5714285714285714,0.0476190476190476,0.2941176470588236,0.1,0.1282051282051282,-0.2666666666666667,-0.3125,-0.3529411764705882,-0.1851851851851852,-0.0434782608695651,-0.0833333333333333,0.0,-0.0434782608695651,-0.1538461538461538,-0.0833333333333333,-0.0833333333333333,-0.1999999999999999,-0.0434782608695651,-0.0833333333333333,-0.12,-0.3125,-0.0833333333333333,-0.0434782608695651,0.2941176470588236,0.1,-0.3125,-0.3125,-0.4054054054054054
11181,0.7811414091,0.0680693711,-29.97176631,0.0,0.8728758711,1.3833713582,0.0939573661,-0.029126666,0.5000960604,0.0283534137,-0.103100191,-0.261810588,-6.457161591,0.5076042993,0.2618105875,8.0,0.0,-0.035714286,0.01685938,0.1295208453,0.0574949443,0.3404324669,0.2027648682,-0.096747338,0.0694353919,0.5197870943,0.0,4.9472943584,3.1062159203,4.9472943584,3.8266282819,63.398409091,10.177423474,0.5843834535,0.0,0.0,1.0,0.0,0.0,1.0983651078,7.0,-0.199324057,0.0651983471,-0.216260568,0.5762509708,-0.181099938,1.0460111615,0.5297921307,-2193.98307,0.0540961397,12.669492147,0.002936347,0.0179152576,0.0352857797,-0.002019019,0.003327457,0.7813131527,2.0,0.0015002131,1.0968763366,0.025043386,7.0,12.443311391,0.9275846702,0.0,0.0531914905,0.0261748591,0.0422122762,0.8289964413,3.787962617,1.8057911e-08,2.4095442e-08,1.8390046569,3.3819381281,0.0526294404,0.072266399,-0.328428087,0.1851851027,0.1587301587301588,-0.0641025641025641,0.0428571428571429,0.0735294117647058,0.123076923076923,0.1587301587301588,0.3272727272727274,0.2586206896551724,0.3773584905660376,0.0138888888888888,-0.1411764705882353,-0.3302752293577982,-0.3363636363636363,-0.324074074074074,-0.2912621359223301,-0.2395833333333333,-0.3302752293577982,-0.0875,-0.2150537634408602,-0.324074074074074,-0.2551020408163265,-0.3423423423423423,-0.4296875,-0.4930555555555556,-0.54375,-0.5755813953488372,-0.4859154929577465,-0.5133333333333333,-0.3482142857142857,-0.3916666666666667,-0.376068376068376,-0.3363636363636363,-0.4206349206349206,-0.4895104895104895,-0.4384615384615384,-0.4384615384615384,-0.4859154929577465,-0.3916666666666667,-0.4296875,-0.5197368421052632,-0.5133333333333333,-0.532051282051282,-0.5133333333333333,-0.416,-0.446969696969697,-0.6075268817204301,-0.6157894736842106,-0.5654761904761905
39116,1.2387752054,0.1453024645,-17.06369983,0.0,0.3489768484,3.5599103809,0.0063841243,-0.098449639,0.8879126098,0.0,-0.477315436,-0.039177906,-0.451480263,0.2109036594,0.0391779062,16.0,-0.086491115,-0.15,-0.012398064,0.0652469871,0.231164071,0.1529334212,0.0106745665,-0.166299148,0.1328816523,0.5363292568,0.0,2.7249610794,0.6596088951,0.4398892925,0.8945134967,103.98603839,55.11933395,0.4767277856,0.0,0.0,1.0,0.0,0.0,1.3990274287,8.0,0.145015014,0.3482090571,-0.14089111,0.0552113303,-0.186837738,-1.895774502,0.219807904,-130.5254882,0.0540866672,11.402238288,0.0,0.0875814386,0.1592051165,0.0304777023,0.1495033819,0.0077598894,2.0,0.0212708964,1.3467625899,-0.078855156,5.0,12.211324456,1.777400917,0.0,0.0852713212,0.0319679769,0.0533515529,0.748628355,7.9974398845,2.6800582e-08,9.8623127e-09,0.6926595318,0.479777227,0.6465202521,0.0922774796,-2.068322988,0.6049502059,0.2337662337662338,0.4179104477611941,0.8999999999999999,1.96875,2.392857142857143,2.6538461538461537,2.8,2.958333333333333,2.6538461538461537,3.75,3.3181818181818183,4.277777777777778,3.523809523809524,4.277777777777778,4.0,4.9375,4.588235294117647,4.277777777777778,4.277777777777778,3.3181818181818183,3.130434782608696,2.6538461538461537,3.523809523809524,3.75,3.3181818181818183,2.5185185185185186,2.392857142857143,2.392857142857143,2.8,2.2758620689655173,2.1666666666666665,2.392857142857143,1.878787878787879,1.878787878787879,1.5675675675675675,2.392857142857143,2.5185185185185186,2.6538461538461537,2.2758620689655173,3.3181818181818183,4.9375,4.9375,4.9375,4.0,4.0,2.958333333333333,2.5185185185185186,2.064516129032258
50032,0.2097920654,0.0450820312,142.15465369,0.0123835099,0.1785022732,1.5849045179,0.1789986016,0.0809695016,1.0997316245,0.9985065711,-0.008110828,-0.07080493,-0.587007109,0.0715455041,0.0708049303,17.0,0.0093065397,0.0545454545,0.1072255335,-0.07804531,0.0253151249,0.0975809923,0.0351180362,0.1246907025,0.1704049093,0.5201045989,0.0,1.1568121154,-0.039056648,0.1958409542,-0.119425741,350.72598472,157.22083636,0.3847064678,0.0,0.0,0.0,0.0,0.0,2.1726362357,7.0,-0.001743026,0.0078950853,0.0410180427,-0.127604873,-0.524012665,-0.225213618,-0.136122131,4116.2747384,0.0611992245,15.557784571,0.0016029215,0.0276679562,0.0519374257,0.0230485557,0.0302073002,0.0028377438,0.0,0.0,-0.113190353,-0.004622083,6.0,14.718432322,0.4320998799,0.0,0.0461538471,0.0163608165,0.0213520913,0.5278202133,1.1318333037,1.1962985e-09,6.2471371e-08,0.9747252796,0.9500893708,0.315323197,0.0310668861,-0.110587813,0.0879756006,-0.0609756097560976,-0.0967741935483871,-0.1958224543080939,-0.1808510638297872,0.0,-0.0064516129032258,0.0547945205479452,0.193798449612403,0.2571428571428571,0.2469635627530364,0.1755725190839694,0.103942652329749,0.0694444444444444,-0.4155597722960151,-0.3275109170305676,-0.3185840707964602,-0.2524271844660194,-0.2649164677804295,-0.3063063063063063,-0.3289760348583878,-0.3446808510638298,-0.3125,-0.2853828306264501,-0.2666666666666667,-0.193717277486911,-0.1561643835616438,-0.1323943661971831,-0.075075075075075,-0.0344827586206896,-0.0833333333333333,0.0165016501650165,0.0769230769230768,0.0657439446366781,0.0165016501650165,0.1,0.2222222222222223,0.1492537313432835,0.203125,0.203125,0.3333333333333332,0.3936651583710406,0.4128440366972477,0.5172413793103448,0.5555555555555556,0.439252336448598,-0.4031007751937985,-0.4007782101167315,-0.3275109170305676
49330,0.6262560289,-0.026263565,1.1145933903,0.0,0.5448841941,2.7022646202,-0.125969552,-0.054956707,0.5463961044,0.0,-0.072222163,0.0461800801,2.1370157819,-0.082389218,0.0461800801,17.0,-0.018581579,-0.076923077,-0.065048759,0.6048030352,-0.094117901,0.0727574139,0.0519883055,-0.039614459,-0.040249466,0.4936989317,0.0,1.7613472533,-0.084496199,0.5849863286,-0.126895703,31.955959896,181.18089431,0.0324828045,0.0,0.0,1.0,0.0,0.0,1.004263633,1.0,0.027575764,-0.009322409,-0.197450341,-0.136029903,-15.26469091,0.0905495478,-7.091398408,12.395869437,0.1153150024,11.716143821,0.0071853838,0.0029261043,0.0054259412,-0.612640675,0.0,1.2670807088,0.0,0.0190225583,-0.445544554,-0.008247029,2.0,9.1723528981,0.1219185423,0.0,0.0591397844,0.022014521,0.0165525337,1.3160750073,0.8205771515,5.5508639e-07,1.3292221e-07,0.9392436375,0.8821786106,-0.147720202,0.045902847,-0.230438557,0.3489236454,-0.1048951048951049,0.0847457627118644,0.2549019607843137,0.1130434782608695,0.0578512396694215,0.3195876288659793,0.4065934065934067,0.3913043478260869,0.532934131736527,0.1743119266055046,0.0448979591836735,-0.0191570881226054,-0.2335329341317364,-0.3367875647668393,-0.3315926892950391,-0.3452685421994884,-0.3469387755102041,-0.335064935064935,-0.4234234234234234,-0.3962264150943396,-0.4361233480176211,-0.447084233261339,-0.4920634920634921,-0.488,-0.5029126213592233,-0.5169811320754717,-0.5294117647058824,-0.5133079847908746,-0.5019455252918288,-0.4960629921259842,-0.5259259259259259,-0.5,-0.5420393559928444,-0.4817813765182186,-0.3976470588235294,-0.375609756097561,-0.3679012345679012,-0.3583959899749374,-0.3831325301204819,-0.3771289537712895,-0.3801452784503631,-0.2947658402203856,-0.2024922118380062,-0.1847133757961783,-0.1141868512110726,-0.2768361581920904,-0.3227513227513228,-0.3263157894736842
69171,0.740430622,-0.540430622,-29.54716981,0.0,2.220215311,5.3730861244,-0.085477416,-0.03580611,1.1983136721,-0.0074206,0.1642099981,-0.058595931,-0.336874723,-0.358373206,0.0585959306,8.0,-0.031607923,-0.347744361,0.8195406489,0.8264083706,-0.012642131,0.1128500824,0.1630761681,-0.01758167,-0.410756782,0.4695855457,0.0,1.7361881518,0.1015878978,0.8527845574,0.1408845397,169.50566038,6.7527059531,-0.230118247,0.0,0.0,1.0,0.0,0.0,2.9284150405,3.0,20.345237101,0.6143316914,-0.431792934,-7.919475323,-0.348974786,-1.126582417,-2.204290174,-1780.578891,0.0316258483,9.6730675923,0.015199637,-0.033103448,-0.110344828,0.1350478469,0.0103917493,-0.012547195,2.0,0.0538277512,0.0096153846,0.0,2.0,6.9511738993,0.6216108453,0.0,0.4375,0.1633478504,0.143841928,1.6792344316,7.4769877064,1.3424279e-06,1.1052631754,1.5454931266,2.3885490044,-2.048155138,0.1232325626,0.9861110721,0.9717687149,0.1111111111111111,0.25,0.25,0.25,0.25,0.4285714285714286,0.25,0.0,0.1111111111111111,0.0,-0.4117647058823529,-0.5,-0.4117647058823529,-0.4117647058823529,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.3333333333333333,-0.375,-0.2857142857142857,-0.4444444444444444,-0.5454545454545454,-0.5833333333333333,-0.6153846153846154,-0.7058823529411764,-0.696969696969697,-0.6875,-0.6428571428571428,-0.6153846153846154,-0.4736842105263158,-0.4444444444444444,-0.5238095238095238,-0.6,-0.6,-0.6428571428571428,-0.6774193548387097,-0.6551724137931034,-0.6666666666666667,-0.6296296296296297,-0.6153846153846154,-0.5833333333333333,-0.6153846153846154,-0.6296296296296297,-0.7222222222222222,-0.8076923076923077,-0.6774193548387097,-0.7058823529411764
68814,-0.025659165,-0.210099607,2.8081704873,0.0030902107,0.8475857729,0.220377162,-0.178978902,-0.148696703,0.091006387,0.131488484,-0.152601798,-0.075117021,-0.332837548,-0.140170569,0.0751170207,12.0,-0.004028122,0.0714285714,-0.20032758,0.085386706,-0.073701613,1.0073313783,0.0387637096,0.0005178664,-0.107487923,0.3876909725,0.0,1.9621974916,0.4456675595,1.7613495849,0.5781814596,0.7950645121,7.6933333333,-0.20158593,0.0,0.0,1.0,1.0,1.0,0.4722222222,2.0,-0.367212005,0.1277185878,0.0832001188,-49.20850336,2.2211223966,-1.136512119,7.580031656,-457.9043896,0.047181964,11.380887243,-0.000568788,-0.064482115,-0.92010772,-0.007948286,0.3183744385,0.0224741575,1.0,-0.022015755,-0.410723318,0.0,1.0,11.925552366,1.6367589634,0.0,0.097560972,0.0431165842,0.0628842688,0.6773723129,6.912292332,4.2470713e-08,9.5400487e-09,1.2508519488,1.5646305978,-1.498636427,0.1184731907,1.5875000631,0.2279052722,0.0294117647058822,-0.0789473684210526,0.0,0.2962962962962963,0.75,1.1875,1.0588235294117645,0.75,1.5,1.6923076923076923,1.0588235294117645,0.8421052631578947,1.1875,1.0588235294117645,0.6666666666666667,1.3333333333333337,2.1818181818181817,1.6923076923076923,1.1875,1.3333333333333337,0.8421052631578947,1.0588235294117645,0.9444444444444444,-0.054054054054054,-0.1025641025641025,-0.1025641025641025,-0.2391304347826086,-0.2391304347826086,-0.3137254901960784,-0.2553191489361702,-0.2857142857142857,-0.3636363636363636,-0.396551724137931,-0.396551724137931,-0.375,-0.2391304347826086,-0.3269230769230768,-0.2857142857142857,-0.3636363636363636,-0.2553191489361702,-0.3636363636363636,-0.375,-0.3859649122807017,-0.2708333333333333,-0.4354838709677419,-0.7286821705426356,-0.7535211267605634,-0.7569444444444444
