firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77266,0.125108018,-0.06654621,8.1539889959,0.0,0.0371796062,0.1297786792,-1.252443793,1.1158286778,-0.556131261,0.1761301594,0.9139705882,0.0308391107,0.0553766903,-0.070231319,0.0308391107,5.0,0.0686110447,-0.157894737,0.722464455,0.0325502919,-0.907473943,0.4883520276,-0.198190183,0.251396648,1.1842892768,0.8493366485,0.0,5.1469842879,0.3994929461,4.5595539787,0.4342603425,1.2497936726,5.7688888889,-2.065606863,0.0,0.0,1.0,0.0,0.0,-1.086533666,3.0,-2.323307,-0.479781922,-0.324160229,1.9761672891,-0.750754051,-0.138458905,-529.8931949,0.061725725,11.086578848,0.0,0.0480253067,0.064762151,0.0329624726,0.5994701987,-0.016565714,6.0,0.0085714286,1.4599617573,0.0899819005,3.0,10.544370573,1.0341098807,0.0,0.0980392173,0.0488674009,0.0765355325,1.2814814083,18.455968403,3.3986735e-07,1.2721848e-08,2.0262072231,4.1055157109,-0.087010802,0.0900819473,-0.949308752,0.2917320512
77267,1.9221137664,0.0219454729,-9.306367432,0.0242342646,1.4929653315,5.1050824638,0.0316211433,-0.050194713,0.3711151052,-0.008178935,-0.133604188,-0.027961553,-4.466257669,0.1199596096,0.0279615529,6.0,0.0259450947,-0.14806867,-0.052843244,0.1318525414,-0.019551347,0.1778126635,0.0693072295,0.0458885644,0.0265693536,0.5997190869,0.0,2.0254523462,0.1035292985,1.3104178217,0.0282880784,19.790187891,3.9520558653,0.0847705961,0.0,0.0,1.0,0.0,0.0,0.7074494859,5.0,-0.210793417,-0.77169006,1.4414658669,-1.040277388,-1.03304842,0.0575753832,-909.3923623,0.0262473934,10.136888318,0.013122946,0.0146231259,0.0262295082,0.1490214935,0.0770639829,0.0483696246,0.0,0.0283502428,0.6777200438,0.0332443416,2.0,9.4944002673,0.3025408043,0.0,0.1176470593,0.064461619,0.0380281401,1.6911669836,2.2426041365,1.3337e-05,2.0000000746,1.2804248555,1.6394878106,-0.242642424,0.0975530658,-0.123088867,0.342373172
77271,0.2385509975,-0.017617462,7.6950309648,0.0,0.0583683127,0.2665043802,-0.135250802,-0.078918962,0.5192899692,0.0095331481,-0.139954425,-0.078789645,-1.384784199,0.0067789208,0.0787896446,5.0,-0.012070257,0.1578947368,0.1965628978,0.0961158039,0.0132917967,0.7825588067,0.04623559,0.0015591892,-0.062642427,0.5445247624,0.0,3.176077266,0.1230779368,2.7729073799,0.1526704881,2.8921678322,5.6010292524,0.2778968862,0.0,0.0,1.0,0.0,1.0,0.6555426141,7.0,-2.814976184,-0.163992448,-0.21071725,6.4143828251,-0.750754051,-0.061448665,-522.3112235,0.061725725,11.161606687,0.0,-0.03037255,-0.038995966,0.0073775776,0.2698434065,0.0236320709,2.0,0.0086486486,-0.354239459,-0.064657133,1.0,11.063525123,1.0631036591,0.0,0.0784313753,0.0330493415,0.0611074456,0.7636767957,3.8951265337,8.9246544e-08,1.5640265e-08,2.2406547778,5.0205338335,0.3756450269,0.1053347997,-0.639100624,0.2917320512
77275,1.3702147526,-0.057267351,-237.5501053,0.0,6.5003112356,8.5995953937,0.043436962,0.0346337172,0.1824356116,0.0032786885,0.0514511541,-0.121698388,-16.44565217,0.706404999,0.1216983883,5.0,0.0001407615,0.0296167247,0.1229399931,0.0515351995,-0.099881601,0.1567315538,0.0098206556,0.0752204243,-0.038335518,0.547363196,0.0,0.4010547201,0.0138148956,0.3925438596,0.0156030883,1285.1395349,8.584899798,0.1559547474,0.0,0.0,1.0,0.0,0.0,0.6693971166,5.0,0.0330872,-2.035447822,0.6688988492,-1.769466126,-0.821832947,0.6963899045,-173.5307275,0.061127455,9.3479260349,0.0023510051,0.0058000319,0.0373415553,0.2552960348,0.0043262325,-0.046900805,3.0,0.0219248432,5.8670769554,0.1825396866,4.0,9.0900636046,0.501815541,0.0,0.0677966103,0.0427272372,0.0376564818,1.4103208069,2.8227908916,4.947102e-06,2.0000000378,0.9987563673,0.9975142813,0.5368288081,0.0688238909,-0.502836896,0.4497887331
77276,0.2903293476,0.0233830231,27.70211677,0.0,0.4286317662,0.4925507187,0.071563741,0.7380443328,0.2222375875,0.5402398944,1.6176304344,-0.032275034,-0.78166575,0.0416607313,0.0322750341,5.0,0.0070889989,0.5463917526,0.7353531282,-0.033434141,0.0135952699,0.2507801383,0.2724709344,0.1232220713,0.1617218162,0.3001978668,0.0,2.2490893413,0.0970463919,2.1600178319,0.0987527782,25.100720603,2.5938694206,0.166142602,0.0,0.0,1.0,1.0,0.0,0.3267510583,5.0,0.2158899449,0.2545673445,1.4634199287,-0.525074341,-0.454840345,0.3069322664,1017.1645975,0.0918924942,14.234951218,0.0038954531,0.0105647654,0.0207667114,0.0469859443,0.0249891812,-0.011540531,8.0,0.0,1.1817060642,0.1463339739,6.0,15.524629029,4.7155384723,0.0,0.1063829809,0.0377436527,0.0496607295,0.697221173,26.156766618,7.058282e-10,2.7331357e-09,2.3340802166,5.4479304576,0.1307793774,0.0678686267,0.1202526735,0.2493836111
77278,0.2999850441,0.0153478801,54.517857143,0.0,0.7685354705,0.8593025035,0.0506251866,0.5332215096,0.5592698569,0.0082380632,0.8549757684,-0.097841413,-5.627240143,0.1017140873,0.0978414128,6.0,0.0440442156,0.6169154229,0.3154869679,0.224208611,0.1996694074,0.2164307028,0.0291078411,0.1999605328,0.0615115091,0.3179028779,0.0,2.5544470588,0.1207108668,1.6230588235,0.0571187156,92.022091311,4.3881592808,0.1052215466,0.0,0.0,0.0,0.0,0.0,1.2810842377,5.0,-1.805488407,0.367599665,-0.052872057,1.7853653384,-1.507068446,0.131883353,-639.1193574,0.0553474399,10.898737328,-0.015431672,-0.018769027,-0.064997449,0.0563305708,0.0087391886,-0.157969831,0.0,-0.031273369,2.1227219587,-0.016461183,4.0,10.969008306,2.3267908627,0.0,0.1472868174,0.0489171008,0.0618581803,1.1176495366,25.138706796,3.5800445e-08,4.346254e-09,2.0712939099,4.290258461,0.0558927259,0.0800222624,-0.839159418,0.2917320512
77284,0.8437270119,-0.187042776,-4.953308099,0.0,1.2326553537,0.1119989346,-0.114290649,0.1740689487,0.0154586748,0.1758114015,0.4270829844,-0.054807962,-0.59070537,-0.076555604,0.0548079617,6.0,0.0039962401,0.3503375844,0.4782921436,-0.702403135,3.1607912075,0.2222222838,0.1217568769,0.1471096408,-0.051794214,0.1852517329,0.0,0.8226265755,-0.40501425,0.7024170712,-0.469659063,2.3009959017,3.6832684308,-0.049804019,0.0,0.0,1.0,0.0,0.0,-0.066224825,3.0,-0.742558135,-0.034362468,1.0754184826,-0.463699478,-16.24517524,-0.13679042,-716.8016685,0.0384055348,15.807219974,0.0042278603,-0.039103446,-0.118998641,0.0155793268,0.06656725,-0.283030189,0.0,-0.001731602,-0.097022883,0.0699481331,3.0,17.189063624,2.7978630672,0.0,0.0343434326,0.0250487487,0.0404564195,0.6185797514,8.3739483471,2.298223e-10,8.4354401e-09,1.9259945736,3.7094550977,-0.00213355,0.054673818,-0.897664153,0.7874755953
77293,0.5043314149,-0.051517908,18.334541063,0.0129559887,0.9057290294,0.3892577511,-0.074286822,3.4577510213,0.1709309826,1.2504543802,1.7245294599,-0.161952411,-2.713531353,0.0882775506,0.161952411,5.0,0.0,0.3846153846,4.84925907,-3.327589805,-6.807672019,0.0781395349,-0.291605759,1.3131357977,-2.027063599,0.525776781,0.0,0.3444377947,3.2604657868,0.3433111225,3.2604657868,55.299516908,4.0108619481,0.0736590591,1.0,0.0,0.0,0.0,0.0,-0.130801688,6.0,18.883393423,0.2309467542,0.264909312,-0.710448674,0.4926378797,0.0095691071,-719.6546367,0.0386812736,10.389733557,0.0,-0.005937798,-0.023829362,0.0540839563,0.1198719561,2.3420813294,1.0,-0.013526232,-0.617044292,0.0113176275,2.0,11.003187791,1.3214241791,0.0,0.1212121248,0.0376642892,0.0614755572,0.548939685,2.5141563832,1.5336326e-07,1.8170947e-08,0.7735071147,0.5983132564,1.2019089136,0.1042304647,-0.847054582,0.2187492927
77294,0.3155338469,-0.086951309,1.6267703525,0.0,0.0815468235,0.0811968927,-4.50489716,1.1185866409,-0.496750104,0.4518416596,0.1050228311,-0.063147159,-0.212252199,-0.068495703,0.0631471586,5.0,0.0,0.014084507,0.1597556461,-0.727818318,-0.015806601,0.7017383349,0.1973305162,0.0267597843,1.7770046766,0.9510092807,0.0,5.5831443689,1.4265418466,5.5831443689,1.4265418466,0.2190865855,9.8197492163,-0.991490072,0.0,0.0,0.0,0.0,0.0,-0.820120908,5.0,-2.626646882,-0.180294723,0.033792169,-2.638760941,-0.472607231,-0.039623489,-2053.307676,0.0277608887,11.02550097,0.0,-0.031767642,-0.039653638,0.0090592334,0.8780611804,-0.043875461,1.0,0.0088083624,-0.864288056,0.0289473683,3.0,10.135789042,0.9558847971,0.0,0.1097560972,0.0519289052,0.0643665853,1.4620110858,35.896730991,2.24572e-07,9.1152801e-09,1.4503077319,2.1033925173,0.0115644991,0.1211406873,0.0373317237,0.2504972802
77297,0.7574889113,0.1162287326,0.3664012098,0.0022199002,0.7421577256,0.4114041591,0.1957328536,0.9563643494,0.312717135,0.6523889469,0.7749802978,0.3143676426,5.1966808144,-0.487774892,0.5330554478,5.0,-0.139913811,0.8923076923,0.9634974065,-0.196547297,-0.131057728,0.2347762289,-0.207926662,-0.182795618,1.1741628964,0.7382133046,0.0,36.216338725,0.4805988886,32.928586839,1.0681474298,1.3424487845,0.3930949913,0.2109752573,0.0,0.0,1.0,0.0,0.0,0.5486886207,5.0,-0.11902244,-0.045035045,7.3407862117,33.638753273,-0.990513851,-9.457436401,-1413.359041,0.1051434111,12.738240153,-0.007876284,0.0088792284,0.0217854267,0.0133977312,0.2866345323,0.0233520526,2.0,0.0,1.395240451,-0.137709514,2.0,11.896334108,1.0929958195,0.0,0.2148760259,0.0668367097,0.0764662969,0.8310052197,6.0643596767,2.0741352e-08,1.1454639e-08,2.7349025963,7.4796922114,-0.191232591,0.0857210751,0.0239587977,0.277640145
77279,0.2422500938,-0.160214344,5.0089268934,0.0363970541,0.0677979265,0.1888194256,-1.038010817,-0.081940825,-0.430400123,0.2057212416,0.1288793103,0.0502737482,0.1016319276,-0.176497237,0.0502737482,6.0,0.0609039683,0.3275862069,1.47421981,0.0528791808,-1.551610543,0.3807582552,0.4065453354,0.1217997854,-0.127540556,0.7608041246,0.0,3.6059564719,-0.230906172,2.7590683467,-0.311917032,1.3707949634,4.1209039548,-2.127961126,1.0,0.0,0.0,0.0,0.0,-0.523494313,2.0,-1.624011677,0.0056990222,-0.207018154,2.0909750501,-0.750754051,-0.244724822,-561.2751949,0.061725725,10.479403693,0.0,-0.088381246,-0.129416186,0.0325484573,0.60454256,-0.04763745,1.0,0.0116733111,0.1823886089,-0.028480206,3.0,10.254003569,1.678167543,0.0,0.1746031791,0.0756013626,0.0910133708,0.912286244,13.310238738,1.7132367e-07,7.2052388e-09,1.2312590258,1.5159987886,-1.646838229,0.0819511324,-0.180000029,0.2917320512
77282,0.4708305204,0.00599245,0.9284401099,0.0,0.1599002336,0.5997528345,0.542469352,2.0842798354,1.6544654912,0.3503571429,0.8151421983,-0.399322908,-27.98870056,0.1737133386,0.3993229083,6.0,0.0889085926,0.3012048193,0.77469445,0.3875162572,0.2987937358,0.2416317992,-0.221269538,0.261563786,3.0927015892,0.8280469125,0.0,4.5290288987,0.8644327972,3.9289247592,1.1041487381,1.5040753948,6.4465065502,0.1113993174,0.0,0.0,1.0,0.0,0.0,3.0353148911,6.0,-1.79925196,0.0518890613,0.1179734197,0.0857680867,0.7287790552,0.2038826044,-682.2958148,0.0553474399,10.617577947,0.0550761023,0.0484602658,0.0652908607,0.027480151,0.5212416624,-0.024746235,0.0,0.0062314145,2.9552150998,-0.118674215,2.0,10.755146426,1.8888497859,0.0,0.21875,0.0587200399,0.0636708019,1.0153623594,13.500690532,6.9988996e-08,6.7683885e-09,2.6191537727,6.859966485,0.1819562766,0.1695643632,-0.658201606,0.2917320512
77281,0.2175390423,0.0282097206,44.013540804,0.0,0.2056258244,1.1830062479,0.1262480724,0.2867767318,1.2830485119,0.2749882684,0.1830930146,-0.077144008,-1.028261522,0.0572166908,0.0771440076,6.0,0.0753531696,0.1441917141,0.2524924392,-1.184396639,0.0641673444,0.1346318165,0.1232781412,0.2897837761,0.4029990372,0.4509756129,0.0,1.473923284,0.3570435688,0.6348353867,0.5294974598,77.143468655,97.431635856,0.3201663086,0.0,0.0,1.0,0.0,0.0,2.6747355699,7.0,0.1953319158,-0.476908394,1.7756503421,0.9587919109,0.0570555206,0.1224196391,-1318.950581,0.0513155969,14.298859892,0.0305018609,0.0141748998,0.0308136477,0.0272271872,0.0362391725,0.016512757,0.0,3.3657e-05,0.7108674525,0.0284693167,4.0,15.547097163,3.4478109339,0.0,0.080786027,0.0295947769,0.0357719103,0.5561009844,8.6376303074,9.888422e-10,6.6198195e-09,0.7891360047,0.6227356339,0.5975701715,0.0666094719,-0.130088619,0.4180279283
77321,0.3087395443,0.0296125373,2.3252112676,0.0,0.3738871262,1.6044611095,0.0214084507,-0.122243102,0.5492038374,0.1133590238,-0.363576853,0.0211734963,0.5220779221,0.0141524853,0.0211734963,6.0,-0.006425787,0.046875,0.4732678862,0.3154396033,-0.195247173,0.7153024911,0.2308135968,-0.21629908,0.6231298019,0.5012011268,0.0,1.347133758,0.4062471926,0.9352441614,0.3655906677,11.752112676,11.374045802,0.1259300744,0.0,0.0,0.0,0.0,0.0,2.2454508694,6.0,0.1779262455,-0.005493785,-0.533383381,-83.81109309,-3.440893082,0.0143026633,-892.544892,0.2176042751,9.7434948412,-0.007273877,-0.067267606,-0.148729447,0.176212865,0.1286947141,0.0243171538,0.0,-0.029892132,1.4413124275,-0.192949913,1.0,10.405585829,0.8911454361,0.0,0.125,0.062268843,0.0732714026,1.1323568228,2.950876416,2.3849027e-06,3.4520676e-08,0.0819278175,0.0067121673,0.4677384948,0.128495124,0.1818181798,0.4846410247
77327,1.5743722046,-0.048511605,-6.308871774,0.0,0.163574547,3.1439481315,0.0553187459,-0.466745243,0.1666842184,0.0161334804,-0.655765341,-0.090528831,-8.404820462,0.3592197273,0.090528831,5.0,-0.067158861,-0.558441558,0.0148818006,0.8046903987,-0.055893835,1.5526570756,3.2323382166,-0.344371534,-0.026212475,0.1687336558,0.0,3.1425661914,-0.15238191,2.9932633558,-0.131729561,13.88209883,15.703814064,0.3352763487,0.0,0.0,1.0,0.0,1.0,0.6447294625,4.0,-3.040208649,-0.984387185,1.1251039572,1.5493414225,0.2492459494,0.2909921414,-557.9971969,0.061725725,10.717416047,-0.005215893,-0.013789782,-0.022741271,-0.419899579,0.0318415928,1.1408382045,0.0,-0.003886552,-0.653648849,0.027631579,3.0,11.419864005,2.8814402678,0.0,0.0909090936,0.0428103416,0.0579926642,0.5420678099,8.6530545339,5.4361187e-08,5.9436469e-09,1.6479032634,2.7155851655,0.0395127436,0.0730683757,0.2416336079,0.2917320512
77340,1.6751003307,-0.149278835,-11.92813061,0.0,0.3578429691,2.2293016371,-0.127338774,-0.036366976,0.3269354394,0.0416453756,0.0651672434,-0.079599663,-1.104477612,0.0155962962,0.0795996633,5.0,0.0311476943,0.036437247,-0.004068031,0.0986903214,-0.053634457,0.7394236665,0.0859578465,0.0374690054,-0.055598034,0.3502329648,0.0,2.7523992322,-0.092822606,1.6070743077,-0.205058665,25.857303371,4.9822472397,-0.093549288,0.0,0.0,1.0,0.0,0.0,0.3888585472,4.0,3.428691617,-0.381378988,1.2606140997,-1.059141348,-0.95984776,-0.006216835,-1690.766259,0.0120541196,9.6767359375,0.0,0.0156267075,0.018530517,0.0741150161,0.0586304723,0.0388559546,2.0,0.0436735544,0.8694507464,0.1238658298,2.0,10.022159082,0.8343095053,0.0,0.051282052,0.0250342078,0.0327449926,1.5476070437,3.2717444868,1.6884904e-06,2.8306719e-08,1.0569283269,1.1170974881,0.1026129334,0.0875585743,-0.562337675,0.3958131862
77336,1.520512039,-0.938982018,-1.68290212,0.0,0.8075586711,5.0799146602,-0.379968454,-0.356603774,-0.120080863,0.0,-0.301560523,-0.263572249,-0.834588419,-0.1553185,0.2635722486,6.0,0.0,-0.306688418,-0.118062905,0.1761001588,3.0603343208,0.5053003534,1.0401717339,-0.10916442,-0.381717232,0.7417139715,0.0,2.474877451,-0.046741534,2.474877451,-0.046741534,6.4943890274,4.5578647998,-0.814253787,0.0,0.0,0.0,0.0,0.0,-0.176680547,3.0,-10.32643131,-1.140561917,1.2945083319,54.461000423,-1.311941811,-0.089678022,-907.3552473,0.0519717294,7.4209530869,0.0,-0.013929619,-0.021327774,-0.548298662,0.4915180037,2.7999316074,1.0,0.0990673575,1.9071902811,-0.235104673,1.0,7.2639863744,2.4362139918,0.0,0.4411764741,0.1513124149,0.1948968375,1.9185773567,39.251359645,9.02226e-05,2.8636363658,1.8914612735,3.5776257491,7.1012790713,0.2082932097,-0.951121332,0.2522747353
77312,0.4698673283,0.0549856067,9.7552013509,0.0,0.6239527314,1.4276801135,0.1084256792,0.0640511406,0.1667267023,0.0050766627,0.0126409688,-0.012880129,-0.248719175,0.0686615815,0.0128801292,6.0,0.0054890599,0.5517241379,0.0231468895,-0.005640247,0.0496351949,0.1299973874,-0.039562832,0.050021053,0.1395867179,0.3942362006,0.0,1.5515408508,-0.005520731,1.4368237677,-0.021418356,62.811942272,5.3231751723,0.168051684,0.0,0.0,1.0,0.0,0.0,0.3498565204,5.0,-1.440389364,0.1734155646,0.3356326686,9.3437436072,1.8918452998,0.1967059765,189.10734052,0.092171531,13.552761151,-0.004138809,0.008744755,0.0210158716,0.0018742959,0.0207624487,-0.001077535,0.0,0.0008213347,-0.617013704,0.0024653878,5.0,13.453622585,0.836936763,0.0,0.0444444455,0.023090194,0.0305151818,0.7459786557,4.2136583862,9.3923043e-09,2.4055821e-08,1.1172445229,1.2482353239,0.1298985467,0.0459485967,-0.015064238,0.2493836111
77347,0.1804063302,0.0113650333,12.535948791,0.0,0.0420508281,0.2218875749,0.3247007116,0.1958894604,0.8704166713,0.0557828368,0.6602491506,-0.082039656,-1.474310438,0.0281206206,0.0820396555,5.0,0.0,0.2643678161,0.2074028653,-0.42850658,0.0108557522,0.2570687282,0.0166332357,0.0911213667,0.1226969616,0.5791917182,0.0,3.3221376325,-0.448363086,3.3221376325,-0.448363086,3.5733658891,3.4452503658,0.6326096211,0.0,0.0,1.0,0.0,0.0,1.0049471497,6.0,-1.20357196,-0.398769342,0.2389004218,-0.106773341,3.5429382906,0.127006278,-195.53332,0.0614221491,12.769856876,0.0565989579,0.0047177434,0.0099389781,0.0347014825,0.1576096105,-0.05007705,0.0,0.0003686636,-0.316441976,-0.009236507,6.0,12.613927396,0.7544734566,0.0,0.0700934604,0.0411874171,0.0543478695,0.968301196,3.722704211,5.0074229e-08,2.9945657e-08,1.0009001438,1.0018010978,-0.745438392,0.0616889664,-0.279469174,0.5425847762
77352,0.1276213806,0.0073361324,9.1012939959,0.0,0.0354542667,0.165733367,0.5419295655,0.3022034479,0.7377300808,0.4485550969,0.5498611111,-0.180213241,-3.541143352,0.0333144291,0.1802132408,6.0,0.0,0.7269155206,0.6807146424,0.446337183,0.1037591225,0.3907120743,0.5535072831,0.1042483287,0.2468532228,0.7580251135,0.0,3.7997227357,-0.011043299,3.7997227357,-0.011043299,1.7999827467,6.6518107626,0.5952393921,0.0,0.0,1.0,0.0,0.0,0.8975803573,5.0,-1.526788776,0.3486069473,-0.006613279,9.1715693546,1.2269307473,0.1613588241,19.894415196,0.092171531,13.361443268,-0.048957948,-0.004460433,-0.005882837,0.0111662354,0.5646151149,-0.028211963,0.0,0.0005797101,-0.293663366,0.0530107059,7.0,14.138844362,2.704029734,0.0,0.0629921257,0.0422628966,0.051794117,0.6312840561,13.816792517,3.9807855e-09,5.875866e-09,1.5703732967,2.4660722911,-0.901562287,0.0924372501,-1.467373492,0.2493836111
77334,0.8073741177,0.0854465543,-3.233035924,0.0,1.5607379516,0.5711702228,0.0352003893,0.1943883328,0.1230535803,0.0004860858,0.2614092496,-0.0262209,-0.668842792,0.1425968663,0.0262209004,5.0,0.0,0.168879056,-0.192533706,0.7445847961,-0.041775681,0.0361246366,-0.040947925,0.3875311382,0.0846064591,0.4874289463,0.0,0.3444377947,-0.751893644,0.2744803657,-0.751893644,14.905611646,21.622275204,0.1141326542,0.0,0.0,0.0,1.0,0.0,0.2211008509,3.0,21.731815511,-1.861150257,-523.191837,-0.234431491,2.3680382963,-35.99709834,-37.52291049,0.05889001,11.283059368,-0.004246328,0.0050048927,0.0152401905,0.0039926368,0.0159443852,-0.229330509,0.0,0.0005970149,-0.433049497,0.0121484529,5.0,11.673836102,0.7099079457,0.0,0.092105262,0.0347153598,0.0425017064,1.4377897817,1.9652002393,4.1545324e-07,5.5825125e-08,1.0779384836,1.1619513744,0.0210212445,0.0620280855,-0.892916222,0.5820492535
77368,0.3456465371,-0.056362202,8.9359211515,0.0,1.2374008014,1.6674116309,-0.00812493,0.3737168245,0.3635532578,1.0016548197,0.640027529,-0.031844188,-0.773820492,-0.012747975,0.0318441883,5.0,0.071103422,0.5909090909,0.3036857861,-0.077295557,-0.273237111,0.1293791608,0.0996147239,0.1642156718,-0.134763394,0.3850758556,0.0,2.4002085243,-0.180235026,1.2338434201,-0.169168227,70.536794034,5.2685673329,-0.02123377,0.0,0.0,0.0,0.0,0.0,0.9177230778,1.0,-0.161809575,0.4369309241,0.1528840861,-0.918188157,-0.145309493,-0.003880754,-288.9781662,0.0460850088,13.909934436,0.0074243566,-0.006867859,-0.031102708,-0.019943675,0.0092942791,0.0102441541,0.0,-0.003100775,-0.07728925,-0.047649172,4.0,15.040446226,1.0799433966,0.0,0.036723163,0.0434706973,0.0445991562,1.0713909149,3.348206816,1.5856036e-08,3.5100435e-08,0.9983790197,0.996760667,-0.825412907,0.0788382149,0.4086752941,0.3123872329
77356,0.1750287444,-0.065536288,7.4248249287,0.0,0.0320285332,0.1138700519,-0.806613301,-0.252329507,0.0935449021,0.0098145147,-0.18410482,-0.019549511,-0.072467919,-0.06078701,0.0195495113,5.0,-0.018776803,0.0513392857,0.508805094,0.2879810131,3.1607912075,0.2503901509,-0.036402792,0.0535043889,-0.264436731,0.7655657184,0.0,4.9358809049,-0.681593823,4.0229750322,-0.697424233,1.0673188584,6.1297493937,-1.534523621,0.0,0.0,0.0,0.0,0.0,0.1092931524,3.0,-2.308243007,-0.270547899,-0.274239503,1.7744513957,-0.750754051,-0.129014596,-333.5484449,0.061725725,12.035319911,0.0,-0.064362984,-0.07111537,0.0061326994,0.5638591021,-0.03951629,1.0,0.0,1.849314528,-0.14808597,4.0,12.966534665,1.7409760032,0.0,0.0654205605,0.02617552,0.0410971234,0.5270319459,2.9384186516,2.146088e-08,1.5812314e-08,1.5183070223,2.305256214,-0.042810065,0.0977424299,-0.944890992,0.2917320512
77372,0.5412229929,0.0560682631,-23.66707542,0.0,3.7057079474,1.2956144059,0.022004161,-0.009463284,0.0292308705,0.004173746,-0.026611809,-0.097196693,-7.397401704,0.4708277281,0.0971966927,5.0,0.0,0.2082814446,0.2101695297,0.2052532008,-0.575415071,0.5719933581,-0.036212366,0.0030906719,0.1264093168,0.6987762191,0.0,3.2046125514,-0.176656515,3.2046125514,-0.176656515,9.4438115331,0.3311018009,0.0242160788,0.0,0.0,0.0,0.0,0.0,0.2608352994,4.0,-1.149514028,-0.454855713,0.5997170845,-0.970438281,1.9161117255,0.5697133855,-269.00757,0.0614221491,13.640729252,0.0017648234,0.0064440029,0.0408086238,-0.002193469,0.0400403897,0.0109619957,3.0,0.0009039548,0.4094412331,-0.05019828,5.0,11.884254511,0.562390781,0.0,0.0730223134,0.0301119202,0.0233323432,0.7820503532,3.8164287813,4.8916431e-09,1.9442616e-08,1.3654119289,1.8643497355,-0.218098412,0.0550848246,0.2771939464,0.5425847762
