firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
28118,0.7419130612,0.1359302859,-1.076199379,0.0183417418,3.6758334607,2.4251011568,0.0611171077,0.0249594327,0.155643308,1.889993785,0.0065890097,0.0287882086,0.932007678,0.0092422158,0.0287882086,12.0,-1.4823e-05,-0.061085422,0.0780608038,0.1044205811,-0.058597519,0.0934250619,0.0955919858,-0.003447985,0.122230376,0.4573378983,0.0,2.6044144601,0.0114656363,1.9873259759,0.0706880734,3.4218074091,7.3469647378,0.0807713492,0.0,0.0,1.0,0.0,0.0,0.690276947,4.0,-4.130178132,0.0341566872,-0.043155316,-0.662875297,0.0179229265,-0.046664875,0.6124298815,140.68012,0.1973686762,11.838192298,-0.001358891,0.0055969449,0.0336077194,-0.063943094,0.16715165,-0.016357263,0.0,-0.002274882,-0.16926803,0.0237192516,2.0,10.778789609,0.3747953385,0.0,0.0595238097,0.0465422803,0.0526712009,0.7941921321,1.5357173367,1.3830707e-07,4.285598e-08,0.9042465274,0.8176617823,-0.257673917,0.039030761,-0.08502636,0.3590198962,-0.0826086956521738,-0.0495495495495496,0.0,-0.0663716814159292,-0.0663716814159292,-0.0365296803652968,-0.0321100917431192,0.0144230769230768,-0.3625377643504531,-0.6990014265335236,-0.6687598116169544,-0.6855439642324888,-0.608534322820037,-0.5830039525691699,-0.6218637992831542,-0.6135531135531136,-0.5676229508196722,-0.5362637362637362,-0.5510638297872341,-0.5372807017543859,-0.5093023255813953,-0.4927884615384615,-0.5058548009367682,-0.498812351543943,-0.5226244343891402,-0.5160550458715596,-0.4547803617571059,-0.5104408352668213,-0.4358288770053475,-0.461734693877551,-0.4297297297297298,-0.403954802259887,-0.4476439790575915,-0.451948051948052,-0.4358288770053475,-0.3971428571428571,-0.4266304347826086,-0.4658227848101266,-0.4631043256997456,-0.3884057971014493,-0.334384858044164,-0.3237179487179487,-0.2871621621621621,-0.3547400611620794,-0.34472049689441,-0.25177304964539,-0.2622377622377622,-0.1884615384615384,-0.0865800865800865
13557,0.9135951662,0.0570892801,-23.32150206,0.0241691843,1.3148036254,3.7767267424,0.0492914826,0.0918653046,0.4026863413,0.0034602076,0.1428571429,0.0727098104,2.9342919708,-0.110427336,0.0727098104,12.0,0.0427940964,-0.027027027,0.0310338551,0.0371018163,-0.02145313,0.1489102477,-0.000393812,0.1066969353,0.0434037693,0.5786527479,0.0,2.2907705118,-0.083690845,1.2284856223,-0.130591241,93.242798354,4.6109076109,0.1206896552,0.0,0.0,0.0,0.0,0.0,0.9540262707,1.0,0.0719096349,-0.042392353,-0.032598171,0.3306415291,1068.4432748,0.20692538,-0.270738662,895.62761369,0.0563332678,14.289179337,0.0011331877,0.0039850315,0.0104907864,0.116046536,0.0221674098,-0.015503542,0.0,-0.002180065,-0.155385521,0.0159336773,4.0,14.748219963,1.6722528736,0.0,0.030232558,0.0077061913,0.0041576679,1.5423951006,19.582542415,2.088954e-10,6.8502729e-09,0.8896043877,0.7913959667,0.1422861175,0.0417642551,0.2862998954,0.2674729031,-0.0090361445783132,-0.0266272189349112,-0.0060422960725075,0.0411392405063291,0.0894039735099336,0.0612903225806451,-0.0120120120120119,0.1423611111111111,-0.0861111111111111,-0.0491329479768786,-0.0861111111111111,-0.125,-0.0732394366197183,0.082236842105263,0.1040268456375839,0.1114864864864864,0.2230483271375465,0.2230483271375465,0.2007299270072993,0.1920289855072463,0.175,0.0281249999999999,0.0578778135048232,0.0578778135048232,-0.0491329479768786,0.0154320987654321,0.0681818181818181,0.0544871794871795,0.0786885245901638,0.1344827586206896,0.1267123287671232,0.2751937984496124,0.2801556420233462,0.3765690376569037,0.187725631768953,-0.3907407407407407,-0.3733333333333333,-0.4103942652329749,-0.4702093397745571,-0.4693548387096774,-0.4288194444444444,-0.3952205882352941,-0.3907407407407407,-0.3353535353535354,-0.345924453280318,-0.3861940298507462,-0.3366935483870967,-0.3366935483870967,-0.2800875273522976
38762,1.1200414535,-0.016419713,-9.456294441,0.0317158553,3.1015391809,1.8913748238,0.0509754388,0.0285657192,0.0957608077,0.0017249641,0.0650349516,0.0263332417,7.2526032443,-0.135505375,0.0263332417,12.0,-0.007763786,-0.017483716,-0.147956355,-0.007683557,0.0712468794,0.0421324895,0.0268431813,0.0348169893,-0.039979343,0.5392994244,0.0,1.2156644534,-0.260752251,0.8180129023,-0.198960922,10.045696317,7.2755732534,0.0461452795,0.0,0.0,0.0,1.0,0.0,0.2203240458,2.0,-0.068769756,-0.008111121,-0.076904059,0.3907304805,-0.614920788,0.1076955642,-0.127020763,-75.09212947,0.0105111761,13.412091543,-0.003522802,0.0059011318,0.0185033644,-0.140677643,0.0271718426,-0.167825817,2.0,-0.005217391,-0.316871301,0.0445692902,0.0,12.724659944,0.9365378574,0.0,0.1014492735,0.049229559,0.049934711,0.7079966117,3.7904930876,8.8561298e-09,1.561496e-08,0.7641988696,0.5839999123,0.2686391389,0.0359770991,-0.002972018,0.0779303241,0.0,-0.0212765957446808,-0.0212765957446808,-0.0515463917525773,-0.1153846153846154,0.0574712643678161,0.0,0.0454545454545454,-0.0212765957446808,-0.0212765957446808,0.0574712643678161,-0.010752688172043,0.0337078651685394,0.0823529411764705,0.1645569620253164,0.2777777777777777,0.1358024691358024,0.0337078651685394,0.0222222222222221,0.0,-0.0515463917525773,0.0337078651685394,-0.031578947368421,-0.0707070707070707,-0.0416666666666666,-0.031578947368421,-0.0212765957446808,-0.1858407079646017,-0.1785714285714286,-0.1711711711711712,-0.1401869158878504,-0.0799999999999999,-0.1636363636363637,-0.1067961165048543,-0.1636363636363637,-0.1636363636363637,-0.1785714285714286,-0.1858407079646017,-0.2136752136752137,-0.2136752136752137,-0.2333333333333332,-0.2136752136752137,-0.1481481481481481,-0.1238095238095238,-0.1481481481481481,-0.1481481481481481,-0.1559633027522935,-0.1401869158878504,-0.1153846153846154
23931,0.6030710521,0.0958823765,-63.88161058,0.0603337544,1.2563297028,0.8257210516,0.0843719051,0.0492466083,0.1343146815,0.9999680215,0.0438763093,0.0269387637,0.5400324823,0.0441027787,0.0269387637,12.0,0.0006430698,0.017552658,-0.003975981,0.2236585899,-0.010795488,0.0407774859,-0.073129653,0.1245044939,0.0547439871,0.5099166957,0.0,0.8133368768,-0.116532924,0.4988147582,-0.187798236,142.75873397,10.264258884,0.1341510885,0.0,0.0,0.0,0.0,0.0,0.3546180234,3.0,0.0016313342,0.044884893,-0.041867684,-0.126239921,-0.279920583,-0.744509621,0.0525873916,1222.8131205,0.0105111761,14.453073805,-0.005270367,0.0148247182,0.0409835799,-0.0332699,0.0025722524,-0.127727319,1.0,-0.002290076,-0.522958236,-0.031233675,5.0,14.013857191,0.513369896,0.0,0.1173913032,0.0447896896,0.0545355108,0.4725301032,0.9653572584,7.210232e-09,4.0841753e-08,0.7645749013,0.5845747797,0.3036464925,0.0253678569,0.0416213387,0.0779303241,-0.0260223048327137,-0.1324503311258278,-0.0507246376811594,-0.0934256055363321,-0.0774647887323943,-0.0507246376811594,-0.1761006289308175,-0.1353135313531352,-0.0642857142857142,-0.4822134387351778,-0.4717741935483871,-0.4586776859504132,-0.4472573839662447,-0.3935185185185185,-0.3820754716981132,-0.3417085427135679,-0.3159268929503916,-0.2802197802197802,-0.3177083333333333,-0.3031914893617021,-0.3367088607594937,-0.3159268929503916,-0.2821917808219177,-0.2514285714285714,-0.2225519287833828,-0.2427745664739884,-0.2155688622754491,-0.2108433734939758,-0.206060606060606,-0.2108433734939758,-0.1888544891640866,-0.1208053691275168,-0.1178451178451178,-0.1058020477815699,-0.0839160839160839,-0.060931899641577,-0.0902777777777777,-0.1148648648648649,-0.1381578947368421,-0.140983606557377,-0.1656050955414012,-0.0996563573883161,-0.0367647058823529,-0.0075757575757575,-0.0038022813688213,-0.0187265917602996,0.0115830115830115,0.0781893004115226,0.0314960629921259
24766,0.4914850771,0.0225316403,-180.3875521,0.0305161537,0.9844467423,3.0671468859,0.0234595397,0.1569430947,0.3635702677,0.0062204367,0.2555625305,0.1659545197,10.133495146,-0.205792628,0.1659545197,12.0,0.0397495856,-0.002132196,0.1091345788,-0.149591071,-0.297209884,0.1517046601,0.0599715986,0.1896515581,-0.000333704,0.5634505336,0.0,0.6789726188,-0.019440102,0.3829861924,-0.019108725,1036.2163236,9.0414315654,0.1650071124,0.0,0.0,1.0,0.0,0.0,0.9112347052,2.0,-0.054011157,-0.137103896,-0.101693023,0.0197778418,-1.077072755,-0.138242868,-1.698998747,1560.9323338,0.0818192251,14.159228889,0.0023255814,0.0150437231,0.0451763659,0.0499020634,0.0016419775,-0.019311126,2.0,-0.000302267,-0.298022764,-0.033956662,4.0,13.777229343,0.6784730085,0.0,0.0343347639,0.0445502378,0.0459990825,0.6386071324,3.3037582678,5.9649368e-09,2.3440701e-08,1.1512042643,1.3252712582,0.1558790775,0.03715885,-0.273453127,0.2076660107,0.1027777777777778,0.2367601246105919,0.2643312101910828,0.1642228739002933,0.0502645502645502,0.1214689265536723,0.0700808625336926,0.1089385474860336,-0.0074999999999999,-0.0025125628140703,0.0127551020408163,0.0050632911392405,0.1027777777777778,0.1745562130177513,0.1246458923512747,0.1214689265536723,0.1608187134502923,0.0586666666666666,-0.091533180778032,-0.019753086419753,-0.0479616306954436,0.064343163538874,0.0788043478260869,0.1540697674418605,0.0997229916897506,0.4229390681003584,0.4078014184397163,0.5152671755725191,0.4868913857677903,0.4813432835820894,-0.5323910482921084,-0.4727755644090305,-0.4663978494623656,-0.405688622754491,-0.3948170731707316,-0.3305227655986509,-0.4083457526080477,-0.4336661911554922,-0.4246376811594202,-0.4221251819505094,-0.4195906432748538,-0.4021084337349397,-0.4161764705882352,-0.4576502732240437,-0.4478442280945758,-0.4463040446304045,-0.4039039039039038,-0.3293918918918919,-0.3071553228621291
39300,0.5925362145,-0.043286137,-0.895725806,0.053224948,0.6470689008,1.4477970495,0.0882837378,-0.052515974,0.4712460064,0.0284647922,-0.010993404,0.0458320517,1.3504531722,-0.101742038,0.0458320517,12.0,0.0126115042,-0.160220994,-0.072003353,0.0586478292,0.0490267435,0.1512316807,-0.061740528,-0.034544728,-0.092165899,0.5005114858,0.0,2.061302682,-0.101464061,1.1558109834,-0.203432094,29.760752688,5.2819656489,0.0309516631,0.0,0.0,0.0,1.0,0.0,0.9058304949,2.0,0.1571862492,0.1025963973,-0.125329149,-27.25803135,-0.780346407,0.0277687237,-23.39785219,496.56498281,0.0661678272,13.608999172,-0.00495835,0.0139093783,0.0291326418,0.000949473,0.0218584791,0.0427229652,1.0,-0.004008886,-0.387411646,-0.031465154,2.0,13.718102229,0.6913562375,0.0,0.1214285716,0.0606559886,0.042477924,0.6004734799,2.4762043034,1.2499416e-08,2.401381e-08,0.5723876003,0.327627565,-0.086659134,0.0277706202,-0.255960347,0.2646263708,0.0082644628099173,0.0252100840336133,0.2364864864864864,0.1883116883116882,0.196078431372549,0.1192660550458715,0.1844660194174756,0.1999999999999999,0.1296296296296295,0.1226993865030674,0.1768488745980707,0.2119205298013244,0.2281879194630871,0.2797202797202798,0.1844660194174756,0.2323232323232322,0.326086956521739,0.2406779661016949,0.1999999999999999,0.2199999999999999,0.2708333333333332,0.2708333333333332,0.3165467625899281,0.2887323943661972,0.2752613240418118,0.1921824104234528,0.2752613240418118,0.381132075471698,0.2281879194630871,0.2323232323232322,0.2708333333333332,0.4523809523809523,0.4076923076923078,0.2752613240418118,0.2752613240418118,0.326086956521739,0.4076923076923078,0.2708333333333332,0.2281879194630871,0.2752613240418118,0.2281879194630871,0.0733137829912022,0.1090909090909091,0.1226993865030674,0.1158536585365854,0.0639534883720929,0.0517241379310344,0.1545741324921135,0.302491103202847
34809,1.4003679384,0.0380104869,-11.5155917,0.0004900063,1.7663326263,4.4870574782,0.0406580118,0.0251044136,0.4540015803,0.0084425036,-0.012445697,0.0839892087,6.9373848987,-0.225682891,0.0839892087,8.0,0.0805110254,0.4433962264,0.2198371013,0.022059601,-0.105339207,0.1522519582,0.2833092925,0.0568687211,0.0769851952,0.481096593,0.0,2.4392957338,0.0704909805,1.1977362871,-0.151995063,45.49325763,6.6819555926,0.0948724008,0.0,0.0,0.0,0.0,0.0,0.9979542396,4.0,-0.38880991,0.1548943014,0.3310893318,-54.89517128,3.6288888738,-0.83699233,-16.07559428,-884.5224271,0.0314851217,9.4033751699,0.0027183845,-0.001035083,-0.002329731,0.3378752887,0.0165859512,0.0030301342,1.0,0.0062933025,0.9376477268,0.0409482792,2.0,9.1844967848,0.6140528062,0.0,0.1666666716,0.1006353492,0.1180163667,0.8658125565,2.2694339806,2.289454e-06,2.9704103e-08,1.325746106,1.7576027375,0.1531183022,0.0657175655,0.0328947392,0.4268568249,0.0256410256410255,-0.0476190476190476,0.2121212121212121,0.0256410256410255,0.0526315789473683,0.0526315789473683,-0.0697674418604651,-0.0476190476190476,-0.2592592592592593,-0.1999999999999999,-0.0697674418604651,-0.2727272727272727,-0.2857142857142857,-0.2592592592592593,-0.1666666666666666,-0.1111111111111111,-0.1304347826086956,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.1304347826086956,-0.1666666666666666,-0.1666666666666666,-0.2592592592592593,0.4285714285714286,0.3333333333333332,0.4285714285714286,0.0,-0.0476190476190476,-0.0476190476190476,0.0526315789473683,0.0526315789473683,0.0526315789473683,-0.0476190476190476,-0.0476190476190476,0.0,-0.1999999999999999,0.0,-0.1999999999999999,-0.3103448275862068,-0.2307692307692307,-0.3333333333333333,-0.0476190476190476,-0.1304347826086956,-0.1999999999999999,-0.3548387096774194,-0.375
34817,0.5953478341,0.0720548088,0.8935767773,0.0103646961,0.2915598325,1.171814233,0.1543086942,0.0201620172,0.3208610932,0.476143905,-0.073472708,0.0750689758,0.9148775813,0.0061334796,0.0750689758,12.0,0.047623549,0.1282051282,-0.004305895,0.1311553078,-0.043474066,0.1289798511,-0.065905743,0.1838050654,0.0732779117,0.6563929389,0.0,2.4969225184,-0.095594763,1.6053815824,-0.239978022,5.8664942207,12.326445674,0.4165192888,0.0,0.0,0.0,0.0,0.0,0.4879972699,1.0,-0.008762709,-0.07135336,0.1414705148,-0.414033173,1.0724353394,1.674344542,0.3826756242,329.43818656,0.0476526252,13.477476853,-0.005430251,0.0189378035,0.0282122184,-0.00284203,0.174566873,0.0226123217,1.0,5.29617e-05,0.7822996675,0.0960106719,5.0,13.229388756,0.5531367817,0.0,0.0629921257,0.0478123006,0.0435658681,0.5319847354,2.1372101013,1.5065184e-08,2.9147447e-08,1.3406537076,1.7973523638,0.1079111429,0.0382680011,-0.428849111,0.5753210089,0.028673835125448,-0.0238095238095238,0.1762295081967213,0.12109375,0.12109375,0.1124031007751937,-0.0271186440677966,0.1038461538461539,-0.0559210526315789,-0.4772313296903461,-0.4372549019607843,-0.4316831683168317,-0.3787878787878788,-0.3747276688453159,-0.334106728538283,-0.2752525252525253,-0.1915492957746478,-0.1752873563218391,-0.2264150943396226,-0.2222222222222222,-0.0238095238095238,0.0070175438596491,0.0105633802816902,0.0474452554744526,-0.0304054054054053,-0.0103448275862069,0.1124031007751937,0.2058823529411764,0.157258064516129,0.1299212598425196,0.036101083032491,0.2755555555555555,0.2058823529411764,0.3045454545454544,0.2058823529411764,-0.0034722222222222,0.0,-0.0369127516778523,-0.1608187134502924,-0.0946372239747633,-0.0433333333333333,-0.0559210526315789,-0.4819494584837545,-0.4781818181818181,-0.5232558139534884,-0.5444444444444445,-0.5385852090032155,-0.5429936305732483,-0.5119047619047619
34825,0.94766221,-0.480018089,-1.360306393,0.0,1.6522812972,2.4042098215,-0.1711465,-0.352239937,0.1150501514,1.131967843,-0.672060729,-0.07892543,-0.5437172,-0.219023998,0.0789254298,12.0,-0.105253071,-0.240068104,-0.466169699,-0.019882607,-0.158009895,0.2173790776,0.0216105743,-0.41337686,-1.854825571,0.6549745519,0.0,2.3090726856,-0.012166414,1.5125961335,0.1433314099,3.1869828202,5.9486847779,-0.106879159,0.0,0.0,1.0,1.0,0.0,-0.215789398,3.0,0.0078694335,-0.307179231,-0.245639248,0.3647085729,1067.5034332,0.3722697152,-0.379335323,-241.1310149,0.0563332678,11.349631235,-0.004044534,-0.011407748,-0.031297544,0.0444438347,0.2587220155,0.0280023907,5.0,-0.200000012,-0.237401191,-0.075757578,1.0,10.634135218,0.6022755871,0.0,0.25,0.0998321251,0.1351225578,0.818004209,3.8937059148,2.3983749e-07,2.2419747e-08,1.2811495063,1.6413440576,0.5810473959,0.1255905148,-0.556818203,0.2378447072,0.3333333333333332,0.5,0.7142857142857142,0.6000000000000001,0.5,0.1999999999999999,0.5,0.3333333333333332,-0.0769230769230768,-0.25,0.0,-0.25,-0.0769230769230768,-0.1999999999999999,-0.1999999999999999,-0.25,-0.25,0.0,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,-0.25,-0.2941176470588235,-0.3333333333333333,-0.5,-0.4,-0.4782608695652174,-0.625,-0.6756756756756757,-0.7142857142857143,-0.6,-0.5862068965517242,-0.5,-0.6756756756756757,-0.6129032258064516,-0.7,-0.7333333333333334,-0.7446808510638299,-0.7735849056603774,-0.7142857142857143,-0.8032786885245902,-0.8181818181818181,-0.85,-0.8536585365853658,-0.8666666666666667,-0.8571428571428572,-0.8681318681318682,-0.883495145631068
47394,0.5978712723,0.0585935958,3.8288732394,0.0557959039,0.2885683827,1.7926662117,0.1572479608,-0.029757495,0.9416209809,0.0067775724,-0.108772908,0.008247371,0.1266846361,0.0511706874,0.008247371,12.0,-0.016118722,-0.07117853,-0.015012521,0.0269413555,0.0166674975,0.0863733906,0.1244789232,0.0043216279,0.0136174119,0.5762426888,0.0,2.7772964567,0.1180319845,1.5924691769,0.1267943624,44.763380282,7.0576478948,0.274418776,0.0,0.0,1.0,0.0,0.0,1.4433691619,5.0,-0.386585891,-0.007472194,-0.183485424,-55.69766795,2.12248273,0.9443272531,-15.79874071,-854.4857084,0.0314851217,10.693038065,-0.0009086,0.0222199598,0.0329446394,-0.009897438,0.0545614697,-0.009467926,1.0,-0.000689655,-0.049773756,0.0043290043,4.0,9.7117215369,0.3258084198,0.0,0.0186046511,0.0200426704,0.013864119,1.2962646709,1.6702607978,3.3032992e-07,0.954545507,0.8331071023,0.6940674438,-0.028235887,0.0275284682,-0.088322051,0.4268568249,-0.056910569105691,-0.0530612244897958,0.0691244239631336,0.0086956521739129,0.0043290043290042,0.0131004366812226,-0.0169491525423728,-0.0085470085470085,-0.0127659574468085,0.0,-0.0169491525423728,-0.1007751937984495,0.0265486725663717,0.0,-0.1532846715328467,-0.056910569105691,-0.0169491525423728,-0.1532846715328467,-0.1714285714285713,-0.1830985915492957,-0.0756972111553785,-0.0413223140495867,-0.1111111111111111,-0.1830985915492957,-0.1743772241992882,-0.137546468401487,0.0790697674418605,0.0841121495327101,0.0403587443946187,0.0740740740740741,0.1428571428571428,0.1958762886597937,0.2210526315789474,0.2146596858638743,0.2210526315789474,0.2210526315789474,0.1958762886597937,0.1776649746192893,0.2083333333333332,0.1958762886597937,0.1372549019607842,0.1153846153846154,0.1207729468599034,0.1153846153846154,0.1100478468899521,0.1262135922330096,0.2747252747252746,0.2473118279569892,0.2210526315789474
58026,0.7923483374,0.095029913,-0.932483382,0.0051304493,0.7737213084,1.4300835893,0.0250288993,0.6167318688,0.5750827565,0.2600550964,1.8812961355,0.0697725234,0.9305214724,0.0066025384,0.0697725234,12.0,0.0517400005,0.0142857143,-0.007977191,0.0815518761,0.0259556166,0.0881351187,-0.14287784,0.1591634066,0.1317137147,0.3622746817,0.0,3.6808415398,-0.080166498,1.5326768129,-0.339344774,9.2914772727,18.589996211,0.2351871792,0.0,0.0,1.0,1.0,0.0,0.7712965276,2.0,-0.010155335,-0.501964316,-0.049935931,1.8650398343,0.3510075385,-1.918447718,0.3969958661,-207.1819248,0.12329101,10.823047933,0.0027751324,0.0083914134,0.0162749622,0.0189512905,0.1012465878,-0.021189873,0.0,-0.002224243,-0.30262541,-0.007871993,5.0,11.104092191,0.8004535147,0.0,0.0769230798,0.0454137672,0.0488355658,0.7805966564,3.2215875717,1.4121192e-07,2.0706234e-08,1.3228648043,1.7499712905,0.0708298243,0.0437282034,-0.619906708,0.1524689447,-0.0294117647058823,0.0731707317073171,0.168141592920354,0.0076335877862594,0.0076335877862594,0.1,-0.0294117647058823,-0.0503597122302158,0.0076335877862594,-0.1951219512195121,-0.089655172413793,-0.2542372881355932,-0.2625698324022346,-0.1951219512195121,-0.175,-0.175,-0.175,0.03125,-0.1081081081081081,-0.0958904109589041,-0.12,-0.1538461538461538,-0.0704225352112676,-0.1901840490797546,-0.1801242236024844,-0.2413793103448276,-0.1698113207547169,-0.12,-0.2413793103448276,-0.1999999999999999,-0.1081081081081081,0.0232558139534884,0.1478260869565217,0.0819672131147541,-0.0149253731343284,-0.1372549019607842,-0.0364963503649634,-0.0769230769230768,-0.0503597122302158,-0.1428571428571429,-0.0222222222222222,-0.1428571428571429,-0.1698113207547169,-0.1901840490797546,-0.3333333333333333,-0.4185022026431718,-0.3333333333333333,-0.3773584905660377,-0.6373626373626373
34833,0.8777832904,0.0379828247,-8.237013294,0.0987742402,2.8775711513,3.3871825847,0.0061482919,0.5075958089,0.2265533394,0.4838177937,0.6484187589,0.0811917847,6.8544960015,-0.222370295,0.0811917847,12.0,0.0237748936,0.1860465116,0.0557236763,-0.184056442,-0.152115822,0.0719309436,-0.379132013,0.4683988508,0.3471764146,0.5205115073,0.0,1.1201311392,-0.069375514,0.8316065124,-0.130517602,23.436551867,7.8588378582,0.1001185288,0.0,0.0,1.0,0.0,0.0,0.556297738,1.0,0.510268236,-0.095548433,-0.061479089,0.4922095978,11.824860384,3.0770192653,-166.7523604,4327.721664,0.0810261254,15.532113737,0.0010350199,0.0041793806,0.0168915401,0.0784332753,0.0387534409,-0.060965942,1.0,0.0041947566,-0.191892075,-0.03271048,4.0,15.024311787,0.7551839508,0.0,0.0917874426,0.0681102305,0.0633511393,0.5318516873,2.6277703978,1.3469872e-09,1.7779167e-08,0.8175330282,0.6683602523,0.4051406721,0.0354549701,-0.431531463,0.7217062496,0.0470588235294118,0.0229885057471264,0.2136363636363636,0.1814159292035397,0.1459227467811159,0.1659388646288209,0.1410256410256409,0.4052631578947367,0.2476635514018692,0.1659388646288209,0.3349999999999999,0.3692307692307692,0.2535211267605635,0.2081447963800904,0.0766129032258065,-0.0729166666666666,-0.0598591549295774,0.068,0.0470588235294118,-0.011111111111111,-0.0183823529411765,0.0637450199203186,0.1171548117154812,0.1171548117154812,0.1313559322033899,0.1919642857142858,0.1919642857142858,0.1508620689655173,0.1125,0.0942622950819671,0.1508620689655173,0.3024390243902439,0.1659388646288209,0.0348837209302326,0.0766129032258065,0.0190839694656488,0.1762114537444934,0.1919642857142858,0.3417085427135677,0.3283582089552239,0.3553299492385786,0.3979057591623036,0.3283582089552239,0.427807486631016,0.3622448979591837,0.4052631578947367,0.5988023952095809,0.7115384615384615,0.7337662337662338
61604,0.9092754419,-0.412641987,-1.985632789,0.0080801799,0.6735132253,0.5898468496,-0.281567285,-0.292569676,-0.015195471,-0.00126167,-0.267081159,0.120259901,0.5566723883,-0.642348388,0.120259901,12.0,-0.009215343,-0.372573114,-0.407435514,0.0064966098,-0.644199056,0.2428073639,0.6213637793,-0.114251019,-0.310335175,0.5856531846,0.0,1.9215855031,0.2371288409,1.8142207258,0.2829507622,3.5919798013,4.556694652,-0.141794577,0.0,0.0,0.0,0.0,0.0,-0.054625242,1.0,-0.222377615,-0.061347687,-0.620098714,0.5237017493,11.304225145,0.0666434496,-167.1723384,434.41741402,0.0810261254,13.875821601,-0.00155428,-0.008416102,-0.014650028,-0.032886469,0.1220363352,1.0812319053,1.0,5.70246e-05,-0.654813946,-0.025119428,2.0,12.547420477,0.2946529706,0.0,0.1438356191,0.0803187008,0.0726506213,0.8863727054,1.3346426171,4.8620769e-08,6.051692e-08,1.726176221,2.9796843459,0.0299508973,0.0520706463,-0.830199887,0.7217062496,0.1879699248120301,0.2741935483870967,0.595959595959596,0.6989247311827957,0.7362637362637363,0.6631578947368422,0.5047619047619047,0.8372093023255813,0.6631578947368422,0.3277310924369747,0.7362637362637363,0.6288659793814433,0.4905660377358489,0.1126760563380282,-0.0062893081761006,-0.0538922155688622,-0.0124999999999999,-0.0595238095238095,-0.1813471502590673,-0.1459459459459459,-0.0650887573964497,-0.1595744680851063,-0.2216748768472906,-0.2651162790697674,-0.2582159624413145,-0.2367149758454106,-0.1022727272727272,-0.2476190476190476,-0.2216748768472906,-0.3189655172413793,-0.3039647577092511,-0.1550802139037432,-0.2616822429906542,-0.3361344537815126,-0.3969465648854962,-0.3923076923076923,-0.3305084745762712,-0.3039647577092511,-0.2882882882882883,-0.1813471502590673,-0.2946428571428571,-0.3416666666666667,-0.4037735849056604,-0.3361344537815126,-0.3008849557522124,-0.2651162790697674,-0.2178217821782178,-0.1413043478260869,-0.0867052023121387
58975,-0.436847502,-0.52210329,-10.79114885,0.0,2.4398343302,5.9322750634,-0.598018868,-0.226375287,0.3188033965,0.0191034131,-0.181293502,0.0832244137,0.6202254569,-0.845925042,0.0832244137,11.0,-0.018753763,-0.115646259,-0.133941755,0.1668792955,-0.072187643,0.4660621762,0.1281584877,-0.007618775,0.378321776,0.5652059863,0.0,1.1829029978,-0.220760685,1.07072471,-0.214891236,41.827961322,4.8961045086,0.072872189,0.0,1.0,1.0,0.0,1.0,-1.057197375,2.0,0.5359121845,0.1290391816,-0.363171859,-2.077880909,11.791170627,0.0666434496,-167.3759151,-184.8254674,0.0810261254,10.764730583,0.0043889352,-0.062355525,-0.226466576,-0.1485683,0.0417831049,0.0076156706,0.0,0.0450276231,-0.955312256,-0.039999999,3.0,12.207700695,1.6615791809,0.0,0.200000003,0.0987791679,0.1393059128,0.8869912823,6.8879209934,2.45928e-07,1.0243844e-08,2.0855375178,4.3494667379,-0.422766169,0.1202655251,-1.684451246,0.7217062496,0.3461538461538462,0.1666666666666667,1.0,1.1875,1.1875,0.75,0.75,0.75,0.3461538461538462,0.1666666666666667,1.1875,0.5909090909090908,0.3461538461538462,0.0294117647058822,0.1290322580645162,0.25,-0.125,-0.125,-0.2708333333333333,-0.125,-0.0277777777777777,-0.125,-0.125,-0.2708333333333333,-0.375,-0.3518518518518518,-0.396551724137931,-0.396551724137931,-0.4166666666666666,-0.5512820512820513,-0.5625,-0.5138888888888888,-0.5512820512820513,-0.6568627450980392,-0.7083333333333333,-0.7388059701492538,-0.6759259259259259,-0.5731707317073171,-0.65,-0.6698113207547169,-0.7033898305084746,-0.75,-0.7988505747126436,-0.7839506172839507,-0.7988505747126436,-0.8177083333333334,-0.825,-0.8157894736842105,-0.8333333333333334
