firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
82649,0.3471127727,0.0485364315,2.8461095956,0.0244227904,0.4099318993,0.4778210736,0.1656866863,0.380850344,0.3261531521,0.0071151566,0.7684715924,-0.094358391,-1.268789809,0.1101189612,0.0943583914,19.0,0.0200843162,0.0714285714,-0.01941378,-0.251069964,0.0156245964,0.0928280773,-0.054284512,-0.133979926,0.0969128566,0.5219014211,0.0,3.7324530924,0.239917009,2.8095899931,0.3185538836,2.8411764706,6.5770212766,0.2216013103,0.0,0.0,0.0,0.0,1.0,0.5593982024,5.0,6.8164326498,0.022462708,-0.06287025,64.982287333,-1.485397125,0.3176768048,-4032.627317,0.0270997915,14.115317804,-0.012223639,0.0182767624,0.0423775454,0.0150987152,0.2327852841,-0.10725549,0.0,0.0,-0.267803737,0.0283912602,6.0,14.330489059,0.9642099276,0.0,0.018411668,0.0114250429,0.019711008,0.2042681824,0.7513448294,1.8442791e-09,2.8205031e-08,0.9900264864,0.9801524438,0.0773052258,0.0279569342,0.0406406464,0.2039344553
82552,1.706785139,0.0553486534,-2.7247628,0.0,0.3365565803,0.3187542173,0.1342014687,0.0447011504,0.0296131289,0.0009249268,-0.061810385,0.0378648658,1.3634977123,-0.020119109,0.0378648658,19.0,0.0,0.1111111111,-0.198717344,0.2854452454,-0.471078793,0.4801587302,0.2069444444,6.2546e-05,0.0717613452,0.2344154869,0.0,18.931541907,-0.547866679,18.931541907,-0.547866679,1.1836990596,1.1153265507,0.1690049644,0.0,1.0,1.0,0.0,0.0,0.0288305799,3.0,-22.86484753,-0.027246942,0.0678790496,0.9407365582,-4.292205133,-0.498576911,-3430.111844,0.1473165608,11.604426531,0.0017031759,0.0008975905,0.0010595851,0.008769868,0.1322200628,0.029063272,0.0,-0.010308112,1.7502022725,0.034453757,2.0,9.6127087083,0.1018298752,0.0,0.0157767124,0.0081808318,0.0159154065,0.7245650885,0.4019424029,1.2165947e-07,1.649466e-07,0.2848282255,0.081127118,-0.790862482,0.0226824616,-0.036568731,0.0387325524
82643,0.6213219268,0.1188789596,-0.680439936,0.0341924586,1.0222319093,1.6653952339,0.1564644417,0.0272747914,0.4806436964,-0.029733959,0.0040139149,-0.061095633,-0.833460657,0.2179598954,0.0610956334,19.0,-0.002547985,-0.016393443,-0.034232147,0.1019405043,0.0260330251,0.3058838011,-0.055992782,-0.079695748,0.0679831408,0.5413548556,0.0,1.7191559857,0.2910668209,1.4853082222,0.3035627899,3.4773869347,8.1087773602,0.2271331286,0.0,0.0,0.0,0.0,0.0,1.2874648767,6.0,-1.09488821,-0.026959839,-0.606934869,0.2065725417,-0.178126733,0.1905499442,-2173.899616,0.041286326,14.815896585,-0.00208966,0.009841738,0.025036075,0.010508281,0.2352127389,-0.010148318,0.0,0.0030588235,1.7911408575,-0.011119708,8.0,16.09282259,3.0674464637,0.0,0.0271651261,0.0135862567,0.0227001136,0.4619267239,5.3501054732,3.335728e-10,7.9512532e-09,1.5814014274,2.5008304746,-0.054286634,0.0460512686,0.0266734149,-0.035714404
82546,-0.062411753,0.0160484972,47.897470025,0.1251661526,0.3171012697,0.2137561368,0.1335870816,-0.307021154,0.4310482297,0.0158749034,0.6297153709,-0.12457894,-2.415031998,0.0548061315,0.1245789403,19.0,0.0,-0.058101473,0.0672762591,0.1057900713,0.0321516085,0.7685658401,0.1068310327,0.0081858538,-1.36085768,0.2033098945,0.0,0.5820600757,-0.508491011,0.5820600757,-0.508491011,11.320769777,6.5221145494,0.1158804978,1.0,0.0,1.0,0.0,1.0,0.8924704462,6.0,-2.735900056,0.1477074151,-0.41511057,-8.424854766,3.823765803,-2.241435822,-2032.517912,0.0320033574,14.642870789,0.0049615736,0.0265420974,-0.139636338,0.0013601507,0.0847621292,-0.031065361,0.0,0.0003168568,0.1078076355,0.0227679871,6.0,15.752571188,4.6772505852,0.0,0.007975447,0.0040377491,0.0056379848,0.5050668009,14.205479082,6.539195e-11,5.081847e-09,1.2814480831,1.6421091896,-0.116281284,0.0393133724,0.0524927251,0.0745517221
82547,0.5016213903,0.0346530479,1.823361413,0.0,0.2035971864,0.5907671821,0.1234491857,0.213351048,0.3904712353,0.0661472454,0.2523500455,-0.00542339,-0.100666958,0.0381414648,0.0054233896,19.0,0.0474991542,0.1107828656,0.2103706097,-0.328907859,0.0423328825,0.540902316,0.2019612186,0.0550579753,0.1982065418,0.4984957387,0.0,3.4078066641,-0.18466862,2.510669598,-0.229967971,3.6541722058,4.0277448475,0.3005922535,0.0,0.0,0.0,0.0,0.0,0.5412776584,5.0,-22.70299434,0.0758515888,0.0777284756,0.5310144125,-0.620199668,0.115065844,-1723.549477,0.0350468276,13.815728817,-0.002596869,0.0174707838,0.0264580761,0.0003292713,0.15165976,-0.004040521,1.0,0.000532198,0.5521439478,0.0803293642,5.0,14.529752975,1.7923880792,0.0,0.0244798195,0.0164369981,0.0241626704,0.2696560042,1.4222409612,2.5384233e-09,1.7941702e-08,1.5305985624,2.3427319592,0.0996329263,0.0455671238,0.3325805381,0.132328956
82642,0.135578186,0.0423486196,13.436216377,0.0106355141,0.1406603017,0.3857730289,0.297869948,0.1012707832,1.2815472127,-0.013167729,0.0406161372,-0.044105502,-0.274977161,0.0539935228,0.0441055015,19.0,0.0239909418,0.0547263682,0.0771368529,-0.100041606,0.0052318654,0.2598828697,0.025485808,0.0675138555,0.1728072044,0.5244774934,0.0,2.346088394,0.0562093007,1.7169251714,0.0434339951,6.7329814008,7.9523671428,0.4066456705,0.0,0.0,0.0,0.0,1.0,2.7812224284,7.0,47.629427505,-0.050748171,-0.153896872,-8.68482449,0.4555687929,-8.690855643,22885.674143,0.0248274717,16.750003897,-0.003802939,0.0289879016,0.0591714441,-0.001544653,0.1820648983,-0.039026333,0.0,0.0005353319,1.407898978,-0.052868758,7.0,17.204553035,1.5195868637,0.0,0.0173077229,0.0084725733,0.0128763175,0.2200324964,1.1160871463,6.666361e-11,1.9596856e-08,1.1690910636,1.366773915,-0.02597572,0.0221428668,0.0465477804,0.2039344553
82651,0.2078747686,0.0530545043,3.3760449528,0.0,0.2145104281,0.2245037079,0.2945711509,0.1308268232,0.3757836592,-0.018184975,0.0697692194,-0.010331548,-0.077495039,0.0571659652,0.0103315484,19.0,0.003921029,0.0179180887,0.0328572645,-0.032471145,-0.009118129,0.245266702,-0.026220176,0.0269119202,0.2015978388,0.6750558026,0.0,5.2432558273,0.1710321823,4.7452372357,0.1797623138,1.0557463394,4.41829298,0.3009434844,0.0,0.0,0.0,0.0,0.0,0.7908702518,4.0,-22.73097798,-0.060816342,-0.015136301,0.2372677909,-0.428617545,0.1340903444,5832.4290831,0.0350468276,16.152529331,0.0009654575,0.030448313,0.0615665438,0.0043447134,0.5187966658,-0.021090212,2.0,0.0009079903,1.5711898836,0.0792161366,6.0,16.19791212,0.9579488792,0.0,0.0294262003,0.0085018633,0.0167380159,0.336073303,2.0984997985,9.951055e-11,1.9850954e-08,0.8499712649,0.7224511512,-0.083593147,0.0218025194,0.0054571379,0.132328956
86042,0.1112230051,0.0168535826,4.0461149061,0.0,0.8552549879,0.8592873402,0.0935044934,0.2478118366,0.3600894464,0.0049942532,0.2316044897,-0.055122291,-2.889518779,0.065552326,0.0551222905,19.0,0.0162832824,0.1316348195,0.1264930769,0.0403715493,0.0316120778,0.3027494221,-0.07631248,0.071344417,0.2136239782,0.4017907213,0.0,2.5242213518,0.5377605783,2.1528101756,0.548918252,5.1883874605,6.6324226934,0.0990056973,0.0,0.0,1.0,1.0,0.0,2.5397346286,6.0,0.4252976999,-0.055649846,0.1210125346,-0.246633056,-0.133984156,-0.005384404,-1853.525763,0.1711251104,14.07447926,0.0004834194,0.0193690685,0.1973872626,0.0335877363,0.1688481748,-0.007156981,2.0,-0.000797448,-0.140163845,0.0262106974,2.0,14.849347428,1.9223641508,0.0,0.0183028243,0.0159601748,0.022511478,0.3967178638,2.5055349336,1.4507078e-09,1.6176033e-08,1.7676469925,3.1245758902,-0.073039624,0.0453404745,0.3666237569,0.0785119129
82634,0.0980128099,0.0228389947,53.279341935,0.0,0.0460692814,0.2397890037,0.2959794805,0.2353122809,1.1422538973,-0.004995707,0.2412472791,-0.073647361,-0.420360268,0.0324396006,0.0736473613,19.0,0.02995673,0.1789473684,0.2737417747,-0.00391184,-0.049531983,0.0964142888,-0.093740037,0.308895528,0.2325421986,0.5730006733,1.0,1.5738907997,-0.138180824,1.0335706142,-0.221245572,14.92312818,16.789409119,0.7495972822,0.0,0.0,1.0,0.0,0.0,1.6753858771,5.0,-1.217638661,-0.033859353,0.124075677,-0.210093761,-2.197720637,0.0395217974,-6713.554079,0.0481000923,14.69507715,0.0135421388,0.0710397662,0.1020256638,0.0185238918,0.0999096623,-0.072489842,2.0,0.0022546898,1.9623520934,0.0841692756,6.0,16.08484155,2.9784404456,0.0,0.0281796213,0.0170921569,0.021296896,0.5515865946,10.302499092,5.748254e-10,9.7205857e-09,0.7995990519,0.6393586438,0.1878080377,0.0399069988,-0.016849849,0.1579647207
82573,0.6936648309,0.06054404,-95.10625355,0.0250470655,6.8783510955,0.336914945,0.0236628885,0.0606739518,0.031739114,-0.020167193,0.0698215114,-0.00799811,-0.971683619,0.1193736919,0.0079981101,19.0,-0.001565696,-0.018181818,-0.056993702,-0.119242826,0.0770653248,0.1680585577,0.0286500402,-0.002094839,-0.02222825,0.5250360341,0.0,1.0638821695,-0.014204813,1.0628273498,-0.011966428,6.2739136927,0.0617452024,0.0099235721,0.0,0.0,0.0,0.0,0.0,0.3193833147,5.0,-0.013640443,0.0013113246,-0.060409186,-4.893348836,0.1352465165,-0.267196019,-4846.37559,0.0302188812,13.241880794,0.0002189227,0.0023076708,0.0243231916,0.0101615305,0.0062344823,0.0039032692,0.0,0.0005473454,0.3134865177,0.0202098172,5.0,12.369131089,0.3510716674,0.0,0.0240119826,0.0143339869,0.0209286123,0.410032257,0.7439703549,1.1558121e-08,6.1138399e-08,1.0064607615,1.0129632645,0.0049361372,0.0222589152,-0.098160485,0.1105443857
82587,0.7337441144,-0.088884454,0.4097604782,0.0,0.105924039,0.3943171711,-0.265281637,-0.140443934,0.1553943989,0.012827069,-0.373744476,-0.041960353,-0.428771662,-0.050773319,0.0419603528,19.0,-0.021391675,-0.216,-0.165324127,0.1094419573,-0.140884947,0.3490150637,0.0461880432,-0.005970911,-0.091590423,0.6691834417,0.0,6.3644496763,0.1624061487,5.0247204238,0.1946693396,1.0077573231,4.6307109131,-0.460255698,0.0,0.0,0.0,0.0,0.0,0.1879342377,3.0,-0.70058574,0.0221092337,-0.806541427,0.3189947293,-0.669942017,-0.07818327,-4199.550806,0.041286326,11.612833092,-0.002441851,-0.025932673,-0.029490483,-0.028131117,0.4107607294,-0.064591345,1.0,0.0089955022,-0.157062244,-0.012009788,2.0,10.914903698,0.50985459,0.0,0.0135395927,0.0191395167,0.0386834918,0.4472197591,1.7731724668,3.3764755e-08,2.9092575e-08,1.2848005327,1.6507124089,0.0743276987,0.0529237975,-0.265200592,-0.035714404
82607,0.2000044953,0.0446948754,4.8933205079,0.0,0.4349622846,0.7846520622,0.1308518709,0.0305547689,0.3709671256,-0.029283799,0.0126068166,-0.08750606,-1.22474321,0.0994346206,0.0875060604,19.0,0.0,0.0592239619,0.1354612253,0.116886142,0.1174795269,0.3473121402,0.0640841778,0.0451269482,0.0718717645,0.5047792721,0.0,1.4549863076,-0.089529783,1.4549863076,-0.089529783,7.9853635505,3.1362716105,0.1685400503,0.0,0.0,0.0,0.0,0.0,1.2080876377,7.0,0.8260745667,0.0867482753,-0.065146341,-0.13543393,-1.414325186,0.066842293,733.41824069,0.0772902197,15.070376804,0.0027135308,0.0202519084,0.0642950002,0.0128648601,0.1547095817,-0.022772817,0.0,0.0011095261,2.185565355,-0.169874163,6.0,15.706970846,1.6875842109,0.0,0.0391168967,0.0216853848,0.0279079756,0.5085081752,5.8000523036,4.144842e-10,1.1013963e-08,0.9845054847,0.9692510494,0.1161656838,0.0339711048,-0.026979773,0.1416584154
82599,0.7338963768,-0.002586925,29.891564626,0.0,0.4809746929,1.3328578399,0.0639497679,0.0261279005,0.1556689756,0.0070339977,0.0528805448,-0.049100284,-22.76489707,0.0563041601,0.0491002838,19.0,-0.060753773,-0.045454545,-0.093320725,-0.865526614,0.000765698,0.0929603456,-0.128257459,-0.10468915,0.0093203614,0.5022373512,0.0,5.0511166871,0.4705132921,1.7153640379,1.3929953154,689.98506224,6.4663666154,0.0739751165,0.0,0.0,1.0,0.0,0.0,0.236643899,4.0,-0.05354217,-0.104216675,-0.031914252,-0.420274247,0.5229707144,-0.046954941,-2672.189636,0.0928785548,12.352719346,0.0031172688,0.0164633804,0.0231586355,0.1169878509,0.0001951241,0.0940711817,2.0,-0.002639296,0.5172015632,-0.041308424,3.0,12.229705462,0.8691996372,0.0,0.0528764836,0.0162217585,0.0290732088,0.8715826277,6.9266198136,1.6826088e-08,1.7952238e-08,1.4915201767,2.2246324376,0.0897431661,0.0319117645,-0.322806044,-0.215654726
82762,0.6328971636,0.0245303005,1.1610467719,0.0,0.0967297012,0.4626536147,-0.002326706,0.1088501915,0.3081861516,0.0149897296,0.5140830082,0.0249227493,0.7049150037,0.0072385236,0.0249227493,19.0,0.0797854618,0.5057471264,1.5490210768,0.1793096102,0.4690577143,2.8417266187,1.2068293641,0.0883365938,0.0652746096,0.4790715706,0.0,5.2003264418,-0.662641498,3.8708378672,-0.687754526,1.9867450416,6.439530629,0.6175640591,0.0,0.0,0.0,0.0,1.0,0.3413260908,5.0,1.5601882194,0.45139472,0.4821047167,0.3569281518,-0.205211649,0.1100973793,-3821.129352,0.0434502566,10.936793065,-0.000903587,-0.099832371,-0.113769606,-0.057015282,0.3469532917,-0.006899265,0.0,-0.065217391,1.5505250362,-0.112848412,1.0,9.6426563686,0.2435473667,0.0,0.0625000373,0.0385901014,0.0576515473,0.6541354568,0.5065478891,8.7587105e-07,1.3405288e-07,0.9227095664,0.851392944,0.062811087,0.0519117694,0.4844794508,0.0727475434
82779,0.1902381473,-0.048658933,6.198279362,0.0,0.0306117979,0.0195775847,-0.523104522,1.3053104695,0.1538619376,0.4103742658,0.4794390409,-0.039162592,-0.127426274,-0.042458507,0.0391625922,19.0,0.0103700463,0.5547445255,-0.052591049,-1.725586012,0.7925910491,0.2143007508,0.4736070837,0.0665884997,1.5328265204,0.6272924891,0.0,7.658233865,0.7737240195,7.5655962818,0.7522682231,0.1555192029,3.0315987824,-1.785469275,0.0,0.0,1.0,0.0,0.0,0.1942547358,5.0,5.626929532,0.0627088839,0.4204457045,64.825412708,-1.222607818,0.1650993371,-4581.655527,0.0270997915,14.543963059,0.0,-0.063229388,-0.070020693,0.0034313188,0.6088255605,0.2422267807,0.0,-0.095923261,-0.206875339,-0.066342236,5.0,16.169973814,3.616776729,0.0,0.0272614956,0.021238326,0.0405283523,0.3775773892,6.5143156984,6.123781e-10,7.4479109e-09,1.4911389137,2.2234952598,-0.155792356,0.0745097149,0.1018184163,0.2039344553
82720,0.5105388112,3.23187e-05,-1.134506081,0.0,1.6289604167,3.8216239381,-0.322959968,-0.040051043,0.833038485,0.0004539608,-0.054370462,0.0464479661,5.2211055276,-0.101416142,0.0464479661,19.0,0.0,-0.030534351,0.0123105898,-0.11821418,-0.053885498,0.649639964,0.7667244493,-0.114599345,0.0086839921,0.7241718278,0.0,1.2188393763,0.174687967,1.2188393763,0.174687967,3.8048780488,6.9832870726,0.1113746818,0.0,1.0,0.0,0.0,0.0,3.6682204202,4.0,0.4169988113,0.3919831827,-0.055607319,-1.168020358,-0.515601369,1.0936973323,-1134.9903,0.1078503062,9.6553030335,-0.001972101,0.0842264615,0.6412022542,0.0780820262,0.4694561934,0.0416137866,2.0,0.2925490485,7.8412178579,-0.170944759,0.0,8.0243597057,0.1814629966,0.0,0.0781250224,0.0395041632,0.0697246847,2.2165235464,1.6285480303,1.78279e-05,7.9014541e-08,0.4352989153,0.1894851456,1.264781814,0.0694224809,-0.337308349,-0.158971107
82686,0.2863623414,0.0292868234,8.6846893902,0.0,0.1632396468,0.2517404155,0.0834647115,0.0866997804,0.5507192683,-0.016383853,0.13006912,-0.11766221,-1.734256589,0.0800776898,0.1176622104,19.0,0.000676215,0.1161714564,0.1284977551,0.0906741985,-0.01278082,0.7890948566,0.1138101829,0.0327109779,0.0634350243,0.2670617624,0.0,1.0676433564,-0.163400738,1.0580078289,-0.165730983,3.9721933373,4.4568424043,0.3403485272,0.0,0.0,0.0,0.0,0.0,0.8461023962,4.0,-2.746712401,0.0401997453,-0.240837641,-8.076080672,4.2667478921,-2.216164264,7768.9417222,0.0320033574,16.191805363,-0.002612223,0.0090550665,0.0225923607,0.0039644574,0.1428321294,0.0171603129,0.0,0.0004205214,2.0235384175,-0.051211044,8.0,16.626674159,2.0241086877,0.0,0.0396788605,0.0149628732,0.0244864243,0.5019659937,10.411571773,8.980985e-11,7.0660502e-09,1.3213449142,1.7459523822,-0.040805068,0.0334724552,-0.037336691,0.0745517221
82759,0.5220141183,-0.030395589,2.1307557412,0.0,0.6547015417,0.3888736207,0.0044494732,-0.023213327,0.2000173531,0.0166532537,-0.024783856,-0.086339227,-3.382199371,0.0724083539,0.0863392271,20.0,-0.000384247,0.1666666667,0.0367448777,-0.082199787,-0.037001561,1.1586376958,-0.203370298,0.015563883,-0.02123643,0.1724367515,0.0,1.8138375007,0.0362083352,1.7944405764,0.0359429077,3.2700406662,4.4912530997,0.0217820692,0.0,0.0,1.0,1.0,1.0,0.4014948366,4.0,-10.14237834,0.1124566208,-2.274799482,4.3000368875,-0.730166507,1.0669806318,711.78949162,0.0288563477,15.386415218,-0.003434194,-0.000239804,-0.000561356,0.0060796031,0.1010610479,0.0651530292,1.0,0.0038923127,0.6756781806,0.0176668479,4.0,15.51461691,1.2962759974,0.0,0.0497896224,0.0149582273,0.0184229626,0.3803690418,2.2935326511,3.254281e-10,1.6950617e-08,1.2125898566,1.4703741604,-0.239159551,0.0397618464,0.034538357,0.0745517221
89736,0.6753957531,0.069451575,-40.30894297,0.0151045707,10.353372385,0.545827949,0.0221206558,0.1869858911,0.0488420822,0.0933563109,0.1958655163,-0.018104557,-2.685558183,0.2559678204,0.0181045565,14.0,-0.010164675,0.1188251001,-0.023212838,-0.263681683,0.003636463,0.1270318464,1.1603159729,-0.009628192,0.1176325416,0.4587851999,0.0,0.7856335124,-0.022280186,0.7692364233,2.72954e-05,2.2478445092,0.0835387643,0.0107303975,0.0,0.0,0.0,0.0,0.0,0.7614610115,5.0,-0.080213743,-0.00421477,0.0765977323,-4.911617914,0.0378059449,-0.13060189,-4940.21448,0.0302188812,13.47066515,0.0002898592,0.0020245462,0.0253439199,0.0215261511,0.0118691267,-0.030592922,2.0,0.0020938023,1.3328206679,0.025143438,4.0,13.331990602,0.6973345633,0.0,0.0400119722,0.013476489,0.0222849615,0.5414853098,2.0942741253,3.7081643e-09,2.8305562e-08,1.0493037888,1.1010384412,0.1484956962,0.0291435529,0.1992349369,0.1105443857
82768,2.2610031659,-0.45391668,-121.6769293,0.0,1.2245456008,4.4828695512,-0.112740321,-0.139223663,0.4039463179,0.0,-0.213370531,-0.191361556,-1.659461375,0.2993405179,0.1913615561,19.0,-0.095782936,0.0124223602,-0.090493751,-0.026928307,0.0179553428,0.3541778976,-0.012587489,-0.083260465,-0.09606015,0.4098091957,0.0,3.5974842767,0.236663403,1.1432868471,0.3523675559,415.97014925,8.5991977785,-0.174426002,0.0,0.0,1.0,0.0,1.0,0.6224360902,6.0,0.4880741766,-0.017458033,-0.011220049,2.1412740315,0.1357268375,0.4021993736,-4035.537452,0.0434502566,8.4934403022,0.0,0.0251442349,0.0407252441,0.223972526,0.0638335863,-0.016711687,2.0,0.1551705082,7.8412178579,0.2449152628,3.0,10.0352734,3.7424556922,0.0,0.1418987364,0.0533905969,0.0772549873,0.8515447914,20.116963046,3.7825814e-07,4.1769226e-09,0.973619069,0.9479340915,-1.10943356,0.0966776129,-0.424190419,0.0727475434
82664,0.1473065372,-0.00247617,13.322426225,0.0032285164,0.094247843,0.4202914737,-0.02369837,0.101122099,0.9146938368,0.1951465201,0.0165445521,-0.040980619,-3.814159292,0.0069683362,0.040980619,19.0,0.0684911969,0.0935251799,0.2290669856,0.2174519414,0.1385339503,1.0120147874,0.1199728235,0.0847068225,1.1051148225,0.6607557303,0.0,2.3988495504,0.1422826762,1.5646925383,0.089479082,7.3826020015,5.243302351,0.05907173,0.0,0.0,0.0,0.0,0.0,2.8618997912,6.0,7.3425154149,0.4221214355,-0.044680517,-0.218306869,1.2194685063,-0.000722707,-4314.106029,0.0410566741,11.295851354,0.0008369882,0.0024795888,0.0040660485,0.0075618688,0.1579416635,-0.001111345,1.0,0.0059453032,1.905778668,0.1701471463,2.0,11.775043176,1.9035400693,0.0,0.0299500544,0.0178797871,0.0421939921,0.5093903504,3.5618058232,3.4052145e-08,1.7091838e-08,1.5694531483,2.4631831846,-0.311675565,0.0907902345,0.2710211558,-0.035714404
82702,0.4624827103,0.0578009916,1.8273358943,0.0,0.1065841174,0.2919772345,0.0172801864,0.1538861303,0.2861164161,0.020667028,0.0801367525,-0.052320042,-0.480757266,0.0855892382,0.052320042,15.0,-0.021126416,-0.135111111,-0.123678241,-0.348547888,-0.114739169,0.1585782529,-0.176975771,0.0007338218,0.1723332123,0.6349073188,0.0,4.2871011762,0.1417878433,3.8315355124,0.2214317734,1.2381049202,4.5268467958,0.7291809771,0.0,0.0,0.0,0.0,0.0,0.3570770204,5.0,6.923299377,0.0460051899,-0.269409932,65.097657271,-2.065190275,0.2931470819,-3898.113367,0.0270997915,14.995413421,0.0097721763,0.0148664083,0.01811472,0.0151192646,0.4051704405,-0.057180372,0.0,0.0094902332,0.2011850646,0.0127469003,5.0,15.837245257,1.91638541,0.0,0.0450392812,0.0216776868,0.0275647824,0.4034412904,3.9934649147,4.216363e-10,1.0765209e-08,0.6892519714,0.4750682801,4.2572674708,0.0473145866,0.4544664378,0.2039344553
82699,0.5820198904,-0.228622937,-1.203517085,0.0,1.0748249386,1.8414463036,-0.004691976,-0.038124291,0.4828346012,0.003574801,0.1642637437,-0.099458526,-0.738931434,-0.059686262,0.0994585259,20.0,0.0257617006,-0.066889632,-0.127000431,0.1136317856,-0.079413541,0.4463298118,0.0349018248,0.0445262074,-0.280027247,0.394774302,0.0,2.2178439666,-0.010726375,0.9813926162,-0.169705817,20.845492648,7.2992798776,-0.146980003,0.0,0.0,1.0,0.0,0.0,0.9841116127,1.0,47.465363697,-0.184207613,-0.275512872,-8.238382786,0.4977226957,-8.690855643,-4909.949597,0.0248274717,12.946711125,-0.000144033,-0.023877858,-0.068330867,-0.141371792,0.0444452217,-0.025591037,1.0,0.0047789725,0.9641895014,0.012556189,6.0,13.409342227,1.3907822353,0.0,0.0234742034,0.0160768134,0.0333787556,0.2703038522,1.1144400827,6.7099731e-09,2.1904085e-08,0.8919287958,0.7955369768,0.5573619357,0.0615493668,0.4115468861,0.2039344553
82747,0.4585451088,-0.079802938,5.5784651527,0.0,0.1686480642,0.2642346078,-0.163039458,-0.1504104,0.1673055289,0.0038520801,-0.162913273,-0.099297171,-0.888709677,-0.008881295,0.0992971707,19.0,0.0,0.064516129,-0.315565743,0.4438850753,0.0858515668,0.0659556874,0.154926185,0.0076455148,-0.128227089,0.5764160659,0.0,0.5631625879,-0.659037968,0.5631625879,-0.659037968,4.2868702689,12.840500391,-0.23013389,0.0,0.0,0.0,0.0,1.0,0.2385293038,3.0,-10.32913305,-0.119404486,-0.018046023,0.4311869656,-1.865499667,0.0643119478,-3051.951803,0.0318276958,10.938913331,-0.003170895,-0.031190231,-0.044631579,0.0058034663,0.8383829031,-6.013430945,0.0,-0.006238726,-0.157537459,-0.118565775,2.0,10.574353227,0.4036636919,0.0,0.032258112,0.0193579089,0.0452121275,0.6129799097,0.5727790822,3.2433138e-07,9.9581278e-08,1.9783500167,3.9138687885,-0.074906358,0.1117136138,-0.141706875,0.132328956
82800,0.2307427775,0.0674889626,9.0254003242,0.023926994,0.2355355485,0.2482259672,0.2585842561,0.0796121902,0.2967756636,-0.012102182,0.0096436792,-0.022108466,-0.147485013,0.0774425731,0.0221084662,18.0,0.0010366686,0.0479933802,-0.107406572,0.0976431041,-0.102434986,0.0611426387,-0.032070865,0.1526934058,0.1612800463,0.5488384312,0.0,4.3595198473,-0.128560454,3.473919835,-0.174079103,3.1648379048,9.9584511307,0.358345998,0.0,0.0,0.0,0.0,0.0,0.5909780195,4.0,63.816636496,-0.155223557,-0.019064879,-1.490946906,39.74909776,0.236361816,23170.618068,0.1067164211,17.075440471,-0.001352272,0.0281821269,0.0545358055,0.003694416,0.1108876775,-0.030081166,0.0,-0.000674536,-0.391864889,0.0059519141,5.0,16.215553495,0.4155190432,0.0,0.0309409667,0.0123591389,0.0190048119,0.3752640957,0.5872741207,2.524242e-10,6.0054129e-08,1.1935782952,1.4246291469,-0.17076158,0.0316026893,0.17879539,-0.334557902
82812,1.3613791265,-0.016013096,-3.91368625,0.0414425299,16.326494784,0.8983293447,0.0368558251,-0.11028304,0.0310629313,1.4088583905,-0.137185608,-0.00561618,-6.588039867,0.0894818168,0.0056161796,18.0,-0.071172261,-0.068493151,-0.176332862,-0.160934984,0.0772253725,0.0785321101,-0.32837081,-0.066958707,4.7351617742,0.7158436963,0.0,1.4371259999,0.0761626752,1.4274060773,0.1609125062,0.2901573991,0.0681307419,-0.000262611,0.0,0.0,0.0,0.0,0.0,8.5074358555,4.0,-0.085745254,0.0022426116,-0.110720518,-4.22563454,30.508114734,-0.297087894,-5451.124575,0.0302188812,10.271484429,0.0,0.0022857382,0.0286013385,0.002562108,0.0627113579,-0.020107235,1.0,0.0055872475,-0.798890599,0.0325716832,1.0,6.6560836441,0.035552441,0.0,0.0800000206,0.0405413349,0.03788218,2.2790660314,0.432658674,4.35263e-05,1.0000004699,0.2303105589,0.0530429535,1.4294662404,0.1370118815,-0.285770733,0.1105443857
83875,0.8053111444,-0.616545427,-2.97940214,0.0,1.1596373378,6.1026662377,-0.18243291,-0.304644442,0.0511030747,0.0180011521,-0.190164547,-0.36028131,-1.399753909,0.2464664441,0.3602813097,19.0,-0.114507198,-0.303225806,-0.29592961,-0.071460518,-0.445872034,0.1816640704,-0.000661862,-0.124520316,-0.42225068,0.5965790561,0.0,2.4116741783,-0.37875182,1.4463009783,-0.271838652,86.062303335,11.925787041,-0.33925681,0.0,0.0,1.0,0.0,0.0,0.0421322235,3.0,-0.938931537,-0.158484066,-0.364617876,0.3570256922,-0.732604562,0.1390928532,-6833.274098,0.0320432752,10.318523097,0.0229082635,0.0036951396,0.0078976695,0.0283438104,0.0229335241,0.0040204604,3.0,0.0496649357,0.9424947226,-0.027099395,2.0,7.9978193648,0.1124921532,0.0,0.0598503128,0.030540434,0.0487215156,2.1887327067,1.3952708357,4.35263e-05,1.0000001313,0.9268083841,0.8589737808,0.4814726502,0.0802867815,-0.483031924,0.0654192825
