firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5254190254,-0.357337107,2.6242294927,0.0,0.1682484182,0.6667776668,-0.115693729,-0.370431936,0.2313562524,0.0281708425,-0.426829268,-0.427405644,-1.073774948,0.0263625264,0.4274056443,23.0,-0.071867948,-0.463655799,-0.269199185,0.3378286746,-0.196979337,0.3221498371,0.3410423453,-0.069336356,-0.349950218,0.4359361923,0.0,2.1775108442,-0.144651989,1.7544210878,-0.156098171,5.6965386439,8.5600285002,-1.309897242,0.0,0.0,0.0,0.0,0.0,0.312356233,4.0,-0.287736264,-0.270847744,-0.433494495,1.6165379983,-0.34246953,-0.600195656,0.1273638823,1367.6780249,0.0309927413,14.796691596,-0.066465181,-0.065591398,-0.087014265,-0.177711178,0.1687402488,-0.364308104,0.0,-0.046153846,0.0602596566,-0.059359893,5.0,15.199740499,1.4488738216,0.0,0.1282051355,0.0492202919,0.0646547326,0.4133872296,4.0271397699,2.2571617e-09,1.259455e-08,1.7285386094,2.9878457243,0.1347559828,0.0954409363,0.1763794579,-0.119277426,0.303724928366762,0.0411899313501142,-0.0733197556008147,-0.3106060606060605,-0.4075520833333333,-0.3941411451398136,-0.4647058823529412,-0.5910112359550561,-0.6875536480686695,-0.7489655172413794,-0.7746130030959752,-0.7871345029239766,-0.8307960802703396,-0.888854961832061,-0.89150521609538,-0.94575260804769,-0.932279069767442,-0.9251028806584364,-0.9155452436194896,-0.8986072423398329,-0.9309952606635072,-0.9372954349698536,-0.914654161781946,-0.9045871559633027,-0.89150521609538,-0.8772344013490725,-0.8977528089887641,-0.9001371742112483,-0.9069053708439898,-0.9048366013071896,-0.9045871559633027,-0.8876543209876543,-0.8857142857142857,-0.8690647482014389,-0.8476987447698745,-0.8021739130434783,-0.7846153846153846,-0.7949295774647888,-0.8641791044776119,-0.8754491017964072,-0.8382222222222222,-0.8480167014613779,-0.834920634920635,-0.823728813559322,-0.761311475409836,-0.8910179640718563,-0.8776470588235294,-0.8626415094339622
10568,2.1849424785,0.0365030824,-3.243820421,0.045628853,7.2922673657,14.958011747,0.053475067,-0.050813838,0.1727048208,0.0023841962,-0.066906832,-0.059680943,-15.90957447,0.6172515897,0.0596809434,19.0,-0.008669799,-0.278688525,-0.115187816,0.1584879863,-0.057479751,0.0981730291,0.9665644876,-0.331391979,0.0071601181,0.3863391313,0.0,1.6484924054,0.096272968,1.5644411698,0.1220848246,13.457507206,10.590074919,0.0403305615,0.0,0.0,1.0,0.0,0.0,0.5688266356,5.0,2.1799975963,0.1629548856,-0.662543166,1.4181254127,-3.041838341,1.8537159863,0.6085123687,-340.8797934,0.0340945079,9.6665825931,-0.004874658,-0.001625816,-0.007670695,-1.817220563,0.0604948234,0.3904705442,0.0,-0.071156488,-1.0,-0.0102564,4.0,6.8098270686,0.0536266758,0.0,0.0480769239,0.0226435485,0.0397149087,1.2447224407,0.2217218207,1.0876e-05,13.363637137,-0.064265034,0.0041299945,5.1134809749,0.0518050116,0.4462745612,0.0298376314,0.0102301790281329,0.0154241645244215,-0.0124999999999999,0.0128205128205129,-0.0124999999999999,0.1285714285714285,0.1387387387387388,0.0533333333333334,-0.0424242424242423,-0.0047244094488188,0.0533333333333334,0.0193548387096773,0.089655172413793,0.0031746031746031,-0.0705882352941176,-0.0424242424242423,0.0533333333333334,0.0533333333333334,-0.0124999999999999,0.089655172413793,0.1285714285714285,-0.0705882352941176,-0.0424242424242423,-0.097142857142857,0.0360655737704918,-0.2476190476190476,-0.219753086419753,-0.2099999999999999,-0.0276923076923076,0.0193548387096773,-0.1222222222222222,-0.3130434782608695,-0.4254545454545454,-0.2099999999999999,-0.4357142857142857,-0.4148148148148147,-0.2977777777777777,-0.4819672131147541,-0.4733333333333333,-0.4357142857142857,-0.4456140350877192,-0.4357142857142857,-0.4984126984126984,-0.50625,-0.4733333333333333,-0.5212121212121212,-0.4819672131147541,-0.4254545454545454
11157,0.2768384213,0.0096137629,28.128133705,0.0,0.1758728285,0.5201551695,0.0542753481,-0.057126548,0.4198208483,0.0007658923,-0.176505429,-0.05672701,-2.752192982,0.0360726935,0.0567270097,24.0,-0.029696929,-0.069343066,0.060203687,0.1151672316,0.0163642671,0.1306230455,0.0996981677,-0.018398173,0.0385162923,0.5754865645,0.0,4.2367745249,0.5124568192,1.6818181818,0.5328212569,22.908077994,4.8807121662,0.1081637072,0.0,0.0,1.0,0.0,0.0,0.7189180639,7.0,10.409087881,-0.015256302,-0.240213179,0.009101757,-1.734763507,0.6865635808,0.0969448042,-1045.36404,0.047419855,11.588032937,0.0119394697,0.0090965566,0.0149755278,0.016354974,0.0412126104,0.0114555464,0.0,0.0050537886,-0.507575758,-0.0508913,5.0,9.6731934972,0.2181416305,0.0,0.0636363626,0.0177971835,0.0136918648,1.2930382812,0.6133598947,3.0737058e-07,1.3953811e-07,0.1336411653,0.0178599611,1.0394223721,0.0455024126,0.2117189381,0.1448178369,0.1008219178082192,0.0978142076502732,0.0801075268817204,0.0714666666666665,0.194411414982164,0.2287461773700305,0.2517133956386292,0.5162264150943396,0.6603305785123967,0.9841975308641976,1.009,0.96,1.1866666666666663,1.2959999999999998,1.0872727272727274,0.9363855421686746,1.0605128205128205,1.0216352201257863,0.8797660818713451,0.8580346820809248,0.8368,0.6741666666666666,0.7661538461538462,0.6072,0.5306666666666666,0.4881481481481482,0.6741666666666666,0.4744954128440366,0.435,0.3620338983050848,0.3505882352941176,0.3855172413793104,0.6569072164948453,0.8580346820809248,0.5756862745098039,0.7469565217391305,0.5162264150943396,0.2806374501992033,0.1562589928057554,0.0970648464163823,0.0236942675159235,0.1318309859154929,0.0933333333333332,0.2655118110236221,0.3505882352941176,0.3505882352941176,0.8908235294117648,0.9841975308641976
50032,0.4959174342,0.066627474,23.609649123,0.0276090317,0.9043917521,3.2017767326,0.1132888084,0.0240168184,0.7301485761,-0.04416884,0.038463554,-0.063878835,-1.326797386,0.1550286324,0.0638788349,27.0,-0.007356639,0.0,-0.019106609,-0.012292299,0.0403066651,0.1040324257,0.0168908157,0.0720740207,-0.001319997,0.4640952233,0.0,1.2665684831,0.120771965,0.2756995582,0.0151274025,644.94736842,63.056603774,0.1732783578,0.0,0.0,0.0,0.0,0.0,1.9394807636,6.0,-0.045555471,-1.00241285,-0.057437292,-3.401680865,0.0410151872,1.8772727809,-0.484025593,7835.9331829,0.0764734645,16.476383409,0.0006912587,0.0111482018,0.0315902195,0.003473439,0.0031019294,0.023483107,1.0,0.0,0.5469104019,0.0556766182,5.0,15.970810623,0.7133908705,0.0,0.0594090112,0.0211005922,0.0265646537,0.3421815466,1.4013615519,3.53985e-10,2.6156575e-08,0.1312301237,0.0172213454,0.9082048561,0.0582067621,-0.122253735,0.2467605204,0.0009410288582183,-0.0880251500428694,-0.0250534677665749,0.0640213404468157,0.1118466898954704,-0.0446107784431136,0.002828409805154,0.0984509466437177,0.1255731922398588,0.2041509433962265,0.2483129584352077,0.3471240105540898,0.5195238095238095,0.4841860465116279,0.0570600414078674,-0.0403007518796992,-0.1287372013651877,-0.0219157088122605,0.0335222672064776,0.3024489795918368,0.0462295081967212,-0.0105426356589147,-0.0028124999999999,-0.1136111111111111,-0.1934281200631911,-0.334341590612777,-0.3585929648241206,-0.3811393939393939,-0.4035514018691588,-0.3803883495145631,-0.4138231917336394,-0.4401754385964912,-0.4768852459016394,-0.4989597644749755,-0.44078860898138,-0.4276233183856502,-0.4104387990762125,-0.3688998763906057,-0.3352083333333333,-0.3841254523522316,-0.3109851551956815,-0.3625967540574282,-0.3950710900473934,-0.3183444592790387,-0.3317277486910994,-0.3246560846560846,-0.2809014084507042,-0.1346440677966102
47730,0.5424546615,0.0493016353,-5.353309305,0.024333915,0.483498761,2.9287778658,0.081680999,0.0640435524,0.3956977188,0.0604374103,0.0082906326,-0.049762845,-1.004386767,0.0988195453,0.0497628454,27.0,0.0006958044,0.0,0.0788251767,0.0593321455,-0.090692939,0.6131917272,0.0617986659,0.0044564904,0.1418486354,0.443242941,0.0,1.9726397146,-0.039825062,1.8625799262,-0.037160304,638.93774574,5.3105465399,0.184510581,0.0,0.0,0.0,0.0,0.0,0.7948872779,5.0,1.2499957537,-0.043657801,-0.259134452,0.9711113849,-0.286232003,1.7263647714,0.524290366,-526.0131632,0.0396717784,13.701782087,-0.013986308,-0.001318105,-0.002367982,0.1046875002,0.0044678671,-0.000905567,0.0,-0.001465201,0.4940725244,0.0184378897,6.0,13.492737379,0.4116659188,0.0,0.0300547089,0.0166736612,0.0275675477,0.3338852038,0.7217818178,5.68114e-09,4.3036639e-08,0.4134760121,0.1709624126,-0.451892593,0.0429775794,0.2485775955,-0.004282222,0.0577295621851996,-0.2098408104196815,-0.2530779753761969,-0.2671140939597315,-0.1415094339622641,-0.1170763260025873,-0.1263999999999999,-0.154798761609907,-0.100494233937397,-0.1085714285714285,-0.0442013129102843,-0.0228187919463086,0.0041379310344826,0.011111111111111,0.05,0.1869565217391304,0.1773584905660377,0.0811881188118812,0.1617021276595744,0.0838709677419355,0.3317073170731708,0.3398773006134969,0.2697674418604652,0.1434554973821991,0.0758620689655171,0.1869565217391304,-0.0184269662921348,-0.110386965376782,-0.0004576659038901,-0.1012345679012345,-0.1049180327868852,-0.0483660130718953,-0.1742911153119092,-0.2115523465703971,-0.1804878048780487,-0.025,-0.0666666666666666,0.0705882352941176,-0.0745762711864406,-0.0206278026905829,-0.0139954853273137,-0.0565874730021598,-0.1211267605633802,-0.2416666666666667,-0.1067484662576686,-0.1067484662576686,-0.0206278026905829,0.0064516129032259
13777,1.429022375,-0.674329172,-1.888257001,0.0,0.9073281185,2.6491460538,-0.30739945,-0.274045309,0.3506329226,0.0060507022,-0.210754643,-0.228153797,-0.985739593,-0.009616209,0.2281537973,19.0,0.0,-0.343195266,-0.159255047,0.0739605008,-0.058004037,0.3637335233,0.1179880785,-0.140729077,-0.313531116,0.5526780557,0.0,1.5560466194,-0.057832119,1.5560466194,-0.057832119,3.5236146971,5.6776113671,-0.47777923,0.0,0.0,1.0,0.0,1.0,0.5686454538,2.0,5.1118871578,0.0431512243,-0.792407689,1.4802002663,-1.158055696,-0.700198759,0.2603660617,-1344.228314,0.0396758292,11.084647102,0.0,0.019270004,0.0316096645,0.0670405603,0.409313478,-0.073153285,0.0,0.4110206812,1.9233454728,0.0161645398,2.0,9.7669287103,0.4595283275,0.0,0.081249997,0.0308652164,0.0472496567,0.7695931858,1.2938308656,3.0468947e-07,4.9295778e-08,2.1965512027,4.8248371862,0.0720561816,0.1416114847,0.6720778725,-0.004282222,0.1328125,-0.275,-0.0937500000000001,-0.1470588235294118,-0.1761363636363636,-0.0136054421768707,0.2210526315789474,-0.2,-0.42,0.0545454545454544,-0.2634920634920635,-0.5538461538461539,-0.5743119266055046,-0.6588235294117647,-0.7583333333333333,-0.7170731707317073,-0.6288,-0.8066666666666666,-0.8964285714285715,-0.8991304347826087,-0.8785340314136125,-0.8585365853658536,-0.7063291139240506,-0.526530612244898,-0.4956521739130435,-0.5781818181818181,-0.6000000000000001,-0.6732394366197183,-0.5063829787234042,-0.4727272727272728,-0.536,-0.4476190476190476,-0.4956521739130435,-0.3176470588235294,-0.4476190476190476,-0.4844444444444444,-0.4341463414634147,-0.4727272727272728,-0.7478260869565218,-0.7928571428571429,-0.8098360655737705,-0.8229007633587786,-0.8158730158730159,-0.8173228346456693,-0.8453333333333333,-0.8421768707482993,-0.8432432432432433,-0.8765957446808511
38746,3.5017902694,0.0997324347,-6.551370679,0.0,2.9277339636,2.8554211228,-0.001558061,-0.044027929,0.0180240785,-0.092114349,-0.06701883,-0.052692125,-3.47516621,0.4463192218,0.0526921252,27.0,0.0055087761,-0.110576923,-0.389074796,-0.207869083,-0.174653447,0.1097346208,-0.107606571,0.0029866153,-0.023917983,0.5798519085,0.0,4.8209763595,-0.092344125,2.2156188246,-0.148041183,4.5924973339,1.6413469946,0.0561221209,0.0,0.0,1.0,0.0,0.0,-0.013002685,4.0,32.233663216,-0.213810503,-0.287362637,5.555382379,0.5730222082,-4.267800637,0.7065795145,-88.86971864,0.0437486783,10.857740526,0.0046098665,0.0107864299,0.0193365841,0.3534211375,0.0973471379,0.0910885863,1.0,0.0383223807,0.779494382,0.057935386,4.0,8.9253214169,0.1101308184,0.0,0.0186417922,0.0113923323,0.0094759129,1.1972533885,0.3763847426,1.7709701e-06,4.7727276864,0.4973364082,0.2473435029,0.5718101005,0.0635689748,0.3198788279,0.1524713672,0.1365853658536586,0.0837209302325581,-0.0085106382978723,-0.0679999999999999,0.0021505376344086,0.1948717948717948,0.179746835443038,-0.0585858585858586,-0.0042735042735041,0.1470769230769231,0.0075675675675674,-0.1715555555555555,-0.1429885057471264,-0.0679999999999999,-0.0795061728395061,-0.1715555555555555,-0.283076923076923,-0.0679999999999999,-0.2151578947368421,-0.1330232558139534,0.0075675675675674,-0.0189473684210526,-0.0189473684210526,-0.0189473684210526,-0.1895652173913042,-0.2233333333333332,-0.2690196078431373,-0.1806593406593406,-0.198279569892473,-0.1895652173913042,-0.0907317073170731,-0.3342857142857143,-0.2468686868686868,-0.2690196078431373,-0.3681355932203389,-0.3838016528925619,-0.3888524590163934,-0.1806593406593406,-0.3096296296296296,-0.522051282051282,-0.4351515151515152,-0.4597101449275362,-0.5189677419354839,-0.5029333333333333,-0.2761165048543689,-0.2068085106382978,-0.1527272727272727,-0.2233333333333332
60871,0.2059641395,0.0258178723,3.6247233039,0.0,0.1479216865,0.1649520049,0.1547807554,0.1073429665,0.3233067435,0.0148802539,-0.031242779,-0.104824767,-1.367192608,0.0611158764,0.1048247671,27.0,-0.018339106,-0.010989011,-0.116634925,0.4131228743,-0.001732657,0.2315015717,0.1514067294,0.0393424941,0.2341397348,0.7308254047,0.0,6.5061691682,0.334697329,6.0386003925,0.3838430842,0.8151557321,10.43733469,0.2730756588,0.0,0.0,1.0,1.0,0.0,0.5891697958,5.0,0.4331799263,-0.135997304,0.0191722926,1.2970831124,0.0963438348,0.3765642054,0.1621172324,11567.578025,0.0309927413,16.408197826,-0.017447545,0.0050116443,0.0089380519,-0.027696164,0.5718127612,-0.160539583,0.0,0.0005263158,-0.017516935,-0.104615401,7.0,16.996257813,1.7402587577,0.0,0.1158234328,0.0366202552,0.0467205414,0.3093710991,2.5135203016,2.011576e-10,1.0212368e-08,2.1413660604,4.5854486048,0.0405824035,0.0891978256,-0.092337274,-0.119277426,0.1620795107033639,-0.2061834134113223,-0.1739130434782608,-0.1213872832369942,-0.1470258136924803,-0.1967871485943775,0.0485651214128035,0.0187667560321715,-0.3929712460063898,-0.2576312576312576,-0.234256926952141,-0.4153846153846153,-0.5397426192278576,-0.6218905472636815,-0.4317757009345794,-0.5,-0.5064935064935066,-0.5052888527257933,-0.5279503105590062,-0.7583465818759936,-0.5935828877005347,-0.5913978494623655,-0.3391304347826087,-0.2855464159811985,-0.2585365853658536,-0.2621359223300971,-0.1188405797101449,-0.2428393524283935,-0.0113821138211381,0.0818505338078292,0.2773109243697478,0.5162094763092269,0.2773109243697478,0.2111553784860558,0.8593272171253823,0.9119496855345912,1.3657587548638133,1.7022222222222223,0.7674418604651163,0.5470737913486006,0.5392405063291139,-0.0240770465489567,0.1428571428571428,0.1760154738878143,0.2881355932203389,0.3724604966139955,0.2111553784860558,0.2433537832310839
14198,0.5627559601,0.0256176941,1.4385547383,0.0068361612,0.1143727858,0.6638938171,0.0363687158,0.0779049283,0.4051098286,0.0267877941,0.1855116079,-0.040198741,-1.024138946,0.0518537724,0.0401987405,27.0,-0.004708533,0.0,0.2076884296,0.1312346251,-0.106478578,0.2020887198,-0.068870397,0.0316325581,0.0746433085,0.6731573676,0.0,6.1115566732,0.0248543179,4.7364462267,0.0500095969,2.8649684327,5.1567501867,0.4918050377,0.0,0.0,1.0,0.0,0.0,0.4847152768,6.0,1.4062920831,0.1368757417,-0.044376124,0.55246229,0.9326273155,1.0680997063,0.0853554962,-544.6502618,0.0452299702,13.259660228,-0.011191625,-0.017953051,-0.021601774,-0.011032233,0.3568383999,0.0128706402,0.0,-0.007567568,10.830025327,-0.024603132,7.0,14.649694393,1.6711667547,0.0,0.0391608439,0.0248630683,0.0439772897,0.6388928408,3.0138139563,9.6007711e-09,2.0573663e-08,0.7064072115,0.4990111485,0.4088391721,0.0582234736,0.3769616434,0.1448178369,-0.0864197530864198,-0.0093708165997322,-0.0775367738718524,-0.1877058177826563,-0.1999999999999999,-0.2290060429256095,-0.1766342141863699,-0.0735524256651016,-0.1469740634005764,-0.1697054698457223,0.0552584670231728,0.047787610619469,-0.0373983739837398,-0.0133333333333333,-0.1956521739130434,-0.0749999999999999,0.0242214532871971,-0.0906298003072196,0.0033898305084745,-0.2371134020618557,0.0277777777777776,0.1212121212121211,0.2397905759162304,0.4095238095238096,0.1722772277227722,0.1044776119402985,0.0802919708029197,0.1899497487437185,0.1362763915547025,0.0068027210884353,0.1233396584440227,-0.0198675496688741,-0.0721003134796238,-0.0166112956810631,0.0422535211267605,-0.0326797385620915,0.0724637681159421,0.1044776119402985,-0.0920245398773006,-0.1731843575418994,-0.1868131868131868,-0.2064343163538874,-0.0807453416149068,0.0,0.0277777777777776,-0.0263157894736841,-0.0133333333333333,0.0
45583,2.0508097703,0.0821976348,-9.118066073,0.0518571474,2.0214302938,5.7242053438,0.0593483739,0.020929614,0.4604515089,-0.015444905,0.0370206745,-0.037527153,-1.840115396,0.233450768,0.0375271529,27.0,0.0359510063,-0.061728395,-0.00927764,0.0116454697,0.0693257593,0.1561912594,0.0501643666,0.0170465746,0.005550388,0.5313422509,0.0,2.5313407491,-0.355638783,0.9970345031,-0.369725408,22.581162917,8.3415964935,0.1249795693,0.0,0.0,0.0,0.0,0.0,0.8509840159,6.0,0.0874863405,0.0558521198,-0.048584507,-3.165803466,0.7110117245,0.7430630148,-3.217093249,-730.3195345,0.1277518688,11.904302445,-0.002942617,0.0070491174,0.0135151427,-0.369373283,0.0326386875,0.0047404106,1.0,-0.006521739,0.2209553159,0.0317501808,2.0,11.356982501,0.9607843137,0.0,0.0526315756,0.0234993882,0.0283982929,0.5133477849,1.1224647881,8.309797e-08,4.4254904e-08,0.4189765826,0.1755413768,-0.078941643,0.0592224221,0.7995361108,0.0294414276,-0.0315789473684211,-0.1636363636363637,-0.1894273127753304,-0.1636363636363637,-0.1512915129151292,-0.306184012066365,-0.206896551724138,-0.0043290043290044,-0.0191897654584223,-0.0186666666666667,-0.0315789473684211,0.0366197183098591,-0.0503225806451613,0.1236641221374044,0.115151515151515,0.1499999999999999,0.3629629629629629,0.3886792452830188,-0.0742138364779875,0.0222222222222221,0.0013605442176869,-0.0564102564102564,-0.08,-0.1956284153005465,-0.2,-0.2565656565656566,-0.2819512195121951,-0.4780141843971631,-0.4568265682656827,-0.4381679389312978,-0.3428571428571428,-0.4338461538461539,-0.3866666666666667,-0.5060402684563758,-0.4941580756013746,-0.4724014336917563,-0.4272373540856031,-0.5205211726384364,-0.5876750700280112,-0.5619047619047619,-0.5911111111111111,-0.5818181818181818,-0.6010840108401084,-0.6010840108401084,-0.6000000000000001,-0.5933701657458563,-0.5720930232558139,-0.5282051282051282
