firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.6029035194,0.0770579617,-0.595909091,0.0173362384,0.7407797794,1.6976310377,0.1063629277,0.0836182946,0.2838258826,-0.011658966,0.0835413798,0.0188177834,0.315471191,0.0527483948,0.0188177834,25,0.0587951952,0.0740740741,0.1737744575,0.1680018952,-0.003922777,0.164048379,-0.047788919,0.1036970647,0.0837128137,0.4788314589,0,2.9275748044,-0.067801181,1.1734068416,-0.146182297,111.27709091,5.5874913269,0.1524956381,0.0,0.0,1,0.0261635137,0,0.0,0.5708991192,5.0,-0.160155958,0.0267006796,-0.136915062,-0.350947377,-0.050179815,-0.831255515,-0.127027221,215.4976537,0.1678673657,12.687127485,0.000421743,0.0151701249,0.0325528917,-0.079848557,0.0037762217,-0.010035488,1.0,-0.001230303,1.4524629436,-0.112101199,5.0,12.38733583,-0.121869903,0.8138807502,0,0.0207318201,0.0315315314,0.0321034034,0.0439685054,0.7659725122,7.9154731049,2.1166995e-08,1.8419018e-08,0.8622208898,0.7434248628,0.0311050189,0.0637567915,-0.011235955056179803,-0.08333333333333337,-0.22807017543859653,-0.21661721068249262,-0.2727272727272727,-0.16455696202531644,-0.13157894736842102,-0.0736842105263158,0.09090909090909083,-0.1483870967741936,-0.3089005235602095,-0.3465346534653465,-0.28648648648648645,-0.15923566878980888,-0.2542372881355932,-0.3481481481481481,-0.4418604651162791,-0.375886524822695,-0.36992840095465396,-0.39449541284403666,-0.45679012345679015,-0.6373626373626373,-0.5741935483870968,-0.5721231766612642,-0.5392670157068062,-0.5056179775280899,-0.5083798882681565,-0.5384615384615384,-0.4893617021276596,-0.467741935483871,-0.4453781512605042,-0.44999999999999996,-0.3529411764705882,-0.3653846153846154,-0.4545454545454546,-0.4476987447698745,-0.42105263157894735,-0.28648648648648645,-0.23699421965317924,-0.13725490196078427,-0.1901840490797546,-0.2542372881355932,-0.1901840490797546,-0.1901840490797546,-0.15923566878980888,-0.19999999999999996,-0.25,-0.10204081632653061
11624,0.2936029224,-0.020686433,4.9224030038,0.0,0.0324101606,0.2383187495,-0.022103148,-0.045757224,0.373694178,-0.013655872,1.7594936709,0.057082122,0.9373716632,-0.040077309,0.057082122,16,0.0443902592,0.4166666667,-0.136779752,-0.133252415,-0.130382102,0.0264847512,-0.789468105,0.2014173132,-0.106341716,0.6703026889,0,9.6214876033,-0.655886519,7.9157024793,-0.689723315,1.7554755945,4.9650442478,-0.873496873,0.0,0.0,0,,0,1.0,0.3954360334,0.0,-7.132661599,-0.140805621,0.1477494396,0.1900188003,15.6047778,1.0694094478,0.1352405508,-3440.180976,0.0245200929,10.694215061,-0.007036354,-0.012829559,-0.014793994,0.0095530201,0.2887889933,-0.371131754,3.0,-0.007786366,-0.41448873,0.0109603908,4.0,9.3311410721,0.6642156951,0.3394179894,0,0.6123119668,0.1666666716,0.0619508526,0.0637419849,1.5060565387,1.6567070401,2.8801855e-06,2.8636364377,1.2965365148,1.6810069342,-0.136325913,0.0985658838,0.048387096774193505,-0.025000000000000022,-0.0714285714285714,-0.23228346456692917,-0.32291666666666663,-0.34563758389261745,-0.20731707317073167,-0.21999999999999997,-0.21370967741935487,-0.30107526881720426,-0.19421487603305787,-0.2934782608695652,-0.32525951557093424,-0.296028880866426,-0.3035714285714286,-0.6614583333333333,-0.7123893805309734,-0.6948356807511737,-0.7350543478260869,-0.7743055555555556,-0.7537878787878788,-0.7616136919315404,-0.8002049180327868,-0.7960251046025104,-0.7861842105263158,-0.7743055555555556,-0.7804054054054054,-0.7098214285714286,-0.7009202453987731,-0.6068548387096775,-0.401840490797546,-0.43965517241379315,-0.45833333333333337,-0.49742268041237114,-0.4126506024096386,-0.4196428571428571,-0.42647058823529416,-0.4331395348837209,-0.45833333333333337,-0.4813829787234043,-0.5125,-0.47010869565217395,-0.5025510204081632,-0.42647058823529416,-0.4331395348837209,-0.5220588235294117,-0.47580645161290325,-0.5760869565217391
11790,0.8002714417,0.0357339871,0.1846056383,0.0307692308,0.5737664726,0.3445208178,-0.009281762,0.201970066,0.0716331939,0.0,0.6144824698,0.0023306293,0.0820877236,0.0328006655,0.0023306293,25,0.0203216964,0.2268907563,-0.054591763,0.172226175,-0.289127535,0.0530350299,-0.124342973,0.2162323636,0.0158724866,0.5558906463,0,5.170748455,-0.310347121,2.8194094759,-0.355944675,2.4926195755,4.5460427499,0.177846467,0.0,0.0,0,0.0,0,0.0,0.0790178621,2.0,-0.012030129,0.0141921523,-0.560541597,0.5428068138,0.7966312686,1.1517648555,0.3124264941,-243.8167225,0.2289810169,11.622402994,0.0393631338,0.0548743962,0.094217408,0.0084358027,0.0981822523,-0.340577722,1.0,0.0757457435,0.6537355542,-0.018436896,5.0,9.2752147742,-0.153969726,0.1119332195,0,0.006997187,0.0509803928,0.0206069232,0.0261100329,1.6174603324,1.421119578,4.1792739e-07,6.6818183001,0.3666057863,0.1343998025,0.4105562778,0.0327894573,0.04878048780487809,0.09322033898305082,-0.007692307692307665,-0.022727272727272707,0.040322580645161255,0.015748031496062964,-0.007692307692307665,0.05737704918032782,-0.022727272727272707,-0.12244897959183676,-0.10416666666666663,-0.05147058823529416,-0.058394160583941646,-0.0444444444444444,-0.08510638297872342,-0.18354430379746833,-0.21341463414634143,-0.22289156626506024,-0.2344213649851632,-0.2543352601156069,-0.24117647058823533,-0.2670454545454546,-0.30645161290322576,-0.33676092544987146,-0.3350515463917526,-0.3484848484848485,-0.328125,-0.21341463414634143,-0.17834394904458595,-0.18354430379746833,-0.11643835616438358,-0.18354430379746833,-0.14,-0.17307692307692313,-0.14,-0.21341463414634143,-0.22754491017964074,-0.20370370370370372,-0.22289156626506024,-0.16233766233766234,-0.17307692307692313,-0.2833333333333333,-0.2833333333333333,-0.2833333333333333,-0.34183673469387754,-0.2912087912087912,-0.3857142857142857,-0.2628571428571429
12320,1.2012186919,0.1358815073,-31.36033126,0.0359382213,2.55148006,4.142729395,0.073072672,-0.053179519,0.2207312095,-0.027370479,-0.099136689,-0.082872656,-2.353005125,0.4556113903,0.0828726562,25,-0.012925093,0.1022222222,0.0252761945,0.1445476187,-0.048415288,0.1220838299,-0.011114515,-0.008794037,0.0618851593,0.4806947455,0,1.5141981477,-0.076985951,0.9387704881,-0.079367842,85.007650115,6.0206401619,0.1323906783,0.0,0.0,1,0.0952252371,0,0.0,0.6914136829,6.0,0.0447507509,0.056959827,0.0059605361,-58.18264927,-0.260819246,0.1781777366,-55.90840276,-4198.276919,0.0785943686,11.261060885,-0.010022705,0.0024274301,0.0075834768,0.0004425549,0.0234730578,-0.019847056,1.0,-0.002162162,2.0959446093,0.1492274888,4.0,10.786257695,-0.471887247,0.7304142278,0,-0.139058694,0.0447761193,0.0265976325,0.0357610334,0.6159604523,2.0590784986,1.0893479e-07,2.732299e-08,0.5114223984,0.2615528696,-1.847368506,0.0575716542,0.02304147465437789,0.04225352112676051,-0.12598425196850394,-0.24232081911262804,-0.14942528735632188,-0.17472118959107807,-0.17164179104477617,-0.13953488372093026,-0.26732673267326734,-0.35465116279069764,-0.27450980392156865,-0.2099644128113879,-0.1897810218978102,-0.05531914893617018,-0.09387755102040818,-0.26973684210526316,-0.25503355704697983,-0.35652173913043483,-0.35652173913043483,-0.35838150289017345,-0.3728813559322034,-0.3833333333333333,-0.3950953678474114,-0.43939393939393945,-0.45320197044334976,-0.4336734693877551,-0.4278350515463918,-0.45721271393643037,-0.44499999999999995,-0.4336734693877551,-0.39010989010989006,-0.4064171122994652,-0.4,-0.40957446808510634,-0.43939393939393945,-0.4126984126984127,-0.32727272727272727,-0.27922077922077926,-0.21830985915492962,-0.19565217391304346,-0.31481481481481477,-0.28387096774193543,-0.27922077922077926,-0.21830985915492962,-0.22916666666666663,-0.25,-0.23972602739726023,-0.25
13056,0.8227897644,0.1101170397,-2.209827142,0.0402867963,0.6554384063,1.347703472,0.1439229321,0.1274230017,0.7063146701,-0.029360943,0.3397658226,-0.013601097,-0.172265317,0.1290863865,0.013601097,25,-0.0087251,-0.003511236,0.0031567721,-0.042737969,0.0251145408,0.1542044038,0.0470349435,-1.6776e-05,0.001036264,0.3281946032,0,2.7433309232,0.3866616956,2.1416918458,0.4729499624,15.258593615,5.644945488,0.2639821244,0.0,0.0,0,0.0,0,0.0,1.1049139284,5.0,-0.599050307,-0.040036641,-0.025735624,0.5945322339,-0.416777708,-0.30509269,0.0384743379,716.52204122,0.033931299,13.944403208,-0.004712584,0.0228877704,0.0449244284,-0.009871234,0.0121162707,0.0402644462,1.0,0.0004244032,1.5461507852,0.0041812332,5.0,13.879565407,0.0256914741,1.1304008344,0,-0.094633926,0.0446927361,0.033887615,0.0453823084,0.5301010138,4.1054010589,3.1470716e-09,1.252484e-08,0.354024348,0.125333239,0.3771301062,0.0471764199,-0.08937198067632846,-0.08495145631067957,-0.1489841986455982,-0.19787234042553192,-0.21784232365145229,-0.17685589519650657,-0.10023866348448685,-0.0714285714285714,-0.00527704485488123,-0.4034810126582279,-0.426179604261796,-0.4431314623338257,-0.4127725856697819,-0.40442338072669826,-0.35665529010238906,-0.489851150202977,-0.5374233128834356,-0.5039473684210527,-0.4905405405405405,-0.4877717391304348,-0.4835616438356164,-0.45598845598845594,-0.3977635782747604,-0.358843537414966,-0.3207207207207208,-0.36101694915254234,-0.32194244604316546,-0.29664179104477617,-0.36531986531986527,-0.31204379562043794,-0.263671875,-0.2622309197651663,-0.23991935483870963,-0.16777041942604853,-0.16960352422907488,-0.165929203539823,-0.1961620469083155,-0.17685589519650657,-0.08495145631067957,-0.028350515463917536,-0.13926940639269403,-0.13133640552995396,-0.1470588235294118,-0.1470588235294118,-0.13926940639269403,-0.13532110091743121,-0.1470588235294118,-0.13532110091743121
50091,1.0331516869,0.1291903634,-14.38318601,0.0296453979,1.6290004031,3.1616402124,0.0306079216,-0.082467879,0.3237941781,-0.00942928,-0.156744763,-0.047525715,-1.023346653,0.2613968893,0.0475257145,25,-0.023282241,0.0316139767,-0.012795529,0.1153757574,0.0384872158,0.1269143098,0.0718249089,-0.03970261,0.0655149311,0.4963337909,0,2.1074508646,-0.023391453,1.2781372404,-0.02951372,51.808858474,4.5843650126,0.1344164666,0.0,0.0,0,0.0,0,0.0,0.8902122416,7.0,-0.083428906,-0.013984403,0.0066134746,-0.589344341,-0.542016328,-4.974279028,-1.774626085,-1181.655015,0.081353999,11.868597907,-0.005027798,0.0153650224,0.0419717415,-0.133523197,0.0229232167,-0.001680002,0.0,0.0020839363,0.0469325645,-0.003174342,3.0,10.853353283,0.0091225363,0.3981295925,0,-0.048111851,0.0153061226,0.0073314301,0.0106724183,0.7077086581,0.8946094562,4.8371108e-08,5.964415e-08,0.4704013536,0.2212774335,-0.040666484,0.0357396531,0.01319648093841641,-0.07989347536617841,-0.05601092896174864,0.014684287812041008,-0.021246458923512734,0.002902757619738683,0.07131782945736442,0.216549295774648,0.10031847133757954,0.11993517017828204,0.16722972972972983,0.1751700680272108,0.18524871355060024,0.22517730496453892,0.1346469622331692,-0.13299874529485567,-0.25297297297297294,-0.28393782383419686,-0.29918864097363085,-0.2609625668449198,-0.2794577685088634,-0.26567481402763016,-0.317193675889328,-0.3304263565891473,-0.36721611721611724,-0.33812260536398464,-0.2609625668449198,-0.24232456140350878,-0.23730684326710816,-0.22184684684684686,-0.11636828644501274,-0.13408521303258147,-0.1118251928020566,-0.12972292191435764,-0.16343825665859568,-0.10492227979274615,0.04380664652567967,0.12175324675324672,0.19137931034482758,0.23392857142857149,0.09335443037974689,0.037537537537537524,0.09335443037974689,0.15551839464882944,0.10737179487179493,0.15551839464882944,0.1478405315614617,0.1872852233676976
14286,1.5119294606,-0.3843361,-2.144827586,0.0499221992,2.6828319502,3.4878112033,0.1631855432,-0.170914208,0.2232025195,-0.00464636,-0.158087487,-0.07522286,-1.039136302,0.0150414938,0.0752228599,25,-0.006227867,-0.010416667,0.0591014687,0.5046433439,-0.035438285,0.1450832886,-0.024895734,0.0138929218,-0.244182278,0.5587793852,0,3.7130481862,0.1452877009,2.3015701137,0.0108785901,3.144126242,6.5636896047,-0.071313377,0.0,0.0,0,0.0,1,1.0,0.5352952616,4.0,0.6198744714,0.0467188856,-0.346418729,-35.65528301,-1.28670367,0.4476904594,-3.667634051,-7283.313053,0.0317619105,10.059449092,-0.017758432,-0.009941721,-0.021047538,0.0099993991,0.2396412292,-0.001434275,0.0,-0.092205997,-0.594800985,-0.048642535,2.0,9.3325580047,1.5790268215,0.9111111111,0,0.1116597588,0.125,0.0461875264,0.0574123782,1.1726094661,2.215250118,1.2247089e-06,0.9545454939,2.1578484833,4.6563100768,-0.507197536,0.2192570795,-0.12468264656883732,-0.06521739130434778,-0.27118644067796616,-0.2321428571428571,-0.20370370370370372,-0.2586206896551724,0.5357142857142858,0.72,0.34375,0.07499999999999996,0.7916666666666667,0.48275862068965525,0.2647058823529411,0.22857142857142865,0.16216216216216206,-0.10416666666666663,-0.2586206896551724,-0.2833333333333333,-0.3384615384615385,-0.30645161290322576,-0.08510638297872342,-0.08510638297872342,0.04878048780487809,-0.29508196721311475,-0.29508196721311475,-0.3857142857142857,-0.17307692307692313,-0.14,-0.10416666666666663,0.04878048780487809,0.19444444444444442,0.13157894736842102,-0.022727272727272707,0.023809523809523725,-0.10416666666666663,-0.06521739130434778,-0.06521739130434778,-0.0444444444444444,-0.17307692307692313,0.023809523809523725,-0.17307692307692313,-0.10416666666666663,0.07499999999999996,0.34375,0.43333333333333335,-0.0444444444444444,0.2647058823529411,0.34375
14526,0.5406012588,0.0814517922,-48.85641123,0.0234421626,1.4088756264,3.279056273,0.0884153803,0.0152330965,0.4225492921,0.0061924016,-0.03947027,-0.126039225,-2.994006197,0.325318963,0.1260392254,25,-0.006004414,-0.045713429,-0.131764806,0.1369449069,0.0959864288,0.143758175,-0.221362818,0.1184066224,0.1921789035,0.4661824122,0,1.782338492,0.2081982773,1.1906328389,0.1066134342,601.3292868,6.7042701496,0.1312860857,0.0,0.0,0,,0,0.0,1.6839901096,6.0,-1.077113892,-0.219997339,-1.954518076,0.291828206,0.4484986903,0.0578386702,0.3819093049,-586.1013704,0.050238934,11.495485837,-0.012102164,-0.010244157,-0.034021921,0.0686557309,0.0022077551,-0.065959639,0.0,-0.049484536,-0.404348931,-0.040198324,4.0,12.294339328,0.3335499471,2.0071867476,0,-0.145771481,0.0948275849,0.0391301966,0.0769928736,0.7156617316,14.161188313,4.1152055e-08,8.2710076e-09,0.3164165193,0.1001194137,5.2226512735,0.0799386749,-0.03960396039603964,-0.13777777777777778,-0.26515151515151514,-0.38607594936708856,-0.5488372093023256,-0.4921465968586387,-0.5051020408163265,-0.4894736842105263,-0.30714285714285716,-0.4121212121212121,-0.46111111111111114,-0.5101010101010102,-0.42261904761904767,-0.5051020408163265,-0.4012345679012346,-0.5325301204819277,-0.6040816326530613,-0.5650224215246638,-0.5818965517241379,-0.5424528301886793,-0.5314009661835748,-0.48677248677248675,-0.4894736842105263,-0.7259887005649718,-0.7460732984293194,-0.7525510204081632,-0.7228571428571429,-0.7163742690058479,-0.7180232558139534,-0.6722972972972974,-0.5958333333333333,-0.6930379746835442,-0.6949685534591195,-0.8394039735099338,-0.8474842767295597,-0.862994350282486,-0.8425324675324675,-0.8267857142857142,-0.822992700729927,-0.8134615384615385,-0.822992700729927,-0.7733644859813085,-0.769047619047619,-0.7212643678160919,-0.6900958466453675,-0.6535714285714286,-0.6433823529411764,-0.5889830508474576
11581,0.3500281163,0.0665132922,16.950905292,0.0019594517,1.0111550105,1.4669013708,0.1226709547,0.3831749129,0.5035259406,0.0091130327,0.4492783728,-0.050716396,-0.894139577,0.1259854591,0.0507163962,13,0.0305275671,0.1034482759,0.4228143747,0.4082601611,-0.102421496,0.2799906536,0.4831442427,0.1478043316,0.2221438976,0.2395416495,0,1.2637634591,-0.096254035,0.6226128868,-0.18749732,78.670230928,11.710697208,0.1530371982,0.0,0.0,0,0.0,0,0.0,1.5432663902,5.0,-2.221242213,-0.198726486,0.016532328,0.0462661194,0.0110314918,0.1381371685,0.1709362672,-1245.624198,0.0320529325,14.08521856,0.0088335793,0.0067643334,0.0263050195,-0.159665058,0.0104119097,-0.063905873,1.0,0.0003913894,1.6644779552,0.0271154707,5.0,13.832493527,-0.434204972,1.0480815103,0,0.2469786224,0.069977425,0.0315616817,0.0389557062,0.5283943709,3.126348054,4.5628522e-09,1.5836495e-08,1.0702069809,1.145342982,0.0122521392,0.060308143,0.09892473118279566,0.05144032921810693,0.04285714285714293,0.1206140350877194,0.16933638443935917,0.3170103092783505,0.011881188118811892,0.17201834862385312,0.32383419689119175,-0.13682432432432434,-0.14833333333333332,-0.10350877192982455,0.15873015873015883,0.16933638443935917,0.2871536523929472,-0.04664179104477617,-0.07090909090909092,-0.06751824817518248,-0.14548494983277593,-0.17045454545454541,-0.11284722222222221,-0.5421146953405018,-0.5371376811594203,-0.47643442622950816,-0.48383838383838385,-0.4925521350546177,-0.4970472440944882,-0.3923900118906064,-0.3813559322033898,-0.2741477272727273,-0.2463126843657817,-0.23958333333333337,-0.18370607028753994,-0.23042168674698793,-0.194006309148265,-0.11896551724137927,-0.11284722222222221,0.0019607843137254832,0.06458333333333344,0.140625,0.140625,0.08262711864406769,0.017928286852589626,-0.021072796934865856,0.05144032921810693,0.04713114754098369,0.06458333333333344,-0.021072796934865856
15203,1.2370723946,-0.125298329,-35.27472527,0.0,1.761734288,3.426213206,0.01209051,-0.112797882,0.280141218,0.0088282504,-0.130289642,-0.142923955,-3.638095238,0.330548926,0.1429239547,25,-0.019517975,-0.051162791,-0.271061651,0.0818949849,0.1307582925,0.2270058708,0.3516524201,-0.006060606,-0.086637298,0.5547340496,0,1.4114719128,-0.212408461,0.3359800901,-0.441449924,63.102564103,6.9971567831,-0.005251273,0.0,0.0,1,3.6414141414,0,0.0,0.6220264317,4.0,-2.267761184,-0.335615985,-0.138078739,0.9333103977,-0.62843251,-1.180261657,0.3754997341,-2434.297448,0.0320529325,8.473972489,0.0185348632,-0.025390625,-0.064882033,-0.451471758,0.0181058496,-0.049288915,0.0,0.0077565632,0.2112403101,-0.015864622,3.0,7.0766538154,0.2461685806,0.1029723992,0,0.2469786224,0.0892857164,0.0309987531,0.1014332345,1.3087592294,0.8066986995,1.70525e-05,15.272727358,0.0232675013,0.0005413766,1.1722727178,0.0614101753,0.1428571428571428,0.12280701754385959,0.032258064516129004,-0.030303030303030276,-0.11111111111111116,-0.1578947368421053,-0.1351351351351351,-0.19999999999999996,-0.2195121951219512,-0.19999999999999996,-0.19999999999999996,-0.3191489361702128,-0.40740740740740744,-0.47540983606557374,-0.4838709677419355,-0.5,-0.5151515151515151,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5733333333333333,-0.5789473684210527,-0.6,-0.6,-0.6666666666666667,-0.4838709677419355,-0.4920634920634921,-0.4838709677419355,-0.33333333333333337,-0.36,-0.28888888888888886,-0.23809523809523814,-0.28888888888888886,-0.1578947368421053,-0.1578947368421053,-0.23809523809523814,-0.20496894409937894,-0.19999999999999996,-0.1351351351351351,-0.19999999999999996,-0.1578947368421053,-0.11111111111111116,-0.08571428571428574,-0.05882352941176472,-0.05882352941176472,-0.23809523809523814,-0.19999999999999996
