firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
24548,0.235682093,-0.235546799,2.4526621553,0.0,0.1221028065,0.4246201199,-2.325564457,-0.434633886,0.0358097274,0.0027047193,-0.259031199,0.2448784485,0.514933946,-0.356837842,0.2448784485,12.0,0.0,-0.014492754,0.225019516,-0.134046911,-0.668541111,0.6233269598,1.2972378567,-0.022127205,-0.496459026,0.895643789,0.0,3.1752165223,-0.183095208,3.1752165223,-0.183095208,1.6029111338,8.2919418758,-1.488328224,0.0,0.0,1.0,0.0,1.0,0.0484174014,2.0,-4.104569595,-0.190852057,-0.151321195,-1.580494925,-0.800175609,-0.339852888,-1370.979144,0.0266488737,9.8595813797,0.0,-0.060419758,-0.090132827,-0.008258028,0.7875593042,0.0587210138,1.0,0.0151990425,-0.905662288,0.1111111119,0.0,8.8296654327,0.3484732716,0.0,0.1000000015,0.0796905355,0.1226763173,0.7629479748,1.5855582579,2.3930027e-06,5.1256866e-08,0.7606007518,0.5785135036,1.0126018634,0.1193821706,0.1222222325,-0.118505617,0.1176470588235294,-0.05,-0.1739130434782608,-0.4242424242424242,-0.3666666666666667,-0.1363636363636363,0.1875,0.4615384615384614,0.7272727272727273,0.5833333333333333,0.8999999999999999,0.5833333333333333,0.5833333333333333,0.1176470588235294,0.4615384615384614,0.4615384615384614,0.5833333333333333,0.3571428571428572,0.1875,0.5833333333333333,0.6521739130434783,0.4615384615384614,0.5833333333333333,0.2666666666666666,0.1515151515151516,-0.1739130434782608,-0.1555555555555555,-0.05,0.4615384615384614,0.1176470588235294,0.4074074074074074,0.2666666666666666,0.5833333333333333,0.7272727272727273,1.1111111111111112,0.3571428571428572,0.3571428571428572,0.2258064516129032,0.8999999999999999,0.7272727272727273,1.8148148148148149,1.0,0.8095238095238095,0.7272727272727273,0.4615384615384614,0.2666666666666666,0.2666666666666666,0.1875
30680,0.5638116702,0.0518761053,-1.0049,0.0134953074,0.7341351425,3.7564277936,0.0890698493,0.0508455844,0.3189565244,0.0370335646,0.0095707332,-0.069636068,-1.700152348,0.1400733875,0.0696360685,19.0,0.0574605819,0.0182576943,0.3454424117,0.3938862276,-0.194776836,0.1963853779,0.0014673417,0.1168034932,0.1099319202,0.6256785581,0.0,1.8532065293,-0.000939218,1.2179416826,-0.087065297,33.063639621,7.8758052773,0.160682035,0.0,0.0,0.0,0.0,0.0,0.7293120356,6.0,0.0462060981,-0.905253481,-0.061152788,0.0828255445,0.3149009818,0.0792773068,-246.2272771,0.0352761369,12.923043769,0.0002822865,0.0126044342,0.0291706473,0.016442384,0.0548314675,-0.003081807,1.0,0.0,1.9146477823,0.1065468672,5.0,10.520023631,0.1294184846,0.0,0.0485436879,0.0168157558,0.0225624326,0.7573694463,0.9045183941,4.9620849e-08,9.9813685e-08,0.6182301698,0.3822085428,-0.363466063,0.0277596711,0.1337674916,0.0032178906,-0.0793650793650794,-0.0842105263157895,-0.2018348623853211,-0.2162162162162162,-0.2266666666666666,-0.3785714285714285,-0.4180602006688964,-0.3979238754325259,-0.423841059602649,-0.4121621621621621,-0.3579335793357934,-0.2983870967741935,-0.2300884955752212,-0.2532188841201717,-0.2054794520547945,-0.2054794520547945,-0.1830985915492957,-0.1212121212121212,-0.0890052356020942,-0.0386740331491712,-0.0543478260869565,-0.0594594594594594,-0.0439560439560439,-0.1212121212121212,-0.09375,-0.06951871657754,-0.0543478260869565,-0.0439560439560439,0.0,0.1917808219178083,0.0874999999999999,0.1012658227848102,0.10828025477707,0.0481927710843372,0.0740740740740741,0.0674846625766871,0.0419161676646706,0.0481927710843372,0.0545454545454544,0.2083333333333332,0.3384615384615383,0.2253521126760562,0.2428571428571428,0.1756756756756756,0.144736842105263,0.144736842105263,0.0807453416149068,0.0874999999999999
53401,0.7689561518,-0.04530466,1.6814840324,0.0070344895,0.196288647,0.610768411,0.0286093684,-0.018978912,0.3061431743,0.0015804765,0.202761328,-0.078105216,-1.680178371,0.03081525,0.078105216,19.0,0.0,-0.127363807,-0.025258951,-0.082973546,-0.012492366,0.0370711164,-0.001683142,0.0029615242,-0.063071454,0.5247886922,0.0,2.6966237682,-0.464475493,2.6966237682,-0.464475493,9.4337681322,3.9117581918,-0.124770271,0.0,0.0,1.0,1.0,0.0,0.3611312545,2.0,-0.132618995,-0.370016634,3.0871826826,1.4697997326,-1.329300409,-0.00913932,281.75336268,0.0876928698,13.07999644,-0.001418997,0.0043451611,0.0055845027,0.0358501538,0.0397128193,-0.104264381,1.0,-0.002758621,0.0073454261,0.1067600548,3.0,13.407948252,2.0189431323,0.0,0.0632911399,0.0186470385,0.0267104479,0.6348193179,3.1623653447,5.7730174e-09,1.9998403e-08,1.1620596056,1.350382527,0.2819281914,0.0555644013,0.0776269758,-0.00836592,0.0,-0.09375,-0.1888111888111888,-0.1594202898550725,0.0357142857142858,0.1372549019607842,0.0357142857142858,0.0943396226415094,0.2210526315789474,0.1485148514851484,0.2608695652173913,0.5466666666666666,0.5263157894736843,0.2608695652173913,0.3488372093023255,0.3647058823529412,0.4146341463414633,0.4146341463414633,0.4499999999999999,0.6338028169014085,0.5263157894736843,0.3333333333333332,0.2608695652173913,0.3647058823529412,0.1485148514851484,0.183673469387755,0.045045045045045,0.045045045045045,0.0265486725663717,0.2340425531914893,0.0357142857142858,-0.1830985915492957,-0.4476190476190476,-0.5284552845528455,-0.5166666666666666,-0.5781818181818181,-0.5766423357664234,-0.610738255033557,-0.5797101449275363,-0.5396825396825398,-0.502145922746781,-0.4341463414634147,-0.4081632653061224,-0.4081632653061224,-0.4228855721393034,-0.4798206278026906,-0.4579439252336449,-0.4449760765550239
25583,0.4126509153,-0.635445183,-5.835097495,0.0,2.2762565785,2.7739626245,-0.204261409,-0.292582184,0.0455203543,0.0,-0.17314872,-0.017233209,-0.088003057,-0.579524064,0.0172332095,20.0,0.0,-0.09566787,-0.33888171,-0.098165013,3.8795562995,0.0936952715,-0.283087421,-0.044839039,-0.606285229,0.4368837657,0.0,1.0280960175,0.0043682245,1.0280960175,0.0043682245,19.245929253,5.8613201094,-0.204492791,0.0,0.0,1.0,1.0,0.0,0.0702648444,4.0,-0.029931858,-0.218695384,-0.438177726,-1.025044916,-0.073413514,-0.65218047,-1032.374655,0.0277487144,9.4005060828,0.0032788281,-0.107255688,-0.442061495,0.0422443181,0.0536026004,0.0323585895,0.0,0.0271108171,0.2042787104,0.006410256,2.0,9.6474737064,2.0191012995,0.0,0.0454545468,0.0333945465,0.0314624317,0.8076360408,4.275044641,6.6891574e-07,2.3302391e-08,1.3577023732,1.8433557341,12.335205064,0.1202844058,0.8538464935,-0.06074117,-0.0999999999999999,-0.25,-0.3076923076923077,-0.3571428571428571,-0.3076923076923077,-0.1818181818181817,-0.25,-0.25,-0.1818181818181817,-0.4,-0.1818181818181817,-0.1818181818181817,0.0,-0.3571428571428571,-0.25,-0.55,-0.625,-0.55,-0.625,-0.6538461538461539,-0.625,-0.625,-0.55,-0.6538461538461539,-0.6785714285714286,-0.7,-0.7631578947368421,-0.75,-0.71875,-0.75,-0.775,-0.75,-0.7954545454545454,-0.8200000000000001,-0.8333333333333334,-0.8125,-0.8043478260869565,-0.6538461538461539,-0.625,-0.55,-0.5,-0.5909090909090908,-0.625,-0.6785714285714286,-0.7,-0.71875,-0.7857142857142857,-0.775
56274,0.3120828031,0.0612561827,-3.049057803,0.0254218063,1.1266456862,3.2950528906,0.094621859,0.073392934,0.3432278475,-0.013964483,0.0608315849,-0.024518964,-0.580873942,0.096838303,0.0245189638,19.0,0.0429926849,0.0397022923,0.0926200445,-0.025713992,-0.03034081,0.1424428721,-0.024427683,0.0877591679,0.0839133609,0.4244064709,0.0,1.0821620939,0.0305226029,0.475277731,-0.008218982,51.972148541,14.791268244,0.1031528532,0.0,0.0,1.0,0.0,0.0,1.5278656607,7.0,0.0161946599,-0.017597415,-0.20100362,-0.581511111,-0.119101808,0.028832965,5255.2072668,0.0350142835,15.863578331,0.0017419686,0.0111868416,0.0530446332,0.0714867079,0.0421944195,0.0031270458,1.0,0.0008695652,1.1389875925,-0.028808408,2.0,14.332889065,0.2855143824,0.0,0.0317460336,0.0113291342,0.0156805024,0.5052696905,0.8947144779,7.294046e-10,5.7423831e-08,0.2742781585,0.0752285082,0.9130610925,0.0291265781,-0.134527751,0.0114946506,0.0222222222222221,0.0747663551401869,0.0502283105022831,0.0952380952380953,0.0900473933649288,0.0747663551401869,0.0747663551401869,0.1057692307692308,0.1855670103092783,0.1979166666666667,0.1386138613861385,0.144278606965174,0.1734693877551021,0.0454545454545454,0.031390134529148,-0.0799999999999999,-0.1320754716981131,-0.1015625,-0.0376569037656904,-0.065040650406504,-0.0086206896551723,0.0454545454545454,0.1004784688995215,0.1111111111111111,0.1219512195121952,0.0360360360360361,0.031390134529148,-0.1353383458646616,-0.1901408450704225,-0.3646408839779005,-0.3235294117647058,-0.3783783783783784,-0.4010416666666666,-0.3611111111111111,-0.311377245508982,-0.3715846994535519,-0.3409742120343839,-0.3611111111111111,-0.3134328358208955,-0.2604501607717041,-0.222972972972973,-0.1756272401433691,-0.1287878787878787,-0.1353383458646616,-0.1320754716981131,-0.1666666666666666,-0.1872791519434629,-0.0799999999999999
48637,1.5607724674,0.1981698863,-20.26709402,0.0,1.6695652174,8.5035278887,0.1379125486,-0.023061262,0.5932369293,0.0,-0.141811406,-0.044138714,-0.722654561,0.3438990182,0.0441387141,19.0,-0.055665217,0.0148148148,-0.023194714,-0.063150503,0.1390929805,0.2349535479,-0.261229572,-0.05078176,0.1466662439,0.5790380736,0.0,2.1346179989,0.1313666414,1.4912656335,0.2294316272,93.565052232,5.235625465,0.1521087753,0.0,0.0,0.0,0.0,1.0,1.3661266288,7.0,0.0235614221,-0.040411184,0.8685640864,-0.134725681,0.2340046785,0.2718195166,-302.8277268,0.0495680283,9.6104411176,0.0050559479,0.0244334804,0.0502152811,0.1328736498,0.0090423938,0.002867443,0.0,0.0250469401,11.31292517,0.1197802238,5.0,8.0306129258,0.1577523082,0.0,0.0344827585,0.0262003808,0.014132156,0.9085984804,0.7205978226,2.3586435e-06,1.0000001248,1.0239205907,1.0484133761,-1.848403885,0.0598453881,0.0485197462,-0.155002983,0.0338983050847456,0.0166666666666666,-0.1973684210526315,-0.1973684210526315,-0.1973684210526315,-0.1159420289855072,0.0892857142857141,0.1296296296296295,0.1730769230769231,0.150943396226415,-0.0161290322580645,-0.0161290322580645,0.0701754385964912,0.150943396226415,0.4878048780487805,0.4878048780487805,0.5249999999999999,0.4878048780487805,0.7941176470588236,0.6944444444444444,0.5641025641025641,0.5641025641025641,0.4878048780487805,0.8484848484848484,0.8484848484848484,0.605263157894737,0.5641025641025641,1.0333333333333332,1.0333333333333332,0.967741935483871,0.6486486486486487,0.7941176470588236,0.7941176470588236,0.7941176470588236,0.6486486486486487,0.5249999999999999,0.4878048780487805,0.0701754385964912,0.3863636363636364,0.3863636363636364,0.90625,0.6486486486486487,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.3555555555555556,0.196078431372549,0.196078431372549
36150,0.5220112948,0.0630023778,48.854454685,0.0172566933,0.5907511921,1.5229877765,0.1068739793,-0.033886182,0.3984148982,0.0023529412,-0.128361805,-0.056369778,-1.013076474,0.1268286045,0.0563697785,19.0,0.0357630092,0.1228813559,0.1268790752,0.1174813649,0.0041240249,0.1782462699,-0.069904856,0.0570240703,0.1011870587,0.5416700754,0.0,3.8516562819,0.2471825437,1.9474777344,0.0930495824,318.04301075,4.0839891907,0.159049922,0.0,0.0,0.0,0.0,0.0,0.8890371635,8.0,0.0508764175,-0.235921399,-0.075984264,-5.774959925,0.2051193735,0.084101764,-270.3214457,0.0506063692,11.468322896,0.0006659474,0.016173184,0.0326791273,0.0393101048,0.0649378618,0.0167717749,1.0,-0.000941176,-0.38430482,-0.034886866,5.0,10.648942513,0.4023515819,0.0,0.0379746817,0.020219836,0.0323705075,0.5753002398,1.1644855563,1.0482004e-07,5.6260573e-08,0.6472472774,0.4189290381,0.0437586081,0.0458222122,0.2863763372,-0.048476044,-0.15,-0.0860215053763441,-0.2796610169491526,-0.2672413793103448,-0.2857142857142857,-0.2672413793103448,-0.2129629629629629,-0.1826923076923077,-0.2342342342342342,-0.0449438202247191,0.0240963855421687,0.2318840579710144,0.1643835616438356,0.1184210526315789,0.1486486486486486,0.25,0.2878787878787878,0.2686567164179105,0.3934426229508196,0.3709677419354837,0.3709677419354837,0.3709677419354837,0.2878787878787878,0.25,0.328125,0.6037735849056605,0.7708333333333333,0.7346938775510203,0.7708333333333333,0.6037735849056605,0.6666666666666667,1.0238095238095235,0.5740740740740742,0.4406779661016948,0.5178571428571428,0.4655172413793103,0.4406779661016948,0.4655172413793103,0.3934426229508196,0.5454545454545454,0.7346938775510203,1.0238095238095235,1.3611111111111112,0.6666666666666667,0.2686567164179105,0.0240963855421687,-0.0229885057471264,-0.0860215053763441
64565,0.5799058046,0.1182428368,-335.543956,0.016551757,3.1002894939,0.8391927243,0.1030202167,0.6930269256,0.2218958739,0.1450639405,0.82363109,0.3021384713,7.7859634459,-0.628272101,0.3145353775,15.0,0.1310860277,0.5044822257,0.5808448711,-0.183640041,-0.147796817,1.0785098712,-0.202982346,0.1956814108,0.26984656,0.5195189339,0.0,1.3618527372,-0.159575661,0.8168654991,-0.103357679,315.73202776,0.4880417298,0.0923787871,0.0,0.0,0.0,0.0,0.0,0.6581369345,2.0,-0.181980711,0.2332848626,-0.190037034,-0.640292127,-0.976287903,-0.609524256,484.20547444,0.1161744981,13.977018251,-0.001295061,0.0060386499,0.038322443,-0.007783759,0.0009186653,-0.008043905,0.0,-0.002205882,0.4822989845,-0.032588039,3.0,14.242979301,0.9635822748,0.0,0.0392156877,0.0173926219,0.0275744924,0.4574525661,2.1639898116,3.3834443e-09,2.2209181e-08,1.1554098702,1.3349719681,0.2430597911,0.0511351776,0.0384344108,-0.074507519,-0.1952662721893491,-0.2916666666666666,-0.3199999999999999,-0.3461538461538461,-0.3233830845771144,-0.3398058252427184,-0.4624505928853755,-0.4769230769230769,-0.4188034188034187,-0.4581673306772909,-0.4448979591836735,-0.4137931034482759,-0.3982300884955752,-0.46875,-0.5036496350364963,-0.4035087719298246,-0.3267326732673267,-0.3523809523809523,-0.3461538461538461,-0.2916666666666666,-0.3492822966507177,-0.4261603375527426,-0.5107913669064748,-0.5125448028673836,-0.423728813559322,-0.4448979591836735,-0.5326460481099656,-0.615819209039548,-0.5815384615384616,-0.4188034188034187,-0.4906367041198501,-0.4035087719298246,-0.3061224489795918,-0.1337579617834394,-0.1392405063291139,-0.3061224489795918,0.0149253731343284,0.1724137931034481,0.3465346534653466,0.5813953488372092,0.8378378378378379,1.4285714285714284,1.7755102040816326,1.6153846153846154,1.5660377358490565,1.305084745762712,1.0923076923076924,1.6153846153846154
12044,1.5252519,0.0140307438,-20.14417671,0.0,4.1648199732,12.267965895,0.0459155577,0.0495753726,0.3857915808,0.0,0.0638024265,-0.117990057,-38.22047244,0.6854018364,0.1179900569,19.0,-0.089519368,0.1440677966,0.1773806195,-0.594559442,-0.05324687,0.0947797177,-0.094350401,-0.037512883,-0.06849246,0.4593322389,1.0,2.3861507084,0.2134403172,0.9877409011,1.0009850069,141.08410786,16.195950841,0.0405526188,0.0,1.0,0.0,0.0,0.0,1.1871550384,4.0,-0.005360254,0.1041075175,1.0471941739,-0.330288511,-0.926305606,0.4375929571,-3344.50265,0.5362999951,10.961616331,0.0026186528,0.0056150431,0.0203576241,-4.271041436,0.0083920467,-0.623580194,1.0,0.0115641091,-0.215686275,-0.008458646,2.0,8.5623338471,0.109640978,0.0,0.0377358496,0.0236237219,0.0193421045,0.9924934414,0.5709776167,5.7881055e-07,2.0000001396,0.4030948541,0.1624854614,0.3772493623,0.0424792335,0.0908420451,-0.001392767,-0.0677966101694915,-0.0265486725663717,-0.1472868217054264,-0.1970802919708029,-0.1666666666666666,-0.1851851851851852,-0.1129032258064516,-0.0178571428571429,-0.0677966101694915,-0.12,-0.1338582677165354,-0.1338582677165354,-0.1056910569105691,-0.2142857142857143,-0.2567567567567568,-0.1911764705882352,-0.2028985507246377,-0.1472868217054264,-0.1603053435114504,-0.1472868217054264,-0.1472868217054264,-0.1338582677165354,-0.1603053435114504,-0.1269841269841269,-0.1603053435114504,-0.2086330935251799,-0.2763157894736842,-0.1911764705882352,-0.2142857142857143,-0.2465753424657534,-0.2715231788079471,-0.3081761006289308,-0.2413793103448276,-0.3125,-0.3567251461988304,-0.4329896907216495,-0.3292682926829268,-0.1269841269841269,-0.12,-0.0265486725663717,-0.1129032258064516,0.1,-0.1666666666666666,-0.2857142857142857,-0.4148936170212766,-0.485981308411215,-0.4883720930232558,-0.4761904761904761
87207,0.7769528229,-0.332405259,-0.784794753,0.0,0.4729311678,2.7610982212,-0.343158419,-0.139365215,1.006656726,0.0296225514,0.2983014862,-0.176536249,-0.717543043,-0.093890178,0.1765362489,9.0,0.0303385901,-0.075949367,0.063732793,0.1277301675,-0.094447592,0.6515208412,-0.071765813,0.0800404729,-0.285897071,0.6847554607,0.0,2.1734009488,-0.339361469,1.7408800916,-0.387006703,8.671605538,6.258941094,-0.473533487,0.0,0.0,0.0,0.0,1.0,1.3410577196,2.0,-0.1273701,-0.164265264,0.4289434728,-2.328153037,-0.946749136,-0.149860041,-547.5952937,0.0330202494,10.645853377,0.0016093461,-0.00240616,-0.004037142,0.094637224,0.2096140513,-0.008630523,4.0,-0.000681481,1.3453420861,0.1547619104,6.0,9.0796620483,0.980644208,0.0,0.0882352963,0.035166694,0.0458899739,1.0198410655,21.430748067,2.1615271e-07,8.2705563e-09,0.6556572185,0.4298863882,4.662830686,0.0856969083,-0.419642879,0.104471101,0.0188679245283018,0.1999999999999999,0.4594594594594594,0.6363636363636365,0.6875,1.25,0.4210526315789473,0.5211267605633803,0.894736842105263,0.5,0.588235294117647,0.8620689655172413,0.6875,0.8,0.8620689655172413,0.588235294117647,0.588235294117647,1.1176470588235294,1.25,2.176470588235294,2.176470588235294,2.0,1.5714285714285716,1.4545454545454546,1.076923076923077,1.347826086956522,1.16,1.16,1.4545454545454546,1.4545454545454546,2.375,2.176470588235294,2.176470588235294,2.0,1.7000000000000002,1.5714285714285716,1.8421052631578947,2.0,2.176470588235294,2.857142857142857,3.909090909090909,3.3200000000000003,3.153846153846154,3.5,3.153846153846154,2.6,2.6,2.0
63554,0.4839971215,0.0652635312,10.143726634,0.0234622957,0.5389715151,2.2422895452,0.1200378442,0.2422818972,0.6773248391,0.0025195898,0.4030159633,-0.051175081,-0.723919618,0.1125090817,0.0511750808,19.0,0.0542739974,0.1523809524,0.0689707783,-0.086985575,-0.005843066,0.1077831634,-0.076902678,0.212626955,0.1017280436,0.4961714406,0.0,1.2529903313,-0.359133004,0.6176923056,-0.435064458,221.68350506,14.352271319,0.258390224,0.0,0.0,1.0,0.0,0.0,1.2371309983,4.0,0.0148245903,0.0950812452,-0.029089301,-0.657332086,0.2072355696,0.0445037438,-796.1487332,0.0350142835,13.962028756,0.0024976591,0.0218265473,0.0479553925,0.073162999,0.0098877162,-0.062551298,3.0,0.0003669725,1.0939714207,0.096008515,6.0,12.569061179,0.233794209,0.0,0.0300429184,0.0141577273,0.0164794342,0.5751486656,0.5626591896,1.433051e-08,1.0602294e-07,0.4369274312,0.1909055801,0.3428415061,0.029746282,0.249575537,0.0114946506,0.0430622009569376,-0.022421524663677,-0.1349206349206348,-0.1615384615384615,-0.164750957854406,0.0,0.0634146341463415,0.013953488372093,-0.018018018018018,0.0430622009569376,0.0186915887850467,0.0283018867924529,0.0954773869346734,0.1237113402061855,-0.0480349344978165,-0.0267857142857143,-0.031111111111111,-0.0562770562770562,-0.018018018018018,0.0092592592592593,0.0092592592592593,-0.0267857142857143,0.0234741784037557,0.1065989847715735,0.1354166666666667,0.1720430107526882,0.0634146341463415,-0.043859649122807,-0.1065573770491803,-0.0878661087866108,-0.1383399209486165,-0.1417322834645669,-0.441025641025641,-0.4293193717277487,-0.3994490358126722,-0.4155495978552279,-0.4293193717277487,-0.3893557422969187,-0.4263157894736842,-0.3229813664596274,-0.3208722741433022,-0.2709030100334448,-0.2635135135135135,-0.2186379928315411,-0.1985294117647058,-0.2709030100334448,-0.2534246575342466,-0.2158273381294964
31318,1.2074476132,0.0061630579,-3.544135612,0.0,0.3409706217,2.0941714735,-0.000722799,-0.023494239,0.5724348823,0.0304525758,-0.055004008,-0.037918816,-9.909747292,0.0672374042,0.0379188164,11.0,-0.022613152,-0.078893443,0.0075575109,-0.057675681,-0.053082413,0.1468877881,0.0904840201,-0.001460711,-0.013308849,0.5619300443,0.0,3.5093280752,-0.138173704,2.0745487638,-0.110229666,12.830288986,5.3518507989,0.190539598,0.0,1.0,1.0,0.0,1.0,0.754986273,5.0,-3.970613922,-0.255252746,0.8204443255,-1.979577766,4.9599955722,0.0842223574,-1340.816548,0.0266488737,9.7491847778,-0.00253918,0.0447878545,0.0610257309,0.0238735058,0.1025569334,-0.006788899,1.0,0.0426296712,0.7777777778,-0.075757578,5.0,7.2436023202,0.0758740392,0.0,0.09375,0.0607031865,0.0649230145,1.474023892,1.0266940632,1.90064e-05,5.0000001747,0.1476824013,0.0218100916,0.5180200129,0.0684901503,-0.132010638,-0.118505617,0.0769230769230768,0.05,0.1052631578947369,-0.0232558139534884,-0.125,-0.16,-0.0869565217391304,-0.0454545454545454,-0.0869565217391304,-0.0454545454545454,-0.1923076923076923,-0.125,-0.16,-0.34375,-0.1923076923076923,-0.125,-0.2631578947368421,-0.3,-0.2222222222222222,-0.3225806451612903,-0.3,-0.3,-0.3823529411764705,-0.3731343283582089,-0.3225806451612903,-0.5,-0.5333333333333333,-0.5,-0.6379310344827587,-0.5625,-0.5434782608695652,-0.3,-0.4,-0.5333333333333333,-0.475,-0.34375,-0.34375,-0.2631578947368421,-0.25,-0.1923076923076923,-0.0869565217391304,-0.1428571428571429,-0.0869565217391304,-0.2222222222222222,-0.3538461538461538,-0.4166666666666666,-0.4473684210526315,-0.475
31536,0.4333074336,0.0567877478,18.957685846,0.0246288045,0.3335229273,1.1803366558,0.1094356555,0.0177796684,0.5018832688,0.0466440147,0.0040091732,-0.057097475,-0.764278308,0.1001893916,0.0570974751,19.0,0.0097809742,0.0391061453,0.0903355572,0.1251801168,0.0429022078,0.1713061773,0.0441225932,0.0432535472,0.0286390335,0.4873241713,0.0,2.0704289685,-0.112651029,0.7026783913,-0.136066585,68.054843903,9.6654339214,0.2735081391,0.0,0.0,1.0,0.0,1.0,0.8697063757,7.0,0.0208671768,-0.036220709,2.5220009704,-0.957627287,-0.392504747,-0.040921507,-629.8779417,0.0819316729,14.387912821,0.0030351436,0.0268778789,0.0523614886,0.0563786292,0.0172623111,-0.040780199,1.0,0.0025806452,0.2416308454,0.0858313502,5.0,13.83691313,0.707950016,0.0,0.0275229365,0.0181313794,0.0236126425,0.5333975997,2.2352427675,2.1111734e-09,2.4477997e-08,1.1793393309,1.3908412573,-0.170316837,0.0312676586,0.1025337026,-0.068543937,0.0432692307692308,-0.0805084745762712,-0.0920502092050209,-0.2194244604316546,-0.1842105263157895,-0.181132075471698,-0.1653846153846153,-0.1106557377049179,-0.03125,-0.0686695278969957,-0.03125,0.0333333333333334,0.1015228426395939,0.1421052631578947,0.1243523316062176,0.0742574257425743,0.160427807486631,0.3072289156626506,0.3647798742138364,0.3562499999999999,0.4863013698630136,0.3478260869565217,0.4466666666666667,0.4863013698630136,0.528169014084507,0.528169014084507,0.682170542635659,0.7933884297520661,0.8869565217391304,1.6790123456790125,1.17,1.2604166666666663,1.1067961165048543,0.9727272727272728,0.9908256880733946,1.0865384615384617,1.411111111111111,1.17,1.1067961165048543,1.2842105263157897,1.411111111111111,1.411111111111111,1.6463414634146345,1.7468354430379749,1.4382022471910112,1.1485148514851486,0.954954954954955,1.0666666666666669
54391,0.5876669326,0.1151522843,-2.543113957,0.0229329048,1.0753199897,0.9507166094,0.1297390733,0.0593967768,0.1267430911,0.3095171039,-0.033242377,-0.00193524,-0.027164543,0.1182803436,0.0019352396,20.0,0.008285144,0.0757879203,0.1901110213,0.1532365011,0.0606848109,0.1574177845,0.0048444815,0.0191005839,0.2846482673,0.7053962742,0.0,1.8321159782,0.1555931811,1.6782375792,0.1496035452,3.6467999544,0.8645290104,0.1208398549,0.0,0.0,0.0,0.0,0.0,0.4331090306,7.0,0.3020026415,-0.114850204,-0.068364868,-1.880764991,0.3977534217,0.185193654,695.7953186,0.1341260359,14.142857356,-0.00127116,0.013660975,0.0386579905,-0.011769342,0.0392667271,0.034929199,0.0,-0.005690667,0.6592607726,-0.034185065,6.0,13.180925639,0.5693487087,0.0,0.0506329127,0.0185745969,0.0260101518,0.5629841457,2.2929824015,3.2151864e-09,2.916282e-08,1.5159044941,2.2979664354,0.0698728996,0.030678446,0.2173472865,-0.146664169,0.0638297872340425,0.0489510489510489,-0.1573033707865169,-0.1978609625668449,-0.3478260869565217,-0.3723849372384937,-0.3927125506072875,-0.364406779661017,-0.3119266055045872,-0.3087557603686636,-0.2647058823529411,-0.2268041237113401,-0.2718446601941747,-0.3087557603686636,-0.2574257425742574,-0.2718446601941747,-0.2063492063492064,-0.2610837438423645,-0.1379310344827586,-0.0384615384615384,-0.1071428571428571,-0.074074074074074,-0.0797546012269938,-0.1573033707865169,-0.074074074074074,-0.3801652892561983,-0.4382022471910112,-0.4755244755244755,-0.504950495049505,-0.3589743589743589,-0.4402985074626866,-0.3975903614457831,-0.2753623188405797,-0.2610837438423645,-0.4094488188976378,-0.471830985915493,-0.4318181818181817,-0.4208494208494209,-0.3449781659388646,-0.2346938775510204,-0.0797546012269938,0.0,0.1194029850746267,0.171875,-0.1428571428571429,-0.21875,-0.2647058823529411,-0.2753623188405797
