firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.1743451517,0.0122371752,18.706022589,0.0,0.0592034356,0.2690750054,0.2222097289,0.2859800998,0.7664270057,0.113241955,0.0977828297,-0.164572119,-2.791647173,0.0463990509,0.1645721189,21.0,0.0458233046,0.6754233068,0.3966642941,0.2033196854,0.0343055391,0.3271423353,0.2911090881,0.1465038479,0.365470803,0.54208431,0.0,2.4928636119,0.1077840171,1.902284516,0.0615807784,6.5538848226,4.4120036359,0.4683463529,0.0,0.0,0.0,0.0,1.0,1.0818177245,6.0,-0.036152094,0.0640006339,0.4346805047,17368.649189,-0.465755284,1.9827280422,7117.9993795,3352.5490545,0.0398631017,16.559598929,0.0604005677,0.0904177998,0.4166877131,0.010302229,0.3225016913,0.0167657227,3.0,0.0017283951,0.3118041219,-0.076163257,6.0,18.059213112,3.6021190878,0.0,0.0985915512,0.0576121819,0.0897439292,0.417026163,5.4995907932,2.451172e-10,7.6429953e-09,1.448322792,2.0976389098,0.0244109824,0.0830491758,-1.919585635,0.4950505507,0.1276102088167052,0.3537604456824512,-0.0786729857819905,-0.1627906976744185,0.1395076201641265,0.2739187418086501,0.4485842026825632,0.639123102866779,0.3651685393258426,0.3333333333333332,0.2429667519181586,0.2705882352941176,0.2739187418086501,0.5,0.5259026687598116,0.7482014388489209,1.0334728033472804,1.641304347826087,1.8757396449704145,1.7380281690140844,0.8134328358208955,0.6629597946963217,1.16,1.0292275574112737,1.204081632653061,1.3535108958837774,2.1868852459016392,0.4550898203592814,0.6336134453781512,0.8339622641509434,0.8692307692307693,0.6363636363636365,0.5046439628482973,0.8202247191011236,0.7737226277372262,1.325358851674641,1.26046511627907,1.25,0.6933797909407666,0.9518072289156628,0.6758620689655173,-0.1115173674588665,-0.05078125,0.0704845814977974,0.4378698224852071,0.3500000000000001,0.3206521739130434,0.4464285714285714
10568,2.029609446,0.214986376,-5.489888568,0.042688465,7.3115349682,15.815894641,0.0874478169,-0.184622581,0.1702092236,0.0,-0.21738285,-0.04097319,-1.981833545,0.6410535876,0.0409731897,18.0,-0.07928238,-0.6,-0.076139089,0.2834836734,0.123816231,0.049921083,0.0339083095,-0.112714357,-0.039831564,0.5421426599,0.0,1.5037243948,0.2155098236,1.3942271881,0.4478085717,23.955564727,8.6931755779,0.0592822862,0.0,0.0,1.0,0.0,0.0,0.6910583079,6.0,-4.496076675,0.0034639868,-0.739453658,2.8278166118,0.732994369,-1.275987176,0.8145706117,-366.3263462,0.0277086383,9.305536909,0.005232572,0.0131375649,0.0683591913,0.0540417802,0.0706784902,0.0646232558,1.0,0.1051771117,1.9412675315,0.0889328085,4.0,6.9361605035,0.0842141152,0.0,0.0517241396,0.0210364213,0.0769165981,1.2695132547,0.615060863,8.6741849e-06,16.000000255,-0.071530765,0.0051166504,0.6006972351,0.0695114175,0.0793198441,0.0913074994,-0.0625,0.0344827586206897,0.0714285714285714,-0.1176470588235294,-0.0909090909090909,-0.1428571428571429,-0.0163934426229508,-0.2857142857142857,-0.2592592592592593,-0.25,-0.0769230769230768,-0.032258064516129,-0.1666666666666666,-0.3478260869565217,-0.4545454545454546,-0.25,-0.4642857142857143,-0.4444444444444444,-0.3333333333333333,-0.5081967213114754,-0.5,-0.4642857142857143,-0.4736842105263158,-0.4642857142857143,-0.5238095238095238,-0.53125,-0.5,-0.5454545454545454,-0.5081967213114754,-0.4545454545454546,-0.3181818181818182,-0.375,-0.4642857142857143,-0.5,-0.4,-0.3181818181818182,-0.3181818181818182,-0.2682926829268293,-0.2857142857142857,-0.25,-0.2105263157894736,-0.1891891891891891,-0.1428571428571429,0.0344827586206897,0.1111111111111111,0.0344827586206897,-0.0625,0.0
11157,0.2951296546,0.0060687844,24.708700726,0.0,0.2364491776,0.543179547,0.0484181568,0.1154430132,0.4349806534,-0.007600709,0.3212469023,0.0455650483,3.7846153846,-0.01689923,0.0455650483,23.0,0.0795536107,0.0418250951,0.183070666,-0.030680185,-0.115514469,0.1187808158,-0.09661383,0.1121124553,-0.008313725,0.5698246685,0.0,2.8012532134,-0.213885382,1.0972043702,-0.282224249,24.140041494,4.3505328099,0.0887790077,0.0,0.0,1.0,0.0,0.0,0.6639215686,2.0,-1.061816763,0.0656383842,-0.049788093,0.527396255,-0.674558812,2.4790563084,-0.005376507,-867.7266955,0.0506733292,10.593128594,0.0014253813,0.0039957847,0.0071970895,0.0408788963,0.055582407,-0.020982445,1.0,0.0010798199,0.5394651011,0.0257386696,3.0,9.1494750962,0.2138317444,0.0,0.0625,0.0260980212,0.0160909887,0.9341782215,0.925780397,5.2422666e-07,1.0000001241,0.7004127985,0.4905780883,0.0113735992,0.0526869452,0.1684981708,0.3580761388,-0.0701754385964912,-0.0809248554913294,-0.0914285714285714,-0.171875,-0.1263736263736263,-0.2049999999999999,-0.2428571428571428,-0.2638888888888888,-0.171875,-0.2706422018348624,-0.2901785714285714,-0.326271186440678,-0.3319327731092437,-0.3146551724137931,-0.1804123711340206,-0.0809248554913294,-0.2205882352941176,-0.1358695652173913,-0.25,-0.3665338645418327,-0.4280575539568345,-0.4573378839590444,-0.4936305732484076,-0.4401408450704225,-0.4591836734693877,-0.374015748031496,-0.3319327731092437,-0.3319327731092437,-0.0647058823529411,-0.0185185185185184,-0.0535714285714286,-0.0647058823529411,-0.1804123711340206,-0.163157894736842,-0.163157894736842,0.0460526315789473,0.3706896551724137,1.3382352941176472,1.8392857142857144,1.3382352941176472,1.9444444444444449,2.4565217391304346,2.975,3.2972972972972974,2.975,2.4565217391304346,2.975,4.678571428571429
50032,0.4411816402,0.0330711778,9.5902886343,0.0230591124,0.7737483612,2.9000377032,0.1056885653,1.5186067686,1.5991073773,0.7245428312,1.920796585,-0.088385613,-2.268107041,0.108080149,0.0883856134,26.0,0.1803272979,1.35,1.3416313472,-1.477148985,0.0175250564,0.1023044206,0.0830168152,1.0621763585,1.0286850452,0.4663960796,0.0,1.1300858003,-0.150339121,0.2715910904,0.1322400755,162.30248793,63.846812606,0.1995358381,0.0,0.0,0.0,0.0,0.0,3.8595404871,4.0,-0.43387548,0.6156883381,1.2711903145,-0.451111372,0.9816787621,2.107919924,-0.074974705,9968.6620876,0.0672348486,16.191604804,-0.006732561,0.0114006102,0.0313951037,-0.01465808,0.003054328,-0.162086012,0.0,-0.000306513,0.3156261036,-0.092045648,5.0,16.258849655,1.0699324448,0.0,0.0367454067,0.0160686658,0.0294694461,0.2649445143,0.9833244974,3.928884e-10,2.8234096e-08,-0.084674299,0.0136034717,0.7943746806,0.0548513953,-0.450011932,-0.095334531,0.0566801619433199,0.3316326530612246,0.069672131147541,0.0116279069767442,0.01953125,-0.09375,-0.1753554502369668,-0.3194263363754889,-0.3442211055276382,-0.3672727272727273,-0.3901869158878505,-0.366504854368932,-0.4006888633754305,-0.4276315789473685,-0.4651639344262295,-0.4877330716388616,-0.4282584884994523,-0.4147982062780269,-0.3972286374133948,-0.3547589616810878,-0.3203125,-0.3703256936067551,-0.2955465587044534,-0.348314606741573,-0.3815165876777251,-0.3030707610146862,-0.3167539267015706,-0.3095238095238095,-0.2647887323943662,-0.1152542372881355,-0.0645161290322581,-0.0474452554744525,-0.1197301854974705,-0.1061643835616438,-0.0261194029850746,-0.0113636363636363,-0.0404411764705882,-0.074468085106383,-0.0678571428571428,-0.0842105263157895,-0.0645161290322581,-0.0509090909090909,-0.2255192878338279,-0.2300884955752212,-0.2042682926829268,-0.2114803625377643,-0.1818181818181817,-0.1525974025974026
47730,0.5176972323,0.0741484816,0.2272674147,0.0244033687,0.523458334,3.0463853269,0.1247032955,0.1237047808,0.4724580793,0.0373130874,0.0878067351,0.0081934957,0.1099654625,0.0659947095,0.0081934957,25.0,0.0006217439,0.0363636364,0.0851556138,-0.057032612,-0.022930561,0.5883289275,-0.18003889,0.0253648554,0.1659425598,0.4375077869,0.0,2.0052861273,-0.024130525,1.8782008619,-0.016319699,761.90556335,5.4762698423,0.2246298343,0.0,0.0,0.0,0.0,0.0,0.9889700001,4.0,0.8023576139,0.0290002999,-0.293715857,0.3386368361,0.0196306441,0.9747814527,0.0739273579,-1607.134553,0.0452414988,13.387618747,0.0010720596,0.0172797358,0.0347374824,0.0733093464,0.0035012804,-0.002036531,1.0,0.0001980198,-0.139355942,-0.004780775,4.0,11.892709879,0.1907432561,0.0,0.0347826071,0.0131525498,0.0201679277,0.4691076174,0.360603062,2.1935336e-08,1.2476493e-07,0.4109022074,0.1688406241,-0.01180718,0.0459420175,0.1527110245,-0.074665585,0.074468085106383,0.0024813895781636,0.2317073170731707,0.2392638036809815,0.1744186046511628,0.0575916230366491,-0.0049261083743842,0.0978260869565217,-0.0921348314606741,-0.1771894093686354,-0.0755148741418764,-0.1687242798353909,-0.1721311475409835,-0.1198257080610022,-0.2362948960302457,-0.2707581227436823,-0.2420262664165103,-0.0982142857142857,-0.1367521367521367,-0.0098039215686274,-0.1440677966101694,-0.094170403587444,-0.0880361173814898,-0.1274298056155507,-0.187122736418511,-0.2986111111111111,-0.1738241308793455,-0.1738241308793455,-0.094170403587444,-0.0691244239631336,-0.0426540284360189,0.0279898218829517,0.0918918918918918,0.3074433656957929,0.3032258064516129,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3377483443708609,0.3648648648648649,0.463768115942029,0.4326241134751774,0.4962962962962962,0.4744525547445255,-0.2811387900355871,-0.354632587859425,-0.3377049180327869,-0.26007326007326
12627,1.6923203587,0.1525060514,-0.785781819,0.0,0.0544987074,0.5769787185,0.2388468809,0.0952942842,0.19431727,-0.028304388,1.5949820789,-0.013515644,-0.148075025,0.1750883887,0.0135156444,15.0,0.0068929786,0.0,-0.105078809,-2.995099176,-0.28903451,0.0093916456,-0.593464913,0.0977486194,0.0752821886,0.7710088339,0.0,20.994475138,-0.631536858,20.783149171,-0.635245731,0.6070806273,4.0130890052,1.8035505521,0.0,0.0,0.0,0.0,0.0,0.1949014731,3.0,-2.005797112,-0.165135312,-0.132159711,2.1503118027,-0.185455566,1.0228928717,0.0977409585,-1576.279458,0.5520969472,9.029979392,-0.031582535,-0.013635534,-0.014151836,-0.388201935,0.3036654135,5.3186141304,1.0,-0.234324301,-0.545708623,-0.025482627,4.0,9.5210139158,0.9728044938,0.0,0.375,0.1245902072,0.1099979377,1.1691685547,2.9247848057,2.5867697e-06,2.5988171e-08,1.3549226909,1.8358154982,-0.423338365,0.1764515219,-0.186507921,-0.283773961,-0.34375,-0.2363636363636363,0.024390243902439,-0.0454545454545454,1.0,0.9090909090909092,0.6153846153846154,0.75,0.4482758620689655,0.3125,0.3999999999999999,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.1999999999999999,-0.0454545454545454,0.3125,0.1999999999999999,0.1052631578947369,-0.0666666666666666,-0.125,0.0,-0.0869565217391304,-0.16,0.0769230769230768,0.1666666666666667,0.1666666666666667,0.0769230769230768,-0.0869565217391304,0.1666666666666667,0.0769230769230768,0.3125,0.2352941176470588,0.1351351351351351,0.0769230769230768,-0.0232558139534884,0.05,-0.0232558139534884,0.2173856585012938,0.0,-0.2222222222222222,0.024390243902439,-0.125,0.1052631578947369,-0.16,-0.3,-0.3538461538461538
13777,0.4104819951,-0.007313842,1.6782087468,0.0,0.2266878662,0.6213232047,-0.088780237,0.0529909276,0.4716928408,0.0465933253,0.0933284103,-0.136303623,-12.0942029,0.0811412419,0.1363036229,18.0,0.0,-0.008797654,-0.03358766,-0.000512161,0.0931348839,0.3253465134,1.1088879405,0.1161441159,0.0373379764,0.5209720736,0.0,1.6515598237,-0.254094128,1.6515598237,-0.254094128,3.0700963133,5.1781507656,0.1306306306,0.0,0.0,1.0,0.0,0.0,0.7278003482,5.0,1.0894241647,0.1531241327,-0.338877148,0.2314215989,-0.318314963,-0.172811545,0.0890738903,-1972.286678,0.0452414988,10.512982198,0.0199239926,-0.024998169,-0.039554487,-0.032152637,0.3040062983,0.1104464406,0.0,-0.013333333,-0.68376195,-0.064174328,4.0,10.830920973,1.1153866738,0.0,0.0833333358,0.0715396156,0.1155827696,0.8403019266,7.7846359908,2.2530219e-07,1.2904012e-08,2.2437061871,5.0342174539,-0.04079449,0.1309233102,-0.287139256,-0.074665585,-0.4642857142857143,-0.4782608695652174,-0.3717277486910995,-0.2682926829268293,0.518987341772152,1.4489795918367347,1.608695652173913,1.1818181818181817,1.0689655172413794,0.6901408450704225,1.5531914893617025,1.727272727272727,1.4,1.8571428571428568,1.608695652173913,2.5294117647058822,1.8571428571428568,1.6666666666666663,1.9268292682926829,1.727272727272727,0.3043478260869565,0.0714285714285714,-0.0163934426229508,-0.0839694656488549,-0.0476190476190476,-0.0551181102362204,-0.1999999999999999,-0.183673469387755,-0.1891891891891891,-0.3617021276595744,-0.4871794871794872,-0.3103448275862068,-0.1176470588235294,-0.0020796659761057,0.0344827586206897,0.3043478260869565,0.0714285714285714,0.0810810810810811,0.0810810810810811,0.1764705882352941,0.256544502617801,0.3636363636363635,0.1320754716981131,0.5,0.875,0.6216216216216217,0.3636363636363635,0.3636363636363635
78120,1.0409764039,0.0298790802,-24.92033353,0.0,2.1958321846,6.3099147535,-0.01348601,0.331605313,0.7653406751,0.2220550121,0.1558093299,0.1494613418,9.3172365666,-0.393661879,0.1494613418,26.0,0.1213628177,-0.03021978,0.5283730534,0.691777365,0.0178403411,0.130533134,2.1322979316,0.27101584,0.9606491198,0.3907812553,0.0,1.4393124,0.4632514336,0.1835754776,0.6000727019,125.79011499,152.18903644,0.0669989313,0.0,0.0,1.0,0.0,0.0,3.3161465149,4.0,-0.011892561,-0.18833465,-0.099221536,0.0481879285,3.1801620397,-1.245320745,-0.941741446,-7973.553491,0.1568781514,10.982169206,-0.001039455,-0.01472439,-0.045783971,0.0274877864,0.0201676417,-0.018471098,0.0,-0.049616725,0.9513956555,0.1255325302,2.0,13.024780041,4.5023576351,0.0,0.1666666716,0.1096566294,0.1229140978,0.8588517191,24.671594045,4.673565e-08,4.7838523e-09,0.7229358024,0.5226361744,0.5343968051,0.1103962083,-0.278637746,-0.240822417,-0.2697201017811704,0.2699115044247788,-0.1407185628742515,-0.3774403470715834,-0.3247058823529412,-0.4339250493096647,-0.4372549019607843,-0.3893617021276595,-0.5625,-0.6068493150684932,-0.5625,-0.4865831842576028,-0.5168350168350169,-0.4020833333333333,-0.4166666666666666,-0.3356481481481481,-0.2447368421052631,-0.0238095238095238,0.4137931034482758,0.2161016949152543,-0.1608187134502924,-0.3182897862232778,-0.2734177215189873,-0.2678571428571429,-0.150887573964497,0.1479999999999999,0.2478260869565216,0.0249999999999999,0.0551470588235294,0.1526104417670681,0.1958333333333333,0.0629629629629628,0.2264957264957265,0.8516129032258064,1.2248062015503876,1.5625,0.9657534246575344,0.9261744966442952,1.8415841584158412,3.1594202898550723,2.632911392405063,3.1594202898550723,2.8266666666666667,4.857142857142857,6.972222222222222,6.0,4.979166666666667,7.567164179104477
38746,2.540560696,0.032288358,-8.111875677,0.0,2.2222068775,3.3098467063,0.0220874973,-0.208199213,0.0327123617,-0.017370064,-0.36248019,-0.105009315,-17.52609068,0.5981770474,0.1050093154,26.0,-0.099730147,-0.12605042,-0.37026449,-0.212628565,-0.243443351,0.1229666391,0.1630571272,-0.103293736,0.0044115881,0.5800418126,0.0,5.3114583333,0.0799981197,2.600617284,0.0665888458,9.264960569,2.1998200977,0.0328954054,0.0,0.0,1.0,0.0,0.0,0.0306518012,5.0,-0.297988372,-0.218055944,-0.282606916,2.8856923965,-0.865218874,-2.609654959,0.3395782975,-92.80399746,0.0437552573,10.334449828,0.0031729705,0.0021169075,0.0039182729,-1.093613581,0.075007539,-0.031530311,1.0,-0.090098053,-0.783345615,-0.016574586,3.0,8.5815051244,0.1536419196,0.0,0.0117647061,0.0122298354,0.0281018705,1.1435762017,0.2563196815,4.3883636e-06,7.0000006134,0.6575069205,0.4323153505,0.3334086796,0.066778126,-0.656882615,-0.02360807,-0.1578947368421053,-0.0697674418604651,0.0810810810810811,0.0526315789473683,0.0526315789473683,0.0526315789473683,-0.1304347826086956,-0.1666666666666666,-0.2156862745098039,-0.1208791208791209,-0.1397849462365591,-0.1304347826086956,-0.024390243902439,-0.2857142857142857,-0.1919191919191919,-0.2156862745098039,-0.3220338983050848,-0.3388429752066115,-0.3442622950819672,-0.1208791208791209,-0.2592592592592593,-0.4871794871794872,-0.3939393939393939,-0.4202898550724637,-0.4838709677419355,-0.4666666666666667,-0.2233009708737864,-0.1489361702127659,-0.0909090909090909,-0.1666666666666666,-0.2792792792792793,0.0256410256410255,0.0526315789473683,0.1111111111111111,0.3333333333333332,0.3793103448275863,0.2903225806451612,0.1764705882352941,0.1111111111111111,0.2903225806451612,0.0256410256410255,0.0,0.0256410256410255,-0.0476190476190476,0.0810810810810811,0.0526315789473683,0.0256410256410255,0.0256410256410255
60871,0.1737331052,0.0211592327,9.3117164179,0.0,0.064753365,0.1559245135,0.1547932221,0.1915551664,0.4583188755,0.090930073,-0.178659041,-0.11298885,-1.171136933,0.0459395917,0.1129888502,25.0,-0.012813462,0.0277777778,0.1786227694,-0.10959922,0.0177329184,0.215508256,0.2153380208,0.023913242,0.4321577045,0.6462039003,0.0,2.8775640932,0.0218734954,2.3581499093,0.2039621448,1.9022761016,5.4295484919,0.5021457492,0.0,0.0,1.0,0.0,0.0,0.7490280391,7.0,0.0633200899,0.03345014,-0.212965024,17368.648577,-1.116233594,-0.506457212,7117.99892,5492.9764295,0.0398631017,16.691679043,0.0209968961,0.0490300012,0.0698899702,0.0088335253,0.3489866326,0.038717337,7.0,0.0005207486,0.3793462128,0.1787480677,6.0,18.071536799,2.6772797205,0.0,0.1517509669,0.0760614464,0.0959235971,0.4754733614,6.6148775837,2.246427e-10,6.5996421e-09,2.0451717995,4.1827276894,-0.009860581,0.0847307613,-2.033780322,0.4950505507,-0.0458074534161491,-0.5115262321144673,-0.178475935828877,-0.1740591397849462,0.3358695652173913,0.4441833137485311,0.498780487804878,0.491504854368932,0.7811594202898551,0.5305105853051058,0.9983739837398372,1.1868327402135233,1.581932773109244,2.064837905236908,1.581932773109244,1.448207171314741,2.758409785932722,2.8647798742138364,3.782101167315175,4.462222222222223,2.572674418604651,2.127226463104326,2.1113924050632917,0.9727126805778492,1.3101503759398496,1.377176015473888,1.6038135593220335,1.7742663656884874,1.448207171314741,1.5132924335378322,1.2675276752767526,1.318867924528302,1.4384920634920637,1.8917647058823528,1.8985849056603772,1.871495327102804,2.4138888888888888,2.303763440860215,1.6487068965517242,1.2675276752767526,1.3910505836575875,1.954326923076923,1.8317972350230411,2.183937823834197,2.679640718562874,2.027093596059113,1.7805429864253393,1.983009708737864
