firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
82234,0.3955880292,0.0076131904,6.8537388099,0.0,0.1514315251,0.6680508831,0.0994475138,-0.06617911,0.3493060541,0.0054259742,-0.226691124,0.0669899384,4.8513453904,-0.030330109,0.0669899384,22.0,-0.048413417,0.0126582278,-0.178554116,-0.663000114,0.2418821375,0.1881145789,-0.077611515,-0.042833214,0.0144230769,0.4738898125,0.0,2.4238716295,-0.062705627,1.9429953107,-0.047769904,10.038704581,4.4886979044,0.154855312,0.0,0.0,1.0,0.0,0.0,0.5236565421,3.0,8.2546321703,-0.055813031,-0.091880908,0.5558797112,6.5337623113,0.8038432215,-3251.173393,0.0336401505,11.491767227,-0.0046961,0.0059865976,0.008203856,-0.012431665,0.121654735,0.0292382529,1.0,0.0127645781,-0.15527213,-0.05613826,4.0,10.513155265,0.5625924898,0.0,0.0799999982,0.0327117416,0.0423040315,1.0524752605,2.8729909194,2.8186556e-07,1.0500000418,0.3581108666,0.1282433928,0.653259031,0.0455253688,-0.450957893,0.1280856305
82281,0.1296881167,-0.751611002,3.1107492149,0.0,0.61135724,1.462357817,-1.297789552,-0.415355698,0.9010746537,-0.731067813,0.1298937494,-0.155179083,-0.207345645,-0.595767734,0.1551790825,22.0,-0.001392434,-0.094240838,-0.285316526,0.1063235817,-0.051644898,0.7625621204,-0.001940754,-0.069219139,-0.821474405,0.4719733016,0.0,1.4373638344,-0.524177546,1.4351851852,-0.52404674,12.667115298,5.6890993351,-1.180261561,0.0,0.0,0.0,0.0,1.0,1.5444888065,2.0,7.6061548311,-0.074163796,-0.191290974,0.559259915,2.5695623394,-0.525440558,-5554.691415,0.0267506587,9.6165951228,-0.013157357,-0.195455976,-0.690838279,-0.151337331,0.1557869723,0.0271512183,1.0,-0.031847134,1.2810584914,-0.010730807,4.0,9.4759440256,0.912405866,0.0,0.0370370001,0.0373191738,0.0528905857,0.8265956693,3.3168096129,1.2757066e-06,5.0351924e-08,1.4840226262,2.202323155,-0.556835253,0.0977260762,-0.146989319,0.1558900884
82272,0.4419177379,0.0520091916,38.687893825,0.0,0.4127634322,0.5095302953,0.1074427739,0.1742134854,0.2272870817,-0.000224026,0.2224671086,-0.024045442,-0.365832189,0.0710358281,0.0240454416,22.0,0.0,0.2741469057,0.1450228705,0.0313849227,-0.032524741,0.866069003,0.1277451422,0.0096340309,0.1326093485,0.0891949882,0.0,1.3077832894,0.0624715525,1.3077832894,0.0624715525,47.521184163,6.4270406803,0.1766970613,0.0,0.0,1.0,0.0,0.0,0.3981209652,4.0,-3.065553764,-0.031790451,0.135063637,0.3653330054,0.0675132491,0.0473945972,3454.983361,0.2359446749,15.296176381,-0.000365499,0.0146109632,0.0292722667,0.014251089,0.0125452298,-0.000706953,0.0,-0.00090009,1.4593886003,-0.031328667,5.0,16.206799832,2.1218601602,0.0,0.0119444989,0.0359336572,0.0240672684,0.5906460908,8.0069581353,3.07248e-10,1.2634976e-08,0.8347555691,0.6968168602,0.058250431,0.0271827001,-0.304528821,0.129261999
82266,-1.506209863,0.2355895096,24.180309111,0.0,16.433411392,9.786735578,0.0988972116,-0.154601057,0.2914220101,-0.873987094,-0.141527323,0.0320893343,0.4513310561,0.6501746996,0.0320893343,22.0,-0.019735317,0.0,-0.046950847,0.0244294201,-0.007423009,0.2272738216,-0.036831757,0.0018371816,-0.120449839,0.3738181233,0.0,1.2158556626,-0.116286081,0.892416388,-0.129171756,300.07248735,7.0283334815,0.0726019183,0.0,0.0,1.0,0.0,0.0,-0.341810495,5.0,0.026582799,0.137901069,-0.027530576,3.1569053699,0.4471716185,0.491673729,-6847.212959,0.0683488394,10.849065205,-0.005477283,-0.001950151,0.0030554358,-0.487469633,0.0060594178,-0.001364762,0.0,-0.134477825,1.7954876711,-0.166531285,1.0,10.510486826,0.9923085887,0.0,0.065681383,0.0228002598,0.0368398305,1.1128454802,2.191865618,5.4450012e-07,5.2857979e-08,0.6855383279,0.469962799,0.8778116955,0.099108382,0.1654835747,0.0505348974
82287,0.6228454992,0.0125819352,0.5790130157,0.0,0.2241350557,0.7465111651,0.0216777527,0.0293830806,0.335239673,0.0015481398,-0.062326135,0.0893389658,4.8513453904,-0.062006479,0.0893389658,22.0,-0.036061834,0.023400936,-0.130925128,-0.718020919,0.1046973209,0.4082299151,-0.04606184,-0.053443296,0.0669346815,0.600564328,0.0,3.5115765203,0.0034120011,2.9463349025,0.0465159088,2.8247369507,3.181801648,0.11830761,0.0,0.0,0.0,0.0,1.0,0.4725081724,3.0,0.1817170384,-0.168312884,0.0460321325,0.1835701941,-0.670817907,-0.077085649,-3658.077791,0.0351574588,13.631133308,0.0010991465,0.0716042109,0.1082658436,0.0937606047,0.3120217417,0.0159743871,1.0,0.0057971014,1.0096664201,0.2215636394,2.0,14.264344155,2.1367434564,0.0,0.0621468052,0.025878076,0.0408507835,0.592467083,7.1861024307,2.5077104e-09,9.1770619e-09,1.5826751229,2.5048605447,0.1197660944,0.0662206447,0.6577568384,0.2650495172
82261,0.3577440031,0.0304069274,5.5301286193,0.0,0.230462758,0.531714247,0.108791175,0.0230551984,0.4248915382,0.0032901441,-0.026712345,-0.061270171,-1.171885652,0.0660403694,0.0612701709,21.0,0.0004253388,-0.063468635,0.0298716803,-0.038321559,0.0070780191,0.5921063776,0.1888449995,-0.00199738,0.0579033187,0.388438,0.0,2.826401498,-0.130876809,1.9789066046,-0.102998362,5.6492335702,6.0336213521,0.254212374,0.0,0.0,1.0,0.0,0.0,0.7037772629,6.0,-4.48147697,0.0298327933,-0.114220668,0.1108931641,0.200249005,0.1091522476,-5522.17922,0.0542543586,14.059300187,0.0108041197,0.0186112584,0.030155521,0.0119676404,0.1600142845,0.0256011858,3.0,0.0033333333,0.3022498699,0.0213966947,5.0,14.724771841,1.2575713762,0.0,0.0192044098,0.0098309987,0.0213145264,0.3935107806,1.5615138407,1.8066526e-09,2.8290606e-08,1.1746208396,1.3797341169,0.0026686077,0.0309405978,0.2283460078,0.19078684
82486,0.138930024,0.0357764667,17.76363729,0.023542645,0.1244972267,0.2715353995,0.2029047091,0.1006604154,0.2185169289,0.0,0.1477783544,-0.029747136,-0.209016666,0.0432543445,0.0297471358,22.0,0.0,0.0416666667,0.0605264137,-0.006900322,0.1744757148,0.2191721385,-0.213278407,0.0175506787,0.0616072972,0.3622758085,0.0,1.417197615,-0.005514386,1.417197615,-0.005514386,6.5112801272,4.0924880234,0.3292652124,0.0,0.0,1.0,0.0,0.0,0.3995007167,5.0,-0.057957992,0.9046481111,-0.8085475,-0.137857408,-0.061878594,-0.016250124,-254.57834,0.1824867027,15.588299536,0.005959656,0.0308320118,0.0545767282,0.0039511834,0.1583067294,0.0291663016,0.0,0.001067141,1.0680744523,0.0398250856,4.0,13.855891893,0.1504326427,0.0,0.0406727493,0.0168617192,0.0212032389,0.4457079212,0.3578091183,3.1201476e-09,1.6276623e-07,0.4595352851,0.2111726782,0.407584902,0.0207320329,-0.012731018,0.4079459317
82508,0.3538019163,0.0592586287,7.760754717,0.0,0.06261646,0.3564976401,0.2284130284,0.1491777604,0.7969198643,0.0029027576,0.2718539866,-0.049796563,-0.327214685,0.0786489222,0.0497965628,21.0,0.0160320641,0.0824337586,0.0424560918,-0.040782221,-0.004020718,0.4579759863,0.2310394511,0.02192639,0.1298897448,0.3169399205,0.0,4.3499308437,0.0537385365,3.8201936376,0.0152700306,4.7408805031,7.9347368421,1.2854122622,0.0,0.0,0.0,0.0,0.0,0.9222171877,5.0,3.4976194068,0.0159948276,-0.082298876,0.1922387536,4.3890491374,0.3097651314,-2608.100687,0.0227327182,14.322369142,-0.001950212,0.0047997482,0.0082936778,0.0029949957,0.1273411175,-0.001868174,1.0,0.00119976,1.8512448445,0.0535413208,4.0,15.763556385,3.3667163467,0.0,0.0257819369,0.0124065769,0.024451013,0.5200577617,7.9913504543,6.098649e-10,8.783267e-09,0.7150557772,0.5113047645,-0.649782323,0.0541940679,0.9777275534,0.0991091689
82298,1.5445941343,-0.153425437,-12.56229042,0.0,1.0798357764,0.6443165703,0.1563262747,-0.110680291,0.1024595077,8.01989e-05,-0.141008919,-0.150561367,-2.735701457,0.2663007551,0.1505613675,22.0,-0.002579789,-0.176470588,-0.353415505,0.0371955412,0.0010772619,0.0666604388,-0.137779188,-0.095035666,-0.088173178,0.535268629,0.0,1.4854874757,0.3881580355,1.4110584759,0.4086541491,10.010635575,6.3326505497,0.0032630332,0.0,1.0,0.0,0.0,0.0,0.1515676782,4.0,75.181982215,-0.029874989,-0.11325542,3.1493716037,-4.427123446,0.1976562869,-618.187656,0.0296126876,14.348699851,0.0109468549,0.0181118475,0.0319527389,-0.082247317,0.0245246416,0.1992010057,2.0,0.009039548,1.6966075239,0.0079680802,6.0,16.023504605,5.3027392569,0.0,0.0590951368,0.0320224533,0.0550589202,0.317126149,7.1410902456,1.0161488e-09,5.6274637e-09,1.6873556922,2.8471692319,-0.004692163,0.0569979946,0.0372911017,0.0016242101
82518,1.1279710069,0.098057907,-5.956189635,0.0076225012,1.2941096989,1.1925411969,0.1044760204,0.0209591894,0.2838020472,-0.046378221,0.028245015,-0.043639686,-1.076923077,0.2036587298,0.0436396857,21.0,-0.001275352,-0.069767442,-0.067790166,-1.094252562,-0.090504015,0.0505130173,-0.017069731,0.038366099,0.0402453047,0.3310233102,0.0,1.2015782802,0.3325344535,1.119025228,0.4020944386,11.906065154,30.895761741,0.1265242213,1.0,0.0,1.0,1.0,0.0,0.5616809245,5.0,0.0291919643,-0.095996949,-0.116850925,0.9465063278,-1.377060675,0.1323168735,-4666.528219,0.0747040402,12.303762334,0.0003107346,0.0104814676,0.0227190768,0.0015884964,0.0434817084,-0.038976806,1.0,-0.002339181,-0.403087987,-0.002957899,3.0,13.581278361,2.0808725177,0.0,0.0314960331,0.017273458,0.0328121461,0.4562342178,3.5269308086,8.091531e-09,1.3921871e-08,0.6771511148,0.4585336323,-0.165656214,0.0354413619,-0.358326777,0.0451664852
82515,0.0478642818,0.0347430637,169.89308617,0.0116037238,0.1834703393,0.5996278897,0.2792147668,0.0620321336,0.8145424671,-0.037952752,0.1608195117,-0.017017542,-0.110254775,0.0385736523,0.0170175419,22.0,0.0122696653,0.0263157895,0.0878763374,0.0279424273,0.0132508768,0.2563332933,0.0676707335,0.0391504128,-0.197592896,0.4538998456,0.0,2.3481095132,0.0817014503,0.7070454392,0.149732846,117.08885954,15.472690504,0.2326219881,0.0,0.0,1.0,0.0,0.0,2.9812624392,7.0,-0.275128232,0.1268959994,-0.020116276,1.5987233415,-0.836572091,0.1077890185,1968.7674491,0.0425462288,15.309993379,0.001110006,0.0025204309,0.0096145008,0.0070346803,0.0220864203,-0.010689464,0.0,0.0,1.4213477462,0.0505508119,6.0,15.342419458,1.2128746897,0.0,0.0229591876,0.0244621217,0.0228952447,0.5610232636,7.678488802,3.08437e-10,1.1227637e-08,0.8473197705,0.7179507935,0.0055922272,0.0223391316,-0.008328488,0.3021104088
82521,0.3314190032,-0.060071013,1.2833750416,0.0,0.4197470079,1.2446202866,-0.090906223,-0.23274216,0.4088370673,0.0422630482,-0.291867684,-0.135883002,-1.956882255,0.0574808862,0.1358830024,22.0,0.0217372161,0.1267605634,0.1505961765,0.5617884916,-0.109217918,2.5705347833,-0.146679275,0.0175137219,-0.142011924,0.6088491399,0.0,1.5021701719,0.1636132161,1.1972648219,0.069278599,6.4191978723,4.9928771245,0.0810853045,0.0,0.0,0.0,0.0,1.0,1.0288999803,5.0,0.2341120361,0.3270785945,0.1493917599,-0.107856302,0.5415371386,0.0424017159,-4331.099661,0.0351574588,11.464468169,0.0017777086,-0.02871196,-0.067240122,-0.020603812,0.2581191247,-0.000689988,0.0,0.0,1.8833638526,-0.060865963,5.0,11.74794952,1.2567464891,0.0,0.0393701345,0.0462265134,0.0550972479,0.6639993453,7.0946189838,2.6673312e-08,9.5552761e-09,1.2862546655,1.6544510645,-0.075294936,0.0538619461,-0.361649686,0.2650495172
82307,0.3721305446,0.0704442083,2.2040786833,0.0,1.0342576969,1.1805181734,0.1099892798,0.0122270337,0.2213554777,-0.072465841,0.027980517,-0.058168679,-1.231505875,0.1571966646,0.0581686795,22.0,-0.001112139,0.1639072848,0.0698940207,-0.008515573,-0.035213637,0.2268248048,-0.014743433,0.0432659146,-0.045728405,0.2515228384,0.0,1.4761020529,-0.213601524,1.4149630347,-0.21377408,12.052710308,6.1962579827,0.1255744628,0.0,0.0,1.0,0.0,0.0,0.7536774398,6.0,-3.006547266,0.0414870057,0.024824016,0.2955458121,-0.211746345,0.1335554337,9698.108281,0.2359446749,16.332072174,-0.001189908,0.0083339793,0.0321120025,0.0145834788,0.0652776385,0.0117164466,0.0,0.0009345794,0.5988387726,0.0335667322,6.0,16.763134835,1.6276237796,0.0,0.0163618941,0.0096185979,0.0151073864,0.3411987501,2.0867308346,1.086892e-10,1.8313451e-08,0.6583334276,0.433402902,-0.069959182,0.0230489258,0.1940005522,0.129261999
82575,0.7048362011,0.0460917348,-31.65179365,0.0160172625,4.5818903677,0.2563814624,0.0283710923,-0.000268469,0.046191837,-0.030634893,-0.000974667,0.016546532,1.8981437021,-0.041397001,0.016546532,22.0,0.0205304083,-0.002799813,0.4995563975,0.4817777654,-0.013830573,0.1232873421,0.5748381743,0.0204130172,0.0043467258,0.5864693083,0.0,0.9690805074,0.033258191,0.9373823327,0.0069701991,1.9172812743,0.0644857112,0.0124715934,0.0,0.0,0.0,0.0,0.0,0.3480680492,5.0,0.025881033,0.0054706112,-0.036320277,-0.080634568,-0.129097172,-0.11287218,-4249.226584,0.0274319869,14.466172181,0.0008813533,0.0023172376,0.017129495,0.0030331962,0.0252937919,-0.00958578,0.0,-0.000179179,-0.254486529,0.0219592252,2.0,14.697237918,0.9343480008,0.0,0.0265439749,0.0110007229,0.0200933502,0.322645613,1.131133131,1.1577142e-09,2.887947e-08,1.0366062661,1.0745525509,0.0455382133,0.0242676611,-0.300464571,0.3599992336
82567,0.4031004041,-0.004833602,14.894073477,0.0,0.1300389839,0.2354193324,-0.0117126,-0.011785553,0.2298456144,0.023703421,-0.176879071,-0.020526988,-2.277598373,0.0061754021,0.0205269884,22.0,0.0027117083,0.0176886792,1.4843737925,1.2900435724,-0.107272289,0.7954588011,1.4857120959,0.0101142515,0.0565786137,0.1585574598,0.0,1.8367198894,0.0189742579,1.657347624,0.0075105065,7.2402019759,4.8965938788,0.097179839,0.0,0.0,1.0,1.0,0.0,0.3212702938,6.0,-3.006114831,0.2031337401,-0.121394589,0.3265156716,0.3272435592,-0.017465829,2397.039181,0.2359446749,15.098709099,-0.001797391,-0.004878524,-0.006488103,-0.000135278,0.0609888821,-0.003685301,1.0,0.0010752688,1.1924970592,-0.144222222,3.0,15.680814969,1.6642456419,0.0,0.0495999902,0.0218168861,0.0308065971,0.2731222219,1.9469234029,7.038432e-10,1.5516029e-08,1.0963440323,1.2019702372,-0.004354017,0.0518605356,-0.131134352,0.129261999
82581,0.2318622674,0.0420694306,96.684729806,0.0,0.2757672932,0.9606050055,0.1293308161,0.0346910099,0.5219223213,-0.036546745,0.0800537888,-0.016423405,-0.214458797,0.05109159,0.0164234051,22.0,0.0190089471,0.1065789474,0.0886146661,0.0688369107,-0.015737347,0.4821716291,0.0095995514,0.0298177944,-0.031616472,0.3019859968,0.0,1.4462208477,-0.039017108,0.7321209825,-0.086733901,185.49987977,9.2267826772,0.2087560381,0.0,0.0,1.0,0.0,0.0,1.1660116162,5.0,-0.280060729,0.1143309784,0.060146882,1.7827213272,-1.038250979,0.1203069562,9727.6659791,0.0425462288,16.484828349,-5.9803e-05,0.0209865152,0.0480831633,0.0224149812,0.0092685482,0.0024450464,3.0,0.0001318305,1.0674514461,0.0270089684,6.0,16.465148182,0.9438895553,0.0,0.0137813017,0.0078373006,0.0141656794,0.2445278783,0.8607493983,1.193389e-10,2.8834899e-08,0.5980835906,0.3577039813,0.0030441289,0.0205036927,0.2565078193,0.3021104088
82621,0.1995604974,-0.139621915,8.0629094947,0.0,0.1177406934,0.2460933098,-0.576414809,0.0579280194,0.505113592,0.4028680777,0.3762349067,-0.041654021,-0.092315453,-0.126732655,0.0416540212,22.0,0.0261760243,0.1333333333,0.1042983565,-0.459416546,-0.115152966,1.0314465409,1.5094988005,0.0281833086,-0.175477738,0.6106963324,0.0,2.5351944167,-0.2186867,1.6173479561,-0.221039393,2.9100499722,3.6194751381,-1.33572006,0.0,0.0,0.0,0.0,1.0,0.6276069454,2.0,8.0637833606,0.1162287607,0.0287941972,0.3598521794,-1.756961671,0.7074406762,-3322.723793,0.0336401505,10.556170747,-0.00749473,-0.149668646,-0.250143843,-0.023172495,0.2658106413,-0.00899038,0.0,-0.007818076,-0.114237751,-0.068965532,3.0,9.6858910877,0.1906032131,0.0,0.0399999619,0.0380501624,0.0451897897,1.3162221271,0.9897336867,5.3070388e-06,1.562816e-07,0.2330143893,0.0542957056,1.7474043969,0.0748979814,0.6321102931,0.1280856305
82649,0.365507715,0.0595397183,6.0928148976,0.0355224889,0.4784749824,0.6039542197,0.1161024102,-0.090155039,0.2320930233,0.0022970401,-0.190609415,-0.038072817,-0.566425121,0.0932645104,0.0380728173,22.0,0.00568251,-0.032258065,0.0992016752,0.1352150755,0.0405014082,0.1389069616,0.1174212761,0.0219379845,0.0863432357,0.3573888558,0.0,2.6826215022,-0.136953379,1.8033873343,-0.223631987,7.8202979516,7.2971329279,0.1687394958,0.0,0.0,0.0,0.0,1.0,0.6044026501,7.0,3.4224494679,0.0747829276,-0.196990699,0.2039445523,5.3286044471,0.3243807196,-3331.892367,0.0227327182,13.980856596,-0.01255814,0.0141090547,0.0323563,-0.007981774,0.0915054954,-0.008970569,0.0,0.0017570832,0.3992709863,-0.065711009,5.0,13.977204152,1.0779709956,0.0,0.0232189242,0.0082857783,0.0187045578,0.3523789594,1.8491927911,1.3847747e-09,2.4630345e-08,0.5644792944,0.3186368738,-0.290832192,0.0341533459,-0.310880077,0.0991091689
82552,1.457786011,0.0374264222,-8.003316546,0.0,0.5872187204,0.1973167172,-0.053576066,0.0742968842,-0.008535126,-0.07651633,0.3063762221,0.0555871481,2.9322905507,-0.072318722,0.0555871481,21.0,0.0,0.2617449664,-0.443048576,-0.303312543,-0.823145091,1.9234693878,1.5225828036,-0.014690022,-0.002928964,0.1019072539,0.0,18.137362637,0.5419234224,18.137362637,0.5419234224,1.511177988,1.8325016757,0.078033989,0.0,0.0,0.0,0.0,0.0,-0.011112513,4.0,-22.64092478,-0.069850875,0.2370626784,0.5990981536,-0.276052108,-0.270625497,-3657.573788,0.1300804865,10.78632907,0.0002796906,-0.0066194,-0.009285797,-0.002208192,0.0462447804,0.0071427878,0.0,-0.025596126,0.3364191762,-0.002397272,2.0,10.262332687,0.4373993559,0.0,0.0349650346,0.0216426229,0.0284405321,1.5045053233,0.8133831303,2.2844208e-06,1.6028052e-07,0.2431575164,0.0591255778,0.8873198022,0.040291523,-0.22527308,0.3285237384
82547,0.1803275823,0.0537881882,5.5903693885,0.0,0.0825371901,0.222471199,0.4407331861,0.2352362715,0.547122467,-0.001106751,-0.098705225,-0.004523229,-0.020000342,0.0548639704,0.0045232287,22.0,0.0061824549,0.1273516643,0.1660828667,-0.039389094,0.0011924596,0.5858139012,-0.360260974,0.0246472785,0.4874952576,0.6639960877,0.0,4.6118090188,0.4003808035,4.0250405067,0.443623118,1.6872022045,6.2697377801,0.6591293919,0.0,0.0,0.0,0.0,1.0,0.9600386979,5.0,8.0955957265,0.1600232347,0.0228125281,0.3406192644,-0.278247464,0.8890373012,-1191.085393,0.0336401505,14.879484738,-0.010441161,0.0750660885,0.1139726089,0.0222846504,0.5016193404,0.0030919962,4.0,0.00456621,2.1313065454,0.0015063933,3.0,15.922233838,2.6318086607,0.0,0.0381940119,0.0159802675,0.025975383,0.25255007,2.8123135014,3.990031e-10,9.7692467e-09,1.1006600599,1.2114525674,-0.097587132,0.0326364933,-0.211985352,0.1280856305
82642,0.1067082432,0.0332979669,18.91008761,0.0127085547,0.1683719193,0.3364958814,0.2220716979,0.1194412079,1.1530002913,-0.018997978,0.2292525464,-0.07720544,-0.604790956,0.0534362761,0.0772054402,21.0,0.0054516822,0.0454545455,0.0448313606,-0.02651815,-0.000151094,0.2633739658,-0.051293489,0.0320540829,-0.019570707,0.4143018009,0.0,1.5762357769,-0.24668029,1.1049058012,-0.274560572,8.1420413474,8.9515218946,0.2996996351,0.0,0.0,0.0,0.0,0.0,2.5881368028,3.0,3.4402539645,-0.038452101,-0.119278089,-0.05485492,5.290414941,0.2845524853,28750.954513,0.0227327182,16.913844085,0.0003262605,0.0457851947,0.1170358217,0.0029708274,0.149393507,-0.011091968,2.0,0.0005229442,1.4609071061,0.0225802781,7.0,17.191606747,1.5518237437,0.0,0.0102301789,0.0055025306,0.0105176153,0.3385504789,2.1995273319,3.38117e-11,1.6426865e-08,0.7244128728,0.5247740103,0.0482804995,0.0228480081,0.3474184414,0.0991091689
82651,0.2140493508,0.0484925507,2.7707462873,0.0,0.2194575176,0.2015402974,0.3359161332,0.0921554852,0.3191925742,-0.017785251,0.0680071644,-0.024090512,-0.20627494,0.0584953487,0.0240905117,22.0,-0.000164152,0.0462541705,0.0612491015,0.0163541056,0.0036234605,0.2860986361,0.0598465426,0.0148261393,0.118074596,0.7479431908,0.0,6.9869273006,0.2264252472,6.4820812537,0.2394034629,0.7704935458,4.4292782115,0.2704422994,0.0,0.0,0.0,0.0,0.0,0.6399778323,6.0,8.066017164,-0.068252049,-0.058284966,0.3743410328,-1.027993853,0.8926686795,7388.9735771,0.0336401505,16.443411222,0.000941041,0.0381005694,0.0771877794,0.0039218764,0.6033883312,0.0137514539,1.0,0.0005208721,2.2002224659,0.0195336845,6.0,16.713105294,1.3234657914,0.0,0.0114466231,0.0146397704,0.0148353841,0.4520640226,4.2215255595,9.037496e-11,1.5776385e-08,0.771531876,0.5952614357,0.0813679883,0.021597227,0.333153577,0.1280856305
82634,0.2125867471,0.0415808066,16.23352337,0.0,0.0841217671,0.4314961341,0.260544619,-0.034246979,0.7886117137,-0.030417059,-0.040525793,-0.105367948,-0.765206242,0.0733986993,0.1053679484,22.0,-0.006247355,0.0531840448,-0.055720497,0.1911495645,-0.010418724,0.120711734,0.1401584856,0.06305392,-0.031739665,0.5924347751,1.0,1.9822693289,-0.014552315,1.4651346053,-0.025587003,9.9571153952,20.899335977,0.7572805311,0.0,0.0,0.0,0.0,0.0,1.1035273762,4.0,-1.446512364,-0.114380087,-3.301553525,-0.022722319,-0.604096872,0.0263468482,-10197.50075,0.0424473619,14.150910239,0.0035667803,0.0353245843,0.0492311929,0.0020169421,0.1460539679,-0.011731622,0.0,0.0026493965,1.8553203514,-0.070791306,6.0,15.252981402,4.1146242105,0.0,0.1356432736,0.0347214527,0.0260408799,0.8086775178,30.842309239,6.37159e-10,4.6895693e-09,0.9510689926,0.9045322287,0.2270721145,0.0400969264,0.179727415,0.0410651049
82573,0.6106220136,0.0771410085,-125.5370257,0.0233968408,6.5888018126,0.273925682,0.0223498704,0.0620290452,0.0309579896,-0.006867608,0.0598419173,0.0038290858,0.3469252573,0.0503788443,0.0038290858,22.0,-0.000747931,0.0633484163,0.0805660767,-0.021810136,-0.007363923,0.1675388728,0.1994079347,-0.000606524,0.0862161174,0.5763791267,0.0,1.1531810565,0.0170088132,1.1530543217,0.0180346159,6.4287307918,0.0478896279,0.0128739247,0.0,0.0,0.0,0.0,0.0,0.3733170988,6.0,0.0538859005,0.0002276467,0.0298279529,-0.174848755,-0.874131812,-0.021096335,-5260.204044,0.0274319869,13.619225735,0.0004692676,0.0023812957,0.0278685423,0.0031229061,0.0059184744,0.0075233787,1.0,0.0003402518,0.2771280767,-0.035175247,2.0,12.894385654,0.4121649771,0.0,0.0297978055,0.0110040796,0.0234259393,0.4947121659,0.8560703127,7.4832773e-09,6.3520791e-08,1.2694822482,1.6115851785,0.0120128771,0.0289986159,-0.172358901,0.3599992336
82587,0.4092422182,-0.041563226,1.5837036622,0.0,0.1958236247,0.4475489789,-0.126195449,0.108956706,0.3608275919,0.0278323189,0.616768124,-0.108968229,-1.508399409,0.0211307197,0.1089682289,22.0,0.0593771996,0.0501930502,0.066045769,-0.351257237,0.0711053844,0.4304529679,0.1162562171,0.0500404378,-0.035935629,0.7084170821,0.0,2.775081311,-0.233048324,1.9971228421,-0.244928034,1.7946914548,4.5924227661,-0.091783864,0.0,0.0,0.0,0.0,1.0,0.4637814651,4.0,0.2319457041,0.1028667372,0.0728242467,-0.030033087,-0.593508867,0.0060515494,-4322.719241,0.0351574588,12.418056997,-0.000255935,0.0268649079,0.0405800006,0.0702905041,0.4121432,0.0055161949,3.0,0.0070175439,0.2180204119,0.0006032535,3.0,13.537584772,2.1505983534,0.0,0.0382978544,0.0218946446,0.0362695768,0.3492355913,2.6682597123,1.2618245e-08,1.8135486e-08,0.9275079134,0.8602709295,-0.127091933,0.0493034809,-0.433041679,0.2650495172
82607,0.1904188132,0.046567531,7.1397908286,0.0,0.4217232572,0.7294176924,0.1458379951,0.0917839531,0.3935612521,-0.042308597,0.1692582112,-0.054547025,-0.686894771,0.0785545246,0.0545470251,21.0,0.0,-0.003215434,0.0412080296,-0.126941937,0.0513335138,0.3736984188,0.0612341716,0.038426377,-0.047928259,0.4919229447,0.0,1.5352222511,0.0257163091,1.5352222511,0.0257163091,9.7598551891,2.823905959,0.1935036416,0.0,0.0,0.0,0.0,0.0,1.0903581317,5.0,-0.569481517,0.0080548356,-0.100062891,0.0616610841,0.0815442955,0.016271109,745.50354098,0.0863098539,15.313230936,0.0025467353,0.0104757328,0.0316217,0.0023915235,0.1123575499,-0.013971846,0.0,0.0003043214,2.1065907649,-0.088073872,6.0,17.326679222,5.4640646907,0.0,0.0078774169,0.0018891881,0.0028481709,0.3945278167,8.215638453,1.876331e-11,6.4004235e-09,0.8990815924,0.8083477099,0.0381093837,0.0368426245,0.1741549437,0.1671258217
82599,1.2654326924,-0.056027604,-3.464372165,0.0,0.1956218024,0.9451202879,-0.093024949,-0.068721567,0.0260004626,0.0037637219,-0.226637972,-0.043047501,-1.16398575,0.0091877286,0.0430475012,22.0,-0.037398066,-0.137573964,-0.339599675,-0.169619043,-3.72585487,0.0844108009,0.1575034093,-0.092377978,-0.038366428,0.5700376519,0.0,6.0458097548,0.1312391364,2.6666666667,0.3311117282,7.1581840671,6.076689741,0.0190394002,0.0,0.0,1.0,0.0,0.0,0.0285944107,6.0,-0.344312536,-0.148481773,-0.126236673,0.5190211952,-1.281388248,-0.13645375,-2968.864104,0.0903484097,11.886956297,0.0102089598,0.028413986,0.0336220949,-0.038607815,0.0903686531,0.0566607098,4.0,0.0220673635,1.1278008423,0.0049808491,1.0,12.771468852,1.3584546085,0.0,0.0344403125,0.0163541353,0.0300823147,0.2354201001,0.8108333137,2.3960003e-08,3.1193533e-08,1.7393532998,3.0253499015,-0.028902179,0.0487581845,-0.905656257,0.215483485
