firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
69171,0.4966362685,0.062277086,2.721886121,0.0,0.2412489588,0.8345898383,0.1560318009,-0.238214931,0.5968602549,0.0005983545,-0.549421619,-0.29180016,-3.997942387,0.3112572881,0.2918001602,5,0.0627753304,-0.295774648,0.1132064722,0.7867853585,-0.051054703,0.2055630936,0.0824406259,0.0640296335,0.1464208243,0.6036306802,0,3.4876692456,0.8402930654,1.8919245648,0.368079598,6.9533807829,4.3400710795,0.1936974097,0.0,0.0,1,0.6011904762,0,0.0,1.3019128377,6.0,-0.952355375,0.279742129,-0.389684947,0.0504608399,0.6951641673,,0.3510797942,-905.6472926,0.0319011585,10.060833123,0.0070115095,0.0012129298,0.0017275633,0.0544685578,0.1626628075,0.0181041372,0.0,0.0044856459,0.0475059382,0.0434782617,4.0,9.3095972986,0.1584615324,0.4599780702,0,0.0315712278,0.0769230798,0.0351332555,0.0485079362,1.0132045546,2.2079310564,1.1064049e-06,5.6081573e-08,1.4439764252,2.0850679166,-0.316337378,0.0990139108
68814,0.0332467532,-0.046233766,0.8790493705,0.0,2.4593692022,1.0859369202,0.0283993545,-0.13625883,0.1255519035,0.1345875543,-0.121071476,0.0080414841,0.4903691814,-0.06890538,0.0080414841,9,-0.151314144,-0.630769231,-0.528872004,0.0892327791,0.0161625597,0.1368551476,0.5642266467,-0.263466444,-0.851138063,0.2327850652,0,1.8190153228,-0.299708296,1.6784727455,-0.043845599,4.1400480973,6.2440793685,-0.000437575,0.0,0.0,1,0.0031394647,0,0.0,0.9792324306,2.0,-0.15730343,-0.850619214,-0.845629495,-0.78597347,-1.090169,0.2569839339,0.0062744534,-406.7561121,0.0453052704,10.126231024,-0.001517336,-0.011043928,-0.182826821,-0.059893523,0.0693643281,2.0560939366,1.0,-0.057364685,-0.77543036,-0.053258147,1.0,8.5449299464,-0.107467533,0.2491649967,0,0.2624432261,0.0666666701,0.0325920668,0.0265496377,0.7111223578,0.7529662147,9.6742811e-07,1.0130545e-07,2.0320333499,4.1291595352,0.1052578947,0.0719087817
66229,0.4222021185,-0.043692156,2.4475555325,0.0380048336,1.3670901566,2.1128170165,0.0140202941,0.1351990251,0.3404055383,0.3938074121,0.292580798,0.0378759747,1.4691917845,-0.107884313,0.0378759747,8,0.0078530071,0.1102803738,0.245773893,0.0108931578,0.0062647742,0.0741083994,-0.094951402,0.1038219273,0.7991160111,0.3939220074,0,1.612826043,-0.425065864,0.882388623,-0.54067848,37.635457754,9.9201094391,0.0054697338,0.0,0.0,1,0.0923897538,0,0.0,1.798768375,2.0,0.573168513,-0.226859458,0.0244746889,-0.167506498,-0.108651838,-0.036471261,-0.21513509,-858.6911281,0.0340268589,11.222629981,-0.00286773,0.0054896453,0.02053134,0.0275920152,0.0829222144,0.1139348996,0.0,-0.002058707,1.4651162791,0.0008403361,2.0,7.1178135907,-0.000640968,0.0166089048,0,0.2157443923,0.0606060624,0.0236765358,0.0169189818,1.3338102019,0.1346381285,7.2127327e-06,2.2105279114,0.1905379877,0.0363047248,1.0431284,0.0555895118
47730,1.052341201,0.0727056525,-121.8355583,0.0505778452,1.1955072279,7.8059163819,0.0710100557,0.0712028101,0.5857143863,0.0264564404,0.0952432506,0.0345644438,1.0331166193,-0.002407765,0.0345644438,13,-0.005247542,0.1428571429,0.0911144423,-0.04887982,-0.027860506,0.346975328,0.1062881759,0.0415390788,0.0451411302,0.5128557244,0,1.4525521787,-0.07206594,1.2969901135,-0.054545732,855.08414239,6.3323627039,0.1636784044,0.0,0.0,0,0.0,0,0.0,1.1992253976,3.0,-0.241942666,0.0976728213,-0.134671055,0.5500375827,-0.012139695,-0.601352321,-0.479115263,-328.7583589,0.1529638306,11.614879435,0.0021196295,0.0124768287,0.0264176319,0.114947318,0.0159192089,0.0113849013,2.0,0.0054791381,5.3141891892,0.0142320665,5.0,10.480360715,-0.204873021,0.2775019598,0,0.0439115591,0.0170940179,0.0097218966,0.0078976476,0.8499218755,0.9300534357,1.1951895e-07,1.2278549e-07,1.0524958998,1.107747619,0.058595359,0.0345799339
13777,0.4071669747,0.0761366145,1.3447742218,0.0166491291,0.1591538867,0.3991886531,0.3396277721,0.1316649492,0.2355218607,-0.028431936,0.2080747078,0.0111599127,0.0781809386,0.0701841825,0.0111599127,6,0.0,0.0659630607,0.1596507373,0.1363235819,-0.126724144,0.1935666982,0.2075982488,0.0172236125,0.1043618998,0.7919391472,0,3.3457985042,-0.027525874,3.3457985042,-0.027525874,1.2378243787,3.384149388,0.6270924608,0.0,0.0,0,,0,0.0,0.3196795013,3.0,-0.237301532,-0.031014536,-0.211565137,-0.095136644,-0.54705671,0.0503027583,-0.406523315,-260.7131475,0.1529638306,11.647840899,0.0189368341,0.0410151677,0.0570472227,0.0316722519,0.5798795477,-0.038286574,1.0,0.003960397,0.098369115,0.0084699467,4.0,11.896876632,-0.071845721,1.1996959211,0,0.0439115591,0.0269503556,0.0129728255,0.0194416241,0.7315669773,2.8916037131,2.7471472e-08,3.0535708e-08,1.8012225955,3.2444028385,-0.017508999,0.0562046396
44652,0.5479488664,0.0954609792,-32.87839599,0.03164546,1.5519390376,8.8293487298,0.1129873782,0.0167186883,1.0378900856,-0.030240638,0.0052142666,-0.039329753,-0.922694576,0.1835423069,0.0393297526,13,0.0039288042,0.007751938,0.0178947535,0.0034863628,0.0086481508,0.1091671636,7.63302e-05,0.0524436977,0.0568564587,0.5013154074,0,1.2480294469,-0.000246204,0.2184047782,0.0244789828,464.92914848,92.229915734,0.1381310824,0.0,0.0,1,0.420068253,0,0.0,4.3122636748,7.0,0.0098357907,0.1068504647,-0.113504285,-0.0476955,0.2671037351,-0.32101796,-0.072370513,661.87860875,0.0518166034,14.35855167,0.0006856627,0.0082867604,0.0262351604,0.6694427051,0.0066170996,0.1659702357,1.0,-0.000627569,-0.014169171,0.0126713067,2.0,13.541019106,0.2858906286,0.4470036397,0,0.2509640004,0.0281385276,0.0111207893,0.0164580713,0.3939958709,0.4982390639,3.1637387e-09,8.255663e-08,1.1490169109,1.3202398615,0.0673054943,0.0416093121
38746,1.0144991457,0.0309427609,-20.84345175,0.0,1.3338523699,1.3479047095,0.0470688462,-0.026673534,0.2901597233,0.0009097801,-0.101183646,,,,,14,-0.022709917,0.1464968153,-0.110968329,0.0770320759,-0.050972462,0.0343700341,-0.123540097,0.0337631619,0.0923897782,0.4447657845,0,2.5269851011,0.1048800985,0.6427670383,0.0221134698,31.057971014,5.483212681,0.038446881,0.0,0.0,0,,0,0.0,0.6859110957,2.0,1.0249517759,-0.063738351,0.059481059,0.2789282268,2.1944983917,2.1610508058,,-21.11775049,0.0744941508,10.950852598,-0.003166915,0.0008942517,0.0022077726,-0.104342563,0.0303532073,0.0420295467,1.0,-0.016200131,-0.943548387,0.0163934417,4.0,9.7619239882,0.3385055836,0.3459424018,0,0.1502607487,0.055555556,0.0234014248,0.0246978239,1.4434307667,4.404371669,3.7864332e-07,2.2105263568,1.5087956363,2.2764642722,0.2084285382,0.049511027
60871,0.5011268418,0.0314638163,38.878939465,0.0,0.1681534552,0.6239703129,0.1004097,0.076733391,0.6294945411,0.0201735012,0.0117157017,0.1036040914,2.1253814444,-0.035408795,0.1036040914,13,0.0124116136,0.0524299254,0.1076226614,-0.055730391,-0.008031157,0.1804187391,0.1053041181,0.1331758037,0.1004816193,0.5180021945,0,3.0610722772,0.1341616452,1.6074098486,0.1651519058,63.614975099,4.8547875547,0.5266451047,0.0,0.0,1,0.3450821307,0,1.0,0.8445390585,4.0,-0.089291822,-0.017418934,-0.103855088,-45.3671053,-0.331374403,-0.256654741,-1.442080159,193.68917555,0.0618975226,13.195477677,0.0056816554,0.0258332802,0.034644174,0.0268519682,0.0479259356,-0.011140519,6.0,-0.000120354,-0.011057523,-0.031917302,6.0,12.652077308,0.037990198,0.4523213432,0,0.0312332448,0.0322580636,0.0172958462,0.021638615,0.6714706506,1.5025995041,1.5199062e-08,4.9177447e-08,1.4999815679,2.249944704,0.2393773965,0.0501364799
14198,1.2253420522,0.0103052431,-0.952976773,0.0,0.3294051044,1.064651026,-0.098487381,-0.082622629,0.2219223984,-0.090787172,0.0452759221,-0.082731287,-13.04377682,0.1447245338,0.0827312866,14,-0.014819332,-0.210526316,-0.135017428,-0.339756188,-0.10955928,0.1606938704,0.1752488153,-0.017552742,-0.086060382,0.6915800335,0,6.2236933109,-0.159755226,4.4183381089,-0.168221977,2.2654344225,3.5702886298,0.2325945241,0.0,0.0,1,1.0,0,1.0,0.2712181991,3.0,-0.282049472,-0.118065693,-0.251601508,0.7055946118,-0.21232854,-4.075370704,0.1470438801,-162.2402686,0.0793382698,11.776389125,-0.003408249,-0.008770383,-0.011138164,-0.038876861,0.3022689515,0.0498911921,0.0,-0.056551724,-0.541783092,-0.049726777,6.0,11.427061157,0.1884236575,0.5442125841,0,0.1378447792,0.0289855078,0.0162006017,0.0186371993,1.4337838385,3.807750635,1.9162214e-07,1.1052632173,1.1214779158,1.2577127157,0.004818854,0.0467430568
14331,0.7257623111,0.048677797,0.6734407421,0.0,0.1198322349,0.5184525448,0.0314244251,0.7084805654,0.516882607,0.321980198,0.0559360731,-0.024304801,-0.334664005,0.0649685036,0.0243048006,8,0.0741223938,0.1363636364,-0.0004995,0.1870253306,-0.032078577,0.1105058366,-0.076781462,0.3643502159,0.902615045,0.6743606036,0,8.4823943662,1.0401590451,6.3078470825,1.1387558493,1.9538630538,3.9139364303,0.6538034425,0.0,0.0,0,0.0,1,0.0,0.6706571574,5.0,-0.195077655,-0.525227949,0.0952884442,0.2060148707,1.6085319791,-0.819017527,0.0672878499,-244.4130186,0.0793382698,10.064415217,-0.037233346,0.0021433675,0.002451982,-0.04608683,0.3137998391,0.027477493,0.0,-0.03027027,6.5305577035,-0.170822591,5.0,9.685409276,0.0328317395,0.9675208582,0,0.1378447792,0.068965517,0.0337181964,0.0489239949,0.9412999954,4.8514516245,5.5300768e-07,2.4492897e-08,1.3956853267,1.9479375312,-0.012893905,0.0578007141
45583,0.6642730624,0.0825075399,4.3297347316,0.031260472,0.3718751496,1.4680884676,0.145920009,0.1101929646,0.5094994819,-0.002578427,0.1701236688,0.0563248817,0.6722367276,0.0270429413,0.0563248817,14,0.0445358399,0.0571428571,0.0513020048,-0.016170609,-0.021324817,0.1225222065,-0.132505452,0.1290124027,0.0816625612,0.5505846305,0,3.1005513895,-0.276634395,1.1892368769,-0.327226587,94.592535472,6.2690420704,0.3459199822,0.0,0.0,1,0.5837965536,0,0.0,0.7574678058,2.0,-2.511596577,0.0243834833,-4.492512126,0.226301502,-1.126874723,0.6260977688,38.127254943,-107.1372771,0.1607573246,12.299429783,-0.005434272,0.0182754183,0.0280021692,0.0192829445,0.0110576357,-0.012979858,0.0,-0.003921569,-0.905817175,0.0167597774,2.0,11.554192161,0.1359086104,0.3980345743,0,-0.039946833,0.0326086953,0.0142300559,0.0155489528,0.9010234092,1.1201416858,5.810271e-08,9.9630623e-08,0.8273975396,0.6845866885,0.1310870788,0.0361807999
14702,0.6404830058,0.0014009836,0.4004058143,0.0,0.3294729842,0.7273606678,-0.001519419,0.5092060361,0.5148243782,0.1782668291,0.2873574454,0.0797333775,43.091891892,-0.062889987,0.0797333775,13,0.0677415685,-0.006360424,0.1687178834,-0.036758568,0.010741094,0.1869937711,0.1012871405,0.1442927766,0.6560081071,0.6752671799,0,3.722397673,0.1572502183,2.7429877415,0.2666863693,2.4666157631,3.5222000121,0.1300873232,0.0,0.0,1,0.645320197,0,0.0,0.8201987969,4.0,-0.145861233,-0.140316619,-0.199216267,0.8634074966,2.7339334103,5.9665207468,-0.264306433,-85.39924229,0.0262528486,12.840277616,0.0449841976,0.0424547247,0.0672948977,0.1219219321,0.2563795989,-0.053760771,6.0,3.57724e-05,0.8484076282,0.0916433446,4.0,14.106850931,-0.24433209,2.930015083,0,0.0496383177,0.0495049506,0.0236037951,0.0367356584,0.7017463139,9.0462269881,3.672042e-09,8.0994461e-09,2.3694521248,5.6143033717,0.0031636348,0.0746766897
14737,1.0383362937,-0.228685613,-35.79088472,0.0,1.0272350503,2.0093990527,-0.075207902,-0.073526971,0.3035684647,0.0,0.0662979181,-0.211837684,-1.989320388,0.2262433393,0.2118376842,10,-0.036426294,-0.142372881,-0.119531731,0.3500104555,-0.07488335,0.1567357513,0.0996954393,0.0588547718,-0.179915829,0.5286366535,0,0.6783840914,-0.257612664,0.1822594535,-0.366278084,72.790884718,19.365905849,-0.013830539,0.0,0.0,1,1.0820610687,0,1.0,0.4877250409,3.0,0.2529024406,-0.192100401,-0.246974665,0.4575090802,1.89875864,-0.71587309,0.2164864581,-398.6948799,0.0653410158,10.589484229,-0.005128205,-0.077562327,-0.129969055,-0.158189354,0.020223504,-0.114183246,0.0,-0.134399053,13.36752259,-0.095238097,4.0,10.46723764,1.6512604653,0.7178500986,0,-0.004677701,0.1538461596,0.0497619346,0.0506942734,0.9362339464,4.0683280996,3.4761125e-07,2.780598e-08,1.4967098995,2.2401405232,0.5373661745,0.0813627664
79760,3.3755680299,-0.755061306,-13.97003425,0.0,3.9828913601,3.0749928714,0.1531308122,-0.096220852,0.2594478692,0.0,-0.274916944,0.0872870618,0.9365558912,-1.46221842,0.0872870618,5,0.0,-0.052631579,0.1404399323,-0.047795362,0.4675334896,0.1638418079,-0.824247032,0.0144733315,0.2290249433,0.3255412218,0,0.6572769953,0.8746964546,0.6572769953,0.8746964546,9.2328767123,3.3366336634,-0.061627347,0.0,0.0,1,1.0,0,0.0,0.6575963719,6.0,0.825678505,-0.013540117,-0.410684346,2.9492531952,-3.714742984,-0.823486841,-1.104970308,-169.0360239,0.0670007612,8.2835257073,0.0152228065,0.0316808448,0.0646706587,0.0818245873,0.2759540966,3.6372112402,3.0,0.0310289868,-0.86618732,0.0,2.0,6.0741599832,-0.94444444,0.2199063109,0,0.1570424823,0.025641026,0.0058824548,0.1732793522,1.609528868,0.7081092246,2.0606788e-07,3.3157896537,1.782979723,3.1790166925,0.1355092702,0.1165642658
15246,0.301270793,0.0724658161,2.9768021081,0.0,0.1188664137,0.4497200689,0.5130466379,0.4292998953,1.3508249824,0.0367951777,0.3514009754,-0.057190782,-0.281781038,0.092885309,0.057190782,5,-0.002332298,0.1363636364,0.2681654088,-0.192150068,0.0141030391,0.7995347034,0.0617906868,0.0438445382,0.462563089,0.6948585025,0,3.0008882826,0.0349246642,2.8712783338,0.0611086183,2.2724243455,4.5762021329,0.9355555013,0.0,0.0,1,1.0,0,0.0,1.9184620159,7.0,-0.22124965,-0.336014383,-0.141164562,-0.201032825,-0.554028299,0.7846012932,-0.383822189,197.97601613,0.1529638306,13.24552216,-0.006457065,0.0444038014,0.060431972,0.0143117279,0.3776170932,0.244785816,1.0,0.0023563771,-0.269366267,0.0114616575,7.0,14.433745193,0.0626794319,2.9236159595,0,0.0439115591,0.0395480208,0.0201259878,0.0292781296,0.5884668041,11.736148805,1.8024763e-09,7.4426968e-09,1.9301336824,3.7254160321,0.1632798017,0.0577150101
15537,0.5446861169,0.0688321226,3.0030859522,0.0,0.291664775,0.7790305955,0.1332947903,0.1129544877,0.5163361302,-0.005628518,0.0870571479,0.0961463253,1.1089521166,-0.007499405,0.0961463253,8,0.056376162,0.1081081081,0.3395482546,0.0499390453,0.071674817,0.0737012987,0.0474632145,0.1245232647,0.1273356401,0.572667314,0,3.2319674907,-0.124499166,2.1513714866,-0.203558636,8.3980432544,3.8311017148,0.3232960846,0.0,0.0,1,1.1325852037,0,0.0,0.7858625803,5.0,-0.105319681,0.1234462787,-0.084747735,0.7676106077,5.1001078958,0.1019820483,-0.208915851,-304.2957494,0.0262528486,10.292713178,0.0046015984,0.0301743659,0.0447861524,0.0495022971,0.1444651907,0.0256173482,5.0,-0.000147899,-0.871040664,0.0,7.0,8.582980932,-0.728311637,0.3668651415,0,0.0496383177,0.027777778,0.0139981256,0.0196822193,1.2875407242,5.0032244751,4.9122678e-07,5.4222547e-08,0.972922268,0.9465777396,0.2336402877,0.0581802452
