firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5254190254,-0.357337107,2.6242294927,0.0,0.1682484182,0.6667776668,-0.115693729,-0.370431936,0.2313562524,0.0281708425,-0.426829268,-0.427405644,-1.073774948,0.0263625264,0.4274056443,23,-0.071867948,-0.463655799,-0.269199185,0.3378286746,-0.196979337,0.3221498371,0.3410423453,-0.069336356,-0.349950218,0.4359361923,0,2.1775108442,-0.144651989,1.7544210878,-0.156098171,5.6965386439,8.5600285002,-1.309897242,0.0,0.0,0,,0,0.0,0.312356233,4.0,-0.287736264,-0.270847744,-0.433494495,1.6165379983,-0.34246953,-0.600195656,0.1273638823,1367.6780249,0.0309927413,14.366594084,0.0561426578,-0.038105002,-0.048804508,-0.11431405,0.151441048,0.001139213,0.0,-0.035989717,0.7153413568,0.0010006027,5.0,14.829873352,-0.106743208,2.4597315324,0,-0.343925093,0.2588607073,0.0879343109,0.1188782222,0.5341912121,6.6497350633,3.1879888e-09,9.0559694e-09,1.6929195669,2.86597666,0.0204925243,0.1055524723,-0.04422604422604426,0.08055555555555549,-0.2028688524590163,-0.1543478260869564,-0.12387387387387394,-0.14505494505494498,0.1146131805157593,-0.10983981693363842,-0.20773930753564152,-0.41060606060606053,-0.49348958333333326,-0.48202396804260983,-0.5423529411764706,-0.6503370786516853,-0.7328755364806867,-0.7853793103448276,-0.8073065015479877,-0.8180116959064327,-0.8553399455498067,-0.9049770992366413,-0.9072429210134129,-0.9536214605067064,-0.9421023255813954,-0.9359670781893004,-0.9277958236658933,-0.9133147632311978,-0.9410047393364929,-0.9463910422049957,-0.9270339976553341,-0.9184272608125819,-0.9072429210134129,-0.8950421585160202,-0.9125842696629214,-0.9146227709190672,-0.9204092071611253,-0.918640522875817,-0.9184272608125819,-0.9039506172839507,-0.9022919937205651,-0.8880575539568345,-0.8697907949790795,-0.8308695652173913,-0.8158579881656804,-0.8246760563380282,-0.8838805970149254,-0.8935158254918734,-0.861688888888889,-0.8700626304801671
10568,1.5026916051,-0.059965173,-5.134521679,0.0309391265,4.496530365,7.7397952173,0.0280621462,-0.068418357,0.1363347675,-0.011552837,-0.092552653,-0.03612624,-3.746974697,0.1647228121,0.0361262403,20,0.1241083787,0.0454545455,-0.238513711,-0.060838269,-0.012190039,0.0700407188,-0.286558442,0.3521204671,0.0121300986,0.5261926744,0,1.407824637,-0.145992646,0.8716499248,-0.44283624,14.830742005,9.8065864259,0.0314916664,0.0,0.0,1,1.4239399369,0,0.0,0.3959832933,5.0,2.5909042258,-0.269325983,-0.436601876,2.641404617,0.2366141006,-5.360260959,0.9548692075,-415.9215118,0.0603047165,9.3893314212,-0.004292153,-0.006660939,-0.026734781,-0.241575866,0.0869904663,0.9742358991,0.0,-0.045716023,9.5790162346,-0.029704281,3.0,7.4427416198,-0.66015029,0.0630011455,0,-0.193100941,0.123926416,0.0581778741,0.1357609278,0.4816043847,0.0266621866,0.000168171,15.750000647,-0.060835585,0.0037009684,0.499982857,0.0469358588,0.042200000000000015,0.3027500000000001,0.37493403693931415,0.37493403693931415,0.33615384615384625,0.31924050632911394,0.33273657289002556,0.33958868894601535,0.3027500000000001,0.33615384615384625,0.3027500000000001,0.4888571428571429,0.5022702702702704,0.38960000000000017,0.2632727272727273,0.31300787401574803,0.38960000000000017,0.34477419354838723,0.4375172413793105,0.3234285714285714,0.22611764705882353,0.2632727272727273,0.38960000000000017,0.38960000000000017,0.3027500000000001,0.4375172413793105,0.4888571428571429,0.22611764705882353,0.2632727272727273,0.1910857142857143,0.36681967213114763,-0.00742857142857134,0.029333333333333433,0.042200000000000015,0.2827076923076923,0.34477419354838723,0.15800000000000014,-0.09373913043478255,-0.2420363636363636,0.042200000000000015,-0.25557142857142856,-0.22799999999999998,-0.0736,-0.3165901639344262,-0.3051999999999999,-0.25557142857142856,-0.26863157894736833,-0.25557142857142856
11157,0.1877948582,0.0137821362,33.189442815,0.0,0.1066525311,0.3634243308,0.1040752657,0.034741303,0.5059842593,0.0,-0.035243347,-0.035292502,-0.741346154,0.0239994699,0.0352925021,25,0.0457291953,0.0352941176,0.1115434501,0.2682200079,0.0248439571,0.1424521616,0.0905591818,0.0781446468,0.0792018887,0.5853663981,0,3.8368108939,-0.09440286,1.4322424775,-0.148396365,16.084457478,6.4330283838,0.2004881025,0.0,0.0,1,1.306841948,0,1.0,0.795978981,7.0,1.4353859994,0.1594449402,-0.009082006,0.1775011881,2.4561118593,1.0801586659,0.0575011937,-999.6049018,0.0452299702,11.250903323,-0.005256182,0.0022953328,0.0035988992,-0.00497449,0.0340035208,0.0065344248,0.0,-0.001265699,-0.477124183,0.0115606636,6.0,9.1588975821,-0.674343511,0.0972894893,0,-0.193495861,0.0095012244,0.0115494265,0.0116759271,1.0588203942,0.7129434989,4.1012439e-07,2.1000001792,0.1445301372,0.0208889605,1.2604340557,0.0407486549,0.0,0.30000000000000004,0.35064935064935066,0.3677012098895318,0.31313131313131315,0.29417620706819303,0.42465753424657526,0.4207650273224044,0.39784946236559127,0.3866666666666667,0.5457788347205708,0.5902140672782874,0.6199376947040498,0.9622641509433962,1.1487603305785123,1.567901234567901,1.6,1.5365853658536586,1.8299319727891157,1.9714285714285715,1.7012987012987013,1.5060240963855422,1.6666666666666665,1.6163522012578615,1.4327485380116958,1.4046242774566475,1.3771428571428572,1.1666666666666665,1.2857142857142856,1.08,0.980952380952381,0.9259259259259258,1.1666666666666665,0.9082568807339451,0.8571428571428572,0.7627118644067796,0.7478991596638656,0.7931034482758621,1.1443298969072164,1.4046242774566475,1.0392156862745097,1.2608695652173911,0.9622641509433962,0.6573705179282869,0.49640287769784175,0.41979522184300344,0.3248407643312101,0.46478873239436624
50032,0.505501549,0.0428159385,12.591176471,0.0264074351,0.8590535199,3.2416194851,0.1115728498,-0.006903844,0.7362234109,0.0049382716,-0.031972265,-0.099297862,-3.175648703,0.1787843179,0.0992978624,28,-0.010485255,-0.063829787,0.0317991404,-0.136296914,0.000737496,0.1105365223,0.0625198977,-0.023696977,0.0388127854,0.4563159642,0,1.2867113345,0.0159034838,0.3944723618,0.4308052012,446.24705882,55.6989721,0.1494421609,0.0,0.0,0,,0,0.0,1.9989462592,7.0,0.013483213,0.1479127472,-0.064846166,2.3386969969,-0.175602817,1.6359723566,-0.220209296,-10657.54305,0.0752430025,16.046574504,0.0010872191,0.0145299681,0.0392223161,-0.00534768,0.0246286412,-0.053256115,0.0,0.0011926058,-0.002481479,-0.062302717,5.0,16.19113886,-0.38707716,1.3479071223,0,-0.222403869,0.0611592941,0.0358857973,0.0423349617,0.467114608,5.081416236,4.4509e-10,1.4564614e-08,0.1974638908,0.0389919882,1.282620076,0.0544070297,0.012070006035002967,0.10839391936549903,0.16660869565217395,0.06510003175611301,-0.0005959475566150729,0.05108116577875266,0.052070263488080304,-0.041440411546156075,0.024747937671860676,0.11837279093031006,0.1686411149825784,0.004191616766467066,0.054054054054053946,0.15456110154905334,0.18306878306878294,0.26566037735849046,0.312078239608802,0.4159366754617413,0.5971428571428572,0.56,0.11105590062111803,0.008721804511278242,-0.08423208191126286,0.02804597701149425,0.08631578947368412,0.3689795918367347,0.09967213114754103,0.040000000000000036,0.04812499999999997,-0.06833333333333336,-0.15222748815165876,-0.3003389830508475,-0.3258291457286432,-0.3495272727272728,-0.37308411214953274,-0.34873786407766993,-0.3838805970149254,-0.41157894736842104,-0.4501639344262295,-0.4733660451422964,-0.41222343921139104,-0.39838565022421524,-0.38032332563510396,-0.3366625463535229,-0.30125,-0.3526658624849216,-0.2757894736842106,-0.3300374531835206
12221,0.9176995132,-0.012885017,-12.92689902,0.0,1.5684951119,3.6725365075,0.0495408097,-0.05097978,0.8790303693,-0.008818342,-0.067201849,-0.472140997,-60.49253731,1.1924776046,0.4721409974,23,,0.0384615385,0.0287310226,,-0.033548063,0.4748299985,0.0993229671,,-0.021907357,,0,,,,,32.09383378,191.80504701,0.6028759322,0.0,0.0,1,3.6198347107,0,0.0,2.3108446866,4.0,1.2401496705,-0.039946063,-0.220672914,1.3463562366,-0.47961188,-0.718300172,1.6179484253,-1182.054063,0.0396717784,9.5782572613,0.000851558,0.0127147188,0.0357227348,-0.114589759,0.0082872928,-0.077907007,2.0,0.0061690315,9.5790162346,-0.055447962,6.0,6.2747714286,1.1515152687,0.0542448074,0,-0.240989951,0.0626077056,0.0229216817,0.0312734386,1.1623245186,0.6899556322,1.1706791e-06,11.550000316,0.0611007457,0.0037333011,1.3605016053,0.0816887955,-0.11111111111111116,0.0,-0.06976744186046513,-0.06976744186046513,-0.06976744186046513,-0.19028340080971662,-0.31034482758620685,-0.2857142857142857,0.0,-0.05882352941176472,-0.19999999999999996,0.032258064516129004,-0.05882352941176472,-0.1578947368421053,-0.11111111111111116,-0.19999999999999996,-0.19999999999999996,-0.2727272727272727,-0.3846153846153846,-0.30434782608695654,-0.3846153846153846,-0.2808988764044944,-0.31182795698924726,-0.3786407766990292,-0.19999999999999996,-0.36,-0.3846153846153846,-0.3846153846153846,-0.36,-0.47540983606557374,-0.5460992907801419,-0.5151515151515151,-0.5,-0.4285714285714286,-0.6,-0.5,-0.20496894409937894,-0.37254901960784315,-0.36,-0.36,-0.3846153846153846,-0.4666666666666667,-0.4285714285714286,-0.34693877551020413,-0.3846153846153846,-0.4576271186440678,-0.4576271186440678,-0.4385964912280702
47730,0.5424546615,0.0493016353,-5.353309305,0.024333915,0.483498761,2.9287778658,0.081680999,0.0640435524,0.3956977188,0.0604374103,0.0082906326,-0.049762845,-1.004386767,0.0988195453,0.0497628454,27,0.0006958044,0.0,0.0788251767,0.0593321455,-0.090692939,0.6131917272,0.0617986659,0.0044564904,0.1418486354,0.443242941,0,1.9726397146,-0.039825062,1.8625799262,-0.037160304,638.93774574,5.3105465399,0.184510581,0.0,0.0,0,0.0,0,0.0,0.7948872779,5.0,1.2499957537,-0.043657801,-0.259134452,0.9711113849,-0.286232003,1.7263647714,0.524290366,-526.0131632,0.0396717784,13.502802748,0.0004341795,0.0192517109,0.0352514914,-0.128194465,0.0040786941,-0.003601169,2.0,0.0005221932,0.0362874481,-0.024327002,6.0,12.8060078,-0.376606427,0.4885469737,0,-0.240989951,0.0493305698,0.0299512713,0.0391252566,0.3559667379,0.6607767092,1.9085397e-08,5.782574e-08,0.5589319592,0.312404935,0.0087469774,0.039405156,0.04359673024523136,0.17125382262996913,0.2557377049180327,0.2216905901116426,0.26821192052980125,0.40293040293040283,0.4839209608678807,0.1085383502170767,0.0478796169630642,0.028187919463087185,0.20440251572327028,0.23868046571798174,0.2255999999999998,0.18575851393188847,0.2619439868204281,0.2506122448979591,0.34091903719912464,0.3709172259507829,0.40873563218390796,0.4185185185185185,0.47307692307692295,0.6652173913043478,0.6517520215633421,0.5168316831683166,0.629787234042553,0.5205955334987591,0.8682926829268292,0.8797546012269937,0.7813953488372092,0.6041884816753926,0.5093596059113299,0.6652173913043478,0.37707865168539323,0.24806517311608944,0.4022883295194506,0.26090534979423863,0.2557377049180327,0.33507625272331154,0.15841209829867675,0.10613718411552342,0.14971857410881784,0.36785714285714266,0.3094017094017094,0.5019607843137255,0.29830508474576267,0.37399103139013445,0.38329571106094806,0.32354211663066934
88851,0.9157159971,0.2462098603,-0.111201132,0.0,0.1737242437,0.0087858084,-2.180513972,0.4868682946,-0.570004861,-0.075200989,1.903686088,0.2171431916,2.5957800419,-0.785529525,1.0150574002,19,-0.025338201,-0.687242798,-0.69201995,-4.058588294,-11.62038108,1.3738317757,1.695036931,-0.054662848,0.3608923191,0.7542289082,0,5.0157657658,1.2467424815,4.9443079443,2.01644032,0.0109234035,2.5729166667,1.6666013712,0.0,1.0,0,,0,0.0,-0.810857958,3.0,32.732597929,0.0349671976,-0.675682976,-64.55045577,-0.8653005,-1.225245321,-157.1368992,-810.3694903,0.0383132071,8.4753706742,0.0198790212,-0.027736264,-0.03534618,0.0109442776,0.6485863774,3.58482281,1.0,0.1441441441,0.1008956797,-0.111111075,4.0,7.8060368541,,0.422895533,1,-0.191255135,0.1000000015,0.0588134455,0.0755864996,1.3182400084,1.3831128534,3.0554e-05,6.5506969e-08,0.6574336923,0.4322190598,0.5273470225,0.1539593403,-0.03846153846153855,-0.16666666666666674,-0.22680412371134018,-0.21052631578947367,-0.03846153846153855,-0.25,-0.21052631578947367,-0.4604316546762589,-0.6010638297872339,-0.5614035087719298,-0.6938775510204083,-0.6153846153846154,-0.6511627906976745,-0.7857142857142857,-0.8148148148148148,-0.7966101694915254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12627,2.4478695712,-0.043841622,-0.942585387,0.0,0.045622688,0.0,-0.527053504,-0.080111195,-0.012231489,0.0016467682,-0.594890511,-0.004054232,-0.240625,-0.033292232,0.0040542319,17,,0.0,-0.724782609,-0.294506759,0.1774193548,0.0070863996,-0.566801646,,-0.053403974,0.7835206044,0,33.76371308,1.676733255,30.959601449,,0.0,0.0,-0.509090909,0.0,0.0,0,,0,0.0,-0.012821192,4.0,,0.0245004991,-0.049148198,4.2361914329,-2.363120696,5.9249988074,-0.180119183,-258.9078654,0.102848287,8.9600311675,-0.030487125,-0.014200081,-0.014377467,0.0,0.6519527596,3.58482281,1.0,-0.000749572,2.1356103746,0.0431277491,3.0,7.6049741341,-0.333333296,0.2064666393,0,0.2988348804,0.2035010308,0.0771010699,0.0591944672,0.9271481186,0.4663690417,2.68494e-05,6.300000328,1.0727934547,1.1508857964,0.6888492378,0.104762738,-0.34199999999999997,-0.02083333333333326,-0.05999999999999994,-0.11559139784946237,0.37083333333333335,0.37083333333333335,0.31600000000000006,-0.0758426966292135,0.09666666666666668,-0.05999999999999994,-0.08100558659217882,-0.003030303030302939,-0.0251851851851852,0.22418604651162788,0.09666666666666668,0.012307692307692353,-0.0429090909090909,-0.2024242424242424,-0.1509677419354839,-0.1644444444444444,0.1200000000000001,0.09666666666666668,0.4622222222222223,0.2533333333333334,-0.1775,-0.0429090909090909,0.2839024390243903,0.1963636363636363,1.5066666666666668,1.3927272727272726,1.0246153846153847,1.1933333333333334,0.8151724137931036,0.645,0.7546666666666666,0.5951515151515152,0.5951515151515152,0.5951515151515152,0.5951515151515152,0.504,0.1963636363636363,0.645,0.504,0.38526315789473675,0.1697777777777778,0.09666666666666668,0.2533333333333334,0.14434782608695662
13777,0.8865848921,0.0959909656,-0.371402954,0.0,0.3158718145,0.86273065,0.0902192684,0.1475379873,0.4973375413,-0.003424207,-0.221150681,-0.003370366,-0.041301627,0.0999555486,0.0033703657,20,0.0,-0.254504505,-0.271421647,-0.018733475,0.3011153748,0.2748457848,-0.244375986,-0.122875212,0.3879960711,0.6973644279,0,2.7533920293,0.769479137,2.7533920293,0.769479137,1.2461918167,5.5352860569,0.369987973,0.0,0.0,0,1.0,0,0.0,0.8529602307,6.0,1.6235042254,-0.163606829,-0.513638957,1.3152416155,-1.083391626,-0.718300172,0.5254263693,-1116.919563,0.0396717784,10.878641392,0.0,0.0248898371,0.0382058829,-0.03251759,0.5506981683,-0.083893185,1.0,0.0031236109,0.3962137234,0.1445590965,2.0,9.9423082338,-0.959999947,0.3311072185,0,-0.240989951,0.0615384951,0.0216844915,0.040708229,1.0079711262,1.0038651458,6.1699809e-07,8.6749838e-08,2.0862323377,4.352365367,0.0244662917,0.1333666315,-0.07277325091317799,0.08196721311475419,0.1785714285714286,0.4224137931034484,0.6836734693877551,1.2758620689655173,1.578125,0.6499999999999999,1.0624999999999996,0.9411764705882353,0.875,1.2448979591836733,1.7789473684210524,0.8206896551724137,0.31999999999999984,1.4,0.676190476190476,0.01538461538461533,-0.031192660550458773,-0.22352941176470598,-0.45000000000000007,-0.35609756097560974,-0.1552,-0.56,-0.7642857142857142,-0.7704347826086957,-0.7235602094240838,-0.6780487804878048,-0.33164556962025316,0.07755102040816331,0.14782608695652177,-0.040000000000000036,-0.08965517241379317,-0.2563380281690141,0.12340425531914878,0.19999999999999996,0.05600000000000005,0.2571428571428571,0.14782608695652177,0.552941176470588,0.2571428571428571,0.17333333333333334,0.2878048780487805,0.19999999999999996,-0.4260869565217391,-0.5285714285714286,-0.5672131147540984,-0.5969465648854961
38746,1.7774376331,0.0703148768,-5.326473577,0.0,1.0687747186,1.5858875875,0.0497297378,-0.091941472,0.0556890151,0.0,-0.251175679,-0.169426322,-7.205246079,0.5769508671,0.1694263223,28,-0.056579299,0.0,0.1392724938,0.2093126256,1.8143954598,0.177148635,0.614336786,-0.098650846,0.0411891157,0.5663015539,0,3.5290695958,-0.267976167,1.6896388815,-0.237396405,5.2975736789,2.0107765375,0.083033701,0.0,0.0,1,1.0,0,0.0,0.0796159544,7.0,-20.65303629,0.0717485514,0.0169554818,3.6344100505,-0.478286406,-0.760389872,4.0336328676,-65.03219623,0.0474996577,10.818317638,0.002505399,0.0112971364,0.0181455785,-0.044436416,0.1051787718,-0.232765339,1.0,0.0147170672,-0.593856655,-0.015936249,5.0,8.0091120792,-0.515876054,0.0366205744,0,-0.123590301,0.00934589,0.0044501564,0.0059477992,1.0513312267,0.1407288717,8.8198564e-07,4.2000007736,0.4633044545,0.2146510176,0.6102642772,0.0585456677,0.09289617486338786,-0.041916167664670656,-0.06432748538011701,0.24031007751937983,0.4953271028037385,0.7167381974248928,0.9512195121951221,0.8604651162790697,0.7021276595744681,0.6000000000000001,0.7204301075268815,1.0512820512820515,1.0253164556962022,0.6161616161616161,0.7094017094017095,0.9692307692307693,0.7297297297297298,0.4222222222222223,0.47126436781609193,0.6000000000000001,0.5802469135802468,0.4222222222222223,0.23076923076923084,0.6000000000000001,0.34736842105263155,0.4883720930232558,0.7297297297297298,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.3913043478260869,0.33333333333333326,0.2549019607843137,0.4065934065934067,0.3763440860215055,0.3913043478260869,0.5609756097560976,0.1428571428571428,0.29292929292929304,0.2549019607843137,0.0847457627118644,0.05785123966942152,0.049180327868852514,0.4065934065934067,0.18518518518518512,-0.17948717948717952,-0.030303030303030276,-0.07246376811594202
