firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
62367,0.6173449162,-0.02796057,-1.644553571,0.0038055974,1.600593492,6.8237381689,-0.225418016,-0.074960871,0.089913365,0.0011906652,-0.085296707,-0.201163143,-16.60356468,0.436284559,0.2011631426,19.0,-0.039006994,-0.199817518,-0.191222324,0.4015746065,0.0999984399,-0.023922136,0.0013132245,-0.047042368,0.5777604992,0.0,1.0341375536,-0.3230288,0.9224094682,-0.242831837,23.053877551,29.011621188,0.0699809114,0.0,0.0,1.0,0.0,0.0,0.1368261554,5.0,-0.180595841,-0.301304002,-0.135945489,-1.68350325,4.5668197171,0.3992146588,-31.8389971,0.1200655741,12.027906941,0.0087697186,0.0031644321,0.0104694641,-0.159826621,0.1563757356,0.0117282006,1.0,0.0290122779,1.609009009,0.0310457516,4.0,10.624286378,0.1914601641,0.0,0.0648148134,0.0294898915,0.0314452637,0.8370529783,0.871703605,1.5472497e-07,8.7082945e-08,0.5757671424,0.3315078022,-7.171498915,0.051819826,-0.001600624,0.2758410108,0.0,-0.079646017699115,-0.1186440677966101,0.0196078431372548,0.0612244897959184,0.2380952380952381,0.1063829787234043,0.2093023255813952,0.2380952380952381,0.2235294117647059,0.3,0.2682926829268293,0.2530120481927711,0.3866666666666667,0.2093023255813952,0.1555555555555554,-0.1034482758620689,0.0097087378640776,-0.0095238095238094,-0.063063063063063,-0.1612903225806451,0.0612244897959184,0.0,-0.1544715447154471,-0.0956521739130434,-0.2238805970149253,-0.3157894736842105,-0.3734939759036144,-0.3809523809523809,-0.3619631901840491,-0.3809523809523809,-0.2624113475177305,-0.1260504201680672,-0.063063063063063,0.2530120481927711,0.1685393258426966,0.0097087378640776,-0.1475409836065574,-0.2463768115942028,-0.2777777777777778,-0.4057142857142857,-0.3988439306358381,-0.4347826086956522,-0.3696969696969697,-0.3540372670807453,-0.3333333333333333,-0.3020134228187919,-0.3157894736842105
39670,0.7731117329,0.0509998744,-2.403753142,0.0047136248,2.04825026,4.0810331338,0.0588964437,0.0088882339,0.3930902041,0.0284335865,-0.019669362,-0.055642669,-3.064646465,0.2072964593,0.0556426692,10.0,-0.013869403,-0.016206262,0.0197756295,-0.022206558,0.1211934178,0.0642577923,-0.031841062,0.0932434893,0.5982380187,0.0,1.5679423264,0.041048331,1.249080682,0.1082150175,12.067979283,5.438896708,0.0967712817,0.0,0.0,1.0,1.0,0.0,1.388672373,7.0,0.0073343837,-0.068830246,0.0995967302,0.1361671536,0.1535489086,0.0777519538,-555.0923386,0.0448572052,10.880167584,0.0013888889,0.0072832981,0.0264692835,0.0622864716,0.1035056216,0.043908342,1.0,0.0,-0.620940082,0.0701970458,2.0,11.036652223,1.0054914882,0.0,0.0571428575,0.0242019077,0.0338066613,1.365632986,3.3281040886,4.2695316e-07,3.3346166e-08,0.4503608637,0.2028249075,1.1774181721,0.0640471752,0.2117380423,0.0899052897,-0.0952380952380952,-0.0655737704918032,-0.1617647058823529,-0.1739130434782608,-0.1857142857142857,-0.109375,-0.0806451612903226,-0.1363636363636363,-0.0806451612903226,-0.0806451612903226,0.1632653061224489,0.3255813953488371,0.3902439024390243,0.5405405405405406,0.4615384615384614,0.5,0.3902439024390243,0.5405405405405406,0.3571428571428572,0.1875,0.2666666666666666,0.3255813953488371,0.425,0.425,0.2666666666666666,0.2391304347826086,0.1875,0.1399999999999999,0.1399999999999999,0.2391304347826086,0.1399999999999999,0.0,0.3255813953488371,0.2391304347826086,0.1176470588235294,0.0754716981132075,0.0961538461538462,-0.1363636363636363,-0.2597402597402597,-0.2962962962962963,-0.2597402597402597,-0.1971830985915492,-0.1857142857142857,-0.05,-0.109375,0.0363636363636363,0.0178571428571427,-0.0655737704918032
40628,0.2451537645,0.0386676447,18.138450327,0.0065223614,0.0552651256,0.4216702167,0.2143799359,0.0868563268,0.8545578474,0.5024768824,-0.139544629,-0.036208103,-0.270069606,0.0491106002,0.0362081033,19.0,-0.005770278,0.0465116279,0.1093003222,-0.00042842,0.1803553126,0.0812851371,0.0764212337,0.1553878354,0.6072938436,0.0,3.7035934088,0.3628902382,2.6381774866,0.4588988917,10.93289137,6.3751102068,1.0435468128,0.0,0.0,0.0,0.0,0.0,1.1122175007,7.0,-0.48402646,-0.068757697,-0.271826542,4.2906425545,0.3211085042,0.034735321,-167.3993801,0.0705656844,11.979987271,0.0006456896,0.0309773769,0.036950157,0.0098501007,0.1646838448,0.0027269478,0.0,0.0003155398,-0.384233686,-0.069667319,8.0,8.8927487691,0.0327044025,0.0,0.1111111119,0.0507197166,0.0437024473,1.1532503473,0.1175602708,6.7866305e-06,3.0000009444,0.136577606,0.0186534425,0.7210497144,0.0470301756,0.1761861547,0.0468350274,-0.0511363636363636,-0.0824175824175824,0.0182926829268292,0.050314465408805,-0.1302083333333333,-0.1479591836734693,-0.2122641509433962,-0.2339449541284404,-0.2983193277310925,-0.3041666666666667,-0.2983193277310925,-0.2675438596491228,-0.2923728813559322,-0.2893617021276595,-0.3155737704918032,-0.2544642857142857,-0.4681528662420382,-0.4647435897435897,-0.4577922077922077,-0.4908536585365853,-0.4647435897435897,-0.478125,-0.3266129032258065,-0.2983193277310925,-0.2675438596491228,-0.3576923076923076,-0.3674242424242424,-0.2923728813559322,-0.1971153846153845,-0.0511363636363636,-0.2122641509433962,-0.1256544502617801,-0.0722222222222221,0.0437499999999999,0.0437499999999999,0.0060240963855422,-0.0059523809523809,-0.1302083333333333,-0.1971153846153845,-0.2122641509433962,-0.1893203883495146,-0.1732673267326733,-0.1893203883495146,-0.1391752577319587,-0.1479591836734693,-0.3266129032258065,-0.2268518518518518,-0.092391304347826
40644,0.9219804168,0.1108435196,-0.990280561,0.0,0.5706009357,2.5530791176,0.1569170956,0.0698096627,0.4694600832,0.0079734907,-0.04161575,-0.094375627,-1.229366719,0.2471108536,0.0943756269,10.0,-0.000466559,-0.003800217,0.0331828492,0.0037388495,0.2732684318,0.0217228092,0.1147528319,0.1527550831,0.6764849795,0.0,2.0170883341,0.1767346402,1.6843977526,0.199674717,6.9044999089,8.394719355,0.4956725714,0.0,0.0,1.0,0.0,0.0,0.7953102101,6.0,-0.50930801,-1.735722328,0.4119055132,-2.635051229,0.1002638752,0.1831658922,-726.6165877,0.0650286707,11.130300645,0.0014775043,0.0227034745,0.0361873549,0.000767969,0.2477388023,0.0031078127,1.0,0.0052459016,-0.645901639,0.015625,6.0,9.4930727147,0.2479252763,0.0,0.1176470593,0.043482455,0.0389003255,1.7229026233,1.9158500976,2.4157236e-06,7.1022727e-08,1.1286780623,1.2739141684,-0.202684272,0.0559908191,-0.185592181,0.2452600667,-0.0615384615384615,-0.0317460317460317,0.0,-0.0615384615384615,-0.0317460317460317,-0.1285714285714285,-0.1866666666666666,-0.1285714285714285,-0.2469135802469135,-0.1756756756756756,-0.1029411764705882,0.0517241379310344,0.1090909090909091,0.2978723404255319,-0.0615384615384615,-0.1527777777777778,-0.2077922077922077,-0.2469135802469135,-0.1643835616438356,-0.2179487179487179,0.0701754385964912,0.326086956521739,0.5249999999999999,0.5061728395061729,0.5249999999999999,0.4186046511627908,0.3863636363636364,0.605263157894737,0.5249999999999999,0.6486486486486487,0.5641025641025641,0.5249999999999999,0.8484848484848484,0.90625,0.967741935483871,0.7941176470588236,0.5641025641025641,0.5249999999999999,0.6486486486486487,0.5641025641025641,0.5641025641025641,0.4878048780487805,0.4523809523809523,0.4878048780487805,0.6486486486486487,0.2978723404255319,0.2708333333333332,0.2978723404255319
39765,0.5993842142,0.0908169854,-1.195703766,0.0282127887,0.7623286918,2.3288267059,0.1288553873,0.0012349731,0.4162866847,-0.001742998,-0.068566819,-0.052581355,-0.787920353,0.1623735366,0.0525813546,19.0,-0.003141212,0.0134279199,0.0994553226,-0.101252607,0.2228188039,0.0566823807,0.0055260848,0.1067196706,0.58691774,0.0,1.9101784969,0.0040373705,0.9812069496,0.0229186719,19.573953862,5.8369542027,0.1804154989,0.0,0.0,1.0,0.0,0.0,1.0146974826,7.0,-2.728779596,-0.24113966,1.0573075731,-0.051215243,0.6293037673,1.1833941927,-1020.744059,0.309063252,12.791785634,0.0011754291,0.024168348,0.0547998156,0.0014976003,0.0275909546,0.0068310915,1.0,0.0024489796,0.0831158238,0.0211622799,6.0,11.83345885,0.5550734612,0.0,0.0240963846,0.0145847376,0.0277843497,0.8232876681,1.3704995409,3.870924e-08,6.323033e-08,0.8080306113,0.6529134688,-0.093549549,0.0442248314,0.0581174973,0.0954092838,0.0888888888888888,0.1395348837209302,0.1666666666666667,-0.0666666666666666,-0.125,-0.1551724137931034,-0.1967213114754098,-0.1900826446280992,-0.1967213114754098,-0.1327433628318584,-0.0841121495327102,0.0652173913043479,0.053763440860215,-0.0666666666666666,-0.1694915254237288,-0.0754716981132075,-0.0754716981132075,-0.0925925925925925,-0.1551724137931034,-0.1403508771929824,-0.1900826446280992,-0.2159999999999999,-0.0666666666666666,-0.3098591549295775,-0.3,-0.234375,-0.125,-0.0841121495327102,0.0,-0.0925925925925925,0.0103092783505154,0.053763440860215,-0.0754716981132075,-0.0485436893203883,0.2727272727272727,0.380281690140845,0.240506329113924,0.1666666666666667,0.0652173913043479,-0.234375,-0.1967213114754098,-0.125,-0.3378378378378378,-0.3552631578947368,-0.3874999999999999,-0.4166666666666666,-0.3913043478260869,-0.4201183431952663
32600,0.7169620253,-0.150886076,-153.547619,0.0,4.2389873418,12.233417722,-0.042991997,-0.341318977,0.5685733513,0.3238374529,-0.387070796,0.1787568971,7.3926174497,-0.607451226,0.1787568971,19.0,-0.038948393,-0.137931034,-0.139749341,0.0653628382,0.3278008299,-0.397402832,-0.018236878,0.1790174854,0.3900112383,0.0,0.901171676,-0.08154966,0.2958057395,-0.456082051,575.26190476,16.424881033,0.0159774863,0.0,0.0,1.0,1.0,0.0,6.5795170691,3.0,0.0087311873,-2.198965426,0.0628316605,-2.740778507,-1.354150236,-1.247342163,-447.3469212,0.1016864069,7.1591217892,0.0,-0.053808354,-0.721806092,-0.211690363,0.0025662082,0.0176983667,1.0,-0.008846761,-0.593114241,0.0,0.0,4.468060972,0.0591890469,0.0,0.1666666716,0.0672066016,0.2440442844,0.6409169493,0.3144476155,0.0001664225,17.000000776,0.9840725895,0.9683988615,0.2907259181,0.1821978844,-0.076388895,0.0762022011,-0.1111111111111111,-0.1999999999999999,-0.4285714285714286,-0.5294117647058824,-0.1111111111111111,-0.3333333333333333,0.0,-0.2727272727272727,-0.1999999999999999,-0.3333333333333333,-0.1999999999999999,-0.2727272727272727,0.3333333333333332,-0.1999999999999999,-0.3333333333333333,-0.1999999999999999,-0.1999999999999999,-0.1111111111111111,-0.1111111111111111,-0.3846153846153846,-0.5,-0.2727272727272727,-0.3333333333333333,-0.1999999999999999,-0.5,-0.4285714285714286,-0.6363636363636364,-0.6666666666666667,-0.6,-0.7333333333333334,-0.6666666666666667,-0.7142857142857143,-0.6363636363636364,-0.6666666666666667,-0.6363636363636364,-0.5555555555555556,-0.6923076923076923,-0.6363636363636364,-0.6923076923076923,-0.75,-0.7777777777777778,-0.7894736842105263,-0.7894736842105263,-0.8,-0.7894736842105263,-0.8181818181818181,-0.8095238095238095,-0.8260869565217391
41420,1.097367632,-0.060832628,-1.574490937,0.0125731262,1.3935214826,4.3284642378,0.0394047883,0.148354886,0.5007707302,0.0043622321,0.3944400807,-0.060323286,-2.310482643,0.0797201032,0.0603232857,19.0,0.0345317793,0.0,0.1627278761,-0.079212651,0.0898620995,0.0005755239,0.1226539165,-0.061880301,0.5454660353,0.0,2.4386180062,-0.111495192,1.0749113494,-0.064360663,8.7104468571,185.12903226,0.0112791195,0.0,0.0,1.0,1.0,0.0,0.8855785504,3.0,-0.005795904,-0.052307071,0.317124343,-0.407634989,-0.728744312,-0.012213782,-1309.332013,0.1988556154,12.151079093,-0.001065056,0.0021117304,0.0048615326,0.1488860218,0.1682420503,0.0289156423,0.0,-0.001038961,-0.33075849,-0.010303313,4.0,9.3658044746,0.0858240017,0.0,0.0409836061,0.0198732577,0.0175928864,1.1808877423,0.3754956342,1.2593326e-06,3.9500247e-07,0.9113136161,0.8304925069,-0.162061685,0.0667833191,0.3471297927,0.2372457418,-0.1555555555555555,-0.2164948453608247,-0.0256410256410256,-0.073170731707317,0.0,0.0270270270270269,0.1515151515151516,0.0270270270270269,-0.0952380952380952,-0.0256410256410256,-0.0617283950617284,-0.05,0.0,-0.05,-0.2083333333333333,0.0,-0.0952380952380952,-0.1555555555555555,-0.2083333333333333,-0.3090909090909091,-0.3391304347826087,-0.1914893617021277,-0.1363636363636363,-0.2244897959183673,-0.3666666666666667,-0.3559322033898305,-0.2244897959183673,-0.2244897959183673,-0.2692307692307693,-0.0843373493975904,0.0270270270270269,0.1176470588235294,0.3571428571428572,0.3103448275862068,0.2666666666666666,0.2666666666666666,0.3103448275862068,-0.0256410256410256,-0.1162790697674418,-0.2549019607843137,-0.2692307692307693,-0.3333333333333333,-0.3214285714285714,-0.1914893617021277,-0.1914893617021277,-0.2244897959183673,-0.2692307692307693,-0.3090909090909091
32678,0.7780880873,0.0162857774,0.3494520387,0.010643701,0.2508436687,0.7893417425,0.0075733447,-0.273279483,0.2062035541,-0.028534923,-0.605874742,-0.057358133,-4.305243446,0.0864000138,0.0573581328,19.0,-0.038097377,0.1020408163,0.1911270652,-0.116233735,0.2045513318,-0.071137552,-0.047969844,-0.001682579,0.4624828383,0.0,3.9731591449,1.0967919425,2.8631828979,0.8889960357,4.722130998,5.3977059437,0.1454595449,0.0,0.0,1.0,0.0,1.0,0.3613241509,6.0,0.0561104933,0.0267139623,2.8667816241,-0.413747728,-3.5760065,-0.054710885,-2244.468595,0.0819316729,10.065611717,0.0225740442,0.0013444003,0.0018012374,0.0469664741,0.1624577628,0.0036368628,0.0,0.0523340712,-0.060606061,0.0101010101,4.0,6.6090122592,0.081458609,0.0,0.0500000007,0.0151786661,0.0166821526,1.2523675216,0.7379011765,1.1169295e-06,5.0000002176,0.4285254436,0.1836340558,0.7340724771,0.0361448641,-0.496540766,0.2284394056,0.4375,0.554054054054054,0.4935064935064934,0.4197530864197532,0.4375,0.3855421686746987,0.3218390804597701,0.1979166666666667,0.0849056603773585,0.1057692307692308,0.0747663551401869,0.1057692307692308,0.0,0.0952380952380953,0.1386138613861385,0.0849056603773585,0.0087719298245614,0.0360360360360361,0.0087719298245614,-0.1085271317829457,0.0550458715596329,0.1734693877551021,0.2234042553191488,0.2234042553191488,0.1616161616161615,0.3068181818181819,0.1979166666666667,0.2637362637362637,0.2637362637362637,0.2234042553191488,0.2777777777777777,0.3372093023255813,0.3372093023255813,0.3068181818181819,0.5333333333333334,0.6911764705882353,0.7164179104477613,0.7424242424242424,0.7424242424242424,0.6428571428571428,0.554054054054054,0.619718309859155,0.4743589743589744,0.5333333333333334,0.7424242424242424,0.4556962025316455,0.369047619047619,0.2234042553191488
23077,0.2482435662,0.0566910804,15.764176865,0.0317811218,0.4814259014,0.7598891704,0.1594459795,0.149938443,0.496968004,0.0012123264,0.2625392656,0.0185121846,0.2227503713,0.0440631212,0.0185121846,19.0,0.0236090927,0.061971831,0.0792339013,0.0161731748,0.107137555,-0.034386892,0.0841408176,-0.019586652,0.4001357693,0.0,0.9152467098,0.1414952444,0.5016786198,0.1456091481,31.668512376,7.2562264093,0.1888687521,0.0,0.0,0.0,0.0,0.0,1.1835957139,5.0,0.0119901075,-0.12682964,-0.375853391,-0.276978134,0.217717825,-0.015007056,7197.6301894,0.0372537692,15.966194258,0.006705094,0.0291525759,0.0841499235,0.0072762039,0.0324860509,-0.030259712,2.0,0.0040982164,0.8240230011,-0.010158039,6.0,14.814341553,0.4036722636,0.0,0.0116959065,0.0092158492,0.0155923009,0.2654846783,0.3158818023,9.005516e-10,8.5748669e-08,0.3704103066,0.1372037953,-3.214487793,0.028884791,-0.070013454,0.0551214696,0.0561403508771929,0.0,0.0451388888888888,0.0203389830508473,-0.0227272727272727,0.0238095238095237,-0.0383386581469649,-0.1473087818696884,-0.112094395280236,-0.1473087818696884,-0.1173020527859237,-0.0444444444444444,-0.0258899676375404,-0.0988023952095807,-0.0504731861198738,-0.019543973941368,-0.0033112582781457,0.0343642611683849,-0.0033112582781457,-0.0414012738853503,-0.0681114551083591,-0.0321543408360128,0.0134680134680134,-0.0352564102564102,-0.0504731861198738,-0.159217877094972,-0.0227272727272727,0.0203389830508473,-0.0131147540983606,0.0033333333333334,-0.0564263322884012,0.0636042402826855,0.1148148148148149,0.0788530465949821,0.0827338129496402,0.1666666666666667,0.2235772357723577,0.1576923076923078,0.0711743772241992,0.0827338129496402,0.1148148148148149,0.2088353413654617,0.1944444444444444,0.2808510638297872,0.2489626556016597,0.0749999999999999,0.1273408239700375,0.1944444444444444
27828,0.4574332182,0.063259182,1.5431840785,0.0122541151,0.4420618282,1.0919598984,0.1228465412,0.2216058394,0.6523357664,0.0075311772,0.3263989679,0.002299908,0.0297366185,0.0613780678,0.002299908,19.0,0.0713628598,0.0388768898,0.2380865326,-0.105530456,0.1777511962,0.0882787162,0.1475182482,0.1349513268,0.5322655951,0.0,1.4903902155,-0.011323381,0.952970297,-0.043273415,12.358272506,4.8281844106,0.266186053,0.0,0.0,0.0,0.0,0.0,1.1756234165,4.0,-0.0759739,-0.049439007,0.1094238681,-2.067425643,0.7632342129,0.0054082044,12808.418159,0.0330202494,16.541161945,0.0084671533,0.0192183671,0.0359382537,0.0732559601,0.0982313576,0.0192974598,1.0,-3.3956e-05,0.9169758637,-0.044997265,7.0,16.081998013,0.6979828533,0.0,0.0342577472,0.0185316357,0.0254816631,0.6326274386,2.9562341396,2.015744e-10,2.7406207e-08,1.1646942022,1.3565125847,-0.051949688,0.0403136104,0.1804935879,0.1215982569,0.0767824497257769,-0.0067453625632377,0.0225694444444444,-0.0910493827160493,-0.1169415292353822,-0.01669449081803,-0.0328407224958948,-0.0016949152542372,0.0225694444444444,0.0536672629695884,0.1071428571428572,0.2945054945054945,0.3206278026905829,0.2860262008733625,0.0017006802721089,0.0689655172413792,-0.03125,-0.0796875,-0.0854037267080745,0.0085616438356164,0.2426160337552743,0.2916666666666667,0.5298701298701298,0.4615384615384614,0.4873737373737374,0.3924349881796689,0.369767441860465,0.4507389162561577,0.3571428571428572,0.4400977995110025,0.4724999999999999,0.5790884718498659,0.8938906752411575,1.3098039215686272,1.4541666666666666,1.8317307692307687,1.1977611940298507,1.1111111111111112,0.7072463768115942,0.5582010582010581,0.5418848167539267,0.6876790830945558,0.6092896174863387,0.7072463768115942,0.649859943977591,0.5582010582010581,0.6225895316804408,0.5418848167539267
32803,0.2105034319,0.0902785169,6.8519831096,0.0112140475,0.9208970332,2.8561445145,0.1583297694,0.0177013143,0.2641264228,0.0,-0.058474604,-0.075934492,-0.943360257,0.1754436818,0.0759344922,19.0,0.0095503656,-0.011741683,0.2446434351,0.7582914717,0.0954713392,0.0528827318,0.0860988666,0.5752584308,0.5841742785,0.0,1.1043322137,0.0624385532,0.7781318993,0.0233815689,95.101945408,8.2040537552,0.1491917212,0.0,0.0,0.0,0.0,0.0,1.8745975258,8.0,-0.070435379,-0.024473382,-0.446975766,-0.390771387,0.3573554006,0.057555979,-3044.033879,0.0869504162,12.432073112,0.0159638985,0.0331175668,0.1779981927,-0.071565629,0.0196624159,0.0127173406,0.0,0.0004504505,3.2031523643,0.0046216212,3.0,9.018119983,0.0814554559,0.0,0.0218340605,0.0097763561,0.0065562222,1.3487702918,0.5969450048,1.2290767e-07,1.0000002011,0.2864182525,0.0820354153,2.5232186898,0.0306552656,0.0397027026,0.0583335966,-0.0431034482758621,-0.0347826086956521,0.0373831775700934,0.004524886877828,-0.0512820512820513,-0.0347826086956521,0.0422535211267605,0.0521327014218009,0.0521327014218009,-0.0864197530864198,-0.0263157894736841,0.1623036649214659,0.1326530612244898,0.2065217391304348,0.1384615384615384,0.1100000000000001,0.0935960591133004,0.2065217391304348,0.1100000000000001,0.0277777777777776,-0.0089285714285713,-0.0901639344262295,-0.0089285714285713,0.009090909090909,-0.0263157894736841,-0.0938775510204081,-0.1012145748987853,-0.1361867704280155,-0.1328125,-0.1328125,-0.0749999999999999,0.0,0.0471698113207548,0.2265193370165745,0.3874999999999999,0.2685714285714284,0.1100000000000001,0.1155778894472361,0.0373831775700934,0.004524886877828,0.0776699029126213,0.1100000000000001,0.1155778894472361,0.1269035532994924,0.1746031746031746,0.0724637681159421,0.0136986301369863,-0.1622641509433962
66181,0.1063411399,0.0167473561,44.855115714,0.0016530758,0.0751242819,0.3299245265,0.1348392865,0.5662679879,0.8105339937,0.5759265224,0.9872405626,0.007674848,0.0681276405,0.0156063983,0.007674848,12.0,0.0861730726,0.3892857143,0.3916468127,-0.029754265,0.0408020229,0.0307492951,0.2732590472,0.3623844911,0.4871735515,0.0,2.0689891317,-0.045555311,0.8240984443,-0.11223215,17.258624561,40.272425099,0.3502320797,0.0,0.0,1.0,1.0,0.0,1.1743755366,2.0,0.0267213204,0.3369786434,-0.673902149,-0.425065348,0.7312527759,-0.076327487,12808.418159,0.1988556154,16.541161945,0.0049058624,0.0233941808,0.0400908827,0.0272237861,0.1346656536,0.0129248831,0.0,8.32808e-05,1.3255196878,0.0073962025,5.0,15.797530818,0.5441379229,0.0,0.0460122712,0.0190787127,0.021876167,0.5631762539,1.6118023092,3.061065e-10,3.6134991e-08,0.7717113902,0.5955384697,0.5775556173,0.0301064228,0.188957655,0.2372457418,0.0292207792207792,-0.0730994152046783,-0.1019830028328612,-0.0942857142857143,-0.1432432432432432,-0.0621301775147928,-0.3735177865612648,-0.3772102161100196,-0.3915547024952015,-0.412962962962963,-0.3504098360655737,-0.3153347732181425,-0.2844243792325056,-0.2576112412177985,-0.2114427860696517,-0.4107806691449814,-0.4389380530973451,-0.3647294589178357,-0.388030888030888,-0.380859375,-0.356997971602434,-0.411873840445269,-0.3423236514522821,-0.3048245614035088,-0.2729357798165137,-0.2645011600928074,-0.1829896907216495,-0.1218836565096952,-0.398481973434535,-0.3108695652173913,-0.2662037037037037,-0.1871794871794871,-0.083815028901734,0.0258899676375403,0.1083916083916083,0.348936170212766,0.3045267489711933,0.1697416974169741,0.1569343065693431,-0.3138528138528138,-0.3463917525773196,-0.1524064171122995,-0.133879781420765,-0.0031446540880503,0.1281138790035587,0.0819112627986349,0.0782312925170067,0.174074074074074
