firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.9602373152,0.0573746508,-4.876101802,0.0,0.9702471527,1.7383524111,0.0671537897,0.0896769608,0.2078016074,0.0154305113,0.0472873208,-0.075404552,-2.431836515,0.1969004215,0.0754045522,36,0.013534578,0.0943396226,-0.050439755,-0.09956426,-0.035899493,0.1164070209,-0.295012832,0.0926235798,0.1370249431,0.466742255,0,2.6522162494,-0.207374554,1.1258639226,-0.233888096,17.036046365,5.6702045575,0.1132753296,0.0,0.0,1,0.3612886722,1,0.0,0.3949139512,4.0,0.0984347776,0.185614485,0.0313716259,0.6083217291,-0.619665343,0.0939495105,0.0270096089,-330.2577134,0.0604501142,13.912242502,0.0035969698,0.0093581659,0.0188069181,0.1031969079,0.0340274529,-0.028462222,2.0,0.0038867188,0.8415503035,0.058371196,6.0,13.947315517,0.733717454,1.3634129361,0,0.284394959,0.0389267094,0.0190993022,0.028239025,0.3875658401,3.3024392571,2.194081e-09,1.1858884e-08,1.2939701868,1.6743588443,0.087337683,0.0564296665,-0.08571428571428574,-0.08243727598566308,-0.2203045685279188,-0.3699753896636587,-0.3811442385173248,-0.3227513227513228,-0.3370738023306,-0.33159268929503916,-0.17684887459807075,-0.21672616012238655,-0.2999088422971742,-0.0970017636684305,-0.19707266074228957,-0.04299065420560755,0.044897959183673564,0.019243530192435188,0.22488038277511957,0.16187594553706486,-0.15325248070562303,-0.16567083107007063,-0.09327036599763883,-0.039399624765478425,-0.07414104882459316,-0.032136105860113395,-0.10645724258289713,0.1352549889135255,-0.20331950207468885,-0.3435897435897436,-0.4367436743674368,-0.406720741599073,-0.4803788903924222,-0.5961083355245859,-0.5348273773470624,-0.5207488299531982,-0.4937376400791035,-0.510828025477707,-0.48508213208179685,-0.5346864586488942,-0.5273846153846153,-0.4970530451866405,-0.4426705370101597,-0.47180192572214574,-0.48439073514602216,-0.473792394655704,-0.4223392252726589,-0.41013824884792627,-0.3557046979865772,-0.3115194979829673
13056,0.8448371036,0.108348754,-3.247898861,0.018759872,1.1868859941,2.1727900568,0.1041357992,0.0668599542,0.6751039903,-0.026195057,-0.01217335,-0.078230731,-1.420991983,0.2623114649,0.0782307313,36,-0.026939647,-0.022556391,-0.032459198,-1.596609575,0.0701501024,0.1845671724,0.0988529274,-0.109710083,0.2019599803,0.3102616525,0,1.8208217867,0.1137956442,1.3801307913,0.3256353858,11.85842594,10.081584105,0.1409720685,0.0,0.0,1,0.2988838627,0,0.0,1.7794115146,7.0,0.0759110367,0.1118475883,0.0311646971,-42.11332944,-0.486480512,0.5459768872,-10.94348404,-171.8156579,0.0790527586,13.686331752,-0.001793792,0.0057099682,0.0129332495,-0.017500951,0.0931364464,0.0366314964,0.0,-0.011917098,3.4939937592,-0.084233158,5.0,13.656348851,0.3720605448,1.4101414864,0,0.0736195378,0.0438227765,0.0166577925,0.0252882479,0.3383444483,2.2552714899,2.8582896e-09,1.4385871e-08,1.2924878239,1.670524775,-0.05459398,0.0942764599,-0.058077110785749064,0.028784648187633266,-0.18150975402883796,-0.21416938110749184,-0.0738963531669865,0.012060828526481382,0.044372294372294396,-0.11427260211106005,-0.06763285024154586,-0.051130776794493515,-0.13452914798206272,0.3894888408927286,0.2238427393785669,0.6523972602739727,1.8175182481751828,1.45859872611465,2.8142292490118583,4.174262734584451,3.4470046082949315,1.549537648612946,0.6753472222222223,0.6523972602739727,0.26226291693917614,0.2002487562189057,0.3022941970310391,0.5640194489465156,0.03429796355841375,0.07821229050279332,0.040431266846361114,0.025504782146652527,-0.05991232342912811,-0.049261083743842415,-0.17024935511607908,-0.26727410782080485,-0.2689393939393939,-0.21988682295877116,-0.2195713708046907,-0.3187433815743028,-0.2636398321251431,-0.24165029469548127,-0.16846186988367085,-0.1745081266039349,-0.19650291423813482,-0.19145370758273983,-0.1894162116757664,-0.1928063571727311,-0.16522491349480972,-0.21288743882544858
50091,0.9370730093,0.0619193689,-1.143006062,0.0210655095,0.516504334,1.0425892716,0.0701884132,0.0498773271,0.2306965781,0.0022853412,0.0873066829,-0.125429268,-2.874549764,0.2399096762,0.1254292682,35,-0.044255009,-0.142857143,-0.180661021,-0.011663269,0.143483523,0.0926929076,-0.063660385,0.0327402998,0.0303278001,0.5916050378,0,3.0690456826,0.0706474859,2.6177620072,0.1550619265,3.0198880263,3.6171152702,0.2099003962,0.0,0.0,1,1.0,0,1.0,0.3467010396,6.0,0.1841119755,-0.043686348,-0.052220023,-0.002195517,-0.394201122,-0.412111281,0.0537808803,-1981.823557,0.1862488561,13.381215325,-0.003293488,0.0119295217,0.0181665684,0.0054129155,0.235862671,0.0128115915,0.0,0.0019517388,0.7365967366,0.0691882202,7.0,14.044552492,-0.010799844,2.3320930911,0,0.3239482561,0.0478110984,0.0264768675,0.0359899523,0.6513605642,16.606063601,2.4585701e-09,5.3258345e-09,1.7090924395,2.9209969669,0.0532110766,0.0640802396,-0.08268229166666663,-0.06580474059340291,-0.13038111402561336,-0.1877792189076236,-0.10383208777230091,-0.18164658051401195,-0.18354338693321748,-0.11188150015757958,-0.010533707865168607,-0.04442183791115628,-0.1946270362960847,-0.30393973076448066,-0.24369296833064946,-0.15930787589498818,0.016411181244364137,-0.04749028223762042,0.07026205848841638,0.15326376099856764,0.130591775325978,-0.10425937698664978,0.046028210838901185,0.1991489361702128,-0.2133984647592464,-0.5177135033373268,-0.5640807149880667,-0.5302550425070846,-0.508502659806401,-0.4295546558704453,-0.39741259488934033,-0.4893539911207756,-0.36985688729874777,-0.3883884970157353,-0.46719606730951035,-0.477519236117549,-0.46714569348586554,-0.4098429319371728,-0.42389859961157106,-0.37509701740769485,-0.28203821656050954,-0.18484234885739081,-0.14424536896447004,-0.23734776725304474,-0.30135118383537873,-0.2620138797957313,-0.2506315649514692,-0.230580204778157,-0.15171583383503906,-0.19646421442828632
14526,0.8599766363,0.078133504,-1.158667998,0.0228065634,0.4586942527,1.7437885341,0.1044083363,-0.001572911,0.3579699214,0.0064072568,-0.131697148,-0.124784503,-2.107665695,0.2428128102,0.1247845028,36,-0.016979948,-0.229534147,-0.247216105,0.0671715901,0.0813811234,0.1600914192,0.1130378891,-0.00670098,0.0851672646,0.5582666393,0,1.9131952796,0.3158990061,1.6763133598,0.3935787879,6.7881619331,6.5946935994,0.308969274,0.0,0.0,0,0.0,0,0.0,0.594676967,5.0,0.0089535944,-0.150021532,-0.184684012,-0.006380686,-0.659078902,0.0592835317,0.0418456014,-450.2749943,0.0625814334,12.82316171,-0.014396132,-0.009725367,-0.014792224,-0.168786111,0.1367852278,0.0069208253,0.0,-0.009977827,0.7198136361,-0.052377056,5.0,12.918842222,0.8749655805,1.1928593479,0,0.3828860088,0.0531273484,0.0213462267,0.0272764739,0.4107962595,1.7164941838,1.2831968e-08,2.0329937e-08,1.3792943616,1.902452936,0.0780385181,0.0554346431,-0.19893428063943164,-0.16712834718374892,-0.3396778916544656,-0.3435225618631732,-0.4294750158127768,-0.3687893631910427,-0.34447674418604657,-0.35571428571428576,-0.34112490869247625,-0.3187311178247735,-0.3994673768308922,-0.31666666666666665,-0.3813443072702333,-0.26547231270358307,-0.2678571428571429,-0.32686567164179114,-0.17850637522768675,-0.04751847940865905,-0.12,-0.1293436293436293,0.1564102564102563,-0.0851926977687627,-0.39986693280106456,-0.549,-0.4780092592592593,-0.4418316831683169,-0.620050547598989,-0.5956969968623935,-0.41428571428571437,-0.41390513320337885,-0.48309455587392547,-0.47282291057860903,-0.594059405940594,-0.6166595835104123,-0.6522744795682345,-0.6416368692888359,-0.6498447204968945,-0.6757728253055356,-0.6336311941510967,-0.6254152823920266,-0.5499001996007984,-0.5700667302192565,-0.5260115606936417,-0.5328845157949249,-0.4740524781341108,-0.4394033561218148,-0.4069690992767916,-0.39906728847435047
11581,0.5484005455,0.0521592178,2.35062702,0.0020224337,0.6538673499,0.8603557562,0.0886997694,0.0339651537,0.2921435498,0.0049912874,0.0741978976,-0.031804307,-0.721047245,0.0897684782,0.0318043067,24,-0.009091781,-0.06779661,-0.063953967,-0.257967598,0.0861875419,0.478631138,0.1889625472,-0.034538338,-0.010234556,0.1917262921,0,1.3305401099,-0.13985515,0.9079306147,0.051442026,28.852568246,6.2496055317,0.1435442323,0.0,0.0,0,0.0,1,0.0,0.5704644286,6.0,-0.420609976,-0.143761379,-0.155656231,1.3640589389,-0.617697205,0.2532648736,0.4102395562,-2659.765598,0.0478739101,14.501928649,0.0051325178,0.0131000646,0.0281157386,0.0150540832,0.024802322,0.0116973531,0.0,0.0010090817,0.8975325759,0.0230184707,3.0,15.024407024,0.0865956831,2.1778772329,0,0.4098323758,0.0396003798,0.020427951,0.0274412705,0.5393734291,10.311180973,9.545738e-10,7.6242551e-09,1.230365274,1.5137987074,0.0572573072,0.0508755739,-0.03879728419010675,0.05257567711099331,-0.01978239366963397,-0.1356301788050589,0.013810741687979577,0.09442297073440087,0.18187239117471687,0.06961683756071224,0.21371708511941234,0.2696989109545165,0.23412204234122047,0.40268931351733883,0.543613707165109,0.6245901639344265,0.6140065146579805,0.6166394779771616,0.9186834462729914,0.926141885325559,0.20266990291262132,0.04206098843322814,0.10479375696767002,0.10540992749581712,-0.21473851030110924,-0.3717908082408875,-0.34931057124097176,-0.36778309409888355,-0.45713503149821966,-0.4148213758488337,-0.343925852366766,-0.26264880952380953,-0.2737266397947966,-0.41723022640399876,-0.3741711398800126,-0.712670339228762,-0.6949361243650916,-0.6750286932283981,-0.6749754017710725,-0.6856961623850302,-0.6437174186589969,-0.6260377358490565,-0.6099193072229876,-0.6203065134099617,-0.6019280980116489,-0.5840503672612801,-0.633370329263781,-0.6139462407479548,-0.6043912175648702,-0.5605321507760532
15203,0.8225226278,0.0494760217,-7.035142119,0.0155180698,0.730582934,1.7073772514,-0.012960524,-0.121428047,0.221406009,0.0010035123,-0.260515247,-0.030735541,-1.031496063,0.1005103432,0.0307355414,36,-0.131114848,-0.190217391,-0.17930152,0.1172832614,-0.116245985,0.0988100618,0.1383915518,-0.109160361,0.0547876769,0.5108685201,0,3.4536444353,0.5109257367,0.9613875697,0.9176719974,67.948320413,11.199318569,0.1071482545,0.0,0.0,1,1.0,0,0.0,0.4596169858,4.0,0.0720721104,-0.177517874,-0.154438107,-0.358226481,-0.706398881,0.7337745003,0.040800273,-3094.735047,0.0489542445,10.612804287,0.0154852869,0.0259704379,0.0586537712,0.2273216743,0.0198160201,-0.072890299,2.0,0.0313924753,10.115664005,0.283159513,4.0,11.200116984,0.5937306836,1.2783171521,0,0.4098323758,0.0655175075,0.0339870235,0.0487974842,0.6389283677,2.9435221155,1.8163114e-07,1.9693231e-08,1.3282602697,1.7642753441,-0.000902224,0.0935087485,0.12040816326530601,0.05526189332051912,-0.08499999999999996,-0.10206084396467119,-0.10878070161198672,0.1680851063829787,0.3555555555555556,0.29481132075471694,0.42227979274611416,0.4447368421052633,0.08326756116811374,0.08928571428571441,0.016666666666666607,0.14375000000000004,-0.00900738280474378,0.4149484536082475,0.3555555555555556,0.5464788732394368,0.49591280653950953,0.5173290586479466,0.34558823529411775,0.3390243902439025,-0.3059418457648546,-0.582509505703422,-0.5786646201074443,-0.7223065250379362,-0.7282178217821782,-0.7447698744769875,-0.7153965785381027,-0.6819235225955969,-0.7795180722891566,-0.8086441268734751,-0.7673728813559322,-0.7804,-0.7316977812530544,-0.6672747437894315,-0.6252559726962457,-0.44989979959919835,-0.3926991150442477,-0.2728476821192053,-0.3040060851926978,-0.30506329113924047,-0.20087336244541487,-0.1681818181818181,-0.1381475667189953,-0.2823529411764706,-0.05993150684931503,-0.14084507042253513
16126,0.5871292173,0.0972115678,0.959622447,0.0079592486,0.3970477243,0.9199386677,0.2404128924,0.0768109609,0.3582368944,0.0174571805,-0.080595216,-0.121790312,-1.18903732,0.2127997498,0.1217903122,35,-0.038543403,-0.111498258,-0.134187271,0.2569559563,0.1278688479,0.1994620271,0.2036094487,-0.006864666,0.2178053786,0.5586624917,0,4.7550426332,0.5248351511,3.5882002384,0.7913687659,3.2279150506,9.0543213634,0.3428930239,1.0,0.0,0,0.0,0,0.0,0.6425777075,6.0,0.0227832377,-0.310635189,-0.066648122,-0.279228105,-0.234453077,0.3699403433,0.0118325411,-461.7071443,0.0625814334,13.253231594,-0.002354551,0.0249444716,0.0413663281,0.0088969807,0.0203929497,0.4143168107,1.0,0.0008763145,1.0488909963,-0.082818772,6.0,12.932214608,-0.202815367,0.9814637009,0,0.3828860088,0.0473921821,0.017134095,0.0224431322,0.3006370379,0.9995778184,5.464573e-09,2.5445114e-08,1.4776557911,2.183466637,0.0992602934,0.0524183323,-0.08247185848839889,0.08621158553168318,0.08179848320693384,-0.016740521910388995,0.17991137370753307,0.2715695638331741,0.32779255319148937,0.22140672782874593,0.17991137370753307,0.16579100992410978,-0.0057256659198408055,0.16037187681580467,0.03070967741935471,0.16070909619296714,0.14935251798561144,0.2913029421273843,0.5134520651762029,0.9733201581027668,0.7830357142857143,0.5912350597609559,0.6600166251039068,0.36874571624400265,-0.03456611070824267,-0.08078250863060998,-0.1273760104872188,0.001002506265664227,0.27278521351179097,0.49700149925037485,0.12254075323215297,0.12761151891586664,0.18235642391947882,0.40881834215167534,0.4914115011202389,0.17126099706744857,0.14244851258581237,0.4063380281690141,0.12507042253521128,0.18692421991084696,0.17643593519882161,-0.30052539404553424,-0.04904761904761912,-0.013827160493827262,-0.0022483137646766016,-0.21992187500000004,-0.06288127639605823,0.05633430309441945,0.09424657534246572,0.29886178861788615
16249,0.2105976608,-0.12959455,5.2851249411,0.0,0.0101492849,0.0274934395,-1.77619725,-0.01205569,0.017811309,0.1880535998,-0.362445415,-0.139050824,-0.238299584,-0.098712223,0.1390508236,25,0.0347431433,-0.367346939,-0.55260181,0.1948208705,-0.316466229,0.1093865484,0.0954860256,0.0429338104,0.0148228792,0.8461152574,0,22.109589041,0.6310828355,17.729941292,0.551576924,0.1864686469,3.5873015873,-9.745333333,0.0,0.0,0,,0,1.0,0.0191776233,3.0,-11.5168439,-0.132017377,-0.433137441,-0.052574402,1.6312673748,-0.902597378,-0.085398568,-2003.812037,0.0405557856,11.79430774,-0.00054445,-0.105415352,-0.113619192,-0.003753845,0.6679263108,-0.141542649,1.0,0.0086546984,0.3425415888,-0.23823772,3.0,12.680854123,-0.449188978,3.4331418919,0,0.22844652,0.1387434453,0.0398191889,0.0661040727,0.5714296998,6.7756545196,2.2679392e-08,8.2557524e-09,0.7882988662,0.6214151024,-1.108885458,0.1694854667,1.0952380952380953,0.9130434782608698,0.6417910447761195,0.18918918918918926,0.26436781609195403,0.2359550561797754,0.317365269461078,0.317365269461078,0.11111111111111116,-0.051724137931034364,-0.19117647058823528,0.032863849765258246,0.0185185185185186,0.05769230769230771,-0.051724137931034364,-0.08713692946058094,0.04761904761904767,-0.2592592592592593,-0.3373493975903613,-0.3989071038251366,-0.38888888888888884,-0.5728155339805825,-0.5617617178940658,-0.7232704402515724,-0.6998635743519781,-0.6092362344582594,-0.7066666666666667,-0.6451555670252747,-0.6140350877192982,-0.5955882352941176,-0.6206896551724137,-0.5617529880478087,-0.6,-0.6333272221203687,-0.6502384737678855,-0.6834532374100719,-0.5849056603773584,-0.66412213740458,-0.7232704402515724,-0.6935933147632312,-0.7317073170731707,-0.7193877551020408,-0.6232876712328766,-0.5825426944971537,-0.5895598962705919,-0.5397489539748954,-0.5368421052631578,-0.5319148936170213
17137,2.6102848545,-0.537013576,-6.115457991,0.0,2.5052668685,5.5057435777,-0.083701194,-0.113179535,0.4499128473,0.0030647986,-0.068203016,-0.133871241,-1.35662364,0.1915117362,0.1338712412,35,-0.045455533,-0.105342363,-0.192772756,-0.164959861,0.0876839175,0.0863664405,-0.024901192,-0.060994566,-0.152443943,0.5028064043,0,2.4156690548,0.0861830262,1.6440489947,0.350756858,10.022049007,6.7250975293,-0.144291955,0.0,1.0,1,1.0,0,0.0,0.814271119,6.0,0.0127883909,0.1333528391,-0.025702465,0.9356269336,-0.41894732,-1.043289158,-0.192780506,-639.5443896,0.1206337865,11.412698741,0.0008142056,-0.012239181,-0.022114927,0.0156551812,0.02862094,0.0271101656,0.0,0.0196922816,1.0432648409,0.0200440709,1.0,10.489334838,0.7100651128,0.7540360874,0,0.1551795713,0.1407407075,0.0354197295,0.0377171088,1.0652156111,5.8242781256,1.4587891e-07,2.5912713e-08,1.45458206,2.1158089694,0.0137555377,0.122618862,-0.014553014553014387,0.10747663551401865,-0.11069418386491559,-0.20868113522537557,-0.15957446808510634,0.1560975609756099,0.08715596330275233,0.36206896551724155,0.2845528455284554,0.2279792746113991,0.10747663551401865,-0.06324110671936745,0.8960000000000001,0.7236363636363636,1.2358490566037736,1.0973451327433632,1.4432989690721651,3.9375,0.4407294832826749,0.4149253731343283,0.11529411764705877,0.0748299319727892,-0.44561403508771935,-0.5389105058365758,-0.6013456686291001,-0.5983050847457627,-0.6046705587989991,-0.6030150753768844,-0.6158833063209076,-0.596252129471891,-0.6362240982348426,-0.49250535331905776,-0.4674157303370786,-0.5532516493873704,-0.5433526011560694,-0.5892547660311958,-0.6373374139250192,-0.6527472527472528,-0.6696864111498257,-0.6652542372881356,-0.6779891304347826,-0.6996197718631179,-0.7007575757575757,-0.7099143206854345,-0.7322033898305085,-0.7130750605326877,-0.708128078817734,-0.7256944444444444
85914,0.4134299988,0.0861530551,-0.797019391,0.0153073765,0.7416881845,3.2507896137,0.1462647444,0.1564514091,0.8280045495,0.012403187,0.0626054358,-0.052097984,-0.675018983,0.1443080027,0.0520979841,25,0.0429559306,0.1612903226,0.1039431301,0.0225726804,0.0065653445,0.2319410319,0.2071344979,0.0787312018,0.3611888865,0.4928746585,0,1.17687681,0.2117866079,0.5658275785,0.3878324004,20.723102585,24.600990099,0.2054707379,0.0,0.0,1,0.2255434783,1,0.0,2.8020676287,7.0,0.0476396889,-0.122918358,0.1737338759,-0.620538006,-0.132527344,0.8857808465,-0.047652924,13190.061212,0.4141828149,16.242197247,0.0015705893,0.0141456895,0.0398869347,0.0250613771,0.0563299159,-0.001041038,1.0,0.0044600191,1.1922440339,0.0835728231,6.0,17.551907836,-0.257696356,4.1358483946,0,0.2468258849,0.0213799756,0.0179010347,0.0249003246,0.5205330176,19.200008096,5.272984e-11,3.5200661e-09,1.1843325935,1.4026436921,0.0415518759,0.04370854,-0.09434506635891504,-0.07294743059657405,-0.2570414201183432,-0.3104130052724078,-0.26210625293841083,-0.14,-0.14351978171896307,-0.20451089711099846,-0.2671024982488909,-0.17784180199057098,-0.16337953091684443,-0.13478500551267913,-0.1600214075461599,-0.06270528515974927,-0.10569800569800569,-0.18212610734757695,-0.17307692307692313,0.08917418459403192,0.12027123483226276,0.11668445393098548,0.5156929019797198,0.16778273809523814,-0.16293333333333326,-0.29886084431538984,-0.20971802618328295,-0.20732323232323235,-0.3276932962090383,-0.27033937703393773,-0.24288470815243612,-0.2701697279702394,-0.3558382926328749,-0.40379867046533713,-0.3851126346718903,-0.353050288540808,-0.3179052585832247,-0.28577929465301477,-0.29603050011213283,-0.32740518534390406,-0.3499689376682543,-0.3271168274383708,-0.35570607553366174,-0.3246557659208261,-0.3771825396825397,-0.3618621671071356,-0.42896125159177734,-0.4318552036199095,-0.41392830470500375,-0.3321276595744681
