firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8076296817,-0.052083561,-7.012880804,0.0113723739,0.6401977562,1.5236114088,-0.006231596,-0.311207093,0.114389634,-0.104575329,-0.441191191,-0.00619195,-0.211009174,-0.041093452,0.0061919505,41.0,-0.035644097,-0.163793103,-0.216560197,0.0076761244,-0.228766082,0.3128813559,0.1403339013,-0.095612639,-0.154477239,0.4539580198,0.0,2.315776699,-0.166287214,0.9402912621,-0.218820007,29.146252285,6.898745132,0.0404559319,0.0,0.0,1.0,1.0,0.0,0.2252126063,3.0,-0.214931777,-0.038694444,-0.333570046,0.224030672,0.5241355504,-0.055480323,-0.300369876,-1164.287092,0.0457306398,13.733548367,-0.022823369,-0.038475958,-0.087256882,-0.004587176,0.0361056106,-0.104237891,0.0,0.0457007448,-0.0471874,0.0570615334,1.0,13.520813839,1.3778107522,0.0,0.0686061606,0.0273117526,0.0317154489,0.5002456365,5.489312044,3.3029154e-09,1.2905107e-08,1.6025297036,2.5681014508,-0.138354447,0.0355565382,-0.323139479,-0.038836302,-0.0231481481481481,-0.0377850162866449,0.0047619047619047,0.0307048150732727,0.0633549316054715,0.1525555989075302,0.1147169811320754,0.2231884057971014,0.0664259927797834,0.0981412639405203,0.071843251088534,0.2156378600823045,0.1405405405405406,0.1383429672447014,0.0221453287197233,0.1084427767354596,0.0546233488039984,-0.0538116591928251,0.008879781420765,0.0808635199414562,0.1773614986050218,0.2186468646864687,0.3439490445859872,0.4725822532402792,0.6539753639417694,0.6063077759651985,0.6812749003984062,0.5671087533156498,0.5813704496788008,0.9231770833333331,0.957587806494367,0.799025578562728,0.9852150537634408,1.0788177339901477,1.1913946587537092,1.451452282157676,0.9119741100323624,0.6186301369863014,0.3396825396825396,0.3940537989617743,0.5409494001043296,0.6177437020810512,0.4821876567987957,0.7720455908818233,0.2522255192878337,0.0068166325835037,0.0904392764857879,0.1193633952254642
14526,0.2871565402,0.0379265621,14.101015006,0.0090627035,0.1723655488,0.701183422,0.109458578,0.0826026741,0.4175131819,0.003177015,0.0792283067,-0.030655318,-0.357253148,0.0514759458,0.0306553175,41.0,0.0228059119,0.125644632,0.2106319958,0.0768748512,0.0313649314,0.1420894905,0.1111971102,0.0643398773,0.0846382894,0.516314242,0.0,2.0061666264,0.1306460022,1.5941098317,0.1196982943,17.785191956,5.2842965293,0.3527677546,0.0,0.0,0.0,0.0,0.0,0.6667611945,8.0,0.0048290935,0.2325182965,-0.252114265,-1.690453424,-0.479617591,-3.062291036,0.1872840942,-655.5359535,0.0506976226,14.051759088,0.0056622018,0.0198118803,0.0317039501,0.0185166974,0.1044329254,0.0002137626,0.0,0.0011166946,2.6247977097,-0.016615537,7.0,14.396458114,2.3107487421,0.0,0.0667318404,0.0338349107,0.0456527005,0.6856227265,17.900314836,1.3792629e-09,5.1617399e-09,1.4275129992,2.0377933628,-0.093936654,0.0390491071,-0.417873963,-0.059224426,0.0210946408209806,0.2437499999999999,0.171864776444929,0.2420249653259361,0.2681142317677603,0.1879283661286757,0.2239179954441912,0.3500000000000001,0.4716516023007395,0.6557781201848996,0.5413080895008606,0.7850498338870431,0.6912181303116147,0.6169124285284382,0.5696757230499563,0.5896449704142013,0.4962406015037595,0.5,0.7177109974424551,0.8132424406047514,0.9258064516129032,1.0078475336322867,1.23875,1.0138680659670165,1.1087127158555727,0.8559585492227979,1.0833656455990694,1.1975460122699384,1.2415519399249062,1.3442408376963346,1.6377025036818846,1.734518138512275,2.4006329113924045,2.318715256331068,2.3434971997510887,2.63531799729364,2.4991859329208723,3.149034749034749,3.04898266767144,2.907636363636364,3.382544861337683,4.068867924528302,3.9203296703296697,5.254947613504075,4.722044728434504,3.6925764192139736,3.1943793911007026,3.058157099697885
11581,0.4480338643,0.0632674835,7.0122009504,0.0011879454,0.3824897837,0.6261142998,0.1105061197,-0.123837605,0.2747757312,-0.09221014,-0.176983153,0.0081580178,0.1146599931,0.0560132343,0.0081580178,28.0,0.0100955407,-0.134328358,0.0938626692,0.057651326,-0.011269387,0.3585726873,0.3404133837,-0.001437245,-0.072719059,0.2427432778,0.0,1.815285453,-0.255978935,1.2716258638,-0.363204695,12.841356915,6.1665756273,0.2133718502,0.0,0.0,1.0,0.0,0.0,0.5149615789,5.0,7.1200008185,0.0968009986,-0.272534055,0.0824204578,0.1972768316,-0.273718941,0.0483221914,-2215.217969,0.0410566741,14.164690865,-0.002391533,0.0231901023,0.0569320184,-0.041546134,0.0650956221,0.0036500833,1.0,0.0042553191,1.1949737672,-0.032885476,4.0,15.050350141,3.0802195626,0.0,0.0509174615,0.0228341724,0.0343282312,0.4556117451,8.6656787412,1.1570971e-09,6.7185651e-09,1.4121270498,1.9941028047,-0.029457515,0.0292782783,0.1922851244,-0.160162199,-0.0134340890008396,-0.0101095197978094,-0.0762578616352201,0.0168758113370834,-0.1372980910425844,-0.1995912806539509,-0.2584411486273272,-0.2300131061598951,-0.3032908390157129,-0.271995043370508,-0.3202198437951982,-0.3385871094849423,-0.3059657412876551,-0.3118594436310394,-0.3297204791785511,-0.3132670952659263,-0.3586244541484716,-0.3986693961105424,-0.3743343982960596,-0.3949536560247169,-0.3421052631578947,-0.3344661568960635,-0.2872308158932363,-0.3088235294117647,-0.2492012779552715,-0.232527759634226,-0.2272278855639592,-0.2028493894165536,-0.1580078824793981,-0.1831769204031977,-0.1678470254957507,-0.1788958770090846,-0.1642958748221906,-0.174279690794097,-0.1347569955817378,-0.1020252197172335,-0.1382471580491382,-0.1893756467747498,-0.1657791977280795,-0.0729783037475345,0.0356985456148082,0.0253054101221639,0.0444444444444445,0.1898734177215189,0.1703187250996016,-0.0489680291380008,-0.1241147968691762,-0.0652346857597454
16126,0.359403568,0.0555663249,24.318171084,0.0127461242,0.442235835,0.6987711562,0.1080625599,-0.017140256,0.2637673314,0.0060601321,-0.104752832,-0.056306136,-0.81939547,0.1010971198,0.0563061359,40.0,0.0069517667,0.1083020157,0.0864201308,0.0045277362,-0.076669479,0.2344505883,0.0700300162,0.0275425307,0.117418126,0.3147152311,0.0,2.0023467568,-0.026372487,1.0544380523,-0.059004632,36.253695565,6.500318375,0.2029460739,0.0,0.0,0.0,0.0,0.0,0.6248147843,6.0,-0.012743362,0.0190226555,-0.269456882,-1.618206396,-0.454236359,-3.279054048,0.2369052682,-818.7310135,0.0506976226,14.175540668,0.0004666821,0.0212655591,0.0474322227,0.0103318963,0.0461721619,-0.00190173,1.0,0.0012518256,1.4094023521,-0.002682932,6.0,14.29064784,1.1649056263,0.0,0.020904664,0.0165176725,0.023449167,0.4713239204,2.2145497256,2.6937455e-09,2.2075543e-08,1.4226465468,2.0239231972,-0.014718935,0.0313168905,-0.032708232,-0.059224426,0.0331968096572536,0.0287615368104743,0.0552619991193306,0.1360511969661058,0.0215260017050298,0.0703439035283608,0.0250213857998289,0.147474263825712,0.0343116098403106,0.0983043079743355,0.0401475694444444,0.0768366659177712,0.1038691847075079,0.0727394807520143,0.0802343926076178,0.1463764649605357,-0.0190339746213671,-0.0194353518821605,0.0674832962138085,0.1450071667462971,0.2767714437932871,0.2669838752312978,0.2429979253112033,0.15549662487946,0.1333648616694254,-0.0056016597510374,0.0732198835647113,0.1201215237204955,0.2472027062190995,0.2573452256033579,0.2152636916835699,0.2619799894681411,0.5091309823677581,0.5607294041028981,-0.2175971269996734,-0.1062837963826217,-0.0730999806613807,-0.0718435321456235,-0.0452191235059761,-0.0236300672234671,0.0547975352112677,0.131759149940968,0.0732198835647113,0.2362651534691771,0.0126769490809213,-0.0419748151109334,0.0465065502183406,0.0863553943789665
17137,0.7625686318,0.0452147885,-0.666315916,0.0247249381,0.4080173955,1.656779933,0.08114251,0.0659599998,0.810112066,-0.033704761,0.2260958504,-0.08856503,-2.22195935,0.1456802105,0.0885650296,40.0,0.0180156238,0.0446369087,0.060544188,0.2341929834,0.0010216772,0.0956185122,0.123509999,0.0757452989,-0.00366561,0.5624591644,0.0,2.0271966214,-0.174822183,1.1694846719,-0.179326635,6.8424033094,22.375755188,0.2238864749,0.0,0.0,1.0,0.0,0.0,1.1611470755,6.0,0.0041303024,0.0116525957,-0.016264775,0.2214031904,-0.120441557,0.2949224413,0.1081098326,-1566.619343,0.1748673505,12.520055595,0.0069867494,0.0173914713,0.0273307143,0.08555026,0.1676281238,-0.055369273,0.0,0.0035260931,2.5686300558,0.2029691334,4.0,12.714142495,1.4700299091,0.0,0.0504269935,0.0340986917,0.0457164312,0.4981063651,3.4306118259,1.5445478e-08,1.299301e-08,1.15917878,1.343695444,-0.152075812,0.0504600267,-0.569679053,0.1921549027,0.0049610205527994,-0.005610098176718,0.1030727343446129,0.2763276327632764,0.4536135315222962,0.4469387755102039,0.6317606444188724,1.0761346998535872,0.8707124010554088,0.9451303155006858,1.1550151975683889,1.0899042004421515,1.056562726613488,0.9097643097643098,0.8931909212283042,1.0113475177304965,0.8560209424083769,0.7983512999365885,1.0257142857142858,0.7516985793699813,1.0520984081041966,0.7802887633396107,0.8261429491307148,1.0610465116279069,1.021382751247327,0.7769423558897242,0.9491408934707904,1.0373563218390802,1.274258219727345,1.5526552655265529,1.4725370531822142,1.2779116465863454,1.345740281224152,1.3151020408163263,1.7507274490785645,2.023454157782516,1.6405959031657351,2.082608695652174,2.429262394195889,2.50990099009901,2.7863818424566085,2.5672955974842764,2.7612732095490715,3.022695035460993,2.781333333333333,2.5898734177215186,2.598984771573604,2.297674418604651
20670,0.2182255882,0.0237967303,11.070348955,0.0,0.0738523191,0.3612553539,0.1566070165,0.1302652498,0.5031657044,0.0102066427,0.1108894575,-0.063564138,-0.735219288,0.0412925453,0.0635641376,32.0,0.0193672391,-0.023809524,0.0623264647,-0.23609647,0.0409969607,0.8917814727,-0.475053744,0.0658968566,0.1369764246,0.466213753,0.0,2.7107967238,0.2377721015,2.313690033,0.2610872725,5.6492414508,5.2300018782,0.5319774011,0.0,0.0,0.0,0.0,0.0,0.675223625,7.0,3.1180512503,-0.136319786,-0.191050054,1.0333800465,1.7526037037,-2.057177511,0.1329413521,-4425.463457,0.0446872923,13.499783737,0.002920255,0.0200328699,0.0268124319,0.0090034841,0.5109040582,-0.017980987,0.0,0.0,1.7399186865,0.089380376,6.0,13.807913186,2.5259490039,0.0,0.1093750373,0.0355243165,0.0350341432,0.5230719498,7.7616363767,2.217628e-09,7.6645701e-09,1.6519139434,2.7288196763,0.0270218637,0.0593155871,0.0936424896,-0.03746338,0.0015220700152205,0.2192711550339714,0.0308093994778066,0.1021775544388607,0.0786885245901638,0.0561797752808987,0.0238589211618256,0.1203178206583426,0.0238589211618256,0.1604938271604936,-0.0886426592797784,0.0335078534031412,0.112112676056338,-0.2917115177610334,-0.3838951310861423,-0.3303934871099051,-0.2942438326778691,-0.2085004009623096,-0.1607142857142858,0.120954003407155,0.2043929225137277,0.2859934853420194,0.3520547945205479,0.4988610478359907,0.7735849056603772,0.7994530537830444,0.8027397260273972,1.30607476635514,1.3725961538461535,1.2768166089965396,1.2229729729729728,1.4043848964677217,1.597368421052631,1.6215139442231077,1.6930422919508867,2.2202283849918434,2.3010033444816047,3.070103092783505,3.590697674418604,3.328947368421053,3.6556603773584895,3.779661016949152,4.335135135135134,5.149532710280374,5.5364238410596025,4.236074270557029,5.514851485148514,5.188087774294671
64899,0.2585700474,0.0376068485,129.97950518,0.0,0.4150598824,0.2700989907,0.1028625417,0.0589004412,0.1969011544,0.0160390662,-0.006179727,-0.016416157,-0.287978077,0.0484367964,0.0164161567,40.0,0.005664491,0.1428571429,0.238367196,0.309766954,0.0629729149,0.0753281623,-0.022965117,0.0612637305,0.1584726879,0.200601763,1.0,2.5743344831,0.898234334,0.9583443884,0.9347401113,54.750227066,8.7286417608,0.1120641412,0.0,0.0,1.0,0.0,0.0,0.4956135948,6.0,24.137063697,-0.035541334,0.0563099499,0.0641738644,1.921121178,-0.11784174,0.0517727761,11360.238705,0.0457936334,15.019287447,0.00074112,0.0157548945,0.0413468037,0.0045741608,0.0085720095,-0.082877898,1.0,0.0001696497,-0.742290509,0.0102419443,4.0,9.7884862197,0.0030545683,0.0,0.029305378,0.0145853011,0.0051170338,1.0868191418,0.0217016157,3.1698523e-07,3.818184092,0.8238782298,0.6787753376,0.050150936,0.0399514381,0.0375770853,0.0920527619,0.0156035665294924,0.0291929011232849,0.0247404844290657,0.0631843475139113,0.1905527638190953,0.2292207118397839,0.296912634114298,0.369954897652365,0.3622355105795769,0.4274008916736955,0.3435408869229897,0.410238095238095,0.471004594561033,0.4099024041894787,0.4517156862745097,0.5430506708349616,0.6927693626750497,0.6826704545454543,0.8249912571117812,1.072790901137358,1.173577981651376,1.252091254752851,1.2780769230769229,1.221680420105026,1.4195261437908493,1.5204255319148934,1.6680180180180175,2.6903426791277254,2.373967530618057,2.293299972199055,2.31078814980436,2.69609984399376,2.60279805352798,3.1681914144968326,3.387407407407407,5.185900783289817,4.489341983317887,4.010998307952622,4.419030192131747,4.686989918386942,4.706165703275529,5.109334708612686,4.82685686178062,5.577456968350916,4.979808177688036,4.8297244094488185,4.64095238095238,4.421510297482837
23660,0.2009517741,0.0424350358,15.523465719,0.0209942041,0.235012983,0.4655415955,0.18647245,-0.06050306,0.4653089826,-0.045583486,-0.004224985,-0.039792201,-0.421976735,0.0603416336,0.0397922012,32.0,0.0005638417,-0.03030303,-0.016460697,0.0058846934,0.0027668238,0.1779644971,-0.202122077,0.0118892035,-0.118750507,0.3984783581,0.0,2.7949193151,-0.024653135,1.5708532858,-0.055407359,10.335552713,9.006622863,0.2486573315,0.0,0.0,0.0,0.0,0.0,0.9169120846,6.0,0.0473913485,0.0340980712,-0.016653997,-0.025958636,0.537331038,2.0827414328,-0.030695331,6595.2005511,0.1781425674,16.102498326,-0.005616643,0.0235761469,0.0491212922,0.0008493725,0.1033173841,0.0165323275,1.0,0.0001161575,0.5494844238,-0.008359788,6.0,16.294893794,1.2029100774,0.0,0.0278393347,0.0133781527,0.0189323764,0.3991970542,2.0713788635,2.262758e-10,1.8185092e-08,0.7813876986,0.6105667356,0.0120692804,0.0164701697,0.0103042908,0.1044650935,0.0767979987492182,0.0546367756952101,0.0312649736463823,0.0939008894536213,0.0975267720550741,0.1768967874231031,0.1754505734571274,0.2195778438872362,0.3016328999092834,0.3752396166134186,0.3548945546112685,0.3858660656793304,0.4608857967079587,0.4442207683274619,0.4192218925156612,0.5084983353776065,0.4447054874979024,0.5511711711711713,0.6010786684024549,0.6814453125,0.8025544388609718,0.8120395706167125,0.8904259991216514,0.8856642207863323,0.9186538890127036,0.9508271017448446,0.9610478359908884,1.0371509701845718,1.1048899755501225,1.0774613899613903,1.0590767758909352,1.07796282886797,1.1298861949529937,1.172344183699218,1.2297332297332295,1.3330623306233065,1.1978555016594332,1.200664621676892,1.232624481327801,1.3211108115394985,1.4731399023269174,1.8319078947368423,1.8802275008364,2.059346126510305,1.6919949968730457,1.6448540706605228,1.606418407508326,1.6207001522070017
23975,0.3337604308,0.0435569968,19.460182004,0.0108239518,0.2364246725,0.4573400021,0.1247453371,0.3036395248,0.3827868168,-0.0033154,0.8884684667,-0.007347768,-0.085103134,0.0472638338,0.0073477684,40.0,0.0335161786,0.1420163281,0.3378971851,-0.015250551,0.0252136485,0.1748775819,0.1336579085,0.1105102485,0.0699831758,0.3267180402,0.0,3.2485381941,-0.243466364,2.0241955611,-0.375423981,16.083241197,4.9507624845,0.3252113127,0.0,0.0,0.0,0.0,0.0,0.5338945271,5.0,7.1250897525,0.0674796323,0.0038106315,-0.031852976,-0.010659416,0.4006056371,0.0395727909,-1143.069459,0.0410566741,14.723298562,0.0012160489,0.0202681501,0.0348869981,0.0042609189,0.0430048366,-0.004536653,1.0,-0.000162311,-0.025131979,0.0342722267,6.0,14.880074612,1.4764571538,0.0,0.0258294735,0.0146400756,0.0201719433,0.4927699157,4.037483793,8.354137e-10,1.4194958e-08,1.2026254038,1.4463078619,0.0270035264,0.0231882071,-0.132460088,-0.160162199,-0.0521538461538462,-0.0673630033303058,-0.0638200881325027,-0.0147129377898609,-0.0754801920768307,-0.0649567460919714,-0.0798984468339306,-0.023303741280913,-0.02531245056162,0.0387792952284606,-0.0038803556992724,0.0526225867076712,0.0666551246537396,0.0742807323452483,0.0635249438978076,0.1116925297726452,-0.0425796425796425,0.0178423922022137,0.0535225718194254,0.1094903655681613,0.1502987303958176,0.1205893052018916,0.1800421375215475,0.1358775811209438,0.1916827852998064,0.1762122947689957,0.2082761325750146,0.2209671026555686,0.2894516534114693,0.3283742992669254,0.3618479221927497,0.3804615729330045,0.2798088907353551,0.2742502585315407,0.2792774086378737,0.2624999999999999,0.2827399541952946,0.2550417600325931,0.2207251832771943,0.1984049795759581,0.2324464892978595,0.27240809582817,0.2708333333333335,0.4888835186080231,0.3238074774387622,0.3983204720835223,0.3030879864636209,0.4459047172025345
82542,0.4225568726,0.0824089876,2.4322930367,0.0126656898,0.334373593,0.6931811676,0.1902918202,0.0944241398,0.3981413799,0.0040811824,-0.022126697,-0.008405954,-0.074161691,0.0885205775,0.0084059544,39.0,-0.002166395,0.0015015015,0.0367672242,-0.095884565,0.0605351859,0.2384938188,0.0105965923,0.0146683901,0.2104171468,0.4888815003,0.0,3.4868122126,0.1298003982,2.6130104727,0.2461298343,4.2088985758,6.1641717116,0.339914438,0.0,0.0,1.0,0.0,0.0,0.7816760331,7.0,47.659010476,-0.056216189,-0.207121739,-8.397845803,0.7586372484,1.0926761696,-8.668831407,-5224.209457,0.0248274717,12.83696253,0.0054650814,0.0297729841,0.0511981481,0.0194835384,0.1197460701,0.0001042084,1.0,0.0022472794,0.3944625983,-0.026277932,5.0,11.174741398,0.2483299029,0.0,0.0287841167,0.0147081195,0.0269472485,0.7424830614,1.9582210107,3.4279015e-08,5.1739918e-08,1.259216349,1.5856258135,-0.012647395,0.037128943,-0.064818778,-0.001557864,0.1373917900027923,-0.0686027898467871,-0.0543301602043185,0.1377094972067039,0.1317032509030284,0.199705449189985,0.1354892667967659,0.3088046272493572,0.1473239436619717,0.2068148148148147,0.19302870533099,0.33366077275704,0.3079640333975593,0.2917856010149062,0.3509121061359868,0.2881087919038581,0.1538243626062323,0.2784055241682359,0.3460013218770652,0.3863172226004083,0.3704576043068639,0.4677477477477476,0.8215563506261179,1.0622784810126582,1.0994845360824743,1.1081780538302275,1.1618895966029723,1.1641870350690753,1.1897849462365588,1.3611594202898547,1.209983722192078,1.2172019597169297,1.503380454824831,1.6345407503234148,2.0856060606060605,2.5448215839860744,1.7427609427609427,1.586031746031746,1.8089655172413792,2.0624060150375936,1.930215827338129,2.2767497988736927,1.9092857142857145,2.7888372093023253,2.1895066562255283,1.905135520684736,1.4301909307875893,1.4550934297769738
