firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
62682,0.5256656392,0.04452379,0.7311542225,0.0231828658,1.1836950916,6.0191311653,0.0953666263,0.0180661797,0.9062487571,0.0008646779,0.007330795,0.046832069,1.7820272466,-0.034818817,0.046832069,13,-0.006845142,0.0434782609,0.0427814498,0.0895885976,0.0252942819,0.1631977729,0.1034906417,0.0307830998,0.0430984982,0.5972116741,0,3.2828367914,0.1302571584,1.7835609151,0.1669493429,72.784334836,10.689277597,0.0963913975,0.0,0.0,1,0.0291819371,1,0.0,2.8817027385,4.0,0.0103549867,-0.285963304,-0.09793054,-0.077263207,-0.108549469,0.3532329138,0.1812872094,-64.94737627,0.0720836296,12.42088156,0.0038067162,0.014536436,0.0467080103,0.0584734081,0.0238643723,-0.001585228,3.0,0.0014243909,0.5012690355,0.0004432611,3.0,11.23051116,0.6818087804,0.4815562164,0,-0.079912141,0.0656565651,0.0190749932,0.0205552805,1.2583362894,2.4551756634,6.2481936e-08,4.4680204e-08,1.1248173159,1.2652139943,-0.006047605,0.0457929912
25718,1.4052580464,-0.028965259,-9.756834809,0.0608611201,5.4847250856,12.758106013,0.0696917165,0.2445692669,0.4776523185,0.0055338542,0.2352607101,0.1117438268,25.741176471,-0.774565095,0.1117438268,13,0.0785934986,-0.083333333,0.4460743985,-0.19224181,-0.38346761,0.1202974522,0.1353671138,0.1213446438,0.4111970433,0.3305220411,0,1.6730010534,-0.256144836,0.7529382604,-0.252820289,48.054550122,15.149024844,0.0280446352,0.0,0.0,0,,0,0.0,2.3835466429,4.0,0.6186928548,-0.232371073,-0.169139018,0.8155494298,-0.437726444,-0.036471261,-0.881815872,-915.1505031,0.0340268589,10.478596978,-0.024961311,-0.006969226,-0.032907551,0.9314886439,0.0358800774,-0.057469233,0.0,0.1663157895,2.5852500913,-0.009523813,2.0,9.3921409598,0.198512513,0.2160034509,0,-0.119202475,0.0495049506,0.0193832912,0.0138537503,0.9020217268,0.7311741781,5.7328778e-07,1.6060719e-07,1.5236400675,2.3214790552,-0.006641586,0.0496184126
68065,0.6047401485,0.0737864078,17.868131868,0.0,0.593089663,2.2308395203,0.1510196229,0.0632667545,0.9320693501,0.0,-0.004219005,0.1114496314,1.7554179567,-0.055739577,0.1114496314,4,0.0777395577,0.0,0.0564149719,0.4877875209,0.086211341,0.1166306695,0.1844704883,0.056321606,0.1389695601,0.5217544579,0,4.3916015625,-0.002605691,0.248046875,0.109968147,214.62637363,164.97491039,0.2019794369,0.0,0.0,1,0.5896366885,0,0.0,1.9196515005,4.0,0.0069301093,-0.023167021,-0.293782822,0.03381621,-0.677630265,0.3590826738,0.1015413641,-301.7098491,0.1145236281,9.9141183449,0.0018355039,0.0079770262,0.0173400381,0.1168578994,0.00329711,0.027472384,0.0,0.0024242424,-0.35991872,0.0614973288,4.0,6.9216581842,0.3044117595,0.1033980583,0,-0.272083364,0.0769230798,0.034674751,0.0309429266,1.341610472,1.2972138359,1.41321e-05,6.0000001878,0.8438224451,0.7120363188,0.1579708946,0.0534087604
68209,1.843990655,-0.49026564,-133.7122302,0.0,2.285887341,3.4162845029,-0.069825594,-0.106800659,0.1607904783,0.0,-0.011561342,0.0520535758,0.4647017296,-0.718092931,0.0520535758,13,-0.013977166,-0.109090909,-0.07475628,-0.365559389,4.0756008729,0.1711138924,-0.085785344,-0.036960102,-0.20210416,0.5519192524,0,4.4091134225,-0.244559056,1.0160145286,-0.206440611,284.04316547,6.6034453922,-0.084598739,0.0,0.0,1,0.4047537814,0,0.0,0.2682990752,3.0,0.2205113061,0.1162547496,-0.265375922,-44.02424149,-1.258903727,-0.946600669,-2.124764295,-388.419889,0.0618975226,9.2129369978,0.0,-0.048046924,-0.098566308,-0.069049061,0.0029122756,0.0962846189,0.0,0.5944836413,-0.852344499,0.2053571492,1.0,7.6422842973,0.8568665562,0.2127967285,0,-0.191756834,0.3513513505,0.1252254957,0.0913268962,1.4183066806,1.1228381529,5.81295e-05,4.0000001059,0.5406579139,0.2923109798,0.9281291724,0.1092840954
41320,0.5648814668,0.0776808395,7.1683927177,0.0157359337,0.1840648631,1.1095936021,0.1909745417,0.1060217892,0.6044561758,0.062512364,0.0502949705,0.0795743583,0.7304308595,0.0209403571,0.0795743583,13,0.0408193357,0.1244343891,0.0228572352,-0.020050864,0.0397394348,0.1192531916,0.0466109573,0.0800144916,0.1254800642,0.5310026439,0,4.1617363907,0.0871167524,2.2364782076,0.0513113588,27.281775097,6.3696811186,0.5900024384,0.0,0.0,1,1.1181306794,0,0.0,0.8098247329,4.0,-0.063997227,-0.110369228,-0.031850624,-45.30335067,-0.584238144,0.5247505602,-1.385731007,-342.9100495,0.0618975226,10.664001283,-0.001343496,0.0246841366,0.0327273855,0.0178763913,0.0175942217,-0.012579614,0.0,0.0035880168,2.916967509,0.0008020457,5.0,8.2392634104,0.1240035909,0.1553023663,0,-0.191756834,0.0169491526,0.0167005638,0.0161470163,1.2384482106,0.9918492054,2.5746733e-06,1.7953802e-07,1.0032151675,1.0064406723,0.1117033808,0.0434638789
68428,0.4082919276,0.1310065212,-0.256835742,0.0331759904,0.7453235573,0.5093839361,0.204599232,0.1312243729,0.2415275453,0.5060124839,0.0430956228,0.0348763623,0.2893008884,0.0931062183,0.0348763623,10,0.0,0.0769230769,0.406740688,0.2811806651,-0.104188811,0.1751724138,1.4687342043,0.0031124684,0.3375075347,0.506930437,0,2.0238808434,0.0584175769,2.0238808434,0.0584175769,1.0100979695,5.6507960808,0.186682296,0.0,0.0,1,1.0,0,0.0,0.8068716094,5.0,-0.268856261,0.0519252719,-0.200605121,-0.094011691,-1.140144727,-1.10519376,-0.38360128,-179.0698589,0.1529638306,12.376498731,-0.008223232,0.0183836582,0.0517682346,0.0459642951,0.4371401228,-0.001153284,0.0,-0.027169811,0.1899982954,0.0360275693,4.0,12.556405521,0.7658967773,2.0503281161,0,-0.13356716,0.0677966103,0.0324729835,0.0464525666,0.7439569796,3.6456334699,2.1942217e-08,1.7927483e-08,1.4502545486,2.1032382557,0.0001045927,0.0745767099
39773,0.3383618684,0.0608948091,4.4768043598,0.0164515655,0.0746925088,0.8287025779,0.3595127561,0.1381443981,0.7549467275,0.0,0.0770562771,0.066079636,0.4210214948,0.0352567855,0.066079636,13,0.0008666182,-0.047619048,0.1037185126,-0.291569446,-0.010474622,0.064262648,0.0385070394,0.0377208656,0.1525749581,0.6509688926,0,2.9592074592,0.2510849933,2.5501165501,0.3180745926,6.320754717,129.47467167,1.0446019175,0.0,0.0,0,,0,0.0,0.9327115802,2.0,-0.00314182,0.2150569101,-0.245234909,-0.156011219,-0.70530374,0.910262114,0.0870003309,-170.7365543,0.4877869613,10.971266853,-0.043169939,0.0168397567,0.0211693212,-0.049108401,0.3501615723,0.0178826813,0.0,-0.02796227,1.8650793651,0.1511557437,4.0,8.6684969655,0.6411741055,0.1745196873,0,-0.133505776,0.055555556,0.0187840687,0.0128217089,1.0480774491,0.3073221604,1.4520044e-06,2.0000002821,1.0988750875,1.2075264579,-0.009901146,0.0434211337
69201,1.0737438962,0.1290420024,-11.69632775,0.012196502,3.5104845319,11.469831377,0.0630555265,0.3670243815,0.4339275291,0.0049937578,0.4629769076,0.057591623,1.7712952159,-0.099529479,0.057591623,10,0.1225055012,0.1111111111,0.183395734,-0.310828394,0.042377985,0.0678000819,0.2467529237,0.1562121144,0.1256511444,0.620442897,0,1.3080655259,-0.090782028,0.7786936561,-0.097274629,43.379271071,6.0710926915,0.0605350318,1.0,0.0,1,1.0238897397,0,0.0,1.473875296,3.0,1.778400261,-0.15596352,-0.099169039,0.6503318884,130.25446446,1.977771852,-0.797328953,-252.8062424,0.1359744724,8.5209361777,-0.001339585,0.0104360938,0.0360422091,-0.122353718,0.0115724983,0.0081731104,1.0,-0.000311333,-0.390099945,0.2513227537,2.0,8.4653734427,1.3257575702,0.7085927771,0,-0.273109098,0.0625,0.0596983917,0.0806045611,1.4224605238,3.2937938404,9.7886279e-06,7.0000000444,0.9494521429,0.9014593716,0.6952101347,0.0748210435
69650,0.5039519574,0.1157314733,-1.440927655,0.0001650948,1.3892729637,1.800111439,0.1920267659,0.064592414,0.4292868404,0.0009708738,-0.037625801,0.0444693992,0.7061340942,0.0340095342,0.0444693992,7,0.0320718697,0.5,0.152102705,-0.256097476,-0.033040696,0.1055416319,0.3504492273,0.0346378559,0.5209267564,0.4758225968,0,1.4024051804,-0.046162571,0.9123827144,-0.031586293,12.722870478,4.6685934489,0.1258814616,0.0,0.0,1,1.2678208955,0,0.0,2.0570503239,4.0,-0.892163737,-0.352381436,0.4234725253,-32.92188954,0.5291513877,1.1817216079,-0.37393783,-254.1012792,0.026479355,10.229972583,-0.003353805,0.0293363932,0.0771319389,0.1170200767,0.0691729323,-0.009670135,3.0,0.00518836,0.3430001544,0.0781733766,3.0,9.6209671358,-0.723684215,0.4395345412,0,-0.189213679,0.0315789469,0.008391503,0.0046058979,1.4891016157,3.210164479,4.1970196e-07,1.8260869938,1.1606128277,1.3470221359,-0.193488983,0.0842557383
56207,0.9257746036,0.1027386126,-0.746758242,0.0,0.304834567,1.0214905769,-0.166037419,-0.13503961,0.1622181597,-0.029542921,-0.468078669,,,,,13,0.0710364658,0.3260869565,-0.211748177,,-0.313826587,0.1607006855,-0.056440056,0.1099329677,0.0895918367,,0,,,,,5.1789010989,,0.3174007505,0.0,0.0,1,1.1050988554,0,0.0,0.2340816327,2.0,-0.373992222,0.0534828053,0.2576016573,-0.157519949,-1.188031623,-1.858719577,,-83.90717116,0.0589106336,8.8485093009,-0.0020759,-0.01345639,-0.017887245,-0.003091787,0.0867994048,0.1040961787,0.0,-0.012560386,-0.183673469,0.0008403361,3.0,4.7843618498,0.2779220851,0.0384541063,0,-0.304487877,0.0625,0.0197674192,0.0392799815,1.2592636179,0.6689945224,7.0025295e-06,14.000000318,0.6322461221,0.3997351589,-0.103118022,0.1032408001
50948,1.0936501121,0.0341586756,-2.317366803,0.0,0.8104575163,2.2754639569,0.0124416796,0.3154911009,0.6009228741,0.3468050246,0.5758812616,0.1445083414,7.0893854749,-0.208005343,0.1445083414,13,0.0504469624,-0.095744681,-0.079654214,-0.238184662,0.2084308364,0.2058526741,-0.020497454,0.070006592,0.1719836401,0.5683696131,0,4.2953431373,0.944167756,2.0674019608,1.1643114277,12.217213115,5.1798436142,0.1691155287,0.0,0.0,1,0.0084814216,1,0.0,0.8867075665,4.0,0.1571126915,-0.329675503,-0.101315824,0.510696475,1068.5141543,-2.983814812,-0.368316669,-299.0071363,0.0563332678,9.3780874857,0.0233126336,0.0186549316,0.0302654043,0.1291710266,0.1849752587,0.0077135593,2.0,0.0179048948,-0.657422512,-0.03833333,2.0,7.3439920458,0.8714285778,0.2949383143,0,-0.191756834,0.2083333284,0.0601166384,0.0451110064,1.525688166,4.7208646751,4.3404328e-06,3.0000000417,1.3329172611,1.776668425,-0.168942277,0.0930363162
51625,0.3849821756,0.0415115105,15.151315295,0.0103070883,0.3087501044,0.3110161676,0.0291054503,0.5199538936,0.2119009558,0.7688232774,0.43018702,0.0861867463,1.1939772111,-0.008052287,0.0861867463,13,0.0479304844,0.3388051668,0.4647814754,-0.231957484,-0.105186315,0.0383559464,-0.034840297,0.3224382824,0.6005197046,0.3639587208,0,3.1100122897,-0.485388352,2.1946194024,-0.608625528,9.6890537289,5.9829779332,0.2025937545,0.0,0.0,1,0.3462694701,1,0.0,0.3496869733,2.0,0.286675662,0.116155725,0.2322340928,-0.071260545,0.330224628,1.9635467478,0.1838258087,908.13483128,0.1688928763,13.879301925,0.0031749937,0.017660398,0.0319482816,0.0389594389,0.0193343061,-0.229625292,1.0,-0.000296133,0.0996881137,0.1386095332,2.0,13.227832687,0.5199214983,0.5136493504,0,0.1321814085,0.0650887564,0.0222644494,0.028236559,0.6137226797,1.0803561122,9.1833074e-09,5.2762185e-08,0.7604106566,0.5782243666,-0.032065658,0.0411478566
36409,1.1788617886,0.0726924916,-3.619708029,0.0,0.6618842659,2.6467399968,0.0264321509,0.1572459411,0.6702746041,0.0160349854,0.363546798,0.2046922184,4.8311403509,-0.278495138,0.2046922184,13,0.0033449477,0.0,-0.091093228,-1.692511668,-0.028327443,0.2385752688,0.1494990225,0.036580477,0.0666378191,0.5968102537,0,2.7889093137,-0.155549371,1.6112132353,-0.072331774,12.118978102,4.5264449291,0.2253716826,0.0,0.0,0,0.0,0,1.0,0.954709361,2.0,-0.006742241,-0.197081244,-0.080800534,0.4082090563,-0.461330424,-2.548549272,-0.051116387,-1226.072394,0.0943704929,9.1768740704,-0.047805171,-0.007138984,-0.010379714,-0.135660768,0.1186455356,-0.02365098,0.0,-0.057388809,-0.528104575,-0.044939746,1.0,7.3388881338,0.8626110888,0.2448589192,0,-0.062357599,0.0363636352,0.01161749,0.0090046973,0.9631167516,1.4716501447,1.3097348e-06,9.00000011,1.4963325941,2.2390112322,0.0449400994,0.0556653367
70106,0.5557352501,0.0668823001,-11.24572211,0.0129380054,0.6590595987,0.3434800839,0.1048186985,0.1224196137,0.2196801151,-0.011398964,0.1620268672,-0.024239896,-0.416263658,0.0947229709,0.0242398957,6,0.0,0.0,-0.017880386,-0.084591613,-0.002359531,0.1278676538,0.1056289797,0.0426365599,0.0788121206,0.6572738524,0,1.604540783,-0.05919402,1.604540783,-0.05919402,19.624914442,0.3454957343,0.1364218095,0.0,0.0,0,0.0,0,0.0,0.4488965373,1.0,-0.20548097,-0.016105603,-1.724150133,0.1726368293,1.3694431977,1.4024817313,0.543469356,-297.6063762,0.1682387986,10.640376461,-0.004440985,0.0142591445,0.0304008667,-0.015491408,0.0097780756,-0.057070712,1.0,-0.002926829,-0.11093099,-0.179956898,3.0,10.647018864,0.2090659051,0.8335148027,0,-0.13356716,0.0399999991,0.0262714996,0.028560712,1.1672974327,2.4029872035,6.3617921e-07,4.6246901e-08,1.0317997307,1.0646106842,0.0728952418,0.0436597778
38949,1.1662210339,0.1607843137,-0.478575466,0.0409090909,0.2110516934,1.9918003565,0.2100484262,0.1025256849,0.316923516,0.0,0.0404217926,0.0551766263,0.4506651885,0.0883244207,0.0551766263,13,0.0261970206,0.2037037037,0.1033325105,0.0791539612,0.8457679722,0.2101313321,0.0167378233,0.0318921233,0.1145655877,0.8178058629,0,6.3197434723,0.0797706689,5.5996335318,0.0589131397,2.526625212,6.7639225182,0.8733850129,0.0,0.0,0,,0,0.0,0.3783645656,5.0,0.0303996627,0.0191301706,0.144069028,0.2575962977,-10.0869842,0.5158869224,-15.67026603,-72.21662622,0.1338282493,9.5485967304,0.0193350457,0.0444732887,0.0523606531,0.0286096257,0.5723807675,0.0066263316,1.0,0.0352941176,0.4817518248,0.0352519853,3.0,8.1016777475,0.5265669346,0.4836601307,0,0.0862192288,0.0086956518,0.0100906193,0.0152019721,1.118176262,1.079025386,8.3610841e-07,7.0000001168,1.196926985,1.4326342075,-0.045807557,0.0496036586
70376,0.3971166831,0.0650849363,28.378098153,0.0076943873,0.1467673693,0.9098550276,0.1923055717,0.1066662729,0.4043233577,0.0015173251,-0.030465747,0.0770343521,0.612716177,0.025206343,0.0770343521,13,0.0131479166,0.0683760684,0.1074293754,0.0284893475,0.0317328974,0.0914742733,0.0057209695,0.1704829208,0.1677071895,0.5101966354,0,1.1401877563,-0.109393822,0.4826631178,-0.346822935,52.422337109,59.420113754,0.6921303161,0.0,0.0,1,1.0444911416,0,0.0,0.5717533941,5.0,-0.047565336,-0.05137198,-0.046939262,-0.327394205,0.1311778728,0.7086631835,0.154103399,571.05162178,0.0802676689,13.722984,-0.00585326,0.0290067804,0.0396435845,0.0155312876,0.0319116673,0.0531789889,0.0,0.0,0.8759063108,0.0001336541,6.0,14.699362186,0.6597050551,2.4350473056,0,-0.249647997,0.0102040814,0.0061849551,0.0103717076,0.6906521607,4.1698951654,1.417887e-09,1.9239049e-08,0.9336860646,0.8717696673,0.0835896251,0.0372192628
70763,0.9330757523,0.1253951528,-0.898524786,0.0,1.0045427936,2.1679896968,0.1433103191,0.0011857516,0.5193350111,-0.034391534,-0.092391994,0.0622150743,0.9607843137,0.004917457,0.0622150743,4,0.0032891157,0.0448465775,0.3078313934,-0.397504096,0.054252892,0.0839445974,0.4569469714,-0.155466557,0.12619411,0.5941764557,0,2.4819049061,0.5678366559,2.1695941853,0.6650008237,5.021368912,21.94453662,0.2073753674,0.0,0.0,0,,0,0.0,1.1104516421,6.0,0.0300201985,-0.006751853,-0.275763392,-69.14211905,-0.744403753,-0.566769743,13.928589182,-353.7549198,0.0681412262,10.61625352,0.0089559075,0.0240374157,0.0499159284,0.1504373178,0.242974143,0.1934295429,0.0,-0.057207645,-0.37554184,-0.01753247,4.0,10.894911267,0.497899179,2.1292517007,0,-0.092892569,0.0985915512,0.0322688879,0.0353943485,1.3171807224,11.680636123,3.5797872e-07,1.2217566e-08,1.6229114318,2.6338415155,0.1937349692,0.0642641009
70835,0.3177771917,0.0375605816,5.1638362922,0.0,0.2489999231,0.6624932687,0.1242949668,0.4202576266,0.4746745244,0.6851725814,0.2480926543,0.0275530523,0.3542535294,0.024254613,0.0275530523,5,-0.006491438,0.0649350649,0.3193390419,-0.117088279,0.0110484233,0.0840492056,0.4076652003,0.2390102514,0.592372823,0.5173712086,0,1.7174268931,1.184457284,1.6019644978,1.6900790695,6.1950260771,29.398805169,0.282927905,0.0,0.0,0,,0,0.0,0.8987265093,4.0,-0.045078103,-0.180767423,0.0428893979,-0.143297291,30.660143454,-0.122769326,0.4491564904,185.8072302,0.0643674223,12.541801749,-0.002133481,0.0225998395,0.0372356791,0.0606792325,0.1133799885,-0.112575871,0.0,0.0060957849,-0.641741094,0.0844827592,6.0,11.457852669,0.548433049,0.3454262452,0,-0.249647997,0.0634920672,0.0246353558,0.0269826358,1.2128358606,0.7348892862,3.0921412e-07,9.915999e-08,1.2431841474,1.5455068244,0.1544580296,0.0515927931
70915,1.5773081742,0.0048770258,-0.619591203,0.0,0.5315177792,0.3696005228,-0.192158073,-0.014782815,0.1495780245,0.0018929356,0.4028421378,-0.05806576,-10.65628695,0.1282462703,0.0580657601,5,-0.010779444,0.1046511628,0.0380232303,0.0984863521,0.0596225696,0.9479166667,0.2642868388,0.0006926596,-0.104606866,0.7525400925,0,4.8334878331,-0.449358299,4.7638470452,-0.441361483,0.2502443535,4.3235965313,0.1511099683,0.0,0.0,0,0.0,1,0.0,0.1707641196,2.0,-0.714220006,-0.040927617,-0.014494185,-7.161692283,2.5225589399,,2.7724862386,-230.9074313,0.0849810308,10.048345185,0.0045751991,-0.003823209,-0.004520144,0.0089347113,0.7003700278,0.0661258666,0.0,-0.005579318,1.150810759,-0.102380957,0.0,9.9733546251,0.0984848519,0.8959626546,0,-0.150580688,0.0769230798,0.0414059103,0.0423296253,1.1338697276,1.3382252634,3.2155632e-06,7.1436482e-08,0.6641336271,0.4410734746,-0.033623894,0.0640901624
70923,0.405680017,0.1029429159,-29.70180723,0.0,1.117882236,12.380142414,0.1719902295,0.0218392966,0.7563041673,1.7078135259,-0.068859178,-0.000534853,-0.007928301,0.1037590783,0.0005348526,12,-0.057864853,-0.020833333,0.2109371023,0.0652255495,-0.090467623,0.1659053199,0.0500164681,0.0202172175,0.4115153511,0.5307769266,0,1.3643517195,-0.038263615,0.6917595503,0.1393839325,990.07862408,32.363698207,0.171444606,0.0,0.0,1,1.1417148104,0,0.0,3.7405136225,4.0,0.0333816603,0.862117927,-0.116056967,-5.212862549,0.1633710268,0.4891050217,-6.158829328,-904.987904,0.0342943061,11.677125481,-0.001794614,0.030482891,0.1263910277,-0.424455643,0.0008803947,-0.002437102,2.0,0.0191689645,-0.174124844,0.1511648558,2.0,11.765239394,0.5439189188,1.3499724214,0,-0.042684681,0.0887096748,0.0264346338,0.0283349317,1.1004917108,5.0457712999,6.183615e-08,2.1247262e-08,1.0712392084,1.1475534415,0.169445474,0.0592885489
42585,0.3113214648,0.051176726,7.7983113331,0.0130959618,0.1312085685,0.834456506,0.252457989,0.1565966075,0.7717024528,0.001225991,0.2020898531,0.0689572911,0.555913796,0.022726878,0.0689572911,13,0.0304512254,0.0,0.0968828243,-0.144679557,0.0079949338,0.1274937387,0.035856271,0.1043548656,0.138438413,0.6032811895,0,2.70858956,-0.042155267,1.502681605,0.0279380919,11.426764974,11.005765119,0.5680701416,0.0,0.0,0,0.0,0,0.0,1.0673455562,3.0,0.0366823482,0.0690993965,-0.095223634,-5.307221101,-0.352899451,0.8937357882,-6.239861528,-644.079904,0.0342943061,12.819466139,-0.004341434,0.034490532,0.0491605751,0.0120141767,0.0061354984,0.0365372937,0.0,-6.4516e-05,0.1747652103,0.0711647775,5.0,10.891764006,0.1127211466,0.1463945578,0,-0.042684681,0.0194974877,0.0084831488,0.0088085886,0.8955894481,0.3770181878,8.4935445e-08,2.8304067e-07,0.7507422925,0.5636139898,0.2086906679,0.0360467797
72005,1.0750498933,0.1863495337,-7.789489964,0.0220192648,7.0711576657,9.7741463233,0.0776739933,1.7159144557,0.6363421773,-0.271091114,2.4756568645,0.2508813945,7.5026595745,-1.211767579,0.2508813945,9,0.1626720704,0.2068965517,0.9657121702,-0.507301724,-0.108333088,0.0812291636,-0.307964747,0.8717543197,0.4298898201,0.4502560296,0,1.9588208128,0.1746042233,1.2555418719,0.0495255653,39.431590974,4.9717290309,0.084504852,0.0,0.0,1,0.6397735603,1,0.0,2.0969959507,2.0,-0.164753698,-0.291804681,-0.055642817,0.6851543683,-0.0162927,0.0852492898,-0.965733372,-190.0820645,0.1186370227,9.92218663,0.0012746672,0.0064488541,0.0394095628,1.1593306814,0.0304283964,0.0010986758,0.0,0.0305862456,0.1158310539,0.1777777821,2.0,10.003672196,0.4216037889,0.6698570699,0,0.1031798585,0.0491803288,0.0299090431,0.0275559399,1.1086300435,2.6692953352,6.3950156e-07,3.6284722e-08,1.2241536928,1.4985522636,0.5404546879,0.078222751
92022,0.890264977,0.0224654378,-5.491588785,0.0,1.0158410138,3.9544930876,-0.009699162,0.4180415685,0.7379472895,0.1196388262,0.8941997852,0.0584847142,4.2307692308,-0.072580645,0.0584847142,3,0.1128932211,0.5849056604,0.4896387111,-0.302027956,-0.251680408,0.3390957447,0.9144780585,0.2110563531,0.1019607843,0.4288291024,0,1.4429044893,-0.316538245,0.700813498,-0.380088013,25.663551402,17.739018088,0.1235850807,0.0,0.0,1,1.0,0,0.0,1.2192513369,2.0,-0.11122265,0.2679605058,-0.091958673,0.1403063638,-1.70208666,-2.29686334,-0.589681837,-194.6970723,0.0647549552,6.9603477291,-0.05230708,-0.025989725,-0.055645422,-0.001792115,0.1102605863,-0.03239081,0.0,-0.130824373,0.5337690632,-0.166666672,4.0,5.8248933004,0.344696993,0.6760752688,0,-0.072713517,0.0625,0.0356510062,0.2151252485,1.6636474067,8.2095080865,2.6687958e-06,5.0000000182,1.0641359831,1.1323853905,0.470749906,0.0990460506
72275,2.2176551724,-0.654068966,-27.10551559,0.0,1.9004137931,6.8353103448,-0.15002412,-0.167196653,0.3005299861,0.0,-0.083422033,-0.198338051,-1.374103754,0.2446896552,0.1983380513,5,-0.018080541,0.0154798762,-0.180973788,0.2158589306,-0.013674142,0.1993586317,0.0942070356,-0.006471409,-0.227687578,0.5855173499,0,1.8429380171,-0.116668444,0.6440702569,-0.320584975,59.419664269,6.3160846291,-0.277403679,0.0,0.0,0,,0,0.0,0.4538380248,2.0,-0.232109369,-0.202333643,-0.247059493,1.8277596474,0.0177890196,-0.336673203,0.4907238627,-200.5810601,0.1186370227,8.2909197471,-0.015567214,0.0382467153,0.08638712,-0.815548589,0.0105379922,0.0115346642,2.0,-0.098056426,0.7865707434,0.0,2.0,4.8243057159,0.2145862561,0.0309195402,0,0.084032252,0.0,0.0131068233,0.1766798419,1.7270578247,0.6708507124,7.0061227e-06,15.750000512,0.2936335515,0.0862206626,0.991673667,0.0813582861
10077,1.6937352347,0.0052657046,-15.36494975,0.0244784106,1.0764523383,6.2214442262,0.0078286825,0.044573477,0.6120078994,0.0,0.1073080752,0.0836968561,43.091891892,-0.221643469,0.0836968561,5,0.0584366158,0.0,0.0628537529,-4.94526313,-0.102369991,0.1233638421,0.059568089,0.0886747091,0.0082686638,0.5554906961,0,3.6418060201,-0.13727684,0.3784997611,-0.366532496,68.648869347,59.059173196,0.07480583,0.0,0.0,1,0.231801055,0,0.0,0.9452539903,3.0,-0.00461935,-0.123461967,-0.042018188,0.916989492,-0.598248249,-4.075370704,-0.137131421,-1265.732374,0.1255688498,10.188751078,-0.001168348,0.0054343804,0.0085481457,0.0988753375,0.014573991,0.0030260979,1.0,0.0014540491,-0.374813933,-0.016632346,2.0,8.2154121946,0.3760424537,0.1570951079,0,-0.247730261,0.0625,0.0303960914,0.0362837961,1.0559562995,0.6187452888,2.3119805e-06,8.4000002371,0.6420788322,0.4122652268,0.4316778588,0.0591034353
36740,0.7167301168,0.0623849064,1.6580413075,0.0269293945,0.3335619969,1.3577311845,0.1080777045,0.0560606251,0.6233546925,-0.021844875,0.1453694188,-0.013348404,-0.218764577,0.076032514,0.0133484043,12,0.0090791919,-0.004935563,-0.033609691,0.4159486279,0.0703429093,0.0440645595,-0.082956325,0.1023695771,0.0190797056,0.5333337027,0,2.8894573852,-0.353184845,0.9505857008,-0.447555927,22.654435736,33.385362363,0.2807526481,0.0,0.0,1,0.0386645186,1,0.0,0.8602358365,3.0,-0.09792066,-0.106329384,-2.067584477,0.2109122542,-3.996988267,-0.285896488,0.037747108,29.031347293,0.1114328968,11.113417577,-0.000269791,0.0172355857,0.0256580316,-0.026490431,0.022360515,-0.039325164,0.0,-0.018934914,-0.435352697,0.0200345092,6.0,11.059918569,-0.203897798,0.969391635,0,-0.149288085,0.0970873758,0.0348765925,0.0300667399,0.7291550667,2.4102845956,1.6697051e-07,3.485475e-08,0.9059658558,0.8207741319,0.2710542074,0.056143274
72478,0.8078538816,-0.44753269,-2.029536148,0.0,0.2359300541,0.6940199256,-0.473282443,-0.252956636,0.2506570302,0.0,0.7542662116,0.2854456563,0.7784615385,-0.795919677,0.2854456563,8,0.0436254231,-0.311111111,-0.378289474,-2.061273157,-0.03748388,0.2335329341,0.0606287425,-0.022996058,-0.360232643,0.5893605981,0,3.6536964981,-0.603946329,2.6167315175,-0.664609652,32.170212766,1.3136403128,-2.223048327,0.0,0.0,0,,0,0.0,0.2773536896,0.0,-0.858320786,-0.262590863,-0.503966954,1.0307783724,6.4655385178,-0.381362851,-0.997336122,-323.0521305,0.0262528486,7.7593074697,0.0305519054,0.0720535255,0.0847457627,0.2129796597,0.0206684257,0.0615137858,1.0,0.1046537983,-0.616863905,-0.039999999,2.0,5.8618540292,0.0636363644,0.1863039275,0,-0.148854552,0.0833333358,0.0277556789,0.3256933543,1.9397657814,1.7098905122,6.8614638e-06,10.000000142,0.8847892441,0.7828520065,-2.415652366,0.1258271837
