firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
51051,0.7305740988,0.0824695554,-6.853458738,0.0,1.2535501881,4.9182667799,0.1039265681,-0.089853609,1.2338391187,-0.136765271,-0.183014808,0.0207685611,0.52433281,0.0392280617,0.0207685611,12.0,-0.08192389,-0.0925,-0.08786631,-0.070160814,-0.01923357,0.3780260708,-0.545377059,-0.071205868,0.1315420092,0.4381602558,0.0,2.0493944431,0.1134221057,1.7197023668,0.244884271,61.470873786,6.1967213115,0.0968700659,0.0,0.0,0.0,0.0,0.0,4.0343894125,5.0,0.0270469477,0.4545244029,-0.265320833,0.151435519,-2.151833029,-0.719066895,-0.175271818,-255.8448977,0.0609397356,9.7976824936,-0.005671527,0.0506061689,0.1639465094,0.2094752599,0.0403249486,0.0227965938,3.0,0.0499089695,1.1310702499,0.0788697256,3.0,8.4826017466,0.3601600711,0.0,0.0151515156,0.0146929062,0.0142985518,1.5792480132,3.0947231351,1.9519413e-06,3.8181818684,1.2509869198,1.5649682735,0.5221998922,0.0537896502,0.2111613871,-0.091593531,0.1224489795918366,0.1702127659574468,0.2222222222222223,0.2222222222222223,0.0784313725490195,0.1702127659574468,0.1224489795918366,0.2790697674418605,0.2790697674418605,0.3095238095238095,0.6666666666666667,0.5714285714285714,0.6176470588235294,0.6666666666666667,0.4473684210526316,0.3095238095238095,0.375,0.4864864864864864,0.3095238095238095,0.3095238095238095,0.2222222222222223,0.25,0.5277777777777777,0.375,0.25,0.1458333333333332,0.1458333333333332,0.3095238095238095,0.0576923076923077,0.0377358490566037,-0.0833333333333333,-0.1791044776119402,-0.2857142857142857,-0.2567567567567568,-0.2763157894736842,-0.2857142857142857,-0.2948717948717948,-0.4148936170212766,-0.4387755102040817,-0.3820224719101124,-0.4210526315789473,-0.1269841269841269,-0.0178571428571429,0.0576923076923077,0.1224489795918366,0.0377358490566037,0.0185185185185186,0.0784313725490195,0.1956521739130434
20765,0.5551643395,0.0688658055,-0.173284801,0.0180110568,0.5673482897,1.6416548549,0.0887389725,0.0222847461,0.3970459396,0.0206505848,-0.043299838,0.0238613028,0.3847,0.0423731301,0.0238613028,12.0,-0.012026314,-0.011111111,0.0259051817,-0.119520772,0.0525960815,0.133248731,-0.035702332,0.0496625833,0.1025590311,0.5456588013,0.0,1.7045101089,-0.135806062,1.2410575428,-0.118849514,16.140625,5.8361581921,0.2145655299,0.0,0.0,0.0,0.0,0.0,0.8384919349,5.0,0.0275821518,0.0625379414,-0.110676432,-0.098202114,-0.523352688,-13.92970359,0.1112596647,729.98024712,0.0981270429,13.829041599,0.0173677362,0.0097228974,0.0195503421,-0.19547294,0.1107905366,-0.714363977,0.0,0.0001183432,-0.454386955,-0.009221949,6.0,14.349752273,3.7495760172,0.0,0.0234857854,0.0091247726,0.00869927,0.9163204277,8.5207300432,7.064252e-10,1.3514295e-08,1.1990572364,1.4377382561,-0.175645753,0.0414572542,0.4030025937,0.027921254,0.0529595015576322,0.1100164203612479,0.1081967213114754,0.2611940298507462,0.1304347826086955,0.1736111111111111,0.2093023255813952,0.0938511326860842,0.1380471380471379,0.1943462897526502,0.2224231464737793,0.3601609657947686,0.5720930232558139,0.8172043010752688,0.7978723404255319,0.8419618528610355,0.7650130548302871,0.8469945355191257,0.9882352941176472,1.0239520958083834,1.223684210526316,1.2458471760797345,1.4671532846715327,1.570342205323194,1.6825396825396823,1.3636363636363638,1.2533333333333334,1.4671532846715327,1.2608695652173911,1.7479674796747968,1.458181818181818,1.6,1.531835205992509,1.380281690140845,1.146031746031746,1.331034482758621,1.307167235494881,1.4316546762589928,1.62015503875969,1.5606060606060606,1.4852941176470589,1.276094276094276,1.414285714285714,1.414285714285714,1.4492753623188408,1.5900383141762453,1.8765957446808512,2.0588235294117645,2.173708920187793
23253,0.81836119,-0.069722801,-1.046331216,0.0121493006,0.3247034789,1.1810009382,-0.075288614,-0.060178851,0.2183831496,0.0001542877,0.058376225,0.0625122449,1.0716966647,-0.144444494,0.0625122449,12.0,-0.07934878,-0.205426357,-0.200802336,-0.472158886,0.0042735718,0.3940776068,0.4080534346,-0.093152407,-0.106385328,0.5388486033,0.0,2.6662024613,-0.08089362,1.8962590625,0.0904477953,11.389664023,3.6370509099,0.2072081617,0.0,0.0,1.0,1.0,0.0,0.2885590799,2.0,-0.134324357,-0.099867728,-0.186304941,0.2742335934,0.4888811701,0.8476308876,-0.159405848,407.06429763,0.0510165814,14.008952347,0.0308418702,0.0073665223,0.0104017358,0.0416662484,0.0467765044,0.1376962205,2.0,0.0918451001,-0.538129122,-0.006193045,2.0,14.235882341,1.7837196214,0.0,0.065637067,0.027860735,0.0307482763,0.6770324385,6.0477043915,3.2010904e-09,1.184919e-08,2.2903898691,5.2458857526,0.0676620265,0.0465875797,1.1228596515,0.0364571473,-0.0067567567567567,-0.0328947368421053,-0.1453488372093023,0.0068493150684931,-0.1502890173410405,-0.2461538461538461,-0.1352941176470588,-0.02,-0.1144578313253011,-0.0454545454545454,0.0425531914893617,0.1136363636363635,0.2672413793103447,0.3363636363636364,0.1136363636363635,-0.0067567567567567,0.1574803149606298,0.0888888888888888,0.1052631578947369,0.0729927007299269,-0.0516129032258064,-0.0328947368421053,0.1307692307692307,0.0808823529411764,-0.1694915254237288,-0.1787709497206704,-0.3162790697674419,-0.1833333333333333,-0.1352941176470588,-0.0925925925925925,-0.1694915254237288,-0.2461538461538461,-0.2794117647058823,-0.4367816091954023,-0.4346153846153846,-0.449438202247191,-0.3874999999999999,-0.449438202247191,-0.5227272727272727,-0.5362776025236593,-0.6740576496674058,-0.6370370370370371,-0.6370370370370371,-0.6620689655172414,-0.704225352112676,-0.6689189189189189,-0.6306532663316583,-0.6605080831408776,-0.5714285714285714
17144,0.1964235092,0.0528113025,9.7043352601,0.0290390214,0.403984879,1.3200229664,0.1785948626,-0.216480132,0.7589942162,0.0088431853,-0.14371988,-0.222329852,-2.876839237,0.2047409296,0.2223298518,12.0,-0.011287062,-0.017510528,0.070335889,0.2970494215,0.0354930704,0.1025901005,-0.230775404,0.0744385187,-0.333040164,0.5368439268,0.0,1.0545359203,-0.133487195,0.5945201888,-0.308475362,24.101933789,20.848172727,0.1937561617,0.0,0.0,0.0,0.0,1.0,1.9122427441,4.0,0.0419395775,0.4711908625,-0.074134701,-0.439826351,-0.136640442,0.2812024667,0.0256438564,2680.8828709,0.0327793311,15.408237364,0.0104166713,0.027675616,0.0837506956,0.0393875303,0.0614050849,0.0157865076,0.0,-5.6022e-05,0.1274115265,0.0363651831,6.0,15.491252931,0.8035626749,0.0,0.0310421288,0.0148696759,0.0244747085,0.4468804793,1.2738092181,8.014689e-10,2.9034196e-08,1.0887333084,1.1853402168,0.1017571842,0.0361312016,0.2538777506,0.0408535342,-0.4943342776203966,-0.4360189573459715,-0.4855907780979827,-0.4841040462427746,-0.4623493975903614,-0.4241935483870968,-0.3613595706618963,-0.398989898989899,-0.355595667870036,-0.2773279352226721,-0.2699386503067484,-0.25,-0.2773279352226721,-0.274390243902439,-0.2153846153846154,-0.2136563876651982,-0.2986247544204322,-0.25625,-0.1540284360189573,-0.232258064516129,-0.1904761904761904,-0.1904761904761904,-0.1228501228501228,-0.1075,-0.1716937354988399,-0.1886363636363636,-0.1793103448275862,-0.1292682926829268,-0.1540284360189573,-0.1075,-0.0916030534351145,-0.0428954423592493,-0.0605263157894736,-0.1292682926829268,-0.145933014354067,-0.1540284360189573,-0.1658878504672897,-0.0775193798449612,-0.1119402985074626,-0.1206896551724138,-0.1923076923076923,-0.2136563876651982,-0.1959459459459459,-0.15,-0.0984848484848485,-0.0377358490566037,-0.0846153846153846,-0.1030150753768843,-0.125
32205,0.3657297604,0.0768383104,2.6514365113,0.0202060641,0.4741658259,3.0291815196,0.1843230601,0.1544648565,1.219304633,1.0130288784,0.131118021,0.0590610399,0.6023893479,0.0305517307,0.0590610399,12.0,0.0244531075,0.0842696629,0.0506964455,-0.38390384,0.034245563,0.101782425,-0.039312562,0.1889645461,0.1862080725,0.5966718618,0.0,1.3335401487,-0.057221076,0.6098401688,-0.094961089,24.299239844,139.76105479,0.2829090909,0.0,0.0,0.0,0.0,0.0,2.8231523906,4.0,0.0026187884,-0.087651278,-1.125055973,-0.281596569,0.288035243,0.3988145775,-0.024471573,197.25286062,0.0586794922,13.812633924,0.0020084258,0.0067919946,0.0156399749,0.0724031635,0.1537856374,0.0214011835,0.0,-0.009698008,1.1593868123,-0.061606503,4.0,11.84414913,0.283375329,0.0,0.05078125,0.0168216982,0.0191076483,0.70988724,1.219452747,1.0145797e-08,5.4289426e-08,0.6098251185,0.3718866751,-0.009084284,0.0339143453,0.5361961088,0.0614646536,-0.0140845070422535,0.0144927536231884,-0.1633466135458167,-0.2105263157894736,-0.1497975708502024,-0.1732283464566929,-0.0789473684210526,-0.0094339622641509,0.0606060606060605,0.0096153846153845,-0.0094339622641509,0.0047846889952152,0.1931818181818181,0.1931818181818181,0.2138728323699421,0.2804878048780488,0.3548387096774192,-0.3312101910828026,-0.3159609120521173,-0.288135593220339,-0.1532258064516128,-0.0987124463519313,-0.0789473684210526,-0.0094339622641509,0.0294117647058822,0.09375,0.1170212765957445,0.1111111111111111,0.1170212765957445,0.2138728323699421,0.1797752808988764,0.2068965517241379,0.2574850299401197,0.2138728323699421,0.160220994475138,0.2068965517241379,0.4093959731543624,0.3548387096774192,0.160220994475138,0.1290322580645162,0.2068965517241379,0.2962962962962963,0.3636363636363635,0.2138728323699421,-0.544468546637744,-0.5414847161572052,-0.4814814814814815,-0.5081967213114754,-0.304635761589404
32328,1.330407597,0.0716343824,-91.60201511,0.0302355679,1.2550982909,2.6043491923,0.067664858,0.1884264461,0.5368007971,-0.073476228,0.542483489,0.1338508952,4.4481040892,-0.247002807,0.1338508952,12.0,0.0981614994,-0.016393443,-0.025308609,-0.273726711,0.1190972675,0.1227646719,0.0858206933,0.1390314897,-0.023112481,0.5746578982,0.0,2.1188261265,-0.170465965,0.6412881444,-0.158915743,175.95897805,4.0965944791,0.1108917111,0.0,0.0,0.0,0.0,0.0,0.827418989,3.0,0.0333190642,-0.040145647,-0.189214276,0.7512690172,-0.855817916,-0.535294468,-0.461502686,-83.53402269,0.0609397356,12.177282148,-0.029205784,-0.028603741,-0.05366379,0.0343956517,0.00460006,0.0298388049,0.0,-0.067017356,0.0677479304,-0.035852302,2.0,9.0128036494,0.1892294999,0.0,0.0362318829,0.0183374251,0.0171371639,1.5926598303,4.0614533474,1.5877787e-07,4.5400209e-08,0.7826538166,0.6125469966,0.118117334,0.0345972942,-0.051474855,-0.091593531,0.0454545454545454,0.0878378378378379,0.1258741258741258,0.1258741258741258,-0.0182926829268292,-0.0747126436781608,0.0125786163522012,0.0952380952380953,0.0952380952380953,0.1666666666666667,0.1258741258741258,0.1666666666666667,0.2384615384615385,0.2578125,0.2196969696969697,0.2196969696969697,0.1838235294117647,0.2578125,0.2983870967741935,0.2014925373134328,0.1338028169014085,0.2677165354330708,0.2196969696969697,0.319672131147541,0.3644067796610168,0.2384615384615385,0.2384615384615385,0.3999999999999999,0.2384615384615385,0.2290076335877862,0.2480620155038759,0.1180555555555555,0.1582733812949639,0.0254777070063694,-0.293859649122807,-0.3235294117647058,-0.2296650717703349,-0.2259615384615384,-0.1344086021505376,-0.2184466019417476,-0.2476635514018691,-0.244131455399061,-0.2747747747747747,-0.0473372781065088,0.1338028169014085,0.1666666666666667,0.0952380952380953,0.0,0.0952380952380953
26657,0.7705069268,0.0646306402,-6.520793934,0.0043705477,1.1465883471,7.6227259836,0.0559635616,0.2205698624,1.1532380946,0.0071944356,0.275491317,0.071204459,1.92125156,-0.059541078,0.071204459,12.0,0.0612872544,0.1320754717,0.1254000957,-0.224144791,0.0347258962,0.1258949572,-0.113522144,0.2134361284,0.1470701755,0.4686276801,0.0,1.2988671303,-0.045219851,0.3088001264,-0.081466434,96.238260111,87.488170337,0.1537060195,1.0,0.0,0.0,0.0,0.0,2.6271860682,2.0,-0.0017637,0.0311837817,-1.077250164,0.1231805975,-0.135259382,-0.313702809,-0.114564382,323.25098562,0.0586794922,14.203734555,0.0003731295,0.008640103,0.0203087715,0.1999882948,0.042501226,0.0687270547,0.0,0.0,0.7042305825,-0.015400371,4.0,12.604684742,0.3507674516,0.0,0.0396039598,0.0148052883,0.0217263181,0.5730074816,0.9474983794,5.7275263e-09,5.3145773e-08,1.0887738319,1.185428457,0.1162680547,0.0363934953,0.7572921825,0.0614646536,0.0898876404494382,0.127906976744186,-0.0490196078431373,-0.044334975369458,-0.0761904761904761,-0.0251256281407035,0.0264550264550265,-0.0251256281407035,0.0601092896174864,0.1616766467065868,0.1085714285714285,0.2763157894736843,0.3197278911564625,0.515625,0.552,0.4586466165413534,0.5038759689922481,0.4264705882352941,0.4264705882352941,0.3472222222222223,0.5772357723577235,0.6440677966101696,0.515625,0.4586466165413534,0.4370370370370371,0.416058394160584,0.4809160305343511,0.6166666666666667,0.515625,0.6302521008403361,0.5901639344262295,0.6724137931034482,1.0208333333333337,0.8653846153846154,0.979591836734694,1.0,1.1555555555555554,0.8653846153846154,0.9019607843137254,0.94,1.0208333333333337,1.3658536585365852,1.086021505376344,1.1797752808988764,1.3950617283950617,1.5526315789473686,1.9393939393939397,2.0793650793650795,1.8529411764705883
22250,0.6144162183,0.0424348982,8.4966692288,0.0317983405,0.450152483,1.8207371768,0.0480983761,-0.071311704,0.6813849347,0.6201445707,-0.219779306,0.0156508562,0.4077093845,0.025133792,0.0156508562,12.0,-0.01987462,-0.12,-0.041932806,0.0299294507,-0.023432953,0.1628862629,0.0764520242,-0.025822589,0.0791367339,0.5812279139,0.0,2.5157406684,0.0538435919,0.9626839624,-0.024833492,272.35741737,6.0732727345,0.1528294272,0.0,0.0,0.0,0.0,0.0,1.3435405461,4.0,-0.092437926,-0.110687766,-0.925609382,0.0283220483,-0.753437407,0.4472960009,0.1637829895,392.05517481,0.0627164368,13.302115803,-0.005177376,0.0169198606,0.0297819018,-0.023282243,0.0062796344,0.0092544643,2.0,-0.0069869,0.3665893271,-0.042500935,5.0,11.976008326,0.4108591266,0.0,0.030837005,0.0137957177,0.0210078011,0.5959612889,1.027111766,1.4744346e-08,4.8567776e-08,0.9957420789,0.9915022878,0.2278084668,0.0405029766,0.139304105,0.0166718039,-0.0728744939271255,0.1225490196078431,0.0504587155963303,0.0043859649122806,0.0,0.0132743362831857,-0.303951367781155,-0.3343023255813954,-0.3343023255813954,-0.2263513513513513,-0.2753164556962025,-0.1936619718309858,-0.1702898550724637,-0.1259541984732824,-0.1423220973782771,-0.1732851985559567,-0.2103448275862068,-0.273015873015873,-0.10546875,-0.1423220973782771,-0.1158301158301158,-0.0691056910569105,0.0043859649122806,0.0956937799043062,0.0456621004566211,-0.0043478260869564,-0.0378151260504201,0.0853080568720379,0.0223214285714286,0.1804123711340206,0.0853080568720379,0.0601851851851851,0.080188679245283,-0.0129310344827586,-0.1158301158301158,-0.1518518518518519,-0.1580882352941176,-0.1702898550724637,-0.0839999999999999,-0.1850533807829181,-0.1549815498154981,0.0853080568720379,-0.0537190082644628,-0.3184523809523809,-0.1908127208480565,-0.2184300341296928,-0.2263513513513513,-0.2366666666666667,-0.1455223880597015
50382,0.5198216647,0.0957259909,1.2842550952,0.020882512,0.1304114611,0.6734349517,0.2392303802,0.169664203,0.3993468444,0.2523484202,0.0100242196,0.0112061764,0.0705989111,0.0889678401,0.0112061764,10.0,-0.006424106,0.148960739,0.2575794443,0.0333233426,0.0381516448,0.2192419091,0.0219281507,0.0093129365,0.2188028269,0.746949823,0.0,5.5367255878,0.4056757011,3.993307019,0.5475105306,2.47268204,5.2929610159,0.8542356997,0.0,0.0,0.0,0.0,0.0,0.5150003055,6.0,1.503858659,0.1955402473,0.1989144974,-0.270177775,-13.88083497,0.3942890431,0.1488971112,-699.4087554,0.2955089135,11.812422465,-0.028866156,0.0159937687,0.0201514631,-0.02330723,0.4080002092,-0.003250514,0.0,-0.010133333,1.9387231312,0.0168304099,4.0,10.453702145,0.4704511876,0.0,0.0111111114,0.0052912819,0.0057615549,1.4669393468,3.1006430609,7.5606776e-08,3.6182819e-08,0.6636150609,0.4403849491,0.3316809135,0.0411917843,0.3860340709,0.0954501409,-0.0683229813664596,-0.0625,-0.1329479768786127,-0.0963855421686746,-0.0506329113924051,-0.0445859872611464,-0.032258064516129,-0.21875,-0.2307692307692307,-0.074074074074074,-0.1978609625668449,-0.1477272727272727,-0.1071428571428571,-0.0506329113924051,-0.0963855421686746,-0.1666666666666666,-0.1176470588235294,-0.1891891891891891,-0.0066225165562914,0.0869565217391303,0.0948905109489051,0.0273972602739727,0.1811023622047243,0.2096774193548387,0.1029411764705883,0.2820512820512821,0.2605042016806722,0.3636363636363635,0.4563106796116505,0.5463917525773196,0.3392857142857142,0.3392857142857142,0.4423076923076923,0.2931034482758621,0.3274336283185841,0.4423076923076923,0.6666666666666667,0.3888888888888888,0.4423076923076923,0.1999999999999999,0.3274336283185841,0.4018691588785046,0.3761467889908256,0.6129032258064515,0.6666666666666667,0.8292682926829269,0.7647058823529411,0.6666666666666667,0.6304347826086956
52716,0.3177434637,0.0551824698,13.829039144,0.0118582838,0.3236928118,0.7001892279,0.2025385686,0.0890124297,0.6567304501,-0.00833462,0.0521791922,0.069933993,0.7796845001,0.0121575534,0.069933993,12.0,-0.001848124,0.0147058824,0.2629050083,0.2361574859,0.2568146976,0.1937244577,0.6029331192,0.0985697411,0.1292850793,0.5230375718,0.0,2.4786629494,0.3621316285,1.7542814956,0.4350749263,19.273254765,4.7269355552,0.3453899053,0.0,0.0,0.0,0.0,1.0,1.3163981072,6.0,0.0247317759,0.0950150252,0.0108372438,-0.870010218,0.9211346886,0.4476219316,0.0686338137,743.88393223,0.0796005696,13.922661607,0.0131158302,0.0264830056,0.0534243427,0.0376883064,0.0566361585,0.0464034969,1.0,0.0006315789,1.4305983961,0.0024752475,6.0,12.181098368,0.2749660605,0.0,0.0518867932,0.0213482259,0.0301467483,0.6212227924,0.5870690177,1.784446e-08,8.4744576e-08,1.2962163387,1.6801767966,0.0526512481,0.0347017801,0.1773093595,0.0306197568,0.0584958217270195,0.2218649517684887,0.1111111111111111,0.0919540229885058,0.0826210826210827,0.1875,0.2179487179487178,0.4285714285714286,0.5767634854771784,0.6521739130434783,0.7757009345794392,0.958762886597938,1.087912087912088,0.8811881188118811,0.8357487922705313,0.7924528301886793,0.9191919191919192,1.0652173913043477,1.1714285714285713,0.9487179487179488,0.8181818181818181,1.043010752688172,1.261904761904762,1.4203821656050954,1.4203821656050954,1.360248447204969,1.1468926553672318,1.2485207100591715,1.4358974358974357,1.4675324675324677,1.1348314606741572,1.2754491017964074,1.1348314606741572,0.0106382978723404,-0.05,-0.0078328981723237,0.043956043956044,0.0674157303370786,0.0919540229885058,0.0644257703081232,-0.0306122448979592,0.0106382978723404,-0.0281329923273657,0.0795454545454545,0.1692307692307693,0.237785016286645,0.2418300653594771,0.2709030100334448,0.371841155234657
50999,0.4194908601,0.0813030445,187.33329626,0.015439366,0.3372023241,0.9313989183,0.1799056946,0.3564628521,0.7157719109,-0.009866103,0.7344410025,0.0523115369,0.4228956229,0.0469203429,0.0523115369,12.0,0.0037484382,0.0810810811,0.0540925708,-0.198057967,-0.017566135,0.0860119707,-0.437652729,0.2625380312,0.1542633323,0.5799467477,0.0,2.4710584344,0.0459788877,1.3445424476,0.1694571968,472.55555556,3.6522112495,0.3857878476,1.0,0.0,1.0,0.0,0.0,1.0599578186,2.0,-0.016800934,-0.19199052,-0.018479746,-0.052216375,8.7123929712,0.9195099803,-1.446285777,-249.3424175,0.0818192251,10.125990899,0.0086367651,0.0377733598,0.0590301229,0.0298932406,0.0026047319,0.0898795299,4.0,0.006679442,0.1347905282,0.0172043033,6.0,8.5463635687,0.3206051873,0.0,0.0676691756,0.0193890527,0.0123390869,1.2118608618,1.9745982311,2.097428e-07,0.9545454966,1.2785658123,1.6347305364,-0.091498037,0.0421121357,0.6286417025,0.0525615276,-0.037037037037037,0.0947368421052632,-0.0545454545454545,0.0297029702970297,-0.1111111111111111,-0.1475409836065574,-0.1475409836065574,-0.2238805970149253,-0.2180451127819549,-0.1811023622047244,-0.063063063063063,-0.1186440677966101,-0.0956521739130434,-0.079646017699115,-0.1260504201680672,-0.1937984496124031,-0.1999999999999999,-0.0545454545454545,-0.0188679245283018,0.0196078431372548,-0.1186440677966101,-0.0188679245283018,0.2682926829268293,0.2682926829268293,0.2380952380952381,0.0947368421052632,0.0612244897959184,0.0612244897959184,-0.02803738317757,0.0833333333333332,0.0612244897959184,0.1685393258426966,0.0196078431372548,-0.0188679245283018,0.0097087378640776,-0.079646017699115,0.0833333333333332,-0.0188679245283018,0.04,-0.063063063063063,-0.1034482758620689,-0.2180451127819549,-0.1034482758620689,-0.1875,-0.2121212121212121,-0.2624113475177305,-0.1999999999999999,-0.2352941176470588,-0.2180451127819549
62287,0.3153981502,0.0464199914,14.926837401,0.0157241232,0.1627995001,0.7973460272,0.2709330064,-0.028554502,0.7662440758,0.5098789038,-0.217838429,0.0365286375,0.3818318884,0.0286953585,0.0365286375,12.0,-0.008570227,-0.04981685,0.2243088579,0.2398685594,-0.033511752,0.1435375203,0.2043322511,0.0249881517,0.1101143432,0.572409184,0.0,4.3070055571,-0.011180951,3.0915550697,-0.002583268,19.662016396,5.1817458212,0.3668553459,0.0,0.0,1.0,0.0,0.0,1.292180732,3.0,-0.995064348,0.1291133188,-0.126344324,-33.11044334,1.1086512718,1.3530148084,-0.379252005,-94.75922879,0.026479355,12.238178565,0.0105805687,0.0367930043,0.0582732148,0.0183603635,0.0848030248,0.0154960796,1.0,0.0007046635,0.6562064156,0.0432692319,6.0,10.278828449,0.1719550604,0.0,0.0270270277,0.0141139536,0.0162807344,0.6825906248,0.666777259,1.0701121e-07,1.2077315e-07,1.1926907725,1.4225112788,-0.056104422,0.0352612093,0.5589015932,0.0675337751,0.0546448087431694,0.0782122905027933,0.0157894736842105,0.0157894736842105,-0.1608695652173912,-0.3251748251748252,-0.3007246376811594,-0.2661596958174905,-0.1787234042553191,-0.0585365853658537,-0.3251748251748252,-0.3032490974729241,-0.1856540084388185,-0.1497797356828194,-0.1681034482758621,-0.1822033898305084,-0.1146788990825687,-0.1064814814814815,-0.0585365853658537,-0.0631067961165048,-0.0765550239234449,-0.053921568627451,0.0489130434782609,0.0722222222222221,0.0965909090909091,0.0376344086021505,0.0842696629213484,0.2532467532467533,0.191358024691358,0.3040540540540539,0.2371794871794872,0.2781456953642385,0.2215189873417722,0.1768292682926828,0.1987577639751552,0.2371794871794872,0.2953020134228188,0.2532467532467533,0.2532467532467533,0.4296296296296296,0.2866666666666666,0.20625,0.4191176470588236,0.3040540540540539,0.4191176470588236,0.5950413223140496,0.7232142857142858,0.6218487394957983,0.7232142857142858
48557,0.3857419232,0.0199807942,0.4376322381,0.0036280525,0.8585698295,0.2179248801,-0.012681724,3.2750916736,0.48984865,0.9354301391,4.0905067827,0.0502435686,1.9866284623,-0.01971362,0.0502435686,12.0,0.0124079069,-0.029126214,0.6369978656,-0.317999585,0.3028692533,0.0767958364,-0.027998723,0.1252141411,3.9313684211,0.7598645423,0.0,4.5822611852,0.7240190598,4.3736361279,1.1075077139,0.2648602818,2.233974568,0.0546192034,0.0,0.0,1.0,1.0,0.0,1.785944039,4.0,0.0082244057,-0.188552427,-0.141433108,-55.9097973,2.4365691072,0.3718906532,-15.86962501,-427.2050834,0.0314851217,12.354913898,0.027445456,0.0077554016,0.0211979177,0.0323089633,0.6425332998,0.0836361179,0.0,-0.001499476,0.355882451,-0.052659363,1.0,13.086602771,3.1437250038,0.0,0.0444444455,0.0225867567,0.0393089591,0.6776146028,6.6187524571,9.7913766e-09,1.0776827e-08,1.1200155509,1.2544348342,0.1295742556,0.089395678,-0.492499718,0.164580777,0.0670391061452513,0.3263888888888888,-0.0052083333333333,0.3082191780821917,0.5528455284552845,1.053763440860215,1.098901098901099,0.7207207207207207,0.7685185185185186,0.819047619047619,0.7685185185185186,1.329268292682927,1.1954022988505746,1.3012048192771086,1.3875000000000002,1.329268292682927,1.1704545454545454,1.448717948717949,1.3580246913580245,1.1704545454545454,1.4805194805194803,1.2209302325581397,1.5810810810810811,1.6901408450704225,1.7681159420289854,1.6901408450704225,1.984375,2.4107142857142856,1.893939393939394,2.4727272727272727,2.9791666666666665,2.673076923076923,2.9791666666666665,2.4727272727272727,2.3508771929824563,1.8088235294117645,2.293103448275862,1.893939393939394,1.329268292682927,0.91,0.8725490196078431,0.819047619047619,1.329268292682927,1.6164383561643834,1.893939393939394,1.448717948717949,1.938461538461539,2.183333333333333,2.673076923076923
53129,0.6986308377,0.0765772159,-17.30985127,0.0446308927,1.2107023946,4.1617977337,0.0754355332,0.2405328704,0.4444378384,0.0086175058,0.4295176944,0.0981083476,2.2237459401,-0.093711057,0.0981083476,12.0,0.081215625,0.186749273,0.1190825917,0.0008984353,-0.047231713,0.078274515,-0.075635413,0.1309285992,0.0140752164,0.4757634426,0.0,1.2952703457,-0.332979748,0.6094183753,-0.387124217,108.89194183,11.134297215,0.1170102908,0.0,0.0,1.0,0.0,0.0,0.9346692458,2.0,0.0293440071,-0.021635546,0.1301251008,0.0623809773,-0.202546421,0.4444533994,-0.27280813,-468.0808479,0.0327793311,12.966225224,-0.000411822,0.0084203006,0.0182184558,0.1552304346,0.0397538097,-0.080980403,2.0,-0.012165902,2.466939332,-0.064822409,1.0,11.96996891,0.4803089868,0.0,0.0360360369,0.0148967121,0.0200732832,0.8831835205,2.4735701276,1.7851298e-08,3.649777e-08,0.6650554936,0.4422988095,0.1024019029,0.0359709758,0.4319663723,0.0408535342,0.0187793427230047,0.0,-0.0726495726495726,-0.0606060606060605,-0.4103260869565217,-0.3852691218130312,-0.3363914373088684,-0.3343558282208588,-0.3176100628930818,-0.2766666666666666,-0.3197492163009404,-0.3343558282208588,-0.2814569536423841,-0.2439024390243902,-0.1780303030303029,-0.1589147286821705,-0.1872659176029962,-0.1178861788617886,0.0093023255813953,-0.03125,-0.03125,-0.0225225225225225,0.0585365853658537,0.0483091787439613,0.028436018957346,0.0533980582524271,0.1361256544502618,0.0796019900497513,0.1542553191489362,0.0849999999999999,0.0140186915887849,0.0637254901960784,-0.0805084745762712,-0.1178861788617886,-0.1388888888888888,-0.15234375,-0.1142857142857143,-0.1142857142857143,-0.1285140562248996,-0.1685823754789271,-0.1717557251908397,-0.1780303030303029,-0.1490196078431372,-0.1589147286821705,-0.1456692913385826,-0.142292490118577,-0.1106557377049179,-0.15234375,-0.1142857142857143
