firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.9611010728,0.0489497794,-29.38489525,0.0372790186,0.9702706073,2.0647671568,0.0646395026,0.0405123724,0.2410819091,0.0005034296,0.0667848319,0.0031110177,0.1203592814,0.0430582191,0.0031110177,18,0.0444880686,-0.095823096,-0.094064414,-0.078095191,0.0054990127,0.1350666976,0.0374581669,0.0618515731,0.0152700513,0.4946351419,0,3.1372181469,-0.073944455,1.2586059312,-0.111791886,100.70455087,4.7076441563,0.0944973154,0.0,0.0,1,0.0345052954,0,0.0,0.4295895303,4.0,-0.002700617,-0.0946657,-0.196696626,-1.006888081,-10.38485313,0.3889824716,-0.458177566,-8.595099063,0.5068486857,12.229173138,-0.016021321,-0.014255265,-0.029037955,-0.114792421,0.0105094869,-0.075730872,0.0,-0.030690913,0.0919193948,0.0213885764,4.0,10.6856753,0.0957620537,0.2448050995,0,0.5066064736,0.0196078438,0.0136199547,0.0196492584,0.6172947678,0.7462424204,6.6835459e-08,8.4919872e-08,1.9509141103,3.8060658659,0.126984539,0.0404261391,0.042105263157894646,0.05319148936170204,0.042105263157894646,0.042105263157894646,0.05319148936170204,0.03125,-0.010000000000000009,-0.06603773584905659,-0.03883495145631066,-0.1160714285714286,-0.12389380530973448,-0.2016129032258065,-0.13913043478260867,-0.08333333333333337,0.0,-0.12389380530973448,-0.09999999999999998,-0.2384615384615385,-0.2556390977443609,-0.2016129032258065,-0.12389380530973448,-0.03883495145631066,-0.1160714285714286,-0.03883495145631066,0.020618556701030855,0.07608695652173902,0.042105263157894646,0.1785714285714286,0.010204081632652962,-0.22047244094488194,-0.43103448275862066,-0.484375,-0.41764705882352937,-0.4277456647398844,-0.5875,-0.6024096385542168,-0.6071428571428572,-0.65625,-0.6514084507042254,-0.6677852348993288,-0.6574394463667821,-0.6425992779783394,-0.6346863468634687,-0.5751072961373391,-0.604,-0.5751072961373391,-0.547945205479452,-0.5263157894736843
10154,2.3161227973,-0.084551642,-4.001503898,0.0,2.3986182222,4.6676125265,0.0233135072,0.0186409354,0.3040924761,-0.036569663,0.0443891346,-0.044992385,-2.485894942,0.125634857,0.0449923854,19,-0.009516096,-0.023700306,-0.189933767,-0.344874683,0.0933733048,0.1595881017,0.0229606911,0.0583128976,-0.006719458,0.6175142875,0,2.096931796,-0.324465752,1.9785681715,-0.31163462,6.9670370143,2.8254916604,0.0883221077,0.0,0.0,1,0.4589714013,0,1.0,0.5598843054,5.0,-0.577010865,-0.219267508,-0.13896963,1.7991424903,4.9911555017,-0.219133227,0.1112595778,-366.008276,0.0705656844,10.014245973,-0.041891205,-0.010986301,-0.020621914,0.1107478461,0.1420982852,-0.002079124,0.0,-0.281641595,-0.82792527,0.0220689625,3.0,8.4462341025,-0.091973227,0.2160120846,0,0.1439479623,0.0769230798,0.0278829571,0.0383270157,1.1389977053,0.4292516715,7.1062289e-06,4.0000002322,0.9151096426,0.837425658,-0.695275605,0.0696744745,0.08333333333333326,-0.0714285714285714,0.040000000000000036,-0.10344827586206895,0.13043478260869557,0.08333333333333326,-0.0714285714285714,-0.0714285714285714,-0.16129032258064513,-0.1333333333333333,-0.16129032258064513,-0.1875,-0.0714285714285714,0.18181818181818188,0.4054054054054055,0.2682926829268293,0.15555555555555545,0.18181818181818188,0.0,0.1063829787234043,-0.054545454545454564,0.4444444444444444,0.18181818181818188,0.2682926829268293,0.30000000000000004,0.4444444444444444,0.368421052631579,0.4054054054054055,0.20930232558139528,0.4444444444444444,0.4444444444444444,0.13043478260869557,0.4054054054054055,0.23809523809523814,0.30000000000000004,0.23809523809523814,0.0,-0.0714285714285714,-0.0714285714285714,-0.1333333333333333,-0.2571428571428571,-0.0714285714285714,0.040000000000000036,-0.14754098360655743,-0.1875,-0.03703703703703709,-0.0714285714285714,-0.1875
10867,0.8035320088,0.1246103418,-1.098214286,0.0,0.3133052378,2.4990835507,0.1919471947,0.129974552,0.4577399968,0.2401898157,0.0216386005,-0.091081256,-0.769379429,0.2204829754,0.0910812563,12,-0.004499409,0.0144444444,0.0480620329,-0.052484695,-0.093347183,0.235899951,-0.006764693,0.185012724,0.1787102092,0.6214791921,0,2.0824569567,0.0951058818,1.5640763146,0.137443732,24.171066253,7.2496312971,0.7756581787,0.0,0.0,1,1.0,0,0.0,0.6600463163,4.0,-0.075850097,-0.202003658,-0.090313583,0.1725184531,58.352805476,0.3377354828,0.1583766737,-599.2490934,0.0688191184,11.262107164,0.0149501217,0.0409802117,0.0560256693,0.0882439789,0.0880668047,-0.007136706,0.0,0.0031604938,3.5198105602,0.0639675232,5.0,11.220540685,-0.927240314,2.4632850948,0,0.6415205799,0.0722891539,0.0321552715,0.0440756355,0.8273444006,4.5955843585,6.2614047e-08,1.4497659e-08,1.759590676,3.0961593472,0.0418281842,0.0540851201,-0.09999999999999998,-0.05813953488372092,0.19117647058823528,0.5576923076923077,0.5576923076923077,0.8409090909090908,0.6200000000000001,0.125,0.1095890410958904,0.012499999999999956,0.06578947368421062,0.17391304347826098,0.14084507042253525,0.3278688524590163,0.47272727272727266,0.20895522388059695,0.15714285714285725,0.30645161290322576,0.2272727272727273,0.20895522388059695,0.025316455696202445,0.09459459459459452,0.19117647058823528,0.3728813559322033,0.47272727272727266,1.1315789473684212,1.189189189189189,1.025,0.7608695652173914,0.3500000000000001,0.06578947368421062,0.06578947368421062,0.0,0.14084507042253525,0.24615384615384617,0.42105263157894735,0.3278688524590163,-0.04705882352941182,0.15714285714285725,0.3728813559322033,0.265625,0.5283018867924529,0.8837209302325582,0.9285714285714286,0.8,1.189189189189189,0.975609756097561,1.53125
11624,-0.062310192,0.0166845818,2.6545925093,0.0,0.0812088414,0.3763124405,-0.006365159,0.0892619238,0.0706101785,0.004515149,-0.047309833,-0.050503762,-0.938388626,0.0323412037,0.0505037623,9,-0.000510139,-0.454545455,0.1853051059,0.3746055174,-2.617737538,0.9833333333,0.65,0.0050626166,-1.312202853,0.8870900196,0,3.9065238559,-0.366392754,3.7487828627,-0.363065597,1.4761166253,12.078680203,0.2565320665,0.0,0.0,0,,0,0.0,0.0903328051,7.0,7.9738258951,0.200380602,-0.538594027,-8.722216137,1.8749726556,-1.126582417,-1.813575765,-1776.292485,0.0316258483,10.460943868,0.0372750643,0.0523055747,0.0623121071,0.0347280335,0.7621734587,0.004166483,0.0,0.0095188285,5.6525142172,0.139494326,5.0,9.2263490466,0.2941242555,0.6929089894,0,0.1315875894,0.1458333284,0.0511140858,0.0626691001,1.1420458665,9.0904753161,5.8341525e-07,1.569163e-08,2.4741575027,6.121455348,-0.043478941,0.1170569996,-0.05882352941176472,-0.16883116883116878,0.0,0.1428571428571428,10.130434782608695,13.222222222222221,13.222222222222221,13.222222222222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11790,0.3842146208,0.0329973428,9.0205608578,0.0070992446,0.1925619584,0.2100945331,0.0649426405,0.0655119639,0.1283362574,0.0,0.0523041814,-0.054482256,-0.923045519,0.0634553923,0.0544822559,18,-0.009313309,0.0847457627,0.1471020888,-0.161550157,-0.284655396,0.0632060531,-0.128671204,0.0773825077,0.0722569973,0.5526861454,0,4.7540016849,-0.271452279,2.8047598989,-0.2074736,3.675268057,6.6098749735,0.3045716233,0.0,0.0,0,0.0,0,0.0,0.1735746913,5.0,-0.077852296,0.1058213038,-0.142838722,-0.097272055,-0.596131743,0.1863032197,0.1009958699,-235.8713787,0.3266087739,11.802096428,-0.011143702,0.0075350711,0.0115819812,-0.008252703,0.0954314954,-0.380864362,2.0,-0.013243728,-0.063704131,0.0153586529,6.0,7.961718816,0.0807139644,0.031730222,0,-0.009211083,0.0394736826,0.0199621425,0.0123389124,1.1301310606,0.2711895952,1.7692044e-06,3.0000004764,0.5963117021,0.355587646,-0.740539461,0.0356239519,-0.04878048780487809,-0.0714285714285714,-0.025000000000000022,-0.06024096385542166,-0.03703703703703709,-0.07692307692307687,-0.11363636363636365,-0.11864406779661019,-0.0714285714285714,-0.19587628865979378,-0.23529411764705888,-0.2571428571428571,-0.1333333333333333,-0.09302325581395354,-0.08235294117647063,-0.025000000000000022,-0.10344827586206895,-0.17894736842105263,-0.03703703703703709,-0.06024096385542166,-0.11363636363636365,-0.0714285714285714,-0.1333333333333333,-0.1333333333333333,0.08333333333333326,0.040000000000000036,0.054054054054053946,0.0,-0.03703703703703709,-0.1567567567567567,-0.3157894736842105,-0.3187772925764192,-0.32173913043478264,-0.2909090909090909,-0.38095238095238093,-0.3389830508474576,-0.3157894736842105,-0.360655737704918,-0.3709677419354839,-0.4,-0.4526315789473684,-0.44285714285714284,-0.44680851063829785,-0.4564459930313589,-0.47651006711409394,-0.48514851485148514,-0.3784860557768924,-0.4347826086956522
12117,1.238641609,-0.393748764,-3.029053326,0.0,0.9532476096,4.7522057369,-0.112120502,-0.178139093,0.7857029828,0.0191532258,-0.049747581,-0.289535969,-1.786441586,0.3096604022,0.2895359694,12,-0.087811869,-0.121621622,-0.086739659,0.1565720218,-0.082846827,1.1032498307,-0.019159557,-0.062544505,-0.25554851,0.5993443562,0,1.7594672843,-0.108783109,1.2844238564,-0.016163125,12.130891462,6.5534701004,-0.051016556,0.0,0.0,1,1.0,0,1.0,1.2529486367,4.0,-8.419374415,0.0857280932,-0.194778329,1.1150320362,-0.883075238,-1.306789793,0.2320799555,-428.9121308,0.1271810515,8.6573898219,-0.009573542,0.0125840956,0.0229115263,-0.301008902,0.1787244284,0.0728720121,0.0,0.0406198483,1.749884192,-0.055555556,5.0,6.8956826977,-1.619047628,0.1817687962,0,0.3173627691,0.1111111119,0.0662071948,0.073012299,1.2694880033,1.8568850898,1.6015e-05,2.0000000778,0.8341786645,0.6958540442,1.1397526777,0.1168325679,0.0,0.28205128205128216,1.272727272727273,1.272727272727273,1.7777777777777777,2.125,1.0833333333333335,1.0,0.7857142857142858,0.38888888888888884,0.3157894736842106,0.3157894736842106,0.25,0.38888888888888884,0.5625,0.3157894736842106,0.38888888888888884,0.13636363636363646,0.04166666666666674,0.0,0.2195121951219512,1.0833333333333335,0.5625,0.7857142857142858,1.272727272727273,0.639344262295082,0.19047619047619047,0.9230769230769231,1.0833333333333335,0.7857142857142858,0.3513513513513513,-0.038461538461538436,-0.13793103448275867,-0.13793103448275867,-0.16666666666666663,-0.19354838709677424,-0.24242424242424243,-0.32432432432432434,-0.2857142857142857,-0.375,-0.5283018867924528,-0.5614035087719298,-0.5689655172413793,-0.5283018867924528,-0.5535714285714286,-0.6153846153846154,-0.5535714285714286,-0.5
12320,0.7770905604,0.0987123934,-9.552070064,0.0293075565,0.6530951529,1.9489401627,0.1203335795,-0.031057632,0.3623371844,0.2958976759,-0.279170111,-0.007300676,-0.107470402,0.109321054,0.0073006757,18,-0.083026071,-0.296296296,-0.127459036,0.0094637754,0.1691203594,0.1861879422,0.2029373154,-0.175138282,0.3633278947,0.4760055014,0,1.7897868001,-0.090640768,0.9929580885,0.0501192861,75.415605096,6.7641177983,0.2610839259,0.0,0.0,0,,0,0.0,0.8909713098,4.0,-0.072555972,-0.212004614,-0.444754252,0.2315496887,1.0090140254,-0.488325377,0.1456555683,-1518.932031,0.0874790363,11.964677607,0.0012632578,0.016364212,0.030710853,0.009774447,0.0020226029,0.0468438768,1.0,0.0030573248,1.3727803599,0.059602648,4.0,11.945861437,-0.474404255,0.678959303,0,0.6425271538,0.0206896551,0.0127164149,0.0144151546,0.9514336194,1.6876327086,1.0332119e-07,7.5006864e-08,1.2389963798,1.5351120291,-0.128891247,0.0511149149,0.03289473684210531,0.24603174603174605,0.1984732824427482,0.28688524590163933,0.4537037037037037,0.3418803418803418,0.24603174603174605,0.15441176470588225,0.05369127516778516,-0.024844720496894457,-0.012578616352201255,-0.10285714285714287,-0.1467391304347826,-0.07100591715976334,0.1376811594202898,0.2265625,0.38938053097345127,0.6185567010309279,0.5242718446601942,0.6354166666666667,0.5858585858585859,0.8470588235294119,0.9382716049382716,1.1805555555555554,1.3088235294117645,1.9074074074074074,1.8545454545454545,1.6166666666666667,1.8035714285714284,1.4153846153846152,1.211267605633803,0.8470588235294119,0.9146341463414633,1.211267605633803,0.7640449438202248,0.9873417721518987,0.8470588235294119,0.5858585858585859,0.6881720430107527,0.6354166666666667,0.6185567010309279,0.5544554455445545,0.5700000000000001,0.7065217391304348,0.5096153846153846,0.5858585858585859,0.6881720430107527,0.7065217391304348
13056,0.5444152195,0.0641774803,1.5758973748,0.0174286485,0.3405627875,0.9554447523,0.133298914,0.0769530381,0.7401763855,0.0158009141,0.0404233177,-0.038170761,-0.507552009,0.0967508893,0.0381707611,19,-0.032035792,0.0064102564,0.0757618756,0.0272734705,0.0346969495,0.1385285071,0.0198603621,0.0010349432,0.1011379742,0.4942624522,0,2.7614791978,-0.28802155,2.0706286379,-0.208382604,7.1079571063,6.036471047,0.2840629517,0.0,0.0,1,0.0100542564,0,0.0,1.1990946146,6.0,-0.000498188,-0.033772121,-0.046213728,-0.129099783,0.7806129571,0.1809469439,-0.032793616,1116.9084114,0.0448572052,14.581123738,0.0037704485,0.0226947531,0.0366995271,0.0147075297,0.1518896926,0.0454319984,0.0,0.0010416667,4.0982788811,0.01726664,6.0,14.438507501,0.0431968925,0.7596376496,0,0.2329511674,0.0399999991,0.0189728175,0.0249823039,0.7570589343,5.3569517658,1.3482309e-09,1.3033092e-08,0.4983113761,0.2483142275,0.6660167307,0.0324997714,0.018567639257294433,-0.03759398496240607,-0.010309278350515427,-0.022900763358778664,0.06371191135734078,0.09090909090909083,0.0786516853932584,0.11953352769679304,0.2387096774193549,0.20376175548589348,0.1925465838509317,0.12941176470588234,0.2508143322475569,0.16012084592145026,0.4065934065934067,0.2508143322475569,0.3426573426573427,0.4600760456273765,0.4065934065934067,0.49416342412451364,0.21904761904761916,0.26315789473684204,0.22292993630573243,0.2715231788079471,0.3426573426573427,0.4222222222222223,0.4490566037735848,0.620253164556962,0.6695652173913043,0.7534246575342465,0.4545454545454546,0.37142857142857144,0.31058020477815695,0.4382022471910112,0.4169741697416973,0.536,0.5609756097560976,0.36170212765957444,0.49416342412451364,0.49416342412451364,0.4883720930232558,0.6991150442477876,0.8028169014084507,0.9296482412060301,0.8916256157635467,0.9009900990099009,1.064516129032258,1.2588235294117647
13283,0.2349673091,0.0691995966,5.2579620712,0.0544217784,0.0137138153,0.1991655816,0.5943357448,0.0683087862,0.6976468597,0.0,0.0875,0.0040924903,0.0142369021,0.0682144087,0.0040924903,15,0.0,0.0476190476,0.1502048248,-0.04895307,0.0068919041,0.5219298246,0.4259868421,0.0033858134,0.0672095937,0.7456065288,0,16.061781609,-0.001501678,16.061781609,-0.001501678,1.3938223938,3.5491573034,2.0163586004,0.0,0.0,0,,0,0.0,0.7376051548,5.0,-8.321084725,0.0759031364,-0.025537659,0.1113577363,-1.94050348,0.127057702,-0.009366038,-387.6385149,0.1271810515,11.061918256,0.010326731,0.0789794733,0.1019220107,0.0103838802,0.5745978924,-0.002295167,2.0,0.0070145377,1.6956521739,0.0890195165,3.0,8.4620768089,0.1641478434,0.0836752756,0,0.3173627691,0.043103449,0.0188622345,0.0118261588,1.2141919437,0.3295525392,1.7069005e-06,3.0000003642,0.568328584,0.3229973794,0.3044659479,0.0370625959,-0.05769230769230771,-0.125,0.050000000000000044,0.20491803278688514,0.12213740458015265,0.12213740458015265,0.23529411764705888,0.13076923076923075,-0.006756756756756799,-0.039215686274509776,0.035211267605633756,0.042553191489361764,0.19512195121951215,0.20491803278688514,0.1484375,-0.01342281879194629,-0.045454545454545414,0.01379310344827589,-0.05161290322580647,-0.1694915254237288,-0.18333333333333335,-0.20967741935483875,-0.2222222222222222,-0.18559556786703602,-0.07547169811320753,-0.020000000000000018,0.0652173913043479,0.05755395683453246,-0.05161290322580647,-0.07547169811320753,-0.16000000000000003,-0.11445783132530118,-0.05769230769230771,0.0652173913043479,0.10526315789473695,0.10526315789473695,0.13953488372093026,0.10526315789473695,0.07299270072992692,0.2457627118644068,0.3363636363636364,0.3363636363636364,0.2894736842105263,0.6333333333333333,0.651685393258427,0.651685393258427,0.7710843373493976,0.75
13646,0.8241267262,0.0932950072,-1.112497386,0.028432169,1.2983815535,2.0389302006,0.0666778636,0.1904652987,0.1465984839,0.0008130081,0.1281967747,-0.017348628,-0.38948426,0.129631944,0.0173486284,18,0.0017751391,-0.142857143,0.144375274,-0.371152676,-0.187765466,0.050802785,-0.18056918,0.0491439028,0.1116871075,0.5593749485,0,1.8463894561,0.7917165067,1.6162056803,1.1246694265,4.5485467345,66.862704918,0.1351958158,0.0,0.0,1,1.156391823,0,0.0,0.27340161,5.0,-4.641558926,-0.004214242,-0.293157075,0.122532275,-0.37629946,-0.071608615,0.0482214712,-216.1217288,0.1368352847,10.405716329,-0.000562722,0.0079802289,0.0220829831,0.1198632479,0.1143303934,0.1911211076,2.0,-0.004102564,0.2751450497,0.0452898555,5.0,10.318350033,0.293219618,0.6084558824,0,0.8573596537,0.0740740746,0.0367611336,0.0423656762,1.4675470858,3.7755391249,2.6523476e-06,2.854712e-08,0.0896659999,0.0080399915,0.6242341521,0.0406367709,0.0,0.02127659574468077,0.09090909090909083,-0.020408163265306145,-0.07692307692307687,-0.12727272727272732,-0.11111111111111116,-0.07692307692307687,-0.07692307692307687,-0.07692307692307687,-0.040000000000000036,-0.1724137931034483,-0.18644067796610164,-0.1428571428571429,-0.22580645161290325,-0.25,-0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
