firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5795619329,-0.906307584,0.4651682176,0.0,0.3261124233,0.8292912279,-0.320999075,-0.542265072,0.1480577669,0.0095959596,-0.320468415,-0.661653723,-1.052838428,0.047887868,0.6616537227,24,-0.087104476,-0.368875602,-0.563967038,-0.065926426,-0.033137251,0.5062862669,0.5715862886,-0.236948434,-0.613288264,0.4742980248,0,1.7252388135,-0.207701391,1.486676722,-0.152611233,3.7498210451,7.4357700497,-2.04320927,0.0,0.0,1,1.0,0,1.0,0.1933558678,2.0,-0.419498462,-0.156340185,-0.363330226,0.4346458092,-0.847276265,-0.30632269,0.231931018,-17.4676039,0.0348870825,14.70055827,-0.035342827,-0.001996218,-0.00285114,-0.059796284,0.5777468491,0.5338893051,4.0,0.0319634703,0.129528562,0.008790127,2.0,16.521588081,0.0599698562,5.018006211,0,1.5253166908,0.0640569627,0.0375679452,0.0476526371,0.4347179712,12.679509059,6.085834e-10,6.8236689e-09,2.186970829,4.7828414069,-0.017809493,0.098570143,-0.047826086956521685,-0.18283582089552242,-0.07983193277310918,0.06310679611650483,-0.022321428571428714,-0.047826086956521685,0.04784688995215314,0.009216589861751112,0.38607594936708844,0.9043478260869566,0.7109375,0.21666666666666656,-0.04366812227074235,-0.34626865671641793,-0.4370179948586118,-0.46191646191646196,-0.3916666666666667,-0.5512295081967213,-0.5239130434782608,-0.5067567567567568,-0.5186813186813186,-0.3724928366762178,-0.49885583524027466,-0.5539714867617108,-0.6681818181818182,-0.71484375,-0.7083888149134487,-0.7423529411764707,-0.8031460674157304,-0.8496137339055794,-0.8791724137931034,-0.8915170278637771,-0.8975438596491228,-0.9185589924817679,-0.9465038167938932,-0.947779433681073,-0.9738897168405365,-0.9674046511627907,-0.9639506172839506,-0.9593503480278422,-0.9511977715877438,-0.9667867298578199,-0.9698191214470284,-0.9589214536928488,-0.9540760157273919,-0.947779433681073,-0.9409106239460371,-0.9507865168539326
10568,1.8422037811,-0.146800885,-5.570678558,0.0403832422,4.5529939061,6.4140894186,-0.000466207,-0.18851783,0.1102033186,0.0017188037,-0.229203955,-0.011472763,-0.55785124,-0.064907829,0.0114727628,21,-0.151004165,0.1086956522,-0.369150913,-0.420805878,0.1221751821,0.0432521592,-0.382471226,-0.138166504,-0.066772027,0.5119795656,0,1.6433625337,0.1673062756,1.6009939353,0.8367396013,14.349554091,5.8826100779,0.003214555,0.0,0.0,1,1.0,0,0.0,0.3097150885,3.0,-3.837687045,0.0415254865,0.0582466401,2.5562843948,-3.117442258,-0.512591516,0.0280142122,-392.7419328,0.0685032728,9.414307566,-0.000204134,-0.008564034,-0.029729984,-0.566109034,0.057225819,-0.138582804,0.0,-0.015701244,12.749199478,0.0040331371,3.0,5.9959544291,0.1391445644,0.0381512971,0,1.0855792963,0.0331632942,0.0211611179,0.0534845585,0.6094014699,0.0999501702,1.61263e-05,11.052633066,0.0537411509,0.0028881113,0.6942816058,0.0411579933,-0.0641025641025641,-0.09854285008644115,-0.07828282828282829,-0.07594936708860767,-0.026666666666666727,-0.03947368421052633,0.0,-0.08750000000000002,-0.08750000000000002,-0.15116279069767435,-0.2315789473684211,-0.20807116511173795,-0.27,-0.29807692307692313,-0.2995586259834965,-0.27,-0.08750000000000002,-0.03693931398416894,-0.03693931398416894,-0.0641025641025641,-0.07594936708860767,-0.06649616368286448,-0.06169665809768643,-0.08750000000000002,-0.0641025641025641,-0.08750000000000002,0.04285714285714293,0.05225225225225216,-0.026666666666666727,-0.11515151515151523,-0.08031496062992127,-0.026666666666666727,-0.058064516129032295,0.006896551724137945,-0.07301587301587309,-0.14117647058823535,-0.11515151515151523,-0.026666666666666727,-0.026666666666666727,-0.08750000000000002,0.006896551724137945,0.04285714285714293,-0.14117647058823535,-0.11515151515151523,-0.1657142857142857,-0.042622950819672156,-0.3047619047619048,-0.27901234567901234
11157,0.1620713049,0.0181704817,131.45030474,0.0,0.149843257,0.4636904646,0.0696689988,-0.222782303,0.4287771727,0.000255102,0.0308151093,0.0462418963,0.907554672,0.0016797761,0.0462418963,26,-0.151004165,0.0189393939,-0.063885648,0.0449578898,-0.059262074,0.1512565197,0.0618057177,-0.196318466,-0.366805448,0.4955458336,0,1.8505535055,-0.517684463,0.8310969473,-0.419723294,98.738461538,6.757567781,0.201174743,0.0,0.0,1,1.4895196507,0,0.0,0.6576811799,5.0,-0.607192924,0.0432716941,-0.166390615,-0.079262691,7.7599853461,0.0741864508,0.1007646342,-934.5591767,0.0482543624,10.340964774,-0.000645399,-0.018015171,-0.036091178,0.0475979543,0.0713913225,0.0038813334,0.0,-0.010926321,,,4.0,9.6856206679,0.2919045106,0.4088242795,0,1.2993820115,0.0280373897,0.0168398001,0.0164249743,0.8031674517,0.6553934173,8.8444446e-07,1.1052633403,-0.103446968,0.0199657324,0.8806357682,0.0487482865,-0.037487335359675744,0.020408163265306145,-0.07766990291262144,-0.026639344262295084,-0.3666666666666667,-0.32719546742209626,-0.5105615662029881,-0.5165394402035624,-0.5579339227547696,-0.6074380165289256,-0.5996628739991572,-0.6041666666666667,-0.6003365586874211,-0.6545454545454545,-0.6346153846153846,-0.6346153846153846,-0.525,-0.5064935064935066,-0.5002630194634403,-0.5202020202020202,-0.5271279243404678,-0.4794520547945206,-0.4808743169398907,-0.489247311827957,-0.4933333333333333,-0.4351961950059453,-0.41896024464831805,-0.4080996884735203,-0.28301886792452835,-0.2148760330578512,-0.06172839506172845,-0.050000000000000044,-0.07317073170731703,0.03401360544217691,0.08571428571428563,-0.012987012987012991,-0.08433734939759041,-0.02564102564102566,-0.04402515723270439,-0.11111111111111116,-0.12138728323699421,-0.13142857142857145,-0.20833333333333337,-0.1648351648351648,-0.24,-0.2761904761904762,-0.2962962962962963,-0.20833333333333337
50032,0.6497874469,0.108152038,-12.07407407,0.0372593148,1.2520630158,4.4543635909,0.1180809356,-0.047347655,0.710903739,-0.085995086,-0.003780342,-0.07684906,-1.384971098,0.2579394849,0.0768490602,29,-0.014304959,-0.081818182,-0.060768237,-0.010841659,0.0197105366,0.1069885923,-0.032097355,-0.004446671,-0.121386306,0.4655414503,0,1.2378190255,-0.037997885,0.3755800464,-0.047892621,219.91358025,55.063369397,0.1824977574,0.0,0.0,0,,0,0.0,1.8473372781,5.0,0.2829873734,-0.003242759,-0.164948422,-0.056634286,-0.039044217,0.3022378183,-0.13167787,5230.6042528,0.0825519833,16.021320477,-0.003706781,0.0107256356,0.0311718299,0.0039008209,0.0081139917,-0.003459282,0.0,0.0010604454,1.4265793539,0.0881573935,7.0,16.27942431,0.059321421,1.245822911,0,0.4383320418,0.0188525002,0.0114801798,0.0260192735,0.3894486375,2.0180671648,1.948128e-10,1.9780015e-08,0.7571371909,0.5732567258,0.1772483848,0.0450630251,-0.017708333333333326,-0.09631049353138488,-0.05035246727089626,0.0005305039787797394,0.0015932023366969084,-0.12279069767441864,-0.1527403414195868,-0.19194515852613536,-0.15463917525773196,-0.2193708609271523,-0.2667185069984448,-0.3307310149041873,-0.38082731451083396,-0.46374751208416265,-0.43768634466308887,-0.43089921544960774,-0.37673496364838077,-0.344,-0.4010797078437599,-0.4380214541120382,-0.40896270761516773,-0.4084065244667503,-0.4609888539582738,-0.42377024136877484,-0.37112370790263416,-0.34285714285714286,-0.4353293413173652,-0.40729101194217476,-0.35077452667814113,-0.3347442680776015,-0.28830188679245283,-0.262200488997555,-0.20379947229551454,-0.10190476190476194,-0.12279069767441864,-0.37523809523809526,-0.43278195488721805,-0.48505119453924916,-0.4219157088122606,-0.3891497975708502,-0.23020408163265305,-0.38163934426229507,-0.41519379844961246,-0.410625,-0.47611111111111115,-0.5232859399684044,-0.6065710560625814,-0.6209045226130654
12221,0.3238202301,0.0018684182,49.418888889,0.0,0.454765206,1.3821234417,0.0378249391,-0.061115284,1.0060552009,0.0151240169,-0.113581184,-0.584176633,-45.74577114,0.4715031191,0.5841766329,25,,0.0061919505,0.0588358084,-0.079528971,-0.004373543,0.5032246399,0.0124858449,,0.0240029542,,0,,,,,116.03594771,196.17127072,0.6754615292,0.0,0.0,1,0.6838032648,0,0.0,2.5528064993,6.0,-2.625446225,0.2135523977,-0.158075659,2.2334432921,-0.705495094,-5.357310443,0.3996956473,-1306.326527,0.0407029598,10.064772304,0.0193390913,0.0044315902,0.0115571776,0.0373683641,0.0152984702,-0.169745491,0.0,0.0339818561,0.6541881142,0.0050082793,6.0,6.7333662102,-0.441354033,0.0266189909,0,1.3897541043,0.0838461667,0.0414949882,0.1137087821,0.7226335144,0.0870675694,1.44995e-05,11.052633066,-0.103446968,0.0680766842,0.5245399965,0.0659733242,0.019986675549633626,-0.07212121212121214,0.1118373275236022,0.10461760461760461,0.36088888888888904,0.5143422354104847,0.9257861635220126,0.7517162471395882,0.7011111111111112,0.6132771338250791,1.0065530799475755,1.3196969696969698,2.8275,2.8179551122194515,2.8275,2.4022222222222225,2.8275,2.56046511627907,2.56046511627907,2.56046511627907,2.0991902834008096,1.6396551724137933,1.7339285714285717,2.8275,2.6023529411764708,2.0620000000000003,2.950967741935484,2.6023529411764708,2.223157894736842,2.4022222222222225,2.0620000000000003,2.0620000000000003,1.7836363636363637,1.3553846153846156,1.6626086956521742,1.3553846153846156,1.7523595505617977,1.6339784946236562,1.3782524271844663,2.0620000000000003,1.4496000000000002,1.3553846153846156,1.3553846153846156,1.4496000000000002,1.0078688524590165,0.7373049645390071,0.8557575757575757,0.9137500000000001
47730,0.5372163142,0.0649211057,0.7632125392,0.0246330081,0.4421840306,3.031446626,0.0880436812,0.0319704289,0.3665114917,1.008979458,-0.01135054,-0.092491637,-1.373715973,0.1541042655,0.0924916375,28,0.0058802382,0.0333333333,0.1189176826,0.2518830068,-0.133356808,0.4186290189,-0.317295064,0.0029014786,0.0705831213,0.401323001,0,1.9278039544,-0.022728814,1.7954555463,-0.036038389,112.31440778,6.8533180893,0.1934107268,0.0,0.0,0,,0,0.0,0.6902765126,6.0,-1.15461642,0.0864132782,-0.102466123,15.280408952,-0.652208579,0.5244619017,0.8664298007,-200.0702077,0.037523938,13.684193163,,0.014122676,0.0263990903,0.0685549061,0.0363036839,-0.001253767,2.0,-0.001849568,1.1394556427,-0.044458829,4.0,13.009079737,0.176249743,0.4966970918,0,1.3897541043,0.0269675162,0.0180050869,0.0252042141,0.3272916089,0.7107313065,8.6855179e-09,5.5178401e-08,0.8742553142,0.7643223545,-0.008973409,0.0370400909,0.0532467532467531,0.09742895805142071,0.1711191335740072,0.2343987823439877,0.014383989993745905,0.06640368178829714,0.04645161290322575,0.09299191374663063,0.10415248468345806,0.150354609929078,-0.033373063170441086,-0.01696969696969708,-0.06566820276497698,-0.10138504155124661,-0.5765013054830287,-0.5580381471389646,-0.5039755351681958,-0.4681967213114755,-0.48261562998405105,-0.4629139072847682,-0.405860805860806,-0.3715614103060829,-0.5305354558610709,-0.5562243502051983,-0.5645637583892618,-0.489937106918239,-0.4754204398447608,-0.48096000000000005,-0.4978328173374613,-0.4655683690280067,-0.4703673469387756,-0.4321225382932167,-0.4194183445190157,-0.40340229885057477,-0.3992592592592593,-0.37615384615384617,-0.2947826086956522,-0.30048517520215634,-0.3576237623762377,-0.30978723404255326,-0.35602977667493796,-0.20878048780487812,-0.20392638036809818,-0.24558139534883727,-0.32062827225130897,-0.36078817733990154,-0.2947826086956522,-0.41680898876404493
88851,1.7620527458,-0.453075932,-0.977394137,0.0,0.5046887299,0.011166885,-0.521885522,-0.192774006,-0.161542192,6.67334e-05,-0.148828663,0.0136320945,0.0763450556,-0.487666039,0.0136320945,21,-0.009016503,-0.5,-0.812962083,-1.728653736,-7.851099624,3.6703910615,0.3109611452,-0.014161009,-0.204537071,0.8525185942,0,4.34430653,0.0045732982,4.3264975715,0.0130449275,0.0086161606,0.0127171216,-0.765756824,0.0,0.0,0,,0,0.0,-0.204782983,2.0,-27.25133196,-0.075434867,-0.509084913,130.82991999,3.861412872,1.9691097003,42.969955019,-1458.870287,0.0516979083,9.2579298553,0.0066440349,-0.0873701,-0.109375,-0.000544726,0.5717632923,-0.827858416,0.0,-0.086339087,0.5401577338,0.0795540698,2.0,9.3319028785,-0.286117701,1.1101801514,0,0.9212620439,0.0847457871,0.0410378514,0.060591536,0.8452646362,2.9124077484,1.7177958e-06,3.5245945e-08,0.6820023137,0.4651271559,3.5152877087,0.146854446,0.0,0.2894736842105263,0.2894736842105263,0.13953488372093026,0.16666666666666674,-0.020000000000000018,0.53125,0.53125,0.8148148148148147,0.36111111111111116,-0.15517241379310343,-0.24615384615384617,-0.020000000000000018,-0.26865671641791056,-0.3466666666666667,-0.3717948717948718,-0.4555555555555556,-0.4948453608247423,-0.4842105263157894,-0.3717948717948718,-0.51,-0.4842105263157894,-0.6474820143884892,-0.7393617021276595,-0.7134502923976609,-0.8,-0.7487179487179487,-0.772093023255814,-0.86,-0.8790123456790123,-0.8671186440677966,,,,,,,,,,,,,,,,,
12627,1.6634786756,-0.091874388,-0.88830731,0.0,0.1430830635,0.0578356804,-0.257391487,0.1228157763,0.0173489765,0.1695437731,2.8407687028,-0.079962371,-1.486338798,0.0446820795,0.0799623706,19,0.0,1.1632653061,,,,0.0110045147,0.6956521739,-0.018461538,0.046226713,0.6057383837,0,10.66075388,-0.745599245,10.66075388,-0.759539986,0.068133428,0.7509778357,-1.085501859,0.0,0.0,0,,0,0.0,0.0175560467,5.0,,-0.058176617,1.0298089083,11.325347521,24.026375673,-0.427849568,-0.820987813,-475.4981468,0.119713327,10.021621841,0.0280828757,-0.029483233,-0.032006565,0.0464894445,0.4698755002,-3.457357439,0.0,0.0487988553,-0.834656085,0.0257528904,3.0,8.2574893511,1.2275515085,0.2886278635,0,0.5243781832,0.25,0.0820320815,0.0781200844,1.3835854758,3.9661392098,2.9063628e-06,2.2105263709,0.6931161808,0.48041004,0.2248435251,0.0802137799,-0.125,-0.06417112299465244,-0.02777777777777779,0.24113475177304977,0.005747126436781658,0.0,0.24113475177304977,0.09375,0.13636363636363624,0.3671875,0.16666666666666674,0.035502958579881616,0.16666666666666674,0.09375,0.06382978723404253,-0.30000000000000004,0.04166666666666674,0.0,-0.05913978494623662,0.4583333333333335,0.4583333333333335,0.3999999999999999,-0.016853932584269704,0.16666666666666674,0.0,-0.022346368715083775,0.06060606060606055,0.03703703703703698,0.30232558139534893,0.16666666666666674,0.07692307692307687,0.018181818181818077,-0.1515151515151515,-0.09677419354838712,-0.11111111111111116,0.1914893617021276,0.16666666666666674,0.5555555555555556,0.33333333333333326,-0.125,0.018181818181818077,0.36585365853658547,0.2727272727272727,1.6666666666666665,1.5454545454545454,1.1538461538461537,1.3333333333333335,0.9310344827586208
13777,0.8898215187,0.0670859437,-0.206320617,0.0,0.2092320598,0.7230699074,0.1064578741,0.0017520573,0.3479798248,-0.023567244,-0.274817225,-0.037111105,-0.635768811,0.1097370943,0.0371111052,21,0.0,-0.069486405,-0.082438496,0.0080034361,-0.114645909,0.2013904463,-0.267260197,-0.018826653,0.0987849496,0.7643145007,0,4.1606060606,0.5110837892,4.1606060606,0.5110837892,0.9926516128,5.583992467,0.3575435416,0.0,0.0,0,,0,0.0,0.4934128311,4.0,-1.177683571,-0.218502336,-0.205285861,15.633014156,0.7563037266,-0.750515475,0.8220626295,-837.8219377,0.037523938,11.850467394,0.0,0.0119567522,0.015456713,-0.011316598,0.6555555556,-0.010422251,0.0,0.0010792396,1.4193790337,-0.055588726,5.0,12.769675472,-0.09681985,1.6810565035,0,1.3897541043,0.0426136628,0.0240878641,0.0513668605,0.6934098748,4.6055212775,2.2978009e-08,2.076358e-08,1.230282832,1.5135958467,0.0431112926,0.0878743145,0.30612244897959173,0.14947116344043088,0.5567567567567566,0.8640776699029127,0.840255591054313,1.0571428571428574,1.0945454545454543,0.9930795847750864,1.4201680672268906,1.156737933875014,0.8823529411764706,0.9525423728813558,0.7560975609756098,0.6457142857142857,0.7454545454545456,0.6184321438606348,0.8885245901639345,1.0571428571428574,1.4827586206896552,1.9387755102040818,2.972413793103448,3.5,1.88,2.5999999999999996,2.388235294117647,2.2727272727272725,2.9183673469387754,3.850526315789473,2.1779310344827585,1.3039999999999998,3.1890909090909085,1.9257142857142857,0.7723076923076921,0.6910091743119264,0.35529411764705876,-0.040000000000000036,0.12390243902439013,0.47455999999999987,-0.23199999999999998,-0.5885714285714285,-0.599304347826087,-0.5174869109947644,-0.43804878048780493,0.1665822784810127,0.8808163265306121,1.003478260869565,0.6756363636363636,0.5889655172413792
38746,1.5151338992,0.1012963609,-5.05478319,0.0,1.0579842137,1.1915765609,0.0710411958,0.0645208701,0.0836406392,0.0021296015,0.1656140476,-0.004310205,-0.106169297,0.1120509243,0.0043102053,29,0.0050997625,0.6378378378,-0.115268869,-0.134917366,0.4791032914,0.1252558084,-0.292933822,0.0591430175,0.0037334589,0.5653022228,0,3.2145288545,-0.089128518,1.5499116025,-0.082696534,4.4876847291,1.7447155625,0.1372579625,0.0,0.0,1,1.2883311193,0,0.0,0.1246376191,5.0,34.390675931,0.0169062408,0.6623494811,26.520120873,-3.006521894,0.1316764891,0.9906396308,-35.27937126,0.0487469954,11.540509887,0.0102579424,0.0221593262,0.0376326896,0.2154657595,0.1025892427,-0.089937827,1.0,0.0334818151,-0.708812261,0.0307667803,5.0,7.4120697802,-0.609494354,0.0354652925,0,0.5794122871,0.019480532,0.0086277055,0.0043281358,1.6937018996,0.3514821565,5.6907289e-07,2.2105268027,0.5455047432,0.2975754248,0.3651763335,0.0445903996,-0.07324364723467869,0.05621805792163537,0.31914893617021267,0.42692750287687,0.5422885572139307,0.5480649188514357,0.6000000000000001,0.6337285902503293,0.5252152521525215,0.49397590361445776,0.4639905548996457,0.49397590361445776,0.49397590361445776,0.5696202531645569,0.55,0.6939890710382512,0.48502994011976064,0.45029239766081863,0.9224806201550388,1.3177570093457946,1.6609442060085837,2.0243902439024395,1.8837209302325584,1.6382978723404253,1.48,1.6666666666666665,2.1794871794871797,2.1392405063291138,1.5050505050505052,1.64957264957265,2.0523076923076924,1.6810810810810812,1.2044444444444444,1.2804597701149425,1.48,1.4493827160493828,1.2044444444444444,0.9076923076923078,1.48,1.088421052631579,1.3069767441860467,1.6810810810810812,1.6105263157894738,1.6105263157894738,1.6105263157894738,1.1565217391304348,1.0666666666666669,0.9450980392156862
