firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50948,0.1935534853,0.0626434869,13.740729247,0.0,0.0783230744,0.5130926635,0.4433689024,0.7201726225,1.4182411452,0.2360682706,1.0915148823,0.0511163565,0.1754083123,0.0516552986,0.0511163565,22.0,0.1286228379,0.3413978495,1.3899263851,0.6272404709,0.5268394986,0.1687907528,-0.400975351,0.3748223778,0.6048693013,0.6510542145,0.0,3.3543120474,-0.175942579,2.0394996708,-0.102096388,9.5708301009,7.6540513711,1.2458686593,0.0,0.0,1.0,0.0,1.0,1.8517828816,6.0,0.0096219699,0.0355011124,0.8805873705,2.7545481217,0.4027696079,0.0790414971,-814.7887403,0.0483580267,11.706817327,0.0015947588,0.0518103681,0.068509425,0.0458021361,0.1733125739,-0.05614376,0.0,-0.002068966,-0.171034886,-0.044729345,4.0,13.7616491,3.6540602489,0.0,0.0655737668,0.0367784833,0.0444359716,0.7622249674,13.090778997,1.7815288e-08,8.0979329e-09,2.0963855031,4.3948321777,-0.167302985,0.113208767,1.3012819884,0.1554297799,-0.1944444444444444,-0.3626373626373627,-0.4629629629629629,-0.3095238095238095,-0.5972222222222222,-0.6375,-0.6282051282051282,-0.7128712871287128,-0.7170731707317073,-0.7387387387387387,-0.71,-0.6133333333333333,-0.5671641791044777,-0.5606060606060606,-0.4423076923076923,-0.3695652173913043,-0.1212121212121212,0.4146341463414633,1.761904761904762,1.761904761904762,1.9743589743589745,1.6363636363636362,1.6363636363636362,1.761904761904762,1.9,1.9,1.6363636363636362,1.761904761904762,2.411764705882353,2.3142857142857145,2.135135135135135,1.9743589743589745,2.8666666666666667,2.7419354838709675,3.1428571428571432,2.515151515151515,2.625,2.2222222222222223,2.8666666666666667,2.135135135135135,1.9,1.697674418604651,2.411764705882353,2.8666666666666667,3.1428571428571432,3.0,3.833333333333333,3.833333333333333
70376,-0.23452725,0.0242567355,44.299996672,0.0,1.3930473011,2.280594368,0.1247518971,-0.041045605,0.3108980563,0.0079155032,-0.073929003,-0.187737206,-9.158364578,0.2464087629,0.187737206,21.0,-0.014892052,-0.016666667,-0.088412323,0.2861250928,-0.163311101,0.1020269996,0.060388003,-0.097572036,-0.208073762,0.4851430667,0.0,0.5744789254,0.192157765,0.3806160259,0.4072649775,140.18381472,80.928307976,0.0807188026,0.0,0.0,1.0,1.0,0.0,-0.971205873,4.0,-0.049179287,-0.378559924,-0.646733939,-8.665929024,1.2570201633,-0.173999104,23.366218647,0.0840935845,12.900171248,-0.002149426,0.0121003193,-0.089854089,0.0092165899,0.0123783541,-0.026902166,3.0,-0.005479452,-0.52619546,-0.025775053,5.0,13.391321241,1.3221995563,0.0,0.0333333351,0.0186868914,0.0290267705,0.5085431905,1.8708953922,1.4793453e-08,3.6569539e-08,1.5829052662,2.5055890817,-0.059434719,0.0444895712,-0.185442633,-0.008802824,-0.160919540229885,-0.2551020408163265,-0.1797752808988764,0.0138888888888888,0.0895522388059701,0.1060606060606059,-0.1097560975609756,-0.1511627906976744,-0.1797752808988764,-0.1704545454545454,-0.2150537634408602,-0.2395833333333333,-0.2234042553191489,-0.160919540229885,-0.2150537634408602,-0.1511627906976744,-0.1704545454545454,-0.2234042553191489,-0.284313725490196,-0.3363636363636363,-0.3916666666666667,-0.3423423423423423,-0.3302752293577982,-0.3539823008849557,-0.4016393442622951,-0.4592592592592592,-0.5197368421052632,-0.5680473372781065,-0.6075268817204301,-0.6032608695652174,-0.6054054054054054,-0.5730994152046784,-0.6032608695652174,-0.5921787709497206,-0.5730994152046784,-0.5197368421052632,-0.5067567567567568,-0.5379746835443038,-0.54375,-0.5966850828729282,-0.5852272727272727,-0.6010928961748634,-0.6075268817204301,-0.6237113402061856,-0.525974025974026,-0.4785714285714285,-0.4710144927536231,-0.5944444444444444
70923,0.4563119035,0.0372286781,-4.8206737,0.0021675648,1.1197240871,4.4854536081,0.0607744503,0.5586696351,0.3276241538,0.0987375739,0.6706493361,0.0109046173,0.3879510765,0.0227857723,0.0109046173,21.0,0.1301124272,0.8111111111,0.5616540388,-0.610719963,-0.805792207,0.0697005551,-0.030314933,0.3859130356,0.3179197348,0.521052493,0.0,1.2648346325,-0.065403919,0.6307460414,-0.047262479,83.560342108,16.445631778,0.0962144911,0.0,0.0,1.0,0.0,0.0,0.8548433552,4.0,-0.026738378,0.765293696,-0.105040913,-0.951667702,0.2469112849,0.0707021272,-1911.142738,0.0417963358,13.460411158,0.0025870409,0.0008698501,0.0028417207,0.5478349986,0.0248610875,-0.02240741,0.0,0.0079311557,1.6569940871,0.1207247078,2.0,13.334627562,1.5003408316,0.0,0.1046931371,0.0329254702,0.0347950043,0.80609412,8.6082066389,3.1759366e-09,1.1332966e-08,0.3347229521,0.1120394547,0.9908546366,0.0473537932,0.359013219,0.1493194719,-0.0742574257425742,-0.1009615384615384,-0.2076271186440678,-0.1939655172413793,-0.1261682242990653,-0.1095238095238095,-0.2637795275590551,-0.2459677419354838,-0.0742574257425742,0.050561797752809,0.050561797752809,0.0218579234972677,0.096774193548387,0.1130952380952381,0.0274725274725273,-0.0459183673469387,-0.1158392434988179,-0.2751937984496124,-0.26953125,-0.1688888888888888,-0.1869565217391304,-0.0742574257425742,-0.2304526748971193,-0.2142857142857143,-0.1670378619153675,-0.0209424083769633,-0.0260416666666666,0.1265060240963855,0.0872093023255813,0.154320987654321,0.2635135135135136,0.5080645161290323,0.4841269841269842,0.5327868852459017,0.3955223880597014,0.5327868852459017,0.3851851851851851,0.6403508771929824,0.6260869565217391,0.7980769230769231,0.4841269841269842,0.406015037593985,0.2302631578947369,0.1402439024390243,0.154320987654321,0.2466666666666666,0.3955223880597014,0.3955223880597014
42585,0.4484480894,0.0477965325,14.283688446,0.0245319723,0.2411669605,0.8577767951,0.1320975682,0.0093464159,0.4911179359,0.0002057331,-0.088415887,-0.047895372,-0.687841646,0.080672978,0.0478953721,22.0,-0.035885476,-0.259615385,-0.158692237,0.0346100018,0.0443984452,0.106846328,-0.074955717,0.0036768112,0.0711223604,0.4173379346,0.0,3.176744186,0.3221751186,1.7622130055,0.7335744929,29.952739842,12.224519531,0.2871362744,0.0,0.0,0.0,0.0,0.0,0.7921796025,6.0,-0.016191434,-0.3054328,-0.112904727,-0.417160932,0.209378036,0.1285893328,-1826.398488,0.0417963358,12.384153452,-0.002624211,0.0176231669,0.027100575,-0.008246757,0.0292152474,-0.012480025,1.0,-0.002816901,0.4027856737,0.0075085755,6.0,10.929977077,0.2531422476,0.0,0.042857144,0.0234816194,0.0313181429,0.706222582,1.7512479757,8.2258351e-08,8.4872638e-08,0.6206020457,0.3851468991,0.2128665032,0.0362102798,0.191180664,0.1493194719,-0.0955414012738853,-0.1288343558282209,-0.1597633136094675,-0.202247191011236,-0.1180124223602484,-0.144578313253012,-0.1931818181818182,-0.1497005988023951,-0.0955414012738853,-0.1497005988023951,-0.1547619047619047,-0.1885714285714286,-0.1977401129943502,-0.2111111111111111,-0.1744186046511627,-0.1977401129943502,-0.2446808510638297,-0.2324324324324324,-0.2604166666666666,-0.2406417112299465,-0.2526315789473684,-0.2486772486772487,-0.2446808510638297,-0.2755102040816326,-0.2446808510638297,-0.2111111111111111,-0.1931818181818182,-0.2717948717948718,-0.29,-0.2680412371134021,-0.2067039106145251,-0.1885714285714286,-0.2935323383084577,-0.2154696132596685,-0.2197802197802197,-0.1744186046511627,-0.256544502617801,-0.3270142180094787,-0.2935323383084577,-0.3238095238095237,-0.3073170731707317,-0.3879310344827587,-0.4600760456273765,-0.3574660633484162,-0.3486238532110092,-0.3983050847457627,-0.3931623931623932,-0.3603603603603603
72961,0.576922019,0.0755549443,-1.864901186,0.0125221962,0.6952037776,1.5085572824,0.0960882101,0.1884010799,0.252578756,0.0015758531,0.2454047519,0.1544150686,2.3938158342,-0.105309678,0.1544150686,20.0,0.1620280566,0.0490697674,0.0840217651,0.0319164625,-0.012458914,0.1946558577,0.071525482,0.1924530845,0.1262807188,0.5631561115,0.0,2.6715917353,0.1634396337,0.6158082889,0.0023341737,195.09581028,6.278267904,0.1688025039,0.0,0.0,0.0,0.0,0.0,0.4946933554,2.0,-0.032261754,-0.071153443,5.564449259,-1.054575698,1.7656194393,-0.252440755,-1725.370167,0.0873777346,13.670785319,-0.016023354,-0.011163061,-0.025482629,-0.322759574,0.0057708793,-0.016420614,0.0,-0.008786127,2.7349599907,-0.00941403,2.0,14.305377168,1.2572363124,0.0,0.0686274543,0.0250547528,0.0283141368,0.8159730824,4.2079554053,6.7350077e-09,3.3430733e-08,1.0134057183,1.02699115,0.1732910068,0.0532642654,0.539626527,0.2759831926,-0.0494505494505495,-0.135,-0.2638297872340426,-0.2311111111111111,-0.1519607843137255,-0.1262626262626263,-0.1435643564356435,-0.0597826086956522,-0.0494505494505495,-0.3294573643410853,-0.3215686274509803,-0.4327868852459016,-0.4054982817869416,-0.3471698113207547,-0.4233333333333333,-0.3865248226950354,-0.3446969696969697,-0.3024193548387096,-0.3731884057971014,-0.308,-0.4383116883116883,-0.430921052631579,-0.4194630872483221,-0.4419354838709677,-0.4789156626506023,-0.5057142857142858,-0.5057142857142858,-0.5140449438202247,-0.5653266331658291,-0.5447368421052632,-0.578048780487805,-0.5717821782178218,-0.5220994475138121,-0.5374331550802138,-0.5609137055837563,-0.5273224043715847,-0.5194444444444444,-0.4789156626506023,-0.4115646258503401,-0.434640522875817,-0.3639705882352941,-0.3929824561403509,-0.3544776119402985,-0.3731884057971014,-0.3134920634920635,-0.2345132743362832,-0.2445414847161572,-0.2478260869565217
74230,0.1623033592,0.0429826134,392.15595238,0.01619352,0.4614919661,0.2598683555,0.1445556711,0.5865421906,0.3703535479,-4.0695e-05,0.793445301,-0.099648522,-1.178848797,0.0936526155,0.0996485218,14.0,0.0,0.1513622603,0.1655576094,-1.253225616,0.0034654844,0.1868089873,-0.37472084,0.1927131193,0.1946570675,0.2009313703,0.0,0.3309217854,0.2874853564,0.2006636939,0.2874853564,150.13492063,15.398453398,0.2279606388,0.0,0.0,0.0,0.0,0.0,0.9318078405,5.0,2.7392842382,-0.113202778,2.2184473843,-0.464193662,0.0492451737,-0.029325807,-3188.221465,0.0495920069,13.585020084,0.0029425121,0.0164972358,0.0667504051,0.0305893793,0.0030209887,0.2084758246,0.0,-0.000574163,1.9516931913,-0.034436126,6.0,13.01238918,0.4378047306,0.0,0.0422535203,0.0188246897,0.0231049608,1.0509526293,1.979979334,2.6082149e-08,6.415782e-08,0.4429594464,0.1962130712,0.7808124265,0.0345975324,0.4658275221,-0.020984572,-0.1363636363636363,-0.0752212389380531,-0.1068376068376067,-0.1030042918454935,-0.2259259259259259,-0.1538461538461538,-0.0542986425339366,-0.0792951541850219,-0.1181434599156118,-0.0913043478260869,-0.1739130434782608,-0.1218487394957983,-0.0324074074074074,0.0245098039215685,0.050251256281407,0.0,0.0,0.1675977653631284,0.2011494252873562,0.1358695652173913,0.1117021276595744,0.0717948717948717,0.0663265306122449,0.1741573033707866,0.1546961325966851,0.1146666666666667,0.3144654088050314,0.1942857142857144,0.0295566502463053,0.0096618357487923,-0.0833333333333333,0.0773195876288659,-0.1068376068376067,0.0048076923076922,0.0829015544041451,0.1875,0.2901234567901234,0.1875,0.3062499999999999,0.1483516483516482,0.0449999999999999,0.2294117647058824,0.2151162790697673,0.244047619047619,0.3933333333333333,0.1741573033707866,0.2514970059880239,0.2666666666666666
58800,0.7097097027,0.057687071,1.002346443,0.0,0.1779441097,1.6077670174,0.076120684,0.0562066597,0.7073742163,0.0256396179,0.1397054439,0.0889118747,1.3317195191,-0.019135927,0.0889118747,20.0,0.0367090108,0.1904761905,0.0880353565,-4.016501511,-0.165432434,0.2567383551,0.4074359628,0.0735815406,0.0371549461,0.5366464792,0.0,4.2039533929,0.0379279176,1.4144431463,0.1152135278,14.34440799,47.647813492,0.676355023,0.0,0.0,0.0,0.0,0.0,0.8683182999,3.0,0.0235366362,0.0988394659,1.369740445,-1.323996658,-2.189729965,-0.492353075,-206.371395,0.0875766348,12.177047976,-0.010396031,-0.012621593,-0.015271167,0.0075884854,0.0099229908,0.0033226737,1.0,-0.00744186,-0.26145534,-0.07577044,3.0,11.561376286,1.0924343147,0.0,0.1176470593,0.0391819657,0.0505828764,1.0540553582,6.0380998525,5.5858349e-08,2.081908e-08,1.547708836,2.3954026411,-0.008062119,0.0780929006,-0.041805719,-0.126693004,-0.14,-0.3064516129032257,-0.5376344086021505,-0.3384615384615385,-0.0851063829787234,-0.0652173913043477,-0.1568627450980392,-0.2037037037037037,-0.0851063829787234,-0.3384615384615385,-0.3582089552238806,-0.3676470588235294,-0.328125,-0.2950819672131147,-0.2833333333333333,-0.410958904109589,-0.3857142857142857,-0.3943661971830986,-0.4625,-0.4941176470588235,-0.5520833333333333,-0.5943396226415094,-0.6324786324786325,-0.4941176470588235,-0.5742574257425743,-0.6614173228346456,-0.7207792207792207,-0.7839195979899498,-0.8045454545454546,-0.8036529680365296,-0.8805555555555555,-0.8808864265927978,-0.8792134831460674,-0.8859416445623343,-0.8689024390243902,-0.8527397260273972,-0.8908629441624365,-0.8938271604938272,-0.8696969696969696,-0.8639240506329113,-0.8352490421455938,-0.8389513108614233,-0.8527397260273972,-0.8886010362694301,-0.8590163934426229,-0.8552188552188552,-0.8286852589641435,-0.8154506437768241
75345,0.5822394449,0.011320186,2.3259739821,0.0,0.0887884466,0.4613725918,-0.286582539,0.0230817218,0.1023497609,0.0113572725,0.0130718954,0.1258505499,7.3759036145,-0.072176415,0.1258505499,13.0,-0.000904512,0.2105263158,0.2782648126,-1.183348879,-0.695227618,0.0982800983,0.8327490264,-0.398867657,0.024625576,0.5554193089,0.0,5.0046082949,0.5374133714,3.242703533,1.2158244261,3.2621022179,3.3599523242,0.2272727273,0.0,0.0,0.0,0.0,1.0,0.1181355607,4.0,0.3238611565,0.0485241634,22.756329304,34.16295203,-1.31585978,41.27162751,-709.7953394,0.0271844052,9.7425482571,-0.00016857,-0.024541224,-0.026555819,-0.004978036,0.244067353,-0.005319945,0.0,-0.001925467,-0.521931497,0.0451388881,4.0,7.4505881614,0.0961421283,0.0,0.1363636404,0.0668037104,0.090973037,0.9850331871,0.4163359969,1.94317e-05,3.9600247e-07,1.0628620768,1.1296757943,1.0509132246,0.1756351833,-0.066844932,0.2216665383,-0.2857142857142857,-0.4230769230769231,-0.25,-0.25,-0.3181818181818182,-0.375,-0.3181818181818182,-0.375,-0.4230769230769231,-0.6052631578947368,-0.5,-0.3478260869565217,-0.4,-0.4230769230769231,-0.4230769230769231,-0.5161290322580645,-0.4444444444444444,0.25,0.3636363636363635,0.6666666666666667,0.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.875,0.0714285714285714,0.0714285714285714,0.3636363636363635,0.875,0.5,0.25,0.1538461538461537,0.5,1.5,0.875,0.6666666666666667,0.25,0.5,0.0,0.1538461538461537,0.25,0.1538461538461537,0.25,0.25,0.0714285714285714,0.25,0.3636363636363635,0.0714285714285714
53751,0.1959079875,0.0291295804,-28.4103079,0.0,4.2449658999,11.907386429,0.1332871624,-0.299861496,0.2778684939,-0.000231134,-0.208531255,-0.10572623,-19.56984127,0.599190845,0.10572623,21.0,-0.120390181,-0.267788134,-0.08971146,0.0240083468,0.308941245,0.1810785129,0.2496145081,-0.306414929,-0.799981117,0.5174346296,0.0,1.1121150556,-0.128799659,0.3611526946,0.131104643,344.74832664,28.074457647,0.0940978321,0.0,0.0,1.0,1.0,0.0,1.227493745,4.0,0.0540249724,-0.298235614,-0.685626401,-0.441550028,-1.217096231,0.3163553048,-268.0423954,0.0472418168,10.291488547,0.0,0.0047945154,0.1636176243,0.5478349986,0.0030874654,0.0003363727,1.0,-0.04952381,1.0628571429,-0.072619051,2.0,9.6683979302,0.5917954589,0.0,0.1111111119,0.0383399981,0.0412368038,0.729549281,3.166620307,2.2534776e-07,3.1840251e-08,0.1624349045,0.0263850982,1.757547844,0.0704602253,0.5574162905,0.1803869267,-0.16,0.1052631578947369,0.0,0.0,-0.0454545454545454,-0.0454545454545454,-0.0454545454545454,-0.0869565217391304,0.05,0.05,-0.0454545454545454,-0.0454545454545454,-0.0869565217391304,-0.0869565217391304,-0.16,0.0,-0.16,0.0,-0.0454545454545454,0.0,-0.0869565217391304,-0.0869565217391304,-0.2222222222222222,-0.2222222222222222,-0.16,-0.25,-0.2222222222222222,-0.3,-0.2758620689655172,-0.3,-0.34375,-0.4324324324324324,-0.3636363636363636,-0.34375,-0.4878048780487805,-0.4878048780487805,-0.4473684210526315,-0.5961538461538461,-0.6440677966101696,-0.704225352112676,-0.6666666666666667,-0.6865671641791045,-0.625,-0.6379310344827587,-0.5800000000000001,-0.6612903225806452,-0.676923076923077,-0.6612903225806452
62447,0.2300320068,0.0673832378,8.0219697737,0.0,0.0541682567,0.3811444101,0.4317457638,0.6630633667,0.9980017334,0.0692717584,0.485836813,0.0098903384,0.0333984614,0.0651327413,0.0098903384,21.0,0.0221312142,-0.067540323,0.2791869762,-0.134427473,0.0410563514,0.1558964317,-0.103859849,0.1014782357,0.7111247131,0.6838502251,0.0,4.1934650456,0.1277860195,3.2784954407,0.3126721838,4.2714865363,4.7157037414,1.6171970763,0.0,0.0,0.0,0.0,0.0,1.2686457536,5.0,-0.006392708,-0.37343706,0.917065892,-0.528278424,0.5512818671,0.0925189398,-691.9512598,0.0483580267,12.069588326,-0.010327338,0.0506101886,0.0625279462,0.0037832206,0.3906092943,0.0044351858,0.0,-0.000689655,0.3161763223,-0.120785965,2.0,11.845163751,0.9064228907,0.0,0.0845070407,0.0340140562,0.0448180134,0.7882206319,2.2349142617,8.5638702e-08,3.0835818e-08,2.0417398598,4.1687016551,-0.574038116,0.1042799268,-0.51833503,0.1024038604,-0.4774774774774775,-0.5084745762711864,-0.3894736842105263,-0.2467532467532467,-0.2054794520547945,-0.1343283582089552,-0.3255813953488372,-0.3012048192771084,-0.275,-0.3695652173913043,-0.4889867841409692,-0.3555555555555555,-0.3894736842105263,-0.2564102564102564,-0.2467532467532467,-0.1007751937984495,-0.1212121212121212,-0.0413223140495867,-0.2317880794701986,-0.2516129032258064,-0.639751552795031,-0.4020618556701031,-0.4170854271356784,0.0545454545454544,0.1153846153846154,-0.0645161290322581,0.0265486725663717,0.6571428571428573,1.9,1.6363636363636362,2.0526315789473686,2.2222222222222223,1.1886792452830188,1.109090909090909,2.3142857142857145,2.2222222222222223,3.2962962962962967,3.2962962962962967,3.4615384615384617,2.625,2.7419354838709675,3.2962962962962967,3.833333333333333,3.1428571428571432,3.1428571428571432,2.8666666666666667,2.515151515151515,2.625
75951,0.2430035319,0.1784676663,264.2631166,0.0252332176,0.1904725607,1.0907631791,0.2267256637,0.1646074133,0.9047429255,0.2697087379,-0.390953545,0.1496348125,0.5222793488,0.0852576898,0.1496348125,13.0,0.0392806727,0.0434782609,0.0316025456,0.3437852867,0.0019382042,0.1513002364,-0.213134065,0.0919356982,-1.0,0.3794750171,0.0,3.1273849607,0.3796555125,1.2592592593,0.3826305276,750.78947368,17.546125461,0.7871144203,0.0,0.0,1.0,1.0,0.0,-2.874509804,5.0,-0.210154396,-0.580143129,-0.237644368,-0.133656619,-1.168770253,0.0228734635,-911.1693631,0.0262473934,9.4156763046,0.0074398831,0.0868620583,0.3262827225,0.0003058572,0.0021674652,0.0531096765,2.0,0.0017586788,-0.014686745,0.0303030312,3.0,8.3192299386,0.483839772,0.0,0.1599999964,0.0644693227,0.0704248012,1.1872709818,2.3784860482,4.4472513e-06,4.4457353e-08,0.8691870109,0.7554860598,1.1066337745,0.1137021756,-0.392857148,0.2216665383,-0.1111111111111111,0.032258064516129,0.0,0.3333333333333332,0.1428571428571428,0.1428571428571428,-0.1578947368421053,-0.1351351351351351,-0.0303030303030302,-0.1999999999999999,-0.1111111111111111,0.3913043478260869,0.3333333333333332,0.0666666666666666,1.0,1.0,0.6000000000000001,1.0,0.8823529411764706,1.1333333333333333,1.1333333333333333,0.6842105263157894,0.7777777777777777,0.5238095238095237,1.9090909090909087,1.6666666666666663,2.2,2.555555555555556,2.2,3.0,2.2,2.555555555555556,2.555555555555556,3.0,2.2,1.9090909090909087,2.2,1.9090909090909087,1.6666666666666663,1.0,0.8823529411764706,0.6842105263157894,1.2857142857142856,0.7777777777777777,1.0,1.2857142857142856,1.0,0.7777777777777777
76081,0.7267188468,0.0980074512,-0.912331573,0.0064342166,0.345959594,3.671943385,0.158504379,0.1847151777,0.4741312533,-0.025137471,0.3986389861,0.0289691532,0.2923459863,0.0693553662,0.0289691532,13.0,0.0455132652,0.0665922619,0.0700165813,-0.241620396,-0.009590844,0.2914680925,-0.090425934,0.0760401722,0.1043066458,0.5264085306,0.0,2.3619718822,-0.110398879,1.2086678534,-0.017024061,46.093860052,12.096234982,0.4334731302,0.0,0.0,0.0,0.0,0.0,0.6465529225,2.0,0.0072377725,-0.0659959,-2.541504121,-0.771766725,0.4260689541,0.1219652399,-2687.93589,0.0831869278,12.258737436,0.0146301049,0.0314207999,0.0434471677,0.0947994911,0.0742648564,0.0005276765,2.0,0.0004397351,4.6023489933,0.0585533492,2.0,10.581571855,0.2357853371,0.0,0.0210526325,0.0138563937,0.0153939732,0.7735767646,0.4915712374,1.075808e-07,1.7137859e-07,1.1717243292,1.3729379038,-0.127989626,0.0399430547,0.0400361972,0.2759831926,-0.0792682926829267,-0.132183908045977,-0.0194805194805194,0.0066666666666665,0.0785714285714285,0.0413793103448276,-0.0258064516129031,0.1353383458646617,0.188976377952756,0.0272108843537415,0.0413793103448276,0.0,-0.0443037974683544,-0.050314465408805,-0.0958083832335329,-0.0443037974683544,-0.1011904761904761,-0.006578947368421,-0.032051282051282,-0.050314465408805,-0.0792682926829267,-0.151685393258427,-0.0958083832335329,-0.1420454545454545,-0.05625,-0.2295918367346938,-0.2877358490566037,-0.2373737373737373,-0.3228699551569507,-0.2705314009661835,-0.2669902912621359,-0.1925133689839572,-0.0679012345679012,0.0066666666666665,0.126865671641791,0.0785714285714285,0.1526717557251908,0.1021897810218979,-0.0258064516129031,-0.0792682926829267,-0.245,-0.2877358490566037,-0.2487562189054726,0.0,0.2796610169491524,0.3245614035087718,0.5408163265306123,0.336283185840708
60580,0.5381508509,0.1063906338,-4.92577994,0.0174150213,0.8206821512,2.7067069013,0.1240778192,0.0556218006,0.7930276644,-0.041477589,0.0285722598,0.0463400566,0.5762674885,0.0450811705,0.0463400566,21.0,0.0108689693,0.0239285714,0.1743734744,0.030418944,-0.026007478,0.2460361633,-0.231514095,0.0633375334,0.0997260631,0.5708256195,0.0,1.7944690796,-0.070939659,1.2126926206,-0.068698496,78.233227105,4.4395145747,0.19327359,0.0,0.0,0.0,0.0,0.0,2.0154875127,5.0,0.2421001579,-0.138073581,22.71224071,-0.397276494,0.6226680511,41.388885095,-401.8105145,0.0271844052,12.951408376,-0.012572916,0.0103427589,0.0307594955,-0.21428417,0.0021638185,-0.004074974,0.0,8.23045e-05,0.6749693753,-0.023182578,4.0,12.055604344,0.4855437264,0.0,0.0282685515,0.0139431772,0.0168025419,0.595347998,2.3106432245,8.0206776e-09,2.8037202e-08,0.9142675327,0.8358851214,-0.18877068,0.0310272432,0.2838232902,0.2114868878,-0.0830188679245282,-0.0357142857142857,-0.0470588235294118,-0.0544747081712062,-0.0932835820895522,-0.1258992805755395,-0.0760456273764258,-0.0395256916996047,0.0519480519480519,-0.0357142857142857,0.0167364016736402,0.0611353711790392,0.0848214285714286,0.0995475113122172,0.0519480519480519,0.0611353711790392,0.0519480519480519,0.0704845814977974,0.0565217391304346,0.0848214285714286,0.0945945945945945,0.215,0.1853658536585365,0.3425414364640884,0.2789473684210526,0.2925531914893617,0.1462264150943395,0.1571428571428572,0.0704845814977974,0.1198156682027649,0.0848214285714286,0.239795918367347,0.1970443349753694,0.1970443349753694,0.3351648351648351,0.5379746835443038,0.6308724832214765,0.6643835616438356,0.5379746835443038,0.3885714285714285,0.6418918918918919,0.6875,0.8134328358208955,0.8837209302325582,1.1504424778761062,1.1696428571428572,1.3365384615384617,1.3365384615384617
61065,0.5712692653,0.0246496455,0.4810064134,0.0,0.550114843,1.5690056922,0.1108832711,0.0253084942,0.4313676375,-0.02391079,0.051834983,-0.015358383,-0.690074274,0.0416597317,0.0153583827,18.0,5.28978e-05,0.0,0.0779037562,-0.034127577,-0.042481851,0.0496863823,0.1293858198,0.0714959978,0.0009988699,0.5124641187,0.0,1.1558199541,-0.024021546,0.2004013761,-0.194366977,46.506660089,73.133436773,0.1054049015,0.0,0.0,1.0,0.0,0.0,0.7947796289,4.0,-0.029377354,-0.185025793,0.7860026131,-2.174367514,2.0697346462,-0.346029915,5583.6603784,0.0427129458,15.837183411,-0.001820058,-0.001042115,-0.002187865,0.0168934648,0.0421331645,0.0430607913,0.0,0.0007582938,0.7382050072,0.0430863965,5.0,16.563889832,1.2906619471,0.0,0.0196078438,0.0105691698,0.0221068281,0.3482890254,2.2257301184,2.211494e-10,2.0486493e-08,0.8375872376,0.7015523805,-0.104839738,0.03921065,-0.345260112,0.1014922062,-0.0745614035087719,-0.0905172413793103,-0.0495495495495496,-0.0231481481481481,0.1047120418848168,0.1988636363636364,0.2126436781609195,0.1344086021505377,0.2057142857142857,-0.0231481481481481,0.0095693779904306,-0.0580357142857143,-0.0982905982905982,0.0394088669950738,0.0394088669950738,0.0292682926829268,-0.0538116591928251,-0.0982905982905982,-0.1387755102040816,-0.2847457627118643,-0.3171521035598705,-0.2596491228070176,-0.2847457627118643,-0.2327272727272727,-0.1946564885496183,-0.2570422535211267,-0.2382671480144405,-0.2410071942446042,-0.2773972602739726,-0.2773972602739726,-0.3547400611620794,-0.352760736196319,-0.3426791277258567,-0.2847457627118643,-0.2773972602739726,-0.282312925170068,-0.282312925170068,-0.3280254777070064,-0.2847457627118643,-0.3547400611620794,-0.3193548387096774,-0.3149350649350649,-0.3426791277258567,-0.3507692307692307,-0.2724137931034482,-0.3193548387096774,-0.3104575163398693,-0.2570422535211267
