firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
39642,0.3983247988,0.0554501019,3.1979727265,0.013447689,0.4394819313,0.6498497472,0.0980320337,0.3626441283,0.5482509582,1.0246035275,0.5843198965,0.1191660891,1.5609178558,-0.031102952,0.1191660891,12.0,0.0583854965,0.1420118343,0.1466878944,-0.064398246,0.0490660682,0.1142520426,-0.078561797,0.231669874,0.1804164733,0.5261535789,0.0,1.7574351341,-0.137933564,1.1550135939,-0.170485384,5.8334993818,5.2005321195,0.2544028498,0.0,0.0,0.0,1.0,0.0,0.9361796162,3.0,-0.010568314,-0.079065195,0.0424510073,-0.073382437,-0.722077108,0.2897272043,-1.524309072,1750.6575838,0.0818192251,14.747973807,0.0044482288,0.0180091844,0.0378791554,0.038892706,0.1071937795,-0.1000862,0.0,-0.00055,1.6403055218,-0.046954812,5.0,14.861937049,0.9357247438,0.0,0.0273109246,0.0128713833,0.0157676228,0.5511767881,2.0107294579,1.6973128e-09,2.9779404e-08,1.3743165981,1.8887461119,-0.06279957,0.0347185346,0.1118126839,0.1503119139,0.1125,0.1588541666666667,0.0495283018867924,0.1294416243654823,-0.0450643776824034,0.0022522522522523,0.0090702947845804,0.0229885057471264,0.2027027027027026,0.289855072463768,-0.1909090909090909,-0.1967509025270758,-0.1028225806451612,-0.0899795501022494,0.0183066361556063,0.006787330316742,-0.0133037694013303,-0.0154867256637167,0.0183066361556063,0.0495283018867924,0.1649214659685864,0.1180904522613064,0.1835106382978724,0.2430167597765362,0.4037854889589904,0.3777089783281733,0.5136054421768708,0.4882943143812708,0.4638157894736843,0.7115384615384615,0.6729323308270676,0.7049808429118773,0.5949820788530467,0.5892857142857142,0.5949820788530467,0.5344827586206897,0.5136054421768708,0.4735099337748345,0.3993710691823899,0.3650306748466256,0.3692307692307692,0.3819875776397516,0.1835106382978724,0.1588541666666667,0.1237373737373737,0.1679790026246719,0.3126843657817109,0.2535211267605635,0.3088235294117647
10743,0.9589958247,0.07830975,-4.857067511,0.0216258127,0.8991476454,2.5356684461,0.0549013103,0.107887602,0.5247822882,-0.07706627,0.3004000485,0.1086012009,2.4514316296,-0.113661248,0.1086012009,12.0,0.0064252648,0.125,0.0689210438,-0.249483864,-0.053766965,0.2413821007,-0.023858063,0.0988667741,-0.027146532,0.5166065387,0.0,3.4095373199,0.4980250568,1.6111959843,0.7893151012,28.364744491,5.1188290537,0.1770657673,0.0,0.0,1.0,0.0,0.0,0.855912927,2.0,-0.033039865,-0.050581228,0.0739240594,0.3304686544,-0.957258269,0.4551694997,-0.335812567,-62.74227349,0.0664426666,11.083276521,-0.007583992,0.0168436514,0.0306609976,0.0392910841,0.0481098881,0.0511189275,3.0,-0.015213508,-0.334543255,-0.005474327,3.0,10.452168775,0.3337367218,0.0,0.051282052,0.0129154872,0.0075736191,1.4182025425,1.5495451284,4.9172057e-07,0.9545455465,0.7033724582,0.494732815,0.2181418641,0.0471183863,0.1717787039,0.2713519994,0.0519480519480519,0.0124999999999999,0.0588235294117647,0.0384615384615385,0.0318471337579617,0.125,-0.029940119760479,0.0519480519480519,0.08,0.0588235294117647,0.0519480519480519,0.0945945945945945,0.0124999999999999,0.2461538461538461,0.5,0.5,0.4464285714285714,0.2272727272727273,0.3728813559322033,0.3728813559322033,0.296,0.5728155339805825,0.3728813559322033,0.265625,0.1739130434782609,0.4862385321100917,0.5,0.3170731707317074,0.3613445378151261,0.4210526315789473,0.4210526315789473,0.5576923076923077,0.2755905511811023,0.3500000000000001,0.2461538461538461,0.0872483221476509,0.0,0.0,0.148936170212766,0.0588235294117647,0.0728476821192052,0.148936170212766,0.296,0.396551724137931,0.588235294117647,0.8837209302325582,1.025,1.16,1.3142857142857145
22322,0.8230203391,0.099759214,-5.256636216,0.0204279698,1.4614580802,2.5880957919,0.0492338601,0.146082113,0.5167401171,0.0509433962,0.1426122501,0.0877887242,1.9156102751,-0.091340561,0.0877887242,12.0,-0.002060487,0.0651818182,0.1231548553,-0.269296259,0.0830186606,0.1356688168,0.6821193007,0.0037044124,0.1546375085,0.4690297958,0.0,1.4424808741,-0.030099278,0.9322301435,0.0014282578,16.904544014,5.0674484888,0.136623487,0.0,0.0,1.0,0.0,0.0,1.3689840027,2.0,-0.981243191,-0.095301611,-0.011345656,-32.60282115,1.4835573241,0.4238854427,-0.499287925,63.528448038,0.026479355,13.124106857,0.0021781021,0.0088888155,0.0243826998,-0.031400119,0.0541925503,0.0103986354,0.0,-0.00602892,2.2355351582,0.0249290797,6.0,13.900603721,1.6588456477,0.0,0.0407239832,0.017389375,0.0198169813,0.7240009822,5.1076897803,5.5111098e-09,1.4418305e-08,1.2573128555,1.5808356166,-0.102950267,0.0376594946,0.3962436153,0.2097420082,0.1114864864864864,0.0894039735099336,0.1267123287671232,-0.003030303030303,-0.06,-0.0208333333333333,-0.125,-0.0149700598802394,0.187725631768953,0.0612903225806451,0.1503496503496504,0.2322097378277152,0.3266129032258065,0.3055555555555556,0.316,0.2095588235294117,0.1305841924398625,0.2605363984674329,0.2901960784313726,0.2653846153846153,0.4366812227074235,0.46875,0.3823529411764705,0.3999999999999999,0.5518867924528301,0.7135416666666667,0.46875,0.5231481481481481,0.3823529411764705,0.5022831050228311,0.5817307692307692,0.6958762886597938,0.7135416666666667,0.848314606741573,0.970059880239521,0.6368159203980099,0.7135416666666667,0.7315789473684211,0.8587570621468927,0.5893719806763285,0.6287128712871286,-0.2185273159144892,-0.1498708010335917,-0.0208333333333333,0.0217391304347827,0.1114864864864864,0.1625441696113074,0.4429824561403508,0.3708333333333333
29639,0.8896575379,0.0256895214,-6.060857584,0.0145441171,0.3916317114,2.5441695112,0.0440180511,0.0355518413,0.5261261508,0.008841234,0.0650455226,0.0379461431,1.8601121742,-0.02209587,0.0379461431,12.0,0.0121955323,0.0555555556,-0.013014,-0.032213221,-0.035804546,0.1803023987,-0.007474856,0.0616916922,0.023080147,0.5652421713,0.0,4.0428611092,-0.042703581,1.5347053516,-0.083150974,89.046573717,7.5495083122,0.1738771319,0.0,0.0,1.0,0.0,0.0,0.7356017115,1.0,-0.192961559,-0.02287696,-1.668594578,0.5065591171,-1.363031935,0.1301293942,0.4266505149,-263.0955271,0.1682387986,11.823165556,0.0019866801,0.0041274773,0.0060144536,0.1047824259,0.007941317,0.0018199175,0.0,0.0015513242,-0.14684466,0.0059804493,2.0,9.3624926277,0.1530113666,0.0,0.036842104,0.0114806289,0.0109357031,1.3180748621,2.2984345648,8.8239314e-08,5.9936523e-08,1.433633082,2.0553038137,-0.432734008,0.0372873217,0.0370443494,0.2197591655,0.0609756097560976,0.0740740740740741,0.2083333333333332,0.2340425531914893,0.1599999999999999,0.1225806451612903,-0.0113636363636363,-0.1674641148325358,-0.1512195121951219,-0.1830985915492957,-0.1830985915492957,-0.1122448979591836,-0.1792452830188678,-0.1906976744186046,-0.1122448979591836,-0.0224719101123596,-0.06951871657754,-0.074468085106383,0.0419161676646706,-0.0224719101123596,0.0,-0.0333333333333333,-0.116751269035533,-0.0491803278688525,-0.0169491525423728,-0.0386740331491712,-0.074468085106383,-0.1076923076923076,-0.1981566820276498,0.0175438596491228,-0.0543478260869565,-0.09375,-0.1512195121951219,-0.1792452830188678,-0.1212121212121212,-0.2719665271966527,-0.3829787234042553,-0.3916083916083915,-0.3203125,-0.3873239436619718,-0.2719665271966527,-0.3602941176470589,-0.4257425742574258,-0.364963503649635,-0.2719665271966527,-0.2162162162162162,-0.2334801762114537,-0.13,-0.0594594594594594
43772,0.5475379715,0.0723402994,-96.75988142,0.0217915591,0.8185001051,2.4404231869,0.1116987282,0.1238403716,0.4928233464,0.9481205343,0.1719464145,0.1028551412,1.8787405876,-0.063568357,0.1028551412,12.0,0.0495073402,0.0288710513,0.0986521445,-0.167897275,0.0119858488,0.1140902132,-0.028531506,0.1364471482,0.0556389914,0.5558833557,0.0,1.7579206665,-0.004658789,0.9857127332,-0.077983054,1093.7692308,6.8609356651,0.1957693517,0.0,0.0,1.0,0.0,0.0,1.1353619119,2.0,0.0173080992,-0.010286821,-0.104553753,-0.147487507,-0.996148248,-0.024977533,0.0102071945,-567.6503478,0.0433017345,13.116378252,0.0072038723,0.0169086031,0.0423566324,0.0687728171,0.0010212484,0.0003822048,3.0,0.0001769912,0.0804759228,0.0292112296,5.0,11.486830432,0.1802067554,0.0,0.042345278,0.017397213,0.0213555066,0.9786383188,1.8021354886,9.5265049e-08,1.0737609e-07,1.210553797,1.4654404955,0.1683937657,0.0357275637,-0.267209682,0.3818525427,0.2477876106194689,0.2155172413793102,0.2368421052631579,0.330188679245283,0.2207792207792207,0.3891625615763547,0.3364928909952607,0.2645739910313902,0.5326086956521738,-0.2731958762886598,-0.2295081967213115,-0.115987460815047,-0.2100840336134454,-0.1349693251533742,-0.0844155844155843,0.0561797752808987,0.0522388059701492,0.1325301204819278,0.146341463414634,0.1848739495798319,0.2477876106194689,0.2368421052631579,0.205128205128205,0.2702702702702702,0.3364928909952607,0.330188679245283,0.4099999999999999,0.4170854271356783,0.3492822966507176,0.5494505494505495,0.5932203389830508,0.5161290322580645,0.6588235294117648,-0.2144846796657381,-0.1802325581395348,-0.175438596491228,-0.1402439024390244,-0.1296296296296296,-0.1454545454545455,-0.1802325581395348,-0.0693069306930692,-0.1402439024390244,-0.0242214532871972,-0.0342465753424657,-0.06,0.0180505415162455,-0.0961538461538461,0.0291970802919707,0.0522388059701492
29663,1.1385636387,-0.572177368,-105.1631879,0.0,2.7468402587,7.0422285159,-0.072885436,-0.202849784,0.3793438386,-0.003669329,-0.126233696,-0.091234606,-0.698359929,-0.172591622,0.091234606,12.0,0.02170598,-0.144736842,0.0424493474,0.5078301007,-0.059417165,0.1158323374,0.1175446104,0.0245691935,-0.342037765,0.545828987,0.0,1.3116762539,-0.118520652,0.5298819255,-0.380369518,316.12523719,7.2769284529,-0.156711063,0.0,0.0,1.0,0.0,0.0,0.9483108191,1.0,0.0892185503,0.1669929973,-0.588903905,0.5194536288,-1.574871746,0.5406465411,0.1087527584,-97.85093045,0.5334339891,10.1420319,0.0043969577,0.0005892426,0.0023380704,-0.560552902,0.0057334334,-0.013263792,2.0,0.0659424272,0.5410144928,-0.130703259,2.0,9.6416681396,0.6452195263,0.0,0.0666666701,0.0277328757,0.0290085036,0.773863267,1.8487145705,3.5380256e-07,4.0190654e-08,1.1440440615,1.3088368147,-0.516123217,0.0664433975,-0.190322591,0.137287826,-0.024390243902439,0.0256410256410255,0.2121212121212121,0.2903225806451612,0.6000000000000001,0.2903225806451612,-0.024390243902439,-0.1489361702127659,-0.2307692307692307,-0.3103448275862068,-0.2857142857142857,-0.1999999999999999,-0.2982456140350877,-0.2727272727272727,-0.2592592592592593,-0.3442622950819672,-0.4117647058823529,-0.3103448275862068,-0.2592592592592593,-0.3220338983050848,-0.1304347826086956,-0.0909090909090909,-0.0476190476190476,-0.024390243902439,0.25,0.1111111111111111,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.1111111111111111,-0.0476190476190476,0.1764705882352941,0.0,-0.1304347826086956,-0.183673469387755,-0.2307692307692307,-0.375,-0.2727272727272727,-0.183673469387755,-0.1666666666666666,0.0,-0.2307692307692307,-0.2857142857142857,-0.1999999999999999,0.0526315789473683,-0.024390243902439,-0.1304347826086956,-0.1489361702127659,-0.1304347826086956
10786,1.9170506912,-0.469124424,-5.994115742,0.069124424,11.710906298,13.311514593,-0.026253776,-0.017231695,0.0885164629,0.001904542,0.0216010506,0.0256713663,0.7904387688,-0.839938556,0.0256713663,12.0,-0.032711318,-0.157303371,-0.153340106,0.108255806,-0.061108274,0.0922184811,0.1351974328,-0.115529294,-0.206409767,0.5640833534,0.0,1.2590662555,0.1130541819,0.906519196,0.4409496051,9.3562902181,11.532866649,0.0379414572,0.0,0.0,1.0,0.0,0.0,0.3661426936,3.0,0.0099016659,-0.15014779,-0.144037984,0.9076696843,-1.434873306,0.2494711457,-0.463396411,10.442686561,0.0476526252,13.798374572,-0.00109645,0.0073700575,0.0419734904,-0.809520737,0.0993585356,0.028155912,1.0,0.1648,1.7914178759,0.1029623225,2.0,13.865285951,2.1091397849,0.0,0.0625,0.025003144,0.0435659038,0.554138576,4.8219977793,2.8414503e-09,8.9990426e-09,2.2731780542,5.1673384659,-0.070719236,0.0789710019,1.2081462224,0.3867437279,0.26,0.5365853658536586,0.1666666666666667,0.1052631578947369,-0.0735294117647058,0.1886792452830188,-0.4661016949152542,-0.5227272727272727,-0.5298507462686567,-0.5987261146496815,-0.60625,-0.5467625899280575,-0.496,-0.5116279069767442,-0.37,-0.5263157894736843,-0.5467625899280575,-0.5655172413793104,-0.5116279069767442,-0.5227272727272727,-0.5190839694656488,-0.5594405594405594,-0.5655172413793104,-0.5714285714285714,-0.55,-0.5263157894736843,-0.5263157894736843,-0.5935483870967742,-0.5909090909090908,-0.5227272727272727,-0.5882352941176471,-0.6134969325153374,-0.6971153846153846,-0.7149321266968326,-0.6881188118811881,-0.6941747572815534,-0.7236842105263157,-0.704225352112676,-0.6460674157303371,-0.6576086956521738,-0.6752577319587629,-0.6379310344827587,-0.6666666666666667,-0.6802030456852792,-0.631578947368421,-0.6538461538461539,-0.6158536585365854,-0.6012658227848101,-0.5909090909090908
17815,0.3218613822,0.0560686188,10.67261835,0.0345885833,0.1034439515,0.5432349404,0.2541011801,0.0627227005,0.9342895658,-0.007248661,0.1131726362,0.0786056741,0.5786630655,0.0236237799,0.0786056741,12.0,0.0091301515,0.152173913,0.0782638917,0.0696959603,0.0109620843,0.1181856678,0.1494064926,0.1019258664,0.0474655277,0.5710105594,0.0,2.4795561997,0.0891859369,2.0557838968,0.0957101305,10.088381767,7.4630937933,0.8445701158,0.0,0.0,0.0,0.0,0.0,1.21653131,4.0,-0.386677546,-0.00425251,0.0398670184,-55.97367784,2.3808541898,0.7155231073,-15.82628761,-264.8704584,0.0314851217,13.609853228,0.0071303566,0.0262718033,0.034011705,0.0029592823,0.1266096968,0.0543598705,0.0,-0.001118012,0.1110345231,-0.010666436,5.0,12.960020903,0.6339827935,0.0,0.0382653065,0.0129300915,0.015519922,1.0164571916,2.0292981738,4.5681213e-09,2.9023442e-08,0.9936238234,0.9872883024,0.021190449,0.029465687,-0.050908036,0.3513759227,0.1428571428571428,0.1288343558282207,0.2026143790849672,0.2602739726027396,0.1393188854489164,0.1682539682539683,0.0887573964497041,0.1288343558282207,0.1572327044025157,0.1358024691358024,0.1645569620253164,0.2348993288590604,0.2777777777777777,0.3529411764705883,0.4375,0.4838709677419355,0.393939393939394,0.3237410071942446,0.3629629629629629,0.3834586466165413,0.3731343283582089,0.2867132867132866,0.2105263157894736,0.2517006802721089,0.4263565891472869,0.3529411764705883,0.4603174603174602,0.4488188976377953,0.3237410071942446,0.4959349593495934,0.5593220338983051,0.546218487394958,0.4838709677419355,0.3731343283582089,0.4838709677419355,0.3529411764705883,0.2185430463576159,0.2867132867132866,0.2689655172413794,0.2026143790849672,0.2185430463576159,0.2867132867132866,0.2689655172413794,0.1719745222929936,0.1151515151515152,0.1428571428571428,0.3529411764705883,0.2517006802721089,0.3629629629629629
47992,0.6307502301,0.0503817039,-1.496993201,0.0121456068,1.4638730727,1.9767197782,0.07759121,0.0987687688,0.1242136193,1.0561982926,0.0509006296,0.0486948203,2.0057902304,-0.050673426,0.0486948203,12.0,0.0079761767,0.1047619048,0.1943059286,0.1002670943,-0.242236997,0.051495485,-0.010372078,0.1246556607,0.0788665559,0.46656915,0.0,1.6873474968,-0.006759895,1.4765810662,-0.064169796,34.669608365,7.2561457222,0.0847060662,0.0,0.0,0.0,1.0,0.0,0.2430076487,3.0,-0.02663556,-0.01474443,-0.247731756,0.2828300816,-2.136657457,-0.58758066,0.110434127,824.00917019,0.1142381541,13.731104239,-0.007516687,-0.000780008,-0.002538589,0.0743839191,0.026239096,0.1729747334,0.0,-0.02259542,-0.039927832,0.0003821123,5.0,13.579446077,1.1008736031,0.0,0.0535714291,0.0200084311,0.0325493637,0.5640305345,2.9194430924,3.7059458e-09,1.8761158e-08,1.3653287469,1.8641225872,-0.425982833,0.0431872023,0.0583780672,0.0142587112,0.0381679389312976,-0.081081081081081,-0.1904761904761904,0.1239669421487603,-0.0620689655172413,-0.1904761904761904,-0.2228571428571428,-0.5866261398176291,-0.5358361774744027,-0.5405405405405406,-0.5342465753424658,-0.5160142348754448,-0.5326460481099656,-0.5358361774744027,-0.5,-0.5125448028673836,-0.5277777777777778,-0.5342465753424658,-0.5584415584415585,-0.5142857142857142,-0.4906367041198501,-0.4769230769230769,-0.5,-0.5342465753424658,-0.4603174603174603,-0.4403292181069959,-0.4962962962962963,-0.4403292181069959,-0.4426229508196722,-0.3333333333333333,-0.3789954337899544,-0.3267326732673267,-0.3131313131313131,-0.2402234636871508,-0.2688172043010752,-0.2916666666666666,-0.3131313131313131,-0.2916666666666666,-0.3492822966507177,-0.5261324041811847,-0.5342465753424658,-0.5511551155115512,-0.5736677115987461,-0.519434628975265,-0.4848484848484848,-0.4887218045112782,-0.4749034749034749,-0.5555555555555556,-0.5641025641025641
54164,0.3978115187,0.066020649,4.238963052,0.0162023089,0.1406994243,0.745295068,0.2911228681,0.0461987102,0.6961240478,0.0,-0.189583266,0.0455945617,0.3636900494,0.0420095959,0.0455945617,12.0,-0.019978689,0.0,0.0188213796,0.0826161247,0.0416855233,0.1541527876,-0.056391841,0.0179622576,0.1662013226,0.6324670762,0.0,2.9738494415,0.3446390444,1.8710317023,0.4735009452,6.7727192205,7.3563496427,0.5701678997,0.0,0.0,0.0,0.0,0.0,0.9526002123,5.0,-0.02657534,-0.173688372,-0.051075941,-0.230715652,-0.747871434,0.7727536836,-0.180141724,248.62160151,0.0664426666,12.803892146,0.0154572801,0.0172912665,0.0251874236,0.001656991,0.2043481184,0.0185295416,0.0,-0.002531646,1.8238095238,-0.084417301,6.0,10.426002094,0.1383824217,0.0,0.038297873,0.0161340625,0.0154686482,1.1126771537,0.7433388389,1.1494904e-07,1.6080228e-07,0.5459586761,0.298070876,3.7633132211,0.0496086506,-0.185195534,0.2713519994,0.1139240506329113,0.1092436974789916,0.2452830188679244,0.1092436974789916,0.11864406779661,0.095435684647303,-0.0037735849056603,0.1478260869565217,0.263157894736842,0.2110091743119266,0.1785714285714286,0.1379310344827586,0.306930693069307,0.4505494505494505,-0.1287128712871287,0.0352941176470589,0.0476190476190476,0.1,0.233644859813084,0.2878048780487805,0.3678756476683937,0.3894736842105264,0.4831460674157304,0.2692307692307691,0.4426229508196722,0.3608247422680413,0.168141592920354,0.1785714285714286,0.1891891891891892,0.3968253968253967,0.3678756476683937,0.5085714285714287,0.4748603351955307,0.6603773584905661,0.8992805755395683,1.2184873949579833,1.693877551020408,1.467289719626168,1.4,1.4,1.2184873949579833,1.0787401574803148,1.2956521739130435,1.1818181818181817,1.4444444444444446,1.4220183486238531,1.901098901098901,2.142857142857143,2.034482758620689
54033,0.65931255,0.0701039169,-0.26267694,0.026538769,0.7924517529,6.7100719424,0.1174796713,0.1544664505,1.1265607831,0.1574759437,0.0301190512,0.0804545378,1.5546505946,-0.038883179,0.0804545378,12.0,-0.000615379,0.025,0.0481121171,0.3458483376,0.0213626197,0.0978014797,-0.081306971,0.1643828153,0.350391767,0.5398509648,0.0,1.2188577147,0.0675669298,0.5695489418,0.0244785471,52.642985128,162.17391304,0.2123412376,0.0,0.0,1.0,0.0,0.0,2.8212606713,4.0,0.0022267081,-0.071701611,-0.068664494,0.133583199,-0.067086559,0.523218194,-0.241714231,-571.4082519,0.0538573755,11.597042553,0.0091808102,0.011487477,0.0259424047,0.1527349549,0.0877991993,-0.057010273,0.0,0.0034600891,-0.64159292,-0.018663116,6.0,11.612281993,0.6854764107,0.0,0.0062111802,0.0038159369,0.0028110536,1.8189736437,3.3884238353,3.8110645e-08,0.9545454833,0.6066520465,0.3680267056,-4.541585968,0.0434452785,0.3076011564,0.2309300423,-0.0267857142857143,0.211111111111111,0.1847826086956521,0.1847826086956521,0.1473684210526316,0.1595744680851063,-0.0762711864406779,-0.0267857142857143,-0.0683760683760683,-0.0840336134453781,-0.0916666666666666,-0.0916666666666666,-0.1484375,-0.1349206349206348,-0.1065573770491803,-0.0762711864406779,-0.0991735537190082,-0.1349206349206348,0.0380952380952381,0.1237113402061855,0.101010101010101,0.1237113402061855,0.09,0.1237113402061855,0.2247191011235956,0.345679012345679,0.3625,0.3292682926829269,0.2976190476190476,0.4155844155844155,0.3974358974358973,0.345679012345679,0.4155844155844155,0.3625,0.1978021978021977,0.1354166666666667,0.2674418604651163,0.1595744680851063,-0.009090909090909,-0.1865671641791044,-0.0991735537190082,-0.1484375,-0.1865671641791044,-0.1065573770491803,-0.1417322834645669,-0.2828947368421053,-0.2781456953642384,-0.2922077922077922,-0.1865671641791044
61508,0.3329489378,0.0468688771,23.919512876,0.0,0.4480221799,0.9731980971,0.1023095013,0.4201210732,1.0246620157,0.5860328145,0.3983825682,0.1030478787,1.4630905512,-0.021704534,0.1030478787,12.0,0.0541870783,0.1909090909,0.2369807191,0.0074816866,0.0605725704,0.0808754129,-0.343036201,0.4019880605,0.4504622186,0.5401399136,0.0,1.9341972245,-0.142594945,1.1384370309,-0.165651652,61.001927711,4.4270775042,0.1768608107,0.0,0.0,1.0,0.0,0.0,2.3337687567,3.0,-0.012349473,-0.029812003,0.0913482639,-0.138758298,0.8660910609,0.2642382167,-1.514910654,-137.542427,0.0818192251,10.759128194,0.0060956003,0.0135193486,0.0311478516,0.0521431635,0.0204278528,0.1128562195,0.0,0.0040979514,-0.251028807,-0.1228891,7.0,7.4685132715,0.0385591071,0.0,0.0340909101,0.0194107254,0.0085206952,0.8898039172,0.1809394565,2.5062691e-06,8.5909097667,1.4823845392,2.197463922,0.0454789066,0.0592285649,-0.205647976,0.1503119139,0.416058394160584,0.4370370370370371,0.5396825396825398,0.6440677966101696,0.2763157894736843,0.1829268292682926,0.1829268292682926,-0.2893772893772893,-0.2113821138211382,-0.0805687203791469,0.1547619047619046,0.0659340659340659,0.1022727272727272,0.3472222222222223,0.6302521008403361,0.7168141592920354,0.515625,-0.1141552511415525,-0.0490196078431373,0.1547619047619046,0.3020134228187918,0.4057971014492754,0.6869565217391305,0.4586466165413534,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.6440677966101696,0.6869565217391305,0.7168141592920354,0.6724137931034482,0.6724137931034482,0.6581196581196582,0.6302521008403361,0.4586466165413534,0.4586466165413534,0.4696969696969697,0.4477611940298507,0.416058394160584,0.4057971014492754,0.3566433566433566,0.3472222222222223,0.6302521008403361,0.6166666666666667,0.4923076923076923,1.0208333333333337,1.1797752808988764,1.732394366197183
20220,0.6739470244,0.0301017627,-11.34517861,0.0355291074,1.0534600552,1.957597094,0.0227613974,0.0884380772,0.4985221872,0.1439851919,0.0175383037,0.1858300659,10.230730131,-0.277861248,0.1858300659,12.0,0.0259068024,-0.03125,0.0340107073,-0.402755873,-0.011169663,0.2342116185,0.1466461236,0.065918303,0.2214745824,0.5493718112,0.0,1.5124679643,-0.090236985,0.7937576482,0.0166795657,43.234226406,3.7473069802,0.1262603272,0.0,0.0,0.0,0.0,0.0,1.3169369791,3.0,-0.870597623,0.0155113718,-0.107777475,-32.75189447,1.0989241651,0.1481223635,-0.685808612,648.78072076,0.026479355,14.213403318,-0.001511481,0.0141626033,0.0363005102,0.0076961431,0.0227855649,-0.013870716,1.0,0.0015807036,0.478229111,0.0199999996,4.0,14.079251375,1.2258427289,0.0,0.0370370373,0.0130038313,0.0204217935,0.5081309793,2.1070080334,1.7025207e-09,1.9001929e-08,1.4020631046,1.9657809493,-0.026352373,0.0392981086,0.0830296205,0.2097420082,0.1769230769230769,0.125,0.108695652173913,0.2142857142857142,0.0851063829787233,0.2540983606557376,-0.0670731707317072,-0.1206896551724138,-0.135593220338983,-0.1257142857142856,-0.15,-0.1206896551724138,-0.1104651162790697,-0.0670731707317072,-0.0254777070063694,0.0774647887323942,-0.0129032258064516,-0.0129032258064516,-0.0316455696202531,-0.0670731707317072,-0.0670731707317072,-0.1206896551724138,-0.2272727272727273,-0.2463054187192118,-0.1861702127659574,-0.15,-0.1206896551724138,-0.0670731707317072,-0.0727272727272727,0.0625,-0.1546961325966851,-0.0316455696202531,-0.0999999999999999,-0.2153846153846154,-0.1774193548387096,-0.2714285714285714,-0.2748815165876777,-0.2644230769230768,-0.2193877551020407,-0.1546961325966851,-0.0316455696202531,-0.0555555555555555,-0.1257142857142856,-0.115606936416185,-0.1947368421052632,-0.0129032258064516,0.0337837837837837,-0.0838323353293413,0.0551724137931035
61946,0.5147423837,0.079636869,1.1097651084,0.0558469345,0.7289731458,0.5655785158,0.1111967152,0.0759862888,0.1555281143,1.0121708343,0.1013238406,0.0350538936,0.5425396825,0.0364307074,0.0350538936,12.0,0.0011486355,0.042047532,-0.01804902,-0.207157562,-0.013066689,0.0417340468,-0.034573501,0.1113117162,0.0737588204,0.5709924374,0.0,1.5830806549,-0.255917569,1.3815732479,-0.258861893,5.2208168028,11.695524885,0.1788729015,0.0,0.0,0.0,0.0,0.0,0.3404423631,2.0,-0.020967145,0.0275798132,-0.01737281,-0.214568589,-0.247683446,-0.337360875,0.0449153203,-737.078662,0.0105111761,12.267367043,0.0023249377,0.0178916391,0.0406871863,-0.001001149,0.0847876845,0.0492938585,1.0,-0.000743277,-0.643442623,0.0053179828,5.0,10.852017956,0.2731669781,0.0,0.0319148935,0.0144005293,0.0203207623,0.4342814133,0.5473697952,3.52552e-08,6.4082979e-08,0.5604333386,0.3140855271,-0.099412367,0.0329152838,0.0863762749,0.1278267224,0.0862068965517242,0.05,-0.0454545454545454,0.0,-0.0869565217391304,-0.0913461538461538,0.0053191489361701,0.0216216216216216,-0.0257731958762886,0.0106951871657754,-0.5227272727272727,-0.453757225433526,-0.4202453987730061,-0.3321554770318021,-0.2973977695167286,-0.3051470588235294,-0.3152173913043478,-0.284090909090909,-0.2786259541984732,-0.2947761194029851,-0.2157676348547718,-0.1957446808510637,-0.1782608695652173,-0.1486486486486486,-0.125,-0.0780487804878048,-0.0307692307692307,0.0327868852459016,0.0677966101694915,0.08,0.0988372093023255,0.1052631578947369,0.0677966101694915,0.1385542168674698,0.05,0.0271739130434782,0.0558659217877095,0.1385542168674698,0.1317365269461077,0.1666666666666667,0.26,0.1666666666666667,0.3309859154929577,-0.3782894736842105,-0.3823529411764705,-0.3274021352313166,-0.3414634146341463,-0.2674418604651163,-0.2786259541984732
