firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77637,0.3316767367,-0.027964328,9.4132227701,0.0,0.4899839981,0.7223312237,-0.026059552,0.1040493317,0.6537085257,-0.005974934,0.2934455927,-0.122155766,-3.420105968,0.0676766369,0.1221557662,26.0,-0.008411313,-0.022988506,-0.073974657,-0.069983082,-0.002826622,0.3759249873,-0.128818217,-0.0046314,-0.092301126,0.3305796062,0.0,1.1390246323,-0.313889364,1.0974375512,-0.299588169,20.759300762,2.7395817929,0.0021990647,0.0,0.0,1.0,0.0,0.0,1.3046577389,2.0,-0.16550796,-0.078407721,-0.187098568,-0.147316435,0.1795306419,0.0366221419,-1772.081235,0.1055355458,12.740140092,0.0031606992,-0.011350964,-0.028119673,0.0293746923,0.0415013779,0.0182961504,0.0,0.0074626866,4.5124367186,0.1129293581,5.0,11.928698239,0.5487249545,0.0,0.0230088364,0.0204586002,0.0283284349,0.5180804643,2.0650217782,1.3103582e-08,3.4908567e-08,0.7982067921,0.6371340829,0.044230432,0.0473017421,0.1080029,0.1258378324
77669,0.6866961798,0.0534697626,-0.979295809,0.0257827801,0.4486282822,2.8051898948,0.0826632215,-0.086942907,0.7311864258,-0.048139321,0.0174747503,-0.165449714,-3.680253726,0.2502520559,0.1654497141,25.0,-0.058004522,-0.111888112,-0.023556188,-0.213030542,-0.022952399,0.1991794979,0.1031469426,-0.017195321,-0.144313211,0.5957100532,0.0,2.2138477549,-0.060762394,0.7220042258,0.102528521,20.300178304,32.918542184,0.2890605498,0.0,0.0,0.0,0.0,0.0,1.13239419,3.0,-0.00146634,0.0572658202,-0.119797398,-0.086469502,0.2774677986,0.1050267318,-3095.158762,0.1002720493,13.22028171,-0.000374855,-0.01812366,-0.028528032,0.0156099624,0.1026873725,0.0672500941,0.0,0.0092678406,1.8419365708,0.1464460455,3.0,15.137990287,8.3332263823,0.0,0.0105058923,0.0017018274,0.0049557466,0.4047613013,9.8499736462,1.43827e-10,4.4008679e-09,1.1892065406,1.4142121962,0.048436961,0.0629412405,0.500111841,0.3813916956
79094,0.422399492,0.0231685685,-3.270500093,0.0105921404,1.5664046818,3.4213744322,0.0595132302,0.074914482,0.2199525375,-0.049572723,0.1096568674,-0.10528692,-8.734627004,0.225537373,0.1052869197,25.0,0.0453315686,0.231884058,0.0386874992,0.0108751118,-0.000624565,0.2355081554,0.12634757,0.0761128145,-0.034721519,0.4979940322,0.0,0.9644994253,-0.081731027,0.536285587,-0.11961334,16.020519884,13.641615573,0.1072113613,0.0,0.0,1.0,0.0,0.0,0.8746002639,4.0,0.5730722309,-0.06671169,0.2014257638,0.1475717704,-1.065064732,0.2312587962,-3015.7094,0.0535851382,15.354351887,-3.0065e-05,0.0057493717,0.027106276,0.0944934226,0.0647817865,0.0149549107,2.0,0.0006932409,1.894127472,-0.018683804,5.0,15.891749837,2.321228492,0.0,0.0431256965,0.0208376111,0.0242744774,0.5956561741,11.990506852,2.012045e-10,6.5840615e-09,1.0940038704,1.1968444684,0.0529886419,0.034122862,0.1557402254,0.1472619185
87055,0.157280257,0.0390938772,6.7704369199,0.0575682514,0.3687286634,1.8828247504,0.1320910563,0.0960106142,0.5567047613,-0.000731388,0.212999856,-0.116443677,-1.510638298,0.0981505853,0.1164436772,24.0,0.0248885053,0.0596330275,0.0868100304,-0.056959938,-0.005453503,0.0754363746,0.0244319786,0.0916382716,-0.107707592,0.6024764905,0.0,0.9898256645,0.0130460457,0.4277222063,0.0660543069,22.326527081,90.101256983,0.1756654157,0.0,0.0,1.0,0.0,0.0,1.517344151,5.0,-0.002763593,0.1235296805,0.0535286594,0.2475125677,-0.134377423,0.3298463311,40538.927685,0.3387327311,18.3334494,-0.00016424,0.0176080557,0.059380219,0.0458030971,0.1748438214,0.0071339285,0.0,0.0002168845,0.8246710687,0.0238377012,6.0,18.270619214,1.0062038908,0.0,0.0248406529,0.0074080886,0.0121157174,0.2652017705,1.5560574266,1.299916e-11,2.0394149e-08,0.6761203024,0.4571386633,0.0105846571,0.0224827799,-0.041634864,0.1445247312
79866,0.7330614871,0.0616867643,-8.434870317,0.0286321876,0.544400361,2.3184790608,0.0513396946,0.0474810669,0.3061634746,0.0101164701,0.0160642261,-0.060781817,-1.235362241,0.1378922638,0.0607818171,24.0,0.0372236443,0.1295244855,0.2477170781,0.0206629316,-0.067177683,0.1275890935,-0.082563652,0.0822364989,0.0720584424,0.4376587531,0.0,1.9173380234,-0.145247606,0.970203109,-0.2227512,231.58926856,11.937912057,0.240991836,0.0,0.0,1.0,0.0,0.0,0.5321093544,6.0,2.2410285553,0.3779006766,0.0425892871,9.0082757005,-1.7122857,2.01255649,-1825.97738,0.0461488637,13.711750228,0.0068483799,0.0197043122,0.0344817893,0.1877285896,0.0093253664,-0.010894547,4.0,0.002739726,2.1363254828,0.0507628582,5.0,14.398910827,2.5272969706,0.0,0.0848484635,0.0306464658,0.0382511103,0.4605774595,7.0865055486,1.9390571e-09,7.612376e-09,1.832518422,3.3581237669,-0.004397788,0.0510250624,-0.329620341,0.1607817879
80719,0.8326363552,0.0949206917,-1.204081031,0.0205613657,0.9671938185,1.7739628602,0.1752098788,0.3045965754,0.263181692,0.0105655026,0.4404059128,-0.077590988,-1.415751247,0.2293047794,0.0775909878,24.0,-0.009131185,0.2653429603,-0.190466665,-0.394524863,-0.021155454,0.0838752517,-0.140641995,0.0687309904,0.1644940988,0.620321175,0.0,7.706437716,0.4190351304,4.9853924869,0.8958372255,3.4966325896,7.7480104585,0.1781350453,0.0,0.0,1.0,1.0,1.0,0.5532344898,4.0,1.1991719394,-0.493737065,0.2065725372,0.6732478267,-0.59402017,0.2258058579,-11763.57807,0.0627863723,14.345005962,-0.001238617,0.0109492202,0.0257855087,0.0050318804,0.2487866241,-0.14089971,1.0,-0.0006,1.3759651522,-0.05327847,5.0,15.328983824,3.3413790604,0.0,0.1247334406,0.0303754559,0.028809791,0.4603496616,10.096335466,5.201518e-10,6.7363797e-09,1.8378896646,3.3778384192,-0.009024048,0.04834243,-0.163505345,0.1182717351
81655,0.1884354291,0.0432602629,28.91515547,0.0250685378,0.3050633047,0.6428699214,0.1316423517,0.201108541,0.3428621307,-0.006322495,0.2934311564,-0.082761629,-0.86507772,0.0806837525,0.0827616291,23.0,0.0006939763,0.1840905778,0.0341386024,-0.151798898,-0.015796519,0.1208907275,-0.15475853,0.0899052939,0.0766905738,0.2908519494,0.0,0.6203847347,-0.102208072,0.4816165064,-0.113464173,30.76018876,94.469038208,0.2510152326,0.0,0.0,1.0,0.0,0.0,0.7827868852,4.0,0.0267483115,0.0892410486,0.1370070946,0.00697075,-1.555212083,0.0093418962,6373.8082809,0.0747040402,16.399731263,-0.000560299,0.0169618072,0.0430368679,0.0229446163,0.0215698811,-0.009359464,0.0,0.0003557875,1.3634971589,0.0814688383,6.0,17.170878497,2.9038422104,0.0,0.1478503495,0.033449816,0.0219603725,0.5424666482,12.286570091,6.446515e-11,6.0185359e-09,0.6407705575,0.4105869074,0.0392463629,0.0269355001,0.052055028,0.0791991038
82777,0.3154097277,0.0595814264,123.50680594,0.026457149,0.2249507718,0.7434436463,0.181791208,0.0164463951,0.6532000033,-0.003340344,-0.096012208,-0.007401781,-0.066585721,0.0635486986,0.0074017805,22.0,0.0099609425,0.015629836,0.008464801,-0.193673999,-0.016963847,0.1978438532,-0.113411714,0.0244281826,0.1154103877,0.3701785368,0.0,1.8030014792,-0.120806901,0.9693307634,-0.136516757,179.55257104,6.1207600759,0.3195158304,0.0,0.0,1.0,0.0,0.0,1.2167563749,4.0,2.2004653179,0.0003402425,-0.071305362,8.5906239411,-2.482843531,1.9382129248,1330.4164796,0.0461488637,15.174189918,0.0014773849,0.0283885175,0.048635258,0.0161829166,0.0096062445,-0.004269862,0.0,-0.000111025,2.6926944824,-0.03151388,7.0,15.959110338,2.4061595461,0.0,0.0132124815,0.0107514949,0.0203206975,0.4091004284,3.6162617724,2.225566e-10,1.0926641e-08,0.7532189071,0.567338722,-0.099525366,0.0316567008,-0.248444134,0.1607817879
83148,0.5886162094,0.0275074938,13.386577926,0.0,0.3388590754,1.3825359883,0.0431216871,0.0440737182,0.2727195971,0.0129291292,-0.005064063,-0.053375836,-1.76931067,0.076176796,0.0533758357,21.0,-0.000697928,0.2137681159,-0.016340817,-0.052478386,0.1868771566,0.0787043987,0.0492762457,0.0539552217,0.0753625527,0.3482763212,0.0,1.5796633887,0.032358011,1.0881564116,0.0091109357,98.402107598,11.069546409,0.1611386366,0.0,0.0,1.0,0.0,1.0,0.433407046,7.0,-1.398944968,-0.060432195,-3.140969454,0.3533071438,-0.723173336,0.0291249449,-11913.21955,0.0424473619,12.930621079,-0.00154684,0.0010573158,0.0016901899,-0.038945304,0.0115183439,-0.008495327,0.0,-0.004,1.4587377232,0.0238262769,4.0,11.557974381,0.4138544371,0.0,0.0369127654,0.0132425713,0.025688496,0.8971655027,2.5515355234,1.4337852e-08,4.6306995e-08,0.9465637295,0.8959828939,-0.011534052,0.0382721882,0.3340547674,0.057320664
83597,0.0912494772,0.0421053737,23.309534278,0.0135911247,0.1391709778,0.1990954747,0.3018485998,0.3867436058,0.6892914858,-0.025350917,0.7011917573,-0.051197216,-0.241106796,0.0522572655,0.0511972163,22.0,0.0,0.0834626866,0.0834776575,-0.433245759,-0.049075072,0.4768351683,0.0604106385,0.0404381643,0.0817772589,0.2738055954,0.0,2.035289029,-0.128015151,2.035289029,-0.128015151,5.3755227271,8.2327969204,0.4517605083,0.0,0.0,0.0,0.0,0.0,1.3419491632,3.0,-0.460982244,-0.318788491,-0.637744399,0.076077289,616.42689611,0.0646943859,-1590.738149,0.0269539273,15.85685291,-0.007108821,0.0497971082,0.1257461707,0.0052547509,0.1772750213,-0.015724885,1.0,0.0003502101,3.108244092,-0.045029775,7.0,16.302800954,1.7301562473,0.0,0.0159293804,0.014432697,0.0153270137,0.4584611694,4.9153591251,1.395112e-10,1.221854e-08,0.8864423605,0.7857800586,-0.042929758,0.0226975098,-0.133524518,0.2738135155
20598,0.4663292576,-0.041104235,4.9997013318,0.0,0.1043687209,0.5946179893,-0.158220053,-0.070762256,0.0868519876,0.0008241136,-0.029850209,-0.023276122,-0.336061822,-0.027290671,0.0232761221,21.0,0.0054949999,0.0918523039,-0.437029838,-0.915371875,-0.423449358,0.1113286365,-0.007514896,0.0993258467,-0.079307312,0.5545003301,0.0,6.7441673495,-0.101352728,4.2597133536,-0.246045806,6.8867560535,9.1681996587,-0.121507552,0.0,1.0,1.0,0.0,0.0,0.1039479938,2.0,-0.133634972,-0.58820887,0.1683515935,-2.127326287,-3.32800133,-0.265822155,1317.3953838,0.6046592526,14.513471774,-0.000198562,-0.025850916,-0.031581847,0.0445368376,0.1963173381,-0.027293767,0.0,0.0036180905,1.5017105009,0.009415051,4.0,14.657284021,1.660955336,0.0,0.0689654499,0.0295398167,0.0284010231,0.517658899,5.8250225012,8.133635e-10,1.1333826e-08,0.4459188,0.1988435762,0.1048882184,0.0404856927,-0.090978803,0.2133838687
89508,0.2581904427,0.0520744719,18.117278165,0.0,1.0939298604,1.3818337408,0.0671114505,0.1241425657,0.1859589039,-0.041923456,0.1376880811,0.0712012237,1.7466673047,-0.038882306,0.0712012237,21.0,0.0213604711,0.0853805341,0.0508388247,-0.102122112,0.0146760372,0.0558689609,-0.04904078,0.0553314777,0.0701580082,0.1911374526,0.0,2.5987192832,0.0568146743,0.5544168995,0.0325037914,39.728590225,109.17593249,0.0620400406,0.0,0.0,1.0,0.0,0.0,0.9038056504,3.0,-0.018823782,0.0367767298,0.0645492703,-0.311053328,0.3417058195,-0.177593221,5273.9676647,0.4031158204,16.370998907,-0.000422333,0.008819765,0.0464981728,0.0343778993,0.0239971141,-0.003987027,0.0,0.0001451168,0.9297461847,-0.038602981,2.0,16.926663025,2.4271652205,0.0,0.1286417842,0.032225583,0.0210612444,0.5683250076,13.946794391,7.330076e-11,6.9464291e-09,1.162685703,1.351838044,0.0026692158,0.0300913889,0.1193178536,0.1293330603
85040,0.1030012254,0.0231029294,34.108590734,0.0137627679,0.0507202701,0.0963473582,0.2746470151,0.373319545,0.7119423742,0.0030769231,1.3930320151,-0.032754864,-0.188320663,0.0274536884,0.0327548644,21.0,0.0,0.3650793651,0.2085920288,-0.284388533,-0.054679186,5.3461538462,-0.027840032,0.0066326713,0.1351339462,0.2681147435,0.0,6.2037218413,0.0201185424,6.2037218413,0.0201185424,3.8832046332,4.3649186257,0.8795026919,0.0,0.0,0.0,0.0,0.0,0.8782386839,4.0,-0.379914784,-0.03484941,-0.35612772,0.0878290372,617.73145321,0.0398908088,-7473.842289,0.0269539273,12.864150783,0.0068762279,0.0445575405,0.0664987406,0.0061414642,0.1772578616,0.0009768117,1.0,0.0006430868,0.1573776832,0.009841444,5.0,12.204759824,0.7404357424,0.0,0.0645933226,0.0343179252,0.0360011581,0.6314870392,2.9873191337,1.5203882e-08,2.3166952e-08,0.3794307604,0.1439677019,0.7123552959,0.0478230862,0.0790862417,0.2738135155
85982,0.5097774966,0.025348355,1.9659604896,0.0109567128,0.8545359421,0.2404121915,0.0554918733,0.1136466285,0.1354601271,-0.009310618,0.1744014456,-0.020107477,-1.027015345,0.0513815045,0.0201074768,21.0,-0.004485254,-0.03030303,0.4224498396,0.0910436863,0.0262350002,0.0462863786,0.0088746536,0.142024747,0.024778917,0.5666841032,0.0,49.906698848,1.9006272291,36.211915178,2.0339782082,1.4594918185,6.8058312655,0.0951856622,0.0,0.0,1.0,0.0,0.0,0.2698038611,7.0,2.0853250197,-0.049383441,-0.088455308,5.5656038845,0.7448997259,-2.520829472,-2758.020344,0.0238400385,12.30693881,-0.004798254,-0.00194104,-0.005212378,-0.008305188,0.1207370792,-0.370347212,0.0,-0.010019914,0.8154048342,-0.00889112,3.0,11.079386759,0.2880625704,0.0,0.026303852,0.0144219966,0.0301152867,0.8465639351,1.604270137,6.847077e-08,6.3953471e-08,0.62057504,0.3851133802,-0.103414395,0.0331158359,0.0271127587,0.0227340422
85272,0.1720225257,-0.057838776,4.0979160816,0.0,0.1442439521,0.1933552424,-0.37442783,2.0750547482,0.7018713916,0.6147094431,0.3091280527,-0.056573355,-0.204846984,-0.045990677,0.0565733548,20.0,-0.020958523,0.0394736842,0.3032204676,-4.48544281,0.0152163312,0.1909795631,0.1327063741,0.0035835158,-3.445294785,0.8106209698,0.0,3.7262810756,0.993483703,2.8886352106,3.4259219637,1.0615064877,4.7127182045,-0.43286283,0.0,0.0,1.0,1.0,0.0,-8.600671141,5.0,8.2238394474,-0.293077525,-0.065065452,0.3323142077,-1.458507469,0.7881826538,-3267.580193,0.0336401505,10.859691986,-0.001076813,0.0018987943,0.0034618048,0.0666938336,0.5137898777,-0.019661885,3.0,0.0078431373,0.7960532394,0.1485171523,3.0,10.677177279,1.0224422442,0.0,0.0714285001,0.0387691294,0.0548179834,0.6182507976,3.383405055,1.025475e-07,1.7923422e-08,0.9680681024,0.9371558509,-0.916494995,0.106951483,0.1444919671,0.1914419622
85394,0.2869407636,0.0367291562,8.4748747652,0.0086171254,0.1897698709,1.2131698097,0.1360657192,0.0736540732,0.4782996804,0.0,0.0219834127,-0.02825724,-0.354173096,0.0497376351,0.0282572401,21.0,0.0246578101,0.0086790045,0.0316302608,-0.227191751,0.0282786534,0.0829860047,-0.013516747,0.1273224617,0.1107964474,0.5480799141,0.0,1.4044922176,0.0081246168,0.548796865,-0.120804705,18.396184022,153.5708502,0.2954806445,0.0,0.0,1.0,0.0,0.0,0.8107937831,5.0,-0.004001115,-0.17040179,0.0025746363,0.3771730743,0.6623507373,0.2814333809,-16161.33057,0.3387327311,14.829585135,-0.001182606,0.0190995606,0.0317311613,0.0105787866,0.105947852,-0.025902603,2.0,-0.001169591,1.8372113583,-0.077085039,5.0,14.628769324,0.9894951087,0.0,0.0189013407,0.0083487738,0.018605598,0.2780787522,1.2654269849,5.548254e-10,2.078332e-08,0.7346775732,0.5397511365,0.1337477916,0.0284638434,0.0686643185,0.1445247312
85796,0.4083278641,0.0663765843,1.403948244,0.0311639661,0.5463016629,1.6154121528,0.1261912586,-0.00917837,0.5943271038,-0.017148362,-0.043109079,-0.025606843,-0.369983949,0.0909348551,0.0256068433,20.0,0.002055213,0.0625,-0.009019608,-0.004144532,0.0331240286,0.1477579025,-0.065788746,0.0127170187,0.0401682725,0.4528840402,0.0,1.5651509362,0.0590747019,1.2535345816,0.0516862742,11.210351201,9.2847519902,0.1763303452,0.0,0.0,1.0,0.0,0.0,1.4353372235,6.0,-0.020725826,-0.130982952,0.052591848,-0.066425727,-0.2573408,-0.002748876,-107.5392117,0.1725520505,13.96795006,-0.000902374,0.0144780576,0.0323311108,-0.008159935,0.132053016,-0.010676685,0.0,-0.000657895,1.4344461961,0.0457768152,3.0,14.207982797,1.3696371167,0.0,0.0334448181,0.0275746553,0.0252319428,0.5980433476,8.2224532391,1.1470813e-09,1.1048912e-08,1.2331659148,1.5206981734,-0.078830207,0.0364249085,-0.197941761,-0.035640705
87184,0.0851456291,0.0173184921,7.4341248132,0.0,0.2244390643,0.1646365677,0.1048261869,0.0914745954,0.5122477226,-0.023644211,0.1656338731,-0.121978522,-2.089112072,0.0534987629,0.1219785222,18.0,0.0,0.1931818182,0.1782537752,-0.067189267,0.0046650294,0.4498731734,-0.013280223,0.0143094063,-0.065280209,0.4445550799,0.0,1.2245439494,0.0196790814,1.2245439494,0.0196790814,1.6510253691,3.7991859122,0.1109962263,0.0,0.0,0.0,1.0,0.0,1.5771639169,8.0,8.0620602847,0.0338541588,0.0961316814,0.5147174274,0.2007942756,0.1238259392,9075.2553454,0.0267506587,16.986579102,0.0014273849,0.021901399,0.0725598727,0.0059151665,0.3605199639,-0.021725561,3.0,0.0002366677,1.7212906338,-0.052591881,8.0,17.916837383,2.4616610477,0.0,0.0337396599,0.03546247,0.0249936554,0.6186210856,16.954417703,4.570958e-11,6.1625675e-09,0.9741188732,0.9489075791,0.0138183511,0.0283575538,-0.135490445,0.2738135155
87214,0.0796895861,-0.183160881,2.4586363636,0.0,1.1986815754,1.6336365154,0.1377667683,-0.115983843,0.2925562608,-0.006651885,-0.01508399,-0.207656968,-1.544419134,0.0997162884,0.2076569678,19.0,-0.000765697,-0.142857143,0.0305303329,0.0355554586,-0.035925134,0.1335567257,-0.004131371,-0.036353145,-0.652094718,0.5097780679,0.0,2.3670668954,-0.020851846,1.7109777015,-0.015470932,8.8988636364,7.9101010101,-0.103454231,0.0,0.0,1.0,0.0,0.0,1.6511839709,3.0,16.053442858,0.1196328911,-0.270742953,0.085707283,-2.34753258,0.2559795883,-4767.466926,0.0236660225,13.053375041,0.1035776111,-0.134462296,-0.737301587,-0.00146028,0.1436031332,0.0105860568,0.0,-0.003738318,1.9961971542,0.0995014161,5.0,12.549515512,0.6448713377,0.0,0.0585106611,0.0264527232,0.0361767869,0.5340512698,2.2594737255,1.4789874e-08,3.2160019e-08,1.839281782,3.3829574736,-0.074789195,0.0491511447,0.0143589316,0.2821447904
88668,0.1249647176,0.0436153651,20.085590987,0.0184593735,0.2887309993,0.2841695348,0.1715769448,0.0809181192,0.4413254966,0.0040726824,-0.020801791,-0.047675863,-0.435692034,0.0626182322,0.0476758626,18.0,0.0048211546,-0.033195021,0.0842838098,-0.030225702,0.0308102883,0.1261382799,-0.092394302,0.0615119578,0.4199382444,0.4218792481,0.0,1.3521412942,0.1154295413,0.8301031572,0.1362416894,7.8540772532,4.8995983936,0.1992283643,0.0,0.0,0.0,0.0,1.0,1.8116453463,8.0,-0.269824159,-0.14941267,-0.131491341,-0.558149529,-1.825677726,0.0890395817,47798.187067,0.5672077854,17.845246521,-4.7712e-05,0.007875123,0.0260950606,0.0001533958,0.1340767635,-0.06320696,1.0,0.0,0.2324598019,0.0137488148,7.0,18.683835817,1.9613196943,0.0,0.0105058923,0.0029339154,0.0046145974,0.5138113624,5.9270972778,4.786586e-12,1.1115685e-08,0.4571376537,0.2089748344,-0.022611818,0.0233071246,0.0694923765,0.0766061704
88841,0.639722816,0.0501023349,0.9005454925,0.0369179341,0.3384372294,1.5672217744,0.1264351439,-0.137623805,0.524171202,-0.181263629,0.5829574439,-0.024451718,-0.515468339,0.0759285023,0.0244517184,17.0,0.0,0.0054827901,-0.025245564,-0.048904402,-0.021449474,0.147811938,-0.115954127,-0.002725951,-0.304997242,0.4020836217,0.0,2.3246854579,-0.274192394,2.3246854579,-0.274192394,9.3601854674,5.8270592583,0.215035875,0.0,0.0,1.0,0.0,0.0,0.6436674264,4.0,-0.588783377,0.0815680267,-0.091364667,0.5109650869,0.8982608979,0.0136450867,-2208.590359,0.0863098539,13.188668939,-0.004855256,0.0231143932,0.0333809149,0.018876654,0.1472177611,-0.005016417,1.0,0.0080996885,1.6258272638,0.0103367353,4.0,13.190826726,1.0191398052,0.0,0.0266272649,0.0136233352,0.0216610044,0.5180080887,4.0454149261,4.3408433e-09,2.0366578e-08,1.2421755779,1.5430001663,0.0137409332,0.0376567336,-0.036625402,0.1207199626
89216,0.2250035193,0.0434579924,15.620221408,0.0030665105,0.1666992933,0.4734989407,0.2051381109,-0.01641791,0.5282903664,-0.042619352,-0.042074212,0.0018811136,0.0170966739,0.0427150053,0.0018811136,16.0,0.01142349,0.0593220339,0.0649591347,0.0640862297,-0.027798772,0.2592978797,0.1092647315,0.0256105834,0.0034943969,0.3637305835,0.0,2.072890664,0.0537598999,1.5260442669,-0.001396546,11.266795243,6.113901971,0.3142494648,0.0,0.0,0.0,0.0,0.0,0.917761176,5.0,0.5835717303,-0.029884513,0.0288637397,-0.049824202,-1.036218756,0.0484364285,-1184.93132,0.0535851382,15.373771852,-0.001754741,0.0246585736,0.0429274736,-0.001168255,0.1447288445,-0.007295815,0.0,-0.001225061,4.143032113,-0.14099145,5.0,16.929100276,5.1576698771,0.0,0.0376962274,0.0177802575,0.0261127034,0.6416928787,44.259070247,1.430487e-10,3.6670058e-09,1.169077343,1.3667418339,0.0379217475,0.0406547786,-0.20740825,0.1472619185
89900,0.4226354782,0.055737038,-2.062232028,0.0077385564,1.0021039102,3.154588319,0.0715492384,0.4738920862,0.3127022323,0.0049649163,0.66740242,0.0192556928,0.4130815179,0.0327130977,0.0192556928,15.0,0.06514454,0.0327272727,0.2121958177,-0.408238249,-0.002331876,0.4613129672,0.1893509589,0.1023279892,0.1558471203,0.5151105364,0.0,1.4203127927,-0.129988634,0.8851692081,-0.047789852,30.330427046,5.9884108194,0.1064519153,0.0,0.0,1.0,0.0,0.0,0.8027018245,2.0,2.2020291281,-0.2828936,-0.054207926,8.6978496916,-2.220661714,1.9073773239,2849.5981196,0.0461488637,15.195160345,0.00242875,0.0158681456,0.041081777,0.2637151592,0.0730009875,0.0017249866,3.0,0.0007342144,1.2033744768,-0.051417306,3.0,15.363612676,1.5344755186,0.0,0.0223755501,0.0248015559,0.0249404353,0.6967620815,7.567727805,5.276716e-10,1.3457868e-08,1.1466699126,1.3148518885,0.0369211243,0.033950908,-0.423797535,0.1607817879
93399,0.4737830603,-0.099245183,1.044268738,0.0689417933,0.437343076,1.3694569984,-0.151914308,-0.18558742,0.8560863171,0.0034795576,-0.08892623,-0.11053091,-1.130039841,0.0129058278,0.11053091,8.0,0.0,-0.113772455,-0.099112503,-0.016076499,-0.047612609,0.1623986206,-0.092442448,0.0493099157,-0.259046724,0.6416644673,0.0,1.9212185734,-0.376539835,1.9212185734,-0.376539835,5.3591013183,15.314290768,-0.040997879,0.0,0.0,1.0,0.0,0.0,1.4763907096,3.0,-0.067272247,0.1610896636,-0.134655428,-0.139961397,4.4857591747,-0.043669001,-1292.774641,0.0990322575,10.047588815,0.0072656361,-0.073503941,-0.150586078,-0.049895638,0.1862593783,-0.073209796,1.0,-0.076811351,0.0971918506,0.0253465176,4.0,8.9088046484,0.158069109,0.0,0.1318680644,0.0781115177,0.0929965431,1.1015801052,0.6424008376,1.00251e-05,2.0182926e-07,0.4433477472,0.196557225,0.7781813316,0.0760449386,0.0882955391,0.1258378324
12488,1.2823835897,-0.671131031,-2.563740927,0.0,1.6163906242,1.5115622867,-0.311186826,-0.205306949,0.0529795368,0.0076769974,-0.069857453,-0.099335923,-0.484478123,-0.345982729,0.0993359228,7.0,-0.056183436,-0.168888889,-0.091321499,-0.325765943,1.0947228596,0.1324471299,-0.746650495,0.0491117607,-0.326294924,0.5894143746,0.0,1.0779951756,-0.545995157,0.6831948539,-0.557683226,2.5723059743,8.2934293429,-0.292966839,0.0,0.0,1.0,0.0,0.0,0.0985951909,4.0,2.234273297,0.1233736135,-0.199347183,1.0075558681,-1.657576863,-0.340261305,-8581.38652,0.0535851382,9.5221451162,0.0,-0.022184493,-0.050147115,-0.044724436,0.2001059384,-0.071394269,2.0,0.01906707,10.18321701,0.2735156207,1.0,12.098828366,14.206963335,0.0,0.2197802067,0.0653016789,0.0727946399,0.7812042891,47.125533268,7.45836e-08,2.2228885e-09,1.7245191727,2.9739663769,-1.171515427,0.2112004616,-0.372765008,0.1472619185
90179,0.927062543,0.0090145356,-1.252974835,0.0,0.3472864232,0.63231711,0.0455050197,-0.026272826,0.2592705171,0.0154914824,-0.12236905,-0.070712406,-10.1311901,0.1003425092,0.0707124062,14.0,-0.001204161,-0.038461538,-0.007369522,0.1157129306,0.0545785345,0.5150108326,-0.049580223,0.0030286234,0.0153757285,0.1919899147,0.0,2.152161754,-0.018096617,1.390010627,0.0205453007,7.2044545622,7.5772648835,0.1371420819,0.0,0.0,1.0,0.0,1.0,0.3660424898,7.0,8.1925030851,-0.034297055,-0.143000675,1.087354225,-0.687352142,0.93451584,-2809.770193,0.0336401505,13.626601453,-0.001189323,0.0003555411,0.0004808027,-0.003643441,0.0732524513,0.0038855363,2.0,-0.000582072,1.9578773971,-0.038078457,5.0,13.572537757,1.2270780242,0.0,0.0217680931,0.0111814256,0.0199255013,0.4128338106,2.393334741,2.3120113e-09,1.874704e-08,0.8400042635,0.7056071627,-0.020357815,0.0365656052,0.3114322636,0.1914419622
47730,0.5004072315,0.0284086682,1.5582947452,0.0143680204,0.886415921,1.9837325564,0.0258413782,0.6713133439,0.2678414869,0.1781327002,0.8642135863,0.0237946766,0.9282970551,0.0020369852,0.0237946766,43.0,0.0,0.2727272727,0.0600423737,-0.244759034,0.0430448262,0.4898672257,-0.304320502,0.015035946,0.4124229979,0.2312332791,0.0,1.6303774083,-0.016884228,1.6303774083,-0.016884228,86.840764331,5.2534437915,0.0791645522,0.0,0.0,1.0,0.0,0.0,0.6075975359,4.0,-0.369644419,-0.57127899,-0.448479813,0.4852350433,616.28104256,0.0144741056,-4975.212379,0.0269539273,14.441353765,-0.00166579,-0.001062519,-0.002581045,0.0639104097,0.0164716991,0.02333726,0.0,-0.003097451,3.9744547036,-0.127997416,4.0,15.222634869,2.5272073662,0.0,0.0114503792,0.0087320106,0.0164004832,0.3215433955,4.1169747082,2.908008e-10,7.4940035e-09,0.8290707959,0.6873583847,0.1746625859,0.029461669,-0.330487311,0.2152918514
