firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.2035744457,0.0219910101,8.0019665312,0.0,0.0359504758,0.2336029775,0.2152777778,0.7959717226,0.9182871007,1.2496055651,0.2901781884,0.0233541042,0.1980031167,0.0176367216,0.0233541042,17,0.047781125,0.1285930408,0.3063879573,-0.117073847,-0.056088946,0.3347609486,0.0221816904,0.1544860226,0.9295583136,0.6731567986,0,5.0330706714,0.7003351036,4.0600712672,1.0231419381,2.4580466349,5.4656845835,1.0181775039,0.0,0.0,0,,0,0.0,1.1597798745,4.0,-0.062640224,-0.194424913,-0.177303696,0.8906083309,0.023965716,0.6964335867,0.0450229201,1574.4712597,0.0483580267,15.368448487,0.0151402361,0.0322429589,0.0377029954,0.019584043,0.2934505271,0.0639055224,1.0,0.0002666667,0.4084801057,-0.045226131,6.0,16.253375673,0.5650979448,1.2156358838,0,0.0153310114,0.0559440553,0.0220906697,0.0364464514,0.5071183944,4.1681106987,7.157279e-10,1.7264337e-08,2.2267338917,4.9583438245,0.2427655339,0.0631912856,0.21739130434782616,0.05660377358490565,0.08737864077669899,0.15068493150684925,-0.07692307692307687,0.050000000000000044,-0.07692307692307687,0.08387096774193559,0.08387096774193559,0.1748251748251748,0.35483870967741926,0.2727272727272727,0.423728813559322,-0.24663677130044848,-0.1428571428571429,-0.16000000000000003,0.012048192771084265,-0.10875331564986734,0.04672897196261672,-0.09677419354838712,-0.09677419354838712,0.04347826086956519,0.03703703703703698,-0.0029673590504450953,0.0980392156862746,0.11258278145695355,0.1428571428571428,0.17894736842105252,0.21739130434782616,0.15068493150684925,0.07692307692307687,0.1586206896551725,0.41176470588235303,0.3440000000000001,-0.23636363636363633,0.018181818181818077,-0.04815864022662886,0.012048192771084265,-0.10160427807486627,-0.09189189189189184,-0.07182320441988954,0.1586206896551725,0.1586206896551725,0.16262975778546718,0.21299638989169667,0.2086330935251799,0.23529411764705888,0.5412844036697249
80071,0.8902846428,0.0810036106,-9.921183504,0.0,3.9854549045,8.9467636247,0.0433122798,-0.084315258,0.4732629579,0.0014287755,-0.126053138,0.0269584004,1.6973769781,-0.056490053,0.0269584004,21,-0.088153625,-0.148720999,0.0380206137,0.001295316,-0.08916975,0.1394893148,0.1548173173,-0.070748044,0.1646872344,0.4970793009,0,1.1353912761,0.0086128097,0.7235647793,0.1539778697,25.592776773,5.8925010987,0.0376810284,0.0,0.0,0,,0,1.0,3.1782407939,4.0,-0.070089752,0.0815036302,-0.41642385,0.1289718328,-2.69038411,3.3242822987,-0.024268235,-234.4148726,0.3514490307,10.358885029,-0.003250513,0.0117908577,0.0707695802,-0.547630527,0.0361166013,0.050093994,1.0,0.1260964419,5.9815564552,-0.252922077,1.0,9.1651599349,0.943316228,0.252901446,0,0.2177969659,0.0579710156,0.0179976018,0.0121725597,1.9252091611,2.745750435,2.1074873e-06,1.0500000598,-0.08020209,0.0064323752,1.593715519,0.0768477908,0.3125,0.0,-0.43999999999999995,-0.5483870967741935,-0.6379310344827587,-0.65,-0.671875,-0.6793893129770993,-0.676923076923077,-0.704225352112676,-0.7123287671232876,-0.7162162162162162,-0.7,-0.7162162162162162,-0.7123287671232876,-0.7083333333333333,-0.7341772151898734,-0.7407407407407407,-0.7765957446808511,-0.7666666666666666,-0.7529411764705882,-0.7666666666666666,-0.7083333333333333,-0.7162162162162162,-0.7272727272727273,-0.7558139534883721,-0.7341772151898734,-0.7272727272727273,,,,,,,,,,,,,,,,,,,,
10568,1.8087737013,-0.027285987,-5.18924248,0.0280937956,6.3263098844,11.997127791,0.0341265276,0.0232340224,0.1896316199,-0.007682031,0.0410309431,-0.007443698,-2.194078947,0.0325816223,0.007443698,14,0.0034595898,-0.161512027,0.094261926,-0.410699692,-0.097584777,0.0534013543,0.0479492426,0.0189778385,-0.034495975,0.5360041926,0,1.6118158327,-0.094731791,1.3454897815,-0.088976292,24.516324285,8.3144438915,0.0377167337,0.0,0.0,1,1.0290223038,0,0.0,0.5753641242,5.0,7.7507617435,0.1619984081,-0.515038007,1.562991562,1.2489816182,0.1309091682,0.2842129904,-167.4741796,0.0592554812,9.5678705751,0.0006660871,0.0021207652,0.00985,0.5507800111,0.0601533624,-0.000344585,1.0,0.0087063839,-0.048180302,0.1394009218,2.0,6.5007264489,0.3720417562,0.0737125547,0,0.1284232672,0.0882352963,0.0367576321,0.0758149224,1.4028914428,1.0426422555,8.3758014e-06,14.700000234,-0.111322462,0.0123926906,0.7477854466,0.0524928553,-0.16666666666666663,-0.21052631578947367,-0.18918918918918914,-0.23076923076923073,-0.1428571428571429,-0.16666666666666663,-0.16666666666666663,-0.23076923076923073,-0.23076923076923073,-0.25,-0.11764705882352944,-0.18918918918918914,-0.21052631578947367,-0.0625,-0.25,-0.16666666666666663,-0.16666666666666663,-0.25,-0.2857142857142857,-0.2569666804045271,-0.31818181818181823,-0.3877551020408163,-0.4,-0.375,-0.42307692307692313,-0.375,-0.5,-0.5161290322580645,-0.5,-0.375,-0.42307692307692313,-0.37823834196891193,-0.375,-0.2857142857142857,-0.23076923076923073,-0.21052631578947367,-0.16666666666666663,-0.13043478260869568,-0.10447761194029848,-0.1428571428571429,-0.0625,-0.09090909090909094,-0.11764705882352944,-0.11764705882352944,-0.09090909090909094,-0.11764705882352944,-0.16666666666666663,-0.09090909090909094
10998,0.4878893119,0.0716426781,3.9376789691,0.0,0.2008431609,1.1433707865,0.1645121038,0.2917572312,1.2515744301,0.0094864921,0.6956848971,0.0190170473,0.162173372,0.0600241434,0.0190170473,13,0.0604557282,0.0335820896,0.2492045971,-0.291505215,0.0098781569,0.5830508475,0.2991315493,0.1227776849,0.1763989396,0.4899716542,0,3.1648826678,-0.067487805,2.2768629065,-0.127943719,12.242443525,5.793134598,0.6728711028,0.0,0.0,1,0.0047343503,0,0.0,1.592964104,4.0,0.2119737722,-0.052166602,-0.146882803,0.1722104312,-1.115443188,0.7223362753,0.1255456283,-538.4932267,0.0686646617,10.783601733,0.0011703728,0.0265564544,0.0383200102,0.0818646114,0.1356027267,0.0134605394,1.0,0.0014545455,2.5077174118,0.0880856216,4.0,11.331338388,0.3104345618,2.4529586198,0,0.1627253533,0.0263157897,0.0116625301,0.0126712896,1.434528855,13.265803331,7.6626022e-08,1.1582314e-08,1.5988346549,2.5562722536,-0.080769821,0.0883917963,-0.03508771929824561,0.0,-0.11290322580645162,-0.09836065573770492,-0.12698412698412698,-0.12698412698412698,-0.2567567567567568,-0.12698412698412698,0.05769230769230771,0.2790697674418605,0.14583333333333326,0.3414634146341464,0.44736842105263164,0.5068493150684932,0.4285714285714286,0.6923076923076923,0.71875,0.375,0.3414634146341464,0.3414634146341464,1.4444444444444446,1.2916666666666665,1.2916666666666665,1.2000000000000002,1.0754716981132075,1.2916666666666665,1.5,1.8947368421052633,2.0555555555555554,2.0555555555555554,1.9729729729729728,2.0555555555555554,2.4375,2.0555555555555554,2.0555555555555554,2.0555555555555554,1.619047619047619,1.2000000000000002,1.0370370370370372,1.5,1.5,2.6666666666666665,2.235294117647059,2.0555555555555554,2.235294117647059,2.9285714285714284,2.235294117647059,1.8947368421052633
11157,1.6832258623,-0.345474369,-312.5769962,0.0,1.5866908716,3.4741605947,-0.113222353,-0.006345672,0.2613414974,0.0021102611,0.2540900536,-0.121454099,-1.153234358,0.0529385433,0.1214540987,19,0.015970516,0.0035714286,-0.222513733,-0.255629911,-0.053842617,0.1224014893,-0.071108698,0.0732535486,-0.169017906,0.5396092096,0,2.0840022401,-0.358412631,0.9057308195,-0.369926386,1896.6,4.9831844456,-0.140921061,0.0,0.0,1,1.2530206112,0,1.0,0.3952794357,3.0,0.1188439115,-0.357979169,-0.176893464,1.3675469816,-1.460455188,-0.298175115,0.1184600282,-566.6871913,0.0686646617,9.4612547202,-0.002302758,-0.002744944,-0.005332463,-0.056057866,0.0007209406,-0.041309515,1.0,-0.011754069,2.9415253069,0.1029137541,3.0,8.5987962196,-0.316666658,0.3342532196,0,0.1627253533,0.1176470593,0.0356714878,0.034675837,0.98759129,1.3051198052,9.6688659e-07,5.7647059e-08,0.6349003095,0.403098403,0.4219890625,0.0663864201,0.0,0.21739130434782616,0.21739130434782616,0.33333333333333326,0.16666666666666674,0.03703703703703698,-0.06666666666666665,-0.125,-0.17647058823529416,-0.30000000000000004,-0.19999999999999996,-0.17647058823529416,-0.17647058823529416,-0.2222222222222222,-0.19999999999999996,-0.06666666666666665,-0.125,-0.17647058823529416,-0.2222222222222222,-0.2222222222222222,-0.26315789473684215,-0.2222222222222222,-0.19999999999999996,-0.26315789473684215,-0.31707317073170727,-0.33333333333333337,-0.4042553191489362,-0.26315789473684215,-0.36363636363636365,-0.37777777777777777,-0.3913043478260869,-0.43999999999999995,-0.4285714285714286,-0.41666666666666663,-0.41666666666666663,-0.4814814814814815,-0.4814814814814815,-0.4285714285714286,-0.41666666666666663,-0.41666666666666663,-0.30000000000000004,-0.17647058823529416,-0.125,-0.2222222222222222,-0.1515151515151515,-0.125,,
11181,0.6864630371,0.0650058858,-15.03484649,0.0,0.3924858083,0.3028961422,0.0986585283,0.0659653955,0.1748078307,0.0060243305,0.0224791107,0.0311317496,0.5007277314,0.0324556361,0.0311317496,13,0.0,-0.586046512,-0.56177822,-1.24046858,0.1377488993,1.0969336629,2.6298151295,-0.389331181,0.0925321742,0.642493584,0,32.052380436,3.5048197323,32.052380436,4.2212906225,57.682882883,0.3267957399,0.3008750335,0.0,0.0,0,,0,0.0,0.276677977,4.0,2.8278353071,-0.371843478,-0.914565038,2.7426070621,-1.22015772,,-0.090522786,-3599.087984,0.0495920069,12.572737152,0.0061030578,0.0183916916,0.0289072047,0.0164246155,0.0046683465,2.3914211711,4.0,0.0077367676,0.9860616385,-0.075057503,2.0,11.220394991,0.0280120824,0.2061024957,0,0.141366109,0.0379746817,0.0181334726,0.0249756506,0.8117183894,0.6537178498,9.1029784e-08,1.2794608e-07,1.9244651627,3.7035661626,0.1545810725,0.0497065632,-0.05785123966942152,0.07547169811320753,0.16326530612244894,-0.12307692307692308,-0.15555555555555556,-0.12307692307692308,-0.2597402597402597,-0.017241379310344862,-0.04201680672268904,0.06542056074766345,0.3411764705882352,0.2954545454545454,0.2666666666666666,0.40740740740740744,0.3255813953488371,0.1875,0.3411764705882352,0.1875,0.17525773195876293,0.09615384615384626,0.07547169811320753,0.2808988764044944,0.10679611650485432,0.09615384615384626,0.10679611650485432,0.027027027027026973,0.09615384615384626,0.08571428571428563,0.37349397590361444,0.2808988764044944,0.37349397590361444,0.42500000000000004,0.7538461538461538,0.7014925373134329,0.7272727272727273,0.8387096774193548,0.8688524590163935,0.8095238095238095,0.8688524590163935,0.8387096774193548,0.6764705882352942,1.0,0.6764705882352942,0.6521739130434783,0.42500000000000004,0.46153846153846145,0.3571428571428572,0.2954545454545454
50032,0.228799953,0.0544849177,74.227759249,0.0154074007,0.2558531048,1.4747356048,0.1949617365,0.1419714175,0.9592705583,-0.008130433,0.129045069,-0.084691478,-0.706517321,0.0929794557,0.0846914783,22,0.0210592397,0.0526315789,0.0580441361,0.1585161276,0.0149663404,0.0932165627,-0.049439839,0.1791426139,0.1567812652,0.5188998342,0,1.1786956829,0.0854078343,0.2322072811,0.0553500497,182.09358587,127.97472036,0.3480068124,0.0,0.0,1,0.1865203248,0,0.0,2.0209557122,6.0,0.0911819521,-0.175297033,0.026414189,-0.384194497,0.1925188723,0.1365233002,-0.069762274,6953.0990348,0.0558342644,15.98894667,0.0019324684,0.0271710392,0.0575547638,0.0268565755,0.012817743,-0.016243419,0.0,0.0002597403,0.295231758,0.0064366264,6.0,15.999833516,-0.424982823,0.6506665498,0,0.2148350444,0.0410958901,0.0209776565,0.0201252065,0.4834411668,1.3839018142,4.079367e-10,3.4651883e-08,0.4478999279,0.2006143454,-0.134264856,0.0303799013,0.03703703703703698,0.04054054054054057,0.13653136531365306,0.1711026615969582,0.2520325203252032,0.15355805243445686,0.1282051282051282,0.2078431372549019,0.29957805907172985,0.29957805907172985,0.375,0.21739130434782616,0.193798449612403,0.2520325203252032,0.2887029288702929,0.3275862068965518,0.33333333333333326,0.28333333333333344,0.32188841201716745,0.33333333333333326,0.4259259259259258,0.3999999999999999,0.3688888888888888,0.34497816593886466,0.34497816593886466,0.33333333333333326,0.43925233644859807,0.43925233644859807,0.5477386934673367,0.4736842105263157,-0.23573200992555832,-0.30000000000000004,-0.24694376528117357,-0.2870370370370371,-0.30000000000000004,-0.30316742081447967,-0.31858407079646023,-0.2542372881355932,-0.21227621483375958,-0.2376237623762376,-0.20822622107969146,-0.1607629427792916,-0.12994350282485878,-0.10982658959537572,-0.10465116279069764,-0.07784431137724546,-0.015974440894568676,-0.07228915662650603
69171,0.0963972567,0.0947998958,8.4646317829,0.0075701016,0.5985241774,2.2329021616,0.2088514226,-0.129914253,1.661505606,0.0101727616,-0.25629962,-0.130547625,-1.105494505,0.1996006598,0.1305476252,12,0.0669608098,-0.085271318,0.0951359084,0.5774713491,-0.029166726,0.8623481781,1.1661094079,0.0142371785,4.2099911583,0.395701376,0,0.6669200557,0.37842194,0.2454073229,-0.058531263,62.308139535,23.096982759,0.2826883104,0.0,0.0,1,2.7427616927,0,0.0,6.9529288703,6.0,-0.681120712,0.578701056,-0.685252514,-0.216730655,-2.267272806,-0.626120512,0.2322556935,-1745.179471,0.0295281844,9.5308692213,0.0047645517,0.0722171113,0.2368738684,0.0145583972,0.2064435146,0.0254969897,3.0,0.0046384799,-0.860822601,-0.020787548,4.0,8.1781125559,-1.948350109,0.2447912201,0,0.1951275771,0.1304347813,0.0690045927,0.0779464574,1.1940606282,1.2223282697,4.8076363e-06,6.987818e-08,1.8831164202,3.5461274521,0.4215099304,0.1392532214,0.36363636363636354,0.5,0.5789473684210527,0.4285714285714286,0.7647058823529411,0.36363636363636354,0.36363636363636354,0.25,0.5,0.30434782608695654,1.3076923076923075,1.1428571428571428,0.875,2.0,1.3076923076923075,1.3076923076923075,1.1428571428571428,1.3076923076923075,0.875,0.6666666666666667,0.5789473684210527,0.4285714285714286,0.15384615384615374,-0.032258064516129004,0.4285714285714286,0.15384615384615374,0.5789473684210527,0.875,0.875,0.7647058823529411,0.7647058823529411,0.36363636363636354,0.5,0.30434782608695654,0.36363636363636354,0.36363636363636354,0.19999999999999996,0.5789473684210527,0.5789473684210527,0.5,0.7647058823529411,1.5,1.3076923076923075,0.875,0.5,0.6666666666666667,0.36363636363636354,0.25
68814,0.3814073345,0.0634382331,-7.358469203,0.013346461,3.7896169882,6.3707228725,0.0907948815,0.5181240322,0.3432145026,0.0631542219,0.6485194585,-0.109407116,-6.170339145,0.4548736462,0.1094071162,17,0.1146561301,-0.054621849,1.6452317864,1.1746221633,-0.260945563,0.1263867237,0.0702613785,0.3869012482,0.1448482195,0.4033230254,0,1.5297659492,0.4202372753,0.8085884825,0.1663885366,59.342504529,8.6387506181,0.0710138794,0.0,0.0,1,0.9884514436,1,0.0,1.9133464682,5.0,-0.013688453,0.5871664844,-1.866985247,-0.285558594,3.247852727,-0.911591206,0.3552217946,-745.4531323,0.0359981471,11.720969592,0.0036829813,0.0074480552,0.0544258006,0.5507800111,0.0248856029,-0.121783154,1.0,0.0066666667,3.5281303542,-0.063724199,3.0,12.282627354,0.1389308456,1.4356303565,0,0.0866734121,0.0714285746,0.0253062074,0.0379082833,0.7681572684,4.0629839505,3.9664901e-08,2.3764033e-08,1.7453620905,3.046288827,-0.152613734,0.0690514947,0.05882352941176472,0.05882352941176472,0.1428571428571428,0.02857142857142847,-0.06493506493506496,-0.23404255319148937,-0.18181818181818177,-0.22580645161290325,-0.052631578947368474,-0.16279069767441856,-0.16279069767441856,-0.07692307692307687,-0.1428571428571429,-0.18181818181818177,-0.19999999999999996,-0.09999999999999998,-0.21739130434782605,-0.19999999999999996,-0.4098360655737705,-0.4193548387096774,-0.4,-0.12195121951219512,-0.12195121951219512,-0.28,-0.38983050847457623,-0.3571428571428571,-0.3793103448275862,-0.4782608695652174,-0.4782608695652174,-0.5068493150684932,-0.5384615384615384,-0.5662650602409638,-0.49295774647887325,-0.5555555555555556,-0.5955056179775281,-0.6129032258064516,-0.6129032258064516,-0.5909090909090908,-0.5263157894736843,-0.4,-0.34545454545454546,-0.33333333333333337,-0.38983050847457623,-0.4375,-0.4626865671641791,-0.25,-0.3571428571428571,-0.4375
47730,0.5712593524,0.0734048082,-34.89076087,0.0244199211,0.7525695108,3.889544277,0.1074608319,0.1185527766,0.4880589041,0.0350314952,0.1069580832,0.013807387,0.2404083649,0.0557576783,0.013807387,21,0.0062070194,0.0714285714,0.0912785302,-0.031508923,0.0004623962,0.5089857376,0.0846869176,0.0224229472,0.1403913746,0.4107362474,0,1.8370710784,-0.037283678,1.6673494398,-0.037742554,524.66358696,6.1071073857,0.1673351597,0.0,0.0,0,0.0,0,0.0,1.1458123879,5.0,1.287773094,-0.138353946,-0.876631734,0.4032836547,-0.585673613,1.1557336484,-0.225990535,-373.4814174,0.089235159,12.717639495,0.0021620063,0.013487299,0.0309340775,0.0847367192,0.0049952702,0.000485747,1.0,0.0023179885,-0.338739863,0.0168800605,2.0,11.135996792,-0.457081379,0.191850243,0,0.1758625664,0.0229007639,0.0158382908,0.0168612713,0.8395710134,1.1869296632,6.4975697e-08,1.0761098e-07,0.1722271133,0.0296621786,-5.413714017,0.0313387368,0.030188679245283012,0.16170212765957448,0.21875,0.22972972972972983,0.21333333333333337,0.28773584905660377,0.28773584905660377,0.325242718446602,0.365,0.4756756756756757,0.5,0.4756756756756757,0.5,0.4836956521739131,0.4368421052631579,0.467741935483871,0.6445783132530121,0.625,0.625,0.4918032786885247,0.5872093023255813,0.6851851851851851,0.6956521739130435,0.8958333333333333,0.8698630136986301,0.9090909090909092,0.8571428571428572,0.9090909090909092,1.0222222222222221,1.0839694656488548,1.1666666666666665,1.237704918032787,1.0073529411764706,0.9782608695652173,0.7727272727272727,0.6153846153846154,0.6646341463414633,0.6851851851851851,0.9361702127659575,0.70625,0.8079470198675496,0.9090909090909092,0.95,0.8698630136986301,1.1328125,-0.06506849315068497,-0.07457627118644072,-0.021505376344086002
