firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.4771357102,0.0408010493,2.9312005069,0.0141337316,0.4613043715,1.0443083939,0.0879281157,0.2095211558,0.2759600407,0.1378922365,0.1162638126,0.027896592,0.5860586319,0.0168892422,0.027896592,23.0,0.0871484242,-0.018691589,0.1670092477,0.019479893,0.0307306413,0.1727934972,-0.063327707,0.1007066411,0.3158013048,0.5598403143,0.0,4.1417869395,-0.027266025,1.968984107,-0.040632652,11.397891887,4.7934669443,0.1430979706,0.0,0.0,1.0,0.0,0.0,0.5377476971,5.0,0.2497134284,0.0690347479,-0.308323722,-0.133927865,1.825083269,0.0659941256,0.0105551522,231.30198915,0.2382536203,13.528484604,0.0024330305,0.0138032871,0.0271485818,0.0566367025,0.0560149884,-0.010991145,4.0,-0.000104285,0.3674936387,0.0018550876,4.0,12.933868505,0.7322860238,0.0,0.0277136266,0.0153798891,0.0239475515,0.6478108395,4.5238015435,5.4148456e-09,2.0935375e-08,0.1322289252,0.0174844887,0.509190901,0.0396838254,0.1115248199,0.2309126163,-0.0611888111888111,0.0386847195357833,0.0826612903225807,0.1281512605042016,0.1187499999999999,0.3161764705882353,0.2908653846153846,0.1095041322314049,0.1234309623430962,0.1776315789473683,0.4513513513513514,0.5520231213872833,0.7549019607843137,0.647239263803681,0.5169491525423728,0.647239263803681,0.647239263803681,0.7101910828025477,0.6272727272727272,0.5255681818181819,0.8265306122448979,0.8908450704225352,0.8390410958904109,1.018796992481203,0.9888888888888888,0.8776223776223777,1.2008196721311477,1.440909090909091,1.768041237113402,1.440909090909091,1.4861111111111112,1.5093457943925237,1.557142857142857,1.739795918367347,1.5817307692307692,1.4861111111111112,1.4189189189189189,1.4861111111111112,1.3347826086956522,1.148,1.1653225806451617,1.1141732283464565,1.0340909090909092,1.3146551724137931,1.440909090909091,1.4189189189189189,1.6067961165048543,1.5330188679245285
11624,0.1755781987,0.0363313072,7.2853575482,0.0,0.010378572,0.1484148402,0.5385781671,0.0976832014,0.5430314475,-0.015775298,-0.435528121,-0.035591871,-0.178410274,0.0428131857,0.0355918707,14.0,0.0130180383,0.0909090909,0.0558944913,0.0891633501,0.0769842966,0.3931034483,0.5331034483,0.0141622485,0.1674492705,0.7466462882,0.0,15.444714459,1.243314772,14.088699878,1.2548105843,1.3358683314,4.7094837935,1.9207400515,0.0,0.0,0.0,0.0,0.0,0.6269495221,6.0,-2.684515244,-0.048592422,-0.103470139,-0.106163479,-3.237035716,-0.380377351,0.0716853998,-2051.167801,0.0277608887,11.926001536,0.0131140253,0.047836443,0.0505912812,0.007969508,0.5910140406,0.0014993834,0.0,0.0024047124,0.076353556,0.000316076,5.0,11.372196805,1.3508395856,0.0,0.184210524,0.0540071273,0.0675135218,1.1907821169,10.775411935,4.1556186e-08,9.7312431e-09,0.8685030141,0.7542974856,2.2645482751,0.0979357021,-1.482758605,0.137326175,0.3214285714285714,0.361963190184049,0.7903225806451613,1.723926380368098,1.5517241379310347,1.4666666666666668,1.2886597938144329,1.6746987951807228,1.6428571428571428,1.611764705882353,1.5813953488372094,1.4666666666666668,1.3617021276595749,1.2200000000000002,1.4130434782608696,1.2653061224489797,1.611764705882353,1.5813953488372094,1.176470588235294,1.3870967741935485,0.9304347826086956,1.4130434782608696,1.3125,1.176470588235294,1.740740740740741,2.264705882352941,4.162790697674419,4.103448275862069,4.766233766233766,6.4,5.727272727272728,7.222222222222221,5.9375,6.161290322580645,6.655172413793103,5.529411764705882,6.161290322580645,5.342857142857143,5.342857142857143,5.166666666666667,5.166666666666667,3.8260869565217392,4.045454545454546,4.414634146341464,3.8260869565217392,3.1886792452830197,2.7948717948717947,4.620253164556962
11790,0.5226297192,0.0662409884,4.9564980968,0.0062488143,0.1753106621,0.2047939196,-0.068097282,0.0281035763,0.0884328195,0.0,-0.203437315,0.0850198942,0.8835585787,0.0077131948,0.0850198942,23.0,0.0267151248,-0.074626866,0.0011012897,0.1984507567,-0.023876816,0.0606181912,0.0156917956,0.0242958823,0.1391778556,0.554129346,0.0,7.5956295108,0.1139617785,4.3103448276,0.0210917837,2.6833682902,4.1329265374,0.4622143585,0.0,0.0,0.0,0.0,0.0,0.1171316697,5.0,0.295795071,-0.022331926,-0.126995651,-0.319493206,-87.0267126,-1.92729525,0.0078633728,-736.874142,0.2176042751,11.931507502,-0.000480328,0.0046756787,0.0062049227,-0.00435757,0.1093499146,-0.066715166,0.0,-0.003717274,0.022740771,-0.015047389,4.0,9.1454017708,0.1035856574,0.0,0.0778443143,0.0305121859,0.0250920269,1.0652122657,0.5635550906,8.4895074e-07,1.5207321e-07,0.6993607886,0.4891055126,0.1003309728,0.0451376756,-0.357808948,0.3539490731,0.1707317073170731,0.2229299363057324,0.2151898734177215,0.3150684931506848,0.2151898734177215,0.28,0.2307692307692308,0.28,0.1707317073170731,0.1497005988023951,0.1851851851851851,0.1566265060240963,0.2467532467532467,0.2307692307692308,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0204081632653061,0.0549450549450549,-0.0857142857142857,0.0971428571428572,0.3714285714285714,0.3568904593639577,0.3333333333333332,0.352112676056338,0.352112676056338,0.4436090225563909,0.476923076923077,0.5238095238095237,0.4328358208955223,0.5,0.3913043478260869,0.3913043478260869,0.411764705882353,0.4545454545454546,0.381294964028777,0.4545454545454546,0.4545454545454546,0.3333333333333332,0.2549019607843137,0.2972972972972973,0.1294117647058823,0.1162790697674418,0.1707317073170731,0.28,0.263157894736842,0.263157894736842,0.263157894736842
12117,0.5549600608,-0.113760036,0.8378205128,0.0,0.151214604,0.9656050432,-0.416831109,0.3165148151,0.7207717633,0.6409401061,-0.440255397,-0.058699101,-0.320577617,-0.077291115,0.058699101,16.0,-0.042173453,-0.404984424,-0.2823612,0.0031943554,-0.020821627,0.7049795362,0.2962526955,-0.100681418,1.084374518,0.7603329456,0.0,3.5570175439,2.150868298,3.4734100877,2.5405908135,2.7403263403,6.0943494038,-0.137037037,0.0,0.0,0.0,0.0,0.0,1.4473237699,4.0,-1.103544906,-0.541369132,-1.068121582,0.6134541524,-1.760627827,0.019515076,0.0215945427,-659.25982,0.0614221491,9.8949795872,5.13031e-05,-0.049915556,-0.064437984,-0.108375003,0.4102152694,0.0330322296,1.0,-0.010221415,-0.302528196,-0.019130673,2.0,11.012178052,2.592115285,0.0,0.1470588297,0.0645541012,0.0926823549,0.954777851,18.796490009,1.7861382e-07,5.225741e-09,1.8445469383,3.4023534076,-5.93584992,0.1655682328,0.724702387,0.36291776,0.05,-0.1428571428571429,-0.0232558139534884,-0.16,-0.34375,-0.4166666666666666,-0.2222222222222222,-0.0232558139534884,-0.2075471698113207,-0.25,-0.3913043478260869,-0.4615384615384615,-0.3225806451612903,-0.5,-0.676923076923077,-0.7375,1.1,0.9090909090909092,1.1,0.3999999999999999,0.1052631578947369,-0.0454545454545454,0.0,0.3333265608809606,0.1052631578947369,0.0769230769230768,0.3548387096774192,0.5555555555555556,0.3999999999999999,0.4482758620689655,-0.0454545454545454,0.1052631578947369,0.1052631578947369,-0.1923076923076923,-0.25,-0.25,-0.2222222222222222,-0.3225806451612903,-0.3,-0.34375,-0.4166666666666666,-0.4615384615384615,-0.34375,-0.2758620689655172,-0.2758620689655172,-0.3,-0.3,-0.4473684210526315
12320,0.7109930811,0.0583394839,-14.68273834,0.0221171485,1.5758445868,1.7392247989,0.065488374,0.8903635357,0.345457382,0.0648642376,1.6357316257,-0.045472829,-1.362705076,0.1378389946,0.0454728293,23.0,0.0692399134,0.5538461538,0.1253641687,-0.870172166,-0.069999001,0.0869862781,-0.30819256,0.51631212,0.1620252049,0.4848458789,0.0,1.1483909248,-0.459066774,0.7417568446,-0.40558934,40.284242298,3.847846186,0.1382794654,0.0,0.0,1.0,0.0,0.0,0.6442451749,3.0,-0.033194459,-0.37443978,0.3801291696,-2.384349458,-1.921719841,-0.147470304,-1.101141942,-2984.027768,0.0791407986,12.200047657,-0.00538599,0.0083614588,0.0171192526,0.0476224178,0.0188792694,0.7992371294,0.0,-0.011958763,-0.325192802,-0.002456972,4.0,10.874081794,0.4531464987,0.0,0.0428134538,0.0197949916,0.0214598025,0.7322173085,3.0225256921,2.0541619e-08,2.3677677e-08,0.5045002352,0.2545204873,-0.047675174,0.037175109,-0.166628254,0.4275589793,-0.0513447432762835,-0.03,-0.010204081632653,0.0659340659340659,0.0374331550802138,0.0486486486486485,0.0319148936170212,-0.0202020202020202,0.0264550264550265,0.1757575757575757,0.2597402597402598,0.3661971830985915,0.4057971014492754,0.1975308641975308,0.2516129032258065,0.2597402597402598,0.3661971830985915,0.3472222222222223,0.3108108108108107,0.3287671232876712,0.3108108108108107,0.4264705882352941,0.2597402597402598,0.2763157894736843,0.2933333333333332,0.2763157894736843,0.2278481012658229,0.2124999999999999,0.2124999999999999,0.2847682119205297,0.2201257861635219,0.1479289940828403,0.1975308641975308,0.2049689440993789,0.0486486486486485,0.1411764705882352,0.1616766467065868,0.1085714285714285,0.1345029239766082,0.0543478260869565,-0.03,-0.0251256281407035,0.005181347150259,0.1479289940828403,0.2124999999999999,0.3379310344827586,0.2933333333333332,0.3020134228187918
13056,0.5857986562,0.0718860699,11.667931526,0.0215759309,0.332752979,0.9297237789,0.1250724976,0.0644560462,0.7082003877,0.0036676126,0.0034444286,0.0063714817,0.0789491008,0.0662107293,0.0063714817,23.0,-0.015196023,-0.013586957,0.0789056423,0.0176820758,0.0002373826,0.1395155871,-0.184474999,0.018739356,0.1025350156,0.3358466606,0.0,2.2696937049,0.0617409927,1.5839437326,0.1318636526,61.657318117,5.7579291492,0.3000255783,0.0,0.0,0.0,0.0,0.0,1.1253095087,7.0,0.0929450211,0.0110292313,-0.064784722,0.053048563,-0.43576155,-0.39553347,-0.005041448,1479.4101131,0.0371705217,14.962631701,0.0037363493,0.0122676286,0.0188478386,0.0071153953,0.0187439158,-0.037399946,0.0,0.0,0.8461822216,0.0192740872,4.0,14.959589239,1.1056496102,0.0,0.0226063821,0.0128563468,0.0195078089,0.5540439659,1.5897454815,1.3334322e-09,3.1287934e-08,0.530944388,0.2819019432,0.2462381206,0.0272996132,0.0921731848,0.3052827289,0.0373134328358208,-0.063973063973064,0.0145985401459853,0.0859375,0.0880626223091975,0.1209677419354837,0.2273730684326711,0.224669603524229,0.2300884955752211,0.1855010660980809,0.2139737991266375,0.3495145631067962,0.4329896907216495,0.2694063926940639,0.2811059907834101,0.257918552036199,0.257918552036199,0.2694063926940639,0.275229357798165,0.257918552036199,0.275229357798165,0.1031746031746032,0.139344262295082,0.1300813008130081,0.1487603305785123,0.1829787234042552,0.2300884955752211,0.275229357798165,0.1631799163179916,0.1829787234042552,0.257918552036199,0.287037037037037,0.2522522522522523,0.2694063926940639,0.2034632034632035,0.1583333333333334,0.188034188034188,0.1583333333333334,0.2355555555555555,0.188034188034188,0.3175355450236967,0.2466367713004484,0.1440329218106995,0.0220588235294116,0.1209677419354837,0.1931330472103003,0.1120000000000001,-0.4196242171189979
50091,0.7530727274,0.0801451037,-5.809898809,0.0263995163,1.3879405283,2.5845105675,0.0433400714,0.1084735083,0.3923410191,0.007330637,0.1269335203,-0.074501275,-1.892861778,0.2318487073,0.0745012751,22.0,0.021824999,-0.072798295,0.032270126,0.0273662514,0.0649617183,0.1308408984,-0.070585748,0.0748530485,0.0759890616,0.5041939145,0.0,2.1974450941,-0.018555692,1.3624723628,-0.034864914,27.035525815,4.708814221,0.1264897941,0.0,0.0,0.0,0.0,0.0,1.0000148619,5.0,-0.004329027,-0.149819611,-0.139122296,0.356903681,-0.628962735,0.6514098853,0.1508114903,-340.0699618,0.0637006178,12.363506323,0.0014158861,0.0162829962,0.048530991,0.0542684615,0.0503379051,-0.024367191,2.0,0.0046060469,0.0983763133,-0.009584044,3.0,12.55329007,0.6204974628,0.0,0.0126849897,0.0072672405,0.0061409823,1.1805245713,2.0257743538,2.6818064e-08,5.0806615e-08,0.5348891935,0.2861064493,-0.114987409,0.0258516135,-0.419540323,0.3597031983,0.025219298245614,0.0320088300220751,0.052927927927928,0.1956521739130434,0.1716791979949874,0.2017994858611824,0.1775818639798487,0.131961259079903,0.211139896373057,0.4123867069486404,0.5178571428571428,0.6120689655172413,0.6696428571428572,0.4794303797468353,0.4039039039039038,0.4794303797468353,0.5635451505016722,0.4983974358974359,0.5635451505016722,0.5531561461794019,0.6065292096219932,0.7062043795620438,0.601027397260274,0.6176470588235294,0.6403508771929824,0.6120689655172413,0.6816546762589928,0.5955631399317407,0.71875,0.7250922509225093,0.8333333333333333,1.0064377682403434,0.7980769230769231,0.6578014184397163,0.6232638888888888,0.6120689655172413,0.5847457627118644,0.6461267605633803,0.6232638888888888,0.5687919463087248,0.4888535031847134,0.4039039039039038,0.4039039039039038,0.6232638888888888,0.5955631399317407,0.5847457627118644,0.537828947368421,0.537828947368421
14286,1.2829745229,0.0281094294,-2.335240542,0.026041177,1.7992855128,2.3048791953,-0.070431839,-0.028893242,0.2691118099,0.0,-0.037854414,0.0175743707,2.2474916388,-0.035066278,0.0175743707,23.0,0.0111932004,0.0718232044,0.055175382,0.4157933206,0.0285904474,0.1492073693,-0.243086044,0.1186659106,0.0015411713,0.5437358335,0.0,2.3987370838,0.0530371134,1.3608495982,0.0138626924,2.8627977581,8.8413270826,0.0867003151,0.0,0.0,1.0,1.0,0.0,0.7082782915,5.0,-0.43304418,0.111043309,-0.312876848,1.5146659935,-1.275989918,-17.24517524,-0.095301095,-3648.33591,0.0384055348,9.6602210101,0.0452062278,0.0537562432,0.111717496,-0.025932702,0.3058450921,-0.046147095,1.0,0.1754716848,12.043478261,0.2509469688,1.0,6.695180679,0.4704663212,0.0,0.2549019754,0.0641176285,0.0568178048,1.864790908,19.142458115,5.2108917e-06,8.5909091078,0.7325701576,0.5366590357,0.7415806262,0.1014286704,-0.778745675,0.6226301871,0.04,0.0833333333333332,0.2682926829268293,0.4444444444444444,0.368421052631579,0.1818181818181818,0.2380952380952381,0.0833333333333332,0.1304347826086955,0.1304347826086955,0.1555555555555554,0.0,0.2380952380952381,0.0,0.0833333333333332,0.3,0.625,0.7333333333333334,0.1555555555555554,0.5294117647058822,0.625,0.7333333333333334,0.5294117647058822,0.3,0.0833333333333332,0.368421052631579,0.3,0.8571428571428572,0.8571428571428572,1.1666666666666663,0.8571428571428572,0.7333333333333334,0.5294117647058822,0.5294117647058822,0.625,0.3,0.368421052631579,0.368421052631579,-0.037037037037037,0.5294117647058822,0.4444444444444444,0.5294117647058822,0.3333333333333332,0.1818181818181818,0.5757575757575757,0.5757575757575757,0.4444444444444444,0.3
14526,0.3106514922,0.0473153032,44.484809348,0.0086726677,0.5933631355,1.7157247141,0.0920046126,0.2973770899,0.4461096608,1.0627358142,0.3379571043,-0.03471311,-0.587223494,0.0750999608,0.0347131101,23.0,0.0071108105,0.0632808697,0.0914082239,-0.20470589,0.1841025091,0.1722068368,-0.182257165,0.1869937017,0.2391863001,0.5195712027,0.0,1.7279598689,-0.047820659,1.2528521523,0.0039573682,233.89348093,4.6319940759,0.1624786363,0.0,0.0,0.0,0.0,0.0,1.1818155642,5.0,0.4335194492,-0.154070375,-0.04020622,-0.239668968,-0.408644721,-0.797651157,-0.030018264,-180.3537169,0.0581945573,12.806338756,0.0009583218,0.018813486,0.0550206249,-0.011731767,0.0172671929,0.0017518546,2.0,-0.000457143,1.8919879578,0.019602254,4.0,13.12903383,1.7047847528,0.0,0.0606060624,0.0291821405,0.040356154,0.9043833482,6.8191504339,2.0251466e-08,1.3126453e-08,0.9352815609,0.8747515981,0.1099010509,0.0603778721,-0.701838978,0.2969177691,0.023391812865497,0.0174418604651163,0.1824324324324324,0.4583333333333332,0.1075949367088606,0.10062893081761,-0.4205298013245033,-0.449685534591195,-0.5056497175141244,-0.4318181818181817,-0.375,-0.3613138686131386,-0.3269230769230768,-0.3613138686131386,-0.1822429906542055,-0.1666666666666666,0.0057471264367816,0.1182108626198084,0.25,0.286764705882353,0.4830508474576271,0.4583333333333332,0.4583333333333332,0.3888888888888888,0.2635379061371841,0.232394366197183,0.2820512820512821,0.2681159420289856,0.2152777777777776,0.2773722627737227,0.3671875,0.2681159420289856,0.1904761904761904,0.25,0.3257575757575757,0.4583333333333332,0.5086206896551724,0.6203703703703705,0.8617021276595744,0.6666666666666667,0.5625,0.4344262295081966,0.4112903225806452,0.3671875,0.5625,0.5909090909090908,0.7156862745098038,0.9021739130434784
11581,0.2326347949,0.0479131322,88.171484776,0.0018851592,0.2957477352,0.7662773065,0.1551515469,0.2160077221,0.7075471946,0.0120861412,0.2194552273,-0.053956226,-0.542176126,0.0738904887,0.0539562257,11.0,-0.01156915,0.3953871499,0.1769929011,-0.055017223,-0.03861278,0.261238684,-0.055138423,0.0480640854,0.2116529637,0.3843593548,0.0,1.7611207259,-0.083039198,0.8586697226,0.0724188245,115.00444749,7.9378962655,0.2782354971,0.0,0.0,0.0,0.0,0.0,1.5300406637,4.0,0.0728130795,0.009284503,0.2615451531,-14.68764206,-0.301635751,0.0890770316,-0.909822616,-296.2833905,0.0270140569,13.881505206,0.004320102,0.0261864105,0.0613775613,0.0466331844,0.0126102262,-0.0067348,2.0,0.0001968504,-0.030961948,0.0185029542,6.0,13.101049849,0.4828059374,0.0,0.0434027761,0.017056117,0.0228277891,0.7398521892,1.7759452584,9.2131023e-09,3.9052095e-08,0.8879947729,0.7885347167,-0.033916885,0.0328339349,-0.275694403,0.288637345,0.2080856123662307,0.2300242130750605,0.4431818181818181,0.4985250737463127,0.5119047619047619,0.6230031948881789,0.5301204819277108,0.6025236593059937,0.7517241379310344,0.7638888888888888,0.992156862745098,1.1166666666666667,1.2678571428571428,1.2678571428571428,1.152542372881356,1.0239043824701195,0.946360153256705,1.090534979423868,1.081967213114754,1.1166666666666667,0.946360153256705,1.090534979423868,0.984375,0.9169811320754716,1.1709401709401708,1.1991341991341993,1.466019417475728,1.4075829383886256,1.5527638190954771,1.716577540106952,1.6051282051282052,1.5024630541871922,1.886363636363636,1.5786802030456857,1.6736842105263157,1.8539325842696628,1.9707602339181287,2.1165644171779143,2.2987012987012987,2.097560975609756,1.988235294117647,2.4093959731543624,2.3642384105960264,2.907692307692308,3.2333333333333334,2.762962962962963,2.503448275862069,2.762962962962963
