firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10031,1.0358824925,-0.071155084,-6.706842105,0.0,1.1383458137,5.0629891912,-0.026016574,0.0998217469,0.9316467846,0.0,0.1783108866,0.0301684733,0.88,-0.133771558,0.0301684733,5,0.0234426015,0.0791366906,0.0288641622,-0.611032211,-0.23830043,0.4376590331,-0.142883255,0.0581379405,0.0248055779,0.5318718988,0,4.8610065046,0.2544293333,0.7795275591,0.7244558576,78.644210526,29.507109005,-0.001159271,0.0,0.0,0,0.0,0,0.0,1.7547599893,2.0,-0.10785561,-0.012387337,0.0291120082,-11.07968156,-0.68463827,-0.223375159,9.0274789742,-200.7470634,0.100036186,9.2809852115,-0.044764199,-0.028767835,-0.066827697,-0.035374242,0.0296097743,0.0080888141,0.0,-0.148680243,-1.0,0.0,1.0,3.1780538303,0.7118181926,0.0101876009,0,-0.258205645,0.0,0.0,0.125,0.6592985554,0.0475050717,0.0,17.34783034,0.3502223173,0.1226556715,0.6052112559,0.032974094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10074,0.291667223,0.0839273177,-300.2791667,0.0670032949,1.4248839531,1.9348809671,0.1157305962,0.2248587571,0.380579096,-0.023201856,0.2712582781,0.0589766379,1.0955188679,-0.008016642,0.0589766379,6,0.0076180802,0.0548780488,0.0147409945,-0.319379988,-0.218258582,0.1018887319,-0.207430552,0.2466101695,0.0395061728,0.3895275023,0,0.4158312448,-0.112134171,0.3067042607,-0.099994903,1150.0,6.925256819,0.1275950548,0.0,0.0,1,1.2605268616,0,0.0,1.7044091711,2.0,0.3808252376,-0.28619842,0.0237786364,-0.431346798,5.0041363376,,-0.049273018,-166.1507073,0.0377577138,9.4438302153,-0.011405015,0.0040936347,0.0240922973,0.0078816807,0.0106449593,-0.089876861,0.0,-0.02256536,5.5681154289,-0.158240646,4.0,7.9021175463,0.6106321405,0.2070467142,0,-0.059629151,0.0740740746,0.0318710925,0.0544857592,1.3234999154,1.7938918381,6.6599248e-06,8.2173913716,0.2488738062,0.0619381714,0.9743271285,0.050250366,-0.12,-0.2142857142857143,-0.08333333333333337,-0.37142857142857144,-0.4054054054054054,-0.4054054054054054,-0.44999999999999996,-0.4248366013071896,-0.42105263157894735,-0.4358974358974359,-0.41721854304635764,-0.38888888888888884,-0.38888888888888884,-0.38888888888888884,-0.37142857142857144,-0.375886524822695,-0.38888888888888884,-0.38888888888888884,-0.46341463414634143,-0.42105263157894735,-0.3529411764705882,-0.33333333333333337,-0.3125,-0.16981132075471694,-0.15384615384615385,-0.13725490196078427,-0.04347826086956519,-0.04347826086956519,-0.10204081632653061,,,,,,,,,,,,,,,,,,,
50906,0.3655765821,0.0735325291,4.0447601589,0.0,0.139419371,0.8038955908,0.2933351984,0.2320431599,1.0198286299,0.506561375,0.1687330883,0.1163138494,0.7235798991,0.0203258691,0.1163138494,9,0.0309636651,0.038750723,0.1613758639,0.1076692852,-0.025724965,0.2440035901,0.0694515863,0.1248369163,0.2580324281,0.667081539,0,3.2388740794,0.0864241788,2.336511092,0.1358947503,6.3727085243,7.6828122842,0.8620856611,0.0,0.0,1,1.0,0,0.0,1.430866408,4.0,-0.061558433,-0.064127747,-0.11753429,-45.50265556,-0.399589785,0.5950359684,-1.386345495,-192.408889,0.0618975226,11.922790878,0.0089172274,0.0426822869,0.0589599642,0.0483247659,0.2536539412,0.0042204401,0.0,0.0002550725,0.4992787146,0.0288204942,7.0,12.196930988,-0.472041858,1.3743480141,0,-0.209433169,0.0693069324,0.0293112493,0.0439418128,0.7301818985,4.4402762335,3.3819484e-08,1.4345819e-08,1.1589337674,1.3431274773,0.0339286622,0.0462384762,-0.007194244604316502,0.2777777777777777,0.078125,-0.4051724137931034,-0.36111111111111116,-0.28125,-0.2417582417582418,-0.23333333333333328,-0.10389610389610393,-0.04166666666666663,-0.10389610389610393,-0.26595744680851063,-0.1585365853658537,-0.11538461538461542,-0.14814814814814814,-0.08609271523178808,-0.08609271523178808,-0.0547945205479452,-0.12658227848101267,-0.18823529411764706,-0.07999999999999996,-0.3669724770642202,-0.303030303030303,-0.23333333333333328,-0.1785714285714286,-0.11538461538461542,-0.10389610389610393,-0.04166666666666663,-0.11538461538461542,-0.04166666666666663,0.0,0.11290322580645151,0.21052631578947367,0.17948717948717952,0.32692307692307687,0.3018867924528301,0.5333333333333334,0.5333333333333334,0.4375,0.3018867924528301,0.3018867924528301,0.4375,0.4375,0.7250000000000001,0.7250000000000001,0.5333333333333334,0.2897196261682242,0.25454545454545463
18980,0.6234132278,0.00544449,-17.37063262,0.0164912121,1.9444095072,2.7790417014,0.041463609,0.0596858887,0.4051146652,0.0198439419,0.0645244021,0.0417922055,19.156277436,-0.098851671,0.0417922055,13,-0.027523401,-0.057860348,0.6878315019,0.4652996343,-0.20273135,0.1917414011,1.663184061,-0.006209636,0.044881527,0.3820007688,0,1.2360127892,-0.025796285,0.6963004177,-0.02481808,56.717428418,4.9084554012,0.0507761499,0.0,0.0,0,,0,0.0,1.5071804835,3.0,-0.928516628,0.0576255687,-0.200133561,-0.13444676,0.93757748,,0.1236712788,273.13815374,0.5574536525,12.57731503,-0.012769348,0.0045624597,0.0185489203,0.1137710469,0.0353134645,-0.33551593,0.0,-0.00073127,-0.617386301,0.0332661271,3.0,12.523147244,0.8226527567,1.1057752607,0,-0.138223145,0.0714285746,0.027188888,0.0326386477,1.0626935559,3.5692564924,5.0308127e-08,2.3881548e-08,1.7592518908,3.0949672151,0.1089973704,0.0587820264,0.18421052631578938,-0.021739130434782594,0.32352941176470584,-0.18181818181818177,-0.2622950819672131,-0.3076923076923077,-0.23728813559322037,-0.13461538461538458,-0.18181818181818177,-0.3382352941176471,-0.3571428571428571,-0.23728813559322037,-0.11764705882352944,-0.11764705882352944,-0.11764705882352944,0.04651162790697683,-0.11764705882352944,-0.13461538461538458,-0.21052631578947367,-0.32835820895522383,-0.27419354838709675,-0.21052631578947367,-0.27419354838709675,-0.04255319148936165,-0.0625,0.15384615384615374,0.25,0.6666666666666667,0.4516129032258065,0.40625,0.36363636363636354,0.40625,0.40625,0.40625,0.21621621621621623,0.36363636363636354,0.7307692307692308,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.7307692307692308,1.1428571428571428,0.7307692307692308,0.6666666666666667,4.0,2.4615384615384617,1.6470588235294117,0.40625
10568,1.1949962323,0.0735253889,-1.870735158,0.0324756104,2.2162327736,3.5003093015,0.0556685971,0.0368072692,0.3077881045,0.0028058361,0.0369213292,-0.050454041,-2.299277606,0.2425806689,0.0504540411,5,-0.049570869,-0.106837607,0.015788083,0.0513339662,0.1212997589,0.0673502912,-0.032528246,0.0422960725,0.0365958007,0.5279518874,0,2.1386696731,-0.283968028,1.551922836,-0.150485698,6.9652725351,8.6745016924,0.0809397658,0.0,0.0,1,0.8585207345,0,0.0,0.7526492464,4.0,0.188228275,-0.07701241,-0.267245596,0.7452254356,0.0678905657,1.8729534731,0.4295126943,-63.80988699,0.1344959806,9.4519032413,0.0017807286,0.0039785894,0.0121553885,0.0159174349,0.1388742767,-0.164899513,0.0,0.0109432365,1.6442307692,0.0439407974,3.0,4.1351665567,0.4028384042,0.0626748741,0,-0.197867148,0.0399999991,0.0267230989,0.0460603962,1.301984551,1.1674346203,8.5417424e-06,10.956521872,0.6224896048,0.3874933081,-0.089600176,0.0334210738,0.0714285714285714,0.022727272727272707,-0.021739130434782594,-0.2622950819672131,-0.2622950819672131,-0.25,-0.25,-0.1964285714285714,-0.23728813559322037,-0.25,-0.296875,-0.296875,-0.25,-0.27419354838709675,-0.22413793103448276,-0.1964285714285714,-0.09999999999999998,-0.13461538461538458,-0.13461538461538458,-0.09999999999999998,-0.0625,0.0714285714285714,0.04651162790697683,0.0714285714285714,-0.021739130434782594,-0.09999999999999998,-0.09999999999999998,-0.08163265306122447,-0.09999999999999998,-0.021739130434782594,-0.0625,-0.09999999999999998,-0.13461538461538458,-0.16666666666666663,,,,,,,,,,,,,,
10998,0.3803380987,-0.038961975,6.4237886945,0.0,0.4693266212,0.9208240746,0.0031047865,0.8337483024,1.1398822997,0.028247331,4.6112852665,0.2735732258,4.6096904441,-0.218564621,0.2735732258,4,0.085466672,0.6071428571,0.2935543278,-1.103821,-0.122527703,0.3168,2.9499957895,0.0691489362,0.0016572297,0.4083121027,0,1.5222352744,-0.638391457,1.0300385971,-0.648356134,23.633916555,3.8449748194,-0.028259839,0.0,0.0,1,0.1836306401,0,0.0,1.3343460848,0.0,-0.1497404,-0.263912665,0.5075820302,-0.091369137,-1.033472038,0.5609973175,-1.71177074,-248.5375412,0.0818192251,9.5428045872,0.0261529126,0.0291560437,0.0590572034,0.1227236738,0.004536617,0.0931556408,3.0,0.0166666667,-0.334765424,0.0380952395,3.0,9.0830750209,-0.250000007,0.6450803213,0,-0.14258295,0.0434782617,0.0281229257,0.0431952816,1.2476688205,4.5070111716,9.3197305e-07,2.565024e-08,1.4796366492,2.1893246137,-0.061935365,0.0712127608,0.04347826086956519,0.41176470588235303,0.19999999999999996,-0.25,-0.25,-0.3513513513513513,-0.19999999999999996,-0.22580645161290325,-0.2727272727272727,-0.368421052631579,-0.3142857142857143,-0.3513513513513513,-0.5102040816326531,-0.5789473684210527,-0.52,-0.4782608695652174,-0.5,-0.5862068965517242,-0.5932203389830508,-0.5102040816326531,-0.4893617021276596,-0.4,-0.3513513513513513,-0.3846153846153846,-0.41463414634146345,-0.2941176470588235,-0.09433962264150941,-0.07692307692307687,-0.2727272727272727,-0.3142857142857143,-0.3513513513513513,-0.2941176470588235,-0.2727272727272727,-0.2941176470588235,-0.3846153846153846,-0.3846153846153846,-0.1428571428571429,-0.1428571428571429,,,,,,,,,,
11157,1.2837709164,0.0329834348,-40.40846823,0.0,0.8323349897,2.207704481,0.033715314,0.1920752183,0.3374748153,0.0,0.5873436908,0.0311478758,1.8373493976,-0.027618659,0.0311478758,11,-0.014603758,-0.014084507,0.2086370064,0.2234738017,-0.006483896,0.2159209157,-0.02289282,0.0289903739,0.026370135,0.4811048826,0,3.4697348674,0.0392442598,0.8929464732,0.0793183289,122.0989011,6.693373494,0.1701816052,0.0,0.0,1,1.1628865979,0,1.0,0.4600476569,4.0,-0.716005844,0.0378201192,-0.133229855,-7.455229541,0.3840974015,0.3989314506,2.6166213091,-251.504977,0.0849810308,8.8807940954,0.0110812626,-0.000778037,-0.001082251,0.0923933565,0.0085446009,0.009525717,0.0,-0.011921723,-0.471382991,0.0222222228,2.0,7.5059047309,0.2619047635,0.2341849148,0,0.2695978473,0.0166666675,0.0052274238,0.0757220921,1.0491988045,1.2101236749,4.7416659e-07,3.0000001102,0.8972116416,0.8049887298,0.0840014584,0.0570334394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11181,0.2257270705,0.0524368258,21.897651334,0.0,0.3699961315,0.4429990768,0.1658753914,0.1595142548,0.5741084509,0.0508214782,0.0861771992,0.2125103501,2.2482168331,-0.065452529,0.2125103501,5,0.0,0.1428571429,0.1763124899,0.2007222939,-0.001147411,0.2554498286,0.044966724,0.2307881303,0.3038089194,0.5464371677,0,0.3636662547,0.1671414225,0.3636662547,0.1671414225,21.990136923,9.7364878751,0.5142300759,0.0,0.0,1,1.0,0,0.0,1.6228886218,4.0,2.8721468083,-0.007390409,-0.057925421,-0.1086298,-1.413438193,-0.019359865,-0.000246915,-1276.513678,0.067356721,12.852848609,-0.0018882,0.0271566801,0.0739043891,0.013020378,0.0338166336,-0.15305318,3.0,0.0025549862,-0.242913303,0.0,6.0,11.912330582,0.1205263207,0.6433617021,0,-0.074850419,0.0322580636,0.0165411189,0.0205553503,1.1448102986,1.7788136829,5.8662106e-08,4.7633754e-08,1.3034725104,1.6990405854,-0.054066263,0.047061026,0.040000000000000036,0.248,0.18181818181818188,-0.16129032258064513,-0.17894736842105263,-0.0714285714285714,-0.1333333333333333,-0.06024096385542166,-0.1333333333333333,-0.17894736842105263,-0.24271844660194175,-0.17894736842105263,-0.1428571428571429,0.01298701298701288,0.08333333333333326,0.13043478260869557,0.040000000000000036,0.07586206896551717,-0.5593220338983051,-0.48,-0.49185667752442996,-0.4347826086956522,-0.33333333333333337,-0.2777777777777778,-0.1875,-0.09302325581395354,0.01298701298701288,-0.04878048780487809,-0.11363636363636365,-0.4388489208633094,-0.44680851063829785,-0.390625,-0.3709677419354839,-0.3784860557768924,-0.383399209486166,-0.3389830508474576,-0.24271844660194175,-0.21999999999999997,-0.2277227722772277,-0.1428571428571429,-0.10344827586206895,0.13868613138686126,0.08333333333333326,0.21875,0.06849315068493156,0.09090909090909083,-0.15217391304347827,-0.17460317460317465
50032,0.3678561618,0.069337177,2.9268563072,0.017719593,0.4074831727,3.245756841,0.1660706225,0.1086611695,1.097691388,0.9863805077,0.0993469864,-0.066457397,-0.706719305,0.1183390985,0.0664573967,14,0.0338286839,0.075,0.091045447,0.0086094102,-0.004360489,0.1007305709,-0.07594469,0.1759941043,0.119164708,0.5838662432,0,1.4430833426,-0.122913827,0.621318491,-0.235372904,29.145862817,133.91336984,0.2820763191,0.0,0.0,0,0.7647137371,0,0.0,2.2978873749,5.0,0.0120771409,0.0394201492,-0.046256223,-0.227788204,0.2315087445,-0.805611654,-0.137573722,853.74385875,0.0518166034,14.659237049,0.0017475108,0.0297340978,0.0626027455,0.0640245618,0.1436306902,0.0057590037,1.0,0.0008256881,1.6728952981,0.0321125835,6.0,13.297962388,0.4097563476,0.3565976555,0,-0.124438197,0.0476190485,0.015111053,0.0240680985,0.6560682205,0.8863390792,3.4427267e-09,4.7000004e-08,1.0424897989,1.0867849808,0.1343561279,0.0367428201,0.07389162561576357,0.101010101010101,0.01869158878504673,-0.5775193798449613,-0.5758754863813229,-0.5240174672489083,-0.5112107623318385,-0.4494949494949495,-0.47342995169082125,-0.4809523809523809,-0.41239892183288407,-0.35311572700296734,-0.36627906976744184,-0.40599455040871935,-0.43229166666666663,-0.35882352941176465,-0.4293193717277487,-0.37356321839080464,-0.41711229946524064,-0.3292307692307692,-0.22968197879858654,-0.2733333333333333,-0.1742424242424242,-0.15175097276264593,-0.16153846153846152,-0.128,-0.07234042553191489,-0.013574660633484115,-0.0267857142857143,-0.07627118644067798,-0.1484375,-0.128,-0.0954356846473029,-0.11020408163265305,-0.11740890688259109,-0.04385964912280704,-0.06034482758620685,-0.04385964912280704,-0.03964757709251099,-0.03111111111111109,-0.013574660633484115,0.06341463414634152,0.07920792079207928,0.1473684210526316,0.07389162561576357,0.07920792079207928,0.09000000000000008,0.06341463414634152
49330,0.3931925876,0.0055593163,5.1587027959,0.0,0.4097013031,2.2121763412,0.0321186386,0.0289091303,0.7719692041,0.0984547461,-0.09559833,0.0078671983,1.1202435312,-0.000668472,0.0078671983,13,0.0104218999,0.0,0.0052698465,,0.0109604901,0.1000972914,-0.078430992,0.0546464975,0.2012227435,0.4559856038,0,2.0012685093,-0.075752669,0.6621374381,-0.058840829,28.167322092,,0.0825167966,0.0,0.0,1,0.8366786651,0,0.0,1.7865368956,3.0,-0.352265638,-0.083000914,-0.275251596,-0.506803837,-0.461317862,0.6555648282,0.179522002,138.16942053,0.1398231097,12.485029262,-0.009036833,0.0081615392,0.0181678497,0.015665276,0.0639056428,0.0054006803,2.0,-0.004517552,-0.65929316,-0.014487131,4.0,9.2742536977,-0.063536898,0.066318328,0,-0.177922636,0.0191846527,0.0057288433,0.0043159516,1.1242898008,0.3812533355,7.6682074e-08,0.9130437173,0.7018100675,0.4925373708,0.0187508048,0.045029553,0.13084112149532712,0.15605095541401282,0.25605536332179923,0.025423728813559254,-0.03968253968253965,-0.044736842105263186,-0.05714285714285716,-0.0546875,-0.0546875,0.08682634730538918,0.037142857142857144,0.1343749999999999,0.14873417721518978,0.0803571428571428,-0.03200000000000003,-0.0027472527472527375,0.1824104234527688,0.25172413793103443,0.1824104234527688,0.1273291925465838,0.2305084745762711,0.19801980198019797,0.25172413793103443,0.20198675496688745,0.167202572347267,0.5646551724137931,0.6133333333333333,0.8615384615384616,0.815,0.815,0.9728260869565217,0.9516129032258065,1.0625,1.0166666666666666,0.9308510638297873,0.9728260869565217,1.2134146341463414,1.0508474576271185,0.9728260869565217,0.9206349206349207,0.9105263157894736,0.815,0.7451923076923077,0.890625,0.7881773399014778,0.7451923076923077,1.0742857142857143,0.9728260869565217
