firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
42286,1.9883240135,-0.105709628,-40.76690036,0.0196415548,1.5189776984,5.9528877724,0.0640644435,0.0034414582,0.5420798884,-0.026850616,0.1233533752,-0.085556192,-2.83377032,0.1938471789,0.0855561918,16.0,-0.009604754,-0.120309051,-0.004391346,0.0116634443,0.0141002749,0.1623915384,0.0630283288,-0.001474911,-0.072216857,0.5412170429,0.0,3.1883549316,-0.238269141,1.5769438445,-0.217380262,129.48954984,5.2150476715,-0.007632556,0.0,0.0,1.0,0.0,0.0,0.8399693061,4.0,0.0289318524,-0.045542668,-0.035782107,0.5793447247,-0.213846521,-0.112772299,0.051158232,-13.25711307,0.1657336726,11.26257129,-0.000293171,0.0021125833,0.0037264887,-0.074604794,0.0096166775,0.0079445587,0.0,0.0023865897,0.9387755102,-0.012132253,6.0,10.612311212,0.6092129347,0.0,0.0322580636,0.012930394,0.0206394968,0.6014030203,1.5355574591,4.3550903e-08,3.0115074e-08,1.2318758679,1.5175181539,-0.192266244,0.0448190202,-0.170496129,0.2576937354
83433,0.7089270688,0.1245298441,-0.231239589,0.0496382905,0.3135076036,1.7902529464,0.2254389492,0.069600872,0.8698811439,-0.01237241,0.0086193136,-0.040351097,-0.320517928,0.1644438918,0.0403510972,16.0,0.014846395,0.0765027322,0.0101479501,-0.030558223,0.0490696445,0.1660172558,0.0389042878,0.0834587637,0.0989847716,0.5787867333,0.0,2.470527013,0.0863421447,1.4953164916,0.1162524187,18.452569675,7.7977309562,0.5885251113,0.0,0.0,0.0,0.0,1.0,1.2890324565,7.0,0.1795429596,0.0781334623,-0.137849425,-7.573342802,2.0733072873,1.0267678188,-3.500840845,-425.1414134,0.068496935,10.77302729,-0.018322763,0.0041161998,0.0060155575,-0.008512088,0.0108106818,-0.019184302,0.0,-0.008240001,1.6326963907,-0.048387095,6.0,9.4612547202,0.3117980422,0.0,0.0241935477,0.0158687259,0.0257333476,1.8505904923,4.8905878374,1.6473807e-06,7.3043478855,0.6643075951,0.441304581,0.421987931,0.0388814323,-0.209294046,0.523582533
44337,-0.821789266,-0.174648942,0.1735003828,0.0,4.2932696014,5.4785422426,0.1339610323,-0.016229713,0.2851885144,0.0009259974,-0.002497492,-0.071486469,-1.43265059,0.0755619679,0.0714864695,16.0,0.0,0.0623655914,0.3889127152,-0.706287285,-0.251668356,0.102323607,1.1006044953,0.0345967541,0.060006819,0.5447616244,0.0,0.9042558966,-0.281001282,0.9042558966,-0.281001282,10.349089578,9.131406585,0.0008731655,0.0,0.0,1.0,0.0,0.0,-0.772565064,4.0,-0.034180667,0.0880077223,0.0346100914,0.3584800431,-0.82327029,-0.724810429,0.095093415,-374.1634321,0.0867222124,11.615766309,0.0027839827,0.0304670051,-0.128701619,0.4101457097,0.2914022403,-0.394797387,1.0,0.1427509553,-0.314814815,-0.083907565,1.0,11.907911694,2.1378684459,0.0,0.0615384616,0.026905083,0.0365788078,1.0417984966,4.3764136316,4.6705502e-08,1.4629259e-08,1.9774403453,3.9102703191,0.244333659,0.0902897574,0.0211141208,0.1468449765
15472,0.1999521122,0.0584643704,12.644359852,0.0298862617,0.0808399616,0.5532694562,0.3640574525,0.1304409736,1.260553042,-0.003130408,0.0427231254,0.0151860746,0.0687275268,0.0544462589,0.0151860746,16.0,0.0478287924,0.0173913043,0.1186338763,0.0005359364,-0.00756244,0.1421472383,-0.007537771,0.1317646162,0.1702420451,0.6343061428,0.0,2.804702352,0.3471206328,1.643875002,0.3102768531,9.7270036171,12.926732466,0.9073162446,0.0,0.0,0.0,0.0,0.0,1.829259404,3.0,-0.013746988,0.0171242488,-0.011532043,-0.654775864,4.2391290409,-0.367342598,-0.061211664,521.43974153,0.0385224347,14.750538644,0.0039298524,0.0561716622,0.078881675,0.0007947589,0.2091845114,-0.027205296,1.0,-3.2854e-05,0.3975938333,-0.034926206,5.0,12.270665853,0.1223897862,0.0,0.0210727975,0.0123640681,0.012997127,0.7340674372,0.3488823465,9.7378191e-09,1.5142046e-07,0.9037606668,0.8167833429,0.1655888221,0.0276158018,-0.196488151,0.4055304548
83687,2.0423298925,0.0765003887,-45.68353025,0.1254919555,1.6690825957,3.5662148209,0.0568584103,0.0540535814,0.1877596808,0.0,0.1881602926,-0.12330305,-5.828656854,0.5223949038,0.1233030505,16.0,-0.00853629,0.2903225806,0.0908129548,-0.180601684,0.4186069858,0.1334024751,0.0236938675,0.1464655928,-0.034963087,0.5321782306,0.0,1.3907163013,-0.33659158,0.8450816635,-0.253254981,61.014599639,3.7922224925,0.1918709146,0.0,0.0,0.0,0.0,0.0,0.2711208473,7.0,0.0534541266,0.0667743997,0.2497838036,3.2259970548,-0.441215172,0.3687294609,0.3024648276,-102.7854728,0.0408275429,11.005089119,0.0005748512,-0.003775902,-0.006861736,0.0557758781,0.0171844244,-0.100069964,0.0,-0.024126984,0.5211012757,0.0974460831,4.0,11.128791228,1.0927784944,0.0,0.0714285746,0.036830408,0.075806316,0.6236908064,2.9156208387,1.2093387e-07,2.1105963e-08,1.1953511874,1.4288644613,0.5380356446,0.0490695248,-0.57560129,0.2938397571
51254,1.4709772855,0.1041008384,-11.08710662,0.0372888744,1.6052729374,4.6713162321,0.093057484,-0.00419504,0.5228526273,-0.057911065,-0.026817374,-0.016321173,-0.483317595,0.1544146052,0.0163211726,16.0,-0.01588006,-0.006568974,0.0043609208,-0.113627979,0.178389757,0.1922648922,0.1225471242,0.0258490846,0.0217240398,0.5404110191,0.0,2.5436842944,0.0567613605,1.3253424658,0.0973973429,36.956966948,5.550811821,0.1491981355,0.0,0.0,0.0,1.0,0.0,1.0556813656,6.0,0.2169757877,0.0360262382,0.0020008238,0.7864180341,-0.765656295,1.0833431963,0.098214011,-148.5178423,0.1487843821,11.034050602,-0.004464475,0.0050488643,0.0105586742,-0.099658784,0.0254006437,-0.01723431,0.0,-0.012007442,-0.422164726,-0.03467433,5.0,9.569002091,0.2294182217,0.0,0.0303030312,0.0165094424,0.012046652,0.6629279514,0.7997892031,2.1260859e-07,6.8290855e-08,1.0530098043,1.108829648,0.0171722978,0.0276687969,-0.247971603,0.4697362257
93220,1.1906986224,0.1976805,-35.21529921,0.0,3.72350026,5.3899556271,0.0864967469,0.6169758699,0.4383572451,0.026749693,0.7886983264,0.1376773801,2.7696039784,-0.349816199,0.1376773801,6.0,0.0780276332,0.1224489796,0.3225967776,-0.121292023,-0.136844078,0.3158445015,0.0012676827,0.1268476258,0.2436171944,0.4107342116,0.0,1.4071091412,-0.209034754,1.054320799,-0.247482643,77.090020576,2.5908729427,0.0818298969,0.0,0.0,1.0,0.0,0.0,1.1777544044,1.0,-0.067382981,-0.178370712,0.0976541237,0.2662534311,0.5695742028,0.0349579702,-0.808924421,-107.7959277,0.5299687202,11.755704963,-0.004931179,0.0030514482,0.0137236688,-0.255764257,0.0128917011,0.1781719928,0.0,-0.013846154,0.5752660888,-0.073681919,3.0,11.626238525,3.1013224426,0.0,0.0500000007,0.0293762802,0.0307154588,1.437773836,3.2249424342,3.410037e-07,2.7749851e-08,1.1152495909,1.24378165,-0.369989494,0.0866343378,0.8071428429,0.5935845363
75153,2.8513038404,0.0908124906,-3.311878071,0.0,3.5793665042,8.367251048,0.0594192891,0.0733538141,0.4326454904,-0.075438403,0.1169872663,0.0559135576,3.8240917782,-0.256462808,0.0559135576,16.0,0.0051440473,0.3348946136,0.2050313836,0.0473329286,0.1005484659,0.2425277541,-0.181168672,0.0433862741,0.0233703104,0.4895880113,0.0,2.138921613,-0.237249979,1.4695967377,-0.230402437,7.2747584541,5.5439484584,0.0558499066,0.0,1.0,1.0,0.0,0.0,0.7945905522,5.0,-0.046455532,0.4428584349,0.3870989679,2.6746936677,0.8816436958,0.3015320106,-0.416766171,-371.282673,0.0721244826,8.6912305286,-0.010456125,-0.03126772,-0.070519457,-0.05918627,0.1722289316,-0.030999577,0.0,-0.07882535,0.75,-0.181818187,0.0,4.2395265721,0.0320141165,0.0,0.25,0.0903216787,0.110980072,1.1120333946,0.1886291562,0.0001394606,8.2173920863,1.0607587752,1.1252091793,0.6578437786,0.1144204486,-1.02597404,0.7386028649
41072,1.0518614098,-0.072726404,-18.62492024,0.0859259259,4.6875890084,2.1122293907,0.084272093,-0.10906523,0.2047487674,-0.031703889,-0.099718776,-0.133193475,-12.31581022,0.822958184,0.1331934753,16.0,0.0,0.1366120219,0.0417124298,0.0757925677,0.0563431778,0.1286461723,0.4266242137,0.0185580615,-0.196056659,0.5299123592,0.0,0.8019922132,-0.449590224,0.8019922132,-0.449590224,20.143286847,4.928676569,0.1285238326,0.0,0.0,1.0,0.0,0.0,0.825216051,5.0,-0.239895339,0.0088919922,-0.015931426,0.6237427208,24.661464126,-0.095938288,0.7230285781,-309.467354,0.1481704663,12.08674631,0.0096545136,0.0045849513,0.01692667,-0.01481555,0.0160381287,-0.127008678,0.0,0.07982134,2.4174553102,-0.03468208,5.0,10.995385685,0.6598398108,0.0,0.0284360182,0.0140913667,0.0199988425,1.0668301887,2.1121651671,5.23977e-08,2.897416e-08,1.3538404178,1.8328838768,0.0960650505,0.0447216774,-0.048130088,0.641200412
63079,0.2466340762,-1.790390999,-26.73428232,0.2321752577,5.0644792145,6.8557043765,-0.250745792,0.1401447728,0.199655868,0.4770630446,0.1270342182,-0.399057388,-1.117720143,0.2107650843,0.3990573884,10.0,-0.006154699,0.0,2.3042079871,1.0463387377,-4.750275886,0.5742216457,3.7753490341,1.0126379494,-1.689199689,0.4654824105,0.0,0.430904302,-0.256268059,0.402809482,-0.236949949,74.94224924,6.6101876676,-0.01408,0.0,0.0,1.0,1.0,0.0,-0.982905983,5.0,0.0210439666,0.8847981384,-0.126553697,0.1520358922,14.034164176,0.4501818024,0.210165973,-350.3229808,0.0801863399,7.4623585251,0.0125555441,0.0208774293,0.3133574007,-0.162814109,0.0127590177,-0.026978763,0.0,0.1381192004,-0.386454183,0.25,1.0,5.5778412513,0.2134481933,0.0,0.5,0.1755518049,0.1913043478,1.2875222812,2.4431184573,3.56587e-05,5.3293006e-08,3.0026298314,9.0157859046,-0.32143089,0.2127030135,-0.333333328,-0.024635229
83863,3.5581943518,-0.802401601,-4.705293448,0.0,1.1164331777,4.0542139204,-0.245012892,-0.142373407,0.2896587738,0.0,0.0241942064,-0.124726025,-0.786941581,-0.170958417,0.1247260253,11.0,0.023885763,0.1154598826,0.0108000222,0.0869470526,-0.102964507,0.2842947591,0.5186120311,0.0515511023,-0.184011913,0.6230552569,0.0,2.2869894898,-0.16494606,1.3343571531,-0.321507092,5.4648402374,8.6562529674,-0.075665652,0.0,0.0,1.0,0.0,1.0,0.3563152742,2.0,-0.032437396,0.062152284,-0.098892274,-4.724075519,0.8764651343,0.2690926372,-3.836243154,-442.9680353,0.068496935,10.688433072,0.0,-0.03754198,-0.049321301,0.0172080532,0.1518665762,-0.101575309,1.0,0.0030769231,-0.148193558,-0.08207483,4.0,10.757173892,0.8315914313,0.0,0.0833333358,0.042334895,0.0668276293,0.7707926589,3.2077727197,3.6064308e-07,2.3484064e-08,2.4637401913,6.0700157304,-0.043820518,0.0894903299,-1.084795323,0.523582533
59483,0.6299975079,0.0877520711,-25.12001691,0.0312604746,0.8692867751,3.0931614269,0.1100271096,0.0317473525,0.2291911082,-0.024247056,0.0061952146,-0.140279478,-2.359864664,0.2948350828,0.1402794778,16.0,0.0047204539,-0.010273973,0.0372410469,0.0645091234,0.1112202315,0.1531605943,-0.001772335,0.1047107931,0.06921302,0.5466847917,0.0,0.9292494599,-0.058320911,0.8654106557,-0.076651593,278.13735202,11.423458958,0.29989505,0.0,0.0,1.0,0.0,0.0,0.5293008473,7.0,0.0278583127,-0.011262356,-1.047361936,-6.416706208,-0.119831898,-2.957523997,-0.572240269,601.84656792,0.1623635925,13.693227663,-0.004464043,0.0050008737,0.0119012078,-0.007638034,0.0073691597,0.0157170206,0.0,-0.539669071,0.2927977864,-0.03519228,5.0,13.303984689,0.8643741991,0.0,0.0285714287,0.0083610381,0.0192253627,0.6368037669,2.8010229622,1.928553e-09,1.7993844e-08,0.7854366183,0.6169106813,0.1760519505,0.0382939541,-0.393638251,0.562410156
93252,0.2247962248,-0.05971686,181.28947368,0.0,0.2064350064,0.6697554698,-0.123897354,-0.201207883,0.2275905912,0.0588235294,-0.294841735,-0.141367733,-1.149425287,0.0089232089,0.1413677328,6.0,-0.215585793,-0.1,0.2859967051,0.289970215,0.0301797655,0.2441860465,0.1749658003,-0.194214876,-0.090277778,0.4717194588,0.0,1.5405405405,0.0295420086,0.7828518173,0.4277771298,205.42105263,5.1901595745,-0.181505672,0.0,0.0,1.0,0.0,0.0,0.4305555556,6.0,0.0174781091,0.3549659242,-0.117077228,-0.413070616,-1.241036087,-1.411027959,0.0041515801,-344.5290956,0.0342518279,7.88702081,0.0,-0.026661361,-0.051145038,-0.010299939,0.0066050198,-0.029603378,1.0,-0.001634911,-0.512684535,0.115262324,3.0,4.8682553444,0.073943662,0.0,0.0,0.0284632028,0.4,1.3199025794,0.595532094,1.89723e-05,10.000000297,0.1331808664,0.0177371432,0.6850247558,0.0984144195,-0.378446131,0.4849856329
38295,-1.641068575,-0.860677792,-37.05195862,0.0101129578,19.773761237,2.2974687603,-0.015150854,-0.094913614,0.0398168589,6.25841e-05,0.0545935886,-0.009813996,-0.184858796,-0.701573931,0.0098139958,16.0,-0.015939251,-0.083333333,-0.509907995,-0.548814514,-0.014293207,0.1887373515,0.8049607454,-0.44250215,1.4317570687,0.1916841074,0.0,0.4922231923,-0.245964884,0.4546578752,0.2413850775,6.0117246348,2.9202647237,-0.01513469,0.0,0.0,0.0,0.0,0.0,-0.015128881,2.0,0.1045169214,-0.131813559,-0.29768549,-12.764513,0.92020392,0.2690926372,-4.366858668,-425.5042876,0.068496935,11.174962743,0.0015180055,-0.000369835,-0.001271542,-0.012216474,0.1759022595,1.2584775163,2.0,0.3900000234,2.9174735915,0.125,2.0,8.5669828559,0.066127739,0.0,0.1818181872,0.0848452194,0.1054749177,0.9052078366,0.2636246341,4.3588551e-06,2.3525765e-07,1.2971826473,1.6826828206,0.3136153717,0.1425258809,-0.250000007,0.523582533
18067,1.8598343849,-0.284829688,-6.909085258,0.0,2.0814896103,7.6784202028,-0.081210668,-0.211913318,0.1684634651,0.0371201916,-0.265141319,0.0154689403,0.2428298279,-0.353994832,0.0154689403,16.0,-0.030937881,-0.15625,-0.089741107,0.0852588934,-0.052720091,0.185645933,-0.005304507,0.0044647719,-0.142390758,0.6165762056,0.0,2.2090004327,0.1717858617,1.1289485071,-0.009957746,25.042628774,7.1207070707,-0.029923529,0.0,0.0,0.0,1.0,1.0,0.3568558513,2.0,0.1440515875,0.3812665897,-0.370602157,-6.422435486,1.5772111403,0.2690926372,-4.019279568,-281.8345353,0.068496935,12.170580174,-0.000247647,-0.032748376,-0.069399707,-0.209968666,0.0800229456,-0.006679219,1.0,-0.070588235,-0.250779673,-0.063739264,3.0,10.68266907,0.48170648,0.0,0.1860465109,0.0464846586,0.0473749662,0.6995221463,1.968496876,4.7337185e-08,3.1800401e-08,1.1613931691,1.3488340933,0.0885760746,0.0638206544,-0.298015858,0.523582533
43537,0.58519427,0.052791405,2.462825925,0.0309065934,0.1834478022,0.9295476845,0.1408253689,0.0620500793,0.4416102924,-0.007343631,0.171601341,-0.079393569,-1.122200539,0.1120339482,0.0793935688,17.0,-0.01917122,-0.138912489,-0.037826007,-0.021624209,0.0028391164,0.1593315743,-0.133513754,0.0295812264,0.0318054823,0.4613917475,0.0,2.9639470668,-0.176331493,1.9741585912,-0.093283448,9.4104296002,6.3423933054,0.4411998096,0.0,0.0,1.0,0.0,0.0,0.5525002379,5.0,-0.001599201,-0.000386951,-0.179451266,1.7688614323,1.138758467,0.400738956,-0.107896128,-12.61809785,0.0408275429,12.125396612,-0.017637569,8.05434e-05,9.89609e-05,-0.029449568,0.1285103395,0.1216464263,0.0,0.0015384615,0.6171031218,-0.018147907,6.0,11.007178589,0.2649980894,0.0,0.0199999996,0.0182445874,0.0213885155,1.0043304085,1.3309678828,9.3866025e-08,6.2419926e-08,1.2356171842,1.5267498259,0.0394591788,0.0296359864,-0.541446611,0.2938397571
84102,1.7224665617,0.0910028778,-2.446018028,0.0735914282,1.9539555845,1.2438869885,0.1014487135,-0.015633481,0.1193882298,-0.012757974,-0.028560631,-0.14644987,-5.963404932,0.633689888,0.1464498703,16.0,-0.181870577,0.0195121951,0.0016323199,-0.035846208,-0.017137435,0.2573288026,0.0394104688,-0.121811274,-0.000546104,0.6629619054,0.0,15.103497648,-0.262681739,13.100020454,0.0111356416,1.4208981145,0.8620490693,0.1274727281,0.0,0.0,1.0,0.0,0.0,0.1781138416,5.0,0.0002614576,0.0929845146,-0.07614217,9.9098685564,-0.506982885,2.6114507609,0.221607795,-256.5709909,0.2446462811,10.787249927,0.0004621118,0.0029833699,0.0063675528,0.0129842385,0.2170101507,0.0006939921,0.0,0.0006409039,-0.811706477,-0.068608567,7.0,8.0248621503,0.2069096431,0.0,0.0482758619,0.0170923945,0.0156984288,1.4831760709,3.7871883313,5.6705871e-07,1.8260869994,0.4430780348,0.1963181449,0.5348542467,0.0402537929,-0.360656261,0.9097435401
45970,0.5358940397,0.0656633198,1.0049316782,0.0217154454,0.3983358257,1.4884170049,0.105618517,0.1083915641,0.3720431579,0.0064935065,0.1174697351,0.0178778364,0.2419234148,0.0497778253,0.0178778364,17.0,0.0527727957,-0.079069767,0.1510571722,0.1258696379,-0.063046855,0.1680819352,0.1000016001,0.0672663357,0.1017405473,0.5485462079,0.0,2.0346219119,-0.017005482,1.2880905805,-0.068346751,16.761162433,5.1809042237,0.2435688793,0.0,0.0,1.0,1.0,0.0,0.6305366578,4.0,0.020757509,0.1394129985,-0.119608545,1.719561202,-0.455548443,0.1901658317,-0.170152251,251.64190215,0.0408275429,12.97249207,0.0011151917,0.0210939434,0.0358116268,-0.013296304,0.0950523305,-0.000859721,0.0,-0.001059603,-0.410355934,1.22685e-05,3.0,12.195100167,0.4734978569,0.0,0.0281690136,0.0134080282,0.0162527676,0.7731534841,1.4801855473,1.7096958e-08,3.9432317e-08,1.4309483223,2.0476131011,0.1066149332,0.0349797922,-0.145069314,0.2938397571
84153,1.5283275962,-1.27219918,-1.017355803,0.0,0.6387379968,2.4642719741,-0.654287643,-0.3593645,0.4743928194,0.0043697034,0.036490581,-0.589268675,-1.287984175,0.3663732307,0.5905034961,7.0,-0.226973896,-0.348,-0.105100236,0.4701473575,-0.099479057,0.5144003777,0.5780167255,-0.194849765,-0.447545265,0.7704386754,0.0,3.0404852589,-0.290487926,2.8987163211,-0.048477752,2.2712308268,4.9494537747,-1.745520409,0.0,0.0,1.0,0.0,1.0,0.5755788362,3.0,-0.339188147,0.1164798349,-0.562352157,-6.753942275,1.3892143126,-0.730907363,-3.298911506,-453.1349956,0.068496935,11.261121989,0.0,0.0195174946,0.0276744927,-0.01983019,0.4394690671,0.1642872197,0.0,0.0424411647,-0.62975648,-0.070499526,5.0,12.011724939,2.3559954849,0.0,0.0821917802,0.0287574153,0.0431382916,0.6202367267,8.582721211,2.7982752e-08,6.3125891e-09,1.5600413877,2.4337291314,-0.159678943,0.1176044074,-2.42094858,0.523582533
84161,1.1361449504,0.0682183103,-1.601276456,0.0,0.4790603483,1.930614663,0.0482844104,0.0915635324,0.6010551748,-0.015019763,0.1834895458,-0.170489639,-3.867379679,0.3320444175,0.1704896391,7.0,-0.017256418,-0.053571429,0.1098016189,0.1238266274,0.1093202933,0.2266065389,0.1131932465,-0.055766481,0.0569469898,0.6601437348,0.0,3.3044897959,-0.132333771,2.1083673469,0.0353273976,6.0289359763,4.5348757498,0.3534753178,0.0,0.0,1.0,0.0,0.0,0.8155161881,7.0,-0.094690606,0.0391998022,-0.171738387,0.4579911606,-1.03271426,-1.495406705,0.3206772908,-318.3389652,0.0829470253,9.8653182864,0.0069320658,0.0153097661,0.0216937575,0.069461337,0.1839512174,-0.005976074,2.0,0.0033414346,4.3815183742,0.0632846337,6.0,8.5720127612,0.5391841116,0.0,0.055555556,0.0316778425,0.0476847708,1.5918993811,7.57565592,2.6762827e-06,2.739130458,1.0106259812,1.0213648738,-0.401210832,0.0601342011,-0.831825033,0.7295101756
84180,0.7219188145,-0.005951723,-7.671575063,0.0,1.6476212609,4.1718222992,0.0324539832,0.3435524502,0.8840249061,0.1503399723,0.2430432583,0.0397923174,13.816901408,-0.088186088,0.0397923174,8.0,0.0557335821,0.3274336283,0.3508957655,0.0352377443,-0.026652262,0.4181191731,0.0005510016,0.159703408,0.6475990052,0.4544706548,0.0,1.0985294118,-0.001654944,0.6016106443,-0.066737923,34.826452064,7.2673773364,0.1123297713,0.0,0.0,1.0,1.0,0.0,3.3724889994,3.0,0.2478701877,0.228933027,0.1130814713,-7.560351057,3.6212505592,0.2690926372,-3.753470825,-453.5237161,0.068496935,10.277307183,-0.005873076,-0.089786677,-0.294705063,-0.058627706,0.0156446048,-0.065237417,0.0,-0.101227968,-0.14304131,-0.032352943,3.0,9.1105752838,0.3489876314,0.0,0.0909090936,0.0526663213,0.0733640384,1.0212799221,0.8365317951,1.9859109e-06,8.102462e-08,3.0026298314,9.0157859046,0.1252468633,0.1519889927,-0.607142883,0.523582533
84233,0.4747524267,-0.047259535,-3.405642023,0.0,1.7348759682,1.1901166781,0.0226892319,0.4838030024,0.3961021859,0.4270323213,0.7598965586,-0.157035309,-6.145228216,0.2431610942,0.1570353091,10.0,-0.04474605,0.2876712329,0.0063007793,-1.633858266,0.0341696462,0.1197652284,-0.225385852,0.411640769,3.2698412698,0.5986568158,0.0,1.8019693654,-0.224239982,1.1619256018,0.1021914498,11.807392996,2.2850150602,0.0740954303,0.0,0.0,0.0,0.0,0.0,4.5961199295,4.0,-0.207511431,-0.321783141,0.1695042744,-0.203401363,0.3417505497,-0.62437808,0.2317939675,-326.9454628,0.0829470253,9.3321707616,0.0013168291,-0.004110574,-0.016863406,-0.048436121,0.0456159034,0.7583580594,1.0,-0.01588391,0.523420896,0.0,4.0,7.6923415199,0.2189822756,0.0,0.027777778,0.0251833421,0.2155581247,1.0920204132,0.8980651561,9.2438027e-07,9.3718194e-08,1.2795880808,1.6373456565,0.3100295781,0.069356311,-0.82129749,0.7295101756
84241,0.8347732248,0.1380333679,-0.967408943,0.0,0.2999552397,1.707169617,0.165324165,0.3122128311,1.2155539168,0.0241386023,0.6049868766,0.0683970365,0.4953802416,0.0696543647,0.0683970365,7.0,0.0327265591,0.1461538462,0.1018838056,-0.712203256,0.1279715663,0.9491017964,0.192846497,0.0946735493,0.2314928721,0.6525553106,0.0,3.5339398181,-0.306728228,2.6231630511,-0.273903527,12.550667147,2.8997667055,0.8864483627,0.0,0.0,1.0,0.0,0.0,1.5479412403,4.0,-0.470914546,-0.177714128,-0.163239662,0.2569948369,-1.592594845,0.9605246825,0.1193985125,-91.19026872,0.1175576074,10.626472623,0.010307053,0.0365589065,0.0564993853,0.1049389047,0.2274689195,-0.017968006,1.0,0.0120811303,1.9744218276,-0.112159401,6.0,10.216343829,1.0107969458,0.0,0.0714285746,0.0305162759,0.046239249,0.6482455371,2.8654595295,1.3196482e-07,1.5914818e-08,2.0067946168,4.0272246339,0.0571526706,0.0958387493,-1.149706021,0.2051147151
88285,1.6413162894,0.1024188338,-2.209695707,0.0,0.6402266673,5.4473744824,0.0915610193,0.0407554672,1.0326043738,0.0052573932,-0.037037037,0.0716999513,1.5659574468,-0.057964702,0.0716999513,6.0,0.00613736,0.0818181818,-0.013691063,-0.197451747,-0.067260896,0.5112881806,0.4838647513,0.0264413519,0.0746183478,0.6485200573,0.0,3.5232833465,0.065727951,2.6925808998,0.0718647383,9.394212702,6.9419605665,0.2855234597,0.0,0.0,1.0,0.0,1.0,1.4816664289,3.0,-0.166551673,-0.212737949,-0.070725266,1.2131976004,25.015118377,1.2820341773,-0.157894308,-409.5033543,0.1481704663,8.9642080292,0.0306180306,0.0316141356,0.0439458311,0.1079964508,0.2173677069,0.0182750843,1.0,0.0874521388,1.4598462746,0.1452786382,4.0,8.4217279996,0.7255917692,0.0,0.227272734,0.0814000265,0.0926678884,1.2832456083,2.8839027155,1.24967e-05,2.1062426e-08,1.9420454837,3.7715406609,0.5487633178,0.0981669689,-1.472549058,0.641200412
88832,0.0389791108,-0.092336028,20.921441606,0.0,0.0438474427,0.0402773326,-2.41962775,0.2753623188,0.1099450275,0.1313205954,2.7217630854,-0.422139249,-0.337785589,-0.061146249,0.4221392488,5.0,-0.09751812,-0.129032258,-0.33707265,-0.194215507,0.0017252175,0.3950617284,-0.041439372,-0.097951024,-0.266788767,0.7955246865,0.0,2.4082278481,-0.490790377,1.7415611814,-0.241578195,0.9058394161,4.8100775194,-3.207701284,0.0,0.0,1.0,0.0,1.0,0.0860805861,3.0,-1.07992408,-0.312389457,-0.281575706,-0.389139578,24.45744076,-1.095938288,-0.161075855,-383.280979,0.1481704663,10.548707478,0.0,-0.174986723,-0.670380392,0.0066020592,0.6311865811,0.1557749587,0.0,-0.004137592,-0.35867222,-0.048510049,3.0,8.7571938598,0.1594951234,0.0,0.0799999982,0.0383268716,0.0451175011,0.733316105,0.6563208291,9.7193301e-07,1.0463672e-07,0.9914921367,0.9830566572,0.0149529374,0.1086826487,-1.601247391,0.641200412
90756,1.6374611456,-0.038340919,-6.361995684,0.061722913,0.8333703375,6.2877719805,-0.030344362,-0.102647838,0.2543013516,0.0,-0.179708522,-0.163125126,-11.11364459,0.3877664298,0.1631251262,5.0,-0.144787029,-0.046575342,0.060678839,0.1389697059,-0.158060064,0.1532887262,0.5318334723,-0.11366958,-0.057589867,0.614866712,0.0,2.8504409472,0.0792245165,1.9322243813,0.3282654642,29.629372916,6.5479111574,0.0496439532,0.0,0.0,1.0,0.0,1.0,0.3941284052,4.0,-0.758009633,0.1137987707,-0.005824507,0.5686568601,-1.078965307,-0.364383871,0.2147906137,-1294.222916,0.0847230902,11.58097656,-0.006640681,6.77587e-05,0.0001057231,-0.360112458,0.0028719213,-0.049074462,2.0,0.0,-0.392334449,-0.025565039,3.0,11.702295043,1.0101611206,0.0,0.0283018872,0.0174649676,0.0282155164,1.0904561005,1.5223133977,1.4007725e-07,4.1742512e-08,0.9950951064,0.9902142707,-0.854116169,0.0589693248,0.1994666879,0.4521326929
