firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10015,0.322300234,0.0637963273,4.5897021887,0.0,0.6558193098,1.3323427071,0.1257219135,1.427921559,1.6082317073,0.1177130045,2.6250513347,0.0026182705,0.0283385093,0.0619884344,0.0026182705,3,0.0085004125,1.7163781625,0.6808198207,1.1629626778,0.0085575917,0.0896434786,-0.133877788,0.7048626053,0.4521312207,0.3849057602,0,0.2766843844,-0.725498139,0.2236029306,-0.729466852,19.303193398,159.05349794,0.2714141952,0.0,0.0,0,,0,0.0,4.3006025441,2.0,0.0836748945,-0.13550363,1.5924946145,-0.013491952,-0.737791004,3.0146945449,0.5052505352,-145.4571568,0.054292764,10.998342792,0.0293846438,0.0129464944,0.0422512627,0.2551357777,0.0705658944,-0.57437754,0.0,0.0117389205,-0.555990577,-0.010526316,5.0,10.500254606,-0.076210832,0.3975742367,0,0.0697920586,0.0508474559,0.0217743352,0.0120771753,1.0808992104,0.7861865169,7.708539e-07,2.0000001537,1.7989484292,3.2362154508,-0.008669647,0.0633479023,0.06578947368421062,0.265625,0.265625,0.39655172413793105,0.5,0.5576923076923077,0.7234042553191489,0.653061224489796,0.8409090909090908,0.6875,1.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10082,0.5175014832,0.0074582592,3.8078034682,0.0,0.6758199847,0.9944910586,0.0835076188,0.1968718123,0.173750425,0.0056680162,0.3496953284,0.1444048909,21.204545455,-0.150690737,0.1444048909,3,0.0238353196,0.3052631579,0.2860587462,-0.511163476,0.012543541,0.1218424963,-0.007752564,0.1929615777,0.0426912568,0.5172339489,0,1.2534837425,0.1283456843,0.8745852687,0.2108774108,16.956647399,9.0680061824,0.1780723239,0.0,0.0,1,1.1598860862,0,0.0,0.2670765027,5.0,-2.636200839,0.0625192304,0.2086927369,0.1014974889,17.126500544,1.2136987462,-0.863434959,-1549.731646,0.0886987993,9.4613617018,0.0027201632,-0.028507795,-0.060169226,0.0311890838,0.0491477273,0.0993445074,0.0,-0.062208662,-0.404655545,0.0029432643,3.0,9.7057947105,-0.122222224,1.0348708672,0,0.4721594064,0.1489361674,0.0593127125,0.0586178565,1.0576729191,6.8016310271,9.4991728e-07,1.5269865e-08,1.2173444494,1.4819275084,2.5215604025,0.1250527938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10189,0.6637050892,0.2384809158,-1.739770459,0.0180032733,0.8797443691,1.3027043878,0.0941377564,0.2537351228,0.4936059762,-0.101910828,0.0471243043,0.2996629213,1.0830456853,-0.031875925,0.2996629213,11,0.0026404494,-0.061068702,-0.013689739,-1.754719934,0.0274720816,0.2295673077,0.1561397097,-0.257343631,0.6977671451,0.6714321349,0,2.738669025,0.2412943089,2.6533274375,0.2613240022,4.1704091816,2.1662778642,0.5848287113,0.0,0.0,0,,0,0.0,1.5544258373,4.0,0.2524368758,-0.158644796,-0.216126492,0.2418222648,0.9863275448,-0.534431761,0.1008814587,-421.8991101,0.191441564,9.740497924,0.0584565619,0.0706376374,0.2427022519,-0.026732133,0.2023833569,-0.362322014,1.0,0.2422699083,-0.716312057,0.0,4.0,7.6645812362,-0.788929827,0.1327683616,0,0.2314428362,0.0,0.0022032289,0.0575018684,1.1581704103,1.3572646046,2.3999337e-07,13.000000196,0.1339168318,0.0179337178,0.8296818713,0.0170020734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68806,0.4688957459,0.0871336688,0.6724525661,0.0,0.8376303031,1.3214736312,0.1616837656,0.2180825673,0.3784512096,-0.041944141,0.2228256938,0.065944899,0.900293811,0.0086877661,0.065944899,11,-0.016612922,0.0096961862,0.1353997779,0.1003379727,0.0758417977,0.1753057621,0.2137352551,0.0365562588,0.2097004432,0.6263544154,0,3.5458883906,0.5030549965,2.6282884482,1.1005980612,4.8058204316,8.0124680787,0.2603722315,0.0,0.0,0,,1,0.0,0.898947503,3.0,0.0324802988,-0.042033301,-0.15813634,-0.682442066,-0.768952869,0.5826638912,0.1247871895,18.012175714,0.063541233,13.124994413,0.0036725643,0.0197502817,0.0595709324,0.0482658257,0.2104622756,0.0257389831,3.0,0.0049095788,0.681117857,0.014354506,5.0,13.23274912,0.3077196302,0.9496172334,0,0.2250791841,0.0714285746,0.0235478706,0.0273974787,0.6179237387,2.4468073623,7.4869138e-09,2.3235616e-08,1.8931890283,3.5841646967,-0.010849653,0.0384325123,0.05789473684210522,0.20359281437125754,0.4055944055944056,0.32236842105263164,0.2407407407407407,0.20359281437125754,0.1964285714285714,0.1964285714285714,0.16860465116279078,0.14204545454545459,0.1292134831460674,0.3581081081081081,0.5,0.3400000000000001,0.41549295774647876,0.38620689655172424,0.763157894736842,0.5952380952380953,0.6611570247933884,0.4565217391304348,0.46715328467153294,0.41549295774647876,0.28846153846153855,0.32236842105263164,0.1823529411764706,0.4779411764705883,0.28846153846153855,0.38620689655172424,0.13559322033898313,0.22560975609756095,,,,,,,,,,,,,,,,,,
66755,0.4030826337,0.0616362225,8.6729959582,0.0,0.5108164661,2.293948352,0.1554211519,0.1913166558,0.6931234519,-0.004921446,0.2118769759,0.0962810726,1.3129587615,-0.019289596,0.0962810726,4,0.051879037,0.0952380952,0.2605364504,-0.129703801,-0.025369347,0.3771232663,-0.213011594,0.0970844637,0.1662422353,0.3954704728,0,1.4851222225,0.0614204013,1.0298236456,0.0628188977,93.927585045,7.5066218035,0.1749234611,0.0,0.0,0,0.0,0,0.0,1.483685175,5.0,-0.047258891,0.0513712075,-1.027327425,-0.246983539,-1.313018691,-0.121402866,0.3681382497,23.016272939,0.5816114228,11.429516682,0.0001930109,0.0193919925,0.0421231784,0.1117973975,0.0267234318,-0.002376257,2.0,0.0017603299,1.6083333333,-0.05504375,6.0,11.617717819,-0.585858595,0.8681757656,0,0.2579805567,0.042857144,0.0188262115,0.0232210636,1.1583187597,9.3201691771,1.4872463e-07,1.919622e-08,2.0562717171,4.2282533745,0.2621673488,0.0672834001,0.2585034013605443,0.43410852713178305,0.49193548387096775,0.46825396825396814,0.4015151515151516,0.5811965811965811,0.6517857142857142,0.712962962962963,0.8686868686868687,0.5416666666666667,0.48,0.796116504854369,1.1511627906976742,0.8137254901960784,1.1511627906976742,0.9270833333333333,0.8137254901960784,0.38059701492537323,0.38059701492537323,0.3214285714285714,0.14197530864197527,0.0393258426966292,-0.1435185185185185,-0.18141592920353977,-0.18141592920353977,-0.056122448979591844,-0.08415841584158412,-0.16666666666666663,-0.1435185185185185,-0.13551401869158874,-0.056122448979591844,,,,,,,,,,,,,,,,,
65832,0.3937140681,0.0560493936,1.4100573803,0.0091666684,0.5473560731,0.9960804399,0.139044559,0.2105566999,0.5356285343,0.5,0.1427497476,0.0693367838,1.0721365639,-0.004043211,0.0693367838,2,0.0175449009,-0.014851485,0.0954854039,-0.003287308,-0.009191798,0.0857572139,-0.16265542,0.1072988966,0.3187566767,0.5824517423,0,1.5018988715,-0.103296595,1.1367730035,-0.074719648,8.6646679792,3.2475430181,0.1538492382,0.0,0.0,1,0.388596248,0,0.0,1.324339226,3.0,-1.13052152,,-0.088388143,-30.53980487,-0.488266701,0.9021666446,-9.678273957,-642.4214186,0.0328427875,10.662896378,-0.002637207,0.014394916,0.0361042571,0.0021913584,0.121107679,0.043031845,0.0,0.0022633749,2.0929174789,-0.015094555,4.0,11.095119521,0.0168049195,0.5670201586,0,0.5406080392,0.0652173907,0.0284107136,0.0281645554,0.8534444937,2.2518091458,3.3603891e-07,3.9100323e-08,1.3887469988,1.9286182266,0.2740548987,0.0539166095,-0.022900763358778664,-0.022900763358778664,0.2075471698113207,-0.051851851851851816,-0.33333333333333337,-0.22424242424242424,-0.08571428571428574,0.11304347826086958,0.2075471698113207,0.28,0.31958762886597936,0.7066666666666668,0.641025641025641,0.5058823529411764,0.4545454545454546,0.5238095238095237,0.9393939393939394,0.6000000000000001,0.2075471698113207,0.19626168224299056,0.24271844660194164,0.15315315315315314,,,,,,,,,,,,,,,,,,,,,,,,,,
66413,0.3401051397,0.0589162791,14.316896503,0.0053914466,0.5107829362,1.0890495679,0.1176148978,0.1373617722,0.2735850199,0.0,0.1024299614,,,,,2,0.0,0.0945945946,0.2000209676,,0.1223066287,0.0868492783,0.0331116957,0.1496978065,0.1941903565,,0,,,,,35.695723196,,0.2051394154,0.0,0.0,1,0.6202557561,0,0.0,0.568078777,4.0,-0.161490932,,-0.456277305,-0.031890596,0.0071438348,0.526566031,,46.388853655,0.1783391098,12.28868666,-0.006854989,0.0004363613,0.0009846229,0.0230146591,0.0474412589,1.6932359819,0.0,-0.011829477,-0.669694467,0.0001096493,6.0,8.5435916653,0.1491147737,0.0672184767,0,0.8562307041,0.0446428582,0.0170974506,0.0207399843,1.4259696856,0.8056753901,6.476181e-07,1.8915404e-07,0.5421701398,0.2939484605,0.7014581752,0.0498249448,0.08235294117647052,0.045454545454545414,-0.31343283582089554,-0.30827067669172936,-0.32352941176470584,-0.4491017964071856,-0.40645161290322585,-0.4320987654320988,-0.4831460674157303,-0.39473684210526316,-0.31851851851851853,-0.1711711711711712,-0.0980392156862745,-0.061224489795918324,-0.14814814814814814,-0.15596330275229353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21020,0.8982619994,0.1424425401,-1.593530677,0.0037282844,1.709922526,2.525209604,0.0806616227,0.2205333883,0.1655106213,0.2110911605,0.1876085608,0.0351806408,0.5941764978,0.0578065305,0.0351806408,11,0.004636024,0.1108742004,0.1451895402,0.0698346782,0.1488010023,0.0915671275,-0.153571439,0.2159315098,0.4410624505,0.604809077,0,1.2594827008,-0.103079506,1.1349084634,-0.11129116,4.5180182105,9.7071295123,0.1778258528,0.0,0.0,1,0.6306954895,0,0.0,0.4743244877,4.0,0.0184974815,-0.007871832,-0.055334081,0.3291055151,-0.048569112,0.2858798149,0.3683185433,2068.2885526,0.0582426332,14.921453081,-0.002659253,0.0040134824,0.0108683311,0.0565153052,0.2113375667,-0.020781403,0.0,-0.000120846,1.4299606771,0.0800047591,5.0,15.563959435,0.1382364013,1.8501559278,0,-0.00910505,0.0421836227,0.0167353976,0.0245032714,0.4585521488,3.9192879568,5.254119e-10,1.0452342e-08,1.5467309957,2.392376773,0.3871235848,0.0468620477,-0.02359882005899705,0.07119741100323629,0.04746835443037978,-0.05965909090909094,-0.1424870466321243,-0.13577023498694518,-0.13123359580052496,0.04416403785488954,-0.014880952380952328,-0.008982035928143728,0.10333333333333328,0.1453287197231834,0.273076923076923,0.2779922779922781,0.5114155251141552,0.497737556561086,0.5324074074074074,0.35655737704918034,0.3134920634920635,0.23970037453183513,0.19927536231884058,0.35655737704918034,0.19927536231884058,0.1453287197231834,0.1182432432432432,0.26335877862595414,0.5045454545454546,0.33467741935483875,0.2585551330798479,0.09966777408637872,0.5687203791469195,0.5183486238532109,0.5837320574162679,0.935672514619883,0.9022988505747127,0.6717171717171717,0.935672514619883,1.3812949640287768,1.9553571428571428,1.2986111111111112,1.8290598290598292,1.3309859154929575,1.626984126984127,1.9035087719298245,2.036697247706422,2.31,2.8941176470588235,2.7613636363636362
10429,0.4027201348,0.0488751161,1.4840573823,0.0,0.1089837001,0.4871709738,0.3302477632,0.600904107,0.8325478503,0.0944658945,0.1403847391,0.0532512869,0.4528871556,0.0267402038,0.0532512869,4,0.0,0.3314285714,0.2175456389,0.1215048008,0.0329961276,0.3580873672,0.1155798747,0.0495719919,0.7973217716,0.8639069128,0,4.460202864,0.4967716885,4.460202864,0.4967716885,1.4628621014,4.2909829407,0.6602140195,0.0,0.0,0,,0,0.0,1.1853904835,4.0,0.0426267737,-0.286623593,0.1763707815,-0.01916269,0.8051753944,0.6055155511,0.1594975879,-272.0911101,0.191441564,11.863265385,-0.010832582,0.0231263276,0.0277987611,-0.013280799,0.6859356377,-0.002199229,1.0,0.0,-0.097851383,0.0493183555,5.0,12.165047505,0.0128542397,1.8669249645,0,0.24585661,0.075000003,0.0327987502,0.0325072468,1.1167420173,10.630077776,4.2221189e-08,9.4303963e-09,2.3968645102,5.7449594801,0.0901840593,0.0610439957,0.15384615384615374,0.1797752808988764,0.16666666666666674,0.009615384615384581,0.009615384615384581,0.02941176470588225,-0.11016949152542377,-0.07894736842105265,-0.39655172413793105,-0.40340909090909094,-0.4414893617021277,-0.2279411764705882,-0.20454545454545459,-0.15322580645161288,-0.1923076923076923,-0.3092105263157895,-0.20454545454545459,-0.20454545454545459,-0.11016949152542377,-0.1796875,-0.02777777777777779,-0.139344262295082,-0.2279411764705882,-0.21641791044776115,-0.3092105263157895,-0.30000000000000004,-0.33544303797468356,-0.6082089552238805,-0.6195652173913043,-0.6139705882352942,-0.6167883211678833,,,,,,,,,,,,,,,,,
85041,0.3076690454,0.1028245567,3.0263916212,0.0,0.1026571516,0.7483333738,0.5205804749,,,,,,,0.1003080795,,1,,,,,,0.362618642,,,,0.7635005001,0,3.8816066482,,3.076565097,,3.839627608,8.4138433515,0.2204718491,,,0,0.0,0,,,,,,,-0.107089323,,1.2781873097,-0.601879685,-40.9981655,0.0294676945,11.838128188,0.0665153459,0.0796309112,0.1315240084,0.0421700947,0.5847396768,0.0049800824,8.0,0.0001626016,-0.376167066,0.0761104086,2.0,12.550486478,,1.8350413127,1,0.2036055818,0.1022727266,0.040306983,0.0557669416,0.5778875931,4.7607006532,2.2893533e-08,1.0339298e-08,2.7585821562,7.6097755123,-0.188817448,0.0921760304,0.17142857142857149,0.7202797202797202,1.0847457627118646,1.0,0.921875,0.8636363636363635,0.835820895522388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62500,0.488424138,0.0839784461,0.5277267352,0.0,0.7875797395,0.8446984687,0.1101069049,0.8497893527,0.4171071109,0.0590062112,2.0915376106,0.0925169337,1.0828439597,-0.006957107,0.0925169337,9,0.0098018134,0.3684210526,0.3235911023,0.0803570308,-0.122502947,0.1437089592,0.1707287263,0.1196221116,0.1226670985,0.7640814803,0,5.4668148005,0.5641187089,4.7482368853,0.824717098,1.4222294712,3.2727582913,0.2254815816,0.0,0.0,1,0.0683081336,1,0.0,0.5938221125,2.0,-0.973342371,-0.225079272,0.2004646605,-0.00969894,1.3912793368,0.1338243494,-0.452687839,-169.2597866,0.0812427753,10.845845561,-0.003389991,0.0197601933,0.0463173349,0.0371603843,0.355720255,0.0376346801,1.0,0.0026298118,-0.78557267,-0.035714287,5.0,10.190117509,-0.234159166,0.4647395615,0,0.2267463956,0.0721649453,0.0266647459,0.0279079595,0.8242619669,1.619496053,2.982507e-07,4.8462226e-08,1.6832670493,2.8333879592,0.1682610542,0.0394241706,0.024793388429751984,0.024793388429751984,0.20388349514563098,0.14814814814814814,0.11711711711711703,0.11711711711711703,0.1923076923076923,0.2783505154639174,0.3052631578947369,0.11711711711711703,0.18095238095238098,0.55,0.3932584269662922,0.29166666666666674,0.4252873563218391,0.26530612244897966,0.4761904761904763,0.26530612244897966,0.5308641975308641,0.24,0.11711711711711703,0.04201680672268915,0.03333333333333344,-0.06060606060606055,-0.015873015873015928,0.03333333333333344,-0.13888888888888884,-0.17880794701986757,-0.22012578616352196,-0.2748538011695907,-0.34391534391534395,-0.0948905109489051,-0.16216216216216217,-0.23456790123456794,-0.19999999999999996,-0.1895424836601307,-0.13888888888888884,-0.17333333333333334,-0.015873015873015928,0.1071428571428572,0.14814814814814814,0.3932584269662922,0.55,0.2783505154639174,0.631578947368421,0.4761904761904763,0.31914893617021267,0.31914893617021267
28636,1.7401970179,-0.021260557,-2.256194051,0.0058262103,5.5307089834,8.9761798289,0.0459667176,0.0263338864,0.2761307076,-0.001339764,0.0403376209,0.0268127946,9.0528846154,-0.213729924,0.0268127946,11,0.0027576976,0.0067243036,0.7171162833,0.7168574097,-0.070570245,0.1144766841,0.24886445,0.0432325855,-0.015763205,0.6115527151,0,1.830087922,-0.077275918,1.1780561348,-0.072237149,6.1899861375,7.5759022286,0.0468651841,0.0,0.0,1,0.3141234596,0,0.0,0.8377623186,2.0,-0.09077181,0.4084933545,-0.030944057,0.957256852,1.1343947723,1.0064765774,-0.043096451,-124.2366554,0.1312189809,10.66025633,-0.002720398,-0.006739495,-0.024591641,0.0147758968,0.0894614593,-0.016680071,0.0,-0.017671174,1.0470183486,0.0001030713,0.0,9.1210582369,0.039285721,0.1783382524,0,0.3976612805,0.0229885057,0.0143451944,0.0080267833,1.4769243038,1.6877225878,9.2476089e-07,2.8636364591,1.5758539796,2.483315765,0.2195569519,0.063042631,0.0117647058823529,0.08860759493670889,0.13157894736842102,0.11688311688311681,0.07499999999999996,0.3650793650793651,0.22857142857142865,0.32307692307692304,0.16216216216216206,0.0117647058823529,0.023809523809523725,0.023809523809523725,-0.011494252873563204,-0.19626168224299068,-0.0444444444444444,0.04878048780487809,0.21126760563380276,0.0,-0.09473684210526312,0.0117647058823529,-0.0444444444444444,-0.0337078651685393,-0.17307692307692313,-0.23893805309734517,-0.31200000000000006,-0.14851485148514854,-0.2773109243697479,-0.21100917431192656,-0.022727272727272707,0.08860759493670889,0.11688311688311681,0.6538461538461537,0.7916666666666667,1.0,1.9655172413793105,2.185185185185185,1.8666666666666667,2.739130434782609,2.185185185185185,2.0714285714285716,2.185185185185185,1.9655172413793105,1.606060606060606,1.606060606060606,1.6875,1.5294117647058822,1.3888888888888888,1.5294117647058822
56899,0.8085127834,-0.077333375,-0.076664062,0.0150281186,0.9162678597,1.125905389,-0.082213023,0.1242740379,0.1257280158,0.1623831776,0.1337174399,0.0460288826,0.9698525218,-0.152335344,0.0460288826,11,-0.061276458,-0.120689655,-0.226164646,-0.30586795,-0.367482059,0.097467709,0.3440173199,0.0480346655,0.1137604486,0.6074196554,0,6.766805887,1.7511589666,4.5049721559,2.7328589496,4.1069228648,4.4637521859,0.0025139124,0.0,0.0,1,0.1761140309,0,0.0,0.1727846398,1.0,-0.220880094,-0.260602875,-0.101568239,0.2643851867,0.0915331985,2.2323282969,-0.167296698,-106.7822024,0.0510165814,11.865664674,-0.026767158,-0.020424262,-0.041572811,-0.077843764,0.1589472684,-0.134634884,1.0,-0.057837778,-0.551881854,0.0356395058,2.0,11.858812175,-0.261298122,0.7658730159,0,0.1012394129,0.073170729,0.0332151078,0.0473393923,0.6573540013,2.6838410409,7.4700041e-08,2.7096061e-08,2.2143867101,4.9035085019,0.1195495315,0.0554857597,0.07407407407407418,0.33333333333333326,0.18367346938775508,0.09433962264150941,0.04504504504504503,0.08411214953271018,-0.049180327868852514,-0.025210084033613467,-0.18309859154929575,-0.39583333333333337,-0.40512820512820513,-0.17142857142857137,-0.19444444444444442,-0.25161290322580643,-0.23684210526315785,-0.43137254901960786,-0.2564102564102564,-0.28395061728395066,-0.3012048192771084,-0.3176470588235294,-0.3053892215568862,-0.3829787234042553,-0.39583333333333337,-0.46543778801843316,-0.4821428571428571,-0.3012048192771084,-0.4751131221719457,-0.4449760765550239,-0.43137254901960786,-0.6618075801749271,-0.5206611570247934,-0.5146443514644352,-0.4423076923076923,-0.4423076923076923,-0.4020618556701031,-0.32558139534883723,-0.3626373626373627,-0.17730496453900713,-0.049180327868852514,-0.18309859154929575,-0.09375,-0.14074074074074072,-0.17142857142857137,-0.2611464968152867,-0.21621621621621623,-0.19999999999999996,0.03571428571428581,0.04504504504504503
