firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006,0.9091826048,0.1079982819,-30.41506113,0.0524523785,1.768062855,2.5207666729,0.1084880931,0.0911608622,0.259116873,0.0169319336,0.0961951611,0.0433093604,1.0287782644,-0.003108003,0.0433093604,6.0,-0.000234211,-0.088421943,0.053378777,0.1014057738,0.0883856842,0.0619990321,-0.19374283,0.1169310265,0.0815020208,0.5385455823,0.0,2.3123071203,0.1667798819,0.8444506414,0.1368182797,96.761856243,8.9446865715,0.1256935513,0.0,0.0,0.0,0.0,1.0,0.643278681,3.0,0.1468844257,0.125682238,-0.066340692,-0.115386033,0.2282296841,-0.32989025,0.0452428576,-84.38471416,0.0985355917,12.867876207,-0.011687693,9.63479e-05,0.0002735179,0.0608135826,0.0097306145,-0.014420498,0.0,-0.031610901,-0.359769805,0.000165998,3.0,11.674780674,0.2343037789,0.0,0.0405797102,0.014085068,0.0129909006,1.0164955858,0.8594334696,3.5490554e-08,8.4503067e-08,0.9914433151,0.9829598471,0.0812532506,0.026853778,-0.609118529,0.3989169585,-0.0366492146596858,0.0791788856304984,0.0791788856304984,0.2348993288590604,0.2867132867132866,0.4045801526717556,0.393939393939394,0.4838709677419355,0.4431372549019607,0.1948051948051947,0.108433734939759,0.3430656934306568,0.3430656934306568,0.4375,0.2432432432432432,0.2026143790849672,0.295774647887324,0.3049645390070923,0.3992395437262357,0.3333333333333332,0.4375,0.5593220338983051,0.51440329218107,0.4959349593495934,0.472,0.4375,0.3003533568904593,0.2026143790849672,0.2867132867132866,0.3680297397769516,0.3731343283582089,0.3680297397769516,0.51440329218107,0.5726495726495726,0.5206611570247934,0.3333333333333332,0.3629629629629629,0.3680297397769516,0.3189964157706093,0.393939393939394,0.3237410071942446,0.2777777777777777,0.2646048109965635,0.2689655172413794,0.3333333333333332,0.3381818181818181,0.2912280701754386,0.3096085409252669
15763,0.9874023762,0.1252085223,-9.656492906,0.0562357574,1.1763512467,3.3939467687,0.0923330936,0.0425184696,0.5071749452,0.0083435583,0.0112748706,0.0538124492,0.9122152916,0.0109913936,0.0538124492,6.0,-0.039795674,-0.106014831,0.0665191831,-0.015042886,0.0428300583,0.1399278171,-0.01586248,0.0336519832,0.0825044084,0.5892178264,0.0,1.912462796,-0.040186361,1.2814165529,0.0603489019,41.692395499,4.3799519757,0.1961266041,0.0,0.0,0.0,1.0,1.0,1.0883935956,5.0,0.0635123792,0.1186752236,-0.072768407,-0.328987602,-0.343939812,0.2518452723,-1.295947397,401.86107079,0.1008393874,13.11038568,0.0162160148,0.0169953256,0.040771066,-0.079278303,0.0375709292,0.0469358522,1.0,0.0196663643,-0.398518332,-0.005713906,5.0,12.200546781,0.4240561896,0.0,0.0290697683,0.0173908117,0.0210717741,0.9058345854,2.5859446624,2.4872169e-08,4.53487e-08,1.2197849274,1.4878752692,0.0679854845,0.0370920982,-0.34806606,0.3921143725,-0.0222222222222222,0.1,0.1210191082802547,0.0476190476190476,0.3435114503816794,0.3858267716535433,0.5172413793103448,0.6923076923076923,0.7777777777777777,0.6000000000000001,0.5172413793103448,0.5042735042735043,0.5042735042735043,0.4666666666666665,0.375,0.2482269503546099,0.2394366197183097,0.375,0.4193548387096775,0.3333333333333332,0.3643410852713178,0.3858267716535433,0.2571428571428571,0.4193548387096775,0.3538461538461539,0.3643410852713178,0.0602409638554217,0.1655629139072847,0.1354838709677419,0.1891891891891892,0.1428571428571428,0.3333333333333332,0.3538461538461539,0.3233082706766916,0.2941176470588236,0.2941176470588236,0.2482269503546099,0.3333333333333332,0.2753623188405796,0.2753623188405796,0.1282051282051282,0.1282051282051282,0.1655629139072847,0.1069182389937106,0.0797546012269938,0.0,-0.0112359550561798,0.0292397660818712
21020,2.6911050712,-0.587187648,-5.979409612,0.0577004979,9.5802611099,14.793822256,-0.052749774,0.0299727195,0.0504663952,6.96961e-05,0.0807946065,0.0867717297,1.8481405776,-1.672392966,0.0867717297,6.0,0.0132332855,0.0484991831,0.1747706632,0.1031212026,-0.949151545,0.1213213432,0.1263682342,-0.003780054,-0.115408796,0.567929557,0.0,0.991638341,-0.116887114,0.8167898258,-0.164933958,13.066835831,7.201932338,0.0399685632,0.0,0.0,0.0,1.0,0.0,0.0880373556,1.0,-0.033081555,0.0927321922,-0.026332489,1.8700219898,-0.394033952,-0.429046846,-1.174930308,77.610731249,0.0779703433,12.965239866,0.0025376316,-0.018712992,-0.071968802,0.4665675502,0.0892094074,0.030003174,0.0,-0.22723225,-0.00363894,-0.010386473,1.0,13.47908982,1.6144027478,0.0,0.0833333358,0.0315860017,0.0402647343,0.7740558557,5.4796571838,1.3738829e-08,1.4920356e-08,1.4352394871,2.0599123854,0.0374525894,0.0571898344,0.4529957644,0.489523657,-0.0270270270270269,0.0,0.0909090909090908,-0.0136986301369863,-0.04,0.1428571428571428,0.0746268656716417,0.180327868852459,0.0285714285714284,-0.0886075949367088,-0.1724137931034483,-0.1111111111111111,-0.0526315789473684,-0.0649350649350649,-0.2421052631578947,-0.3271028037383178,-0.2421052631578947,-0.1724137931034483,-0.2087912087912088,-0.2258064516129032,-0.25,-0.1910112359550562,-0.2421052631578947,-0.3207547169811321,-0.3142857142857143,-0.2727272727272727,-0.4545454545454546,-0.4744525547445255,-0.4705882352941176,-0.2340425531914893,-0.25,-0.2421052631578947,-0.1219512195121951,-0.04,-0.1325301204819277,-0.1529411764705882,-0.0999999999999999,-0.0270270270270269,-0.0136986301369863,-0.0999999999999999,-0.1219512195121951,-0.1627906976744185,-0.217391304347826,-0.1818181818181817,-0.1219512195121951,-0.1325301204819277,-0.3271028037383178,-0.3333333333333333
56899,0.4743048971,0.0562421866,2.0532609731,0.0103980689,0.6537031591,0.9902581998,0.1145846949,0.6394664654,0.4213719752,0.2688026066,0.5753077235,0.243267886,3.9275199601,-0.164650124,0.243267886,6.0,0.1351368058,-0.045982244,0.5415820172,0.0641870759,-0.211135755,0.0810581873,0.2658079722,0.3122482486,0.7392009056,0.6093940076,0.0,4.755193662,0.5897443481,2.4168573944,0.9602754112,6.1191415565,4.7566055541,0.1542602781,0.0,0.0,0.0,0.0,0.0,0.9377910417,2.0,0.0061101599,-0.035861896,-0.060154099,-0.294454477,-0.823045814,-0.060539891,-3.26024139,-66.93714479,0.0436923598,11.622474696,-0.005302714,0.0047188864,0.010968213,0.0780556794,0.1434649284,-0.054236574,0.0,-0.010327907,-0.005752741,0.0614790698,3.0,11.487907612,0.7251312615,0.0,0.0892857164,0.0585229738,0.0383668533,0.8899258832,4.6782217374,7.1307662e-08,1.9856777e-08,1.7637799773,3.1109198084,0.1102048316,0.0582863829,-0.090464347,0.5391203343,-0.3068181818181817,-0.1866666666666666,-0.0317460317460317,-0.0757575757575758,-0.0431372549019607,0.161904761904762,0.1844660194174756,0.2448979591836735,0.304812834224599,0.0844444444444445,0.0209205020920502,0.1090909090909091,0.2512820512820513,0.5641025641025641,0.4523809523809523,-0.3028571428571428,-0.1468531468531468,-0.024,-0.046875,-0.0393700787401575,0.029535864978903,0.2448979591836735,0.161904761904762,0.3406593406593405,0.304812834224599,0.5249999999999999,0.0844444444444445,-0.024,-0.0161290322580645,0.0517241379310344,0.1730769230769231,0.2139303482587065,0.4878048780487805,0.6944444444444444,0.7553956834532374,0.7183098591549295,0.7681159420289856,1.0854700854700856,0.9365079365079364,0.952,1.0504201680672267,1.0677966101694911,1.5416666666666663,1.3689320388349513,1.5416666666666663,1.568421052631579,1.5957446808510638,1.568421052631579
20482,0.2943658882,0.0614432646,13.663944559,0.0210075081,0.2967704553,0.5840636323,0.14507273,0.1928738631,0.544783542,0.0243469608,0.2428330381,0.069886354,0.6180082364,0.023470821,0.069886354,6.0,0.0347398611,0.1180262921,0.2109034868,0.0544888664,-0.002489023,0.0811537446,-0.050882486,0.1271407555,0.1464172995,0.4299811832,0.0,1.3244786348,-0.135855443,0.7917920284,-0.139829214,17.256843371,5.951579181,0.2801066521,0.0,0.0,0.0,0.0,0.0,0.9864368078,4.0,-0.001870087,0.0834912402,0.0879331014,-0.306412635,-0.269966962,-0.25233755,-0.053451015,3269.8876433,0.0911915558,15.046956934,0.0028086574,0.0324471734,0.0651908242,0.0256406913,0.0572547004,0.0405561359,1.0,0.002994891,0.4564802703,-0.037965497,6.0,13.896002857,0.2006868288,0.0,0.042857144,0.0209184341,0.0265467708,0.5516442862,0.4856995918,5.11386e-09,8.9315743e-08,0.7401607069,0.5478378721,0.2588947509,0.0264643209,-0.134052497,0.4478388829,0.0560747663551401,0.135678391959799,0.0970873786407766,0.1801566579634463,0.1740259740259739,0.3412462908011868,0.3255131964809383,0.4080996884735202,0.5426621160409557,0.5167785234899329,0.4580645161290322,0.3738601823708207,0.4169278996865204,0.4868421052631579,0.4723127035830619,0.5218855218855218,0.6085409252669038,0.6556776556776556,0.8007968127490039,0.751937984496124,0.7186311787072244,0.891213389121339,0.6865671641791045,0.674074074074074,0.7795275590551181,0.7795275590551181,0.6200716845878136,0.5749128919860627,0.5167785234899329,0.7451737451737452,0.7936507936507937,-0.0563674321503131,0.0226244343891401,0.0997566909975669,0.102439024390244,0.0,0.0560747663551401,0.1385390428211586,0.102439024390244,0.1501272264631044,0.2150537634408602,0.2732394366197184,0.4349206349206349,0.3573573573573574,0.2988505747126437,0.2555555555555555,0.2486187845303866,0.1501272264631044
10057,0.9056948042,0.1366483279,-13.57421638,0.046289869,1.1572943234,3.2147937185,0.1260045002,0.2010110441,0.4715564158,-0.050022232,0.3114549247,0.1080434607,1.5157039187,-0.070470078,0.1080434607,6.0,0.0810657022,0.0691585707,0.1764384834,0.0287559403,-0.123658135,0.082340167,-0.065685817,0.189702835,0.0537848789,0.5921997027,0.0,2.6389189501,-0.038479,1.3308370489,-0.113122006,81.948634985,4.8091237064,0.1835351221,0.0,0.0,0.0,0.0,0.0,0.8887750487,1.0,0.0169172581,0.0432533535,0.0549867166,0.1369354305,-0.355620817,-0.103636194,-3.166061345,-83.41010914,0.0436923598,11.559890154,-0.006648468,0.0086609635,0.0193836936,0.1234754284,0.0103044829,-0.038958303,0.0,-0.017704702,1.0512820513,-0.136635393,3.0,10.028047572,0.1716797779,0.0,0.0384615399,0.0151295426,0.0120177785,1.0327760317,0.5374466428,5.7287596e-07,0.9545456755,1.1625348961,1.3514873846,-0.108457328,0.0496206763,0.0409447088,0.5391203343,-0.0097087378640776,0.02,-0.135593220338983,-0.1206896551724138,-0.0555555555555555,0.0515463917525773,0.0625,0.2592592592592593,0.0625,-0.0555555555555555,-0.2388059701492537,-0.0239234449760765,0.146067415730337,0.2071005917159762,0.1333333333333333,0.108695652173913,0.2830188679245282,0.2289156626506023,0.3783783783783783,0.2670807453416148,0.3783783783783783,0.4571428571428571,0.2592592592592593,0.3600000000000001,0.5223880597014925,0.4468085106382979,0.1590909090909091,0.1333333333333333,0.2592592592592593,0.4166666666666667,0.3161290322580645,0.5223880597014925,0.6319999999999999,0.8545454545454545,1.0,1.0198019801980198,0.9245283018867924,1.292134831460674,1.0606060606060606,1.0198019801980198,0.9805825242718448,1.1473684210526316,1.125,1.1473684210526316,1.125,1.2666666666666666,1.1702127659574466,1.6842105263157894
28695,2.3076667221,-0.039913521,-10.01309122,0.0,2.6356228172,0.4343921503,-0.033923088,0.6657700067,0.0484196369,0.0,2.2770885029,-0.043054154,-4.266666667,0.1303841676,0.0430541541,6.0,-0.185166498,-0.085714286,-0.53269253,-2.151493599,0.1875312593,0.0461760462,-0.623489057,-0.338122948,0.0667281673,0.5129445566,0.0,1.2871569135,-0.573778874,1.1582081823,-0.263019116,1.1030405405,0.2116693679,0.0015470895,0.0,0.0,0.0,0.0,0.0,0.0664206642,3.0,-0.062139803,-0.86212541,-0.121838515,1.7232735728,-0.769549439,0.1612139433,0.0249530098,-231.3766944,0.0449484624,7.6437224567,0.006323185,0.0004037142,0.0008648025,0.5570573139,0.334272579,-0.589772774,0.0,0.0212147134,-0.349593496,-0.05882353,0.0,6.5823713393,0.2387225549,0.0,0.1875,0.0670734144,0.0266495793,1.0976254731,1.4292084755,2.98163e-05,1.9090909798,1.038307873,1.0780832392,0.1350556565,0.0856981344,0.2619047623,0.3683415912,0.2727272727272727,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2727272727272727,0.2727272727272727,0.2727272727272727,-0.125,-0.125,0.5555555555555556,0.3999999999999999,0.1666666666666667,0.1666666666666667,0.0769230769230768,0.1666666666666667,0.0769230769230768,0.1666666666666667,-0.0666666666666666,0.0769230769230768,0.0,-0.125,0.1666666666666667,-0.0666666666666666,-0.0666666666666666,-0.2631578947368421,-0.3,-0.3,-0.2631578947368421,-0.3333333333333333,-0.3,-0.0666666666666666,-0.125,-0.0666666666666666,-0.125,-0.125,-0.2222222222222222,-0.2222222222222222,-0.2631578947368421,-0.2631578947368421,-0.3,-0.2631578947368421,-0.2222222222222222,-0.2222222222222222,-0.2631578947368421,-0.2631578947368421,-0.2222222222222222
51510,2.9586534557,0.0734396579,-7.083567523,0.0,5.7777124947,11.288640173,0.0148829593,0.009211454,0.4366456661,0.0,0.0010575152,0.0759347514,8.9919571046,-0.586926596,0.0759347514,6.0,0.0791722795,0.1292517007,0.187379626,-0.082214593,0.0897624709,0.1268615554,0.1470721281,0.0899993177,0.0255237835,0.5599611692,0.0,3.2612698413,-0.096438592,1.0791534392,-0.301956789,20.131671348,8.3676298891,0.0597691744,0.0,0.0,0.0,0.0,0.0,1.153279192,5.0,0.0724765541,0.4016613619,-0.520617162,1.9970314265,-0.978915819,-1.387911082,-92.36482842,-54.93966232,0.5898798893,9.0189679797,0.0101882269,0.0179213021,0.0539624609,-0.018433189,0.0098495056,0.0234307023,3.0,0.0783029673,0.3965811966,0.1545794923,1.0,7.9591449243,0.3506493506,0.0,0.055555556,0.0330055239,0.0251998055,1.0258019082,1.4164908435,6.4163637e-06,0.9545455255,1.3168119135,1.7339936155,-0.165647935,0.0768644636,-0.041666663,0.4318821444,0.0,-0.03125,-0.0606060606060605,-0.0606060606060605,-0.03125,0.2916666666666667,0.1923076923076923,0.1481481481481481,0.3478260869565217,0.1071428571428572,0.0,0.0689655172413792,0.2916666666666667,0.24,0.1923076923076923,0.0689655172413792,0.0,0.1481481481481481,0.24,0.1481481481481481,0.2916666666666667,0.2916666666666667,0.24,0.4761904761904763,0.4761904761904763,0.4761904761904763,-0.088235294117647,-0.03125,0.0333333333333334,-0.0606060606060605,-0.03125,-0.0606060606060605,-0.0606060606060605,0.0689655172413792,-0.1842105263157895,-0.2619047619047618,-0.3111111111111111,-0.2954545454545454,-0.2790697674418605,-0.2619047619047618,-0.3921568627450981,-0.38,-0.4259259259259259,-0.4259259259259259,-0.4259259259259259,-0.5079365079365079,-0.5373134328358209,-0.5079365079365079
57306,1.5041196395,0.1465958768,-3.438971309,0.0076415503,1.5696588259,9.7096445273,0.1012715555,0.022790734,0.866999454,0.0,-0.042988624,0.04298571,0.8912695875,0.0159394302,0.04298571,6.0,-0.018770581,0.0539215686,0.1784312164,-0.532139969,-0.220255197,0.1861617973,0.1140938467,0.0038842524,0.1018235516,0.5968473599,0.0,3.1753107835,0.0664654265,0.7403873952,0.3054084154,25.394065718,51.610765014,0.1428988725,0.0,0.0,0.0,0.0,0.0,1.8400700574,5.0,0.0008998844,0.2171988755,0.031408995,0.2775007222,-0.302479608,0.3637388091,-4.868092582,-81.86685567,0.0411620169,9.99143547,0.0091724514,0.0287450186,0.0581510606,0.1841941798,0.1242383622,-0.005430253,1.0,0.0211431853,8.9415730337,0.1856011339,1.0,8.2924859181,0.1768807942,0.0,0.048780486,0.0192844518,0.0286252502,1.0085034837,0.5077622298,1.918511e-06,1.3488864e-07,1.2254433395,1.5017113783,-0.009016015,0.0570408631,-0.136646164,0.5503395207,0.0,0.2727272727272727,0.3125,0.3125,0.3999999999999999,0.6153846153846154,0.75,0.75,0.826086956521739,0.4482758620689655,0.3999999999999999,0.3125,0.5,0.4482758620689655,0.2727272727272727,0.1999999999999999,0.3125,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.4482758620689655,0.3548387096774192,0.4482758620689655,0.4482758620689655,0.3999999999999999,-0.0232558139534884,-0.125,0.1351351351351351,0.1351351351351351,0.0,0.3125,0.3548387096774192,0.5,0.5,0.3548387096774192,0.4482758620689655,0.9090909090909092,0.826086956521739,0.6799999999999999,0.75,0.75,0.9090909090909092,0.826086956521739,0.826086956521739,0.826086956521739,0.75,0.75
17224,2.0425137562,0.1706728449,-16.18517802,0.0355246645,1.1130031856,5.9788782701,0.1078902143,0.0026501767,0.2705388693,0.0039249891,-0.136281913,0.064549331,1.1918552036,-0.032744473,0.064549331,6.0,0.0608243886,0.046,0.0992020672,0.2949947424,-0.107477681,0.1058356941,0.1248717343,0.1461277974,0.098977811,0.5719780225,0.0,3.7596073865,0.1675758109,1.2964564964,-0.11712467,59.921826625,12.199653325,0.2622676699,0.0,0.0,0.0,0.0,0.0,0.4283636666,5.0,0.0607478042,0.044143226,0.0973894106,0.7284311455,-0.159894517,-0.155892577,0.2528570857,-63.91153898,0.0648518167,9.5952200465,-0.007533373,0.0048186199,0.0081021173,-0.008031663,0.0316201664,0.0354268606,0.0,-0.036451395,-0.028797696,0.0004625358,5.0,8.4040524884,0.4034707158,0.0,0.1041666642,0.0321134364,0.028950442,0.8960120364,2.1194019748,7.4218598e-07,0.9545454949,1.3937897882,1.9426499736,0.3625776637,0.0563834858,-0.154028508,0.5252126931,0.0227272727272727,-0.150943396226415,-0.0625,-0.150943396226415,0.1842105263157893,0.3636363636363635,0.40625,0.40625,0.40625,0.25,0.1842105263157893,0.3235294117647058,0.2162162162162162,0.0465116279069768,0.0465116279069768,0.0975609756097561,0.1538461538461537,0.1538461538461537,0.0975609756097561,-0.0217391304347825,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.2857142857142858,0.1842105263157893,0.3235294117647058,-0.2105263157894736,-0.1666666666666666,-0.1176470588235294,-0.1964285714285714,-0.2241379310344827,-0.1346153846153845,-0.1666666666666666,0.1842105263157893,0.2162162162162162,0.3235294117647058,0.125,0.2162162162162162,0.40625,0.4516129032258065,0.4516129032258065,0.3636363636363635,0.40625,0.3636363636363635,0.40625,0.3636363636363635,0.25,0.3235294117647058
