firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
82759,0.423387162,-0.03310053,1.0317662861,0.0,0.8769770561,0.4251364946,0.0267890259,0.0477708086,0.2130330109,0.0088793706,0.0724908448,-0.091407753,-3.509119447,0.0830531836,0.0914077527,23.0,-0.000958132,-0.121212121,-0.004895575,-0.045389885,-0.024694338,1.3277578902,0.0621478039,-0.001905689,2.69245e-05,0.2064707509,0.0,1.1946986491,-0.205253178,1.1892215041,-0.199928382,2.297060217,4.9049095581,0.0215807637,0.0,0.0,0.0,1.0,0.0,0.5432479172,3.0,-0.443321966,-0.051030766,-0.842419207,0.4082149738,616.7814248,0.095490304,-3162.633649,0.0269539273,15.425155132,-0.001216815,-0.029647771,-0.082533426,-0.007194531,0.111872746,-0.003965069,0.0,-0.000634921,4.3743596029,-0.110562833,4.0,15.812089789,1.6130829227,0.0,0.034973219,0.0182259046,0.026852346,0.3477821088,2.7767455962,4.227226e-10,1.0843641e-08,1.2017195967,1.444129989,0.0173579121,0.0340616737,0.1827426209,0.2248816818,-0.0193026151930261,-0.1156653565412688,-0.0366972477064221,0.0135135135135135,0.0685210312075983,0.0019083969465647,-0.0199128811449906,-0.0895953757225433,-0.0953475014359563,-0.1491085899513776,-0.1196198993851314,-0.0901213171577122,-0.0751614797416324,-0.006935687263556,0.0570469798657717,-0.0283775447254781,0.1233951497860199,0.0862068965517242,0.0802469135802468,-0.0199128811449906,0.0076775431861804,-0.0580143540669856,-0.0832363213038416,-0.1573033707865169,-0.1927216811891338,-0.1066364152013612,-0.2081447963800905,-0.2474916387959865,-0.0718915733647612,-0.0378741600488699,-0.0437158469945354,-0.1312741312741312,-0.1005139920045689,-0.066390041493776,0.0273972602739724,0.0975609756097561,0.1013986013986012,0.1458712259003274,0.1037140854940434,0.0409781890284202,0.0207388204795853,0.0217320791436912,-0.0740740740740741,-0.1336633663366336,-0.1608950452850293,-0.0268767377201111,-0.0211311373523928,-0.0827023878858475
89736,0.6163859883,0.0468407028,-38.68356088,0.0090586156,5.4881146664,0.288989563,0.0249532017,0.1896016759,0.0503798981,0.1467457887,0.1749387803,-0.008933305,-1.071553831,0.0970330374,0.0089333052,18.0,-0.001562204,0.0772532189,0.0552626795,-0.140754986,-0.007569064,0.1749263016,-0.069467376,-0.000654171,0.3393373619,0.4953192994,0.0,0.809990022,0.0030185649,0.8029549612,0.0073171482,2.2563076041,0.0732980228,0.0129143187,0.0,0.0,0.0,0.0,0.0,0.5618037236,5.0,-0.001125391,-0.003613953,0.0288398087,-0.120243111,-1.018267014,0.0249639204,-5801.966674,0.0272053846,14.420861617,-4.8673e-05,0.0023716868,0.0234684913,0.0118228999,0.0271128395,-0.02874482,1.0,-0.001885014,-0.27965121,-0.015788225,5.0,14.381922387,0.8032469856,0.0,0.0378086232,0.0169849699,0.0268799617,0.3468104962,1.2688474055,2.1763678e-09,2.5675332e-08,1.3554365345,1.8372081989,-0.046871295,0.0267116372,-0.100673437,0.0584342445,-0.0056232427366448,-0.0018814675446848,-0.011183597390494,0.0504950495049505,0.0771573604060913,0.0738866396761133,0.1659340659340658,0.1263269639065816,0.1263269639065816,0.1828316610925304,0.1052083333333333,0.0620620620620619,0.070635721493441,0.1335470085470085,0.1052083333333333,0.2380396732788796,0.4165554072096127,0.4707513168838368,0.4606277533039646,0.4447167755991286,0.5032587135165769,0.5113960113960112,0.583109519546404,0.7229620006495614,0.804421768707483,0.7712854757929883,0.6916454081632653,0.3920230910522171,0.4400108577633006,0.4618352163130339,0.4586197415452295,0.407908704883227,0.4253089736700699,0.556631455399061,0.5417029933158966,0.6258044744100519,0.727450341908173,0.9207096307023894,0.9575645756457564,1.1160749900279217,0.9943609022556388,1.2215242881072026,1.2178093645484949,1.2261854804867816,1.1451678123736353,1.1894345852249275,1.183127572016461,0.9655427936272694
82670,0.1117019148,-0.197542968,5.9299314187,0.0,0.0506696146,0.0002534398,-9.391709435,0.7776276879,-0.772620293,0.2881523098,0.6066934546,-0.324807445,-0.208582329,-0.156338996,0.3248074446,23.0,0.0,0.171875,0.0,-0.285714286,0.503421793,0.3306451613,0.7214541731,-0.001460334,0.8677651388,0.8721005935,0.0,3.3378760239,0.1075942028,3.3378760239,0.1075942028,0.001794209,1.4074074074,-4.802709774,0.0,0.0,0.0,0.0,1.0,-3.307377049,3.0,-16.09725149,0.0215748727,0.0439891902,0.1177196117,-3.322187376,-7.5696e-05,-4647.078926,0.0236660225,12.840903549,0.0,-0.409102011,-0.619900587,0.0,0.9015075128,0.6315789474,0.0,-0.00915493,0.1277459935,-0.020140367,3.0,14.812716265,4.1320996739,0.0,0.0645161569,0.0352649326,0.0660652956,0.2733619481,4.4579419701,3.9842943e-09,4.74892e-09,1.7439142875,3.041237042,-0.615847356,0.1285212945,-1.44366312,0.1482637285,0.0142857142857142,0.2347826086956521,0.7317073170731707,0.6511627906976745,0.7423312883435582,0.1983122362869198,0.1181102362204724,0.2347826086956521,0.4129353233830843,0.2622222222222221,0.2850678733031673,0.2188841201716738,1.4912280701754383,1.9583333333333333,2.0537634408602146,1.4695652173913043,1.6542056074766354,0.8346253229974159,1.236220472440945,1.4027072758037225,1.3432343234323434,0.8882978723404256,0.5587266739846324,0.6666666666666667,0.7046818727490995,0.7380660954712361,0.190276613579212,0.077389984825493,0.1479385610347614,0.4087301587301586,0.1563517915309447,-0.1862464183381088,-0.1440626883664858,-0.0978398983481576,0.0171919770773638,-0.082687338501292,-0.0213645761543763,-0.002808988764045,-0.1035353535353535,-0.0482573726541555,0.2920837124658779,0.330834114339269,0.6745283018867922,0.7951959544879899,0.5122470713525025,1.1745788667687591,1.664165103189493,1.0579710144927534
82768,1.4895451233,-0.077159764,-38.56733869,0.0,1.559471159,4.6784134771,0.0403172065,0.0116,0.6385333333,0.0109578921,-0.083274274,-0.009743488,-0.3828125,-0.047622042,0.0097434878,23.0,0.0286339232,-0.040983607,0.0345241269,-0.118577501,-0.007833163,0.206696716,-0.30271756,0.0386666667,0.1345270891,0.442206208,0.0,2.272150292,0.2980502163,0.8768723026,0.342056548,138.58928571,8.8832506677,0.0317988538,0.0,0.0,1.0,1.0,0.0,1.3552188552,5.0,0.6167495596,0.0973192522,-0.071441901,1.2147174017,1.8894488473,-0.041900618,-8582.505513,0.0535851382,9.1758524415,0.0,-0.004151839,-0.008498584,-0.099186363,0.0156219232,-0.00463967,0.0,0.0313819148,-0.820520613,-0.165401394,2.0,10.012790287,2.2693881947,0.0,0.1328876913,0.049157218,0.0918069147,1.0518915062,20.27456133,5.7450064e-07,8.0240772e-09,0.300341357,0.0902049307,0.3817329997,0.0950956176,-1.454949185,0.0691706808,0.1703124999999998,0.2057308435286542,0.2357696749711268,0.2483333333333333,0.8048192771084339,0.5636743215031317,0.7374159127812574,0.3466379000359583,0.3374999999999999,0.4831683168316831,0.2462562396006655,0.2913793103448276,0.026027397260274,0.0140806932033576,0.5939561608852948,0.468627450980392,0.3870370370370368,0.2186788154897494,0.2779389182733323,0.2080645161290322,0.5604166666666668,1.0303605313092978,0.741860465116279,0.9710526315789474,0.6644444444444444,1.202941176470588,0.8724999999999998,0.9097399286078532,0.5604166666666668,0.1523076923076922,0.2300870422072589,-0.0940977261731979,-0.0272727272727273,-0.0272727272727273,-0.039250897896357,-0.2197916666666666,-0.5720000000000001,-0.551497005988024,-0.7215613382899628,-0.718421052631579,-0.2866666666666667,-0.4307645538835689,-0.551497005988024,-0.1678702366403732,-0.1858695652173912,-0.1946236559139785,-0.1677777777777778,-0.1599371915657245
82775,0.6719224808,-0.013046072,-50.59281509,0.0169798107,10.544711432,0.8367411714,0.0066065062,0.0081814601,0.0082664972,-0.045765599,0.0253572138,-0.010911717,-9.34351145,0.1088500476,0.0109117167,23.0,0.0,-0.029585799,-0.075127965,0.5765151999,0.6142946319,0.2040618956,0.0872330026,0.0006400158,-0.201680175,0.0580016203,0.0,19.509803922,3.0823755302,19.509803922,3.6246381751,4.240222054,1.4053692398,-0.000243847,0.0,0.0,0.0,0.0,0.0,0.0905756375,4.0,0.0655529602,-0.014406491,-0.808905051,-0.249198941,-1.682120375,0.0160945171,7175.7068505,0.0358487956,16.60629173,-3.1058e-05,0.0019000266,0.0317178005,0.0273198466,0.0186600574,-0.006967287,1.0,0.0034937888,0.3695374746,0.0644445261,4.0,16.976090397,1.5680460507,0.0,0.0142538836,0.0144415626,0.024794105,0.3412837807,3.768827426,7.890059e-11,9.9835846e-09,0.8183292181,0.6696627091,-0.142843556,0.0224691395,-0.134353787,0.134016904,-0.0251655629139072,-0.1232130701157249,-0.0845771144278606,-0.1030640668523675,-0.0641235240690281,-0.0705394190871369,-0.0471610874791935,-0.0632727272727272,-0.0199733688415445,0.043126138894513,0.065343258891646,0.0717703349282297,0.0537942319492739,0.0576883596797372,0.0812172088142708,0.0933786078098473,0.1679891181138064,0.2031760859411491,0.2544436328220112,0.2928481806775407,0.1608832807570979,0.1405800309940226,0.1608832807570979,0.1180555555555555,0.2231718898385566,0.2822299651567945,0.1854578923147722,0.128834355828221,0.1137051448335495,0.1253822629969418,0.1212187159956474,0.083491062039958,0.2393553043059899,0.253223060082705,0.2636742702967869,0.2319464371114299,0.2578125,0.3244215938303343,0.235787958743104,0.2474576271186441,0.30166750884285,0.3830872483221477,0.3905533063427802,0.5081967213114758,0.4387042725495671,0.4868686868686871,0.4362977418455536,0.4607314998582363
82702,0.1519570659,-0.380935335,3.5766566911,0.0,0.944936557,0.6297312314,0.1044272788,-0.258756633,0.2294486396,0.0038667662,-0.029144051,-0.348741997,-1.179468001,0.0683657032,0.3487419975,19.0,-0.010559119,-0.159197324,-0.059000836,-0.232239156,0.0021021265,0.8546785992,1.3303896956,-0.091068766,-0.699985897,0.4078544379,0.0,1.9635245231,-0.000338191,1.5161670967,0.0685876765,4.2677716775,2.5692224643,-0.306889596,0.0,0.0,0.0,1.0,1.0,0.5847631472,4.0,16.132672713,0.0699503801,-0.287083134,0.1579747627,-2.786545518,0.2246290031,-4014.893426,0.0236660225,14.257405507,-0.022518809,-0.096893362,-0.699419341,-0.029278694,0.0853404625,0.1963729051,1.0,-0.022630965,6.8437439745,0.0015115738,5.0,14.970777728,2.0983115611,0.0,0.089056626,0.0346816744,0.0577844596,0.4384222297,4.2552355139,2.1912226e-09,1.5029128e-08,1.1004837281,1.2110644357,-2.922436814,0.0889338468,-0.161088379,-0.076332242,-0.0465686274509803,0.0,0.1681681681681681,0.1681681681681681,0.0716253443526171,-0.0418719211822661,-0.1016166281755196,0.0051679586563306,0.2080745341614904,0.2754098360655737,0.384341637010676,0.5375494071146245,0.3649122807017544,0.4790874524714827,0.4679245283018867,0.3460207612456747,-0.0323383084577115,-0.1793248945147679,-0.1959487391484085,-0.3809675366008912,-0.3251214434420542,-0.4304538799414348,-0.416791604197901,-0.3925671455340412,-0.4050168247170388,-0.4809180677875634,-0.545135640785781,-0.5585565138447572,-0.4383482529598614,-0.4476001136040898,-0.525146484375,-0.5986380520016509,-0.5764372822299653,-0.5862582429270369,-0.5702607158638975,-0.5850224023895882,-0.5172499379498635,-0.4695936733024271,-0.3860479797979798,-0.3912363067292644,-0.32861580945806,-0.1796710248840152,-0.2106331168831169,-0.1684480547242411,-0.3514504834944981,-0.2993515850144093,-0.2562141491395793,-0.2638152914458744
82747,0.8965057126,-0.619160952,-0.009862427,0.0,0.1103926235,0.1244523136,-2.150234742,-0.382924352,0.0578580087,-0.003490401,0.0891350211,-0.111876494,-0.238387152,-0.471560936,0.1118764942,22.0,-0.031646339,-0.322580645,-0.128416323,-0.064313759,1.0669454124,0.2298742138,0.3631701632,-0.01172886,-0.415006802,0.7953539687,0.0,7.5538971808,-0.40683964,7.4621337756,-0.388795013,0.1779272394,15.945205479,-5.478919465,0.0,0.0,0.0,0.0,1.0,0.0616039348,3.0,-4.043550594,0.0149445525,-0.41434798,0.8554735275,6.5612278818,-0.205258247,-4399.598136,0.0339416103,9.4981324513,-9.2379e-05,-0.231230258,-0.262770364,-0.037754221,0.6744710557,17.233333333,1.0,-0.005052268,-0.820520613,-0.104530193,3.0,11.941561176,9.2652014652,0.0,0.1545065045,0.0612407257,0.1174563827,1.1914847458,122.77840792,2.1897172e-07,1.5737782e-09,1.2746051387,1.6246182596,3.155027192,0.1661260877,0.6145575189,0.3157534424,-0.0766550522648084,-0.2113095238095238,-0.208955223880597,-0.0433212996389892,-0.1196013289036544,1.6808295397066262,2.680555555555556,2.011363636363636,1.912087912087912,1.4537037037037033,1.245762711864407,1.0229007633587783,0.6666666666666665,0.8531468531468531,0.7666666666666666,0.6158536585365855,0.4561239628551019,0.6060606060606062,0.5056818181818181,0.4887640449438202,0.5680473372781065,0.5229885057471264,0.3451776649746192,0.2679425837320575,0.9924812030075184,1.12,0.7320261437908495,0.7905405405405406,0.3730569948186528,0.280193236714976,0.2864077669902911,0.0515873015873016,-0.022140221402214,-0.0148698884758364,-0.0830449826989619,-0.1353996737357259,-0.1196013289036544,-0.0602836879432624,0.0905349794238681,-0.0433212996389892,0.0076045627376426,-0.0602836879432624,-0.0924657534246575,-0.0701754385964913,-0.1666666666666667,-0.0924657534246575,0.25,0.127659574468085
82800,0.1665183069,0.0198615824,27.343741116,0.0124349591,0.2080408737,0.1814260807,0.2014176345,0.0412413199,0.2570366396,0.0,0.0363011652,-0.09240257,-1.713246397,0.0538893668,0.0924025705,22.0,0.0023320896,-0.02042642,0.2369418938,-0.223641502,0.213243552,0.0726295661,-0.016060746,0.0742313534,0.0472197932,0.5218852766,0.0,2.7134297698,0.0563564709,1.8216211589,0.1697625106,6.3057898228,6.8153420729,0.1853262283,0.0,0.0,0.0,0.0,0.0,0.5219724637,7.0,1.9001378793,0.0717080082,-0.13650329,-0.360896715,29.070909082,0.120664179,35762.342333,0.0879102603,17.204584989,0.0044664645,0.0341579524,0.0770666536,0.0061411891,0.0801176797,-0.056196017,1.0,0.0005537099,0.5543775156,-0.037171341,5.0,15.872960056,0.2612753392,0.0,0.0418478511,0.0245656915,0.0315563163,0.2496101118,0.3866569862,4.44245e-10,6.1320979e-08,1.275395164,1.6266328244,0.1033150298,0.0331297168,-0.506767492,-0.099969626,0.0274985776597762,0.1159629248197735,0.1418335089567965,0.2884661117717004,0.2614668218859137,0.3626760563380282,0.3312039312039312,0.3772241992882561,0.5645394166907305,0.549771167048055,0.5318066157760815,0.5096127054889941,0.4779050736497545,0.4124087591240877,0.6963055729492797,0.6503198294243071,0.9084184572032404,1.0600760456273766,1.0983733539891558,1.0846479415159678,1.0081541882876204,1.0798464491362765,0.826086956521739,0.9552508119812342,1.263157894736842,1.0902777777777777,1.07427258805513,1.1057131752817724,0.951729106628242,1.0276946107784433,1.032258064516129,0.9447236180904524,0.84223053383203,0.8047968021319121,0.6629834254143647,0.8567511994516792,0.8199529727914008,0.9860703812316716,0.9212765957446808,0.8090150250417363,0.8825573314801944,0.827318718381113,0.6513258153002133,0.6488131466828972,0.7839973658215342,0.8230148048452222,0.7976111479761114,0.8612160769495019
82812,0.7367673309,0.0288495557,-13.78638283,0.0,5.6490949359,0.2721953262,0.0229153097,-0.03584155,0.0335273129,0.001094052,-0.045844555,0.0287023886,4.1953038758,-0.15784674,0.0287023886,22.0,0.055169337,0.0149253731,0.0795885882,0.1971337979,0.0264312473,0.106400665,0.0508655321,0.0540105294,0.048433862,0.6662766882,0.0,1.3056335611,-0.056824759,1.2258230629,-0.11447898,0.7936450785,0.0526622289,0.00567022,0.0,0.0,0.0,0.0,0.0,0.3159952555,3.0,-0.08769573,0.0027441901,-0.033488037,0.0001382314,-0.66012755,-0.229915857,-7344.160764,0.0272053846,9.9912483619,-0.001224306,-0.000203044,-0.001759863,-0.007328782,0.040465955,-0.006435911,1.0,-0.022746879,0.9771698843,0.023670733,0.0,8.7199103133,0.798967599,0.0,0.0603448749,0.0414968471,0.1153770867,1.5303949164,12.749798545,1.8956853e-06,1.5107804e-08,0.3600057114,0.1296041122,0.8829804987,0.0468314006,-0.282768909,0.0584342445,0.0765306122448978,-0.1491935483870968,-0.1059322033898305,-0.040909090909091,-0.1884303242432401,-0.0905172413793103,-0.0140186915887852,-0.1946564885496183,-0.0009942711045878,0.0549999999999999,0.192090395480226,0.1657458563535909,0.2787878787878788,0.3354430379746833,0.2905198776758408,0.3270440251572326,0.3187499999999998,0.1988636363636362,0.2267441860465116,0.192090395480226,0.1657458563535909,0.1344086021505375,0.0549999999999999,0.0935475511790617,0.3439490445859872,0.406760450696713,0.3973509933774832,0.4551724137931034,0.5629629629629627,0.743801652892562,0.4452054794520548,0.6614173228346456,0.5071428571428571,0.4066666666666665,0.5629629629629627,0.688,0.5401459854014596,0.8780596350689809,0.6106870229007633,0.3354430379746833,0.4066666666666665,0.3187499999999998,0.5559324533588967,0.0343137254901959,0.5071428571428571,0.5984848484848484,0.7151682653227116,0.8839285714285712
82848,0.0305033226,-0.509231081,2.8890397057,0.0,0.2864536061,0.0076525255,-14.74168297,-0.522954947,-0.754540097,0.0002358602,0.4696859021,-0.092049906,-0.08869784,-0.464063384,0.0920499057,22.0,0.0,-0.071428571,-0.874369167,-0.003849502,-2.99838166,0.7008403361,0.5559770858,0.0093748326,-0.935031461,0.9261987647,0.0,1.8615591398,-0.492900014,1.8615591398,-0.492900014,0.0272738805,3.3076923077,-2.054125998,0.0,0.0,1.0,0.0,1.0,-1.0957471,1.0,-16.09725149,-0.905938603,-0.199314381,0.0365210195,-2.304609517,-0.307800084,-5218.731626,0.0236660225,9.4720459978,0.0,-0.292532285,-1.415959961,0.045993119,0.7232514178,0.7023008147,2.0,0.0179660621,3.6191995396,0.211430788,3.0,11.012773533,16.354282407,0.0,0.3636363447,0.1244852478,0.1537989339,1.3566852833,156.00886026,3.4917931e-08,1.774086e-10,1.1723407739,1.3743828901,0.4007975362,0.099739962,-0.085685786,0.1482637285,0.05,-0.1923076923076923,-0.2075471698113207,-0.3225806451612902,-0.4878048780487805,-0.4,-0.2999999999999999,-0.4473684210526315,-0.4473684210526315,-0.5531914893617021,-0.6440677966101696,-0.6818181818181818,-0.72,-0.7586206896551724,-0.7375,-0.7613636363636364,-0.7692307692307692,-0.8214285714285714,-0.8131672597864769,-0.7883064516129032,-0.8080438756855576,-0.8506401137980085,-0.8235294117647058,-0.7807933194154488,-0.725130890052356,-0.7025495750708215,-0.7635135135135135,-0.7817047817047816,-0.7535211267605634,34.0,13.583333333333336,4.833333333333334,3.881450488145049,1.625,1.2292993630573252,-0.2391304347826086,-0.3150684931506848,-0.2279411764705882,-0.3092105263157895,-0.0869565217391303,-0.1666666666666666,-0.375,-0.4101123595505618,-0.475,-0.5227272727272727,-0.4878048780487805,-0.5493562231759657,-0.5161290322580645
83875,0.8487416737,-0.085266196,-7.428843995,0.0,0.799813503,4.1415547919,-0.013935128,0.0484752589,0.2545070963,0.0017337461,0.2360480019,0.0109074737,0.2060123784,-0.102832088,0.0109074737,23.0,0.0781312174,0.0133333333,0.5048623476,0.2955006455,-0.038158838,0.1954156261,0.1117507192,0.0772439586,-0.082701866,0.5798896511,0.0,1.2649624425,-0.010065088,0.6463532833,-0.086743861,65.321046373,12.886464931,0.1104626928,0.0,0.0,1.0,0.0,0.0,0.3633993319,3.0,0.1747804583,0.5501790584,0.00638859,1.0206599692,15.27022461,-0.171825498,-8705.330665,0.0259683336,9.7086422865,4.6183e-05,0.0016463164,0.0031977261,0.0817151788,0.0379653997,0.0033527087,1.0,0.0152409234,0.1777403901,0.0093833962,0.0,8.6738122509,0.585306693,0.0,0.0130848242,0.0082160674,0.0351885056,0.8780524792,1.0229344758,4.9978844e-07,7.3535524e-08,1.9822778031,3.9294252886,0.0024806422,0.1128314572,-0.363971846,0.0658638826,0.1728773584905658,0.1100942006339569,0.5163434565190876,0.5540624999999999,0.4208571428571428,0.4889221556886227,0.2751282051282051,0.6358552631578946,0.6687919463087248,0.9275193798449612,1.1621739130434785,0.4929450615430801,0.1954326923076923,0.1302272727272726,0.3891061452513966,-0.0093625498007967,1.0381147540983608,0.5638364779874212,0.4626470588235294,0.445639534883721,0.429022988505747,0.2248768472906404,-0.0436538461538462,0.0107723577235772,0.4127840909090909,1.1621739130434785,0.8989613563464183,0.1954326923076923,0.201207729468599,-0.2956090651558073,-0.3125518385402267,-0.3315860215053764,-0.3673027989821883,-0.3228485838779956,-0.3468610454426057,-0.4641163793103448,-0.5394517503241341,-0.5855833333333333,-0.5835008375209381,-0.4915132924335378,-0.5479090909090909,-0.5828020134228188,-0.5903624382207578,-0.5923770491803279,-0.4983861206374823,-0.4765263157894737,-0.4686965811965812,-0.5153021442495127
86122,0.8801788682,-0.679194458,-0.550769071,0.0,0.3418531339,2.3296394981,-0.307029178,-0.341704924,0.1667116752,0.0119161456,0.0724770642,-0.302735859,-0.686062246,-0.213224783,0.3027358593,22.0,0.0,-0.096774194,-0.058405376,-0.164371199,-0.283398267,0.9444985394,-0.013358481,0.0160230444,-0.427566158,0.7029536442,0.0,3.0590320215,-0.218621281,3.0590320215,-0.218621281,5.7799543947,3.8466579292,-1.933598938,0.0,0.0,1.0,0.0,0.0,0.1984459056,3.0,-3.764967549,-0.873319694,-0.17531919,0.5694270812,6.7227943018,-0.195571723,-3141.57332,0.091672646,10.053849885,0.0206886779,-0.041022836,-0.056955717,0.031234099,0.2631128738,-0.003274393,2.0,-0.014066266,2.3867988019,0.1513297819,2.0,7.8498306911,0.2012916985,0.0,0.0442168824,0.0288066805,0.0676796837,1.0480853618,1.077619267,2.7231249e-06,8.7396201e-08,2.0811809056,4.331313962,0.0682980961,0.0880941668,0.3848185288,0.1634254553,0.069408740359897,-0.0211764705882353,-0.0436781609195402,0.0399999999999998,-0.3448818897637795,-0.3448818897637795,-0.3550387596899225,-0.3377378014805381,-0.3550387596899225,-0.312396694214876,-0.4832298136645963,-0.5502702702702703,-0.656198347107438,-0.7007194244604317,-0.6518828451882845,-0.3791044776119403,-0.4181818181818182,-0.4490066225165563,-0.4415732599503322,-0.4378378378378378,-0.3066666666666666,-0.2296296296296297,-0.4014388489208633,-0.1922330097087379,-0.0325581395348837,-0.0825890395854008,-0.1422680412371134,-0.3066666666666666,-0.2,-0.195357833655706,-0.1922330097087379,-0.3180327868852459,-0.3837037037037037,-0.4453333333333333,-0.4864197530864198,-0.4987951807228915,-0.5105882352941177,-0.5377777777777778,-0.5621052631578947,-0.6398268398268399,-0.3648854961832062,-0.6130232558139534,-0.7049645390070922,-0.7017921146953405,-0.7333333333333334,-0.7560117302052787,-0.6148148148148149,-0.4666666666666667
86098,0.466888947,-0.065449645,1.5809388467,0.0,0.3830489525,1.4053709186,-0.060165924,-0.02826713,0.3143262471,0.0036504291,0.091393594,-0.011640768,-0.153367289,-0.05541181,0.0116407685,22.0,0.0007302327,-0.114695341,-0.032351028,-0.254230959,0.0080329213,1.1327769347,-0.465862699,0.0125561108,-0.108462708,0.3854692219,0.0,1.1311625076,-0.114111311,1.1231994319,-0.115616138,14.393778452,4.6663387037,-0.10299238,0.0,0.0,1.0,0.0,0.0,0.5231460197,4.0,-0.365711295,-0.00825617,-0.835902426,0.4517167588,617.85476336,-0.04297469,-7670.377579,0.0269539273,10.673656847,0.0005561612,-0.010066895,-0.018326061,0.0304118599,0.1594637427,-0.014437191,1.0,0.0143358358,0.1357602643,-0.043979671,2.0,9.1399218678,0.3780990584,0.0,0.147727266,0.046433249,0.0741254608,0.8833509668,1.9005276737,4.0681754e-07,4.3838154e-08,1.7067507654,2.9129981753,-0.218393575,0.0753302065,-0.23083723,0.2248816818,0.2630434782608695,-0.0152542372881355,-0.1065662002152852,-0.1455882352941178,0.0962264150943394,-0.1061538461538462,0.0759259259259257,0.3192552225249772,0.2630434782608695,0.2911111111111111,0.3204545454545453,0.2911111111111111,-0.1816901408450704,-0.2454545454545454,-0.2827160493827161,-0.1391317232182547,0.3833333333333333,0.360655737704918,0.2298899237933953,-0.0475409836065574,-0.0152542372881355,-0.2314814814814815,-0.3,-0.0316666666666667,0.0192982456140351,-0.0025751072961374,-0.1640287769784172,-0.331953547200184,-0.3397727272727273,-0.3398477445744802,-0.4903508771929824,-0.7220095693779904,-0.6520958083832336,-0.6126666666666667,-0.585,-0.5598484848484848,-0.6541666666666667,-0.5937062937062938,-0.5789855072463768,-0.6177631578947369,-0.6275641025641026,-0.6612244897959184,-0.641358024691358,-0.6074324324324325,-0.6698863636363637,-0.6345911949685534,-0.5789855072463768,-0.6368750000000001
87832,0.5479497586,0.0460604576,2.5301998682,0.0,0.0489993702,0.7701525436,0.1273483092,-0.050422974,0.4856411398,-0.072735531,-0.143948655,-0.03925207,-0.522218002,0.0701140578,0.0392520697,20.0,-0.021267485,0.046728972,-0.04658264,-0.074786705,0.0741379865,0.1808106396,-0.120542367,0.0001391362,-0.041054372,0.5845358985,0.0,9.6315601571,-0.199615825,5.9725098179,-0.211407322,4.8347243576,8.8795885438,1.0551621933,0.0,0.0,0.0,0.0,0.0,0.5342885133,5.0,0.0099858967,0.0040406739,0.0350656681,0.0656468394,2.4859566494,-0.018982246,-5256.466558,0.2576999931,10.765288335,-0.003773585,0.0148868831,0.0162181145,0.0145382476,0.1765548282,-0.006951747,1.0,-0.000883656,9.4133961277,0.0787585191,5.0,9.4223097104,0.3379310345,0.0,0.0380116589,0.0189411988,0.022339095,0.4643048864,0.4895075455,3.222943e-07,7.1875387e-08,1.0222312448,1.0449567179,-0.008870588,0.0414239869,0.2351223829,0.0632769691,-0.0821917808219178,-0.1184210526315788,-0.1624999999999999,-0.1728395061728395,-0.1927710843373494,-0.1298701298701299,0.0,-0.0289855072463768,0.1355547269584083,0.1754385964912281,0.1964285714285716,0.2181818181818182,0.098360655737705,0.0806451612903225,-0.0428571428571428,-0.0289855072463768,0.0,-0.0694444444444444,0.1019736842105263,0.2737642585551332,0.4757709251101321,0.3400000000000001,0.666666666666667,0.8406593406593406,1.0180722891566267,1.0303030303030305,0.9142857142857144,0.9476744186046512,0.5727699530516432,0.6834170854271358,0.6183574879227054,0.536697247706422,0.4955357142857142,0.4075630252100841,0.4255319148936169,0.4757709251101321,0.2050359712230216,0.2884615384615385,0.3035019455252918,0.1921708185053381,-0.0059347181008901,0.0307692307692308,0.240694789081886,0.642156862745098,0.5727699530516432,0.4628820960698689,0.6262135922330097,0.4955357142857142
