firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.9766172419,0.0113432161,-3.699558644,0.0,1.3195164501,2.1105309655,0.028525383,0.0330182153,0.1873755682,0.0123700983,0.0407907403,-0.015857722,-3.158675799,0.0471727584,0.0158577218,30.0,-0.018208871,0.0952380952,0.0752403366,-0.502833304,0.0987353911,0.1605903562,-0.014418947,-0.008294241,0.0226992284,0.4793074291,0.0,3.2927068969,0.6909498364,1.4090933331,1.1021572593,15.897537186,6.2292353408,0.0755316607,0.0,1.0,0.0,1.0,0.0,0.3723439598,7.0,0.0372755323,-0.037384527,0.0634469227,0.7148691034,-0.63321505,0.0080365143,-0.129258393,-295.5305132,0.0502551758,13.24812998,0.0018898297,0.0072932945,0.0166651132,0.1069416584,0.0453604196,-0.487133512,2.0,0.0035784753,1.8672995692,0.1575895287,2.0,13.68809712,1.6419573643,0.0,0.0429639183,0.0249669974,0.0349025512,0.3365498761,2.3062745831,5.5778834e-09,1.5901399e-08,2.2629846446,5.1210995018,0.0216457925,0.0735765945,0.1708657644,0.2974534012,-0.0429184549356223,-0.1813509544787077,-0.1843452816386247,-0.051063829787234,-0.1044176706827308,0.0420560747663552,0.0721153846153845,-0.0176211453744492,0.1638830897703549,0.0985221674876848,-0.0920195439739413,-0.1369969040247677,-0.1647940074906366,-0.2541806020066889,0.065965583173996,0.0229357798165137,0.390274314214464,0.3920099875156055,0.3765432098765433,0.5793201133144477,1.477777777777778,1.8737113402061856,1.9497354497354495,1.50561797752809,1.342436974789916,1.1650485436893203,1.0272727272727271,1.8516624040920715,1.3473684210526318,0.7983870967741935,0.2757437070938215,0.0931372549019609,-0.0253496503496503,-0.1248037676609105,0.0352831940575673,0.5067567567567568,0.2965116279069768,0.2375138734739179,0.3680981595092023,0.4671052631578949,0.3920099875156055,-0.3464243845252051,-0.3250605326876513,-0.347953216374269,-0.2035714285714285,-0.0071237756010685,-0.1261755485893416,-0.1801470588235293
11790,0.4512868036,0.055364205,1.6497787627,0.0133150089,0.2891880698,0.1617972502,-0.104601163,0.1198319138,0.0923486942,0.0271219786,0.0748330753,0.0181955254,0.230337394,0.0426117583,0.0181955254,30.0,0.019636799,0.041958042,0.0781194988,-0.456960466,0.0290656238,0.0615881006,-0.039608552,0.0357512174,0.1507029529,0.6902206832,0.0,12.423539858,0.4767105046,9.8314917127,0.542053777,0.6517797894,2.7253546935,0.2708312455,0.0,0.0,1.0,0.0,0.0,0.1390610388,6.0,0.1006461749,-0.075293891,-0.461398987,-0.037591523,-0.803955911,0.6239173411,-0.03620138,-570.7240676,0.2822743061,12.842728028,-0.028553226,-4.5461e-05,-7.4291e-05,0.0062848766,0.3671058981,-0.296248659,0.0,-0.029822768,-0.685913427,-0.00594741,4.0,12.102673072,0.3578956891,0.0,0.0307413861,0.0140753895,0.0220553424,0.5307882668,1.0995388547,2.1189468e-08,5.7594646e-08,0.5117827222,0.2619215547,0.3846945477,0.0392841207,-0.239891317,0.4431776892,0.016695652173913,-0.0006837606837606,0.0484218077474893,0.1610724925521349,0.3723004694835681,0.328032712403453,0.5149002332210415,0.4560398505603986,0.6551528878822197,0.7487286868082561,0.8326593310135113,0.5347860330795484,0.5494301616750599,0.6823021582733813,0.6750716332378224,0.8383647798742138,1.087857142857143,1.0657243816254418,1.1188836534976443,1.3677602268124749,1.4834324553950724,1.4027949034114262,1.4127115146512588,1.6706258565555046,1.365843787940105,1.1977443609022551,1.4027949034114262,1.0657243816254418,1.0548330404217925,1.0505085934759737,1.0548330404217925,0.9891119428377,1.0686482661004957,1.0158620689655171,1.0075549450549448,1.02360059676487,0.85941475826972,0.8647527910685804,0.9351208209202252,1.2093726379440666,1.3061143984220904,1.0512280701754388,1.0263431542461006,0.82345601996257,1.1089466089466091,2.4167153711279954,2.438823529411765,2.477174721189591
13056,0.8156881611,0.0414967044,-0.761195341,0.0048607904,0.6757392756,1.1191622952,0.0278418643,0.0207788768,0.4317896082,0.0230920867,-0.055591041,-0.113740007,-4.046307583,0.2094051342,0.1137400065,31.0,-0.009282337,-0.126623377,-0.052871585,0.147268904,-0.002459036,0.1678821161,-0.032748612,-0.02053854,0.0940719819,0.3573077431,0.0,2.6281027833,-0.055547613,2.1710819063,-0.013439755,4.1453115094,9.4942666959,0.1078881048,1.0,0.0,1.0,1.0,0.0,0.8142551714,4.0,0.1861496155,-0.068446656,-0.253659165,1.4318620233,-0.05102661,0.989812523,0.1224999649,398.5236032,0.0557568574,14.361067859,-0.009598581,0.0086590436,0.015435164,-0.025943822,0.181023005,0.0408489459,0.0,0.0012180268,1.2618988025,-0.001130843,3.0,14.331386533,1.2827338363,0.0,0.1029235721,0.0245481778,0.0216620286,0.5815686162,6.745060553,1.0757612e-09,1.641565e-08,0.928441991,0.8620045307,-0.276525764,0.0287688346,0.0633859923,0.1226584586,0.0202982601491299,-0.0284023668639054,-0.074755822689707,-0.0688090737240075,-0.0195063694267516,0.0232654756958869,0.0561749571183531,0.0625539257981018,0.1728571428571428,0.2014634146341463,0.0816864295125163,0.0864578738420818,0.1739752144899904,0.1262002743484223,0.1661931818181816,0.1547116736990155,0.2676273803396809,0.3313513513513513,0.3829309376754632,0.2540733197556006,0.3891708967851099,0.6916208791208789,0.8801526717557251,0.8772865853658538,0.7719424460431654,0.5588607594936708,0.5138291333743086,0.6376329787234043,0.529813664596273,0.4748502994011976,0.5326695706285003,0.478391356542617,0.1915820029027575,0.3876056338028169,0.3570247933884298,0.7886710239651415,0.9767255216693418,0.7873730043541365,0.8873563218390803,0.7567760342368046,0.8602719033232626,0.8630862329803326,1.2289592760180992,1.2390909090909088,0.9641148325358851,1.1398783666377064,1.3235849056603772,0.8859111791730474
50091,0.8718264281,0.042031873,-4.925594875,0.0209269322,0.8268652217,1.8920526313,-0.035111996,0.0195785504,0.3136092013,0.0262933658,-0.0454611,0.0063038957,0.2523218664,0.0314263124,0.0063038957,30.0,-0.001993635,0.037037037,0.0089226388,-0.036101104,-0.103865271,0.1229865084,0.0081131322,0.0169374611,0.0900192103,0.5110968439,0.0,2.4038058415,-0.03604712,1.7027530628,-0.011555442,20.111970522,3.7252084409,0.1193618002,0.0,0.0,1.0,0.0,0.0,0.631219935,3.0,0.0985140436,-0.006263192,-0.129043279,0.8386242457,-2.173775049,0.1732925227,-0.08075345,-1715.544036,0.1256363537,12.891219945,0.0024308588,0.0008842936,0.001722983,0.0307396062,0.069715446,-0.003673331,0.0,0.0108718161,0.5654913365,-0.015444903,3.0,12.507131946,0.7722170253,0.0,0.0724601522,0.0236571497,0.0243701501,0.6299206446,2.7080603487,1.3213818e-08,2.1860534e-08,0.9980582722,0.9961203146,0.0891892873,0.0376850448,0.1967103205,0.5061173246,-0.0295661785023487,-0.0733509234828496,-0.0753027909426014,0.0381318356488322,0.0674772036474162,-0.0338376891334251,0.0034285714285713,0.0290067389393493,0.1288974606235935,0.1726210350584307,0.0412096056922621,-0.0922719048849831,-0.080628272251309,0.0123955030268088,0.0642424242424242,0.0694275274056026,0.0639200242350803,0.0412096056922621,0.0353773584905658,0.0100661489790048,0.0065921467469187,-0.4773809523809524,-0.4127090301003344,-0.296896896896897,-0.3734165923282783,-0.3631912964641886,-0.3839677249605332,-0.2854526958290946,-0.286033746696483,-0.2869035532994924,-0.3310476190476191,-0.5139100346020762,-0.5067415730337079,-0.5244414353419093,-0.5105226480836238,-0.4690854119425549,-0.45125,-0.492485549132948,-0.4706857573474001,-0.4646341463414634,-0.4549968963376785,-0.5165863730213353,-0.4658555133079848,-0.4738576779026218,-0.5000711743772243,-0.4146666666666667,-0.2839959225280326,-0.2399913438649643
14526,0.4657723374,0.0433601404,8.2147997319,0.0175109265,0.497956348,1.6446748697,0.0638817318,0.0992294222,0.3887733702,-0.001060019,0.1349532331,-0.055386915,-1.175473519,0.0943288373,0.0553869154,31.0,-0.002012313,0.0620155039,0.1746290599,-0.178236971,-0.024090951,0.1670993346,-0.124186168,0.0334275051,0.0634435314,0.4830779178,0.0,1.5658454122,-0.10090909,1.2744033073,-0.055686538,105.38176638,4.5326062668,0.1864005451,0.0,0.0,0.0,0.0,0.0,0.7590053507,6.0,0.0024747841,0.1722948628,0.0359611288,0.5703707107,0.2054709791,-0.335613259,0.1396008587,-1016.063122,0.0693857072,13.074850949,0.0146776729,0.0101229273,0.0205681151,0.1055442,0.0161942111,-0.001132658,0.0,0.0014295926,1.0536062378,0.0104548028,5.0,12.696872982,0.9601429784,0.0,0.0485679135,0.0204856069,0.0369048198,0.5331270705,2.6548461192,8.5747659e-09,2.0726038e-08,1.1482606329,1.3185024811,0.109629265,0.0506780492,0.0932919259,0.3214513893,0.0463724756918475,0.0432513049962715,-0.0404663923182441,0.0921155347384854,0.0819798917246712,0.2413487133984029,0.3298479087452473,0.3451923076923076,0.4046184738955822,0.2558348294434469,0.1364744110479285,0.1191999999999999,0.1926683716965047,0.2325991189427314,0.1825866441251056,0.3273244781783682,0.3529980657640232,0.2315140845070422,0.3662109375,0.5736782902137232,0.3323809523809524,0.3529980657640232,0.7017394477557475,0.7123623011015912,0.507543103448276,0.5629538599039212,0.5124324324324325,0.1825866441251056,0.2787934186471663,0.1668056713928274,0.1825866441251056,-0.0257660167130918,0.0028673835125447,0.0174545454545453,0.14672131147541,0.2435555555555555,-0.0482993197278911,-0.1156763590391909,-0.0944983818770226,0.0021489971346704,0.0844961240310078,0.3865213082259664,-0.0528097494922139,0.1200960768614891,0.3260663507109005,0.6478209658421672,0.9635087719298244,0.6398534798534798
11581,0.0353409952,0.0265694173,110.07559755,0.0,0.4361299234,0.8083720201,0.2190972787,0.172770584,0.6791537745,1.0212657366,0.0622653469,-0.061265811,-1.007576392,0.053340135,0.0612658105,18.0,0.0494636601,0.0909090909,0.2416462103,0.1364460881,-0.030452364,0.3459726507,0.3583964319,0.0482313157,-2.210570508,0.3394833096,0.0,1.5028078203,0.2365835734,0.8560137865,0.157591673,120.47919775,8.0374531421,0.1063614034,0.0,0.0,0.0,1.0,0.0,-3.026976268,6.0,3.4894347301,-0.034411972,-0.012202728,33.124278916,-1.222378954,0.4774054553,17.394674095,-1571.837763,0.0384133875,14.048548977,0.0075752455,0.0322849951,0.2360157779,0.0406827268,0.0046161054,0.1185191026,0.0,0.0001850139,2.2399015738,-0.131654852,6.0,14.478226608,1.7302687674,0.0,0.1230769455,0.031877176,0.0268683529,0.6153078643,8.2993611269,1.9049106e-09,1.1666822e-08,1.3932529181,1.9411536937,0.0134280169,0.0371454218,-0.046393526,0.2723841049,0.0344497607655502,0.0364333652924255,0.1495108464483197,0.3624905470128559,0.3115748604707593,0.4283826638477799,0.4824465167306635,0.3862528853552192,0.5790242477359042,0.5813341135166763,0.3777721131786897,0.3542971686294163,0.4873417721518984,0.4930939226519335,0.7407407407407407,0.6764888337468982,-0.0373998219056099,0.0497183919207611,0.1098562628336754,0.1422231614539306,0.249422098936662,0.4568733153638813,0.5376955903271692,0.4608108108108106,0.3445273631840795,0.1636167922497307,0.2514470942347766,0.3580402010050252,0.4647696476964769,0.4130718954248364,0.4510067114093958,0.3103030303030303,0.3546365914786966,0.2312072892938497,0.2526071842410196,0.3680080992153884,0.7577235772357722,0.6086309523809523,0.9372759856630823,1.03654860587792,1.9779614325068875,1.548326261197548,2.0885714285714285,2.2857142857142856,2.67687074829932,2.544262295081967,2.326153846153846,2.6520270270270268
15203,0.5243702313,0.1185944611,25.55862069,0.0,0.3761694497,1.0813920046,0.1027540361,0.3371012308,0.490957046,0.0,0.4050552923,0.2373172829,1.57489301,-0.068179127,0.2373172829,31.0,0.2140598651,-0.084033613,0.1203224958,0.2884940534,-0.050828652,0.2377675841,-0.131594379,0.4274051746,0.2922659996,0.4497220552,0.0,3.1619578193,-0.421690072,0.6557898926,-0.684948508,110.20689655,17.345997286,0.4500788229,0.0,0.0,1.0,0.0,0.0,0.7773608505,2.0,3.4698923403,-0.37023377,-0.187145433,33.613308152,0.4971956144,-0.883422222,17.273154833,-2459.170043,0.0384133875,9.3209394525,0.0174642329,0.0322186737,0.0553315051,0.0713548577,0.1414278854,-0.022442409,0.0,0.023514669,10.691941031,0.2528869314,2.0,8.6773543435,1.0400747156,0.0,0.0614525005,0.0231689597,0.0252048592,0.7019312556,0.8209186027,2.1046777e-06,5.0000001075,0.8869378936,0.786658827,-1.275821025,0.0840073555,-0.294621311,0.2723841049,0.0954616588419405,-0.125,0.1475409836065575,0.4583333333333335,0.5730337078651684,0.4644351464435146,0.4580295771714227,0.3333333333333332,0.3725490196078431,0.3207547169811322,0.2962962962962963,0.3487475915221578,0.3999999999999999,0.4314928425357873,0.4285714285714284,0.4465798718743541,0.4574224443056423,0.3592233009708736,0.5909090909090908,0.7948717948717949,0.8229166666666667,0.9886363636363636,0.9230769230769228,0.9943019943019944,1.121212121212121,1.4137931034482758,0.8666666666666667,1.4822695035460995,1.058823529411765,1.348993288590604,1.1875,1.4137931034482758,1.1538461538461535,1.258064516129032,1.2573363431151243,2.1818181818181817,3.0935672514619883,3.11764705882353,2.7433155080213902,2.7234042553191493,2.6649214659685865,2.111111111111111,2.004291845493562,1.9914529914529917,1.916666666666667,2.5,1.5454545454545454,1.4347826086956523
15748,0.8513718805,-0.38521065,-12.76096408,0.0103417042,1.1286008744,3.2172685063,-0.081264277,-0.097686375,0.3656131861,0.0122633391,0.1574019895,-0.142670906,-0.830772079,-0.065188397,0.1426709062,21.0,-0.05481717,0.3591269841,0.0875141638,-0.04488438,0.1920158955,0.1115899934,0.4404760767,-0.150068048,-0.310756972,0.5774462209,0.0,1.4265855125,-0.191902278,0.8146227833,-0.063281578,42.63610586,5.3707584236,-0.285462436,0.0,0.0,1.0,0.0,1.0,0.6629713032,4.0,1.3641693111,0.2155692357,0.2182074392,3.5642925913,-0.933526489,0.1574321525,-0.209317371,-2191.379562,0.0377775352,9.2165480321,9.8642e-05,-0.012481997,-0.027021008,-0.145862685,0.0502515847,0.161587373,1.0,0.1757228398,10.691941031,0.09649124,3.0,8.6899189083,0.4446273058,0.0,0.0961538702,0.0308789914,0.0831245427,0.8177663938,1.8828965635,2.4351712e-06,5.9855568e-08,0.7362290605,0.5420332296,0.6049842269,0.0661401861,0.0163116459,0.1631392484,-0.0553505535055349,-0.1438127090301003,-0.2074303405572755,-0.1048951048951047,-0.1688311688311689,-0.1606557377049179,-0.1606557377049179,-0.1466666666666666,-0.1409395973154362,-0.2685714285714285,-0.2579710144927536,-0.1606557377049179,-0.2123076923076923,-0.0339622641509433,-0.0518518518518519,0.0039215686274509,0.0364372469635627,0.1689497716894978,0.1179039301310043,0.2018779342723005,0.3128205128205128,0.3689839572192512,0.3689839572192512,0.4883720930232558,0.3403141361256545,0.3473684210526317,0.0039215686274509,0.1277533039647578,0.1327433628318586,-0.1606557377049179,-0.3081081081081082,-0.4260089686098655,-0.4732510288065844,-0.4633123689727463,-0.36,-0.3740831295843521,-0.3725490196078431,-0.3756097560975608,-0.338501291989664,-0.346938775510204,-0.3435897435897436,-0.4979407727005295,-0.5697478991596638,-0.5276752767527675,-0.5387387387387388,-0.4373626373626373,-0.5004878048780488,-0.5820408163265306
16126,0.84517742,0.0539969164,-30.25880077,0.0,0.5982750611,1.7104409748,0.0683900779,0.071726126,0.2834135937,0.015506738,0.0509964714,-0.012724151,-0.32876143,0.0717490198,0.0127241506,30.0,0.0334833368,0.0062565172,0.1191400944,-0.065442973,-0.042346071,0.1555278659,-0.050988664,0.0758668955,0.0869013089,0.3889507988,0.0,1.9435876007,0.0450457065,1.1048852758,0.0066370851,294.83172147,5.8761757903,0.1980681436,0.0,0.0,1.0,0.0,0.0,0.4672640951,7.0,-0.014966878,0.0299347235,-0.019797858,0.9497757934,0.3175968849,-0.324589167,0.1170210413,-1309.279632,0.0693857072,11.638269143,-0.001124756,0.0117088506,0.0199306523,0.060841912,0.0040191239,-0.015620229,2.0,0.000308642,-0.153255038,-0.049117682,4.0,11.408251418,0.4458169233,0.0,0.0728251114,0.0225991119,0.0228433178,0.8575600661,1.7713789451,1.078637e-07,5.7602339e-08,0.8026976573,0.644323529,-0.288830821,0.0402820754,-0.191619774,0.3214513893,-0.0018484288354898,-0.003076923076923,0.062295081967213,0.1999999999999999,0.1816192560175054,0.1368421052631578,0.0272669625871908,0.0657894736842106,0.0872483221476509,0.0049627791563273,-0.0240963855421687,0.0124999999999999,0.0384615384615385,0.2134831460674158,0.3311421528348397,0.2636505460218408,0.4808043875685557,0.195571955719557,0.4754098360655736,0.4713896457765667,0.4336283185840706,0.5758754863813229,0.9285714285714284,0.4173228346456692,0.3670886075949366,0.3043478260869565,0.2705882352941176,0.3064516129032257,0.3388429752066115,0.2607003891050583,0.2519319938176199,0.0384615384615385,-0.1266846361185984,-0.1980198019801979,-0.0949720670391061,-0.0362879238548482,-0.1382978723404255,-0.2307692307692307,-0.2314990512333965,-0.1692307692307693,0.0799999999999998,-0.1980198019801979,-0.3467741935483871,-0.352,-0.2534562211981567,-0.0898876404494383,-0.11716621253406,-0.0898876404494383
17137,0.9563171785,0.0354881639,-12.54237693,0.0404424136,0.3292198362,1.3645975022,-0.020484482,0.0605820672,0.3248198873,0.0117241379,0.26162155,0.0280434655,0.9868437081,0.0004668926,0.0280434655,30.0,0.0374939852,-0.166666667,-0.003796665,0.0274376397,-0.007837173,0.1074811418,-0.114532885,0.0249661174,0.0054268287,0.3658114243,0.0,2.6635450984,-0.008930676,1.4369244338,-0.161952513,78.481849826,7.7925790604,0.2672214246,0.0,0.0,1.0,0.0,0.0,0.4012853494,3.0,0.0259894168,-0.085028175,-0.193193344,0.3498455514,0.6917270545,-1.138118122,-0.09311734,-749.5106747,0.1481752142,12.300768864,-0.000113193,0.0079497992,0.0106865812,0.0186857705,0.0190964734,-0.05384787,0.0,0.0020997375,-0.416431086,-0.032241138,4.0,11.892215734,0.5660004517,0.0,0.0519263148,0.0174282664,0.0216090514,0.6091544889,2.5410038215,3.0400804e-08,4.4711014e-08,1.3068184761,1.7077745296,0.0613004256,0.0397010456,-0.100156724,-0.031014101,0.0106100795755967,-0.0292993630573248,-0.0334855403348554,0.0297297297297298,0.0090042372881355,0.0132978723404255,-0.0026178010471205,-0.1245404411764706,0.0005252100840336,0.0618729096989967,-0.0388496468213924,-0.0792653455775737,-0.1188714153561517,0.1545454545454545,0.1636430273043798,0.2126034373010821,0.3725772750198142,0.3744588744588746,0.3864628820960698,0.4553093964858672,0.3855553131136811,0.5500406834825062,0.8142857142857143,0.6309931506849316,0.3377808988764046,0.3303072625698324,0.4100666173205034,0.4575363427697017,0.383442265795207,0.3128876636802207,0.321998612074948,-0.0230268218883018,0.0375816993464053,-0.0707317073170731,-0.0707317073170731,0.1075581395348839,0.2258687258687259,0.3597430406852249,0.3012295081967213,0.3275261324041811,0.3636363636363635,0.241042345276873,0.295918367346939,0.5143084260731321,0.3607142857142857,0.3462897526501767,0.4941176470588235,0.336842105263158
