firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8076296817,-0.052083561,-7.012880804,0.0113723739,0.6401977562,1.5236114088,-0.006231596,-0.311207093,0.114389634,-0.104575329,-0.441191191,-0.00619195,-0.211009174,-0.041093452,0.0061919505,41,-0.035644097,-0.163793103,-0.216560197,0.0076761244,-0.228766082,0.3128813559,0.1403339013,-0.095612639,-0.154477239,0.4539580198,0,2.315776699,-0.166287214,0.9402912621,-0.218820007,29.146252285,6.898745132,0.0404559319,0.0,0.0,1,0.4235294118,1,0.0,0.2252126063,3.0,-0.214931777,-0.038694444,-0.333570046,0.224030672,0.5241355504,-0.055480323,-0.300369876,-1164.287092,0.0457306398,13.603042292,-0.001088238,0.0048844884,0.0087563602,-0.009806646,0.0185496381,0.0830669848,1.0,0.0024660912,2.0931206411,-0.139175866,1.0,13.619296889,0.6139501272,1.3723187905,0,-0.114889998,0.049680952,0.0212675934,0.0372437632,0.4188497841,3.5840941132,3.1954605e-09,1.1844579e-08,1.5153769992,2.2963674496,-0.085390619,0.038849087,-0.09721706864564006,-0.23658613115782878,-0.1763710223425864,-0.1954365079365079,-0.20749185667752446,-0.1724489795918368,-0.15108164689462678,-0.12419006479481653,-0.050721810378462795,-0.08188679245283026,0.007453416149068248,-0.12166064981949465,-0.09553903345724912,-0.11719883889695215,0.0012345679012344402,-0.060617760617760585,-0.062427745664739964,-0.15813148788927334,-0.08705440900562855,-0.13138164941092478,-0.22069186418962206,-0.16905737704918045,-0.1097694840834248,-0.030290952570745433,0.003712871287128605,0.10691537761601455,0.21286141575274176,0.3622620380739081,0.32300163132137016,0.3847467273762093,0.2907161803713525,0.30246252676659524,0.583984375,0.6123260437375744,0.4817295980511569,0.63508064516129,0.7121745249824065,0.8048961424332342,1.0190871369294605,0.5747572815533981,0.3331506849315067,0.10340136054421767,0.1481831052383198,0.26917057902973385,0.33242059145673575,0.22077270446562958,0.4595080983803237,0.0313692242475625
14526,0.2871565402,0.0379265621,14.101015006,0.0090627035,0.1723655488,0.701183422,0.109458578,0.0826026741,0.4175131819,0.003177015,0.0792283067,-0.030655318,-0.357253148,0.0514759458,0.0306553175,41,0.0228059119,0.125644632,0.2106319958,0.0768748512,0.0313649314,0.1420894905,0.1111971102,0.0643398773,0.0846382894,0.516314242,0,2.0061666264,0.1306460022,1.5941098317,0.1196982943,17.785191956,5.2842965293,0.3527677546,0.0,0.0,0,0.0,0,0.0,0.6667611945,8.0,0.0048290935,0.2325182965,-0.252114265,-1.690453424,-0.479617591,-3.062291036,0.1872840942,-655.5359535,0.0506976226,14.045781245,0.0151968176,0.0242809883,0.0377586313,0.0057769011,0.1485907706,0.0220222777,1.0,0.0,2.1463332427,-0.022750068,7.0,14.504322879,-0.049488028,1.7899788515,0,-0.12960608,0.0346054249,0.01488154,0.0332583522,0.4296642851,3.9003359012,1.1650667e-09,1.027057e-08,1.4446568828,2.087033509,-0.037556288,0.0395999714,-0.05491119971003988,-0.009308510638297962,-0.029406290712823302,-0.008931965032307088,0.20717592592592582,0.13740458015267176,0.2055016181229774,0.2308236960113288,0.15299579924828666,0.1879271070615034,0.3103015075376885,0.42837578745549165,0.6070878274268103,0.49598393574297184,0.7325581395348837,0.6414856783128737,0.5693650315979537,0.5235173824130881,0.5428994082840237,0.45224171539961033,0.4558905639307649,0.6671994884910486,0.7599217062634989,0.8691756272401434,0.9488041853512703,1.1729166666666666,0.9546476761619189,1.0467032967032965,0.8013816925734023,1.0221015897634742,1.132924335378323,1.175636211931581,1.2753054101221637,1.5601374570446733,1.6541061031716948,2.300632911392405,2.2211241507103145,2.2451773490976974,2.5284167794316645,2.3962878541191794,3.027027027027027,2.92991710625471,2.7927272727272725,3.253670473083197,3.919811320754717,3.7756410256410255,5.071012805587893,4.553780617678381
11581,0.5301822791,0.0156549281,1.2838245502,0.0018103374,0.7593616974,0.9841476207,0.0956445567,-0.118457907,0.2642859335,-0.106796409,0.1271656563,-0.062451271,-5.489935588,0.1015994748,0.0624512708,29,-0.011373303,-0.034482759,-0.107587748,0.0418651348,-0.049698103,0.3737171658,0.042235449,-0.019453072,-0.328148538,0.2817487319,0,2.3840659247,0.3133283918,1.7767553264,0.3972311959,7.3987775843,6.4701032209,0.0803822143,0.0,0.0,1,0.5070091339,0,1.0,0.460002935,5.0,-5.652113134,0.0052856661,-0.036883632,0.0587323552,-0.490640204,2.0410994541,0.0902310751,-2770.990254,0.0400118084,14.190889239,-0.010947402,0.0132918487,0.0327904887,-0.042512993,0.1031487852,0.0021617852,0.0,0.0032649254,1.2594416196,0.0555758942,4.0,15.103666022,0.5673381653,2.4506150824,0,-0.208425694,0.044577837,0.0276922986,0.031018597,0.5365045098,9.1611543961,1.1403763e-09,7.0522977e-09,1.4226744288,2.0240025304,-0.003633997,0.0296050035,-0.07025151777970506,-0.07145950627977471,-0.08765957446808503,-0.09991603694374473,-0.09688289806234196,-0.1572327044025157,-0.07226308957161398,-0.21292217327459606,-0.26975476839237056,-0.32344588198169766,-0.29750982961992134,-0.36436406759561213,-0.3358116480793061,-0.3798090830199595,-0.3965662820151984,-0.36680448907265206,-0.3721815519765739,-0.3884768967484312,-0.3734658094681472,-0.41484716157205237,-0.4513817809621289,-0.4291799787007454,-0.44799176107106076,-0.39977603583426646,-0.3928065703766639,-0.34971185926599935,-0.36941176470588233,-0.3150159744408946,-0.2998040496407577,-0.2949687602762249,-0.2727272727272727,-0.2318165532067359,-0.2547792839763642,-0.2407932011331444,-0.2508735150244584,-0.23755334281650065,-0.2466619817287421,-0.2106038291605301,-0.18074130683989298,-0.21378804547121377,-0.260434632631942,-0.23890663826766068,-0.15424063116370812,-0.05509034817100045,-0.06457242582897038,-0.047111111111111104,0.08556962025316461,0.06772908366533881
15203,0.8988023403,0.0436515784,-10.6999709,,0.634651933,1.6886391361,0.0518030556,0.0023803711,0.2939147949,0.0004941932,-0.060798673,-0.030694669,-1.077005348,0.0906645619,0.0306946688,41,0.0043588259,-0.019230769,0.0567680486,0.0718854497,0.0049671515,0.0772572402,0.3194088054,0.016784668,0.0523668963,0.5250489862,0,3.0851783518,0.1354443542,0.7624538745,0.1577767316,70.64453125,11.812540823,0.1312526721,0.0,1.0,1,1.0,0,0.0,0.5072154805,7.0,7.1148058258,0.0458099385,-0.157436466,0.5331889337,-1.424870787,0.0156509223,0.082973519,-4429.591404,0.0410566741,9.4005474392,-0.018295289,-0.021190955,-0.036761308,-0.296605039,0.0196911787,-0.000907036,0.0,-0.074516825,0.7753577836,-0.117615093,4.0,7.3677716709,0.0006304387,0.1545528455,0,-0.208425694,0.0710344315,0.0329668945,0.0325492685,1.6308133187,0.6461273362,1.37983e-05,1.6667844e-07,0.4784908652,0.2289535081,0.606170216,0.0467080682,-0.07472527472527468,-0.1004273504273504,-0.15800000000000003,-0.2086466165413534,-0.10805084745762705,-0.07877461706783373,-0.12655601659751048,-0.19162826420890944,-0.20417383414302182,-0.2508896797153025,-0.15800000000000003,-0.21013133208255164,-0.2636126707596509,-0.26655052264808365,-0.2753872633390705,-0.3041322314049587,-0.3523076923076923,-0.29186570678866985,-0.28644067796610173,-0.3087027914614121,-0.32629220675308046,-0.24144144144144142,-0.39424460431654673,-0.3994293865905849,-0.3994293865905849,-0.44967320261437915,-0.4333781965006729,-0.3176661264181524,-0.3380503144654089,-0.37425683709869206,-0.3854014598540145,-0.2535460992907801,-0.23312324674851537,-0.31877022653721676,-0.35725190839694654,-0.3733253944626377,-0.41118881118881123,-0.37629629629629635,-0.43483864039091447,-0.41118881118881123,-0.37629629629629635,-0.44967320261437915,-0.522133938706016,-0.177734375,-0.30182421227197354,-0.3390894819466248,-0.2535460992907801,-0.3987947333847428
16126,0.359403568,0.0555663249,24.318171084,0.0127461242,0.442235835,0.6987711562,0.1080625599,-0.017140256,0.2637673314,0.0060601321,-0.104752832,-0.056306136,-0.81939547,0.1010971198,0.0563061359,40,0.0069517667,0.1083020157,0.0864201308,0.0045277362,-0.076669479,0.2344505883,0.0700300162,0.0275425307,0.117418126,0.3147152311,0,2.0023467568,-0.026372487,1.0544380523,-0.059004632,36.253695565,6.500318375,0.2029460739,0.0,0.0,0,0.0,0,0.0,0.6248147843,6.0,-0.012743362,0.0190226555,-0.269456882,-1.618206396,-0.454236359,-3.279054048,0.2369052682,-818.7310135,0.0506976226,14.19557181,-0.00032172,0.0173967876,0.0394344745,0.0159595285,0.0205538963,0.1298286691,0.0,-0.000197628,1.142794157,-0.032402959,6.0,13.922133776,0.1175777771,1.0317282712,0,-0.12960608,0.0431683213,0.0180565767,0.0255105246,0.3488155869,1.7482292369,2.1929883e-09,1.9445132e-08,1.2962747345,1.6803281873,0.0052023454,0.0303586514,-0.022222222222222143,-0.02316602316602312,0.055706238264135344,0.09075231730976507,0.08606997209701639,0.11404667547335978,0.19933633562455566,0.07843137254901955,0.1299687360428763,0.08212147134302827,0.21139573856835048,0.09192921881743632,0.15948670944087984,0.0980902777777779,0.13682318580094366,0.16536158452326122,0.1324977618621308,0.1404101870633312,0.21023678545802427,0.035611952517396794,0.035188216039279796,0.12694877505567925,0.20879120879120894,0.3478955780500801,0.33756278086175007,0.31224066390041494,0.2198649951783993,0.19650035469378113,0.049792531120331995,0.13300492610837455,0.18251928020565567,0.316679677335415,0.3273871983210914,0.2829614604462476,0.3322801474460244,0.593198992443325,0.6476717681536959,-0.17401240613777336,-0.0564982286033936,-0.02146586733707212,-0.020139426800929505,0.007968127490039834,0.030759828885720042,0.113556338028169,0.19480519480519476,0.13300492610837455,0.30513283466597874,0.06908937249102065
17137,0.7625686318,0.0452147885,-0.666315916,0.0247249381,0.4080173955,1.656779933,0.08114251,0.0659599998,0.810112066,-0.033704761,0.2260958504,-0.08856503,-2.22195935,0.1456802105,0.0885650296,40,0.0180156238,0.0446369087,0.060544188,0.2341929834,0.0010216772,0.0956185122,0.123509999,0.0757452989,-0.00366561,0.5624591644,0,2.0271966214,-0.174822183,1.1694846719,-0.179326635,6.8424033094,22.375755188,0.2238864749,0.0,0.0,1,1.0,0,0.0,1.1611470755,6.0,0.0041303024,0.0116525957,-0.016264775,0.2214031904,-0.120441557,0.2949224413,0.1081098326,-1566.619343,0.1748673505,12.757226984,0.0081287426,0.0156848038,0.0248366926,0.081391803,0.1615752152,-0.059546356,0.0,0.0048242591,1.2373111806,0.1385754691,4.0,12.873682184,0.1774778391,1.6028030233,0,-0.032401606,0.0297432318,0.0173908238,0.0330733324,0.3555437772,2.6340050128,7.6425071e-09,1.4130152e-08,1.1134253649,1.2397160433,-0.032791043,0.056073343,-0.11497407746264099,0.02147131291798665,0.023272214386459877,0.028348688873139682,0.017531556802244053,0.12874367950213927,0.30603060306030616,0.48744233726294195,0.48061224489795906,0.6697353279631761,1.1244509516837482,0.9142480211081794,0.9903978052126199,1.2051671732522795,1.1385408990420043,1.1044234952864396,0.9542087542087543,0.9372496662216288,1.0581560283687943,0.8992146596858639,0.8402029169308813,1.072857142857143,0.7924644842495365,1.0998552821997105,0.8217200251098555,0.8686413393432066,1.1090116279069768,1.068424803991447,0.8182957393483707,0.9945017182130582,1.0847701149425286,1.3271852445870085,1.6120612061206123,1.5300784655623363,1.3309236947791168,1.400330851943755,1.3689795918367347,1.8147429679922404,2.0938166311300637,1.7020484171322159,2.1543478260869566,2.50906892382104,2.5915841584158414,2.8744993324432575,2.650314465408805,2.848806366047745,3.1163120567375886,2.869333333333333
20670,0.2182255882,0.0237967303,11.070348955,0.0,0.0738523191,0.3612553539,0.1566070165,0.1302652498,0.5031657044,0.0102066427,0.1108894575,-0.063564138,-0.735219288,0.0412925453,0.0635641376,32,0.0193672391,-0.023809524,0.0623264647,-0.23609647,0.0409969607,0.8917814727,-0.475053744,0.0658968566,0.1369764246,0.466213753,0,2.7107967238,0.2377721015,2.313690033,0.2610872725,5.6492414508,5.2300018782,0.5319774011,0.0,0.0,0,,0,0.0,0.675223625,7.0,3.1180512503,-0.136319786,-0.191050054,1.0333800465,1.7526037037,-2.057177511,0.1329413521,-4425.463457,0.0446872923,13.396325908,0.0016087786,0.0097143984,0.0201593621,0.0174444784,0.5507212907,-0.014864704,0.0,0.0006016847,2.9617327597,0.130030727,6.0,14.075171764,0.1205334452,2.1224267212,0,-0.153568724,0.026884567,0.0252726545,0.0284118367,0.6019583965,12.147626944,2.8294243e-09,7.9360483e-09,1.4493540089,2.1006270432,0.019590724,0.0593775286,-0.02863822326125065,-0.08981380065717415,-0.15805471124620052,-0.15677321156773205,0.02655960469425578,-0.13211488250652725,-0.07202680067001666,-0.09180327868852456,-0.1107544141252006,-0.13796680497925307,-0.05675368898978428,-0.13796680497925307,-0.022927689594356315,-0.23268698060941828,-0.12984293193717278,-0.06366197183098588,-0.40365984930032295,-0.48127340823970033,-0.43622795115332424,-0.4057919199141937,-0.33360064153969526,-0.2933673469387754,-0.05621805792163537,0.014032946918852929,0.08273615635179166,0.1383561643835618,0.26195899772209574,0.4932614555256065,0.5150410209662717,0.5178082191780824,0.941588785046729,0.997596153846154,0.9169550173010381,0.8716216216216215,1.0243605359317902,1.1868421052631581,1.2071713147410361,1.2673942701227832,1.711256117455139,1.779264214046823,2.4268041237113405,2.8651162790697677,2.6447368421052637,2.919811320754717,3.0242130750605334,3.4918918918918918,4.177570093457945,4.503311258278146
64899,0.2585700474,0.0376068485,129.97950518,0.0,0.4150598824,0.2700989907,0.1028625417,0.0589004412,0.1969011544,0.0160390662,-0.006179727,-0.016416157,-0.287978077,0.0484367964,0.0164161567,40,0.005664491,0.1428571429,0.238367196,0.309766954,0.0629729149,0.0753281623,-0.022965117,0.0612637305,0.1584726879,0.200601763,1,2.5743344831,0.898234334,0.9583443884,0.9347401113,54.750227066,8.7286417608,0.1120641412,0.0,0.0,1,0.3716847636,0,0.0,0.4956135948,6.0,24.137063697,-0.035541334,0.0563099499,0.0641738644,1.921121178,-0.11784174,0.0517727761,11360.238705,0.0457936334,15.079635154,0.0002865447,0.0198330196,0.0508876735,0.0051488672,0.02103564,-0.084653944,2.0,0.00203125,2.7486515642,0.0360807641,4.0,9.781866713,0.1298851775,0.0052527156,0,0.0516453357,0.0411425196,0.0154491833,0.0053182793,0.6840814993,0.0150636641,2.46319e-07,5.72727286,0.7770524924,0.603810576,0.0491426776,0.0271693623,0.05913370055082634,0.08840117326197716,0.07129326354887722,0.08800925925925918,0.10256742186570089,0.09779757785467136,0.1389822294022618,0.27543115577889443,0.31685586800871635,0.38937376833807735,0.46762345322077015,0.4593537258509661,0.5291649596336909,0.4393263014630826,0.5107785714285715,0.5758773128026822,0.5104189478695549,0.5552132352941177,0.6530597889800704,0.8134524149757072,0.8026335227272725,0.9551008397794483,1.2205669291338581,1.3285394495412843,1.4126501901140682,1.4404884615384614,1.3800712678169544,1.5920220588235292,1.7001148936170214,1.8582297297297297,2.9534392523364486,2.6145086869837653,2.5280900750625523,2.5468250419228617,2.9596068642745714,2.8596532846715323,3.4653553835327235,3.7001999999999997,5.626913838120105,4.880695088044486,4.368248730964467,4.805370539798719,5.092433989438311,5.1129768786127165,5.544889118102114,5.24227250368913,6.046385341476957,5.406128218071681
23660,0.2009517741,0.0424350358,15.523465719,0.0209942041,0.235012983,0.4655415955,0.18647245,-0.06050306,0.4653089826,-0.045583486,-0.004224985,-0.039792201,-0.421976735,0.0603416336,0.0397922012,32,0.0005638417,-0.03030303,-0.016460697,0.0058846934,0.0027668238,0.1779644971,-0.202122077,0.0118892035,-0.118750507,0.3984783581,0,2.7949193151,-0.024653135,1.5708532858,-0.055407359,10.335552713,9.006622863,0.2486573315,0.0,0.0,0,0.0,0,0.0,0.9169120846,6.0,0.0473913485,0.0340980712,-0.016653997,-0.025958636,0.537331038,,-0.030695331,6595.2005511,0.1781425674,16.078308451,4.9163e-05,0.0253307128,0.0549549666,0.0103534792,0.0485608723,0.0114443304,2.0,0.0003529827,0.2205852425,0.0277778613,6.0,16.188097606,0.0088821641,1.3217199518,0,0.0506156207,0.0234551877,0.0127660401,0.0183277447,0.3795578926,3.1867993658,1.396107e-10,1.3850627e-08,0.7626949787,0.5817036305,0.010449876,0.0167835981,-0.0059649122807018395,0.00472869133467313,-0.012777326054129512,0.06303939962476535,0.041161337743476745,0.018088164829899167,0.07992376111817023,0.08350331463539007,0.1618591934381406,0.16043145821955207,0.20399490012749677,0.2850015119443603,0.3576677316293928,0.33758262511803583,0.36815840309079206,0.44221958255557436,0.42576748867639647,0.40108803165182993,0.4892237602943752,0.42624601443195154,0.5313513513513513,0.5806211642179653,0.6599609374999997,0.7795226130653266,0.7888865501999578,0.8662714097496707,0.8615704742087393,0.8941386226877646,0.9259007477906185,0.935990888382688,1.0111216280170372,1.07799511002445,1.0509169884169882,1.032767280554891,1.051412020275163,1.10267194458189,1.1445874337623012,1.201243201243201,1.3032520325203252,1.1697727852948683,1.1725460122699385,1.204097510373444,1.2914532218926933,1.4415397874174083,1.7957236842105262,1.843425894948143,2.0202558635394454,1.6575984990619137
23975,0.3337604308,0.0435569968,19.460182004,0.0108239518,0.2364246725,0.4573400021,0.1247453371,0.3036395248,0.3827868168,-0.0033154,0.8884684667,-0.007347768,-0.085103134,0.0472638338,0.0073477684,40,0.0335161786,0.1420163281,0.3378971851,-0.015250551,0.0252136485,0.1748775819,0.1336579085,0.1105102485,0.0699831758,0.3267180402,0,3.2485381941,-0.243466364,2.0241955611,-0.375423981,16.083241197,4.9507624845,0.3252113127,0.0,0.0,0,,0,0.0,0.5338945271,5.0,7.1250897525,0.0674796323,0.0038106315,-0.031852976,-0.010659416,0.4006056371,0.0395727909,-1143.069459,0.0410566741,14.846155461,-0.000326345,0.0191516218,0.0324152352,-0.015138081,0.0597528497,-0.069674657,0.0,-0.003193188,2.7269224055,-0.107231675,6.0,15.093392394,0.4967065517,1.7040198484,0,-0.208425694,0.1041869968,0.0263876566,0.0241447276,0.4991930016,5.4592167069,9.199107e-10,1.2683413e-08,1.0979607533,1.2055178158,0.012471682,0.024346716,-0.0631543958783447,-0.09431233933161964,-0.08505112806362602,-0.13276923076923086,-0.14668483197093563,-0.14344324570733935,-0.0985127138973293,-0.1541116446578632,-0.14448322962513283,-0.1581541218637993,-0.1063728598604946,-0.10821072615092553,-0.0495700556398585,-0.08860145513338724,-0.03690415171706818,-0.024065096952908593,-0.017088055797733315,-0.026929052304505485,0.01714182605557557,-0.12400932400932396,-0.06872625144556421,-0.036080711354309125,0.015126958400864421,0.05246452576549654,0.025281920698435822,0.07967822256272727,0.039269911504424604,0.09032882011605414,0.07617411225658643,0.10551088448715418,0.11712247324613556,0.17978233570531588,0.21539456662354461,0.24602122015915118,0.26305175890656507,0.17095970087245527,0.1658738366080661,0.1704734219269104,0.1551229508196721,0.17364147407870067,0.14829904257486226,0.11690112938379227,0.09647928418595608,0.1276255251050209,0.16418835192069392,0.16274752475247523,0.36225229579507,0.21121615814353234
