firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
80559,0.3305775563,-0.182336576,2.0413768352,0.0,0.0307098553,0.0,-4.347627417,-0.34665559,0.0,0.0,-0.233545648,-0.02281482,-0.057198843,-0.171907135,0.0228148203,9,0.0,0.0344827586,,,,0.3678315412,0.2786525004,0.0063688388,-0.355491425,0.9222566518,0,11.634910879,-0.137979649,11.634910879,-0.137979649,0.0,,-4.757692308,0.0,0.0,0,,0,1.0,0.0,1.0,,0.0097725408,-0.0736679,-55.35218667,-1.718516047,-0.582864941,-5.337581344,-3330.655377,0.0250682817,11.596807595,0.0,-0.199752458,-0.216645537,0.0,0.8149802439,-4.11256532,1.0,-0.003781851,1.7568391277,-0.050119537,4.0,10.751047493,-1.368562059,0.6546403449,0,0.8543088374,0.0555555709,0.0227933987,0.0495804048,0.5622796369,2.2466736087,4.976707e-08,3.2119721e-08,0.7329507759,0.5372168399,3.6886402015,0.126835394
80719,1.1876332488,-0.047947962,-5.166542185,0.0097531037,4.8294444704,3.5192813793,0.0350862818,-0.129885513,0.1017140123,0.0,-0.101996377,-0.055462736,-7.549711816,0.3140453329,0.0554627364,9,-0.066535171,-0.174070061,-0.485471332,,0.0856971817,0.0855759701,-0.132532638,-0.084486456,-0.230931556,0.5387377684,0,3.8667629233,,2.9120091332,,5.1998060466,2.6652684637,0.0311262275,0.0,0.0,1,0.9924924048,0,0.0,0.3445033518,5.0,2.011630783,-0.540277202,-0.170187363,312.11552896,-0.41888802,-0.136138999,-288.5950589,-2912.562694,0.0702345848,12.159273308,0.0028883971,-0.002487197,-0.012033425,0.4062869424,0.1211449465,-0.026896301,0.0,-0.019631902,1.766633565,-0.027890406,2.0,11.122004654,-0.195135611,0.3881220358,0,0.3607456809,0.0632996336,0.0364752653,0.039685323,0.8736374133,0.8758877578,1.3668212e-07,8.1730769e-08,0.4281739107,0.1833328978,0.0180568095,0.050622288
80763,0.7068057741,-0.015613382,2.3554945055,0.0,0.3709414481,1.5279212831,-0.00400172,-0.204474343,0.4109042553,0.0089590444,-0.42604941,-0.142923528,-11.13348416,0.158217955,0.1429235282,9,-0.028346548,-0.358208955,-0.164512951,-0.052411807,0.311790179,0.4528318506,0.192082338,-0.154776804,-0.002343438,0.5716302524,0,2.5155221072,0.0004944642,1.0853379922,-0.036163661,158.43956044,5.8657445077,0.3263534396,0.0,0.0,1,1.0,0,1.0,0.7306043079,7.0,0.3829974425,0.0366973429,-0.35266358,0.5618896505,-0.945085227,5.5783641101,0.342261105,-1252.526554,0.0348870825,10.776768917,0.0001811977,0.0019859243,0.0028344107,0.0290479264,0.0069066913,0.1708773349,2.0,0.0316934571,-0.17606375,0.1213848516,5.0,11.721219303,1.4176425882,4.0290697674,0,1.1502181929,0.078670837,0.0284499445,0.0664940988,0.6058011586,4.7542385244,6.6828869e-08,1.2491451e-08,1.201286487,1.4430892238,-0.010968734,0.101263336
81078,1.0976317183,0.157507125,-1.563986784,0.0,0.2605362052,2.1028273096,0.2012508376,0.1422208081,0.8875808675,0.0110671937,0.033,0.0378236546,0.3058446757,0.1093344094,0.0378236546,9,0.0025743849,0.0972222222,0.0172645193,-0.051141462,0.0658207661,0.4527559055,-0.301825006,0.0064694029,0.171624714,0.5816953575,0,4.5038722168,0.1297810653,2.9322362052,0.234106147,9.1822687225,4.9657534247,0.7274963109,0.0,0.0,0,,0,0.0,1.1265311617,5.0,-1.7435241,-0.124173603,0.0927020538,48.967053933,0.4603394568,0.6332798887,1.7457420805,-1374.72679,0.0358486298,9.5991257746,0.0022446689,0.0205199629,0.025390625,0.0153839141,0.1634011091,0.0136197098,0.0,0.0023930533,0.3565161652,-0.086983551,5.0,7.2357668054,0.6955886882,0.3441902546,0,0.8723387263,0.2238364816,0.0653910243,0.0701712207,0.8270595748,2.7999776478,1.7981487e-06,2.0000000403,0.0441163192,0.0019462496,-3.40801112,0.0600457704
81138,0.0961994618,0.0221783956,,0.0,,0.1389270389,,0.4399236856,0.8026848222,0.5141517246,,-0.119736022,-0.616692522,0.0358556463,0.1197360217,8,0.0,0.0,0.3118766846,0.2348200882,0.0862671491,0.336555057,0.1070072489,0.0501188371,0.450539029,0.7521307273,0,2.7635577381,0.0338141589,2.7635577381,0.0338141589,1.6547466051,10.167553031,,0.0,0.0,0,,0,0.0,1.1323261774,6.0,-0.243148521,-0.309615178,0.0105576934,10.407418066,-0.822839077,0.6954863702,3.7494015833,6218.6825249,0.2306314359,16.26428337,0.0131402257,0.0423650071,0.0583745935,0.0089445783,0.6185317288,0.0089503017,0.0,0.0002157963,1.22229621,0.0059878305,6.0,17.006235584,0.1742710276,2.2046731247,0,0.7445736154,0.0519727245,0.0184323226,0.0249227253,0.2568717079,2.6773009674,1.077482e-10,9.9017205e-09,0.4089101433,0.1672075053,0.5327789006,0.0584455948
81181,4.2747318727,0.2983879868,-12.88733016,0.1852985176,6.6471938243,21.591209403,0.0968149418,-0.248274765,0.7477818413,-0.017223703,-0.668822171,0.1897711883,0.8432552498,1.3893735131,0.7423249206,8,-0.033476753,-0.072139303,-0.172768452,-0.168514943,0.1685758461,0.4023245418,0.0936127692,-0.056193353,-1.166642778,0.5714946273,0,0.8936577673,2.4457172194,0.4847358342,2.9711067961,31.636548913,19.892780863,1.3736564432,0.0,0.0,1,1.2186379928,0,0.0,-0.288493926,6.0,4.544985061,0.5454335541,-0.057960592,11.567102501,-0.481229784,-0.978047876,8.4680137742,-5129.880506,0.0255505566,8.2597040524,0.0,0.0623727752,0.1749633968,-0.95028102,0.0172213172,0.0876006404,1.0,0.6972354159,15.527777778,-0.218531489,4.0,7.7959839575,-0.023809663,1.5790631185,0,0.9941846864,0.1884057969,0.0695993972,0.081574173,1.0512033064,2.8147112028,8.8589374e-06,2.5455598e-08,0.7783207053,0.6057831203,0.9151651015,0.2122854853
81300,0.7503348109,0.1102528749,-0.40728444,0.0,0.3935202344,1.7756223036,0.1642706298,0.1995983415,0.4126846333,0.027621195,0.2165609961,-0.059258387,-0.563648588,0.1723967522,0.0592583866,8,0.0,0.3703433163,0.1258107473,0.0057301021,1.3085365471,0.6807670615,0.0912798624,0.008655092,0.1908898388,0.161097262,0,1.1545352744,0.1137096537,1.1545352744,0.1137096537,35.609762141,10.347829217,0.3491401592,0.0,0.0,1,1.0,0,0.0,0.6199654888,6.0,-3.813650898,0.4928561526,0.3198943042,1.4644154246,-3.070637593,0.5314320439,0.2653187936,-323.3401728,0.0685032728,11.560496295,0.0018579073,0.0249015037,0.0404210665,0.0946279697,0.0161079071,-0.00186818,7.0,-0.000332226,0.5239038345,0.0550421798,4.0,9.8234481376,-0.449514195,0.6559865093,0,0.5850913941,0.0277108084,0.0128711871,0.0206056431,1.3802653175,1.2871541075,3.670649e-07,8.5299194e-08,0.0950076043,0.0090264449,0.8121790962,0.0855046936
81655,0.2609666149,0.0549703196,15.103438097,0.0021325769,0.3238416862,1.0099285499,0.1657900841,0.1403127758,0.4435973095,0.4664764014,0.1839419007,-0.11387656,-1.136953925,0.1174690402,0.1138765602,8,0.0101023673,0.0333591932,0.0864288562,0.2014577579,0.0237556929,0.0863347369,0.046096793,0.1289093596,0.0904474509,0.5160611329,0,0.7479542906,0.2633544295,0.4610841012,0.4220426556,26.838234662,150.1839527,0.3123879918,0.0,0.0,0,0.0,0,0.0,0.9105204387,6.0,2.120313096,-0.080150474,0.0507201196,2.290129245,-0.126955832,0.3111143087,0.0885396534,3567.8828124,0.0922453146,14.954076945,-0.00209237,0.0241152612,0.051994281,0.0189851716,0.045865289,0.002022471,1.0,0.0,0.4758822128,-0.040303444,7.0,15.362408002,0.328919255,1.6106841521,0,0.1278282788,0.0307339504,0.0303763383,0.0235125024,0.562385255,10.803686623,5.65608e-10,1.2015493e-08,0.3111461247,0.0968119109,0.6700244134,0.047476571
82533,1.539445477,0.1571704812,-226.2828571,0.0,4.7409031488,11.540683335,0.046474359,0.0766522515,0.223140363,0.0,0.0645399031,-0.058293465,-2.246420048,0.5102414011,0.0582934646,7,-0.067351015,0.2292490119,0.2791555796,-0.071201928,-0.153537219,0.0791768618,0.0158916797,0.0263170587,0.115747978,0.5783293515,0,1.3056645383,0.0347333602,0.4309818704,0.4086560159,606.23152709,7.7575012607,0.059931664,0.0,0.0,1,1.0082915542,0,0.0,0.8247808061,6.0,-0.034159397,0.012994399,0.2992380283,0.8749881165,0.4298083066,0.5466398283,0.4018606512,-973.4332344,0.045841489,9.2566069573,0.0004721913,0.0031027796,0.0129124821,0.5062680115,0.0020519836,-0.06091456,0.0,0.0050963352,2.202440678,0.04179243,4.0,7.9859743519,0.0914449129,0.1946075646,0,0.188642983,0.0505050011,0.0305928077,0.046699299,0.9782206206,0.7737519823,4.37167e-06,1.0000001308,1.0864440812,1.1803607416,-0.497050863,0.1417439447
82535,0.7977173147,0.0042532446,0.2152147502,0.0,0.1022861567,0.2830415076,-0.10357284,-0.017948017,0.2792631069,0.0175493487,-0.141151721,-0.058193699,-12.42654365,0.0571063749,0.0581936987,7,0.0,-0.175572519,-0.353500879,0.0911084317,-0.017276298,0.6416603774,0.5722190219,0.008583691,0.0004542959,0.5784151937,0,5.415227977,0.0496465416,5.415227977,0.0496465416,0.6091682205,4.4733075712,0.1543517092,0.0,0.0,0,,0,0.0,0.3208389332,4.0,1.0399497711,-0.237193613,-0.434706971,1.2263740381,-0.693402327,2.8587047961,0.4825771956,-860.5563632,0.0396717784,13.10685719,0.0028108232,0.0128363939,0.0142966576,0.0048193732,0.4632748712,0.0199021127,2.0,0.0017985612,1.6760195061,0.0071757138,5.0,14.036020892,-0.453819453,5.0365715097,0,1.2279089768,0.1570247561,0.0438067115,0.0563156964,0.637644729,26.58204241,1.6808099e-09,2.9592994e-09,1.8515393626,3.4281980112,0.1784663874,0.1087254144
82738,1.1840364648,0.0741205853,-0.380118229,0.0,0.1919401367,1.184847708,0.24831469,-0.029425706,0.6211440381,-0.046590142,-0.302064897,-0.025419978,-0.481940897,0.1098423268,0.0254199781,7,0.0,1.1578947368,0.3603651153,0.6730669453,0.0369307987,0.5481788843,0.3415586063,0.0355118215,0.03237215,0.8243174581,0,6.6141552511,0.3392390329,6.6141552511,0.3392390329,1.172020864,8.577916993,0.4551772064,0.0,0.0,0,,0,0.0,0.7700469196,7.0,-1.10958842,0.1185973539,1.0274658495,15.927229103,1.5078910282,-0.327312264,0.822167862,-882.8558577,0.037523938,10.72164491,-0.023856896,0.0084194487,0.0098433289,-0.075454338,0.7281720515,-0.028330175,0.0,-0.01183432,-0.270564977,-0.060750483,5.0,9.4190355913,0.2930130182,0.6879438179,0,1.2279089768,0.060000021,0.0225261137,0.0439068685,0.6726106949,1.8138091784,1.7038653e-07,3.4012214e-08,0.6949773509,0.4829935182,-0.980871522,0.082486076
82777,0.548054473,0.0420439995,5.0764690386,0.0,0.1019135464,0.9167081295,0.1146967016,0.0163203998,0.6538071304,-0.027558367,0.085305726,-0.086770363,-1.330632981,0.0979891319,0.0867703625,7,-0.049367152,0.0137931034,-0.086576526,-0.076698609,0.0164273486,0.1418457963,0.0308005741,-0.039037169,0.0044479524,0.5332054222,0,5.1777417914,-0.061948915,2.3080327228,0.2392546046,13.237787189,8.4177180297,0.6179716981,0.0,0.0,1,1.0,0,0.0,0.7631010396,5.0,-0.069340959,-0.137378256,0.0106614203,-2.385092079,-0.623660555,1.006204064,-0.706354927,448.27994042,0.1713699094,13.48956968,0.0034389641,0.0221077615,0.0262945726,0.0124841913,0.1268650822,-0.001112747,2.0,0.0005602241,2.6777234326,0.0892734053,5.0,13.247536034,-0.19847413,0.8402222158,0,0.7010826259,0.0257801749,0.0168458426,0.0237394935,0.3514775737,0.9641503484,6.794141e-09,3.4599963e-08,0.9449510244,0.8929324385,0.1975232154,0.0523277903
83597,0.2111911272,0.0487479808,4.7428184903,0.0072331941,0.0482670408,0.2456648572,0.6568014295,0.259981107,0.9051352933,0.0129511932,0.1795327948,-0.132561634,-0.632760478,0.0795937764,0.1325616342,7,0.0,0.1192810458,0.1650649733,0.1731333029,0.0214037739,0.6632553076,0.4235664935,0.0533987053,0.2799323024,0.7799764961,0,4.3125720587,0.2078587916,4.3125720587,0.2078587916,1.5733666575,6.133331347,1.5822517194,0.0,0.0,0,,0,0.0,1.1296090032,5.0,-1.14980536,-0.205350132,-0.016518411,14.954383765,-0.762438088,0.8324961081,0.7919193116,-81.89373765,0.037523938,14.212278689,0.0128322197,0.0545180358,0.0649533985,0.0076891369,0.557899965,0.0253065826,3.0,0.0005197343,3.088601693,0.1676143631,6.0,14.643534994,0.1439476297,2.2506288089,0,1.2279089768,0.0418126173,0.0221809883,0.0263395738,0.4862345263,8.9265577049,7.947461e-10,7.4313889e-09,1.0528983274,1.1085948879,0.0762082029,0.0610612144
83957,1.0619114219,0.1424242424,-142.5032895,0.0,2.3034965035,6.0270862471,0.1145734795,0.1628000192,0.7413220888,-0.003623188,0.2565804532,0.0601648677,1.328314239,-0.046759907,0.0601648677,7,0.1261564464,0.18230563,0.1787645316,-0.009668088,0.0047663257,0.2854260438,-0.098654599,0.1633772106,0.0028617972,0.4683972975,0,1.2960641765,-0.019438811,0.5844321885,-0.118590975,425.26644737,6.2916585556,0.1103109398,0.0,1.0,0,2.6540989706,0,0.0,1.9530665258,4.0,-0.169812572,0.2007071277,-0.282932684,-95.30636405,1.0022684573,7.6814748828,42.787952059,-756.2633965,0.0613087174,10.44318343,0.0033348832,0.0134335641,0.0401220512,0.2542657343,0.004191658,0.0079398496,1.0,0.0153846154,3.4847737508,0.1035036128,2.0,9.1160296925,-0.18013678,0.3412628488,0,0.4499666418,0.0597014353,0.0288391446,0.0432284729,0.5091600361,0.9533948617,4.557079e-07,5.6894311e-08,0.214818302,0.0461469029,0.9402772411,0.0618977782
84240,0.510067371,-0.038933749,-0.31154185,0.0,1.4102781068,2.2543799209,0.0262179505,-0.118104226,0.4543519996,0.0,-0.098257705,-0.045821042,-2.411384217,0.0549504791,0.0458210423,7,0.0,-0.213559322,-0.257518703,0.1991552572,1.0897171924,0.1374810893,0.0990544083,0.0195221243,-0.166433451,0.4099266924,0,1.8198187866,0.4205492968,1.8198187866,0.4205492968,24.647026432,6.0087260035,0.0476875921,0.0,0.0,1,0.8259445417,0,0.0,1.4748538974,5.0,-1.056236153,-0.448054816,-0.349358779,15.253260009,-0.419415051,-0.155431387,0.7672760143,-899.9818977,0.037523938,9.4951621076,0.0,-0.024418391,-0.091932458,-0.048964856,0.0236968144,-0.007224391,0.0,0.0169797484,-0.641889978,-0.003778704,5.0,7.1288606798,0.0035714648,0.0946578665,0,1.2279089768,0.1594203711,0.0565492359,0.0548371332,1.1004322992,0.8167022962,6.130955e-06,5.000000142,0.4699741724,0.2208757227,0.9296056284,0.1139961697
20598,1.2895202682,-0.250374354,-16.28192702,0.0139938758,4.1482962515,7.7231750897,-0.037317151,-0.021716535,0.2192569179,-0.011511638,0.0393815705,-0.046674677,-1.0249669,0.0062510714,0.0466746769,6,-0.004366869,-0.125714286,-0.089955135,-0.551589649,-0.232875056,0.1200059064,0.0202547521,0.0399783601,-0.177291679,0.5352598735,0,1.2984585675,-0.181232791,0.5034656367,-0.179087546,66.865723657,13.932382213,0.0377774545,0.0,0.0,1,1.0959647401,0,0.0,0.6431657502,3.0,-0.029742844,-0.044270591,-0.167815126,-0.999723173,-0.62975699,1.2222027074,0.3592907777,29.46565,0.927402169,11.28144277,0.0203118508,0.0307813733,0.1396335194,0.4422508624,0.0132603716,-0.006642266,3.0,0.1813017358,1.6526922733,0.1126578841,5.0,10.512555044,0.9488105201,0.4176668872,0,1.0022876739,0.0753137991,0.018291339,0.0149337881,1.0654029892,1.3983337031,1.2945775e-07,7.7135884e-08,-0.076198085,0.0426753351,2.6036780515,0.0669678214
84649,2.3932074248,-0.608332658,-8.575363559,0.0,2.6696117371,2.84712653,-0.101474874,-0.006481887,0.0509802362,0.0,0.2746976294,-0.142466737,-1.189540306,0.1153035584,0.1424667371,6,-0.008896691,0.0873786408,0.1662654603,0.3259756052,-2.321220415,0.1321862908,0.0933810711,-0.043345131,-0.202673508,0.5792522414,0,0.7729855165,-0.709524497,0.4337841082,-0.647083216,6.0094097519,4.8464987927,-0.09264537,0.0,0.0,0,,0,0.0,0.0419929787,6.0,-1.642935319,0.1762901816,0.0828584724,50.26262964,-0.839668603,-0.68434564,1.7517112295,-1377.72179,0.0358486298,9.6942469461,0.0,0.0094466937,0.0198778074,0.6640076944,0.0,0.0570320893,2.0,-0.015075377,2.27408143,0.3439999521,2.0,9.878444602,-0.485049067,1.798816568,0,0.8723387263,0.0531914905,0.0320971462,0.0362919993,1.0247481563,3.8523770015,1.6711263e-06,2.9761905e-08,0.9919815276,0.9840273512,-0.343774326,0.1063148148
84746,1.0347822861,0.0195433116,-9.582151329,0.0,0.4042958191,1.9031029558,0.0467720523,0.2927047499,0.5562069019,0.2017474668,0.5998640843,-0.118799623,-7.757469244,0.1711499504,0.1187996232,6,0.1378953035,0.1111111111,0.1699676936,-0.665554302,0.1803056942,0.3699075659,0.1684269577,0.1775758604,0.2025025944,0.5187307422,0,3.339718731,-0.244350465,1.4684857263,-0.258936981,45.32392638,4.9551511358,0.1724651698,0.0,0.0,1,1.0,0,1.0,0.6968547936,6.0,-0.582963277,0.148871512,-0.074218898,0.79344829,7.7953837656,-2.045088859,0.2702348085,-931.6940567,0.0482543624,11.073847318,0.0042731746,-0.013310141,-0.022712365,0.1064578108,0.0291776555,-0.014429184,0.0,-0.068027211,0.696546511,-0.037644378,4.0,10.24585666,0.3577138285,0.5421357727,0,0.7684248884,0.0889570415,0.0443483738,0.060197198,0.6738878375,3.6039985158,1.1950416e-07,2.206897e-08,1.8517193189,3.4288644361,0.1493799527,0.1195432204
84785,1.4992707903,-0.147385346,-34.27920813,0.0577116002,1.6001000282,6.0773011133,0.0748058964,-0.241203987,0.5436309023,0.0,-0.335599325,-0.252837116,-6.161983033,0.7608006557,0.2528371157,6,-0.145743307,0.0,-0.118179834,-0.072729181,-0.090120413,0.3365387848,0.164618412,-0.164814035,-0.105582751,0.4172452866,0,1.5784630553,-0.04510197,1.0447499589,0.235693776,128.96766169,6.9766972436,0.0240283857,0.0,0.0,1,1.3944543106,0,1.0,1.2393822844,4.0,6.5553618865,0.0847810108,-0.108150659,-54.18349343,-1.235332608,0.844949027,-4.404873554,-3338.245747,0.0250682817,11.292341136,-0.003581219,0.0060500951,0.0110475468,0.1700733924,0.0273380072,0.0289473503,0.0,-0.151478428,5.9105691057,-0.014376533,5.0,8.8651986468,1.2205087078,0.0704943582,0,0.8543088374,0.0792452022,0.0411895142,0.0441486411,0.918124289,0.1806783459,3.0867168e-06,4.1794078e-07,1.1078487483,1.2273288491,-0.215434909,0.0800732437
85982,1.4730578649,0.0433165201,-282.334938,0.0,0.4958964076,0.5029307143,-0.019686757,0.0707147171,0.0550916046,0.0004112688,0.228438314,0.0399951776,1.7579487179,-0.032831701,0.0399951776,6,0.0055613676,-0.083333333,0.0608502796,0.2405794548,-0.249536238,0.0194378207,,,0.0263527178,0.3618900463,0,8.6559499888,0.4523110609,1.6981469078,0.5395058518,1155.4396552,16.988994497,0.1317310067,0.0,0.0,1,1.0,0,0.0,0.053252301,3.0,3.7670481615,0.0492995022,-0.288827977,0.9179311793,,-3.283069522,-0.009664046,-515.8278153,0.0629113471,11.092007883,-0.002021823,-0.012425163,-0.016608023,0.0093805475,0.0016898326,0.9658603253,0.0,-0.003494347,-0.469394307,0.0034807008,0.0,7.7774029343,0.2738372258,0.0224181532,0,0.9281547729,0.0298850108,0.0150833577,0.0155463805,1.1550116086,0.1538117669,4.8415088e-06,9.0000013329,0.590375629,0.3485433833,0.013321991,0.0576798881
85272,0.6992668941,-0.123240379,0.5759049587,0.0,0.0920266587,0.2940734925,-0.271685761,-0.145837543,0.1702869267,0.0095559303,-0.178056426,-0.137338237,-0.957091323,-0.005288082,0.1373382373,5,-0.040648413,-0.153153153,-0.595090048,-0.139690987,0.0848118465,0.2809847199,-0.092302817,-0.063194585,-0.141408337,0.7011086108,0,8.0636908002,0.1121665172,5.7139357648,0.1316185697,0.8114669421,4.0127713921,-1.056434962,0.0,0.0,0,,0,0.0,0.1936966702,3.0,0.94892561,-0.41116177,-0.197529277,0.688973224,7.3220024779,-0.528625136,0.0282136422,-1032.327286,0.0452299702,10.201645808,0.0091049167,-0.032483972,-0.036712247,0.0481615571,0.3025092004,-0.097890909,1.0,-0.019849837,-0.244747999,0.0772651499,3.0,6.8936563546,0.978946866,0.0641989053,0,0.7684248884,0.0513447523,0.0377648484,0.0356874669,1.455304587,0.5251089875,5.7497e-06,4.0000002217,1.0384854766,1.0784520852,-0.116021104,0.0808086406
85394,0.8788252701,0.0672881927,-4.367139672,0.0056611426,1.1714223692,3.7048608136,0.0348381789,0.2003301654,0.3818193039,0.0887355584,0.10380187,0.0215683167,0.652856779,0.02335864,0.0215683167,6,0.0231978606,0.08429229,0.3264076081,-0.643921704,0.0092572559,0.0674204649,0.056763338,0.1316279931,0.1823918223,0.4613240283,0,1.1296170168,0.0866310306,0.4348334818,0.1754159826,22.950104392,53.661012742,0.1241383898,1.0,0.0,1,1.0,0,0.0,0.8695642149,7.0,0.0109214342,0.1210032387,0.0695732422,0.4994745412,-0.160545382,0.0269683296,-0.175238214,-5129.880506,0.2115137399,10.765512154,-0.000480357,0.0031294288,0.0076995039,0.0895389856,0.0423354575,-0.024444602,0.0,-0.003796123,1.8806667918,0.0560827637,2.0,10.470192477,-0.307965435,1.1377985177,0,0.4602321574,0.0728571787,0.0493398985,0.0641142497,1.204709351,14.875377613,1.042066e-07,8.6144681e-09,0.5943112943,0.3532059145,0.0954248629,0.0670183226
85431,0.9382935022,0.1198766357,-23.88497875,0.0013805834,1.4222392414,0.3546916341,0.077263509,-0.000625034,0.1293396746,-0.041315346,0.0089881132,0.0063140029,0.1244457109,0.1049585025,0.0063140029,6,0.0,0.001934236,0.0575835718,-0.240253342,0.0093135976,0.0303741641,-0.084109619,0.0270604696,0.006243025,0.2666651393,0,31.127280471,0.5498058416,28.557846506,0.5498058416,51.694839101,0.9894295244,0.0993672447,0.0,0.0,1,0.6600867616,0,0.0,0.2415015069,6.0,3.7187498957,0.0352713859,-0.203560408,0.3831668165,-0.552797811,0.7060911906,0.1281261573,616.8631847,0.0629113471,13.608512606,0.0010878406,0.0103972875,0.0261731057,-0.05119665,0.0052024894,-0.518056945,1.0,0.0021173624,-0.476689805,-0.014121412,3.0,13.257313763,0.2047206199,0.9487153737,0,0.9281547729,0.0255528484,0.0110874437,0.0141701912,0.6564074686,4.1264329727,3.4102786e-09,2.051406e-08,0.6413303059,0.4113045613,0.1166622559,0.0300468728
87579,3.2136452615,-1.007159382,-26.94694534,0.0,0.3450466113,0.8163337942,-0.082228473,-0.238382347,0.043886633,0.2121830612,-0.414875342,-0.237558623,-0.970750537,-0.029458871,0.237558623,4,-0.030454016,-0.155378486,0.0607257204,0.3569183296,-0.205116856,0.122406639,-0.305899016,0.0085663895,-0.212890939,0.2064421732,0,1.3119759951,-0.404105911,0.777248257,-0.529673998,8.7158725519,5.9301909308,-1.933747291,0.0,0.0,1,0.0550314465,0,0.0,0.0502253098,3.0,-4.868386806,-0.146730729,-1.540154666,23.143043489,-8.506037759,0.15198729,-0.146628789,-5105.113506,0.0255339296,10.944989635,0.0,-0.02077433,-0.022650076,-0.281398741,0.0125748366,0.4564387248,0.0,-0.013362692,0.5259678662,-0.090909071,2.0,12.989826208,2.1748365075,5.5759669239,0,0.9941846864,0.1063829437,0.0428781338,0.0744082214,0.487963072,7.5900869823,4.6487076e-08,7.3120644e-09,1.3654416505,1.8644309009,0.6487348036,0.129240075
87467,0.2897346104,-0.553985064,2.5016881522,0.0,0.275642378,0.0056115776,-1.93768158,-0.392758418,-0.508720796,0.0004221012,1.8868758285,-0.673245552,-0.909291698,-0.050251044,0.6732455522,5,0.0,0.0,-0.831397308,0.1106489185,-6.289439803,0.0022039377,-0.842065822,0.3408256673,-0.653251868,0.7580007463,0,12.313320826,1.5219517629,12.313320826,1.5219517629,0.0204112953,,-2.98203729,0.0,1.0,0,0.0,1,0.0,-0.594071905,2.0,-34.21888625,0.0872296253,-0.03131769,1.7797710403,-4.685596432,-0.658024053,-0.376410142,-866.6577787,0.0653797197,9.4934540293,0.0,-0.084314941,-0.18040126,0.0027220847,0.4202968311,3.8241104051,0.0,-0.109836117,-0.495005549,-0.036700413,3.0,7.8328075165,1.8233333987,0.2364175914,0,0.4930207211,0.1698113978,0.0805826625,0.084625034,1.4936001099,2.8057743888,1.22858e-05,6.0208613e-08,1.0390427914,1.0796099224,0.3965056145,0.1347477528
85796,0.9231963796,-0.026627128,-5.251596262,0.0260386836,0.7996229657,1.9028099072,0.0035728823,-0.210716091,0.3059814659,0.0021793444,-0.23009915,-0.029380191,-2.154696133,0.0307462423,0.029380191,6,-0.006516376,-0.170984456,-0.162680045,0.0324419059,-0.020258855,0.1874677003,0.1351859122,-0.048593092,-0.193121183,0.4010938861,0,1.6200995025,0.236382058,1.3617910448,0.2472738498,19.732265446,5.7219641672,0.0871513745,0.0,0.0,0,0.5092250923,0,0.0,0.5702989392,5.0,-0.015391288,-0.0662932,-0.159478535,0.1774684642,-0.383382213,0.8791173544,-0.133947705,731.13873194,0.1466649127,13.153974884,0.0106486942,0.0065800097,0.012390726,-0.026921351,0.0559730168,-0.038174996,1.0,0.009771987,-0.054424287,0.0306569841,1.0,12.139122271,0.3303866237,0.5029164984,0,0.2680094634,0.0610806346,0.024474451,0.0265915028,0.5985592886,2.2465917882,7.1946171e-09,2.9559097e-08,0.7758878419,0.6020019432,0.0286806693,0.0393849053
85972,0.5545801164,0.0597059376,1.7126265923,0.0,0.206061922,0.9249607622,0.1479966092,0.1267313448,0.5470017546,-0.010649978,0.1813755326,-0.048364789,-0.590682788,0.0949732073,0.0483647887,5,0.0,0.1807228916,0.1902116498,0.0656711963,-0.0764363,0.3158454826,-0.290823359,0.0452575085,0.1193680181,0.4945376893,0,2.3916300697,-0.164543984,2.3916300697,-0.164543984,6.8791451732,3.1186464945,0.4242559524,0.0,0.0,0,0.0,0,0.0,0.7571069398,6.0,0.0719684817,0.555303676,0.1739166376,0.8401235953,-3.515444422,0.896667344,0.016603932,-1563.586387,0.9389669522,12.581687251,0.0046845589,0.0202163618,0.0281655989,0.0691261593,0.2044658116,0.0021491463,0.0,0.001177163,4.5018623413,0.0514662921,6.0,13.532621978,0.6383005677,1.8745516207,0,1.0331324764,0.0231328104,0.019470302,0.0388970323,0.6834522242,6.1103247922,7.6457197e-09,1.1284651e-08,0.8919971781,0.7956589658,0.0417139434,0.0717642547
