firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,1.2955578041,-0.062921425,-0.894153603,0.0,1.4267858206,2.0639361036,0.1260953858,0.0885086129,0.3318789665,-0.053571429,0.3296354992,-0.119377069,-4.954954955,0.2488514006,0.1193770688,30.0,-0.004069673,0.1712707182,0.1014975042,0.0259498958,0.0824523644,0.4652738566,0.3792046463,-0.010086129,-0.092695514,0.5139377408,0.0,3.8755395683,0.8224492257,3.2902877698,0.8614861953,2.3062549485,6.0532003325,0.0430839002,0.0,0.0,1.0,1.0,0.0,0.5532949583,5.0,16.441252951,-0.000902808,0.113163919,0.302548852,-0.449094128,0.0380303232,-0.061970877,-931.9493959,0.0332918364,13.291797904,-0.000223764,-0.007289847,-0.025981055,-0.166109686,0.3535755258,0.0328530075,1.0,0.0054347826,0.0972469836,0.0314988857,4.0,15.102975124,6.2895110193,0.0,0.0496575274,0.0379528242,0.0451537617,0.6437637357,39.922776275,1.8114742e-09,3.0844603e-09,1.4909985564,2.2230766952,0.0624864378,0.0748601347,-0.116771028,0.676496076,0.6765375854214124,1.591549295774648,0.4516765285996056,0.3455210237659964,0.0351617440225036,0.1608832807570979,-0.1289940828402366,-0.281951219512195,-0.2219873150105709,-0.5016926201760324,-0.5324015247776366,-0.4750356633380884,-0.390728476821192,-0.4615947329919532,-0.5023664638269101,-0.5266881028938907,-0.5555555555555556,-0.6064171122994653,-0.6246812850586435,-0.5978142076502733,-0.6062065275548422,-0.5984724495362792,-0.5605970149253732,-0.6,-0.5603345280764636,-0.5517661388550548,-0.5439900867410161,-0.4934618031658636,-0.4662799129804205,-0.4856743535988819,-0.5096602265156562,-0.4608058608058608,-0.3982011447260833,-0.5634638196915777,-0.5892857142857143,-0.6712818222420723,-0.7123876514263384,-0.7093206951026856,-0.7097791798107256,-0.6702508960573477,-0.6397454723445912,-0.5782234957020057,-0.6780402449693788,-0.6485195797516714,-0.7184391736801836,-0.6619200734956362,-0.5947136563876652,2.2422907488986787
10568,2.102009607,-0.549741608,-3.334732476,0.0600437205,3.128745242,1.9722144987,-0.110012106,-0.165742794,0.1212057497,0.0429378531,-0.125427136,-0.015777243,-0.165031611,-0.459016865,0.0157772428,27.0,0.0089202905,0.1927710843,-0.073214688,0.058677803,0.0270353859,0.040665709,0.2100593398,-0.021943574,-0.219309178,0.4226067362,0.0,2.96891627,-0.367027051,2.6712405489,-0.409048415,3.4126918291,5.2524736674,-0.134605762,0.0,0.0,1.0,0.0,0.0,0.2243835129,3.0,-2.07084115,-0.048854285,0.130840027,3.6355627007,-1.257156065,-1.078384569,-0.229212637,-884.0276818,0.0841778311,8.8654358613,0.0057343834,-0.038549716,-0.091242526,-0.122364548,0.1104823004,-1.048247744,0.0,-0.162992934,-0.01157865,-0.189952519,2.0,7.1077407534,0.0916237463,0.0,0.1020289883,0.0486609811,0.0588805908,1.0035785988,0.1295356706,5.52272e-05,6.3000011111,0.8163562353,0.666437503,0.4451950483,0.0773869736,0.0195513463,0.3265459042,0.3294117647058823,-0.0423323022161957,0.1299999999999999,0.7519379844961238,-0.096,-0.3989361702127659,-0.47196261682243,-0.4669811320754717,-0.5814814814814815,-0.5890909090909091,-0.6295081967213114,-0.6208053691275168,-0.635483870967742,-0.6435331230283912,-0.6435331230283912,-0.6366559485530547,-0.635483870967742,-0.6389776357827477,-0.6523076923076924,-0.5971479500891266,-0.6319218241042346,-0.5594541910331384,-0.4851818948039819,-0.4792626728110599,-0.4669811320754717,-0.5242105263157895,-0.4744186046511628,-0.4593301435406699,-0.4460784313725491,-0.4330724463174795,-0.4392059553349876,-0.4419753086419753,-0.4851936218678815,-0.448780487804878,-0.4694835680751174,-0.4921348314606742,-0.4756380510440835,-0.4567307692307693,-0.4502554123084408,-0.4804597701149425,-0.4988913525498891,-0.4921348314606742,-0.5678776290630976,-0.7294061302681993,-0.6891334250343879,-0.548,-0.571157495256167,-0.5118790496760259
47730,0.7738897397,0.0633614106,-287.0886872,0.0303655574,1.0884810479,4.3540948184,0.0737856821,0.3830198461,0.3705219988,0.0188728283,0.7592457007,-0.011664856,-0.295386016,0.0820774852,0.0116648556,34.0,-0.01475781,0.2987012987,0.276896171,-0.013509961,0.0588798796,0.4597409403,-0.045189264,-0.004143939,0.0632150133,0.24240284,0.0,1.7587603056,-0.207344575,1.7569768118,-0.182263807,942.625,7.576294221,0.1137490261,0.0,0.0,0.0,0.0,0.0,0.6603973864,4.0,0.6586515377,0.0075838162,0.1233601694,3.1458610471,-6.269225898,-1.088176669,0.1042066358,-710.2330689,0.0350522176,13.764830292,-0.000728062,0.0083028078,0.0199705851,-0.056316917,0.0,-0.003867199,0.0,0.0028538813,0.863162568,0.109859244,4.0,13.38601866,0.7002256172,0.0,0.0287234541,0.0174934046,0.0245131838,0.3211494747,0.8666461456,6.7933352e-09,4.4393813e-08,0.9092297226,0.8266986884,0.0519863489,0.0460643726,0.1805228294,0.6283771355,0.0682926829268293,0.4325429272281273,0.1797979797979798,-0.0803149606299212,0.0385299347954948,0.0728720146968771,-0.1978021978021977,-0.3333333333333333,-0.2678646050982031,-0.2125842696629213,-0.1974347228584516,-0.1633237822349571,-0.2192513368983958,-0.1178247734138973,-0.1544401544401544,-0.1407552721922511,-0.1411764705882352,-0.2551020408163265,-0.1231231231231231,-0.2506415739948674,-0.3036565977742448,-0.3211933359163115,-0.4063029481531685,-0.3773987206823028,-0.3361121636983706,-0.3338403041825095,-0.3219814241486068,-0.2285336856010568,-0.1564756860857005,-0.1178247734138973,-0.0660980810234542,-0.0261256253474151,0.0618181818181817,0.0245614035087717,0.0097982708933717,0.0186046511627906,-0.0860719874804383,-0.0504065040650406,-0.0832025117739403,-0.1038363171355499,-0.1870069605568446,-0.1142568250758342,-0.1580970687169629,-0.1164901664145233,-0.1061224489795918,-0.1015384615384615,-0.081279496591505,-0.0357732526141993
13777,0.5688179282,0.0214876799,0.5192685185,0.0649475098,0.1858940791,0.5558868477,0.1637557528,-0.065697863,0.3666203615,-0.004252303,-0.071492118,-0.041137716,-1.585875332,0.0555644613,0.0411377163,27.0,0.0,-0.076190476,-0.123335693,0.0432889764,0.061319859,0.2119905411,0.0689340433,0.0119866575,-0.076952425,0.5992294269,0.0,2.8224557744,-0.20050086,2.8224557744,-0.20050086,1.4448888889,5.8979514703,0.1675493145,0.0,0.0,0.0,0.0,0.0,0.5095554656,4.0,0.6278295298,-0.126904923,-0.251531606,2.9407892357,-6.601724369,1.4104006767,0.0776936118,-1402.099359,0.0350522176,11.831142349,0.0020047082,0.0104258338,0.0144064326,-0.018872965,0.4807735112,-0.010162399,2.0,0.0018018018,4.2743223018,0.1966900788,5.0,10.978003509,0.4549433268,0.0,0.0733652413,0.0298823157,0.0371243432,0.4757014673,0.9772544529,8.1416878e-08,5.0328047e-08,1.0040409928,1.0080983151,0.0739402086,0.0599209097,-0.040393622,0.6283771355,0.0531309297912714,0.4528795811518324,0.3373493975903612,0.1808510638297871,0.3636363636363635,0.2197802197802199,0.0183486238532109,-0.0656565656565657,0.0127737226277371,-0.0159574468085106,-0.1513761467889908,-0.0990259740259741,-0.1148325358851674,-0.3470588235294117,-0.4025834230355221,-0.3470588235294117,-0.2280945757997219,-0.3156596794081381,-0.3967391304347826,-0.5092838196286473,-0.525235243798118,-0.4601167315175097,-0.4242738589211619,-0.3693181818181819,-0.3105590062111801,-0.2448979591836734,-0.2116477272727273,-0.1991341991341991,-0.3272727272727272,-0.2291666666666667,-0.1897810218978102,-0.1004862236628849,-0.075,-0.1741071428571429,-0.2048710601719198,-0.2448979591836734,-0.2365887207702888,-0.1838235294117647,-0.1991341991341991,-0.1511165494034874,-0.0106951871657754,0.0146252285191956,-0.0089285714285713,-0.0263157894736842,-0.075,-0.0397923875432526,0.0755813953488371,0.0471698113207548
38746,0.863772908,-0.389949764,-3.584683989,0.0,1.1785784391,1.3089325105,0.0174189716,-0.201083695,0.0363501093,0.0001668057,-0.060931413,-0.159729849,-0.941862605,-0.022670663,0.1597298494,35.0,0.0441238151,-0.071960298,-0.152039102,0.1511483179,-0.511673115,0.1763350964,-0.224520651,0.0613473896,-0.336249448,0.5348230062,0.0,2.2674355982,0.1605523108,1.0473027556,-0.052086371,5.0279481701,3.5594291291,-0.274748771,0.0,1.0,1.0,0.0,0.0,0.0616727333,4.0,-0.124797859,0.0375640748,-0.183672317,11.374555284,-1.138297598,-0.908774407,0.6071346062,-90.46686298,0.0778337125,11.300054931,-0.039610383,-0.162656884,-0.31318737,-0.007670525,0.1274664839,0.0283603372,0.0,-0.42040758,-0.454545455,0.0162752839,3.0,9.8578048116,0.2896931288,0.0,0.0682004839,0.0212376733,0.0387587745,0.8140615362,0.653339554,2.832147e-07,1.3411299e-07,1.376689619,1.8952743071,0.0498013701,0.0818285962,0.4343689649,0.4835606673,0.1840764331210191,-0.0005376344086022,-0.33009009009009,-0.4056905370843989,-0.3522648083623693,-0.3825971438060445,-0.5616599858523933,-0.6557407407407407,-0.6236842105263158,-0.6093717167472159,-0.6282743451309738,-0.6435282837967402,-0.6445506692160612,-0.500268817204301,-0.5879875886524822,-0.3914893617021276,-0.4376890502117363,-0.5026752273943286,-0.3063432835820896,-0.4467261904761905,-0.5487864077669904,-0.609043112513144,-0.6811320754716981,-0.691503484898772,-0.7593527508090615,-0.7945856353591161,-0.8180127263827704,-0.8482448979591837,-0.7879790145985401,-0.7403631284916201,-0.6196030284428075,-0.570372082274093,-0.5025421461065025,-0.6577687776141384,-0.5548371647509578,-0.6023529411764705,-0.529367088607595,-0.4034017971758665,-0.3493174658732937,-0.2885572139303483,-0.2960999621355547,-0.2909992372234935,-0.3050467289719626,-0.3698305084745763,-0.3308135349172066,-0.2780582524271845,-0.1437125748502994,-0.2349794238683128
60871,0.389117159,0.0844351966,2.3873215588,0.0357772033,0.1078362818,0.4152700647,0.3297280781,0.0400555326,0.5823609355,-0.040088477,0.058252657,-0.047564705,-0.274556959,0.1076174674,0.047564705,34.0,-0.01084952,-0.0625,0.0285984285,0.0912981648,0.0286956149,0.2704643142,0.0164110978,0.0203354768,0.0351227749,0.650840338,0.0,3.671993013,0.0168997106,3.1190985805,0.0477782671,1.970758293,8.1922388912,1.0404442342,0.0,0.0,0.0,0.0,1.0,0.7402235366,5.0,16.561364239,0.122397626,-0.120606799,-0.603891793,-0.643717269,-0.143067533,-0.20320481,4582.2910841,0.0332918364,15.984900352,-0.00907404,0.0177288905,0.0215456284,-0.028170093,0.4474595865,-0.029694408,1.0,0.0056390977,1.8770050632,0.2132439315,6.0,16.995155723,3.1102530191,0.0,0.0644237399,0.0189704326,0.0257823514,0.418321244,8.8222219039,1.157199e-10,7.5762948e-09,0.6704588953,0.4495151303,0.0439119352,0.0392520075,-0.232115814,0.676496076,0.1043072132848987,0.1416309012875536,0.065065065065065,0.1188222923238697,0.2444444444444444,-0.0037453183520598,-0.1924098671726755,-0.2389127324749642,-0.3025237627007539,-0.3301857097891092,-0.3939048704072913,-0.3393356100589878,-0.2791327913279132,-0.2095096582466568,-0.2496473906911142,-0.3287066246056782,-0.308641975308642,-0.3640167364016736,-0.4115044247787609,-0.4229934924078091,-0.3997179125528914,-0.434643995749203,-0.412317039491853,-0.448990160538581,-0.3830095679907219,-0.4139355549435417,-0.3502290076335878,-0.352601156069364,-0.3456334563345633,-0.3312382149591452,-0.2759441987070432,-0.3054830287206266,-0.3417878131766161,-0.3378967019290603,-0.3691076193299732,-0.4388185654008438,-0.4442413162705667,-0.4420555846879915,-0.4649233090269047,-0.40674658488988,-0.4388185654008438,-0.3881541115583669,-0.4270328486806677,-0.4161865569272976,-0.4571428571428572,-0.4296435272045028,-0.4261057173678532,-0.3761360304895924
14198,0.4354184242,0.0238648633,2.5367655357,0.005426142,0.0839924097,0.4201795008,0.0623054111,0.1133072411,0.3630126693,0.0158634235,0.2565213426,-0.050136761,-1.035680831,0.0485812447,0.050136761,34.0,0.0510849155,0.1333333333,0.2128746704,0.0831017348,-0.023688181,0.1722913556,-0.02122165,0.1029661912,0.0893564879,0.6372289359,0.0,4.8994923031,-0.124145464,3.8244101757,-0.196727418,2.2178961822,6.2113619636,0.5262895522,0.0,0.0,0.0,0.0,0.0,0.4237219625,5.0,6.1638490011,0.1473168683,0.1064310363,0.1809124051,0.220228691,-0.106701285,0.2638953106,-511.9045827,0.0407097253,13.158983613,-0.006384571,0.0049158883,0.005775023,-0.019692222,0.3344839926,0.0196735239,2.0,-0.004395604,1.1973188632,-0.10940206,7.0,13.323087534,1.0596763754,0.0,0.0556438379,0.0213265329,0.0316398393,0.3534584958,1.1047762063,1.113475e-08,3.3503272e-08,0.940162957,0.8839063857,0.0811824474,0.0516454451,0.1755962109,0.5025698038,0.1367895065584008,0.2884955752212388,0.4559999999999999,0.3343108504398826,-0.0681003584229391,-0.1757246376811594,-0.2684887459807074,-0.4623338257016248,-0.5025963377972125,-0.4228634850166481,-0.456878543718293,-0.3679458239277653,-0.4529606251878569,-0.3778841223722441,-0.3836776159837454,-0.4624926166568222,-0.323671497584541,-0.363079615048119,-0.4291091593475533,-0.4729220967274834,-0.4517246573279109,-0.5048292749285812,-0.4484848484848485,-0.4061990212071777,-0.4211195928753181,-0.3494191242180519,-0.3801089918256131,-0.3516209476309228,-0.3119092627599243,-0.347787134922057,-0.2907248636009353,-0.3594932254091149,-0.2041976388281592,-0.219051705642566,-0.3628566427446176,-0.4230464415913775,-0.4501510574018127,-0.3253012048192771,-0.3441441441441442,-0.239289446185998,-0.2410341951626355,-0.2222222222222222,-0.2779210474112279,-0.2698094282848546,-0.2914152228927389,-0.2766295707472178,-0.1433278418451401,-0.1273076000959003
14702,0.4394006572,0.0559219463,3.0349310362,0.0187861852,0.2012418477,0.4731770131,0.146107808,0.0330618097,0.3533216164,-0.039654733,0.2205321771,-0.069225152,-0.780354017,0.0995608617,0.0692251521,34.0,0.062213091,0.0188316151,-0.164934746,-0.051344459,-0.055193744,0.2924977152,0.1459072766,0.0679109167,-0.034834005,0.4608130693,0.0,2.262447582,-0.187094947,1.5878653645,-0.287906161,3.8698356904,4.4748964017,0.4072469653,0.0,0.0,0.0,0.0,0.0,0.4786617092,4.0,0.1928647811,-0.177779267,-0.012038364,-0.577169084,-5.017465691,0.1721946912,0.004130786,14820.293719,0.0439735416,16.619531257,-0.025435719,-0.024491726,-0.03471543,-0.069421,0.2117493114,-0.024818285,0.0,-0.001638002,0.3886637322,-0.072307962,6.0,17.833377053,3.3087784461,0.0,0.0516128987,0.0217751791,0.0235306118,0.3938320513,5.3611321861,6.399953e-11,7.5086198e-09,0.8531549714,0.7278734053,0.0416450579,0.0399542189,-0.085746151,0.626921547,0.1358139534883722,0.3257328990228012,0.3030949839914623,0.2053307008884501,0.2745302713987474,-0.0542215336948102,-0.1929940515532056,-0.3186383928571429,-0.2950346420323325,-0.360398114195914,-0.3836446239273093,-0.3456591639871382,-0.3741670937980522,-0.3630672926447574,-0.3186383928571429,-0.3125,-0.3515666489644183,-0.3712667353244078,-0.4101449275362318,-0.4283707865168539,-0.4460072595281306,-0.3855057876195269,-0.3607329842931936,-0.3647242455775233,-0.3335152838427947,-0.3424878836833602,-0.311336717428088,-0.338211382113821,-0.3220433092726263,-0.2978723404255319,-0.311336717428088,-0.2775147928994081,-0.2252538071065989,-0.25,-0.2779420461265522,-0.3197771587743732,-0.3026841804683038,-0.3335152838427947,-0.3590551181102361,-0.3193979933110368,-0.3257868580894533,-0.2536674816625915,-0.280070754716981,-0.3335152838427947,-0.3392857142857143,-0.2453646477132262,-0.256394640682095,-0.1788836583725621
15537,1.0480386156,0.0603521683,-0.614842085,0.0341669833,0.2175447256,1.4616260796,0.1141887106,0.0073907195,0.5263294381,0.0221123072,-0.134478289,-0.064446849,-1.346491228,0.1416158336,0.0644468487,29.0,-0.019781355,0.0101010101,-0.008124801,0.2673238312,0.0013046038,0.12983655,-0.121905677,-0.000307947,0.0428730625,0.6537563671,0.0,6.075784413,0.1267777269,4.4530617409,0.1638168235,3.3837560102,7.763681592,0.3795379538,0.0,0.0,0.0,0.0,0.0,0.6579677844,5.0,0.2320952514,-0.011476353,-0.020768969,0.0314688743,-5.753078672,-0.236540295,0.0461857579,-2310.719051,0.0439735416,10.825473864,-0.011200257,-0.003716515,-0.004487964,-0.10185381,0.3504352478,-0.013287513,0.0,-0.028644004,13.756995214,-0.038789063,7.0,9.4516066783,0.2475884244,0.0,0.0703124702,0.031677583,0.041028577,1.3933749401,0.4720356915,4.714164e-06,2.3789873e-07,0.4268623565,0.1822114714,0.1319359056,0.0622625664,0.0413632829,0.626921547,0.0142659917165208,0.1153846153846152,-0.2117310443490702,-0.0907590759075906,-0.0417391304347826,-0.29449423815621,-0.4132055378061768,-0.4125799573560768,-0.3593023255813953,-0.4284232365145228,-0.4506480558325024,-0.3463819691577698,-0.3843575418994412,-0.4344657702966232,-0.4319587628865979,-0.4411764705882353,-0.4296066252587992,-0.4544554455445544,-0.4566074950690335,-0.4712092130518234,-0.4272349272349272,-0.4467871485943776,-0.5225303292894281,-0.5270386266094421,-0.503155996393147,-0.4912280701754385,-0.4712092130518234,-0.4613880742913001,-0.449,-0.4576771653543308,-0.4538389865789108,-0.4752380952380952,-0.449,-0.5389121338912134,-0.5245901639344263,-0.5310638297872341,-0.4944954128440367,-0.449,-0.4650485436893204,-0.525,-0.4423076923076924,-0.5097864768683275,-0.5531224655312247,-0.5438741721854305,-0.449,-0.4624390243902438,-0.3850446428571429,-0.3991275899672846
68830,4.3932254721,-0.041734356,-3.18437021,0.0,3.4485515183,4.2382515308,-0.019353258,0.1034529975,0.1274909653,-0.124731785,0.5053586613,-0.012075335,-2.287098195,0.0537162137,0.0120753348,25.0,-0.059421156,-0.151571165,0.0296997433,-2.952481065,-0.267214915,0.0214946444,0.2084540496,0.1799681156,-0.068322739,0.5315057635,0.0,2.4480426985,-0.228864649,2.0297413719,-0.137773992,2.5070604733,19.23975974,0.0178666914,0.0,0.0,1.0,0.0,0.0,0.1785682273,2.0,-6.36157746,-0.079799105,-0.197012453,131.22496513,-1.60635291,3.2498954076,0.6182992818,-3200.214249,0.0259618602,11.732954552,-0.002452883,-0.002264629,-0.004275077,-0.043911081,0.1971810207,-0.226476482,2.0,-0.021748072,-0.16476263,-0.029245141,6.0,11.638547504,0.9693394509,0.0,0.0863486975,0.0414447276,0.0439266952,0.4520927891,1.9344259636,7.0991201e-08,2.5730364e-08,1.0603273617,1.124294114,0.1586895907,0.066871694,0.3105874121,0.7664065044,0.1100746268656716,0.8167938931297711,1.0517241379310347,0.4745972738537793,0.1959798994974875,0.34009009009009,0.0303030303030302,-0.0789473684210525,-0.0301548492257538,0.0303030303030302,-0.2916666666666666,-0.2649783817171094,-0.3950177935943061,-0.3591814754981152,-0.3581445523193095,-0.2454026632847178,-0.2272727272727273,-0.3307086614173228,-0.3850129198966409,-0.3703703703703703,-0.4149459193706981,-0.3998991427130609,-0.2496847414880201,-0.286998202516477,-0.2726161369193154,-0.2886986772186325,-0.2779126213592233,-0.3291995490417135,-0.2916666666666666,-0.2912447885646217,-0.1560283687943262,-0.1256429096252754,-0.1493924231593996,-0.1707317073170731,-0.1937669376693767,-0.3776150627615062,-0.2103516921035169,-0.2232375979112271,-0.2805320435308343,-0.2087765957446807,-0.2008059100067158,-0.1066066066066065,-0.1313868613138685,-0.2277741726151849,-0.2342342342342341,-0.176470588235294,-0.15,-0.1099476439790575
