firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
10664,0.4832713755,0.1274754985,-0.300315956,0.0,0.9097668131,2.0227103751,0.1295518207,0.0396489104,0.412732042,-0.11918795,0.0844344183,0.0381856853,0.4093319194,0.075295708,0.0381856853,7,-0.009496958,-0.218579235,0.0591024915,-0.231606799,0.0543977807,0.1566349877,0.2145235968,-0.046610169,-0.035348084,0.7313618632,0,1.5130944898,-0.091601383,1.4822962497,-0.076606099,4.7276461295,3.8604231166,0.2145949289,0.0,0.0,0,,0,0.0,1.0240151106,5.0,-0.098796514,-0.009016165,-0.261726326,-0.661890632,1.8857571339,0.9271602508,0.2370893337,-480.6348264,0.053525132,8.9145757233,,0.0172731684,0.0497902098,-0.000889601,0.408846505,,1.0,0.0051596833,,0.0,5.0,,0.5854700917,,0,0.0661294425,0.0425531901,0.0173386891,0.1170222902,,,,,1.5019067301,2.255723826,0.2020834494,0.0663501343
10057,1.4013983938,0.1298160711,-19.11231884,0.0752935588,1.5480189421,4.7592179683,0.1323504533,-0.044347622,0.4058328783,0.0170840159,-0.106470342,-0.057793919,-1.363370231,0.3068034381,0.0577939189,7,-0.04365471,-0.119667334,-0.011084899,0.0394348963,0.0447041063,0.0999130435,0.2134180329,-0.010162602,0.0336089554,0.5940300218,0,2.3862183349,-0.095759142,1.2607062359,-0.052696769,66.757288023,5.0088617246,0.1373782717,0.0,0.0,1,0.3451829245,0,0.0,0.8668517772,4.0,0.0130593906,-0.050419763,-0.239164935,-54.10430448,2.4006924123,0.0147032084,4.100278605,-113.5237962,0.0459337256,11.30427328,0.0041790444,0.0231675424,0.0473148479,-0.116364608,0.0822937592,0.0209983051,2.0,0.0113659449,0.3511627907,-0.005490296,1.0,10.743720335,-0.345466833,0.4978583448,0,0.0442725047,0.0437499993,0.0253769773,0.0240649915,1.016616445,3.5556568052,1.6295621e-07,3.8503675e-08,0.8230050486,0.6773373101,-0.000424477,0.0503095783
63837,0.8310686426,0.1363241828,-0.806004014,0.035933519,0.4975341654,2.3377767189,0.2164818093,0.2478618145,0.6357957404,0.0641254008,0.4579463702,0.0601686064,0.5281597904,0.064323231,0.0601686064,7,-0.004625485,0.179245283,0.0479220441,-0.192786179,0.0120485996,0.1152379915,-0.089794674,0.1391078316,0.1487628802,0.6182225171,0,3.7663311985,0.0130709979,1.9795059469,0.2643633342,25.118465228,6.1766717773,0.4376563248,0.0,0.0,1,1.0505192748,0,0.0,0.9067686802,3.0,0.0298962385,-0.196445475,0.0597476825,-54.67463423,4.956695091,0.4715464741,3.8577983978,-175.3250646,0.0459337256,10.233941717,-0.015653775,0.0057986294,0.0088938299,0.1034209254,0.0553864688,0.0105411488,0.0,-0.024673816,1.0481927711,-0.047583764,6.0,7.6806374276,0.303310718,0.1299957483,0,0.0442725047,0.1818181872,0.0496679407,0.0318177359,1.3579033642,0.9627401611,2.1272378e-06,1.3443073e-07,0.9329820402,0.8704554873,-0.24024239,0.0523683083
28695,2.0920444825,-0.038323353,-1.916224287,0.0,0.8841745081,2.1905902481,-0.143912738,-0.400065922,0.1260933925,-0.027939464,-0.633394664,-0.253433718,-10.88479263,1.2715141146,0.3249575552,7,-0.005942275,-0.52917505,3.8721804511,2.186125882,-0.564027849,0.2223175966,3.0797843666,-0.005113713,-0.118766215,0.6243495056,0,2.025203252,0.5733926694,1.6487804878,0.4235614227,2.1240875912,6.8987068966,0.0772744576,0.0,0.0,0,,0,0.0,0.2496396656,2.0,0.1817703319,0.5153413129,-0.789910794,1.5834580217,-0.377772134,0.0394488592,70.558578675,-209.2408424,0.0385211925,7.4812035272,-0.007650059,0.0054515288,0.0075583306,0.1620758483,0.3092349591,0.0177278447,2.0,-0.050299401,-0.909090909,-0.052631579,0.0,5.2149357576,0.2053030505,0.1309381238,0,-0.087158112,0.0625,0.0313488089,0.0178488178,1.2622733467,1.8605667281,2.52714e-05,2.0000001526,0.7547048987,0.5695794841,0.6188121446,0.10033825
60038,0.3667111277,0.0733111144,20.191469069,0.0186888897,0.2347111218,0.8978000407,0.2540999421,0.112182512,0.5800746789,0.0105263158,0.0393623302,0.0960836118,0.7496210973,0.0183555564,0.0960836118,7,0.0735099852,-0.031317495,0.1377038101,0.1020982819,0.0532818681,0.1421751764,0.095683906,0.0967133068,0.1647374365,0.572320273,0,4.5635301481,0.2115587596,1.2737325266,0.1896028515,35.161879896,9.1384302194,0.3844817603,0.0,0.0,1,0.0397737983,0,0.0,0.9341473744,5.0,-0.056353315,0.0596992284,-0.034744361,-0.865079428,-0.364468439,0.4649719378,-0.544152936,-49.80016732,0.0374117784,10.6237634,-0.007711499,0.0189263973,0.0310100949,-0.03240113,0.023320534,0.0203417065,0.0,-0.005621469,0.5102564103,-0.058565304,5.0,7.6937095091,0.1051870047,0.1294444444,0,-0.094839764,0.1052631587,0.0350087556,0.0254998618,0.9938541385,0.8081512641,9.1047925e-07,9.4339623e-08,1.106721169,1.2248317459,-0.08500676,0.0566322571
51510,1.9083957553,0.088517595,-36.47113108,0.0,4.1604480558,9.240098661,0.0269571192,0.1294960786,0.5475074371,0.0005906675,0.1708297836,0.1056831411,6.830369357,-0.516090273,0.1056831411,7,0.0567044132,0.0253012048,0.3308973576,-0.391957283,-0.065453041,0.1262792398,-0.004590167,0.0882989273,0.0487788647,0.5521512231,0,2.4402723473,-0.251741663,0.8695564244,-0.194223553,120.73892405,6.4639559509,0.0663391049,0.0,0.0,1,0.3902711324,0,0.0,1.4644306914,4.0,0.0090194784,0.331112131,0.0099218347,0.8743700442,1.3963824658,0.5684105872,-6.92063508,-45.84448859,0.5281310274,9.724854186,0.0007271016,0.0103961683,0.0500670541,0.6441988467,0.1384363822,0.0297931622,0.0,-0.022110124,3.5751633987,-0.117921144,1.0,8.5026377734,1.3567375579,0.6141282959,0,-0.089784937,0.1964285672,0.0729665104,0.0547140252,1.3206758543,8.4878930817,1.520813e-06,1.7325315e-08,1.5707569838,2.4672775023,-0.041971823,0.0748121183
57306,1.9277477182,0.1878450019,-4.84714269,0.0089085642,2.8373503853,13.25293764,0.0879180974,0.3297593265,0.9635481805,0.0007383707,0.5505346156,0.169777353,3.7727669479,-0.520850413,0.169777353,7,0.1824383155,0.0697674419,0.1707996562,-0.774627705,-0.034111339,0.2156757585,0.1585393011,0.3027178721,0.0993641691,0.5938842603,0,2.9815525263,-0.06102025,0.6941474165,-0.062453763,28.338085778,31.060458563,0.1464220055,0.0,0.0,1,0.0379017255,0,0.0,1.8796908116,1.0,0.005450219,0.0148864001,0.0206198547,0.750759974,0.0248276772,-0.701901295,2.8365307244,-102.0282444,0.0433784616,10.308510896,4.6516e-05,0.0039570119,0.0097811295,0.7729388172,0.0281312637,-0.015818643,0.0,0.0027747298,-0.263888889,-0.023228806,1.0,8.7202972874,0.4231377438,0.2497130677,0,0.2405197423,0.1020408198,0.045540618,0.0451254316,1.0254499013,1.4245882788,1.2870932e-06,6.1876065e-08,0.9119237585,0.8316049414,-0.032772803,0.0570209661
17224,2.3022858089,0.1088655547,-18.19236809,0.0339837069,1.6812372423,5.9369241803,0.0479995434,0.3253793441,0.2651248164,0.0052128584,0.5859006384,0.1032468558,3.3141891892,-0.25193549,0.1032468558,7,-0.012966374,-0.024474187,0.0425218616,-0.035795189,-0.059936828,0.0850388759,-0.196500985,0.2483357807,0.1834165154,0.5464132582,0,3.2712113127,-0.129906137,1.3782017076,0.0630527992,50.697864322,11.794680696,0.2103144789,0.0,0.0,1,0.5078461804,0,0.0,0.3630898367,2.0,-0.014537388,-0.250000217,0.083735188,0.9601479205,2.2588070192,-3.418938237,-1.644894217,-82.6635367,0.0703285499,9.8356368856,-0.004450279,-0.002308189,-0.003993738,-0.257796024,0.0034856022,-0.006791469,0.0,-0.019458426,-0.594652868,0.0044493899,4.0,8.329537433,-0.023402819,0.3865582192,0,0.0741361215,0.0714285746,0.0290645651,0.0386491699,1.1394919456,6.2846559257,8.8984313e-07,2.9106858e-08,0.995682356,0.9913833541,0.2094607058,0.0577797283
61487,0.003942829,-0.524356972,17.065665091,0.0057649638,0.835959967,3.1378295582,-0.252493344,-0.386256762,0.1082962884,0.0668111231,-0.022511718,0.2090394355,0.4025977347,-0.735461901,0.2090394355,8,0.0110321206,-0.300433839,-0.029511161,0.1789610468,-0.086283837,0.5862068966,3.0797843666,-0.30598254,-0.997005988,0.583083025,0,1.0134610207,-0.042350087,0.7388561978,-0.111964853,79.016205267,15.895544689,-0.325918409,0.0,0.0,1,1.0787226365,0,0.0,0.1435109129,1.0,-0.161408551,0.488834839,-0.286284177,-1.508273493,-1.407922183,-0.892777801,-5.156417935,-67.91628117,0.0829181681,9.9380097449,0.0,0.0115540352,-0.130907653,-0.688742665,0.0966385809,0.1566682274,1.0,0.1014700514,-0.15,0.0617475063,1.0,7.7319307219,0.8361823407,0.1657651566,0,0.030050211,0.2631579041,0.0756054612,0.0545776418,0.8435582109,0.5862880061,3.7339889e-06,1.3081653e-07,2.1073745363,4.4410274363,0.1559806608,0.1147478197
47650,0.3850451077,0.0680957799,6.0295557978,0.0043193095,0.3742468341,0.7990322549,0.1528271968,0.5313222563,0.690460827,0.8431372549,0.6299715497,0.1491237387,1.3743148003,-0.025489258,0.1491237387,7,0.1292618163,0.4905149051,0.6603507022,0.4386386169,-0.128802515,0.1070092641,-0.153452256,0.6046405334,0.4462470582,0.5694810029,0,1.9547535894,-0.340562485,1.1049282111,-0.492645048,11.429633867,7.2659716329,0.360694101,0.0,0.0,0,,0,0.0,1.2189174303,4.0,-0.95546063,0.1600639172,0.380719424,-0.232150114,0.9445688585,0.9382402576,-0.642958421,-853.5312947,0.3008335164,11.595647657,-0.000547477,0.0247676488,0.049251237,0.0363135579,0.0390581061,0.0825368054,2.0,0.0039471259,-0.269406393,0.0316666681,5.0,11.182575946,0.0837686635,0.4283154122,0,0.1229166049,0.0539215691,0.0243033018,0.0311729941,0.7749531939,2.2859391726,1.0231494e-07,3.1942298e-08,1.368503155,1.8728008853,0.0197983357,0.0450040039
57461,0.3201819028,0.0536195886,73.829645611,0.0079747247,0.4893493212,0.4052873743,0.1192100961,0.3272348509,0.30204578,0.6242071882,0.3517699249,0.096004032,1.2721350432,-0.014591769,0.096004032,7,0.0552079613,0.2371134021,0.1949709163,0.1639363483,0.1381612694,0.080653024,0.277810933,0.4222380531,0.2916242013,0.5480652473,0,1.1603984937,0.0392860177,0.7283315061,-0.221951442,67.749540947,4.4211661514,0.246357028,0.0,0.0,0,0.0,0,0.0,0.5940338719,3.0,0.4612267095,-0.031740743,-1.924509454,-0.130064504,1.7858035195,-0.375558717,-3.033061025,170.93568262,0.0667172561,12.488115095,0.0010146659,0.0159966819,0.0403782596,0.0555400646,0.0032479944,-0.347638012,0.0,0.001623447,1.4461942257,0.0774807259,4.0,10.187787349,0.4151060334,0.1667967734,0,-0.515642761,0.1388888955,0.0488195573,0.0550473544,0.6978221019,0.7550297987,1.3816433e-07,8.8393596e-08,1.5692419853,2.4625204085,-0.046225201,0.063719045
28716,1.2840846366,0.1673965041,-13.63980661,0.0,1.6884268629,6.1956577737,0.1270435271,0.0988709019,0.4631070603,0.0,0.0629923084,0.099592969,1.6889426248,-0.115326587,0.099592969,7,0.0601472571,0.2352941176,0.1456421004,0.1445775534,0.1886449577,0.1415241732,-0.109569076,0.1540742756,0.1499044355,0.6056182376,0,2.3721181407,0.0188774928,1.3134632161,-0.080488433,67.835213537,5.9681329978,0.1754129842,0.0,0.0,1,0.0818775634,0,0.0,1.0333816648,6.0,0.0116860367,0.0415153781,0.2565734739,-0.062688517,1.5204165318,0.0682462665,-0.499976303,-382.0366392,0.0978663225,10.162133374,0.0019825926,0.012862413,0.0297750394,0.2260191644,0.0314011118,-0.023289712,0.0,0.006919871,1.4391455539,0.0023809522,4.0,9.0391071122,0.3135964977,0.2926631536,0,0.0759503978,0.1000000015,0.0462811481,0.0531172761,0.6240534676,1.2430305438,8.0699626e-07,6.9010854e-08,1.3263500177,1.7592043695,0.2105582716,0.0766685395
28724,0.7728343222,0.1479872204,-2.560608856,0.0162848015,0.8182930169,4.169456869,0.18942789,0.149303724,0.8674438232,0.0,0.141845417,0.0532315659,0.5351591414,0.0687905066,0.0532315659,7,0.0921060705,-0.09832636,0.1760144181,0.1072679632,-0.00783825,0.1478171193,0.0571661383,0.1339803777,0.1573076713,0.6499645226,0,2.2054633819,-0.017215456,1.4012066365,-0.099178514,21.068450185,6.0604500584,0.2132832199,0.0,0.0,0,,0,0.0,1.777844606,4.0,0.0058257738,-0.002589799,-0.11370573,-0.261191389,-0.796135375,1.4864016986,-6.3357543,-26.71523375,0.5281310274,10.493306872,0.0029230924,0.0234068431,0.0481904942,-0.014592255,0.147545492,-0.004610744,0.0,0.0010423039,-0.540983607,0.0037140108,5.0,8.4073783254,0.8516614239,0.4110756124,0,-0.089784937,0.4226804078,0.1034759187,0.0018447874,1.3019075608,7.5434914732,4.1160961e-08,1.0000000214,1.1530653751,1.3295597591,-0.011862253,0.0460626629
28740,0.4931239534,-0.130269109,-6.234453676,0.0187756286,2.0429571615,8.4308901283,0.1802602348,-0.210889324,0.3748721396,0.0024982156,-0.181230184,-0.167728446,-4.15708502,0.4112706512,0.1677284459,7,-0.142637786,-0.053097345,-0.019625159,0.269835822,-0.012810535,0.1189821183,0.2464102392,-0.11497209,-0.40194448,0.6255339432,0,1.586829714,-0.107131879,0.7831189824,-0.061254397,40.24572004,9.0498188406,-0.033284522,0.0,0.0,0,,1,1.0,1.2706920814,2.0,-0.034174445,-0.116240463,-0.031817989,-0.8536492,-0.705055283,-0.791952344,0.0266209356,-399.7312642,0.0978663225,9.4446612239,0.0185553946,0.02144902,0.0638019127,-1.036260998,0.0246281486,0.0449359315,1.0,0.0857108953,3.0227920228,0.0429629609,0.0,10.262812731,0.6428571419,1.1234128397,0,0.0759503978,0.1388888955,0.0419935055,0.0534485592,0.8781536864,4.1130995316,7.1046516e-07,2.4828525e-08,1.6266112915,2.6458642936,8.42646e-05,0.0840866677
61241,0.3677898079,0.0249421763,16.686075945,0.0,0.310868696,0.7847170967,0.0109894798,0.0837984103,0.6073993965,0.0349795574,0.0514166682,0.0034898348,0.0912849162,0.0226653319,0.0034898348,8,0.0106574516,-0.00110943,-0.089889493,0.124567216,-0.02776213,0.1548342731,0.0132160713,0.2809064773,0.1127655987,0.5717633324,0,1.508928015,-0.219907937,1.0143658461,-0.299379219,30.885159592,5.7591066206,0.2891524193,0.0,0.0,1,0.1052145573,0,0.0,1.1163827993,1.0,-0.019708892,-0.313593475,-0.120607031,-55.13791306,3.1069115296,-3.185550722,3.8161404987,161.10240819,0.0459337256,13.317734829,-0.02014295,0.0121383633,0.024024441,-0.014274171,0.0374379422,-0.058100436,0.0,-0.005749241,0.2273633825,-0.009651585,4.0,13.204405239,0.1591771993,0.9636257081,0,0.0442725047,0.0879629627,0.0410136312,0.048236268,1.5796124395,4.5009229267,1.1208193e-08,1.5222438e-08,2.1919939393,4.8048374297,0.0305766138,0.0624317964
46850,0.9750254574,0.1390668166,-97.48670566,0.0527836584,10.205286521,3.7939959155,0.0100576489,0.1084645702,0.0122117187,-0.002274931,0.114558085,,,,,7,,0.0230179028,0.0194327605,-0.094134261,-0.247785285,,,,0.0494361324,,0,,,,,36.44750272,1.0710174788,,0.0,0.0,0,,0,0.0,0.1141121261,2.0,-0.10020714,-0.028067909,-0.020129188,-0.17013655,2.4695671771,-0.042645517,,3043.3636736,0.053525132,14.937157745,0.0014932964,0.0007817108,0.0087706535,0.0269414413,0.012788608,0.0054669389,0.0,-0.017861459,0.2802901912,-0.002889977,0.0,14.350765003,-0.10075395,0.6372909373,0,0.0661294425,0.049342107,0.0237060235,0.0257015762,0.4965934939,1.5868078804,1.9950285e-09,2.8261485e-08,0.7147391683,0.5108520788,0.5056168207,0.0296995889
