firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77502,0.5459588001,0.1241771917,-48.18374358,0.0,1.2734773365,6.5603205606,0.1454668791,0.121343825,0.5877219116,0.1798007246,0.0194395757,0.0789947623,1.0948019235,-0.011772237,0.0789947623,4.0,0.0126893908,0.2267573696,0.5957807366,0.5231443872,-0.136043643,0.2186887388,-0.181768432,0.0530660171,0.4623000762,0.5935165898,0.0,1.234705228,0.0540781747,0.8036820958,0.0684623195,387.09731544,6.7225152248,0.1210830064,0.0,0.0,0.0,0.0,0.0,2.4019040366,5.0,-0.077779588,0.6618522587,-0.040945481,-0.21535401,-2.77878062,-0.226141846,0.0204495819,-256.1954626,0.3514490307,12.111608108,0.0144042801,0.0280316815,0.0725143284,0.2010699563,0.0299886407,-0.021886948,2.0,0.0011206111,2.6364358516,0.2572325021,2.0,13.013626056,2.8402629709,0.0,0.0963855386,0.0378688993,0.0582638685,0.5422955236,4.2569491206,2.5535921e-08,1.1377567e-08,1.6090244757,2.5889597634,0.1784268978,0.077105706,-1.171274995,-0.029480288
77503,0.5818087955,0.1239312103,-25.20779221,0.0,1.7435227309,2.0766302068,0.1031086787,1.5379983096,0.8595400761,0.0,2.7532210453,0.020902802,0.2733663109,0.0900525925,0.020902802,4.0,0.0682526253,1.2204408818,0.0156863983,-0.743249482,0.0132975815,0.175201494,-0.72774978,0.4200943795,0.2881380148,0.3329809766,0.0,1.9626895719,-0.020680992,1.3922627835,-0.008790444,835.85714286,3.3279557383,0.1643469303,0.0,0.0,0.0,0.0,0.0,1.6722505983,3.0,-1.809891529,-1.014790237,0.8182325223,0.1431838089,-0.093463638,0.8505855817,0.1468550252,-196.069168,0.0853479916,11.623838288,0.0241644198,0.020930296,0.0920109201,0.4076393073,0.0118120069,-0.333985338,2.0,-0.015609756,1.4132961976,0.1763636395,2.0,10.583026941,1.6791253001,0.0,0.0609756112,0.0186705118,0.0232222445,1.5345604054,32.443472907,4.5597581e-08,5.5098958e-09,-0.012209978,0.0001490836,0.5949224338,0.0631670068,0.6730769269,-0.053237038
78029,0.169287128,-0.135651073,5.9179195339,0.0,0.6127357745,0.3341468411,-0.035885167,1.0492160279,0.3486809358,-0.415407649,0.4576506729,-0.078764258,-0.437443336,-0.076311415,0.0787642582,4.0,4.08105e-05,0.3,0.1644701596,-4.084470055,0.0503575013,0.344964314,0.1867576984,0.0154927825,1.2941666667,0.2689597996,0.0,2.2224485639,4.5941036594,2.089427582,6.2388930085,5.3616181549,1.3399087659,-0.236719145,0.0,0.0,1.0,1.0,0.0,1.0075,5.0,-1.176050577,-0.288772258,-0.363137158,0.2277812197,-1.011777641,-0.980484924,0.0225742423,-651.0846971,0.0614221491,9.3880889888,0.0,-0.048550175,-0.122943257,0.0021813157,0.0193882668,0.0314820634,1.0,-0.059906377,0.0114861742,-0.034482758,1.0,9.0980811146,1.6357129403,0.0,0.4444444478,0.1413227863,0.1058256402,1.6392753891,36.347102917,6.890963e-06,6.9941036e-09,-0.464520171,0.6828439503,1.1167902279,0.1428465507,-0.142592611,-0.100913363
77511,0.1274463206,-0.033498714,6.3332231703,0.0,0.3118838163,0.4977666597,-0.100532154,0.2894754013,0.6678193919,0.0108168856,0.2885622416,-0.072872879,-0.848655825,-0.005069835,0.0728728786,4.0,0.0,0.1098901099,0.2640390751,-0.062622049,-0.001238335,0.3103501704,0.3144499819,0.0653138458,0.2905877055,0.6731578748,0.0,1.1849710983,0.0258393855,1.1849710983,0.0258393855,5.380483115,2.1581585924,-0.040544338,0.0,0.0,1.0,0.0,0.0,2.2658185093,4.0,8.2819723567,-0.590866839,-0.24363587,-0.118335819,-0.281902251,-0.869090832,0.2465615328,-88.67167959,0.0592554812,11.526058843,0.0,0.0041429012,0.0072750651,0.0355265063,0.3336817897,0.0315904376,2.0,-0.003076923,-0.846479792,-0.013736267,2.0,10.758370856,0.6371173092,0.0,0.073170729,0.044517441,0.0560950684,1.4492970269,13.819690159,6.3562361e-07,2.0714895e-08,1.5472853112,2.3940918342,0.4972103836,0.0742917076,-0.077897586,-0.110392878
78753,0.0922601151,-0.082789279,435.43310208,0.0,0.1873979899,0.2325831114,-0.291149965,-0.045307918,0.2809384164,0.0600072846,0.1579087049,-0.118745781,-0.410635538,-0.048793059,0.1187457805,4.0,0.0669117095,-0.159090909,-0.332881607,0.21048918,-0.046249955,0.7300380228,2.6433513504,0.0494868035,-0.296199214,0.4484620642,0.0,1.1795964763,-0.013490209,0.1560047096,-0.524535038,277.69230769,10.659448819,-0.285204772,0.0,0.0,1.0,0.0,0.0,0.5666775885,1.0,-0.481872243,-0.598716102,-0.313069076,-0.100502336,-1.941815807,-1.145309493,-0.039925838,-974.2166662,0.0460850088,10.054683873,-0.002492669,-0.143028606,-0.333074534,-0.053560691,0.0029949317,-0.035064304,0.0,-0.05484924,-0.735248851,0.0016666688,2.0,9.8687019895,0.6035554887,0.0,0.2333333343,0.073660361,0.1000966693,0.7257636104,3.1701096593,7.0324042e-07,2.9499183e-08,1.7829762785,3.1790044098,-0.074088958,0.0952435335,-0.328205137,-0.060898675
77508,1.3695552049,-0.124581896,-2.402452145,0.0,1.6368702008,2.6410355146,0.0303515153,0.60182692,0.4185449006,0.6778104335,0.4698692799,0.0394789195,0.7737373737,-0.220975564,0.0394789195,5.0,0.1823616846,0.8888888889,1.5472375959,-0.850974604,-0.314846453,0.2450853491,-0.189252689,0.3045635453,0.7943573916,0.4385006647,0.0,5.3948722472,-0.164263824,3.6479962365,-0.359332404,8.4256166495,3.4677664538,-0.046235158,0.0,0.0,1.0,1.0,0.0,0.9145826738,2.0,0.7506167344,0.5002594415,0.590332514,1.5457662024,-11.33551367,-0.922552262,-0.301205319,-184.615136,0.0840672851,11.187167624,0.0042359403,1.00457e-05,2.20522e-05,0.0462207816,0.1051510701,0.0171509139,0.0,0.056552857,0.3356298342,0.0224828916,2.0,10.365990465,0.6369740159,0.0,0.0930232555,0.0371586936,0.0476952985,0.6889548572,1.9231785957,1.5291801e-07,3.2959672e-08,1.1246589329,1.2648577154,0.6132212406,0.0688851891,-0.140392154,-0.053237038
77509,0.2852205221,0.0246144614,32.49511811,0.0,0.1632583258,0.3545694569,0.089681963,0.5671510348,0.5353630664,1.0873649601,-0.123542298,0.3041084701,4.5382740127,-0.087092709,0.3041084701,4.0,0.0224128073,0.3059701493,0.4349304257,-0.600907818,0.2535822388,0.1942455162,0.5529052503,0.0909395903,1.854946243,0.4560320984,0.0,2.3602736255,0.7600622544,1.8469723841,1.0461661306,18.610708661,2.3427563238,0.2460814778,0.0,0.0,1.0,0.0,0.0,1.4116163133,5.0,0.0311041922,-0.124417524,0.2674610301,-0.365548412,1.8045915061,-0.198291914,-0.210647576,-161.0128988,0.0896339773,11.770470443,-0.015678861,-0.025951106,-0.046512664,-0.010808439,0.0426250288,0.1392884051,0.0,-0.023206107,0.5350225524,-0.050142372,4.0,11.511831116,0.8625925926,0.0,0.0423728824,0.0222107547,0.0301740184,0.5952169357,3.3057955595,3.9188268e-08,1.7413978e-08,1.6208614,2.6271916782,-0.001168347,0.0605755847,0.2416130423,0.3132755202
77515,0.3975986691,-0.057805531,1.9283919897,0.0,0.0920542309,0.1015181104,-0.326776724,0.4414414414,0.0627034598,0.1737821271,0.5256259989,0.037768613,0.2709376043,-0.073467223,0.037768613,4.0,0.0653663679,1.2359550562,0.188737484,-0.211857881,-0.01182807,0.2554441756,0.2099855715,0.1637898403,0.423258383,0.7405280856,0.0,4.653271257,-0.171297547,4.1303602058,-0.218484826,0.3759881894,2.3971458934,-0.509218242,0.0,0.0,1.0,0.0,1.0,0.0678925686,2.0,-0.13193671,0.0082701102,0.9300583191,1.0846325543,-0.627679009,-0.920902073,-0.046081024,-779.4699903,0.0483580267,11.785179129,0.0,-0.041410414,-0.055280762,0.006244098,0.4582915399,-0.050553903,2.0,0.0007894737,-0.06375678,-0.013138139,3.0,12.012531888,0.7589495171,0.0,0.115384616,0.0388697957,0.0508889015,0.8667175804,1.9631496714,1.4299201e-07,4.1092448e-08,1.9679949289,3.8730040404,0.0415846147,0.0817560385,0.659364746,-0.060898675
77517,1.2718178592,0.0804168768,-45.26703085,0.0,0.4456547319,1.8712538055,0.0759245309,-0.011549715,0.3268654929,-0.002113527,-0.160587639,-0.028809665,-0.622073579,0.1304420911,0.0288096652,4.0,0.0026159314,0.678200692,0.0542638269,0.0751625271,-0.07607754,0.6196319018,0.0931744348,0.0182399945,0.0637090727,0.2654488471,0.0,3.1472264702,-0.018368297,2.9676073961,-0.026710597,160.97172237,3.5832904149,0.288319716,0.0,0.0,1.0,0.0,0.0,0.4671082229,6.0,-0.521317417,-0.042851826,0.1163040002,9.4129426677,-0.728730706,0.1845681369,0.1231070036,-361.7310216,0.1044065386,10.80036863,0.0002388915,0.0157821932,0.0225993787,0.0261391887,0.0112097008,0.0098668926,3.0,0.0012075472,-0.679161513,0.0,5.0,9.3296222838,0.1351189915,0.0,0.0714285746,0.038474494,0.04913247,0.7984828584,0.3278361924,2.121811e-06,2.4504929e-07,1.5888336362,2.5243923235,0.2365162028,0.0869494662,-0.37202381,-0.138905158
77520,0.4568063548,0.1001699465,-10.94091464,0.0022641439,1.2208746468,1.6483091832,0.1285857942,0.1862678208,0.2882842811,0.1654679576,0.1688357884,0.0311142742,0.4802000898,0.0520683292,0.0311142742,4.0,0.023305351,-0.041630679,0.5636712553,0.3160335295,0.0108212396,0.1931122501,0.296452354,0.0531165023,0.2355227907,0.4627953216,0.0,1.5170733318,-0.111586646,1.132646204,-0.101450293,76.281427238,2.1790201501,0.1078108549,0.0,0.0,1.0,1.0,0.0,0.9701109589,5.0,0.2065374229,-0.114408699,-0.203632831,22.630896214,0.2436141679,-0.619815338,41.395872254,542.77348548,0.0271844052,14.284531282,-0.002478685,0.0120010767,0.0460234742,0.061813848,0.0109261989,-0.055754754,0.0,-0.003137255,-0.548162685,-0.0186166,2.0,14.528661387,0.865244934,0.0,0.03167421,0.0151139801,0.025943428,0.8335492208,3.6709197491,3.4215513e-09,2.3314357e-08,2.0238623158,4.0960186731,0.1005202117,0.0457274504,0.0245800175,-0.025497713
77522,0.6703246643,0.0698691144,-0.903115764,0.0,0.7202855686,0.5285466599,0.1472692177,0.2088850009,0.1267968602,0.0,0.3099218518,-0.153446006,-2.790190736,0.2648172701,0.153446006,4.0,-0.116668629,0.0,0.501158659,0.46706775,2.452814388,0.2859477124,0.2023181592,-0.127246075,0.1163601776,0.6738882087,0.0,1.7982199321,-0.091566663,1.0222118125,0.4066892475,1.2220335786,1.8899153943,0.1175110274,0.0,0.0,0.0,0.0,0.0,0.2073104448,6.0,0.3360445297,0.1654591986,-0.104887127,0.0788122427,4.4987384229,-0.344617798,0.3649134303,-1486.736401,0.115464599,10.122653202,-0.009928256,0.0067173144,0.0160313358,-0.019148164,0.1045141928,0.0105993036,2.0,-0.019295175,-1.0,0.1212121248,3.0,4.364689715,0.0110940434,0.0,0.1212121248,0.0573367975,0.1820768137,1.3996952384,0.1243085308,6.42324e-05,16.57894742,0.5529669584,0.3057724571,-2.17070049,0.0544929059,0.1099700545,0.2443460269
77523,0.4715611779,0.0587766041,33.078916279,0.0072585904,0.3142205571,1.0233376448,0.1433086849,0.1356815746,0.6466108026,0.2593106181,0.1423611111,-0.048193687,-0.605811508,0.0943841473,0.0481936872,4.0,0.0434944605,0.07239819,0.0323505741,-0.192892464,0.0548920669,0.0912972498,-0.186703806,0.162200786,0.1312739231,0.5351177413,0.0,2.5428701181,-0.107940373,0.908719346,-0.096785375,94.574247144,12.247848306,0.3381065879,0.0,0.0,1.0,0.0,0.0,1.0413229824,6.0,-0.005798965,0.0398434998,0.0265807749,-0.089791638,-0.087314695,0.2716250214,0.1423005021,-2353.616742,0.0417963358,12.001301471,0.0030743169,0.0253579003,0.0425546114,0.0313225886,0.0057293002,-0.036771636,0.0,0.0003,-0.29623405,-0.030815854,8.0,11.692831607,0.8312099452,0.0,0.0486111119,0.0229138324,0.0386227691,0.8659256592,3.9642448888,3.7435058e-08,2.0258652e-08,0.6044628635,0.3653753534,-1.729258479,0.0488224226,-0.334459043,0.1222942636
77530,0.4122978872,0.0721793632,4.7889835546,0.0,0.2929812296,2.0160714721,0.1114562813,0.1264484968,0.8725128052,-0.005955556,0.0482679387,0.0520094274,0.4796711341,0.0375570062,0.0520094274,4.0,0.1100086703,0.1886792453,0.1831639712,-0.127836029,-0.040968491,0.1272025755,-0.010005289,0.2053700686,0.1894883732,0.5742245256,0.0,1.9409305143,0.0663588436,0.2719589853,-0.263433628,32.759130837,171.30606566,0.3256675873,0.0,0.0,0.0,0.0,0.0,1.5609367121,5.0,0.0066328999,-0.089885341,0.0108678077,-0.362466161,0.1718718773,-0.127390008,0.0157267058,-168.2550136,0.0656141575,13.409631864,0.0030364941,0.0122755924,0.0226072932,0.045474022,0.0358577389,0.0048807811,0.0,0.0,-0.366676233,-0.073473249,4.0,14.572945056,2.0931865326,0.0,0.0683760718,0.0304793954,0.0406397932,0.8704892295,5.8053199815,6.4615618e-09,9.9823811e-09,0.8184606908,0.6698779025,-3.460867389,0.0605327494,0.4963933654,0.2699593024
79147,0.0890108488,-0.155915763,45.60988075,0.003854499,0.1938225909,0.1303382259,-0.464404841,0.2710538865,-0.373962804,0.1568844592,0.4272556391,-0.162355115,-0.316470203,-0.10657307,0.1623551151,3.0,0.0041995632,0.3125,0.1633629528,0.0004490456,-0.052912655,0.3038261997,1.0608366261,0.0111587983,0.1358306189,0.2179926465,0.0,0.3369826035,0.2621530239,0.325884823,0.2441920157,8.6984667802,5.8154897494,-0.80089832,1.0,0.0,1.0,0.0,0.0,-1.613355049,3.0,1.1194277615,-0.095558971,-0.635560305,-0.078964849,-0.756665594,-1.154256707,-0.388321283,-582.5054174,0.089235159,10.089894503,0.0,-0.051997395,-0.062448394,0.005507189,0.0338070135,0.4297405012,1.0,0.0198522622,2.272964505,-0.060606062,2.0,10.323726324,1.1759671345,0.0,0.0784313753,0.0375135034,0.0703714584,1.4277533622,4.1814477577,3.9336943e-07,1.7588933e-08,1.9447489184,3.7820483555,0.1153486651,0.104135607,0.5074626968,-0.096655322
77541,0.6015307513,0.0635987335,-1.732791524,0.0,1.444230745,2.7609218059,0.0948993115,-0.000534358,0.1763807251,-0.015898657,-0.035530561,-0.13161834,-4.234859675,0.3329304452,0.1316183403,5.0,-0.030489494,0.5329021372,-0.18072757,-0.018595258,0.0654852615,0.1087450127,-0.084288867,0.0337235567,0.0948472746,0.51264807,0.0,3.1685429463,-0.184410712,1.6191722888,-0.20719394,108.30613319,5.5344748736,0.0963340944,0.0,0.0,1.0,0.0,0.0,0.5148695026,6.0,0.0265944084,-0.276894152,0.4965278257,-0.032527058,-0.198954753,-11.94323756,0.0320713031,-202.5177635,0.0486398379,12.114393117,0.0185812306,0.0112777202,0.0409874671,-0.026458093,0.0124608037,-0.033326407,0.0,0.0023300971,-0.698675497,0.0092532458,3.0,10.645424897,0.2160759348,0.0,0.0252100844,0.0129255775,0.0122028362,1.2191201533,0.6750910915,1.7387386e-07,0.9545456405,0.8172581836,0.6679109387,5.4915207056,0.0564864313,-0.140726929,0.1237864166
77542,0.2220297849,-0.105664644,1.8020736334,0.0,0.9694649752,0.2130777716,-0.099155254,1.9157735605,0.2111330076,0.0725748007,5.7260272251,-0.065231779,-0.493918672,-0.053474903,0.0652317789,4.0,0.0,1.05,1.7067684978,1.2119366992,-0.979897224,0.1338584745,0.1650277904,0.5403720001,-0.226375569,0.548051829,0.0,7.1793588054,2.0328801459,7.1793588054,2.0328801459,0.5369070618,4.8568016093,-0.090598887,0.0,0.0,1.0,0.0,0.0,0.0230046317,2.0,2.4344408121,0.047007548,0.7854349617,2.2781738099,0.3202730428,-0.12405626,-0.176453326,-3734.866965,0.0495920069,12.682564555,0.0,-0.028348793,-0.097971011,0.0500556408,0.4900978663,-0.485876264,0.0,0.0020512821,0.0004977142,0.0439284313,2.0,13.620433494,1.8801406263,0.0,0.0948905125,0.0343448427,0.0474523827,0.7607929559,4.2267359552,2.8182592e-08,1.8952421e-08,2.6724506729,7.1419925992,-0.023524704,0.0647126437,-0.675741813,-0.162190976
77539,0.3164081199,0.0418992412,7.0761213792,0.0,0.0775693308,0.3002942881,0.1868078701,0.368133432,0.2857630785,0.2095649286,-0.364405641,0.1594192447,1.2973395931,-0.012458303,0.1594192447,4.0,0.0,0.0588235294,0.1464422054,-0.291018902,0.5103234712,0.7039510295,0.142231841,0.0408720897,0.9069353883,0.4034573937,0.0,3.8191964286,1.0515751094,3.8191964286,1.0515751094,3.3724226804,3.9651515152,0.6275765788,0.0,0.0,1.0,0.0,0.0,0.4717447145,4.0,-0.117583583,-0.173242232,-0.271553428,-0.082052026,2.6659023469,1.0117994067,-0.063248203,-263.259323,0.0668846639,11.037885173,0.017027796,0.0278866813,0.0291549915,0.0141156081,0.5878087231,-0.037283433,3.0,-0.000888889,0.8871268998,0.0008208742,3.0,10.919180082,1.5250592309,0.0,0.039682541,0.0168326592,0.021726582,1.1329832535,18.271244472,4.8317151e-08,7.6497194e-09,2.2801875928,5.1992554583,-0.168313176,0.0694458867,0.6501983297,-0.211605324
77550,0.2897613253,0.0315704067,6.9617678543,0.0205823354,0.5192844744,0.4987562674,0.0917093301,0.028092647,0.3168906106,0.0796997428,0.0422510346,-0.184597436,-4.696528075,0.179841708,0.1845974356,4.0,0.0,0.1397557666,0.2181697996,-0.059691063,0.1087046136,0.1484362162,0.0033460398,0.0304694707,0.1463148597,0.3087690657,0.0,2.4319893559,0.0771569379,2.4319893559,0.0771569379,7.1645729559,3.0810980261,0.0980944006,0.0,0.0,1.0,1.0,0.0,0.9060747601,7.0,2.7176285141,0.1112925912,-0.124809272,2.3459053503,-0.7834318,-0.814369162,0.0568632858,-3324.980409,0.0495920069,13.405789657,0.0014918376,0.0148907149,0.0383319985,0.0009512005,0.0333789283,0.0909258757,0.0,-0.000610687,0.5649641577,0.0374876219,5.0,12.406803907,0.3738332011,0.0,0.0379746817,0.0175056142,0.0258143495,0.8814572854,1.690165402,2.4063418e-08,5.0661087e-08,1.1261819456,1.2682857747,-0.445646832,0.041363588,-0.039264017,-0.162190976
77572,0.4438348638,-0.129885782,2.0978533263,0.0,0.0309349156,0.0319399414,-0.792601696,-0.184376599,-0.045558777,0.024038832,0.3942259831,-0.044778456,-0.182390204,-0.106195888,0.0447784562,4.0,0.0062418454,0.1363636364,-0.68105424,0.0788374162,-1.486056633,0.1274542652,0.6894726261,0.0771789186,-0.208262737,0.6509612319,0.0,10.185192459,-0.528117169,9.3079340141,-0.54580765,0.1277074916,13.175398633,-4.494594595,0.0,0.0,0.0,0.0,0.0,-0.047361992,1.0,-0.806278086,-0.260467822,-0.128201402,2.4999788888,-0.832334624,-1.12405626,-0.22917431,-3735.07709,0.0495920069,11.370723736,0.0,-0.145828813,-0.163320475,-0.001985185,0.6054443785,1.5608561654,0.0,-0.019826612,0.1889250312,-0.028840765,4.0,11.52722277,1.0546532422,0.0,0.0384615399,0.0402813027,0.0848477488,0.7907838811,7.2044860368,5.1544847e-08,1.1364486e-08,3.0626169614,9.3796226524,-0.027689117,0.0801693477,-0.575945313,-0.162190976
77580,1.0607047108,-0.00612792,-37.69230769,0.0,0.3676752202,0.9350823439,0.0315363881,-0.173334811,0.1978277735,0.0003831418,-0.479251424,0.0804514015,11.481935924,-0.13309077,0.0804514015,4.0,0.0331270477,-0.393939394,-0.09439911,-0.788658122,0.9139709752,0.1975452951,0.0368060522,-0.161697883,0.0380434783,0.5319305537,0.0,4.4934952298,0.4240323866,1.1543798786,0.2399751802,125.20512821,3.8479117415,0.1091492777,0.0,0.0,0.0,0.0,0.0,0.2953523238,6.0,0.92303749,0.0271365934,-0.574404287,0.7450258301,-1.405568157,-0.89050961,-0.067569285,-566.9243517,0.0686646617,9.7251679771,0.0,0.0260998404,0.0374121876,0.0789254477,0.0118813927,0.0129869479,0.0,0.0057142857,1.3604922921,0.1314119548,0.0,10.195195884,2.3077110786,0.0,0.0736842081,0.0467183203,0.0790911589,1.4340646625,3.2873296736,2.428176e-06,2.9378438e-08,0.8670858209,0.7518378207,0.9388706761,0.1357087235,0.4813218474,-0.088499589
77581,0.3217934304,-0.006822922,2.4739087226,0.0006843289,0.0191082543,0.1904919021,0.6259292838,0.0381957797,0.5157732816,0.1953955826,0.1022086466,-0.196298257,-9.627462687,0.0588645029,0.1962982575,5.0,0.0032866507,0.1428571429,0.0209807004,0.1599339195,-0.029375845,0.3656411653,-0.158367604,0.0244011363,1.1706003572,0.8575701756,0.0,16.396268824,-0.065232175,16.226792538,-0.068371292,0.715006498,8.3853326161,-0.074214821,0.0,0.0,0.0,0.0,0.0,1.1423821954,2.0,-1.163328005,0.0122158074,-0.520280015,0.3802875221,-1.312167738,0.019515076,0.1577501603,-438.11332,0.0614221491,11.720037191,-0.006227438,0.0312357078,0.0335403892,0.0038941571,0.7815151153,0.0206082585,1.0,0.005,0.4303240693,-0.028916318,4.0,11.431430662,0.8746355369,0.0,0.1129032224,0.0558890226,0.1045364111,0.4171027599,3.5230484447,7.9310108e-08,1.9657294e-08,1.3245918244,1.7545435013,0.2330381189,0.0721951625,-0.079045906,-0.096655322
77587,0.1457316092,-0.35718195,1.7072556603,0.1002189785,0.347709753,0.9894439377,-0.314110985,-0.304810007,0.4202807808,0.3675520986,-0.243100978,-0.262059343,-0.63950647,-0.128761782,0.2620593426,4.0,-0.054302951,-0.340594059,0.0316733305,0.2257400796,0.4389922325,0.947200849,2.1681082515,-0.090300678,-0.595126411,0.5599376151,0.0,1.6042939274,-0.005812249,1.4487064319,0.052551851,5.5717508662,4.242392638,-0.758522878,0.0,0.0,0.0,0.0,0.0,1.2007473366,5.0,1.5162262198,0.1610773784,-1.288654365,-0.022244088,-1.355472405,-0.154256707,-0.410509996,-551.7916674,0.089235159,10.765147189,-0.004042568,-0.085284015,-0.156763538,-0.10030008,0.2538557632,-0.057616253,1.0,-0.062160764,0.4958104701,0.0365920179,1.0,11.50608871,1.5911281122,0.0,0.0476190485,0.03974161,0.0820004972,0.491617662,3.5355713184,7.5200238e-08,1.3347667e-08,1.7532037215,3.0737232891,-0.345780239,0.1043257893,-0.440804586,-0.096655322
77588,1.1992668609,0.1135183074,-40.75292472,0.0073651759,1.4360741585,2.6469496178,0.105234404,0.0324823161,0.2782572324,-0.073330516,0.0355799404,-0.026930361,-0.615357143,0.1833726086,0.0269303609,5.0,0.0052620748,-0.046575342,-0.017787205,-0.166947552,0.0653464552,0.1686885681,-0.063464058,0.0640274895,0.0287973289,0.4117056875,0.0,4.3747813128,0.1532789123,2.8683988855,0.185355956,199.25330621,4.6165413534,0.1898706907,0.0,0.0,1.0,0.0,0.0,0.5378167822,6.0,0.0242056786,0.0160263194,-0.082949654,0.5652090518,-0.194039862,-11.94323756,-0.117486533,-277.5490135,0.0486398379,11.514239601,0.0057287475,0.0181410557,0.043172588,0.080408801,0.0050408447,-0.091929979,0.0,0.0106666667,6.0234113712,0.0019762851,4.0,9.676947615,0.3850898568,0.0,0.0634920672,0.0270693202,0.0270292329,1.7194272549,7.2882546664,2.558423e-07,2.2123664e-08,0.6511775227,0.4240321661,0.0482043075,0.04355817,0.070303686,0.1237864166
77593,0.3516997262,-0.036020392,0.1878818737,0.0,1.0795877023,1.1397849462,0.0089526377,0.7521120619,0.2607510765,0.0180866254,1.4225197322,-0.094349712,-2.944375773,0.070037178,0.0943497118,5.0,0.0644445765,0.6166666667,0.1251813107,-0.996917845,-0.248026929,0.1138442773,-0.278428184,0.6455006268,-0.052650516,0.5665016798,0.0,0.7922231497,0.1548487161,0.6716054535,-0.00217585,26.068228106,3.181185535,0.0835474078,0.0,0.0,1.0,1.0,0.0,0.4391940513,3.0,15.078343684,-0.35321533,0.4629980363,0.1122776233,0.0523437163,-0.50736212,-0.008671266,-726.6023867,0.0386812736,9.7606342744,0.0,-0.030672556,-0.124825927,0.1027059056,0.0277971917,-0.186918288,0.0,-0.025657666,-0.8321039,0.0248206584,1.0,10.460389841,1.5550248376,0.0,0.0599999987,0.0383918164,0.0546546636,0.8713074035,3.2852992459,7.5937978e-07,2.0580127e-08,1.3970573551,1.9517692534,-2.593015396,0.0963685173,-0.275006849,0.2886493325
77597,0.126584872,-0.032659405,10.661252253,0.0,0.0851577016,0.0959289325,-0.305103216,0.0204343811,0.1190935003,0.0208173886,0.6309029994,-0.070359847,-0.451600561,-0.017910399,0.0703598466,4.0,0.0480457806,0.3101604278,2.0565361646,0.9366933355,-1.895706581,0.0854484391,0.8252994023,0.1260789273,-0.184834505,0.6157412267,0.0,2.6302030742,-0.592701131,2.3589139459,-0.634711482,1.2303541856,10.672381835,-0.381371092,0.0,0.0,1.0,0.0,0.0,0.1330668956,3.0,0.4317551861,0.2378721351,-0.289820768,-0.186543039,-3.873618781,-0.751709209,0.0147446342,-1519.49424,0.0295281844,12.159512867,0.0,0.0278282266,0.0460539073,0.0247004365,0.4169898686,-0.13533541,2.0,0.0019512195,-0.407903158,0.0133287767,3.0,11.886239213,0.7630099816,0.0,0.1044776142,0.0481959604,0.0613502378,0.8088374956,3.9372983283,5.4332146e-08,2.2348195e-08,1.2785621745,1.6347212341,-0.01987158,0.0628315406,0.1146907781,-0.10051443
77601,1.3771755015,-0.157182292,-6.74166849,0.0,2.5404248409,7.3226163589,0.0653964465,0.0145963635,0.3561543284,0.0022636485,0.0871509792,-0.174578053,-4.319872276,0.5218251332,0.1745780531,4.0,0.0014042758,0.0108695652,-0.001183947,-0.101389145,-0.087626695,0.1226085311,0.1031596795,0.0998042604,-0.096618638,0.5350774634,0.0,2.1024358238,1.226302389,1.9119986878,1.2323787252,18.087070663,77.099160709,0.0845894018,0.0,0.0,1.0,0.0,0.0,0.8220233945,4.0,-0.052026421,-0.221939448,-0.351023693,0.9649688121,-8.667135186,-0.060678207,0.1014172662,-404.5721564,0.0840935845,10.624602464,0.0266779315,-8.1314e-05,-0.000236559,-0.001844392,0.1772768809,0.0220689099,0.0,0.0018181818,-0.964142559,0.0285040215,5.0,8.3893598199,0.2068904042,0.0,0.075000003,0.0465778398,0.044370249,1.2908644029,1.4247116376,3.7818401e-06,0.9545455448,0.7245725297,0.5250053508,1.3778272209,0.0754903669,-0.128205127,-0.165087173
