firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
18606,2.446635589,0.1718371451,-58.31353855,0.0749287075,12.140701604,5.6049276049,0.0715369801,0.0375335414,0.0863922773,0.2435776015,0.0397691234,,,,,7,0.0233107191,-0.035,0.0817403179,,-0.123262612,0.1370921604,-0.010664221,0.0329058513,0.039780281,,0,,,,,42.373733693,,0.0209282142,0.0,0.0,1,0.0515228157,1,1.0,0.0856742235,3.0,-0.025972409,-0.013216122,-0.013720644,1.0998624356,0.2044104673,0.227521001,,5.716110787,0.0978663225,12.732743813,-0.004311782,-0.000605523,-0.003542121,0.1695982011,0.0090525113,0.0001955636,0.0,-0.068626405,0.0960672826,-0.049257312,2.0,11.506009102,0.1109078485,0.5859283243,0,-0.206358688,0.0399999991,0.0240306809,0.0308656396,0.6825172025,1.3149779436,4.473273e-08,5.4065166e-08,1.4428154502,2.0817164233,0.0619540614,0.0481215247
44601,0.7699222318,0.1133187642,-20.37950139,0.0307700844,0.9794225861,2.7230649719,0.1316018107,0.1662066493,0.5954313161,0.0,0.2791047688,0.0079077032,0.1133752684,0.1004712189,0.0079077032,7,0.016703381,0.1266280753,0.0312339874,-0.023371305,0.0293479602,0.0776893209,-0.272849351,0.1413913202,0.0484826291,0.5618701955,0,1.7600575898,-0.184952443,0.9554354102,-0.191183871,135.94204134,5.3808575959,0.1882013403,0.0,0.0,1,0.0121496496,0,0.0,1.1576194047,2.0,0.0065845594,-0.071659339,0.1571986407,-0.668370457,101.57331664,0.4446266336,0.0166850459,-157.5390458,0.0567134073,12.304985419,-0.003542608,0.0186891013,0.037834685,0.0162707119,0.0114506145,0.1186251142,0.0,-0.007320113,4.5421309873,0.0389793459,4.0,10.538250568,-0.234782091,0.1277185974,0,-0.133494086,0.0285714287,0.010068633,0.0077137657,0.9242133253,0.5656518623,1.2288875e-07,1.9090911253,1.0851514279,1.1775536215,0.0200203652,0.0434128354
46156,2.4939674903,0.1076128903,-18.9042482,0.0694966505,1.165779582,7.8453699527,0.0556703997,0.0218905101,0.2834421764,0.099702381,0.0358143732,0.0066075311,0.2223050174,0.0836900048,0.0066075311,7,-0.019209828,-0.112475248,-0.054185128,0.0039557316,-0.099096776,0.1584250452,-0.112073632,0.0499085719,0.0155095288,0.6021831242,0,2.2372564063,0.0732679638,1.6812643855,0.0904425681,60.455200824,5.9190916974,0.3166122259,0.0,0.0,1,1.0,0,0.0,0.4033348208,2.0,-0.013178379,-0.198817937,-0.004265872,1.1518296019,1.0700435321,-1.028616778,-1.309268723,-58.8464117,0.0703285499,10.460750575,-0.007286044,9.49473e-05,0.0001393295,-0.316186114,0.051198491,0.0080947626,0.0,-0.046604906,-0.75308642,-0.020833334,3.0,7.2417243854,0.0145462237,0.048714479,0,-0.109679244,0.015625,0.0080707456,0.0094972635,1.2940543782,0.3894744165,1.5284713e-06,7.6363640231,0.3024267274,0.0914619254,0.7448839438,0.0387075071
16126,0.1473166261,0.0514793289,20.260927529,0.0084139639,0.0699129751,0.3161498775,0.5152052837,0.4935416207,0.8073526165,0.253557096,0.6574038828,0.1134748633,0.3997192764,0.0309020488,0.1134748633,6,0.0239523609,0.25,0.7650380995,0.2745085286,-0.061567333,0.0857278075,-0.059250113,0.2673879444,0.4266055046,0.6429854012,0,1.8923196276,-0.182781138,1.3689681924,0.0625690615,8.0659565752,10.212136929,1.1001289214,0.0,0.0,0,,0,0.0,1.1153786347,4.0,-0.100774299,0.5472274235,0.2723726949,-0.91438817,50.45916423,0.8504769462,-9.977508467,24.857900477,0.0390633926,10.791111284,,,,,,,3.0,,,0.0903263427,5.0,,-0.076584474,,0,-0.227639373,0.0379746817,0.024075079,0.0436460867,,,,,1.1683106445,1.3649497619,-0.081768953,0.0610592729
17137,1.0580605339,0.1558137602,-0.551674414,0.0658843089,0.1854972873,1.8634459233,0.2292948897,0.0692910704,0.4112760307,-0.033802017,0.1546848513,0.0560559222,0.4328897716,0.0883635772,0.0560559222,7,0.0120156574,0.0,0.1209237562,-0.054021159,-0.048751942,0.143535848,0.2121897298,0.0260719627,0.0556046114,0.7249270019,0,5.5048044771,-0.065623905,4.0114040336,-0.050799051,4.3950572229,6.8026616055,1.1142024425,0.0,0.0,0,,0,0.0,0.4771931558,4.0,-0.000338459,0.0479522753,0.037816779,-0.241144184,-0.428361124,0.6096742224,-2.850226716,100.80420349,0.1182680008,12.025347064,0.0029004327,0.0336066703,0.0380067519,0.0562786305,0.3409465318,-0.012017626,0.0,-0.001485414,,0.0,4.0,,0.045619852,,0,-0.049406196,0.0153061226,0.0051866595,0.0134019869,,,,,0.5624977469,0.3164037152,0.0567526769,0.034011782
17953,1.0846757601,0.1716915942,-4.247062173,0.0809635997,1.1297276533,4.9512219779,0.1696223645,0.0643857037,0.5683080428,0.0083758832,0.0370362887,0.0308688425,0.4168882782,0.1001153811,0.0308688425,7,-0.010147954,-0.047619048,0.0581741191,0.0449084599,-0.00903047,0.1182513117,-0.057556669,0.0218256112,0.1021257122,0.5308164528,0,2.1368393825,0.0850917253,1.2324309085,0.2004130335,21.011287866,10.512895456,0.2337708976,0.0,0.0,0,,1,0.0,1.2419032775,3.0,0.0046609378,-0.032706463,-0.103772436,-238.1295753,-0.42143726,0.6199268274,-20.64928301,1414.9913666,0.0277536815,14.461175921,0.0005420146,0.0183713297,0.0344433154,0.0002968891,0.1285145416,0.0016643459,0.0,-0.000545604,-0.610352161,-0.020931142,3.0,12.873300235,0.2601532767,0.2829501857,0,0.0497879243,0.0273972601,0.0122526102,0.0161937514,0.7046602643,0.8836366245,4.6231627e-09,6.1473639e-08,0.6124828056,0.3751351872,0.2941887153,0.0289056583
42438,0.4160585594,0.0774152185,-0.47834233,0.0126902813,0.9713821827,5.5795108404,0.1488266708,0.4175499931,0.6961313259,0.7889383344,0.553473158,0.0050940386,0.077849784,0.0713884604,0.0050940386,7,0.1142543377,-0.043351193,0.287605536,0.1841585226,-0.102323792,0.2204792685,0.0466788959,0.1547272476,0.2702957464,0.6414696862,0,1.8536445872,0.0376554622,0.9250493285,0.199508734,24.645292346,14.391071369,0.119504836,0.0,0.0,0,0.0,1,0.0,2.0161423353,2.0,-0.004742316,0.1391140854,-0.029201531,-0.970788709,-0.877775004,0.3234572998,-4.349567574,12.968525509,0.0829181681,12.193265989,0.0035813018,0.0149830791,0.0499644436,0.2595571214,0.1525338753,0.0021713981,0.0,0.0036483933,0.3826926119,-0.051160097,2.0,10.76455623,0.1961303728,0.4105610561,0,-0.14748321,0.0285714287,0.0132088204,0.0144952441,0.8021382128,0.8061032228,7.0840384e-08,7.6799115e-08,1.4954482939,2.2363655997,0.0589084235,0.0507513098
55044,1.1471579668,0.1363429418,-14.37929548,0.0711034731,0.5879874036,3.1079417132,0.1434045385,0.0099238533,0.4570154096,0.0,-0.003117105,0.0364954913,0.462171753,0.0733290854,0.0364954913,7,0.0038894151,0.0,0.1769046991,0.1838413541,-0.16913004,0.0885322896,-0.024630761,0.0164684149,0.016741282,0.5877514751,0,2.719592459,0.0513778232,1.4065370171,0.0496260036,64.468486552,4.773385251,0.2686866363,0.0,0.0,1,1.0212275035,0,0.0,0.6565978833,3.0,0.0944905726,0.2784995089,-0.039910794,0.6385715061,0.8442172384,0.5619594279,69.971875658,-159.0309175,0.0385211925,10.7676636,-0.011129134,0.0137744449,0.0202311662,0.0826185974,0.0277836644,0.0040454573,0.0,-0.019256384,3.4292237443,-0.015289047,2.0,8.0890606062,0.1935354772,0.0593294143,0,-0.242837752,0.0158730168,0.0080032403,0.0053566821,1.0158674521,0.300922944,1.8832363e-06,3.818182283,0.7764371887,0.6028547081,-0.017260422,0.0378890054
55108,0.7588951783,0.0772723185,-11.06618997,0.0277913783,2.6338604533,6.7787742748,0.0366672998,0.1238731437,0.2519122932,0.0021443888,0.1359310936,0.059595584,2.4728473252,-0.113810328,0.059595584,7,-0.013746832,0.2173913043,0.174801993,-0.350810504,-0.310720418,0.0967904103,0.2358459314,-0.01212556,0.0840373632,0.5970059684,0,1.2902473773,-0.035678649,0.9199467803,0.1055121551,42.832620567,4.7957112023,0.0676370349,0.0,0.0,0,,0,0.0,0.9148619705,3.0,-0.119506115,-0.015007556,0.2397639992,-0.302809618,49.300929271,-0.739981114,-10.12222084,-3.659969115,0.0390633926,11.128822429,,0.0073791138,0.0315015156,0.4221956233,0.0294633389,0.0342738655,0.0,0.0106581413,-0.916815211,0.0036492546,1.0,7.6889133369,-0.020035346,0.0329357308,0,-0.227639373,0.0206185561,0.0123741989,0.0131771089,0.9912182887,0.0932146222,3.6877653e-06,2.86363737,1.3699187649,1.8766774224,0.1920493665,0.0575982054
53989,1.7637284701,0.169054856,-7.086624027,0.0488638008,0.7707048777,5.3379649732,0.1037332006,-0.242130258,0.4978968792,0.0112704918,-0.552868467,-0.065686388,-1.165753425,0.3661311333,0.065686388,7,-0.081355409,-0.08650519,-0.247568062,0.1427942843,0.0464142573,0.1256066229,-0.172296468,-0.059294437,0.0787535411,0.4767776385,0,2.0533233196,0.0874835411,1.1017649268,0.1932043572,25.639599555,14.12377451,0.2172500232,0.0,0.0,0,,0,0.0,0.9638810198,5.0,0.0567922786,-0.198130759,-0.142658579,-237.7518322,-0.266887834,1.9331603117,-20.38326725,-352.5361334,0.0277536815,7.9722289189,0.0023748268,0.0110714956,0.0150471818,-0.683345024,0.0325520833,0.0059746169,2.0,0.0118463097,0.6759776536,0.0833333358,0.0,5.8981835571,0.26490868,0.1111111111,0,0.0497879243,0.0833333358,0.0271955783,0.0500946905,1.1486353481,0.8892790393,1.55156e-05,12.409091091,0.7924739239,0.6280149201,0.0675362082,0.0511418688
52003,0.702546893,0.1307029328,-10.50299015,0.0096127014,2.294380445,5.6348314546,0.1074916101,-0.011794191,0.3796746769,0.002708559,-0.083549126,0.1174551387,2.7092360319,-0.223402162,0.1174551387,7,0.0264224628,-0.0375,0.1380197752,-1.111720079,-0.120168514,0.1224364084,0.1280007304,-0.026070077,0.3277003239,0.4548499925,0,0.6530086631,0.3093445358,0.3543666589,0.1791720108,128.82112436,34.975948196,0.1594421234,0.0,0.0,0,,0,0.0,1.8473454443,5.0,-0.004309158,0.3147048683,-0.117839923,-0.557906335,-0.175593462,-1.04762399,-2.341360548,-62.25797526,0.1232385947,9.3894484377,0.0013169653,0.0098915266,0.0401262399,0.1107507133,0.0135627992,-0.021886662,0.0,0.0148033132,1.1120689655,-0.044444446,3.0,7.0422861719,0.1897532737,0.1915520629,0,-0.056759962,0.0681818202,0.030548245,0.02457961,0.6620400697,0.4726358981,4.1371517e-06,4.7727274421,1.5206374717,2.3123383205,-0.054863077,0.0722876172
27158,1.7682262496,0.1150557978,-37.44362109,0.0738170156,1.60183155,11.418523342,0.0725131691,-0.108801288,0.305415009,0.0010533246,-0.221814342,-0.055110283,-1.724435958,0.3134621527,0.0551102832,7,-0.094084774,-0.061008211,0.132189321,0.181159495,-0.132074953,0.1059948762,0.0289569074,-0.058032921,0.0246611231,0.5396387245,0,2.7585742384,0.3263608001,1.3746880217,0.4510470587,269.77762601,13.0566614,0.1314848833,0.0,0.0,1,0.0232980679,0,0.0,0.5502033596,3.0,-0.011778633,0.2750991192,-0.067748638,-34.77103596,-0.423611998,-0.026996357,-5.327299092,-197.3293606,0.0277057153,12.027340639,-0.007296141,0.0093407623,0.0179239947,-0.325562639,0.0171895289,0.001696654,2.0,-0.055871526,-0.157183499,0.0108670788,1.0,10.384871492,-0.056549805,0.2188828971,0,0.0497879243,0.0235294122,0.0105834599,0.0183187549,0.942702236,2.8957319997,7.2311208e-08,6.9324174e-08,1.3984975242,1.9557953252,-0.065143169,0.0545571786
41419,0.3745444208,-0.021241232,3.6198661501,0.0,0.3892498889,2.5942863474,-0.028143217,-0.18918957,0.4205293811,0.0,-0.287385394,-0.122249046,-4.908692933,0.0830254524,0.122249046,7,-0.214136594,-0.064516129,-0.093385142,0.0179569504,0.0594978187,0.1503657085,-0.283607698,-0.195493069,-0.053668524,0.5636524862,0,1.4623362925,0.0216768437,0.7705458381,0.6727703639,29.057134355,18.273884158,0.0299058519,0.0,0.0,0,,0,0.0,0.9256561724,5.0,0.0370911315,0.8051861177,-0.255483607,-0.853585583,-1.333129913,0.4590307275,0.0988075882,-88.03578382,0.2089473037,11.531225739,0.0037088149,0.0003062162,0.0006232379,0.0323581026,0.1722436369,0.0027041375,0.0,-0.023410964,-0.500722638,0.0,1.0,10.76452981,0.4505263256,0.4261303223,0,-0.209732476,0.1428571492,0.0507729448,0.0615559741,0.7621762672,1.2544882877,2.2688367e-07,5.6209561e-08,1.7727410139,3.1426107023,0.2332795428,0.0864995702
21282,0.8584050396,0.0629311592,-0.637612196,0.0091020996,1.8176644769,0.8474224489,0.0215626956,0.328995373,0.1832349498,-0.15028587,0.2668402035,-0.050308511,-1.962647852,0.1864428636,0.0503085106,7,-0.008468085,-0.479166667,0.1796615099,0.4134353719,0.0114320639,0.127568195,0.1352740991,-0.003481105,0.5851117702,0.5732658454,0,3.1916593116,0.7678617376,3.1916593116,0.824567812,0.5950010086,4.9744729782,0.0475226853,0.0,0.0,1,0.20455276,0,0.0,0.4430056187,5.0,-1.133782455,0.0239116368,-0.588962148,0.241209818,-1.080189818,0.2564267436,-0.431026299,-851.9675466,0.3008335164,11.343985968,0.0125144061,0.0176922683,0.0503662032,0.0428169011,0.4324845467,0.0634410289,1.0,0.029983858,-0.732550554,0.043262295,1.0,11.164390515,-0.00256992,0.6239828036,0,-0.053854896,0.0622837357,0.0214704503,0.0163619911,0.7419428973,2.5302991553,7.8566069e-08,3.5587965e-08,1.3060326323,1.7057212367,0.0124694176,0.0521442708
47175,1.4565106653,0.2559887628,-9.042856445,0.013932006,2.1393685091,12.49909442,0.1424013434,0.2487164297,1.1877962085,-0.010781671,0.3005127614,0.0649542627,0.821547575,0.0456818155,0.0649542627,7,0.0569923161,0.0992685475,0.1026009748,-0.506918823,0.0324117622,0.1468457591,0.1452415289,0.1143694049,0.1797036923,0.5139160275,0,2.0628803245,-0.042696364,0.5506723762,0.0901671023,59.647670737,34.514786705,0.1840220386,0.0,0.0,0,,1,0.0,2.6676901819,2.0,0.034052097,-0.334489025,0.1804970845,0.6844411654,-0.561708302,0.6714563525,-0.244790005,-58.46892165,0.2394058924,9.8683524818,0.0044626116,0.005358496,0.0159403177,0.8620324387,0.0344231255,0.0432804697,1.0,-0.058656167,-0.854651163,-0.016393442,4.0,6.7452363495,0.7832714407,0.1401123799,0,-0.147315535,0.1126760542,0.0338516772,0.023592585,1.0418390308,0.9495455196,2.417266e-06,8.504889e-08,0.9798874215,0.9601793587,0.1516045025,0.0468750327
15712,1.6460323075,0.1213216096,-7.679349467,0.0753954217,1.3172806441,5.0862600435,0.0940988545,0.0342267241,0.3526581266,-0.010428365,0.0498456169,0.0200217326,0.4809441166,0.0629726953,0.0200217326,7,0.0046268467,-0.065116279,0.0072888972,0.0572109111,0.0533479712,0.120591191,0.0571079274,0.0431831676,0.0220581314,0.5916266747,0,2.824575297,-0.038499209,1.4884915059,-0.013492915,26.052025366,6.9330700526,0.1910041718,0.0,0.0,0,,1,0.0,0.6016880903,3.0,0.0673668883,-0.094850772,-0.013726869,0.3319496969,-0.016321302,0.8428978596,0.3485742544,41.873711023,0.0648518167,11.802710325,0.0023149093,0.0150078442,0.0282584968,0.1754863128,0.0298876352,0.0198272188,1.0,0.0096734442,0.8060669823,0.0350259859,3.0,10.370388718,0.3163630571,0.30067458,0,-0.109679244,0.0618556701,0.0323165696,0.0314070971,0.5675069465,0.7380315754,2.4443483e-07,8.1777668e-08,0.741152667,0.5493072759,-0.048818403,0.0397671806
30680,1.1851345991,0.1257830371,-8.062339971,0.0211521319,1.508669376,14.951167991,0.0678390951,0.097137182,0.3442670749,0.5656742557,0.0894236051,-0.005548194,-0.113561583,0.1400671579,0.0055481937,7,0.0997154215,0.0522529345,0.0594987841,0.1291520134,-0.143345348,0.157989405,-0.291825485,0.1853132517,0.1071159875,0.6262862523,0,1.8501481573,-0.088556986,1.0964016245,-0.224485718,80.428064264,13.862190556,0.1365166867,0.0,0.0,1,0.0324578507,0,0.0,0.757460815,2.0,0.0061010025,0.187302011,0.0787257838,-0.279699788,0.3773285848,0.5316354409,-177.7859335,-165.07682,0.0665040764,10.878080211,0.000575374,0.0085538937,0.01944295,0.6036908516,0.0566054017,-0.005262418,0.0,-0.000209957,0.0757254069,-0.04993573,1.0,8.0991746172,-0.029746797,0.1452169032,0,-0.332121122,0.0408163257,0.021210592,0.0199926962,0.9259844887,0.5531556949,6.1544416e-07,0.9545455831,1.4635140919,2.1418734973,0.1573906019,0.0564370874
