firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25232,0.6575091467,0.0724187374,-18.25716235,0.0516104473,1.3058449826,1.6070821614,0.0915406218,0.0285532102,0.1370861917,0.0123641813,0.0189173419,-0.057852168,-1.558662742,0.1852951253,0.0578521677,21.0,-0.010692553,-0.028141679,0.1987713013,-0.468031201,-0.107937921,0.0657440169,-0.046698828,0.0401697449,0.0489481611,0.4494659575,0.0,1.1154734809,-0.021247861,0.6434696646,0.27756244,76.228713586,11.611588534,0.1218275572,0.0,0.0,0.0,0.0,0.0,0.3186988183,7.0,-0.497293832,-0.039178463,0.4432908919,-0.26594509,1.0233929157,0.1290405547,-988.6401255,0.0120998436,13.614666514,0.0024685068,0.0092948329,0.0271181808,-0.016981477,0.0291587203,0.051726721,0.0,0.0005504587,0.1170292799,-0.024801726,4.0,12.845957489,0.4480009766,0.0,0.0271493215,0.0161687737,0.0201846323,0.4612147052,0.9603467805,8.8180102e-09,4.0093396e-08,0.2745986588,0.0754044234,-8.496052417,0.0253942117,0.1063325547,0.1295631202,0.0480769230769231,0.1354166666666667,0.2528735632183907,0.3053892215568863,0.1912568306010929,0.1595744680851063,0.1179487179487179,0.1720430107526882,0.2457142857142857,0.1720430107526882,0.2748538011695907,0.4342105263157894,0.4248366013071896,0.4437086092715232,0.5797101449275361,0.5571428571428572,0.5138888888888888,0.5797101449275361,0.5460992907801419,0.6148148148148149,0.5138888888888888,0.472972972972973,0.5912408759124088,0.6641221374045803,0.6390977443609023,0.5912408759124088,0.5034482758620689,0.379746835443038,0.4437086092715232,0.3292682926829269,0.2823529411764707,0.2247191011235956,0.2674418604651163,0.2899408284023668,0.0430622009569376,0.1657754010695187,0.1720430107526882,0.2247191011235956,0.3374233128834356,0.472972972972973,0.4829931972789116,0.6148148148148149,0.5034482758620689,0.5683453237410072,0.6029411764705883,0.6148148148148149,0.6029411764705883,0.703125
34948,0.8027089146,0.0136566146,-72.31256158,0.0436152681,0.9345755417,4.1358441005,0.0511133166,-0.096835885,0.4034650582,0.0125373821,-0.149079904,-0.139693368,-18.72333637,0.2693540029,0.1396933676,22.0,-0.112862611,-0.178850414,0.0113487786,0.003833474,0.0176607702,0.2414413923,0.1957598427,-0.105890081,-0.027304475,0.5587010638,0.0,2.3899521289,0.1149108747,1.0055461658,0.272779612,654.62364532,7.8545860769,0.067637702,0.0,0.0,0.0,0.0,0.0,0.8947495456,6.0,0.0376043429,-0.36955758,2.6287513125,-0.764276793,4.148637487,0.2472735817,-376.8925329,0.0695237064,12.249706683,0.008012219,0.0046418231,0.0101488707,0.0193458332,0.0036366503,-0.015048981,1.0,-0.001369863,0.251953125,0.0008381959,5.0,10.177257676,0.3029712802,0.0,0.184210524,0.0435741512,0.0253206403,1.2520314581,3.2662917996,1.0459866e-07,4.1310744e-08,0.6059963112,0.3672315292,-8.496052417,0.0411830673,0.538344886,0.21964094,0.0428571428571429,0.0428571428571429,0.0895522388059701,0.1060606060606059,0.0895522388059701,-0.0266666666666666,0.123076923076923,0.0354609929078013,0.0138888888888888,0.0068965517241379,0.0,0.0,-0.0519480519480519,-0.0519480519480519,-0.1511627906976744,0.0138888888888888,-0.1657142857142857,-0.3596491228070175,-0.2807881773399014,-0.284313725490196,-0.3596491228070175,-0.3568281938325991,-0.4296875,-0.4511278195488721,-0.4206349206349206,-0.4065040650406504,-0.3916666666666667,-0.3080568720379146,-0.27,-0.1978021978021977,-0.2275132275132275,-0.1704545454545454,-0.1042944785276073,0.020979020979021,0.140625,0.0814814814814814,0.1317829457364341,0.0503597122302157,-0.0759493670886075,-0.1560693641618497,-0.1151515151515151,-0.0519480519480519,0.0895522388059701,0.123076923076923,0.1679999999999999,-0.0135135135135134,0.1869918699186992,-0.3113207547169812
35107,0.3638354192,0.0673880565,1.190513431,0.0087205526,0.4453598649,0.8470628356,0.2105134757,0.8449438757,0.49177728,1.017825935,2.2907625542,-0.010997211,-0.101815407,0.0742491989,0.0109972106,22.0,0.0500232091,0.087431694,0.2369122053,-0.053965644,-0.003389003,0.1227383927,-0.113110075,0.2164195222,0.1997269028,0.7689049051,0.0,3.833541641,0.6877018911,3.3457144366,0.7630997381,2.1853183719,7.3087036734,0.3195510625,0.0,0.0,0.0,1.0,0.0,0.7103830501,4.0,-0.055474494,-0.218465043,1.0508693044,-0.066928508,0.2243419512,0.1016353974,-565.5367403,0.0483580267,12.453221744,-0.011338383,0.010452379,0.023246818,-2.1642e-05,0.4720498347,-0.033091038,0.0,-0.002350259,5.5630938807,-0.059798055,6.0,11.829730565,0.7139012127,0.0,0.0494505502,0.0222971194,0.0265498392,0.6664691446,2.0966246929,1.7712305e-08,2.5497445e-08,1.5114743751,2.2845547864,0.0806208738,0.0491040801,0.5375474085,0.1005924851,-0.035,-0.1890756302521008,-0.24609375,-0.2548262548262548,-0.2689393939393939,-0.2057613168724279,-0.2279999999999999,-0.2548262548262548,-0.1535087719298246,-0.5831533477321814,-0.5234567901234568,-0.3057553956834532,-0.3609271523178807,-0.3733766233766233,-0.3032490974729241,-0.2716981132075472,-0.1890756302521008,-0.2217741935483871,-0.234126984126984,-0.2904411764705882,-0.3057553956834532,-0.2661596958174905,-0.1608695652173912,-0.0676328502415458,-0.1681034482758621,-0.1345291479820628,-0.1266968325791855,-0.0585365853658537,0.0320855614973261,0.4402985074626866,0.4191176470588236,0.3884892086330935,0.5819672131147542,0.544,0.6083333333333334,0.6355932203389831,0.6218487394957983,0.6637931034482758,0.9693877551020408,0.9896907216494846,0.9108910891089108,0.9108910891089108,0.8737864077669903,0.8037383177570094,0.8557692307692308,0.820754716981132,0.838095238095238,0.820754716981132
58675,0.5963573135,0.0124937687,4.4397599892,0.0,0.0958376703,0.5020829595,-0.045725871,0.036355733,0.1877782448,0.0110500245,0.1774459078,-0.065774196,-3.580183861,0.0572237576,0.0657741956,21.0,0.0113298632,0.1206077873,0.0324555188,-0.108943183,0.2303862043,0.1770272702,0.025693584,-0.118978925,0.0350918968,0.5629556921,0.0,3.5088190527,0.2179362608,2.992568717,0.2168372506,7.113135057,3.9762241649,0.9201994564,0.0,0.0,0.0,0.0,0.0,0.2172020622,6.0,1.2303723588,0.0406014566,0.364067299,-6.214954596,1.796302103,-0.035615463,-200.8176399,0.0422746966,13.351708261,-0.000817913,0.0013934714,0.0016164102,-0.02062104,0.0674056808,0.0458829274,0.0,-0.042105263,1.4265086579,-0.02,3.0,13.832810055,1.6216888344,0.0,0.0399999991,0.0257660144,0.0384778007,0.6514236991,3.9781178134,5.2667747e-09,1.5972369e-08,1.3042527984,1.7010753621,-0.232534672,0.0528999081,0.6791141934,0.7111986101,-0.0655737704918032,0.0178571428571427,0.1875,0.2391304347826086,0.1632653061224489,0.3902439024390243,0.3571428571428572,0.1875,0.2666666666666666,0.2954545454545454,0.3571428571428572,0.2954545454545454,0.5,0.5,0.4615384615384614,0.4615384615384614,0.5,0.425,0.1632653061224489,0.2127659574468086,0.2666666666666666,0.2127659574468086,0.1875,0.2666666666666666,0.2391304347826086,0.3255813953488371,0.3571428571428572,0.1875,0.2954545454545454,0.2954545454545454,0.0363636363636363,-0.05,-0.0172413793103448,0.0961538461538462,0.0961538461538462,0.0,0.0363636363636363,0.1176470588235294,0.2666666666666666,0.425,0.5,0.425,0.3255813953488371,0.2666666666666666,0.1632653061224489,0.425,0.5,0.2666666666666666
61621,0.0631254427,0.0173132634,23.903171811,0.0049779809,0.009725705,0.1076136451,0.6051726817,0.3073612092,1.4395115088,0.5255373956,0.0313278372,-0.038935275,-0.144574169,0.0198163141,0.0389352751,13.0,0.0,0.1285714286,0.2174933377,0.0189131023,-0.002759238,0.2788111524,0.1038042609,0.1270029744,0.363590887,0.7997212181,0.0,5.8751688349,0.2609816236,5.8751688349,0.2609816236,2.7744276893,7.2427190951,1.8657491451,0.0,0.0,0.0,0.0,0.0,1.7327487637,6.0,7.7650889387,-0.224954551,-0.182656697,0.5174558726,-0.028321145,0.2714476822,2844.0960462,0.0592554812,15.126842322,0.0112623711,0.0693769496,0.0843404677,0.0290206329,0.5324238901,-0.018624982,5.0,3.40909e-05,0.6727652106,0.0266166411,6.0,14.59231276,1.0684796067,0.0,0.0491803288,0.0264431912,0.0409674877,0.7832213885,7.9662501907,9.168491e-10,1.193129e-08,0.8438554768,0.7120920658,0.0675037323,0.041313425,-0.379882806,0.1357474968,-0.3505535055350554,-0.2478632478632478,-0.201814058956916,-0.1518072289156626,-0.1177944862155389,-0.0249307479224376,0.0144092219020173,-0.0486486486486485,0.0731707317073171,0.1812080536912752,0.2137931034482758,0.4915254237288136,-0.0761154855643044,-0.0434782608695651,0.0731707317073171,0.1282051282051282,0.0864197530864196,0.2307692307692308,0.1733333333333333,0.1655629139072847,0.3435114503816794,0.3134328358208955,0.5042735042735043,0.375,0.2571428571428571,0.2264808362369337,0.1282051282051282,0.1,0.2571428571428571,0.3643410852713178,0.2571428571428571,0.3134328358208955,0.3968253968253967,0.0292397660818712,0.0731707317073171,0.0931677018633541,0.1540983606557378,0.0731707317073171,0.1891891891891892,0.2307692307692308,0.2482269503546099,0.1972789115646258,0.2941176470588236,0.5172413793103448,0.6146788990825689,0.8051282051282052,0.9130434782608696,0.7425742574257426
45823,1.5375210623,0.0647844373,-1.108293309,0.0439291732,0.211954563,1.8756425772,-0.012265711,0.0727371667,0.4163794667,0.0,0.2703900709,0.0149645576,0.3904109589,0.039491883,0.0149645576,21.0,0.0511945392,-0.037037037,-0.12581001,-0.059000817,0.0254768723,0.3468834688,0.2023554822,0.0554144749,0.0502121641,0.7555574062,0.0,8.9036519037,-0.159778424,6.5306915307,-0.195763407,2.7736220472,3.631443299,0.442014838,0.0,0.0,0.0,0.0,0.0,0.463831077,3.0,0.0187696017,-0.135112624,0.6955286889,-0.053839415,0.4827726298,0.0020026223,-202.442847,0.1013136429,9.0134126628,0.0034849277,0.0025768911,0.0029518187,0.0673173617,0.462700661,-0.001620717,0.0,0.0068618752,2.0368763557,-0.054228379,3.0,6.403160205,0.0714611872,0.0,0.0222222228,0.0140750634,0.0289938278,0.8277034921,0.3033425916,8.4131614e-06,13.000000534,0.2372906289,0.0563068426,1.0402552716,0.0402025237,-0.288105888,0.389553548,0.0222222222222221,0.1219512195121952,0.1794871794871795,0.2105263157894736,0.2777777777777777,0.2602739726027396,0.2432432432432432,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.2602739726027396,0.2777777777777777,0.2432432432432432,0.1948051948051947,0.2777777777777777,0.2432432432432432,0.3142857142857143,0.2105263157894736,0.2105263157894736,0.1499999999999999,0.0952380952380953,0.3142857142857143,0.2777777777777777,0.1219512195121952,0.1499999999999999,0.0,0.0,0.0222222222222221,0.0454545454545454,-0.0212765957446808,0.2105263157894736,0.0952380952380953,0.069767441860465,0.1645569620253164,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.1794871794871795,0.1499999999999999,0.0,-0.0612244897959183,0.2432432432432432,0.2105263157894736,0.4375,0.4838709677419355,0.393939393939394,0.4838709677419355,0.5333333333333334
51692,0.4388124475,0.019347,12.443674701,0.009930523,0.5836887288,1.5824764014,0.1402885065,0.0866992413,0.6890719506,0.0507115548,0.150439422,-0.002618109,-0.13284904,0.0219172304,0.0026181091,16.0,0.0435331725,0.083958021,0.1403566944,-0.069922152,0.0356131072,0.1189542755,-0.21422774,0.1563970666,0.0121094513,0.5056746276,0.0,3.4509731877,-0.168205611,1.2348262165,-0.3086407,60.732377715,10.573769859,0.0961812314,0.0,0.0,1.0,1.0,0.0,1.4300564841,5.0,0.0375145211,-0.007678704,1.0988431898,-0.022608073,4.6471958146,-0.451299917,98.205798452,0.0875766348,13.585334839,0.0152992092,0.0155772214,0.036297346,0.0455385769,0.0321064436,-0.015263103,0.0,0.0112761915,-0.364638932,-0.031563485,2.0,13.611018389,1.2907274287,0.0,0.0840336159,0.0323657597,0.0386595976,0.7445777562,5.158664808,6.7108465e-09,1.3352863e-08,1.0037419505,1.0074979033,0.2383457081,0.0420634251,-0.144795664,-0.026509396,0.1775700934579438,0.2475247524752475,0.1999999999999999,0.3404255319148936,0.3846153846153846,0.4482758620689655,0.6363636363636365,0.5555555555555556,0.7027027027027026,0.6153846153846154,0.7027027027027026,0.96875,0.75,0.7027027027027026,0.5949367088607596,0.6578947368421053,0.7027027027027026,1.0,1.032258064516129,0.96875,0.9384615384615383,1.1355932203389831,1.0655737704918034,0.9090909090909092,0.826086956521739,0.8805970149253732,0.8,0.7027027027027026,0.6153846153846154,0.4651162790697674,0.5,0.5365853658536586,0.826086956521739,0.6799999999999999,0.726027397260274,0.8529411764705883,0.4823529411764706,0.5,0.3548387096774192,0.3263157894736841,0.26,0.4318181818181819,0.6363636363636365,0.9384615384615383,1.032258064516129,0.8,1.1724137931034484,0.6363636363636365
63096,0.2543217284,0.0509757681,27.558821429,0.0167133666,0.103901429,0.4267479605,0.2146422629,0.0315776037,0.7587241308,-0.031630594,0.0215455738,0.0337729047,0.2349726776,0.0389978554,0.0337729047,21.0,0.0528176813,0.0158861151,0.0360514807,-0.048400897,-0.01649989,0.1292372881,-0.031695354,0.1078050454,0.0362635492,0.5560533643,0.0,2.75,-0.140451111,1.2285714286,-0.256814048,18.238095238,7.3301435407,0.6611274662,0.0,0.0,0.0,0.0,1.0,1.0646387833,4.0,0.073222036,0.1102266974,-0.311442211,-0.017129618,0.873616594,0.0913533173,3125.3758519,0.260564579,15.567568932,0.0103694102,0.0919424241,0.3262827225,0.025525301,0.1358467983,-0.074932975,3.0,0.0002353982,0.3957749888,-0.051942697,4.0,14.441895146,0.3460677795,0.0,0.0278293137,0.0132560936,0.0190934068,0.7317784465,1.0256848404,1.9018908e-09,7.3187669e-08,0.5252309536,0.2758675546,0.0276695884,0.0351810891,0.3749514804,0.1433782638,0.0134529147982063,0.0736342042755344,0.0487238979118329,0.107843137254902,0.0157303370786516,-0.0152505446623093,0.1385390428211586,0.2282608695652173,0.3139534883720929,0.3372781065088757,0.3452380952380953,0.4394904458598725,0.5066666666666666,0.5694444444444444,0.674074074074074,0.5374149659863945,0.6376811594202898,0.661764705882353,0.6865671641791045,0.7936507936507937,0.808,0.7690802348336594,0.7251908396946565,0.6376811594202898,0.6142857142857143,0.7251908396946565,0.5374149659863945,0.4394904458598725,0.4487179487179487,0.5804195804195804,0.591549295774648,0.6992481203007519,0.7251908396946565,0.9152542372881356,1.0452488687782804,1.215686274509804,1.2828282828282829,1.073394495412844,1.0829493087557602,1.054545454545455,1.1121495327102804,1.306122448979592,1.215686274509804,1.3789473684210525,1.1320754716981134,1.036036036036036,-0.2937499999999999,-0.2662337662337662
65058,0.4571856208,0.1050698994,-21.4723197,0.0134145951,4.8723894376,0.6939488366,0.0756122634,0.3644720126,0.1014489442,1.2734085779,0.3732420133,-0.027709748,-1.217991734,0.2330441683,0.0277097482,13.0,0.0160716605,0.2146768894,0.4552290661,0.1467465049,0.1070338469,0.3702881035,-0.329823986,0.0233670814,0.2756640829,0.7036516563,0.0,1.1083120089,-0.017300124,1.0582056554,-0.020946463,3.4410407617,0.1455937238,0.0269927071,0.0,0.0,0.0,0.0,0.0,0.5398914163,6.0,-0.011030194,0.1504022016,-0.184259328,5.1001389511,0.0928972546,0.2593968462,-30.12917025,0.1105445853,13.530747887,0.0028389094,0.0061659376,0.0717764693,0.0380265291,0.0413473299,-0.02208795,0.0,0.009561445,-0.21942225,1.45126e-05,4.0,12.743157946,0.4309908765,0.0,0.0275229365,0.0132722445,0.02175548,0.5197341345,0.8460431054,9.6727693e-09,5.6529978e-08,1.5299198993,2.3406548983,-0.024985978,0.0406336621,-0.669139809,0.2886800332,0.1106557377049179,0.1483050847457627,0.2904761904761905,0.456989247311828,0.6524390243902438,0.3349753694581281,0.4263157894736842,-0.2615803814713896,-0.0936454849498328,-0.12012987012987,-0.0750853242320819,-0.2792553191489362,-0.1661538461538462,-0.0457746478873239,-0.0321428571428571,0.097165991902834,0.1938325991189426,0.3686868686868687,0.3155339805825243,0.3091787439613527,0.1581196581196582,0.3686868686868687,0.3349753694581281,0.2604651162790699,0.2843601895734597,0.3219512195121952,0.1938325991189426,-0.0424028268551236,-0.0524475524475523,-0.010948905109489,-0.0557491289198606,-0.0655172413793103,-0.0321428571428571,0.1016260162601625,0.173160173160173,0.2966507177033493,0.3482587064676616,0.2488479262672811,0.3028846153846154,0.2546296296296295,0.3686868686868687,0.3349753694581281,0.6130952380952381,0.6832298136645962,0.7261146496815287,0.6832298136645962,0.6130952380952381,0.5755813953488371
65307,0.3462539997,0.0535333678,16.92585286,0.0277075894,0.5508300766,0.8825763465,0.1282308425,0.2042830035,0.5516806723,0.3597801851,0.1597484421,-0.01711651,-0.262501995,0.0675859836,0.0171165103,22.0,0.0092469265,0.1777777778,0.1174507402,0.0015473336,0.0020552833,0.1894507255,0.046317087,0.0507214797,0.2826367771,0.3618027411,0.0,2.4557348314,-0.119390377,1.5110398936,-0.094651304,33.1533098,4.9075660736,0.1688244629,0.0,0.0,1.0,1.0,0.0,1.4421949935,5.0,-0.771608081,-0.422203418,0.0331260884,-3.100138338,1.2571902179,0.1002410173,-471.9887624,0.0295281844,14.091723865,0.003221636,0.0219882145,0.0570350834,0.0253768775,0.0296751036,-0.011589517,1.0,0.0001203008,0.2075703567,-0.024320215,5.0,13.478483292,0.4898306615,0.0,0.0223880596,0.0119947143,0.0230725487,0.5414098911,0.8784373051,7.3399179e-09,7.5078486e-08,0.3325631842,0.1105982715,0.8515408695,0.0239267732,0.1431644822,0.1033292039,0.08130081300813,0.0725806451612902,0.1271186440677967,0.1271186440677967,0.0075757575757575,-0.2083333333333333,-0.1419354838709677,-0.1635220125786163,-0.1687499999999999,-0.1939393939393939,-0.1635220125786163,-0.1661442006269592,-0.1582278481012657,-0.1635220125786163,-0.0952380952380952,-0.1013513513513513,-0.1133333333333332,-0.0567375886524822,-0.1133333333333332,-0.1133333333333332,-0.0567375886524822,-0.05,-0.0220588235294117,-0.0763888888888888,-0.0567375886524822,-0.119205298013245,-0.130718954248366,-0.130718954248366,-0.0431654676258992,-0.036231884057971,-0.0699300699300699,-0.0699300699300699,-0.0291970802919707,-0.0633802816901408,0.0075757575757575,-0.0952380952380952,-0.1133333333333332,-0.1363636363636363,-0.0763888888888888,-0.05,-0.0699300699300699,-0.3605769230769231,-0.3072916666666666,-0.3214285714285714,-0.2887700534759359,-0.2849462365591397,-0.2962962962962963,-0.2692307692307693
79733,0.4384591961,0.03727162,7.0018091361,0.0,0.0901339829,1.1023447016,0.0925534724,0.0295966785,0.4431198102,0.0030543677,-0.207496653,-0.096145416,-1.343954248,0.087362972,0.0961454163,13.0,0.0022209883,-0.081927711,0.0192870819,0.0451597089,0.1795254984,0.2111212954,0.1842223723,-0.024436536,0.0970666667,0.6133530733,0.0,3.327027027,0.531482123,3.089527027,0.549118465,16.373134328,5.6892975012,0.7784914115,0.0,0.0,0.0,0.0,0.0,0.5683809524,6.0,-0.574286982,-0.643824403,8.5795840046,-0.243517927,-0.840612281,0.0800278845,-362.3541466,0.1044065386,11.209193614,5.83192e-05,0.0179157786,0.0215987221,0.0108158437,0.1511103596,0.0128410065,1.0,7.65272e-05,-0.549094888,-0.025641026,4.0,10.753157597,3.1810769355,0.0,0.0357142873,0.0154835808,0.0232188932,1.3726938297,6.0965237734,5.762149e-08,1.0500000155,1.7929692935,3.2147388873,-3.859627621,0.1083358133,0.2645576821,0.1389762267,0.0133333333333334,0.1343283582089551,0.1875,0.4074074074074074,0.4615384615384614,0.6170212765957446,0.52,0.2666666666666666,0.3103448275862068,0.3103448275862068,0.8095238095238095,1.1111111111111112,0.8095238095238095,2.1666666666666665,2.1666666666666665,2.8,2.1666666666666665,2.4545454545454546,2.3043478260869565,1.5333333333333332,2.1666666666666665,2.04,2.1666666666666665,2.1666666666666665,1.7142857142857144,1.923076923076923,1.375,1.375,1.375,0.8999999999999999,0.853658536585366,0.853658536585366,0.7272727272727273,0.6521739130434783,0.5833333333333333,0.6521739130434783,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.4901960784313726,0.6170212765957446,0.7272727272727273,0.5833333333333333,0.9487179487179488,0.5833333333333333,0.3571428571428572,0.3571428571428572,0.2258064516129032
66828,0.8176921393,0.0699510985,-296.6594551,0.0,2.2391241515,5.091774323,0.0713261196,0.3192833023,1.0995665541,-0.034766987,0.4646627454,-0.075020264,-2.88163606,0.2715247062,0.0750202643,13.0,0.1459420343,0.3981412639,0.1907349805,-0.343108457,-0.021432226,0.1341681357,-0.118991374,0.2993195907,0.0373333333,0.3673679224,0.0,1.0687546125,0.0660378032,0.1794737002,-0.065254496,1397.4839744,83.655986186,0.1055388363,0.0,0.0,1.0,0.0,0.0,3.1298814815,4.0,0.0420577842,0.3065045393,1.4777228815,0.3758105394,1.788046239,-0.201692441,-335.571645,0.0875766348,11.069384588,-0.015714148,-0.010162019,-0.037989146,0.2631607423,0.0002369588,-0.007403334,0.0,-0.034059406,0.2951102979,-0.03249961,6.0,10.379527613,0.625727167,0.0,0.0612244904,0.0324946846,0.0414398685,0.8843700097,1.4956800293,3.5059733e-07,1.0500000533,1.3385459435,1.7917052427,-0.183403257,0.0716831084,-0.677251876,-0.097398158,0.1222222222222222,0.3289473684210526,0.3466666666666667,0.3466666666666667,0.2948717948717949,0.2317073170731707,0.074468085106383,0.0978260869565217,0.1744186046511628,0.188235294117647,0.463768115942029,0.463768115942029,0.2784810126582278,0.1222222222222222,0.063157894736842,0.0,0.01,0.2784810126582278,0.2948717948717949,0.2948717948717949,0.2624999999999999,-0.1440677966101694,-0.2109375,-0.1854838709677418,-0.2109375,-0.2836879432624113,-0.3441558441558441,-0.3266666666666666,-0.2462686567164179,-0.0982142857142857,-0.0818181818181817,-0.1440677966101694,0.160919540229885,0.1222222222222222,0.2948717948717949,-0.4684210526315789,-0.4627659574468085,-0.3765432098765432,-0.36875,-0.4093567251461988,-0.4161849710982659,-0.4023668639053254,-0.3607594936708861,-0.1583333333333333,-0.1440677966101694,0.1744186046511628,0.063157894736842,-0.2836879432624113
66852,0.5122939702,0.066174296,5.0762455778,0.0148649448,0.9575406757,1.9553439762,0.0951988187,0.0382908584,0.4221734269,0.0298117155,5.11247e-05,0.0907450972,1.978424362,-0.064746543,0.0907450972,13.0,0.0738537402,0.0777777778,0.1515918854,0.0238328132,0.0166802591,0.1687429924,0.0361034693,0.0859181392,0.118210635,0.56314812,0.0,6.4898573431,0.7002805873,2.6007256535,0.5647670996,35.328272406,4.969045447,0.092192599,0.0,0.0,0.0,1.0,0.0,1.1865405848,5.0,-0.055924263,-0.189925073,-0.24901884,-2.770150024,-1.124234153,-0.032524725,-168.7927014,0.3514490307,11.175758987,0.0135435757,0.0135321154,0.0381422113,0.0406460785,0.0376558354,-0.00134007,1.0,-0.000963855,-0.985326178,0.0026315786,3.0,10.382528348,0.3027816305,0.0,0.03125,0.0312520054,0.0268698445,1.2545421667,0.3886346778,2.4551777e-06,3.0000002156,0.3982142423,0.1585745828,1.0397462843,0.0626549537,-0.105261438,0.2721281024,-0.0404624277456647,-0.0879120879120879,-0.0348837209302325,-0.0348837209302325,-0.0348837209302325,0.1216216216216217,0.0921052631578946,0.296875,0.4067796610169492,0.456140350877193,0.4310344827586208,0.360655737704918,0.3174603174603174,0.3387096774193547,0.4821428571428572,0.537037037037037,0.3387096774193547,0.4821428571428572,0.3387096774193547,1.024390243902439,1.0750000000000002,1.3055555555555554,1.3055555555555554,1.1842105263157894,1.0750000000000002,0.7291666666666667,0.6599999999999999,0.6274509803921569,0.6274509803921569,0.537037037037037,0.537037037037037,0.8863636363636365,0.537037037037037,0.7291666666666667,0.4821428571428572,0.3833333333333333,0.296875,0.1216216216216217,0.0121951219512195,0.0375,0.0121951219512195,0.2205882352941177,0.296875,0.360655737704918,0.4310344827586208,0.4821428571428572,0.296875,0.2575757575757575
46922,0.4178456709,0.0601795691,253.44554455,0.022059191,0.6581735961,2.06193861,0.1136352428,0.1493921193,0.6170167762,-0.003766411,0.1900205025,0.003887403,0.0649902169,0.0562684858,0.003887403,22.0,0.0377830739,-0.027247956,0.2011901141,0.1715602065,-0.017303769,0.0989986208,-0.068547893,0.1418826364,0.0907352354,0.4729667061,0.0,2.3254767071,-0.022499459,0.4671451859,-0.109702781,1739.3858192,22.051687277,0.1599920729,0.0,0.0,0.0,1.0,0.0,1.4383610789,3.0,0.0137397754,-0.21227375,0.6325790186,-1.247429759,-0.704036027,-0.331421161,2216.6723784,0.0427129458,15.398941348,-0.001728084,0.0115116318,0.0296442885,0.0204792656,0.0031558327,0.0138278741,0.0,-0.005106383,-0.437927871,-0.008601541,5.0,15.605243412,1.0620753778,0.0,0.0108695654,0.0075969445,0.0144693207,0.8940526375,4.1349407834,7.004911e-10,2.1949428e-08,0.7306587446,0.5338622011,-0.049967071,0.0327393973,0.4730278518,0.1208091844,-0.0084388185654008,-0.048582995951417,-0.0674603174603174,-0.0856031128404669,-0.1423357664233576,-0.06,0.087962962962963,0.0491071428571427,0.0491071428571427,0.0352422907488987,0.146341463414634,0.2368421052631579,0.2634408602150537,0.1989795918367347,0.1868686868686868,0.1691542288557213,0.2566844919786095,0.298342541436464,0.2239583333333332,0.4156626506024097,0.4242424242424243,0.4506172839506173,0.4506172839506173,0.4596273291925465,0.525974025974026,0.5460526315789473,0.5359477124183007,0.5771812080536913,0.8503937007874016,0.821705426356589,0.8076923076923077,0.8799999999999999,0.6666666666666667,0.6785714285714286,0.6319444444444444,0.6433566433566433,0.6206896551724137,0.5161290322580645,0.4873417721518986,0.4329268292682926,0.3742690058479532,0.2303664921465968,0.2368421052631579,0.2771739130434782,0.3662790697674418,0.3583815028901733,0.4779874213836477,0.407185628742515
