Firm Name,Momentum_1,Long Short,Cluster Index
TRAF-L,-0.4444444444444444,1,1
HYG-L,-0.4,1,1
DLAR-L,-0.3167981961668545,1,1
PREM-L,-0.2608695652173912,1,1
KOD-L,-0.2545454545454546,1,1
GLDP-L,-0.2456140350877194,1,1
SWGS-L,-0.2372881355932203,1,1
CYAN-L,-0.2348484848484848,1,1
HASE-L,-0.2346938775510204,1,1
IDSI-L,-0.2131877022653722,1,1
GENL-L,-0.2099099099099098,1,1
IPO-L,-0.1993987975951903,1,1
HBR-L,-0.1983505154639174,1,1
FCS-L,-0.1886792452830188,1,1
ACRM-L,-0.1842105263157895,1,1
ICAG-L,-0.1810722100656453,1,1
CMBC-L,-0.1739130434782608,1,1
BAB-L,-0.1707225758143018,1,1
DELT-L,-0.163265306122449,1,1
ARKA-L,-0.1599999999999999,1,1
CNKS-L,-0.1571428571428571,1,1
GLEN-L,-0.1492710404241221,1,1
GFM-L,-0.1472081218274111,1,1
NTOG-L,-0.1428571428571429,1,1
RSER-L,-0.139344262295082,0,1
BYOT-L,-0.1359999999999999,0,1
SBRY-L,-0.1349480968858131,0,1
ELM-L,-0.1331288343558281,0,1
IMI-L,-0.1317535545023697,0,1
SMDS-L,-0.1286581998895637,0,1
REDX-L,-0.1250000000000001,0,1
HTG-L,-0.1239242685025817,0,1
PHARP-L,-0.1211717709720372,0,1
RTN-L,-0.1206896551724138,0,1
BIOM-L,-0.1184210526315789,0,1
BMEB-L,-0.1134930643127366,0,1
ECOB-L,-0.1129032258064515,0,1
NWG-L,-0.1128762541806019,0,1
C3U-L,-0.1128205128205128,0,1
ANTO-L,-0.1119117315919838,0,1
SAVS-L,-0.109090909090909,0,1
ANEA-L,-0.107824427480916,0,1
INSEI-L,-0.1076923076923076,0,1
BODP-L,-0.1071428571428571,0,1
COA-L,-0.1062355658198612,0,1
HOCM-L,-0.1048648648648647,0,1
CNA-L,-0.1040456925273678,0,1
LPA-L,-0.102803738317757,0,1
ACTA-L,-0.1027027027027026,0,1
BLVN-L,-0.1013745704467354,0,1
AUIV-L,-0.0939759036144578,0,1
SHCS-L,-0.0932449233319518,0,1
SPI-L,-0.0925784238714613,0,1
DSG-L,-0.0921052631578946,0,1
C4XD-L,-0.0909090909090909,0,1
888-L,-0.090220385674931,0,1
BOY-L,-0.0897887323943662,0,1
MAIH-L,-0.089108910891089,0,1
BARC-L,-0.085972850678733,0,1
NSF-L,-0.0815939278937382,0,1
RS1R-L,-0.0808236017209587,0,1
EMANE-L,-0.0792079207920791,0,1
BOOT-L,-0.077490774907749,0,1
BMKB-L,-0.0769230769230769,0,1
TYMN-L,-0.0748031496062991,0,1
HPAC-L,-0.0714285714285714,0,1
WEN-L,-0.0714285714285714,0,1
CNE-L,-0.0698101653398651,0,1
AV-L,-0.064516129032258,0,1
PAGPA-L,-0.0644742535698832,0,1
BAES-L,-0.0597682455783695,0,1
NAH-L,-0.058695652173913,0,1
BGEO-L,-0.0562645011600928,0,1
BATS-L,-0.0548249359521776,0,1
SAVES-L,-0.0547945205479452,0,1
KINO-L,-0.0545454545454545,0,1
CCL-L,-0.053883495145631,0,1
KEFI-L,-0.0529695024077047,0,1
AQSG-L,-0.05,0,1
INCH-L,-0.049512987012987,0,1
GDRG-L,-0.0454545454545455,0,1
ADIG-L,-0.0441501103752759,0,1
LOOK-L,-0.0441014332965821,0,1
ECEL-L,-0.0440528634361233,0,1
PRIMP-L,-0.0434782608695653,0,1
SRC-L,-0.0404255319148936,0,1
CRPR-L,-0.0390243902439024,0,1
HAYS-L,-0.0388669301712778,0,1
VSLV-L,-0.0386740331491713,0,1
OVB-L,-0.0384615384615384,0,1
NXQ-L,-0.0383141762452107,0,1
EOG-L,-0.0357142857142855,0,1
JUP-L,-0.0339663011500401,0,1
CML-L,-0.0310344827586206,0,1
MILM-L,-0.0277777777777777,0,1
HSBA-L,-0.0270717401112949,0,1
CAML-L,-0.0263736263736263,0,1
BRFI-L,-0.0253623188405797,0,1
FRAS-L,-0.0247989276139409,0,1
CHLV-L,-0.0206185567010309,0,1
GRIO-L,-0.0182767624020887,0,1
FAN-L,-0.0171919770773638,0,1
PZC-L,-0.0167464114832536,0,1
MNDI-L,-0.0155223880597015,0,1
AJIT-L,-0.0138248847926267,0,1
EQLS-L,-0.0136986301369863,0,1
JIM-L,-0.0130151843817787,0,1
RMMC-L,-0.0119047619047617,0,1
WAND-L,-0.01010101010101,0,1
AOF-L,-0.0082644628099173,0,1
OSEC-L,-0.0066225165562914,0,1
KLR-L,-0.0058139534883721,0,1
DNA3-L,-0.0055865921787709,0,1
