Firm Name,Momentum_1,Long Short,Cluster Index
BRH-L,-0.4897959183673468,0,0
SMLP-L,-0.3703703703703704,0,0
EUZ-L,-0.368421052631579,0,0
AVCT-L,-0.3577464788732394,0,0
XSG-L,-0.3414264036418816,0,0
ZIOC-L,-0.3352668213457075,0,0
BIDS-L,-0.3083333333333332,0,0
AFEN-L,-0.2956204379562043,0,0
ANIC-L,-0.2758620689655172,0,0
HEMO-L,-0.2643391521197007,0,0
SAVS-L,-0.256637168141593,0,0
HVO-L,-0.2468354430379747,0,0
EVG-L,-0.2367906066536204,0,0
GDRG-L,-0.2199999999999999,0,0
YU-L,-0.2142857142857143,0,0
NFXN-L,-0.2045454545454545,0,0
XTR-L,-0.2033898305084746,0,0
SLPL-L,-0.1999999999999999,0,0
PREM-L,-0.1951710261569416,0,0
KATK-L,-0.1904761904761905,0,0
TEKT-L,-0.1833333333333333,0,0
PHWK-L,-0.1818181818181817,0,0
TSTL-L,-0.1807692307692308,0,0
AGLE-L,-0.1798561151079136,0,0
BZT-L,-0.1785714285714286,0,0
GLR-L,-0.1781609195402299,0,0
TRIN-L,-0.1675675675675675,0,0
TERNT-L,-0.1666666666666666,0,0
QTX-L,-0.1636363636363637,0,0
BRSD-L,-0.1627906976744185,0,0
SPSY-L,-0.1626297577854671,0,0
N4P-L,-0.1568627450980392,0,0
VRS-L,-0.1543522267206477,0,0
ECORE-L,-0.1455696202531645,0,0
MIDWM-L,-0.1197339246119734,0,0
ACPA-L,-0.1139240506329114,0,0
KNOS-L,-0.1113744075829383,0,0
ACRM-L,-0.1111111111111111,0,0
RCH-L,-0.1076388888888889,0,0
RFGR-L,-0.1071428571428572,0,0
GRG-L,-0.1065796628602501,0,0
JET2-L,-0.1032942490228921,0,0
HYG-L,-0.0999999999999999,0,0
ANCR-L,-0.0999999999999999,0,0
IUG-L,-0.0961538461538461,0,0
NSCI-L,-0.0961538461538461,0,0
OXB-L,-0.0936329588014981,0,0
LTGL-L,-0.0880597014925372,0,0
CINH-L,-0.0869565217391304,0,0
