Firm Name,Momentum_1,Long Short,Cluster Index
CGNR-L,-0.2083333333333333,0,0
N4P-L,-0.1538461538461538,0,0
BZT-L,-0.1470588235294117,0,0
DPH-L,-0.144212523719165,0,0
AEGR-L,-0.1304347826086959,0,0
GFM-L,-0.1148148148148148,0,0
CRGT-L,-0.0952380952380952,0,0
CKT-L,-0.0714285714285714,0,0
HDT-L,-0.0710059171597633,0,0
PHEG-L,-0.0666666666666666,0,0
FJV-L,-0.0431519699812383,0,0
UFO-L,-0.0416666666666666,0,0
MUL-L,-0.0318840579710144,0,0
GBGP-L,-0.0294117647058823,0,0
CML-L,-0.0190476190476193,0,0
CNE-L,-0.0091977516607051,0,0
JET2-L,-0.0014224751066855,0,0
HID-L,0.0,0,0
QBTQ-L,0.0,0,0
ELM-L,0.013157894736842,0,0
PHARP-L,0.0141104294478526,0,0
BKIRx-L,0.0353200883002207,0,0
IOMG-L,0.04,0,0
AFN-L,0.0413793103448274,0,0
BVC-L,0.0510948905109489,0,0
AJG-L,0.0514322916666667,0,0
TPT-L,0.0516431924882629,0,0
SNXS-L,0.0543478260869565,0,0
AVG-L,0.0610820244328098,0,0
OXB-L,0.0775862068965516,0,0
RUA-L,0.0864864864864864,0,0
BIOM-L,0.087719298245614,0,0
HTG-L,0.0926517571884983,0,0
ANEA-L,0.1178947368421052,0,0
BAES-L,0.1190168175937904,0,0
HRN-L,0.1330698287220024,0,0
GHH-L,0.1367013372956909,0,0
CEY-L,0.1443298969072164,0,0
IQE-L,0.1599999999999999,0,0
ECORE-L,0.2520661157024795,0,0
NETC-L,0.2830188679245282,0,0
GHT-L,0.3292307692307692,0,0
SVE-L,0.76,0,0
CNSP-L,-0.2115384615384614,1,1
CEPS-L,-0.1538461538461538,1,1
HWDN-L,-0.1411042944785275,1,1
CCP-L,-0.0759493670886075,1,1
IHC-L,-0.0748299319727889,1,1
CMX-L,-0.0625000000000001,1,1
PRIMP-L,-0.0348837209302325,0,1
CRU-L,-0.0212765957446808,0,1
CTID-L,0.0,0,1
FTV-L,0.0,0,1
TRFT-L,0.0306122448979591,0,1
TOME-L,0.03125,0,1
DSCV-L,0.032551097653293,0,1
ALAPH-L,0.0327868852459016,0,1
FTF-L,0.0342857142857142,0,1
CCC-L,0.0412573673870333,0,1
RS1R-L,0.0442324371205551,0,1
JPEL-L,0.0454545454545454,0,1
CRPL-L,0.0895522388059701,0,1
MIG1-L,0.1037735849056604,0,1
PHWK-L,0.1153846153846154,0,1
AIEA-L,0.1311475409836064,-1,1
LIO-L,0.1437908496732025,-1,1
