Firm Name,Momentum_1,Long Short,Cluster Index
BLUS-L,-0.36,0,0
VAST-L,-0.3392857142857144,0,0
PHEG-L,-0.2916666666666666,0,0
CNSP-L,-0.2745098039215686,0,0
BIOM-L,-0.2685185185185185,0,0
EQLS-L,-0.2624999999999999,0,0
IOG-L,-0.2337662337662337,0,0
IQG-L,-0.2148148148148148,0,0
EDENE-L,-0.1919999999999999,0,0
ROCKR-L,-0.1666666666666667,0,0
BLTGB-L,-0.146788990825688,0,0
ARKA-L,-0.1451612903225807,0,0
B90-L,-0.1421568627450979,0,0
TERNT-L,-0.1403508771929824,0,0
ALBA-L,-0.111111111111111,0,0
JAY-L,-0.1066907775768535,0,0
SWGS-L,-0.1016949152542372,0,0
ZIOC-L,-0.1012658227848101,0,0
MRLM-L,-0.097323600973236,0,0
GRL-L,-0.0952380952380953,0,0
BIRD-L,-0.0935672514619884,0,0
SOSS-L,-0.0899999999999999,0,0
BMNB-L,-0.0855745721271393,0,0
TET-L,-0.0568181818181817,0,0
SAVS-L,-0.0480769230769231,0,0
ITXI-L,-0.0470588235294119,0,0
VRS-L,-0.0367647058823529,0,0
RUA-L,-0.0303030303030303,0,0
DXDX-L,-0.025531914893617,0,0
SYNCS-L,-0.0205223880597015,0,0
OPTIO-L,-0.0168539325842695,0,0
EUA-L,-0.0099009900990099,0,0
SFES-L,-0.0082159624413146,0,0
CAPX-L,-0.0058823529411765,0,0
GENL-L,-0.0010845986984816,0,0
NTOG-L,0.0,0,0
CMX-L,0.0,0,0
ACCI-L,0.0,0,0
FKE-L,0.0,0,0
BVC-L,0.0,0,0
SPSY-L,0.0042918454935623,0,0
CCP-L,0.0060422960725075,0,0
BSRT-L,0.0112359550561798,0,0
CKT-L,0.0114942528735633,0,0
SEPL-L,0.0174672489082969,0,0
RDTR-L,0.0211267605633802,0,0
LTGL-L,0.0222222222222221,0,0
HRN-L,0.0246913580246914,0,0
CNN-L,0.0263157894736842,0,0
KWS-L,0.0275229357798165,0,0
CGH-L,0.0284090909090908,0,0
NFGN-L,0.0288065843621398,0,0
KBT-L,0.0296803652968036,0,0
CEY-L,0.0313725490196077,0,0
AIEA-L,0.0434782608695651,0,0
BVXP-L,0.0473083197389883,0,0
OXB-L,0.0506870229007634,0,0
EVRE-L,0.0592654424040066,0,0
ARSA-L,0.0595238095238095,0,0
CRGT-L,0.0655737704918033,0,0
COA-L,0.0682926829268291,0,0
RS1R-L,0.0685039370078739,0,0
DRV-L,0.0689655172413792,0,0
HBR-L,0.0689910979228487,0,0
TUNE-L,0.0694736842105263,0,0
FIPPG-L,0.0709677419354839,0,0
PHWK-L,0.0749999999999999,0,0
COGC-L,0.076470588235294,0,0
GLEN-L,0.0838938053097344,0,0
MRON-L,0.0846774193548385,0,0
WAND-L,0.0863157894736841,0,0
DPP-L,0.1038461538461539,0,0
MYXM-L,0.1111111111111111,0,0
KMR-L,0.1197916666666667,0,0
BEM-L,0.1359223300970873,0,0
PLUSP-L,0.138205499276411,0,0
HOCM-L,0.1398665048543685,0,0
ECORE-L,0.143859649122807,0,0
ABDP-L,0.1438848920863309,0,0
BOOH-L,0.1525318421870147,0,0
FEVR-L,0.1570983533600356,0,0
IQE-L,0.1604743083003954,0,0
AAL-L,0.1606641721234798,0,0
FDEV-L,0.1772486772486772,0,0
TSTL-L,0.1818181818181816,0,0
GFM-L,0.1834319526627219,0,0
TRIN-L,0.2166666666666665,0,0
OCDO-L,0.2230446582778189,0,0
OMIP-L,0.2244897959183671,0,0
INS-L,0.2280701754385965,0,0
TRMR-L,0.2531645569620253,0,0
CRPR-L,0.2568306010928962,0,0
SLPL-L,0.2615384615384615,0,0
JOG-L,0.2662721893491124,0,0
