Firm Name,Momentum_1,Long Short,Cluster Index
HDD-L,-0.3645083932853717,0,0
FARN-L,-0.2632113821138211,0,0
BIDS-L,-0.2602739726027397,0,0
ACRM-L,-0.25,0,0
ORCP-L,-0.212121212121212,0,0
BMT-L,-0.2068965517241379,0,0
RCH-L,-0.1838383838383839,0,0
KWG-L,-0.1831683168316831,0,0
REDX-L,-0.1578947368421053,0,0
CLCO-L,-0.1470588235294118,0,0
IOG-L,-0.120754716981132,0,0
GRIT-L,-0.1016949152542372,0,0
BYOT-L,-0.0965853658536585,0,0
CINH-L,-0.0833333333333332,0,0
AGRP-L,-0.0760869565217391,0,0
SMSS-L,-0.0634920634920634,0,0
BLTGB-L,-0.0616621983914209,0,0
MYXM-L,-0.0606060606060605,0,0
VAST-L,-0.0571428571428571,0,0
SYNCS-L,-0.0516431924882628,0,0
RFGR-L,-0.0466666666666666,0,0
GNS-L,-0.0361663652802893,0,0
TRMR-L,-0.0070175438596491,0,0
CMX-L,0.0,0,0
CKT-L,0.0,0,0
LMEL-L,0.0,0,0
EUA-L,0.0,0,0
B90-L,0.0,0,0
NWMS-L,0.0,0,0
CGH-L,0.0057803468208093,0,0
ERGO-L,0.0062111801242235,0,0
CMCX-L,0.0149999999999999,0,0
PETSP-L,0.0208333333333332,0,0
EYE-L,0.0259259259259259,0,0
INS-L,0.0273972602739727,0,0
MAFL-L,0.032258064516129,0,0
AAL-L,0.0357414448669202,0,0
OMIP-L,0.0360360360360361,0,0
IQG-L,0.04,0,0
NCCG-L,0.04,0,0
PREM-L,0.0416666666666667,0,0
GFM-L,0.0422222222222221,0,0
TRIN-L,0.0535714285714286,0,0
FIPPG-L,0.0555555555555555,0,0
GRL-L,0.0566037735849056,0,0
RUA-L,0.0666666666666666,0,0
CNN-L,0.0689655172413792,0,0
HSS-L,0.071969696969697,0,0
JOG-L,0.0747663551401869,0,0
RCN-L,0.0753768844221105,0,0
ALLA-L,0.0810810810810811,0,0
SLPL-L,0.0842105263157895,0,0
CVSG-L,0.0856966707768187,0,0
AFEN-L,0.0919540229885056,0,0
BSRT-L,0.0920177383592018,0,0
CRGT-L,0.0930232558139534,0,0
GRG-L,0.0945083014048531,0,0
GHT-L,0.0948275862068965,0,0
SPSY-L,0.0966386554621849,0,0
PLUSP-L,0.0970961887477317,0,0
CNIC-L,0.111801242236025,0,0
ACPA-L,0.118279569892473,0,0
GFRD-L,0.1189019841861853,0,0
VRS-L,0.1203703703703704,0,0
EVRE-L,0.1335101679929264,0,0
WAND-L,0.1374999999999999,0,0
MRLM-L,0.1408450704225352,0,0
CAPD-L,0.1443298969072164,0,0
PCT-L,0.1502659574468086,0,0
PRTC-L,0.1513761467889909,0,0
CNSP-L,0.1666666666666667,0,0
GOODG-L,0.1694915254237288,0,0
TET-L,0.17375,0,0
KWS-L,0.1860637509266123,0,0
OVB-L,0.1917098445595855,0,0
IKA-L,0.1969696969696968,0,0
IUG-L,0.1999999999999999,0,0
BVC-L,0.2045454545454545,0,0
SWGS-L,0.2073170731707316,0,0
OCDO-L,0.2147423843550207,0,0
CNDR-L,0.2156862745098038,0,0
HUMR-L,0.2159090909090908,0,0
POLYP-L,0.2248677248677248,0,0
TCSq-L,0.2344322344322345,0,0
AGLE-L,0.2403846153846154,0,0
PHEG-L,0.2432432432432429,0,0
N4P-L,0.2637362637362637,0,0
GENL-L,0.2727272727272727,0,0
BIOM-L,0.2857142857142858,0,0
GAMA-L,0.2949999999999999,0,0
DPP-L,0.2962962962962963,0,0
CEY-L,0.2986958350862432,0,0
IQE-L,0.3173144876325089,0,0
SMLP-L,0.3333333333333332,0,0
ROCKR-L,0.3333333333333332,0,0
OXB-L,0.348314606741573,0,0
EQLS-L,0.3488372093023255,0,0
STXS-L,0.3546511627906976,0,0
TUNE-L,0.3717948717948718,0,0
FDEV-L,0.3759999999999999,0,0
ANIC-L,0.3775510204081631,0,0
BMNB-L,0.3918918918918919,0,0
TIA-L,0.4266666666666667,0,0
BIRD-L,0.4285714285714286,0,0
ALTNA-L,0.4285714285714286,0,0
HVO-L,0.4516129032258063,0,0
GLDP-L,0.5,0,0
CGNR-L,0.5,0,0
RQE-L,0.5263157894736843,0,0
KATK-L,0.5471698113207546,0,0
NFXN-L,0.6081081081081081,0,0
BBSN-L,0.6129032258064515,0,0
TMTI-L,0.6238095238095238,0,0
ABDP-L,0.6452380952380952,0,0
G4M-L,0.661764705882353,0,0
BOOH-L,0.6719378182792815,0,0
SVE-L,0.7058823529411764,0,0
TEKT-L,1.0816326530612246,0,0
MSYS-L,1.125,0,0
ZIOC-L,1.2421972534332086,0,0
BRH-L,1.380952380952381,0,0
ARSA-L,1.5714285714285716,0,0
TERNT-L,1.6470588235294117,0,0
EVG-L,2.071942446043165,0,0
NSCI-L,2.4615384615384617,0,0
GDRG-L,3.3015873015873005,0,0
AVCT-L,4.129411764705882,0,0
HEMO-L,6.829787234042552,0,0
LTGL-L,-0.048062015503876,1,1
KNOS-L,0.0810810810810811,1,1
SCTS-L,0.0871248789932237,1,1
TSTL-L,0.1764705882352941,-1,1
BVXP-L,0.1782312925170068,-1,1
LIO-L,0.2329545454545454,-1,1
NTOG-L,-0.5599999999999999,1,2
MLVN-L,-0.4285714285714286,1,2
PERE-L,-0.4059405940594059,1,2
NTQ-L,-0.25,1,2
HSX-L,-0.2323028673835125,1,2
SLFR-L,-0.2241379310344831,1,2
SYS1-L,-0.2199999999999999,1,2
KOD-L,-0.2171428571428572,1,2
IES-L,-0.2102564102564101,1,2
UBGU-L,-0.1818181818181818,1,2
PLAZ-L,-0.1818181818181817,1,2
AA4A-L,-0.1710526315789474,1,2
DUKE-L,-0.1510204081632652,1,2
CREI-L,-0.1491491491491492,1,2
C3U-L,-0.1476510067114094,1,2
AATG-L,-0.1455696202531643,1,2
BSC-L,-0.1417475728155339,1,2
KCR-L,-0.1411764705882353,1,2
AAEV-L,-0.1409090909090908,1,2
PSON-L,-0.1395919909331318,1,2
GWI-L,-0.1344827586206896,1,2
SHEL-L,-0.1334083872783563,1,2
DSG-L,-0.131578947368421,1,2
STBS-L,-0.1268191268191267,1,2
TORO-L,-0.1217391304347824,1,2
TRAC-L,-0.119047619047619,1,2
LPA-L,-0.1164383561643835,1,2
SCHOS-L,-0.1147540983606557,1,2
CMBC-L,-0.1111111111111111,1,2
FTF-L,-0.1092436974789915,1,2
DIAL-L,-0.108695652173913,1,2
RGLR-L,-0.1071428571428571,1,2
SEPL-L,-0.1026086956521739,1,2
SAE-L,-0.09375,1,2
SAGA-L,-0.09297052154195,1,2
BLPU-L,-0.0923423423423424,1,2
SBRY-L,-0.0868137024870953,1,2
AEGR-L,-0.0853658536585365,1,2
CFX-L,-0.0845070422535211,1,2
CYAN-L,-0.0833333333333333,1,2
CMH-L,-0.0833333333333333,1,2
SERE-L,-0.0755208333333334,1,2
ESP-L,-0.0739599383667181,1,2
PSDL-L,-0.0701754385964912,1,2
CVCG-L,-0.0700808625336927,1,2
MKS-L,-0.0699999999999999,1,2
IHC-L,-0.0676691729323308,1,2
DLGD-L,-0.0668553236646622,1,2
TAVI-L,-0.0666666666666667,1,2
DKLD-L,-0.0638297872340425,1,2
AADV-L,-0.0628930817610062,1,2
WPHO-L,-0.0625,1,2
OTV2-L,-0.0614525139664805,1,2
MAB-L,-0.0591456736035047,1,2
AO-L,-0.0546528803545052,1,2
