Firm Name,Momentum_1,Long Short
ICS.L^I00,-0.8484848484848485,1
MKP.L^K05,-0.4255319148936169,1
DCS.L^G06,-0.4169611307420494,1
SAW.L^L03,-0.3908045977011494,1
NORP.L^H08,-0.3829787234042553,1
PHB.L^H02,-0.356140350877193,1
IREV.L^H03,-0.3548387096774194,1
DMD.L^G01,-0.3529411764705882,1
PRER.L^D10,-0.3372093793061704,1
QRT.L,-0.3333333333333332,1
ENO.L^J08,-0.3074534161490683,1
CIU.L^J17,-0.3063063063063063,1
ASA.L^K17,-0.2999999999999999,1
RGO.L,-0.28125,1
PRC.L^L05,-0.27906976079062,1
CTID.L,-0.2727272727272727,1
BIOM.L,-0.2645161290322582,1
XPG.L^J08,-0.2638888888888888,1
5714q.L^L01,-0.2416201117318436,1
ULT.L^G15,-0.2407407407407407,1
IJD.L^J07,-0.2394822006472492,1
TXH.L^J20,-0.2356495468277945,1
APTD.L,-0.2335329341317363,1
CCT.L,-0.2325581395348838,1
CABC.L^L19,-0.2307692307692308,1
ACRM.L,-0.2307692307692307,1
YKLD.L^I02,-0.2253521126760563,1
8604q.L^J08,-0.2245841035120147,1
GB0262640.L^J03,-0.2202380952380952,1
VATEq.L^I04,-0.2194244604316546,1
ITY.L^J02,-0.2088888888888889,1
MKY.L^A01,-0.1999999999999999,1
SWP.L^K16,-0.1999999999999999,1
FJV.L,-0.1987447698744768,1
SPGR.L^J09,-0.1985294117647058,1
SBSC.L^I16,-0.1973684210526315,1
AIN.L^E05,-0.1964285714285714,1
INTI.L^H09,-0.196078431372549,1
HYD.L^H16,-0.1941747572815534,1
DBE.L^B05,-0.1935483870967742,1
WOXC.L,-0.1904761904761904,1
GAW.L,-0.1891891891891891,1
ISPT.L^H09,-0.1875,1
AMBL.L^L09,-0.1874999999999999,1
ETQ.L^L15,-0.1851851851851852,1
2779q.L^D08,-0.1850311850311849,1
7013q.L^J08,-0.1760204081632652,1
0142q.L^J08,-0.1759259259259259,1
IMI.L,-0.1758241758241757,1
SPX.L,-0.1757425742574259,1
AHG.L^G02,-0.175609756097561,1
EVNVq.L^I04,-0.1755813951009982,1
REF.L^H09,-0.1746031746031746,1
3405q.L^J08,-0.1715447154471544,1
ASBE.L,-0.1686746987951808,1
JFJ.L,-0.1684073107049608,1
6301q.L^J08,-0.1667765326301912,1
COEG.L^I10,-0.1666666666666666,1
ITX.L^H02,-0.164,1
HVR.L^J03,-0.1619433198380566,1
ELDA.L^H18,-0.159090909090909,1
BDEV.L,-0.1586998087954109,1
GTJA.L^K01,-0.1585160202360876,1
BGS.L,-0.1547169811320754,1
CHENa.L^F01,-0.1525423728813559,1
8053q.L^J08,-0.152471956792688,1
LMBT.L^J14,-0.1517857142857143,1
TSP.L^H09,-0.1516587677725118,1
GB0379852.L^G04,-0.1512947337794586,1
OXIG.L,-0.1502590673575129,1
ZBBq.L^D02,-0.1497252747252747,1
MPAC.L,-0.1481481481481481,1
HAY.L^D04,-0.1469979296066252,1
NAR.L,-0.1463414634146341,1
LLSL.L^B01,-0.1461538461538462,1
CRDA.L,-0.1454545454545455,1
6501q.L^J08,-0.1454248366013072,1
8001q.L^J08,-0.144927536231884,1
AGA.L^I15,-0.1446808533111667,1
IPM.L^I11,-0.1434977578475337,1
ERA.L^H01,-0.1428571428571429,1
LRD.L^G18,-0.1425742600750239,1
SHOL.L^L07,-0.140625,1
TSTT.L,-0.1388888888888889,1
4523q.L^G02,-0.1377435432714091,1
6773q.L^J08,-0.1363115693012599,1
BID.L^G04,-0.1359223300970874,1
ALBH.L^D14,-0.1351351351351351,1
KGF.L,-0.1349206349206346,1
5014q.L^K01,-0.134453781512605,1
IOV.L^A07,-0.1338797802396664,1
UKM.L^L16,-0.1338582677165354,1
BTSM.L^L10,-0.1338028169014085,1
COA.L,-0.1333333333333333,1
EHR.L^L14,-0.1324200913242009,1
OMVVq.L^I04,-0.1311475409836066,1
2501q.L^A03,-0.1309255079006772,1
0069q.L^J08,-0.1309192200557103,1
CDLY.L^J06,-0.1304347826086956,1
8002q.L^L01,-0.1297814207650273,1
SLY.L^K06,-0.1294964028776978,1
ESR.L^A17,-0.1290322580645161,1
TKKT.L^L13,-0.1280898874385265,1
5713q.L^J08,-0.1277665995975855,1
QSP.L^H02,-0.1266666666666667,1
9700q.L^J01,-0.1266025641025641,1
FFY.L^B17,-0.1258741100381595,1
BGFD.L,-0.1257485029940119,1
TATE.L,-0.1253731343283581,1
WNRG.L,-0.1237113402061854,1
5201q.L^J08,-0.1231793591344153,1
MSLH.L,-0.1194331983805669,1
TMW.L^K12,-0.1194029850746267,1
DTZ.L^L11,-0.1193181818181817,1
CDC.L^G01,-0.1184210526315789,1
HJS.L^H01,-0.1176470588235294,1
UDIS.L^G01,-0.1176470588235294,0
FTJ.L^K02,-0.1176470588235294,0
MBC.L^J15,-0.1165966383576547,0
7751q.L^J08,-0.1162790697674418,0
BP.L,-0.1157407407407407,0
ANEA.L,-0.1149425287356321,0
7201q.L^J08,-0.1149425287356321,0
SCTN.L^D08,-0.1145833333333333,0
URM.L^K05,-0.1124260355029584,0
PEB.L,-0.1119999999999999,0
MARS.L,-0.1114093959731544,0
THP.L^D03,-0.1111111111111111,0
DOPR.L^F15,-0.1111111111111111,0
BGCG.L,-0.1095700416088765,0
LITH.L^J14,-0.1090909090909091,0
ALV.L^I04,-0.108695652173913,0
HRLM.L^J09,-0.108695652173913,0
ABF.L,-0.108695652173913,0
DWHT.L,-0.1083743842364531,0
CRTO.L^A05,-0.1079365079365078,0
SVC.L^L07,-0.1076487252124646,0
7011q.L^J08,-0.1068376068376067,0
7752q.L^K08,-0.1065022421524664,0
7269q.L^J08,-0.1064695009242143,0
SHM.L^K05,-0.106060606060606,0
4503q.L^J08,-0.1054794520547944,0
8830q.L^A02,-0.1054766734279919,0
INME.L^H19,-0.1041667006808608,0
SLD.L^E01,-0.1041666666666666,0
CIV1.L^J09,-0.1041666666666666,0
YON.L^F01,-0.1034482758620689,0
BWY.L,-0.1026548672566372,0
BKGH.L,-0.1025641025641024,0
HAMP.L^K12,-0.1020408160266724,0
SVS.L,-0.1015452538631346,0
4188q.L^J08,-0.1014656144306651,0
8802q.L^J08,-0.1014263074484944,0
BATS.L,-0.1003925967470554,0
AWG.L^L06,-0.100077579016152,0
NBB.L,-0.0999999999999999,0
ECORE.L,-0.0999999999999999,0
GB0891107.L^I04,-0.0990099009900989,0
