Firm Name,Momentum_1,Long Short
DNIC.L^F07,-0.8918918918918919,1
ZIN.L,-0.7391304347826086,1
ETE.L^K02,-0.6481012638659106,1
BVC.L,-0.6358974358974359,1
ERA.L^H01,-0.4499999999999999,1
BRSD.L,-0.4375,1
LCI.L^L06,-0.4235807889628339,1
CCT.L,-0.4074074074074074,1
BPP.L^H09,-0.40625,1
REC.L^H02,-0.375,1
SOH.L^K01,-0.3723404255319149,1
CIV1.L^J09,-0.3529411764705882,1
BEK.L^G11,-0.3461538461538461,1
BFG.L^K06,-0.3333333333333333,1
5108q.L^J08,-0.3225473321858864,1
QSP.L^H02,-0.3202247191011236,1
DMD.L^G01,-0.3157894736842105,1
5014q.L^K01,-0.3100775193798449,1
RGE.L^C03,-0.3064516129032258,1
ASHGnq.L^D02,-0.3,1
BCTL.L^L09,-0.3,1
ERSI.L^A02,-0.2959183673469387,1
CGR.L^D07,-0.2913043478260869,1
BZT.L,-0.2727272727272727,1
6770q.L^J08,-0.2713162668816771,1
CNO.L^H01,-0.2702702702702703,1
INST.L^L09,-0.2641509433962264,1
COA.L,-0.2602739726027397,1
UDIS.L^G01,-0.2558139534883721,1
PHB.L^H02,-0.2557251908396947,1
DMDL.L^H08,-0.2549019607843137,1
ETQ.L^L15,-0.25,1
AMSU.L,-0.2499999999999999,1
JVP.L^A07,-0.2388059701492537,1
ULT.L^G15,-0.224137887611769,1
ITX.L^H02,-0.221917808219178,1
EXR.L^G08,-0.2216981132075471,1
KWL.L^G12,-0.220462850182704,1
FJV.L,-0.2201834862385321,1
JCKS.L^C06,-0.2199999999999999,1
SGE.L,-0.2184713375796176,1
TED.L^D09,-0.2170542617631146,1
PRER.L^D10,-0.2142857142857143,1
MDEH.L^A08,-0.2068965517241379,1
NORP.L^H08,-0.2051282051282051,1
PLM.L^J14,-0.2049469974310217,1
DAGR.L^K07,-0.2035928143712575,1
PZC.L,-0.2011764705882353,1
BRTR.L^L06,-0.1999999999999999,1
6703q.L^J08,-0.1953418482344102,1
KLMZ.L^A02,-0.1951219512195121,1
MEGPM.L,-0.1898734177215187,1
TRICR.L^J17,-0.1896551724137931,1
VER.L^J18,-0.1894736842485175,1
7004q.L^J01,-0.1886792452830188,1
CHCPL.L^A11,-0.188118811881188,1
PSQP.L^A12,-0.1862745098039215,1
HJS.L^H01,-0.185929648241206,1
GB0097626.L^C07,-0.1842105263157895,1
DSN.L^K15,-0.1826086973801483,1
FOOI.L^C15,-0.1818183991184562,1
MFU.L^H01,-0.1818181818181817,1
CCP.L,-0.1813842482100238,1
WTC.L^K09,-0.181034484494488,1
BAB.L,-0.1803921568627451,1
HYVE.L^E23,-0.1803278688524591,1
FORM.L^F06,-0.1791044776119402,1
HAVE.L^H18,-0.1780821917808219,1
N4P.L,-0.1739130434782608,1
GTG.L^K06,-0.1736694677871149,1
IJD.L^J07,-0.1722488038277512,1
PTY.L,-0.1702898550724637,1
8319q.L^L01,-0.1692307692307691,1
5007q.L^J01,-0.1673306772908366,1
CABC.L^L19,-0.1666666666666666,1
MGIi.L^J01,-0.1666666666666666,1
GKLL.L^J14,-0.1647058823529411,1
MCB.L,-0.1644736842105265,1
PTG.L^B07,-0.1633333330998583,1
FRTH.L^D02,-0.1607142857142857,1
DBM.L^I01,-0.1602209944751381,1
DGO.L^I15,-0.1585365853658537,1
WNRG.L,-0.1573033707865168,1
8604q.L^J08,-0.1571428571428571,1
GTJA.L^K01,-0.1550468262226847,1
PBE.L^H06,-0.1538461538461538,1
AXN.L^J14,-0.1533333261874686,1
TRFT.L,-0.1521739130434781,1
IKK.L^K17,-0.1517857142857143,1
FSTP.L,-0.1515151515151515,1
SCC.L^H02,-0.150943396226415,1
LFI.L,-0.1506849315068493,1
TRD.L,-0.1485148514851485,1
SPHN.L,-0.1466666666666666,1
MDH.L^J03,-0.146031746031746,1
AIN.L^E05,-0.1458333333333333,1
5201q.L^J08,-0.1455122393472347,1
IMG.L^K17,-0.1433962264150943,1
FDBK.L,-0.1428571428571429,1
KMR.L,-0.1428571428571429,1
IPX.L,-0.140625,1
TTNM.L^A12,-0.140495867768595,1
ATTR.L,-0.1401273885350318,1
SNR.L,-0.139344262295082,1
THP.L^D03,-0.1388888888888888,1
BGCG.L,-0.137037037037037,1
GBGP.L,-0.136986301369863,1
DBE.L^B05,-0.1363636363636363,1
INTI.L^H09,-0.1351351351351351,1
9832q.L^C07,-0.134881149806523,1
COEG.L^I10,-0.1333333333333333,1
VDY.L^I06,-0.1302752293577981,1
BGFD.L,-0.13,1
5403q.L^I02,-0.1281138790035587,1
JKX.L^A22,-0.1269841269841269,1
NPN.L^C14,-0.1269088993590427,1
7762q.L^A03,-0.1261633919338158,1
ANSY.L,-0.1259259259259258,0
XAN.L^J07,-0.1252032520325203,0
JUM.L^I03,-0.125,0
MWLM.L^C06,-0.125,0
6971q.L^J08,-0.1239330829634687,0
ITY.L^J02,-0.1220930232558139,0
BOG.L^B03,-0.1219512195121951,0
BGS.L,-0.1213675213675212,0
GAW.L,-0.1213114754098361,0
APU.L^L03,-0.1204188481675392,0
WSPG.L^H12,-0.1197860961163721,0
ISA.L^G02,-0.1195652173913043,0
LPA.L,-0.1194968553459119,0
GVA.L^L01,-0.1194029850746268,0
CIU.L^J17,-0.1176470588235294,0
MCJ.L^L05,-0.1176470588235294,0
SDD.L^K05,-0.1176470588235294,0
6773q.L^J08,-0.1170136396267049,0
EMEN.L^J09,-0.116666668786815,0
GHT.L,-0.1160714285714286,0
GSJ.L^H05,-0.1155234657039711,0
FRO.L^K15,-0.1149999991328132,0
ISO.L^C07,-0.1149425287356321,0
5405q.L^J08,-0.1148648648648649,0
BDK.L^C04,-0.1142857142857143,0
CRJ.L^J01,-0.1142857142857143,0
MTLB.L^K06,-0.1139240506329114,0
MRML.L^G13,-0.1127819548872179,0
FWY.L^B09,-0.1108545034642032,0
RGO.L,-0.1081081081081081,0
DCS.L^G06,-0.107981220657277,0
REGI.L^F09,-0.1079136690647483,0
LSMRx.L^E11,-0.1071428571428571,0
FSTA.L,-0.1052631578947368,0
WUN.L^A07,-0.1047297269762261,0
VP.L,-0.1043478260869563,0
AOPx.L^K03,-0.1040723981900452,0
EXL.L^L05,-0.1037735849056603,0
CHLD.L^I10,-0.103542234332425,0
DRW.L^I04,-0.1032863873313809,0
IAT.L,-0.1032863849765258,0
SJG.L,-0.1027777777777777,0
AMER.L^A20,-0.1020408163265306,0
CLC.L^E12,-0.1016949135132422,0
6301q.L^J08,-0.1012433392539964,0
DSL.L^E08,-0.0999999999999999,0
KNK.L^G02,-0.0999999999999999,0
PIV.L^J07,-0.0999999999999999,0
WES.L^L01,-0.0999999999999999,0
SWP.L^K16,-0.09999995365953,0
MTVW.L,-0.0994764397289043,0
SCTN.L^D08,-0.0991854336367992,0
8801q.L^J08,-0.0986247544204321,0
GVR.L^D04,-0.097560975609756,0
OVB.L,-0.097560975609756,0
SAW.L^L03,-0.096551724137931,0
4063q.L^J08,-0.0960163432073544,0
FCCN.L^K21,-0.0958466453674121,0
7013q.L^J08,-0.0957854406130268,0
PLN.L^L06,-0.0956521739130434,0
MGGT.L^I22,-0.0954446854663773,0
TND.L,-0.0952380952380952,0
GB0379852.L^G04,-0.0947154471544716,0
7270q.L^J08,-0.0942211055276381,0
8830q.L^A02,-0.0939490445859873,0
7201q.L^J08,-0.092877094972067,0
HAY.L^D04,-0.0928381962864721,0
OAS.L^I01,-0.0923076923076923,0
DXNS.L^H14,-0.0921985803137606,0
SOLI.L,-0.0894736842105262,0
DRSD.L^I16,-0.0892857142857143,0
C3U.L,-0.0888888888888889,0
EDG.L^G05,-0.0888888868920605,0
BIOM.L,-0.0880503144654085,0
CDI.L^E18,-0.0860927157513242,0
BULM.L^G03,-0.0851063829787234,0
HIN.L^E01,-0.0851063829787234,0
4503q.L^J08,-0.0847299813780261,0
HAMP.L^K12,-0.084507043205659,0
GDYOa.L^D04,-0.0839999999999999,0
BOLG.L^B16,-0.0833333333333333,0
EGI.L^K01,-0.0833333333333333,0
JQV.L^B12,-0.0833333333333333,0
SFR.L,-0.0825,0
8053q.L^J08,-0.0820980615735461,0
7751q.L^J08,-0.0818181818181819,0
TTG.L,-0.0802919708029196,0
ATRAS.L,-0.0801186943620178,0
HID.L,-0.0799999999999999,0
IMED.L^E11,-0.0799999999999999,0
ETL.L^G07,-0.0797101449275362,0
HLR.L^H03,-0.0793650793650794,0
TXH.L^J20,-0.0790697674418604,0
SLD.L^E01,-0.0789473684210526,0
SIG.L^C16,-0.0779816513761467,0
CTID.L,-0.0769230769230769,0
DAW.L^C02,-0.0769230769230768,0
BT.L,-0.076674737691687,0
AVON.L,-0.0762331838565022,0
AHT.L,-0.0760456273764258,0
CYNL.L,-0.0760456273764258,0
TLA.L^I01,-0.0759878419452887,0
PFCO.L^G01,-0.075075075075075,0
WOXC.L,-0.074074074074074,0
FAS.L,-0.07380073800738,0
AUN.L^G06,-0.0736040609137056,0
5406q.L^J08,-0.072992700729927,0
JAS.L^L06,-0.0727272727272727,0
NTHV.L,-0.0727272727272724,0
RTN.L,-0.0721153846153845,0
GB0242437.L^K04,-0.0718954248366012,0
SIB.L^E05,-0.0714285714285714,0
TMH.L^L05,-0.0714285714285714,0
AJG.L,-0.0712401055408971,0
MACP.L^I19,-0.0709219858156028,0
VATEq.L^I04,-0.0705128205128204,0
PRSC.L^E05,-0.0698412698412698,0
MYT.L^K04,-0.0689655172413793,0
DSCV.L,-0.068259385665529,0
HYNS.L^D20,-0.0677966101694915,0
MNZS.L^H22,-0.0675,0
JFJ.L,-0.0673758865248227,0
ESCT.L,-0.0670816044260025,0
JUS.L^C02,-0.0666666666666666,0
AWG.L^L06,-0.0665584409356306,0
DET.L^A06,-0.0662020905923345,0
III.L,-0.0656603773584905,0
JNEO.L,-0.0652173913043477,0
TIP.L^H01,-0.0647773279352226,0
SDG.L,-0.0645161290322581,0
BRLA.L,-0.0637119113573406,0
BSV.L,-0.0636942675159233,0
DVO.L^D23,-0.0631067961165048,0
CMG.L^L02,-0.06282722513089,0
IGRI.L,-0.0626666666666666,0
6501q.L^J08,-0.0625570776255707,0
IS.L^F03,-0.0625,0
SBA.L^J01,-0.0625,0
SKI.L^K03,-0.0625,0
JPR.L^K18,-0.0622406640653545,0
MFW.L^J14,-0.0617283950617284,0
BID.L^G04,-0.0615384615384615,0
DEWH.L^K01,-0.0614035087719297,0
C1Y.L,-0.0613026819923371,0
FCHK.L,-0.0612244897959185,0
MSB.L^L06,-0.0612244897959183,0
FSJ.L,-0.0603015075376884,0
BLGH.L^G03,-0.0602409638554216,0
BDEV.L,-0.0601265822784808,0
STYL.L^C09,-0.0599999999999999,0
PLR.L^L05,-0.0597014861435097,0
SHC.L^I03,-0.0592592592592592,0
JUSC.L,-0.0591439688715952,0
THCL.L^L07,-0.0589005235602094,0
TITN.L,-0.0588235294117647,0
SOV.L^C01,-0.0568181818181817,0
DGN.L,-0.0566666666666666,0
AMNX.L,-0.0566037735849054,0
5401q.L^J08,-0.0555555555555555,0
5714q.L^L01,-0.0555032925682031,0
TGI.L^B02,-0.055045871559633,0
VOC.L^E05,-0.0546075082425083,0
