Firm Name,Momentum_1,Long Short
FCL.L^D98,-0.6666666594771242,1
NMKT.L^J00,-0.3888888888888888,1
WPC.L^I95,-0.3333333333333333,1
PRCS.L^L08,-0.3232323219043999,1
WEW.L^L97,-0.3225806451612903,1
TRN.L^E05,-0.3125,1
MKP.L^K05,-0.303030303030303,1
BDK.L^C04,-0.2804878048780488,1
SCN.L^A96,-0.2777777777777778,1
BEL.L^I98,-0.2758620689655172,1
LVCG.L,-0.2500000000000001,1
RGP.L,-0.25,1
EXF.L^G99,-0.2479338842975206,1
NORP.L^H08,-0.24,1
UDIS.L^G01,-0.2244897959183673,1
CBL.L^B99,-0.2105263157894736,1
JYS.L^I98,-0.2063492063492064,1
RHL.L^G19,-0.2,1
SHOL.L^L07,-0.1999999999999999,1
TTL.L^I05,-0.1999999981828827,1
WRDH.L^I00,-0.1914893617021277,1
HTS.L^K00,-0.1904761904761904,1
CASK.L^A96,-0.1851851851851852,1
LPX.L^K99,-0.1818181818181817,1
BTA.L^F00,-0.175,1
HETH.L^J97,-0.1714285714285714,1
PLN.L^L06,-0.1714285714285713,1
OPSS.L^L15,-0.171052634774652,1
SFG.L^I99,-0.1710526315789473,1
RHL.L^I00,-0.1703703703703704,1
TXH.L^J20,-0.1702127659574466,1
PIV.L^J07,-0.1666666666666666,1
SPGR.L^J09,-0.1632653061224489,1
SNGT.L^K03,-0.1617647058823529,1
ERA.L^H01,-0.1612903225806451,1
RGLN.L^J00,-0.1612903225806451,1
SHM.L^K05,-0.1578947368421053,1
HYVE.L^E23,-0.1566265060240963,1
ATOS.L^I96,-0.1551724137931034,1
FCD.L^I07,-0.1544715465835799,1
DDY.L^L96,-0.1538461538461538,1
PECO.L^E16,-0.1521739130434782,1
NBO.L^J97,-0.1515151515151515,1
AIE.L^H15,-0.1515151483154774,1
ENO.L^J08,-0.1497975708502024,1
AYM.L,-0.1428571428571429,1
DWHT.L,-0.1415929203539823,1
CNO.L^H01,-0.1400000005607988,1
QMOT.L^J04,-0.1395348837209302,1
RGAL.L^F01,-0.1395348803511255,1
RGH.L^J00,-0.1388888978814281,1
CML.L,-0.1372549019607842,1
UTY.L^I99,-0.1372549019607842,1
IMED.L^E11,-0.1363636363636363,1
WMPY.L^G07,-0.1363636363636363,1
SFC.L^L97,-0.1333333333333333,1
BION.L^A08,-0.1333333270642178,1
SBJ.L^C99,-0.1326530612244898,1
ARD.L^A07,-0.1320754716981131,1
GPEG.L,-0.1282051282051279,1
SDWK.L^A99,-0.1258064516129032,1
NBB.L,-0.125,1
TCC.L^I07,-0.125,1
MSLH.L,-0.1241379310344827,1
FTI.L^K96,-0.1233766233766233,1
SRA.L^H99,-0.1219512195121951,1
TMW.L^K12,-0.1212121175442949,1
DMGOa.L^A22,-0.1203319523501812,1
RGC.L^L99,-0.12,1
DGP.L^E03,-0.1199999999999998,1
LTHM.L,-0.1196172248803827,1
BKY.L^K99,-0.1193181818181817,1
BTX.L^J01,-0.1185185185185184,1
BCTL.L^L09,-0.1176470588235294,1
TML.L^H97,-0.1176470588235294,1
BBB.L^J14,-0.1132075471698113,1
WSNC.L^K03,-0.1130952380952381,1
BALF.L,-0.1124260355029586,1
BRYN.L^D01,-0.1115384615384615,1
PWS.L^I00,-0.1111111111111111,1
BLEYb.L^D06,-0.1111111111111111,1
LBS.L^I99,-0.1111111111111111,1
HYWD.L^J09,-0.1106719367588933,1
NEWM.L^K09,-0.1095890410958904,1
CDP.L^F97,-0.108695652173913,1
WILC.L^K98,-0.108433734939759,1
BUV.L^D97,-0.1071428571428571,1
SVS.L,-0.1071428571428571,1
TOPS.L^H05,-0.1069182389937106,1
BLOC.L^G00,-0.1066666666666666,1
SJP.L,-0.1065573770491802,1
ZIN.L,-0.1052631578947368,1
RNWH.L,-0.1052631578947368,1
NCRO.L^A00,-0.1046511627906976,1
HWW.L^F01,-0.1046511627906976,1
RGO.L,-0.1025641025641025,1
BWL.L^J97,-0.0999999999999999,1
SNAC.L^I98,-0.0999999999999999,1
SIG.L^C16,-0.0999999999999999,0
BFS.L^I05,-0.0999999999999999,0
DGG.L^K07,-0.099290780141844,0
PSN.L,-0.0990566037735849,0
MATB.L^A01,-0.0983606557377049,0
BVIT.L^F05,-0.0966542750929367,0
WNS.L^G09,-0.0956521739130434,0
WNDR.L^C07,-0.0952380952380953,0
WSE.L^C09,-0.0952380952380952,0
AIN.L^E05,-0.0952380952380952,0
KWL.L^G12,-0.0950819672131146,0
MORE.L^H98,-0.0938215102974828,0
BAB.L,-0.09375,0
GB0891107.L^I04,-0.0934579439252336,0
FCMCi.L^E01,-0.0930232558139535,0
AMNX.L,-0.0923076923076923,0
KNK.L^G02,-0.0921052631578946,0
IS.L^F03,-0.0909090909090909,0
WMY.L^I05,-0.0909090909090909,0
ESR.L^A17,-0.0909090909090909,0
TPY.L^C06,-0.0909090909090909,0
BWY.L,-0.0909090909090909,0
REC.L^H02,-0.0909090909090909,0
RNK.L,-0.0884353741496597,0
HBRO.L^I98,-0.0882352941176471,0
MEGPM.L,-0.0881057268722468,0
BTM.L^B05,-0.0879478827361563,0
COSG.L,-0.0869565217391304,0
SAW.L^L03,-0.0869565217391303,0
FLXT.L^E00,-0.084788029925187,0
WKS.L^L00,-0.0840336134453783,0
IBST.L^D99,-0.0838709677419353,0
CRTO.L^A05,-0.0835475578406169,0
SGRO.L,-0.0833333333333333,0
ELM.L,-0.0833333333333331,0
DAN.L^L02,-0.083333331927339,0
INCH.L,-0.0833007430582709,0
PFCO.L^G01,-0.0824742268041237,0
HAMP.L^K12,-0.0823529413798765,0
