Firm Name,Momentum_1,Long Short
WATRI.L,-0.6823078320922462,1
CNT.L^J10,-0.6771668219944083,1
DEO.L^H12,-0.6,1
PRIMP.L,-0.5575221238938053,1
BODI.L^L14,-0.4666666666666667,1
INFG.L^C11,-0.4324324324324324,1
SPA.L,-0.4264705882352941,1
FOGL.L^A16,-0.4166666666666666,1
WEST.L^D11,-0.3857142857142858,1
8PG.L^E19,-0.3750000110465959,1
DAV.L^K11,-0.35,1
KLN.L^L18,-0.3448275862068966,1
PALC.L^K12,-0.3442622950819672,1
AVCT.L,-0.3404255319148936,1
EUA.L,-0.3157894736842105,1
MARCI.L^E15,-0.3,1
HML.L^J10,-0.2972972972972972,1
BDI.L^L16,-0.2887323943661971,1
CAPE.L^I11,-0.2857142857142857,1
ARC.L,-0.2857142857142857,1
ETQ.L^L15,-0.28125,1
FIH.L,-0.2805219012115564,1
FDBK.L,-0.2777777777777778,1
CRAW.L^L18,-0.2708333333333333,1
ABCR.L^J14,-0.2692307692307693,1
MCI.L^K10,-0.2615101289134438,1
RLM.L^C19,-0.2482758620689655,1
IMJ.L^F11,-0.2413793103448275,1
BRST.L^E11,-0.2363636363636363,1
GMX.L^J12,-0.2352941176470588,1
ACTAq.L^F15,-0.2313432835820895,1
RM.L,-0.2294117647058823,1
PIRI.L,-0.2272727272727273,1
TYM.L,-0.2272727272727273,1
FRM.L^A17,-0.2222222222222222,1
TBZA.L^F17,-0.2222222222222222,1
DLAR.L,-0.219047619047619,1
SPMG.L^J11,-0.2142857142857143,1
GSLq.L^F11,-0.2100840336134454,1
SE.L^K10,-0.2090322580645162,1
RDP.L^C11,-0.2083333333333333,1
SANDxq.L^C13,-0.2063492063492064,1
WTGW.L^G21,-0.2000001407108995,1
BOSB.L^C18,-0.2,1
GTC.L,-0.2,1
STTM.L^D11,-0.1999999999999999,1
B8L.L^I11,-0.1999999999999999,1
PET.L,-0.1956521739130434,1
AUK.L,-0.1944444444444444,1
PROP.L^C11,-0.1923076923076923,1
DEDE.L^D11,-0.1900647948164147,1
