Firm Name,Momentum_1,Long Short
AVGRq.L,-0.8252427184466019,1
MSYS.L,-0.5,1
LVCG.L,-0.4585987261146497,1
STXS.L,-0.4357798165137614,1
EDGI.L^L21,-0.3888888888888888,1
PCA.L,-0.3817204301075269,1
HUR.L^F23,-0.375,1
HSS.L,-0.3476923076923077,1
CMH.L,-0.3333333333333333,1
ZOLq.L^B22,-0.3303571428571429,1
AVON.L,-0.3156756756756756,1
LKOH.L^F22,-0.3026564840389369,1
SYMU.L,-0.2934782608695652,1
ATMA.L^K21,-0.2874396135265701,1
WSG.L,-0.2745901639344262,1
VNET.L,-0.2732558139534884,1
PPGL.L^I21,-0.2666666666666666,1
VAST.L,-0.2647058823529411,1
GEECq.L,-0.25,1
BAB.L,-0.2437142857142857,1
CEG.L,-0.2387543252595155,1
LAS.L,-0.2380952380952381,1
THRL.L,-0.2249999999999999,1
BAF.L,-0.2247191011235955,1
PLEX.L,-0.2234042553191489,1
TRAF.L,-0.2222222222222222,1
GMS.L,-0.2188295165394401,1
LSAI.L,-0.2105263157894736,1
GCM.L,-0.2093023255813954,1
TOOP.L,-0.2045454545454545,1
GRAG.L,-0.1999999999999999,1
EUA.L,-0.1987179487179486,1
SFES.L,-0.1978021978021977,1
TAN.L,-0.1964285714285714,1
SDRY.L,-0.195906432748538,1
BMV.L,-0.1914893617021277,1
INSP.L,-0.1875,1
MCLSM.L,-0.1847826086956522,1
NNNN.L,-0.1739130434782608,1
ALML.L^K22,-0.1737179487179486,1
AET.L,-0.1651785714285714,1
WPHO.L,-0.1612903225806451,1
CPI.L,-0.1597568916865639,1
0RGF.L^J22,-0.1589805825242718,1
0RA4.L^G22,-0.1560647091949405,1
PFC.L,-0.1552044609665427,1
EDLE.L,-0.1538461538461538,1
FCRM.L,-0.149700598802395,1
ARDN.L^D22,-0.1481481481481481,1
SGZ.L,-0.1478260869565216,1
ROTL.L,-0.1428571428571428,1
GDRG.L,-0.1415929203539822,1
XPF.L,-0.1411764705882352,1
RGD.L,-0.1397849462365592,1
RTN.L,-0.134978229317852,1
CGH.L,-0.1343283582089552,1
IQAI.L,-0.1333333333333333,1
SPPC.L^J21,-0.1333333333333333,1
REAH.L,-0.1307692307692307,1
TUNG.L^F22,-0.1280120481927712,1
RUR.L,-0.1250000000000002,1
JKX.L^A22,-0.125,1
RGP.L,-0.1249999999999998,1
IXI.L,-0.1239316239316239,1
SCIR.L,-0.1224489795918368,1
GDWN.L,-0.1217391304347825,1
EQLS.L,-0.1209677419354838,1
CTEA.L,-0.1186440677966101,1
MUL.L,-0.1183673469387754,1
SLFR.L,-0.1180904522613065,1
YGEN.L,-0.1162790697674418,1
VALX.L,-0.1157894736842105,1
AMNX.L,-0.1153846153846155,1
EZJ.L,-0.1133781590540227,1
JDW.L,-0.1123404255319149,1
MTRM.L^C23,-0.1117216117216117,1
SAGA.L,-0.1105955143078113,1
GNC.L,-0.1104838709677419,1
SNXS.L,-0.108695652173913,1
GEMD.L,-0.1072961373390557,1
0OMB.L^H22,-0.1044481704310089,1
IPF.L,-0.104426787741203,1
A7L.L,-0.1042253521126761,1
PLUSP.L,-0.1040353089533417,1
CIHL.L^K21,-0.1022727272727272,1
COM.L,-0.1016949152542373,1
ZOO.L,-0.1014492753623188,1
RBSN.L,-0.1009174311926605,1
RNK.L,-0.0982961992136304,1
SO4.L^K21,-0.0980392156862745,1
SIXH.L,-0.097560975609756,1
UFO.L,-0.0961538461538461,1
BEM.L,-0.0954545454545455,1
HSX.L,-0.0948519362186788,1
BMT.L,-0.0930232558139535,1
HSW.L,-0.0914597213809812,1
AVAP.L,-0.0905797101449275,1
SHI.L,-0.0904733373277412,1
PMG.L,-0.0903540903540903,1
DATA.L,-0.09,1
LLOY.L,-0.089875898105813,1
NWMS.L,-0.0892857142857144,1
CITY.L^A23,-0.0883977900552486,1
JET2.L,-0.088011088011088,1
CARDC.L,-0.0873563218390803,1
ZIN.L,-0.0869565217391304,1
MACT.L,-0.0869565217391303,1
RBG.L,-0.0869565217391303,1
UPL.L,-0.0869565217391303,1
RNO.L,-0.0867924528301886,1
SSTY.L,-0.0857142857142857,1
NMCN.L^J21,-0.0839160839160839,1
0I2R.L^L22,-0.0828289264096846,1
SOSS.L,-0.0821917808219178,1
URU.L,-0.0816326530612244,1
EUZ.L,-0.081081081081081,1
NAH.L,-0.0804597701149425,1
GCG.L,-0.0799999999999999,1
BURF.L,-0.0796864794252122,1
SORA.L,-0.0795454545454545,1
RR.L,-0.0793933987511149,1
ICAG.L,-0.0792626728110599,1
