Firm Name,Momentum_1,Long Short
SNLG.L^F99,-0.9784615384615384,1
ARS.L^A00,-0.575,1
WCE.L^I99,-0.5570469798657718,1
JQV.L^B12,-0.5176470588235293,1
HLAS.L^I99,-0.409090909090909,1
BBT.L^I98,-0.403899721448468,1
CTS.L^F99,-0.3956043956043956,1
HLR.L^H03,-0.375,1
SAW.L^L03,-0.3333334460547068,1
RGE.L^C03,-0.3333333333333333,1
CHG.L,-0.290909090909091,1
GRN.L^F00,-0.275,1
AUK.L,-0.2727272727272727,1
MTM.L^D00,-0.2647058823529411,1
HWW.L^F01,-0.2465753424657534,1
BALF.L,-0.2392776523702031,1
SNXS.L,-0.2272727272727273,1
ZIN.L,-0.2264150943396226,1
MYW.L^E05,-0.2185792349726777,1
FUI.L^J99,-0.2156862745098039,1
ENDN.L^H08,-0.2139114825433526,1
MRI.L^L97,-0.2127659574468084,1
PRCS.L^L08,-0.2125984232376997,1
PPI.L^L97,-0.2105263157894736,1
WEW.L^L97,-0.2058823529411765,1
WDNY.L^H09,-0.2025316455696202,1
EWD.L^E07,-0.2022471910112359,1
WNDR.L^C07,-0.1999999999999999,1
FWRD.L^C00,-0.1909090909090909,1
NBB.L,-0.1875,1
PWK.L^I99,-0.1868131868131868,1
ROD.L,-0.181818181818182,1
HTS.L^K00,-0.1756756756756756,1
ELDA.L^H18,-0.1702127659574468,1
LSH.L^F00,-0.1694915254237288,1
HDW.L^B05,-0.1690140845070422,1
RNWH.L,-0.1636363636363637,1
N4P.L,-0.1632653061224489,1
WMU.L^F98,-0.1627486437613019,1
MPAC.L,-0.1603053435114504,1
CHS.L^B11,-0.1554770331078616,1
TTL.L^I05,-0.1515151587030125,1
SUS.L,-0.15,1
BLK.L^B04,-0.1492537313432835,1
PEX.L^F00,-0.148148137370177,1
PLN.L^L06,-0.1463414634146341,1
FWL.L^D98,-0.144,1
FLXT.L^E00,-0.1437648927720413,1
UTY.L^I99,-0.1428571428571429,1
BDPT.L^J99,-0.1422594142259414,1
MMT.L^L03,-0.1372212692967409,1
TIE.L^G99,-0.1369509043927648,1
CHENa.L^F01,-0.135593220338983,1
4188q.L^J08,-0.1350710900473933,1
CSE.L^B99,-0.1333333333333333,1
SHN.L^H00,-0.1327800829875518,1
ANW.L^K21,-0.1308411214953271,1
CMIPq.L^L97,-0.1281489594742606,1
AKERbq.L^A99,-0.1272734254539869,1
JDR.L^J09,-0.1259842514253565,1
BWL.L^J97,-0.125,1
DLAR.L,-0.1245487364620937,1
KMR.L,-0.1228070175438595,1
PND.L^K99,-0.1227272727272726,1
AVON.L,-0.1214285714285714,1
JSG.L,-0.1214285714285713,1
MKNE.L^J00,-0.1202854230377166,1
MYH.L^B00,-0.1193415637860082,1
NVM.L^G03,-0.1191222562995276,1
ELCO.L,-0.119047619047619,1
RHL.L^I00,-0.118942731277533,1
BCTL.L^L09,-0.1176470588235294,1
ITGIq.L^G98,-0.1175972927241962,1
TLS.L^J97,-0.116591928251121,1
HYWD.L^J09,-0.1158536585365853,1
SPT.L,-0.115492957746479,1
SLU.L^J00,-0.1145584725536993,1
MACF.L,-0.114441416893733,1
PEB.L,-0.113821138211382,1
ITS.L^E04,-0.1125,1
SIXH.L,-0.1122807017543859,1
PECO.L^E16,-0.1111111111111111,1
CDC.L^G01,-0.1111111111111111,1
MVS.L^B98,-0.1109324758842443,1
CRGT.L,-0.1090909090909091,1
BND.L^B05,-0.1088825214899713,1
LPX.L^K99,-0.1081081081081081,1
WRDH.L^I00,-0.1081081081081081,1
RBN.L^L98,-0.10727969348659,1
WAGN.L^C09,-0.1071428571428571,1
FGSN.L^A00,-0.1071428571428571,1
BLOC.L^G00,-0.1066666666666666,1
BRNT.L^L99,-0.1052631578947368,1
EIS.L^I98,-0.1038062283737024,1
SELIq.L^G98,-0.1038023868998057,1
WSW.L^E07,-0.1023622047244094,1
GWG.L^E05,-0.1015228426395938,1
JPR.L^K18,-0.1012658224755718,1
CBL.L^B99,-0.0999999999999999,1
