Firm Name,Momentum_1,Long Short
HLO.L^F13,-0.9402688055149704,1
SCHE.L^G14,-0.92,1
LMR.L^K11,-0.75,1
IDAT.L^K11,-0.719626168224299,1
KEMK.L^J18,-0.6857142857142857,1
AUL.L^A13,-0.6382978723404256,1
HTIG.L^G15,-0.625,1
NOGO.L^E13,-0.6132075471698113,1
SPGH.L^I16,-0.6111111111111112,1
LCA.L^G13,-0.5769230769230769,1
HLS.L^D14,-0.5625,1
SRES.L,-0.5490196078431373,1
TWE.L^K11,-0.5384615384615384,1
CALL.L^A22,-0.5325842687610062,1
HPAC.L,-0.5,1
JCR.L^K11,-0.4833333333333333,1
TRICR.L^J17,-0.4761904761904761,1
HAMP.L^K12,-0.4388059701492537,1
ILI.L^L12,-0.4285714285714286,1
FQM.L^E16,-0.4282437745740498,1
PLAZ.L,-0.4241245136186771,1
TOU.L^L11,-0.4166666666666666,1
BEG.L,-0.4125874125874126,1
RTCR.L,-0.4117647058823529,1
DAU.L^E12,-0.4102564102564102,1
FDI.L^C20,-0.4088397810345516,1
PXEN.L,-0.4067796610169492,1
TILST.L^J21,-0.4054054054054055,1
FRO.L^K15,-0.4,1
RGI.L^L14,-0.3999999999999999,1
HAYT.L^I17,-0.3909774436090225,1
AMBR.L^D18,-0.3874345549738219,1
AMER.L^A20,-0.3823529411764705,1
ALTNA.L,-0.3809523809523809,1
SYMU.L,-0.3805309734513274,1
HAIK.L^C18,-0.375886524822695,1
GNG.L^K15,-0.3728813559322034,1
BAO.L^E15,-0.3695652173913043,1
BLVN.L,-0.3585951940850278,1
UFO.L,-0.3577981651376146,1
BNKq.L^I16,-0.3545878693623639,1
CGNR.L,-0.3529411764705882,1
MARLM.L^G17,-0.3507462686567164,1
YGEN.L,-0.35,1
STELD.L^D18,-0.3478260869565218,1
OCH.L^A13,-0.3478260869565217,1
COOL.L^A12,-0.3461538461538461,1
VGMS.L^G14,-0.3405172413793104,1
WETI.L^I18,-0.3387096774193548,1
RAM.L^B14,-0.3333333333333333,1
INSG.L,-0.3333333333333333,1
ACPA.L,-0.3289473684210526,1
ATYM.L,-0.3287671232876712,1
PTS.L^B12,-0.3287671232876712,1
IQE.L,-0.3284671532846716,1
POG.L^G22,-0.3268236660212876,1
CAPC.L^J15,-0.326530612244898,1
EMPR.L,-0.3235294117647058,1
XTR.L,-0.3235294117647058,1
MCRB.L^B15,-0.3203883495145631,1
KWG.L,-0.3199999999999999,1
CERP.L^H20,-0.3194444444444444,1
ANTO.L,-0.3172720533728688,1
FXPO.L,-0.3172701224277157,1
HWG.L,-0.3163841807909604,1
PET.L,-0.3116883116883117,1
REAT.L,-0.3111111111111111,1
AQP.L^D16,-0.3102040816326531,1
MCHL.L^H12,-0.3096446700507614,1
WBN.L^L13,-0.3076923076923077,1
