Firm Name,Momentum_1,Long Short
SRY.L^K99,-0.3333333333333333,1
FOOI.L^C15,-0.2941175924705776,1
GLR.L^L99,-0.2857142857142857,1
MDM.L^F99,-0.2569659442724458,1
MKP.L^K05,-0.2312925170068027,1
HAVE.L^H18,-0.2222222222222222,1
LIBSq.L^D00,-0.2073927187710604,1
TTNM.L^A12,-0.2025316455696202,1
AZN.L,-0.1988804741521238,1
CKT.L,-0.1979166666666666,1
CRGT.L,-0.1951219512195121,1
ADC.L^H00,-0.1907514450867051,1
BFRD.L^A07,-0.1818181818181817,1
UKM.L^L16,-0.1783783783783783,1
BWNG.L,-0.1565217391304348,1
OXIG.L,-0.1521739130434782,1
FWRD.L^C00,-0.1506849315068493,1
JBA.L^J99,-0.1504424778761062,1
GSK.L,-0.148285449490269,1
CDLY.L^J06,-0.1481481481481481,1
GHT.L,-0.1473087818696884,1
RWI.L,-0.138067061143984,1
BBC.L^I07,-0.1366906474820144,1
LBI.L^C00,-0.1328124999999999,1
CPG.L^G00,-0.1309686221009549,1
WUN.L^A07,-0.127423821666211,1
CEG.L^H00,-0.125,1
JVP.L^A07,-0.1229050262344778,1
LOOK.L,-0.1212121212121211,1
KMR.L,-0.12,1
DCS.L^G06,-0.1112656467315715,1
MWH.L^L11,-0.1111111111167006,1
SAFL.L^E19,-0.1111110779801521,1
RFGR.L,-0.1080000000000002,1
HWC.L,-0.1063829787234043,1
IBT.L,-0.1032608695652174,1
TXH.L^J20,-0.1025641025641025,1
FCHK.L,-0.1022727272727271,1
AIE.L^H15,-0.1020408038872672,1
GB0097626.L^C07,-0.1017964071856287,1
BLK.L^B04,-0.1012658227848101,1
WRDH.L^I00,-0.1012658227848101,1
RGP.L,-0.0999999999999999,1
RELY.L^J01,-0.0983606557377049,1
AAP.L^I07,-0.0973451327433628,1
SB.L^L00,-0.0967032967032966,1
PWS.L^I00,-0.09375,1
CSA.L^I99,-0.0909090909090909,1
ONEV.L^J18,-0.0869565217391304,1
SVY.L^K00,-0.0863309337795042,1
AUN.L^G06,-0.0853909465020575,1
CULV.L^E09,-0.0845070422535211,1
4902q.L^L01,-0.0844036697247706,1
HID.L,-0.0833333333333333,1
REAH.L,-0.0833333333333332,1
ELH.L^J14,-0.0827067652976958,1
VRD.L^L06,-0.0822831733978577,1
FBR.L^H05,-0.0816326530612244,1
IEP.L^G00,-0.0805369127516778,1
WDNY.L^H09,-0.0799999999999999,1
7011q.L^J08,-0.0788561525129982,1
GEIN.L^J00,-0.0779220779220779,1
8264q.L^I05,-0.0777520205500909,1
