Firm Name,Momentum_1,Long Short
SO4.L^K21,-0.632,1
MATD.L,-0.5597471059586405,1
LOOP.L,-0.4210526315789473,1
TIA.L,-0.4035087719298246,1
ITXI.L,-0.3990825688073395,1
UKOGa.L,-0.3904347826086957,1
EVG.L,-0.3850931677018634,1
TERNT.L,-0.3727272727272727,1
NNNN.L,-0.3529411764705882,1
BANKI.L,-0.35,1
ASLR.L^E23,-0.3496503496503497,1
DVTD.L,-0.3333333333333333,1
MTL.L,-0.3292682926829268,1
WNRG.L,-0.326530612244898,1
BIDS.L,-0.3252032520325203,1
PET.L,-0.3229166666666666,1
AVCT.L,-0.3042071197411002,1
CEG.L,-0.3018867924528301,1
BIH.L,-0.2888888888888888,1
VOG.L^L22,-0.2857142857142857,1
TIRU.L,-0.2727272727272727,1
KATK.L,-0.2708333333333332,1
SCGL.L,-0.2653061224489796,1
IMGE.L,-0.2647058823529411,1
ESKN.L,-0.2621440956282949,1
NAPS.L^A22,-0.2618666666666667,1
LSAI.L,-0.2608695652173912,1
GRIT.L,-0.2545454545454545,1
RTCR.L,-0.25,1
TCN.L^I21,-0.25,1
UPL.L,-0.25,1
PIRI.L,-0.2485207100591715,1
ALT.L,-0.2439024390243902,1
ASOS.L,-0.243211792086889,1
ARCMA.L,-0.2424242424242424,1
TLW.L,-0.2412076974120769,1
EVEE.L^K22,-0.2409638554216868,1
WSBN.L,-0.2407407407407407,1
FDBK.L,-0.2368421052631579,1
GWMO.L,-0.2340425531914893,1
FCRM.L,-0.2307692307692307,1
PHEG.L,-0.2302083333333333,1
PREM.L,-0.2266949152542372,1
NFXN.L,-0.2261904761904762,1
PHWK.L,-0.2258064516129032,1
TYM.L,-0.2173913043478259,1
MDZE.L,-0.2121212121212121,1
RBWR.L,-0.2068965517241379,1
C1Y.L,-0.2067137809187279,1
AGLE.L,-0.2066420664206641,1
ZIOC.L,-0.2014925373134328,1
HVO.L,-0.1999999999999999,1
MYXM.L,-0.1999999999999999,1
SHAN.L,-0.1999999999999999,1
TRAC.L,-0.1999999999999999,1
SAL.L,-0.196078431372549,1
AEGR.L,-0.1930379746835442,1
IRONI.L,-0.1910828025477707,1
WEBH.L,-0.1910112359550562,1
MPL.L,-0.1908396946564885,1
NOGN.L,-0.1902834008097166,1
CINE.L,-0.1902332361516034,1
SYNS.L,-0.1860465116279069,1
RGO.L,-0.1846153846153846,1
SHOE.L,-0.1835443037974684,1
HARL.L,-0.1831275720164609,1
JOG.L,-0.1830065359477124,1
PRM.L,-0.1808510638297872,1
PETA.L,-0.18,1
ARKA.L,-0.1794871794871794,1
AMYT.L^A22,-0.1774193548387096,1
ASTO.L,-0.175609756097561,1
KOD.L,-0.1738197424892704,1
XSG.L,-0.1738197424892704,1
RDTR.L,-0.1727659574468084,1
CLCO.L,-0.1724137931034483,1
NSF.L,-0.1717647058823529,1
