Firm Name,Momentum_1,Long Short
ECPC.L^D11,-0.675,1
CAN.L^L10,-0.6470588235294117,1
MSQE.L^B12,-0.5392156862745099,1
HTI.L^I11,-0.5384615384615384,1
RGO.L,-0.5,1
AMAMP.L^A20,-0.4714285714285714,1
B8L.L^I11,-0.4444444444444444,1
JJB.L^K12,-0.4219999979504858,1
MOSE.L,-0.4183673469387755,1
SCHE.L^G14,-0.408695652173913,1
INC.L^E15,-0.4,1
TRBG.L,-0.3829787234042552,1
DAV.L^K11,-0.375,1
MTVE.L^C16,-0.3524229074889867,1
EBP.L^L12,-0.3478260869565217,1
KLN.L^L18,-0.3461538461538461,1
WOXC.L,-0.34375,1
RCH.L,-0.3428571428571428,1
BKIRx.L,-0.3382352941176471,1
TPG.L^A23,-0.3365634951029261,1
PHWK.L,-0.3333333333333333,1
IPM.L^I11,-0.3165228931652288,1
LOGP.L,-0.3148148148148147,1
FRM.L^A17,-0.3125,1
DEDE.L^D11,-0.3106508875739644,1
CEPS.L,-0.3061224489795918,1
PIRI.L,-0.2954545454545454,1
BWS_p.L,-0.2944162436548223,1
RBDR.L,-0.2916666666666666,1
RUR.L,-0.288135593220339,1
INVU.L^L13,-0.2857142857142857,1
TNT.L,-0.282051282051282,1
WIN.L,-0.2708333333333333,1
HAVE.L^H18,-0.2682926829268293,1
QED.L,-0.2666666666666666,1
CBUY.L^B20,-0.2647060181904761,1
VER.L^J18,-0.264367816091954,1
PETA.L,-0.25,1
IHC.L,-0.25,1
RCG.L^G14,-0.2481203007518797,1
RGP.L,-0.2424242424242424,1
LED.L^H16,-0.24,1
HLO.L^F13,-0.2321428597830266,1
BYH.L^J12,-0.2272727272727273,1
STTM.L^D11,-0.2258064516129032,1
ABTX.L^K15,-0.2249999999999999,1
JPR.L^K18,-0.2220408163265307,1
MCRR.L^B15,-0.2166666666666666,1
RLM.L^C19,-0.2142857142857143,1
SLN.L^K21,-0.211702127646845,1
PDG.L,-0.2093023255813954,1
BODI.L^L14,-0.2051282051282051,1
VEL.L^E11,-0.2035623409669211,1
HILS.L,-0.2003367003367003,1
BIOM.L,-0.2,1
DINT.L^I12,-0.1999999999999999,1
PTS.L^B12,-0.1982758620689655,1
AEGR.L,-0.1944444444444444,1
IES.L,-0.193548387096774,1
EUA.L,-0.1923076923076923,1
EAAS.L,-0.1886792452830188,1
AXN.L^J14,-0.1884057971014492,1
LAM.L^J22,-0.1882483987747145,1
CAPC.L^J15,-0.1875,1
RAM.L^B14,-0.1860465116279069,1
EMTE.L^E15,-0.1851851851851852,1
TBZA.L^F17,-0.1842105263157895,1
BHRB.L^B15,-0.1833333333333333,1
MEC.L^B15,-0.1822863027806385,1
GRI.L,-0.1801330798479086,1
WNER.L^H13,-0.1780821917808219,1
BIDS.L,-0.1764705882352941,1
ALOE.L^G17,-0.1764705882352941,1
INME.L^H19,-0.1757870697828408,1
AVCT.L,-0.175531914893617,1
MNR.L^I11,-0.1754874651810585,1
BGTI.L^F11,-0.1739130434782608,1
ACRM.L,-0.1739130434782608,1
CTFA.L^D15,-0.1707317073170732,1
VALX.L,-0.1692307692307691,1
PHRM.L^E16,-0.1666666666666666,1
BILN.L,-0.1666666666666666,1
CSSG.L,-0.1666666666666666,1
XTR.L,-0.1666666666666666,1
UEP.L^D16,-0.1666666666666666,1
KLR.L,-0.1659983961507618,1
SOLG.L,-0.1655172413793103,1
CLEA.L^D13,-0.1627906976744185,1
ROTL.L,-0.1621621621621622,1
CPI.L,-0.1605981794538362,1
NEOS.L^G14,-0.1592920353982301,1
BYOT.L,-0.1571428571428571,1
GEECq.L,-0.1560693641618497,1
PHC.L,-0.1554054054054052,1
HLCL.L,-0.1551985450136405,1
PFP.L,-0.1551724137931034,1
REDD.L,-0.1545643153526971,1
UKOGa.L,-0.1538461538461538,1
AKR.L^C19,-0.1538461538461538,1
LVCG.L,-0.1538461538461538,1
GUN.L,-0.1532258064516128,1
AET.L,-0.1526104417670682,1
IMIC.L^K15,-0.15,1
AEY.L^I16,-0.1492537313432835,1
TAST.L,-0.1492537313432834,1
SRGS.L^L14,-0.1489361702127659,1
ADME.L,-0.1481481481481481,1
PSQP.L^A12,-0.1481481481481481,1
IMG.L^K17,-0.147858129894058,1
FLOWF.L^L18,-0.1475409769975061,1
PRM.L,-0.1463414634146341,1
SANq.L^J18,-0.145536869043991,1
ZOO.L,-0.1428571428571429,1
PHSC.L,-0.1428571428571429,1
PPN.L^K11,-0.1428571428571429,1
MBW.L^H13,-0.1428571428571429,1
HIBU.L^K13,-0.1421428571428571,1
GNG.L^K15,-0.1418918918918918,1
TMC.L^L13,-0.1414141414141414,1
DWN.L^I11,-0.1392,1
SNWS.L,-0.139186295503212,1
REH.L^E16,-0.1388888888888888,1
ASA.L^K17,-0.136744241106185,1
UDG.L^H21,-0.1355721393034825,1
LGHT.L^F19,-0.1351351351351351,1
BAE.L^D15,-0.1351351351351351,1
0LNK.L^D15,-0.1347442966324723,1
DMP1.L^A12,-0.1346153846153845,1
LRL.L^F15,-0.1343283582089551,1
UAI.L^L21,-0.1340425531914894,1
KWG.L,-0.1333333333333333,1
BDI.L^L16,-0.1322314049586777,1
APCL.L^K19,-0.1320754716981131,1
ACU.L^F15,-0.131578947368421,1
WSPG.L^H12,-0.1308641975308642,1
SKHG.L^E13,-0.1304347826086956,1
KWL.L^G12,-0.1299019607843137,1
ALAPH.L,-0.1292517006802721,1
TVZ.L^B14,-0.1282051282051282,1
7DIG.L^C23,-0.1282051282051282,1
BGO.L,-0.1275167785234899,1
OPSS.L^L15,-0.1272727432317975,1
BGLB.L^J14,-0.1272727272727272,1
CTO.L,-0.1270491803278688,1
TRBO.L^E13,-0.1269841269841269,1
ULE.L^H22,-0.126782884310618,1
NWG.L,-0.1250548486178145,1
TRT.L,-0.125,1
ASLR.L^E23,-0.125,1
IMGE.L,-0.125,1
GOG.L^J22,-0.1241923905240488,0
STVG.L,-0.1232227488151659,0
ABCR.L^J14,-0.1223491027732462,0
LOAD.L^B23,-0.1220657276995305,0
VITA.L^I20,-0.1212121212121212,0
ULT.L^G15,-0.12,0
ARC.L,-0.12,0
INBL.L^C16,-0.12,0
SJP.L,-0.1186813186813187,0
ELRq.L^F14,-0.1184210526315789,0
CSLT.L^B13,-0.1176470588235294,0
PARPR.L^I14,-0.1173333333333334,0
CAL.L,-0.1159420289855073,0
PUB.L^H17,-0.1156028368794326,0
ELDA.L^H18,-0.1153846153846154,0
PCF.L^L22,-0.1153846153846153,0
CRPR.L,-0.1149425287356321,0
VLSV.L,-0.1143911439114391,0
MWH.L^L11,-0.1142857142857143,0
MURG.L^L19,-0.1127819548872181,0
UFG.L^I13,-0.1111111111111111,0
HPAC.L,-0.1111111111111111,0
ITM.L,-0.111111111111111,0
UKM.L^L16,-0.1107512953367875,0
SMTF.L^F11,-0.109375,0
ETQ.L^L15,-0.108695652173913,0
TKM8.L,-0.108695652173913,0
LEEE.L^F12,-0.1081632653061224,0
AQP.L^D16,-0.1076257453485961,0
BZT.L,-0.1071428571428571,0
ALKN.L^J15,-0.1066666666666666,0
OXB.L,-0.1065989847715733,0
MAFL.L,-0.1062499999999999,0
RCDO.L,-0.1062394603709949,0
PXEN.L,-0.1057142857142857,0
ANP.L,-0.1047120418848167,0
MCG.L,-0.1045364891518737,0
ABL.L^E13,-0.1037037037037036,0
CYAN.L,-0.1025641025641025,0
ITQ.L^F18,-0.1025641025641025,0
VAST.L,-0.1025641025641025,0
OXS.L^B16,-0.1022556390977444,0
RTO.L,-0.1022380467955238,0
AUALG.L^H12,-0.1020408163265306,0
DATA.L,-0.1014492753623187,0
TCAPI.L,-0.1012947448591011,0
ABDN.L,-0.101237842617153,0
TYMN.L,-0.1002331002331002,0
CWR.L,-0.1,0
