Firm Name,Momentum_1,Long Short
HUNH.L^A17,-0.7636363636363637,1
GCOC.L^I14,-0.7027028304289358,1
PPGL.L^I21,-0.6129034273508612,1
HPAC.L,-0.4545454545454546,1
0FPQ.L^E23,-0.4359842075578116,1
PFP.L,-0.4307692307692308,1
MTRM.L^C23,-0.4107142857142857,1
PHEG.L,-0.4,1
INFT.L^D18,-0.3857142857142857,1
0OPL.L^G17,-0.3842364608820729,1
IRFE.L^A21,-0.375,1
VLX.L,-0.3737541528239203,1
INSP.L,-0.3380281690140845,1
MDZE.L,-0.3235294117647059,1
KLN.L^L18,-0.32,1
IFML.L^C15,-0.3181818181818182,1
CEY.L,-0.3105263157894737,1
NGRP.L^I18,-0.2966101694915254,1
UEP.L^D16,-0.2924528301886793,1
INC.L^E15,-0.2873563218390803,1
ARGP.L^A18,-0.285713926530968,1
ASCR.L,-0.28,1
IHUK.L^K16,-0.2679738562091504,1
KGIq.L^H15,-0.2568807339449541,1
SOSS.L,-0.2559999999999999,1
KDR.L,-0.25,1
TLY.L,-0.2372881355932202,1
LRL.L^F15,-0.2340425531914893,1
ALNA.L,-0.2313725490196078,1
AGLE.L,-0.2297297297297297,1
KEFI.L,-0.2173913043478262,1
IES.L,-0.217391304347826,1
RAM.L^B14,-0.2162162162162162,1
SIMI.L^D22,-0.2152777777777778,1
AGGK.L^H21,-0.2137777777162796,1
WHI.L,-0.2123287671232876,1
ENDV.L^K21,-0.2097130242825606,1
INME.L^H19,-0.2087903869166334,1
BODI.L^L14,-0.2083333333333333,1
MATD.L,-0.203125,1
HLS.L^D14,-0.1999999999999999,1
PLAZ.L,-0.1999999999999999,1
SOU.L,-0.195121951219512,1
VGMS.L^G14,-0.1935483870967742,1
BGLB.L^J14,-0.1833333333333334,1
SVRP.L^B17,-0.1818181818181817,1
NYO.L^I17,-0.1807909604519774,1
OSUq.L^E16,-0.180327868852459,1
AEY.L^I16,-0.1796407185628742,1
SCEU.L,-0.177777777777778,1
ARC.L,-0.1764705882352941,1
AEO.L,-0.1746031746031746,1
SAFI.L^L19,-0.1739130434782608,1
HAYT.L^I17,-0.1704545454545454,1
HASE.L,-0.170253164556962,1
TYR.L^K18,-0.1702127659574468,1
CXMG.L^L14,-0.1666666666666667,1
ALRE.L^C19,-0.1666666666666666,1
AEGR.L,-0.1666666666666666,1
CN8.L^L16,-0.1666666666666666,1
CEPS.L,-0.1666666666666666,1
FDI.L^C20,-0.1621621615627073,1
R4ER.L^I20,-0.16,1
ENRE.L^H16,-0.1599999566451589,1
CLCO.L,-0.1578947368421051,1
CAPX.L,-0.1568627450980392,1
BANKI.L,-0.1558441558441559,1
KDNC.L,-0.1538461538461538,1
PAFR.L,-0.1526774772036727,1
M2Z.L,-0.15,1
AVO.L,-0.1463414634146341,1
EQTE.L,-0.146341463414634,1
ACU.L^F15,-0.1428571428571429,1
CLON.L,-0.1428571428571429,1
JIL.L^L18,-0.1428571428571429,1
AREO.L^C14,-0.1387559808612439,1
PHWK.L,-0.1379310344827586,1
CERP.L^H20,-0.1376517914139688,1
REAT.L,-0.1363636363636363,1
DQE.L^C16,-0.1320754716981131,1
PHC.L,-0.1318681318681319,1
CSSG.L,-0.1309523809523809,1
CABC.L^L19,-0.1299212598425196,1
AMARA.L^D16,-0.1296296296296296,1
ECRE.L,-0.1290322580645161,1
CRND.L^K17,-0.1288343477005175,1
CTH.L^I22,-0.1271676300578035,1
LED.L^H16,-0.1269841269841269,1
MARLM.L^G17,-0.125,1
PCA.L,-0.125,1
TBZA.L^F17,-0.125,1
PENG.L^G15,-0.125,1
IMGE.L,-0.125,1
MCRR.L^B15,-0.1249999999999998,1
SER.L^K15,-0.1249999999999998,1
TERNT.L,-0.1232876712328767,1
CFU.L^D15,-0.1212121059473145,1
OPET.L^F15,-0.1196581196581195,1
0ND5.L^F22,-0.1168525274460636,1
ZYT.L,-0.1167883211678831,1
SUH.L,-0.1159420289855072,1
UEN.L^C19,-0.1153846153846154,1
GUN.L,-0.1142857142857143,1
NGTE.L^G18,-0.1142857142857143,1
CRW.L,-0.1141304347826086,1
HERS.L^H19,-0.1136363636363637,1
SPDI.L,-0.1134751773049644,1
RGRS.L^I17,-0.1125,1
SDMS.L^D18,-0.112244887728533,1
LWRF.L^B20,-0.1111111151722138,1
PRIMP.L,-0.1111111111111111,1
LND.L,-0.1111111111111111,1
KZG.L,-0.1111111111111111,1
NCEx.L^K14,-0.1111111111111111,1
PTTD.L,-0.111111111111111,1
JPR.L^K18,-0.109090909090909,1
RQE.L,-0.108433734939759,1
AGY.L,-0.1078431372549019,1
LEX.L,-0.1063829787234043,1
DCD.L^F22,-0.1052631578947368,1
TOWR.L,-0.1047619047619046,1
C1Y.L,-0.1023755656108597,1
CAZA.L^E16,-0.1014492753623188,1
WRESW.L^E22,-0.1014492753623188,1
AFEN.L,-0.1013513513513513,1
PIRI.L,-0.0999999999999999,1
