Firm Name,Momentum_1,Long Short
DPV3c.L^D17,-0.8778048780487805,1
GBB3L2G18.L^I16,-0.6679973386560213,1
DPV3a.L^D17,-0.6671096345514951,1
UEP.L^D16,-0.6000000000000001,1
FJET.L^H20,-0.5724907155736161,1
0J5Y.L^D20,-0.5563069542566572,1
HCLL.L^D16,-0.5483870967741935,1
CRCL.L,-0.5277777777777778,1
VAST.L,-0.52,1
0QY1.L^A17,-0.475,1
SGI.L^I22,-0.4706921769802106,1
GKP.L,-0.4681481481481483,1
MSYS.L,-0.4605263157894737,1
DO1Bb.L^F18,-0.456304347826087,1
ADME.L,-0.4285714285714286,1
UVEN.L^J18,-0.40625,1
TRICR.L^J17,-0.4,1
TND.L,-0.3835616438356165,1
VALX.L,-0.375,1
STELD.L^D18,-0.3703703703703703,1
MLD.L^L16,-0.3624161073825503,1
EDLE.L,-0.3611111111111111,1
TIRU.L,-0.36,1
DP2Ex.L^K18,-0.3587179487179487,1
PGD.L^G19,-0.3500000014415839,1
UKOGa.L,-0.3391304347826087,1
CSFG.L^B19,-0.3333333333333333,1
SWAP.L^F17,-0.3333333333333332,1
KDR.L,-0.3225806451612903,1
AFEN.L,-0.3142857142857144,1
AMEDA.L^L18,-0.3125,1
DP3Ex.L^G18,-0.3052777777777777,1
PHEG.L,-0.2962962962962964,1
TOME.L,-0.2857142857142858,1
PYSM.L,-0.2857142857142858,1
SVE.L,-0.2857142857142857,1
CGNR.L,-0.2857142857142857,1
N4P.L,-0.2857142857142857,1
RTN.L,-0.2839666357738646,1
ALBA.L,-0.2717391304347826,1
SCIR.L,-0.2650602409638553,1
VLSV.L,-0.256578947368421,1
NTOG.L,-0.2564102564102564,1
ALPHA.L^G18,-0.2500000000000001,1
URU.L,-0.25,1
CSWG.L^I16,-0.2473118279569892,1
TRC.L^C18,-0.2452830587397469,1
FRM.L^A17,-0.2432432432432432,1
SPPC.L^J21,-0.2424242424242424,1
BONH.L^G23,-0.2352941176470588,1
SBLM.L^J16,-0.2327586206896551,1
RDGC.L^A22,-0.2300884955752213,1
AEGR.L,-0.2272727272727273,1
HALHx.L^C19,-0.2249999999999999,1
