Firm Name,Momentum_1,Long Short
N4P.L,-0.4032258064516129,1
BFRD.L^A07,-0.3695652173913043,1
CIV1.L^J09,-0.3562499999999999,1
JQV.L^B12,-0.3555555555555555,1
VER.L^J18,-0.3551724137974069,1
NVM.L^G03,-0.3353293375847829,1
FWRD.L^C00,-0.3333333333333333,1
SDD.L^K05,-0.2678571428571429,1
PEX.L^F00,-0.2666666317460425,1
HLR.L^H03,-0.25,1
ALUG.L,-0.2471910112359551,1
THE.L^E07,-0.2380952380952381,1
DLAR.L,-0.2326530612244899,1
EUP.L^H04,-0.2307692307692307,1
RETV.L^K08,-0.2222222222222222,1
LVCG.L,-0.1875000000000002,1
HWW.L^F01,-0.1780821917808219,1
0293q.L^J08,-0.1745562130177514,1
TMW.L^K12,-0.1702127599301903,1
GSK.L,-0.1659102370146243,1
FSH.L^G02,-0.1629629629629629,1
FUI.L^J99,-0.16,1
YGH.L^H12,-0.1578947368421053,1
ITS.L^E04,-0.15625,1
BND.L^K99,-0.1538461538461538,1
COA.L,-0.1451612903225809,1
TED.L^D09,-0.141666657738092,1
EXF.L^G99,-0.1415929203539823,1
HTS.L^K00,-0.1363636363636363,1
IEP.L^G00,-0.1346153846153845,1
ASD.L^K11,-0.1305841924398626,1
CHG.L,-0.1292775665399238,1
DGO.L^I15,-0.1258741258741258,1
6770q.L^J08,-0.1252408477842004,1
MWH.L^L11,-0.1249999999882095,1
TXH.L^J20,-0.1245421245421245,1
PSI.L^J99,-0.1245210727969349,1
MACF.L,-0.1238670694864048,1
SB.L^L00,-0.1195266272189349,1
0014q.L^L08,-0.1164596273291926,1
SFG.L^I99,-0.1111111111111111,1
LCKR.L^A02,-0.1085271317829457,1
MYW.L^E05,-0.1081081081081082,1
MTM.L^D00,-0.1081081081081081,1
FTJ.L^K02,-0.1052631578947368,1
DRK.L^H02,-0.1052631578947368,1
EBF.L^H02,-0.1052631578947368,1
7752q.L^K08,-0.1006493506493506,1
ACRM.L,-0.0999999999999999,1
APTD.L,-0.0927152317880793,1
AXN.L^J14,-0.0924369725511273,1
ONEV.L^J18,-0.0909090909090909,1
GKLL.L^J14,-0.0909090909090909,1
PTTD.L,-0.0900900900900899,1
FRO.L^K15,-0.0898203570069786,1
ECORE.L,-0.0897435897435896,1
CRGT.L,-0.0895522388059701,1
IOV.L^A07,-0.0883534151790811,1
C1Y.L,-0.0875912408759124,1
7912q.L^J08,-0.0870933892969569,1
BCL.L^J99,-0.0864197530864198,1
CFX.L,-0.0839999999999999,1
LBTY.L^H00,-0.0833333333333333,1
JVP.L^A07,-0.0831295838492994,1
RNG.L^H00,-0.0821917808219178,1
CULV.L^E09,-0.0816326530612244,1
DINT.L^I12,-0.0803571428571429,1
MTO.L,-0.0785854616895874,1
ISA.L^G02,-0.0780487804878048,1
4901q.L^J08,-0.0774193548387096,1
CAG.L^L98,-0.0769230769230768,1
RGE.L^C03,-0.0740740740740741,1
ANEA.L,-0.074074074074074,1
ZIN.L,-0.074074074074074,1
WHC.L^E99,-0.0731102850061957,1
CHLD.L^I10,-0.0710059171597633,1
ELCO.L,-0.0675675675675675,1
MYC.L^B00,-0.0675675675675675,1
SHM.L^K05,-0.0671140939597315,1
TRN.L^E05,-0.0666666666666666,1
CIU.L^J17,-0.0663900414937759,1
SVT.L,-0.0661914460285131,1
MGN.L^K99,-0.0659340659340659,1
CARRC.L,-0.0652173913043477,1
MHD.L^C99,-0.0639269406392694,1
TATE.L,-0.063868613138686,1
EIS.L^I98,-0.0623003194888178,1
WNS.L^G09,-0.0620155038759689,1
IKK.L^K17,-0.0615384615384615,1
HILS.L,-0.0606060606060606,1
FAP.L^L05,-0.0606060606060605,1
SMFT.L^J02,-0.060344810344862,1
DSCV.L,-0.0599144079885877,1
MTE.L^K99,-0.0597014925373133,1
SLH.L^I05,-0.0597014925373133,1
DSN.L^K15,-0.0594059512680381,1
FSJ.L,-0.0592592592592592,1
BOOT.L,-0.0592334494773519,1
BMO.L^K00,-0.059171597633136,1
6753q.L^J08,-0.0585480093676814,1
CRTO.L^A05,-0.0567375886524822,1
SOH.L^K01,-0.0562962962962962,1
BOS.L^G06,-0.056,1
IPR.L^J98,-0.0558139534883721,1
MBC.L^J15,-0.055769230503053,1
FLJ.L^K01,-0.0546318289786222,1
SBJ.L^C99,-0.0545454545454545,1
MOG.L^I99,-0.054487172938497,1
PRCS.L^L08,-0.0538922150401137,1
BRPI.L^H16,-0.0534591194968553,1
DKN.L^F00,-0.0534188034188034,1
MRW.L^J21,-0.0525291788653614,1
RMS.L^I99,-0.0518518518518518,0
4063q.L^J08,-0.0511073253833049,0
5802q.L^J08,-0.0507152145643693,0
HYR.L^J00,-0.0505050505050505,0
RCHN.L^C00,-0.050314465408805,0
IVW.L^L00,-0.05,0
HJS.L^H01,-0.0496894409937888,0
PPT.L^I01,-0.0493827160493827,0
PON.L^J12,-0.0491428619851543,0
6301q.L^J08,-0.0489510489510489,0
PEB.L,-0.048780487804878,0
6501q.L^J08,-0.0483091787439613,0
BBT.L^I98,-0.0482456140350877,0
GHD.L^F00,-0.0481927710843373,0
SBRY.L,-0.0479591836734694,0
RSLA.L^F01,-0.0479041916167665,0
MACP.L^I19,-0.047808764940239,0
WLG.L^J16,-0.0476190469391539,0
HYNS.L^D20,-0.0471869328493648,0
SCPA.L^D21,-0.0471464019851116,0
DAN.L^L02,-0.0470588229795445,0
0008q.L^H00,-0.0467836257309941,0
PTG.L^B07,-0.0467289730109184,0
OCT.L^E99,-0.0459770114942529,0
VIDV.L,-0.0459501557632399,0
CULHfq.L^D98,-0.0449775110420812,0
7751q.L^J08,-0.0443714050835567,0
MOSB.L^F20,-0.0437636761487965,0
SLY.L^K06,-0.0431519699812382,0
VIP.L,-0.0430769230769231,0
LDSG.L,-0.0423728813559322,0
RDN.L^B05,-0.0419947509399927,0
ARD.L^A07,-0.0419947506561679,0
CFYN.L,-0.0416666666666666,0
BGFD.L,-0.0408163265306122,0
CHRS.L^J98,-0.0407407407407407,0
VEBGq.L^J98,-0.0393700787401575,0
FOOI.L^C15,-0.0392157368191766,0
REAH.L,-0.0392156862745095,0
ABU.L^B09,-0.0390625,0
ABD.L,-0.0387596899224805,0
5108q.L^J08,-0.0384615384615384,0
AMV.L^B99,-0.038235294117647,0
SMJ.L,-0.038095238095238,0
RGLN.L^J00,-0.0377358490566037,0
ASP.L^G99,-0.0374999999999999,0
HWG.L,-0.0372093023255812,0
OVB.L,-0.037037037037037,0
EHR.L^L14,-0.0368421052631579,0
RNWH.L,-0.0363636363636363,0
CNE.L,-0.0362400906002265,0
GNK.L^J19,-0.0360962550214492,0
AGHPq.L^F98,-0.0359550561797752,0
GDS.L^G99,-0.0357815442561205,0
SWW.L^D00,-0.0355731225296442,0
BULM.L^G03,-0.0354609929078014,0
4503q.L^J08,-0.0347551342812005,0
PHS.L^G04,-0.0346820809248554,0
TJG.L^K00,-0.0344827586206896,0
EUC.L^K06,-0.0341880341880341,0
PNN.L,-0.0338164251207731,0
WNDR.L^C07,-0.0333333333333333,0
SVE.L^K01,-0.0327868852459016,0
BLK.L^B04,-0.0327868852459016,0
WSPG.L^H12,-0.032432432240429,0
EMEN.L^J09,-0.0322580643295135,0
BBOR.L^H00,-0.0319001386962551,0
AHG.L^G02,-0.03125,0
BDPT.L^J99,-0.0308880308880309,0
FGSN.L^A00,-0.0308641975308642,0
TSP.L^H09,-0.0307692307692307,0
PRSC.L^E05,-0.0305084745762712,0
WLP.L^B01,-0.0304391520473752,0
CHENa.L^F01,-0.0298507462686566,0
BARC.L,-0.0296924708377517,0
4502q.L^J08,-0.029532967032967,0
GTJA.L^K01,-0.0294943820224719,0
IBG.L^K99,-0.0294117647058823,0
TREBq.L^B00,-0.0290843814300859,0
MFU.L^H01,-0.0285714285714285,0
ANTO.L,-0.0283464566929134,0
KCT.L,-0.0279652844744454,0
AWG.L^L06,-0.0275821596578101,0
GB0891107.L^I04,-0.0274822695035461,0
MCKS.L^E22,-0.0272108843537416,0
LMNT.L^C03,-0.0268456375838925,0
HLND.L^A00,-0.0267857142857143,0
SHB.L^C23,-0.0267857142857141,0
TSCO.L,-0.0262664165103189,0
WKO.L^K99,-0.0262295081967213,0
LSMRx.L^E11,-0.0259740259740259,0
VCP.L,-0.0259740259740258,0
BTW_pa.L,-0.0254545454545455,0
BRAM.L^B17,-0.0254163014899211,0
WSW.L^E07,-0.0253164556962025,0
DGN.L,-0.0251046025104602,0
HFEL.L,-0.02504816955684,0
BGCG.L,-0.025,0
ORI.L^J99,-0.0248447204968944,0
HLCL.L,-0.0247933884297519,0
