Firm Name,Momentum_1,Long Short
CINE.L,-0.8123901213897028,1
RM.L,-0.5441176470588236,1
HAYD.L,-0.5355768337647757,1
ALML.L^K22,-0.455958549222798,1
NOGN.L,-0.4466666666666666,1
OPTIO.L,-0.4402985074626866,1
WRKS.L,-0.3968421052631579,1
TET.L,-0.3809523809523809,1
SVE.L,-0.375,1
BOOH.L,-0.3684292379471228,1
ASOS.L,-0.361271676300578,1
GHH.L,-0.3597826086956521,1
MSLH.L,-0.3558158319870759,1
GGPL.L,-0.3495934959349593,1
XPF.L,-0.3478260869565217,1
SBTX.L,-0.3207547169811321,1
0QUW.L^I22,-0.3162393162393162,1
MIRI.L,-0.303030303030303,1
JUP.L,-0.3012232415902141,1
ESKN.L,-0.3,1
PCF.L^L22,-0.3,1
INSG.L,-0.2931034482758621,1
ENET.L,-0.2909090909090909,1
GROW.L,-0.2833821682712433,1
LUCEL.L,-0.2818352059925093,1
DVRG.L,-0.28125,1
RCH.L,-0.2780913288866086,1
GEMD.L,-0.2752100840336134,1
JOUL.L^L22,-0.2748344370860928,1
CBOX.L,-0.2743589743589744,1
SNT.L,-0.2741935483870967,1
BYOT.L,-0.273972602739726,1
SOLG.L,-0.2712,1
STBS.L,-0.26875,1
HILS.L,-0.2649310872894334,1
HIK.L,-0.2639840182648402,1
PRDP.L,-0.2638888888888888,1
HOCM.L,-0.2624688279301745,1
MARS.L,-0.2599837000814995,1
DBOX.L,-0.2592592592592593,1
CKT.L,-0.2586206896551724,1
TUNE.L,-0.2562358276643991,1
XPP.L,-0.2517374517374517,1
TEKT.L,-0.25,1
ALBA.L,-0.2499999999999999,1
FDPF.L,-0.2467661691542289,1
TRMR.L,-0.2465360726230292,1
GYM.L,-0.2461538461538461,1
PXC.L,-0.2459016393442623,1
TOWR.L,-0.2456140350877192,1
COM.L,-0.2444444444444444,1
HFD.L,-0.2443412652350552,1
SHOE.L,-0.2441558441558441,1
AVON.L,-0.244140625,1
CHF.L,-0.2440318302387267,1
IQE.L,-0.2435465768799101,1
SYNG.L,-0.2433786685755189,1
EAH.L,-0.242798353909465,1
SRES.L,-0.24,1
CARDC.L,-0.2358490566037735,1
SRC.L,-0.2353420195439738,1
IPO.L,-0.2342394447657605,1
WINEW.L,-0.2320971867007673,1
ESNT.L,-0.2282258064516129,1
PSN.L,-0.2279411764705882,1
N4P.L,-0.2272727272727274,1
SSPG.L,-0.2247406838263541,1
PHEG.L,-0.2238095238095239,1
SVS.L,-0.2224137931034482,1
TOOP.L,-0.2222222222222221,1
BLUS.L,-0.2209302325581394,1
DOM.L,-0.2207702888583219,1
SHB.L^C23,-0.2198636806231743,1
COA.L,-0.2198391420911527,1
CRGT.L,-0.2197802197802197,1
ILND.L,-0.2191780821917808,1
OCDO.L,-0.2189497716894977,1
KGHK.L,-0.21875,1
TPK.L,-0.2184466019417476,1
JSG.L,-0.2181663837011884,1
DNLM.L,-0.2134897360703811,1
PEB.L,-0.2116279069767442,1
RTN.L,-0.2106719367588934,1
ECRE.L,-0.2105263157894736,1
CAPX.L,-0.2099999999999999,1
ASCL.L,-0.208603896103896,1
IQAI.L,-0.2083333333333333,1
CLCO.L,-0.2083333333333333,1
PHSC.L,-0.2075471698113207,1
CRST.L,-0.2061340941512125,1
SYNTS.L,-0.2055319148936171,1
SHCS.L,-0.2051630434782607,1
MGAMM.L,-0.2047619047619048,1
GENG.L,-0.2043010752688172,1
TYM.L,-0.2037037037037037,1
ODX.L,-0.2031250000000001,1
CSPC.L^K22,-0.201534170153417,1
FDM.L,-0.2012987012987013,1
RR.L,-0.1991239892183288,1
GSK.L,-0.1987247608926673,1
SPA.L,-0.1979166666666666,1
TTG.L,-0.1974110032362459,1
ATYM.L,-0.1956521739130434,1
BBOXT.L,-0.1956300813008129,1
BWY.L,-0.195413961038961,1
VTU.L,-0.1946308724832215,1
ARKA.L,-0.1935483870967742,1
ASLR.L^E23,-0.1935483870967742,1
QED.L,-0.1934426229508196,1
VTYV.L,-0.1928104575163398,1
SFES.L,-0.1923076923076923,1
GLEG.L,-0.1909090909090909,1
NFGN.L,-0.1904761904761904,1
BCEB.L,-0.1904761904761903,1
SDY.L,-0.1887592788971367,1
HWDN.L,-0.1874080611944689,1
TIFS.L,-0.1870669745958428,1
LIO.L,-0.1865234375,1
IOG.L,-0.1853932584269663,1
BOWL.L,-0.1852216748768473,1
FEVR.L,-0.1851851851851852,1
RSW.L,-0.1849091755938519,1
LMPL.L,-0.1843168957154405,1
GPEG.L,-0.1836333878887069,1
G4M.L,-0.1830985915492957,1
BVC.L,-0.1826086956521739,1
BREE.L,-0.1826086956521738,1
VELA.L,-0.1818181818181818,1
TIA.L,-0.1818181818181817,1
MRLM.L,-0.1818181818181817,1
IWG.L,-0.1816737288135593,1
CGNR.L,-0.1808510638297872,1
CPC.L,-0.1805555555555555,1
RNK.L,-0.1805251641137855,1
TW.L,-0.1796875,1
RBG.L,-0.1794871794871795,1
DFSD.L,-0.1793103448275862,1
BDEV.L,-0.1787974683544304,1
LTGL.L,-0.178300455235205,1
CKN.L,-0.1780415430267062,1
CSH.L,-0.1778319123020706,1
FAN.L,-0.1761846901579586,1
SRET.L,-0.1761603375527426,1
888.L,-0.1759002770083102,1
GCC.L,-0.175465057817999,1
MGNS.L,-0.1753507014028056,1
FOXT.L,-0.1752577319587628,1
WPP.L,-0.1752272727272728,1
ZPHR.L,-0.1747572815533981,0
VLX.L,-0.1742671009771986,0
DRX.L,-0.1740226986128625,0
BEM.L,-0.1739130434782608,0
TYMN.L,-0.1735849056603773,0
INSP.L,-0.1733333333333333,0
SGRO.L,-0.1732962447844227,0
ANG.L,-0.1710526315789473,0
DLN.L,-0.1706629055007051,0
TRAC.L,-0.1698113207547169,0
SCLP.L,-0.1682242990654205,0
TEP.L,-0.1670378619153675,0
SGNS.L^F23,-0.1666666666666667,0
CER.L,-0.1666666666666666,0
IMI.L,-0.1665369649805447,0
BKGH.L,-0.1649604467194043,0
WG.L,-0.1647058823529411,0
GDRG.L,-0.1643835616438356,0
SWGS.L,-0.1642335766423357,0
BLND.L,-0.1642313233175549,0
TM17.L,-0.1638418079096045,0
QLT.L,-0.1637572734829593,0
IKA.L,-0.1637362637362638,0
ACSO.L,-0.1630769230769231,0
ICP.L,-0.1625827814569536,0
JWNG.L,-0.1621621621621621,0
