Firm Name,Momentum_1,Long Short
CKFL.L^J92,-0.9101123595505618,1
CSE.L^B99,-0.6666666666666667,1
ESGN.L^H04,-0.6206896556247739,1
HTV.L^I97,-0.5348837209302326,1
WTCF.L^B00,-0.5128205128205128,1
RGC.L^L99,-0.4285714467918541,1
SRY.L^K99,-0.4166666666666666,1
GHE.L,-0.4,1
HLR.L^H03,-0.4,1
BAEL.L^G93,-0.3609756097560975,1
BAES.L,-0.3609756097560975,1
DMD.L^G01,-0.3589743589743589,1
BFT.L^G99,-0.3478260869565217,1
FNG.L^K94,-0.3428571428571428,1
LSC.L,-0.3333333333333333,1
PPT.L^I01,-0.3225806451612903,1
UWRL.L^B93,-0.3,1
ERA.L^H01,-0.3,1
SLEL.L^L92,-0.3,1
PON.L^J12,-0.2982455693450445,1
EUC.L^K06,-0.28,1
ALV.L^I04,-0.2758620689655172,1
QMOT.L^J04,-0.2717391304347826,1
RHT.L^D94,-0.2653061224489795,1
BRWN.L^F93,-0.2641509433962264,1
GKLL.L^J14,-0.2631578947368421,1
WIK.L^F94,-0.2608695652173913,1
WTC.L^K09,-0.2608695629335281,1
CSNS.L^L99,-0.25,1
ZIN.L,-0.25,1
MYW.L^E05,-0.2455621298853755,1
LPK.L^K05,-0.2424242424242424,1
PKN.L^C01,-0.2343750017173326,1
SGFL.L^L92,-0.2268041237113401,1
FCL.L^D98,-0.2142857177730247,1
LILL.L^A93,-0.2121212121212121,1
HTS.L^K00,-0.208955223880597,1
ABDL.L^F93,-0.2045454545454545,1
GLR.L^L99,-0.200000632098266,1
UTY.L^I99,-0.2000000336956513,1
SFR.L,-0.2,1
WMY.L^I05,-0.1999999999999999,1
CFX.L,-0.1999999999999999,1
FIFE.L^H99,-0.196078431372549,1
COA.L,-0.1954022988505747,1
KWFT.L^H99,-0.1919191919191919,1
ABCR.L^J14,-0.1886792452830188,1
WDNY.L^H09,-0.1875,1
FTJ.L^K02,-0.1875,1
CRCRE.L^L16,-0.1874999991652303,1
APYD.L^A98,-0.1866666666666667,1
NMWL.L^L92,-0.1818181818181817,1
ARFL.L^I05,-0.1818181818181817,1
SFC.L^L97,-0.1785714285714286,1
CBL.L^B99,-0.1785714285714286,1
GEIN.L^J00,-0.1772151898734176,1
MTLI.L^C08,-0.1761006289308175,1
BLOC.L^G00,-0.175,1
AMG.L^A96,-0.1739130434782608,1
GTON.L^H02,-0.1698113207547169,1
SCO.L^K93,-0.1666666666666666,1
FCN.L^F03,-0.1666666666666666,1
WRDH.L^I00,-0.1666666666666666,1
KMB.L^J94,-0.1666666666666666,1
SNLG.L^F99,-0.1666666666666666,1
SLY.L^K06,-0.1666666607653316,1
BIBY.L^F97,-0.1651404089890771,1
BENT.L^H01,-0.16,1
RSEH.L^K92,-0.1578947368421053,1
BRCS.L^H93,-0.1578947368421053,1
