Firm Name,Momentum_1,Long Short
ATOS.L^I96,-0.4588235294117647,1
CPL.L^A97,-0.4166666666666666,1
AYM.L,-0.4,1
PRCS.L^L08,-0.3361344480832667,1
ARS.L^A00,-0.3333333333333333,1
FBR.L^H05,-0.3,1
SFG.L^I99,-0.2923076923076922,1
FGSN.L^A00,-0.2681388012618296,1
INST.L^L09,-0.2666666666666667,1
YGH.L^H12,-0.2586205625089621,1
JDR.L^J09,-0.25714285544015,1
WSC.L^K96,-0.25,1
SNAC.L^I98,-0.25,1
ERM.L^K22,-0.2379928315412186,1
HWE.L^C99,-0.2333333333333332,1
REC.L^H02,-0.2307692307692307,1
RGC.L^L99,-0.2222222222222222,1
TML.L^H97,-0.2142857142857143,1
SRA.L^H99,-0.2058823529411765,1
RETV.L^K08,-0.1999999999999999,1
SFC.L^L97,-0.1999999999999999,1
BIOM.L,-0.1999999999999999,1
CULV.L^E09,-0.1923076902981718,1
CRJ.L^J01,-0.1818181818181818,1
SLD.L^E01,-0.1818181818181817,1
SHOL.L^L07,-0.1764705882352941,1
LPX.L^K99,-0.1739130434782608,1
ENO.L^J08,-0.1714285714285714,1
BLOC.L^G00,-0.1698113207547169,1
CIU.L^J17,-0.1685393258426966,1
KNGS.L^B97,-0.1678832116788321,1
SRY.L^K99,-0.1666666666666666,1
CBL.L^B99,-0.1666666666666666,1
TET.L,-0.1666666666666666,1
LEIH.L^K97,-0.1645569620253164,1
BGBK.L^H07,-0.1607142857142857,1
DTZ.L^L11,-0.16,1
BKY.L^K99,-0.1597633136094675,1
ETQ.L^L15,-0.1578947369033998,1
SVS.L,-0.1568627450980392,1
CRCRE.L^L16,-0.1538461587254869,1
BEPL.L^B01,-0.1538461538461538,1
DMD.L^G01,-0.1515151515151515,1
SGE.L,-0.1486392184228891,1
RNWH.L,-0.1470588235294118,1
RICH.L^J02,-0.1458333333333333,1
BDH.L^F06,-0.1454545454545455,1
OVB.L,-0.1428571428571429,1
RGP.L,-0.1428571428571429,1
HEWS.L^B01,-0.1428571428571429,1
PIV.L^J07,-0.1428571428571428,1
BBB.L^J14,-0.14,1
INOC.L^I96,-0.1363636363636363,1
BMK.L^G04,-0.1363636361054586,1
CSNS.L^L99,-0.1358024691358025,1
RDS.L^K98,-0.135593220338983,1
TTL.L^I05,-0.1333333434284294,1
ARFL.L^I05,-0.1326530612244898,1
HLND.L^A00,-0.1324999999999999,1
RR.L,-0.1314285714285709,1
RGLN.L^J00,-0.1296296296296296,1
BALF.L,-0.1295681063122923,1
JSG.L,-0.1294117647058823,1
BUV.L^D97,-0.1290322580645161,1
BEK.L^G11,-0.1286764705882352,1
QMOT.L^J04,-0.1282051282051282,1
HWY.L^J99,-0.1274509803921568,1
BBC.L^I07,-0.1272727272727273,1
BRLA.L,-0.1265822784810127,1
GRB.L^L97,-0.1265060240963855,1
FRO.L^K15,-0.1250000019060207,1
WNDR.L^C07,-0.125,1
FCHK.L,-0.125,1
HKG.L^H97,-0.1235955056179775,1
ECORE.L,-0.1186440677966101,1
SBSC.L^I16,-0.1176470650533282,1
BCTL.L^L09,-0.1162790697674418,1
LNU.L^B05,-0.1162790697674418,1
LSMRx.L^E11,-0.1162790697674418,1
BLND.L,-0.1153846153846152,1
BVIT.L^F05,-0.1137254901960784,1
LOOK.L,-0.1130952380952381,1
TOWNT.L,-0.1122448979591836,1
GEIN.L^J00,-0.1119402985074626,1
ANTO.L,-0.1104477611940298,1
APYD.L^A98,-0.110091743119266,1
BRYN.L^D01,-0.1081081081081081,1
IAF.L^L08,-0.1081081081081081,1
CDB.L^C04,-0.1073170731707316,1
OLVE.L^H98,-0.1071428571428571,1
BRNT.L^L99,-0.1063829787234043,1
YOR.L^J04,-0.1055900621118012,1
BTX.L^J01,-0.1052631578947368,1
SAFL.L^E19,-0.1034482228107495,1
TMW.L^K12,-0.1020408562525208,1
SFR.L,-0.1008403361344535,1
SBJ.L^C99,-0.0999999999999999,1
DAN.L^L02,-0.0999999979753683,1
AIM.L^H04,-0.0996978851963745,0
RCHN.L^C00,-0.0989010989010988,0
IBST.L^D99,-0.0985915492957746,0
FAP.L^L05,-0.097560975609756,0
NMCN.L^J21,-0.097560975609756,0
BCST.L^I05,-0.0967741935483871,0
VP.L,-0.096774193548387,0
CHFT.L^L08,-0.0952380952380952,0
PORV.L,-0.0952380952380952,0
UTY.L^I99,-0.0952380952380952,0
JYS.L^I98,-0.0944444444444444,0
NWS.L^I96,-0.0940438871473354,0
ZIN.L,-0.0909090909090909,0
SLA.L^L99,-0.0909090909090909,0
SNLG.L^F99,-0.0909090909090909,0
UAI.L^L21,-0.0888157894035638,0
TDG.L^J08,-0.0872641493388181,0
WEIR.L,-0.0871212121212121,0
PWK.L^I99,-0.0869565217391304,0
UDIS.L^G01,-0.0869565217391304,0
AIN.L^E05,-0.0869565217391304,0
GRN.L^F00,-0.0857142857142857,0
SWW.L^D00,-0.0848056537102474,0
PRF.L^B06,-0.0843373493975904,0
TTY.L^K01,-0.0842105263157895,0
RAIN.L^I97,-0.0833333333333333,0
INCH.L,-0.0833333333333328,0
SVC.L^L07,-0.0830188701793689,0
BYW.L^G99,-0.08125,0
PAGPA.L,-0.080808080808081,0
SMFT.L^J02,-0.0802139037433156,0
GCT.L^H99,-0.0799999999999999,0
CAB.L^I05,-0.0799999999999999,0
AGA.L^I15,-0.0798898066529986,0
HKSN.L^J00,-0.079646017699115,0
SAR.L^C99,-0.0795107033639144,0
MCS.L^G99,-0.0793650793650794,0
APV.L^H97,-0.0789473684210526,0
BENT.L^H01,-0.0782608695652173,0
GDYOa.L^D04,-0.0779220779220779,0
WTCF.L^B00,-0.0773195876288659,0
LMNT.L^C03,-0.0772532188841201,0
SNW.L^A01,-0.0772357723577236,0
RDLD.L^B98,-0.0765171503957783,0
CHCPL.L^A11,-0.0763888888888888,0
REDD.L,-0.0763358778625954,0
WXW.L^K98,-0.0762711864406779,0
TARM.L^G99,-0.0760869565217391,0
EJV.L^B04,-0.0757575757575758,0
GSC.L^J99,-0.0754716981132075,0
AIE.L^H15,-0.0736842012602017,0
SBRY.L,-0.0735632183908047,0
GHL.L^H04,-0.0735294117647058,0
LAS.L,-0.072463768115942,0
SESO.L^F96,-0.0722772277227722,0
RWI.L,-0.0714285714285714,0
PWH.L^L96,-0.0714285714285714,0
TSCO.L,-0.0713153724247227,0
OSL.L^H03,-0.0712468193384223,0
WAGN.L^C09,-0.0711462450592885,0
PNN.L,-0.0708955223880597,0
AUN.L^G06,-0.0708955223880597,0
NAIT.L,-0.0706713780918727,0
HLAS.L^I99,-0.0697674418604651,0
VDY.L^I06,-0.0695970695970695,0
CAG.L^L98,-0.0694006309148265,0
COA.L,-0.0691823899371071,0
SHI.L,-0.0681818181818184,0
WNFD.L^F01,-0.0681818181818182,0
BFP.L^B05,-0.0681818181818182,0
RIO.L,-0.0679405520169852,0
MCE.L^F05,-0.0677966101694915,0
SMON.L^H07,-0.0674157303370787,0
MMT.L^L03,-0.0673575129533678,0
APP.L^K99,-0.0666666666666666,0
BCL.L^J99,-0.0666666666666666,0
LMI.L^F19,-0.0664652569553788,0
TAY.L^C02,-0.0662251655629139,0
SHM.L^K05,-0.0659340659340659,0
ECC.L^F99,-0.0653950953678473,0
JEI.L^I00,-0.0652173913043477,0
BLKA.L^B10,-0.0652173913043477,0
IMED.L^E11,-0.0645161290322581,0
BISI.L,-0.0645161290322579,0
SLY.L^K06,-0.0633245382585753,0
MTLI.L^C08,-0.063157894736842,0
HBR.L,-0.063063063063063,0
MKNE.L^J00,-0.0629067245119305,0
SNXS.L,-0.0625,0
ETL.L^G07,-0.0625,0
TND.L,-0.0625,0
EBF.L^H02,-0.0625,0
SYNTS.L,-0.0619469026548671,0
SHC.L^I03,-0.0617977528089888,0
MKLW.L^F19,-0.0612244897959183,0
CKN.L,-0.0608695652173912,0
NSM.L^I97,-0.0606060606060605,0
BON.L^G00,-0.0602409638554216,0
CNO.L^H01,-0.0601503724326767,0
HNL.L^G04,-0.0600938966551735,0
MAN.L^A97,-0.0598290598290598,0
GB0891107.L^I04,-0.0598290598290598,0
INGI.L,-0.0597014925373133,0
