Firm Name,Momentum_1,Long Short
FIL.L^L98,-0.4423076923076923,1
HTG.L,-0.3470588235294118,1
APP.L^K99,-0.3333333333333333,1
DGO.L^I15,-0.3333333333333333,1
FDBK.L,-0.3142857142857141,1
AIE.L^H15,-0.3139534751805759,1
BFP.L^B05,-0.3032258064516129,1
EXF.L^G99,-0.2959183673469387,1
TET.L,-0.2950819672131147,1
BLGH.L^G03,-0.2857142857142857,1
PORV.L,-0.2738095238095237,1
SFC.L^L97,-0.25,1
MRI.L^L97,-0.2452830188679244,1
TYI.L^L03,-0.2335483874782319,1
TAY.L^C02,-0.2317880794701986,1
OVB.L,-0.2222222222222222,1
DINT.L^I12,-0.2195121951219512,1
FCD.L^I07,-0.2179487179487178,1
LCT.L^E11,-0.211453744493392,1
FII.L^J14,-0.2083333333333333,1
INTI.L^H09,-0.2073170731707316,1
HTS.L^K00,-0.2040816326530612,1
RETV.L^K08,-0.1999999999999999,1
SFG.L^I99,-0.1935483870967742,1
WRK.L^I00,-0.1905231984205331,1
NCRO.L^A00,-0.1904761904761904,1
MSLH.L,-0.1867469879518073,1
AST.L^F01,-0.181578947368421,1
CRJ.L^J01,-0.1814516129032258,1
YKLD.L^I02,-0.18,1
RIVA.L^L99,-0.1714285714285713,1
NWS.L^I96,-0.170263788968825,1
APTD.L,-0.1695906432748538,1
SHC.L^I03,-0.1673640167364016,1
CPL.L^A97,-0.1666666666666666,1
EJV.L^B04,-0.1666666666666666,1
NAR.L,-0.1655844155844156,1
SMON.L^H07,-0.1639344262295081,1
MPE.L,-0.1617647058823528,1
PSN.L,-0.1617021276595743,1
MAN.L^A97,-0.1604938271604938,1
WSW.L^E07,-0.1571428571428571,1
TFW.L,-0.1556603773584904,1
ATOS.L^I96,-0.1555555555555555,1
EUP.L^H04,-0.1547619047619047,1
TRN.L^E05,-0.1538461538461538,1
CAB.L^I05,-0.1515151515151515,1
ELCO.L,-0.15,1
NMCN.L^J21,-0.15,1
IOV.L^A07,-0.149643706234113,1
INCH.L,-0.1481788079470203,1
ATEX.L^H00,-0.1474654377880184,1
N4P.L,-0.1472868217054264,1
C3U.L,-0.1463414634146341,1
ASBE.L,-0.1428571428571426,1
SLH.L^I05,-0.1391304347826086,1
OCT.L^E99,-0.1379310344827586,1
SLD.L^E01,-0.1363636363636363,1
CYXI.L^I99,-0.1363636363636363,1
ELDA.L^H18,-0.1348314606741573,1
SRA.L^H99,-0.1333333333333333,1
WES.L^L01,-0.1333333333333333,1
WSE.L^C09,-0.1333333333333333,1
TGP.L^J00,-0.1333333333333333,1
