Firm Name,Momentum_1,Long Short
SARSS.L^B16,-0.5802469135802469,1
NBB.L,-0.4252873563218391,1
JRVS.L^J14,-0.4042857143884896,1
MEXC.L^K06,-0.4,1
PRM.L,-0.3824289405684754,1
GTSx.L^J05,-0.375,1
MPAC.L,-0.3545878693623639,1
LVCG.L,-0.3428571428571428,1
CNSP.L,-0.3417721518987341,1
PEIi.L^E06,-0.3333333333333333,1
WSL.L,-0.3333333333333333,1
CEPS.L,-0.3181818181818182,1
LTW.L^B10,-0.3103448275862069,1
CFE.L^L09,-0.3061224489795918,1
AZM.L^J09,-0.2938005390835578,1
GTB.L^K04,-0.2666666666666666,1
SUA.L^H04,-0.2574850299401198,1
600688q.L^J08,-0.2571428571428571,1
0301q.L^J08,-0.25,1
CRGT.L,-0.2424242424242424,1
PLTT.L^L08,-0.24,1
JOVC.L^J04,-0.24,1
VERO.L^G10,-0.2394366197183098,1
YGH.L^H12,-0.2380952380952381,1
SPHN.L,-0.230769230769231,1
REGI.L^F09,-0.2265625,1
HLC.L^I06,-0.2222222222222222,1
TRT.L,-0.21875,1
COLT.L^I15,-0.2163588390501319,1
0325q.L^E05,-0.216123499142367,1
IMG.L^K17,-0.2004608294930875,1
JINq.L^K08,-0.2,1
COEG.L^I10,-0.1999999999999999,1
JJB.L^K12,-0.1978527608766519,1
ADL.L^I06,-0.1935483870967742,1
INST.L^L09,-0.1842105263157893,1
ETL.L^G07,-0.1798561151079136,1
ISPHI.L^E11,-0.1785714285714286,1
NTY.L^J10,-0.1781818181818182,1
EVTL.L^I12,-0.1777777477299627,1
BII.L^A11,-0.174334143006229,1
MWH.L^L11,-0.1739130434782608,1
IOV.L^A07,-0.1728395061728393,1
MPLS.L^H10,-0.1699999999937661,1
LGM.L^J08,-0.1666666666666666,1
0041q.L^J08,-0.1651705565529623,1
MUL.L,-0.1619047619047618,1
RSG.L^I07,-0.1618705035971223,1
AFN.L,-0.1576086956521739,1
0363q.L^J08,-0.1566091954022987,1
TXH.L^J20,-0.156498673740053,1
KIN.L^C08,-0.1562500000000001,1
BVC.L,-0.15625,1
AIEA.L,-0.1555555555555555,1
BRWM.L,-0.1545012165450121,1
OXB.L,-0.1521739130434781,1
MBC.L^J15,-0.1513928134041993,1
BILN.L,-0.150943396226415,1
CRTO.L^A05,-0.1507936507936508,1
PCF.L^L22,-0.1494252873563218,1
TNO.L^J13,-0.1483870967741936,1
TYM.L,-0.1470588235294118,1
BFP.L^B05,-0.1438848920863309,1
SPT.L,-0.1388012618296529,1
NWMS.L,-0.1384615384615384,1
ABCR.L^J14,-0.1374045801526717,1
LMI.L^F19,-0.1371527778570319,1
AAL.L,-0.1362252663622526,1
HBR.L,-0.1319444444444444,1
BION.L^A08,-0.1319148936170212,1
ROD.L,-0.1311475409836064,1
FODR.L^I08,-0.1296296288755458,1
0017q.L^J08,-0.1263157894736842,1
AMBR.L^D18,-0.1259842519685039,1
TILST.L^J21,-0.1249999999999998,1
MBY.L^G06,-0.1243697478991596,1
UCM.L^D07,-0.124223602484472,1
FTF.L,-0.123076923076923,1
PETA.L,-0.1228070175438595,1
PDL.L,-0.1196581196581196,1
HSX.L,-0.1191135734072023,1
BRTR.L^L06,-0.1176470588235294,1
D4T4.L,-0.1176470588235293,1
NBT.L^K11,-0.1165048543689319,1
GEE.L^G05,-0.1139240506329114,1
GTG.L^K06,-0.1128712871287128,1
XPG.L^J08,-0.1111111111111111,1
ELCO.L,-0.111111111111111,1
BFRD.L^A07,-0.111111111111111,1
FTC.L,-0.110344827586207,1
8053q.L^J08,-0.1081223628691983,1
FNT.L^I09,-0.1077441077441077,1
HMPp.L^L05,-0.1076923076923076,1
CDLY.L^J06,-0.1076923076923076,1
SDRt.L^I22,-0.1067729083665338,1
GHT.L,-0.1055979643765903,1
0054q.L^J08,-0.1038961038961038,1
PXEN.L,-0.1034482758620689,1
CCP.L,-0.1034482758620689,1
GRI.L,-0.1021671826625385,1
AFFA.L^L13,-0.101010101010101,1
LDRL.L^L08,-0.10062893081761,1
LIO.L,-0.1005917159763313,1
