Firm Name,Momentum_1,Long Short
AMEDA.L^L18,-0.8277777744927508,1
GMRG.L,-0.6847058823529413,1
ZOO.L,-0.6009615384615384,1
DNDLx.L^D12,-0.5625,1
BCEB.L,-0.5102040816326531,1
MCHL.L^H12,-0.4702439024390243,1
MRN.L^H12,-0.4599999999999999,1
THT.L^H15,-0.45578231292517,1
CYAN.L,-0.4473684210526316,1
GCOC.L^I14,-0.4358974417519831,1
RBDR.L,-0.4181818181818181,1
TNT.L,-0.4047619047619047,1
TNO.L^J13,-0.4,1
0LOG.L^J12,-0.384125488911187,1
SANDxq.L^C13,-0.3705357142857143,1
GNG.L^K15,-0.3444444444444444,1
8PG.L^E19,-0.343750008284947,1
AAT.L^K12,-0.3399999999999999,1
KWG.L,-0.3333333333333333,1
JJB.L^K12,-0.3064516129032257,1
FORF.L^A17,-0.3043478260869565,1
WFCA.L^J12,-0.3,1
PACC.L^C16,-0.2916666666666666,1
OXB.L,-0.2914979757085021,1
MLD.L^L16,-0.2909535452322739,1
SIPP.L^J17,-0.2903225806451612,1
TERNT.L,-0.2875,1
HAMP.L^K12,-0.2757009345794392,1
VRP.L^J20,-0.2678571413686476,1
MRML.L^G13,-0.2615384615384616,1
NRRP.L^C17,-0.2597402597402597,1
FCCN.L^K21,-0.2570093457943925,1
SPGH.L^I16,-0.2540983606557376,1
0DQG.L^C16,-0.2513518733101584,1
SISGM.L^H21,-0.25,1
MTT.L^J12,-0.25,1
INSG.L,-0.25,1
SPFL.L^L12,-0.25,1
MXP.L^J15,-0.2456140350877192,1
TVZ.L^B14,-0.2424242424242424,1
CRAW.L^L18,-0.24,1
BGLB.L^J14,-0.2391304347826086,1
ANTP.L^B13,-0.2386363636363636,1
CWR.L,-0.2370572207084469,1
STTU.L^H14,-0.2328767123287671,1
SLN.L^K21,-0.2300884955752212,1
STELD.L^D18,-0.2258064516129031,1
ALDG.L^I12,-0.2254273504273504,1
IMIC.L^K15,-0.2222222222222222,1
PPS.L,-0.2222222222222222,1
MML.L^E14,-0.2202380952380952,1
TOME.L,-0.215909090909091,1
CHIS.L^B14,-0.2142857142857143,1
STGR.L^H17,-0.2142857142857143,1
TRICR.L^J17,-0.2142857142857143,1
EIGE.L^C20,-0.2112676056338028,1
NOGO.L^E13,-0.2095531587057011,1
7DIG.L^C23,-0.2083333333333333,1
GB3304011.L^H16,-0.2069575471698113,1
UFO.L,-0.2049689440993789,1
RM.L,-0.2040816326530613,1
DISD.L,-0.1999999999999999,1
RSI.L^D12,-0.1999999999999999,1
