Firm Name,Momentum_1,Long Short
SBSC.L^I16,-0.6,1
ASP.L^G99,-0.4897959183673469,1
RAK.L^K99,-0.4411764705882353,1
AMNX.L,-0.4081632653061227,1
VATEq.L^I04,-0.3503999949696746,1
N4P.L,-0.3478260869565217,1
LIG.L^I99,-0.3413978494623656,1
FTJ.L^K02,-0.3409090909090909,1
KNK.L^G02,-0.3298969072164949,1
DGO.L^I15,-0.3297872340425531,1
GRN.L^F00,-0.326530612244898,1
FOOI.L^C15,-0.312499917833324,1
SOH.L^K01,-0.2857142857142857,1
PEX.L^F00,-0.2727272727272727,1
MBY.L^G06,-0.2721518987341772,1
HBR.L,-0.2674418604651163,1
BBOR.L^H00,-0.2647058823529411,1
CDC.L^G01,-0.2631578947368421,1
HOF.L^K06,-0.2571428571428571,1
8404q.L^L01,-0.2564102564102564,1
OVB.L,-0.2526315789473684,1
LVCG.L,-0.2500000000000002,1
NBB.L,-0.25,1
FRO.L^K15,-0.2499999990655314,1
TIE.L^G99,-0.2452830188679244,1
BLAG.L^H00,-0.2449567723342939,1
ACRM.L,-0.2413793103448276,1
AMBL.L^L09,-0.2371794871794872,1
BFRD.L^A07,-0.2352941176470588,1
LBTY.L^H00,-0.2280701754385965,1
SWJ.L^J15,-0.2272727272727273,1
CNE.L,-0.2270742358078601,1
DGP.L^E03,-0.2247191011235955,1
TLW.L,-0.2173913043478261,1
ISCOq.L^D00,-0.2127659574468084,1
AYM.L,-0.2105263157894736,1
GBLJq.L^J99,-0.2097902097902098,1
DNY.L^I99,-0.1999999999999999,1
GLR.L^L99,-0.1999999999999999,1
8830q.L^A02,-0.192609182530795,1
VHE.L^L01,-0.1923076923076923,1
FOSJq.L^D00,-0.1904761904761904,1
CIV1.L^J09,-0.1886792452830188,1
ARS.L^A00,-0.1851851851851852,1
FSH.L^G02,-0.1851851851851852,1
WLG.L^J16,-0.1841491835371612,1
MBC.L^J15,-0.180898165484342,1
RNWH.L,-0.18,1
RAM.L^B14,-0.1794871794871795,1
PIV.L^J07,-0.1794871794871795,1
HKSN.L^J00,-0.1769911504424779,1
EMEN.L^J09,-0.1764705905106296,1
TSP.L^H09,-0.175,1
RGE.L^C03,-0.1749999999999999,1
CTY.L^F00,-0.1703296703296702,1
8604q.L^J08,-0.1701592623637887,1
BID.L^G04,-0.1693548387096773,1
SAN.L^J01,-0.1692307692307691,1
SMON.L^H07,-0.1683168316831683,1
DMD.L^G01,-0.1666666666666666,1
SAW.L^L03,-0.1666666666666666,1
5713q.L^J08,-0.1655328798185941,1
HKIN.L^J99,-0.1639344262295081,1
COEG.L^I10,-0.1630434782608695,1
ELFPq.L^C99,-0.1629139062605995,1
GB0097626.L^C07,-0.1626794258373205,1
BEEP.L^K18,-0.1609195290273775,1
7004q.L^J01,-0.158311345646438,1
AHT.L,-0.1580547112462005,1
BRGL.L^B01,-0.1565656565656565,1
CRO.L^I99,-0.1563025210084033,1
JDW.L,-0.1542168674698795,1
HYNS.L^D20,-0.1529411764705882,1
UDIS.L^G01,-0.1521739130434782,1
PMGR.L,-0.1515151515151515,1
CRGT.L,-0.1515151515151515,1
ERM.L^K22,-0.1515151515151515,1
MTM.L^D00,-0.1511627906976744,1
HWW.L^F01,-0.1506849315068493,1
PWK.L^I99,-0.15,1
DSN.L^K15,-0.1481481702759239,1
BYW.L^G99,-0.146788990825688,1
8802q.L^J08,-0.1457627118644068,1
TGP.L^J00,-0.1451612903225806,1
IEP.L^G00,-0.1428571428571429,1
MFU.L^H01,-0.1428571428571429,1
8002q.L^L01,-0.1422222222222222,1
8053q.L^J08,-0.1421169504071058,1
WKT.L^E09,-0.1403508771929824,1
ENDN.L^H08,-0.1388888888888889,1
EDG.L^G05,-0.1379310296746997,1
IWP.L^C06,-0.1351351351351351,1
CYNL.L,-0.1340782122905027,1
OMG.L^I00,-0.1339285714285714,1
CRTO.L^A05,-0.1333333333333333,1
VERBq.L^I04,-0.1330935222123812,1
LFC.L^J03,-0.1318681318681318,1
TED.L^D09,-0.1315789191729222,1
PFL.L^J16,-0.1315068493150685,1
AIE.L^H15,-0.1304347873135903,1
PWS.L^I00,-0.1290322580645161,1
5014q.L^K01,-0.1290322580645161,1
SPT.L,-0.12875,1
BTA.L^F00,-0.1285714285714285,1
DRW.L^I04,-0.1283422416509153,1
5108q.L^J08,-0.1282006920415225,1
LNGO.L^L06,-0.1280701718143215,1
HTG.L,-0.127208480565371,1
2779q.L^D08,-0.1231884057971014,1
7751q.L^J08,-0.1222627737226277,1
VER.L^J18,-0.1216216216424929,1
CLC.L^E12,-0.1204819262446403,1
ETQ.L^L15,-0.1203703703703703,1
CRDA.L,-0.1203319502074687,1
7762q.L^A03,-0.1195795006570302,1
SUS.L,-0.1180555555555555,1
ITS.L^E04,-0.1172413953178499,1
8801q.L^J08,-0.1169463995668651,0
FEML.L,-0.1164383561643834,0
GHL.L^H04,-0.1157024793388429,0
AXN.L^J14,-0.1154734391277159,0
SIXH.L,-0.1145038167938931,0
5405q.L^J08,-0.1141868512110726,0
CEG.L^H00,-0.1136363636363636,0
MRW.L^J21,-0.1128775811340649,0
AIM.L^H04,-0.1111111111111111,0
RGO.L^H00,-0.1111111111111111,0
TATE.L,-0.1102150537634409,0
KWFT.L^H99,-0.1091581868640148,0
BRLA.L,-0.1089494163424124,0
HRN.L,-0.1081081081081077,0
REDD.L,-0.1080645161290322,0
VLX.L,-0.1076923076923077,0
BNZL.L,-0.1062618595825426,0
BDH.L^F06,-0.1052631578947368,0
SXS.L,-0.1047120418848168,0
PAGPA.L,-0.1044776119402985,0
TTL.L^I05,-0.1043478260869564,0
ARD.L^A07,-0.1041666666666666,0
OMVVq.L^I04,-0.1038696497039031,0
LBS.L^I99,-0.1034482758620689,0
FOUR.L,-0.103321033210332,0
HMSO.L,-0.1016949152542374,0
GEIN.L^J00,-0.1015625,0
SHM.L^K05,-0.1015625,0
ECD.L^J99,-0.1008064516129032,0
FKI.L^G08,-0.1003344481605351,0
7013q.L^J08,-0.1002227171492204,0
ASHL.L^L00,-0.0999999999999999,0
EWD.L^E07,-0.0999999999999999,0
REC.L^H02,-0.0999999999999999,0
ORE.L^I00,-0.0999999999999999,0
SOO.L^J09,-0.0989010989010988,0
5406q.L^J08,-0.0983606557377049,0
BLND.L,-0.0978809283551968,0
CIU.L^J17,-0.0972972972972973,0
ANAA.L^A17,-0.0971896962411642,0
7201q.L^J08,-0.0967320261437908,0
FDC.L^J99,-0.0952380952380952,0
ABP.L^H06,-0.094855305466238,0
INGI.L,-0.0944444444444444,0
JMG.L,-0.0941176470588234,0
SGP.L^I07,-0.0933333339620988,0
EUP.L^H04,-0.0933333333333333,0
ALUSnq.L^F99,-0.0929577464788732,0
DVR.L^I06,-0.0924608819345661,0
BTX.L^J01,-0.0913043478260869,0
SVC.L^L07,-0.0904522613065326,0
BLOC.L^G00,-0.0898876404494382,0
7752q.L^K08,-0.0897325280414149,0
DNCA.L^J00,-0.0892388451443569,0
SMFT.L^J02,-0.0886076180098874,0
PORV.L,-0.0879478827361562,0
7211q.L^J08,-0.0879432624113475,0
GAW.L,-0.087719298245614,0
TTY.L^K01,-0.0869565217391304,0
RICH.L^J02,-0.0869565217391304,0
ESR.L^A17,-0.0869565217391304,0
ANII.L,-0.086734693877551,0
7270q.L^J08,-0.0862903225806451,0
