Firm Name,Momentum_1,Long Short
FNTI.L^A94,-0.8205128205128205,1
CMRI.L^H96,-0.4436619718309859,1
WEW.L^L97,-0.2916666637185534,1
YTV.L^J97,-0.2564102564102564,1
BFRD.L^A07,-0.2500000036855917,1
GGT.L^E98,-0.2436363636363636,1
AST.L^F01,-0.2399999997721112,1
PIV.L^J07,-0.222222243704197,1
PTG.L^B07,-0.2222222151663693,1
FGH.L^K94,-0.2105263157894736,1
RGE.L^C03,-0.1999999999999999,1
XTV.L^C94,-0.1999999999999999,1
BND.L^K99,-0.1967213114754098,1
EXH.L^L95,-0.1875,1
DEI.L^K94,-0.1844660194174757,1
WIH.L^A95,-0.1818181818181817,1
CWK.L,-0.1761658031088081,1
IBST.L^D99,-0.175675672121056,1
RGLN.L^J00,-0.1730769275307674,1
TCC.L^I07,-0.1666666666666666,1
BWL.L^J97,-0.1666666666666666,1
RAIN.L^I97,-0.1648351648351648,1
TTLS.L^G10,-0.1636363636363637,1
FWRD.L^C00,-0.1578947368421053,1
ENO.L^J08,-0.1550387568098216,1
DSN.L^K15,-0.1538461777087998,1
NBB.L,-0.1538461538461539,1
AUK.L,-0.1538461538461538,1
MEN.L^F04,-0.1509433960221028,1
NORP.L^H08,-0.1428571428571429,1
EPG.L^A95,-0.1428571428571429,1
GLR.L^L99,-0.1428571428571428,1
SBSC.L^I16,-0.142857120510452,1
MDM.L^F99,-0.1376146788990825,1
AMG.L^A96,-0.1333333333333333,1
ENC.L^F95,-0.1297710059449135,1
SNCL.L^B16,-0.1285714285714285,1
WES.L^L01,-0.128205138322209,1
BGS.L,-0.128048780487805,1
BRTR.L^L06,-0.127659574539522,1
RMS.L^I99,-0.1250000023848685,1
UES.L^J98,-0.125,1
CTO.L,-0.1194029850746267,1
RCH.L,-0.1176470588235294,1
TGI.L^B02,-0.1153846153846154,1
MYX.L^E94,-0.1134020618556701,1
GRB.L^L97,-0.1129032258064516,1
APP.L^K99,-0.1111111111111111,1
BTB.L^F03,-0.1111111111111111,1
WKT.L^E09,-0.1111111111111111,1
EUP.L^H04,-0.1095890410958904,1
CSA.L^I99,-0.1081081081081081,1
VICK.L^L99,-0.1075949367088607,1
PWH.L^L96,-0.1071428571428571,1
RGP.L,-0.1071428571428571,1
JFJ.L,-0.1065573770491803,1
RICH.L^J02,-0.1058823529411764,1
MTM.L^D00,-0.1016949152542372,1
PWK.L^I99,-0.0999999999999999,1
AYM.L,-0.0999999999999999,1
UFH.L^L00,-0.0983606557377049,1
PYSU.L^B00,-0.0970464135021097,1
LSH.L^F00,-0.096774193548387,1
BGFD.L,-0.093915343915344,1
CLTN.L^F94,-0.0933333333333333,1
MTC.L,-0.0930232558139533,1
GHD.L^F00,-0.0909090909090909,1
WRDH.L^I00,-0.0909090909090909,1
GTJA.L^K01,-0.0883534136546184,1
IS.L^F03,-0.088235294117647,1
CHG.L,-0.0882352941176469,1
LFI.L,-0.087719298245614,1
SRA.L^H99,-0.0873015873015872,1
WTC.L^K09,-0.0869565217391303,1
FLJ.L^K01,-0.0867579908675799,1
SUM.L^F95,-0.0865384615384615,1
SDD.L^K05,-0.0833333333333333,1
LVCG.L,-0.0833333333333333,1
BOL.L^J95,-0.0833333306693778,1
SDE.L^D00,-0.0823529411764706,1
NWM.L^J95,-0.081967213114754,1
N4P.L,-0.081967213114754,1
KCT.L,-0.0814332247557003,1
RNWH.L,-0.081081081081081,1
ETL.L^G07,-0.0810276678402376,1
SFC.L^L97,-0.0806451612903225,1
GFRD.L,-0.0795454545454547,1
RDS.L^K98,-0.0789473684210526,1
CSNS.L^L99,-0.0776699029126213,1
BUR.L^C97,-0.0776699029126213,1
MNDR.L^C98,-0.0771604938271605,1
JLG.L^D03,-0.0769231671340043,1
LSMRx.L^E11,-0.0759493670886075,1
LEP.L^L95,-0.0749999999999999,1
BDPT.L^J99,-0.0740740740740741,1
GHT.L,-0.073170731707317,0
DOPR.L^F15,-0.0726495726495726,0
MGGT.L^I22,-0.0717703349282297,0
EGE.L^H98,-0.0714285783949155,0
AIN.L^E05,-0.0714285714285714,0
CSRT.L^C20,-0.0711538461538462,0
BBB.L^J14,-0.0705882352941176,0
CDP.L^F97,-0.0693069306930692,0
WSC.L^K96,-0.0666666666666666,0
SPU.L^A01,-0.0663716814159292,0
TLS.L^J97,-0.0645161368566642,0
MGLT.L^I96,-0.0642857142857142,0
SHOL.L^L07,-0.0642458100558659,0
RTO.L,-0.0641330166270783,0
MGNS.L,-0.0625000000000001,0
UTY.L^I99,-0.0624999605129068,0
IVZ.L^L07,-0.0604395604395604,0
HKSN.L^J00,-0.0604395604395604,0
FCCN.L^K21,-0.0604026845637584,0
UAI.L^L21,-0.0595238096198293,0
BFP.L^B05,-0.0585106382978722,0
TARM.L^G99,-0.0582191780821917,0
CDB.L^C04,-0.0580645161290322,0
RWI.L,-0.0576923076923078,0
FDBK.L,-0.0568181818181819,0
BLK.L^B04,-0.0567677892085782,0
BGBK.L^H07,-0.0555555555555555,0
ATWD.L^C95,-0.0542635658914728,0
EXPN.L,-0.0542229788438393,0
GUS.L^J06,-0.0542229764974911,0
PAGPA.L,-0.0540540540540538,0
WKO.L^K99,-0.0526315850334909,0
BRSN.L^I17,-0.0524017460250051,0
RDLD.L^B98,-0.052064631956912,0
NCRO.L^A00,-0.0520231213872832,0
MFW.L^J14,-0.0517241502825999,0
LCT.L^E11,-0.0511627906976743,0
SCN.L^A96,-0.0506329027600385,0
