Firm Name,Momentum_1,Long Short
PWH.L^L96,-0.4285714285714286,1
FTJ.L^K02,-0.4166666666666666,1
NSM.L^I97,-0.3695652173913043,1
LVCG.L,-0.3333333333333332,1
HLAS.L^I99,-0.2857142857142857,1
PRCS.L^L08,-0.2674418588813575,1
OCG.L^J97,-0.2608695652173913,1
JCKS.L^C06,-0.2586206896551724,1
ARS.L^A00,-0.25,1
SRY.L^K99,-0.25,1
NORP.L^H08,-0.2380952380952381,1
ESR.L^A17,-0.2142857142857143,1
CYXI.L^I99,-0.2115384615384615,1
AUK.L,-0.2075471698113207,1
CSE.L^B99,-0.2051282051282051,1
TRN.L^E05,-0.1999999999999999,1
AYM.L,-0.1999999999999999,1
APP.L^K99,-0.1818181818181817,1
WRDH.L^I00,-0.1730769230769231,1
FCCN.L^K21,-0.1729729729729729,1
CRGT.L,-0.1666666666666667,1
WDNY.L^H09,-0.1489361702127659,1
JYS.L^I98,-0.1438848920863309,1
DINT.L^I12,-0.1396396396396396,1
BCTL.L^L09,-0.1388888888888888,1
SVE.L^K01,-0.1357142857142856,1
ELCO.L,-0.1290322580645161,1
COA.L,-0.1250000000000003,1
HST.L^G04,-0.1190476972482726,1
UTY.L^I99,-0.119047619047619,1
MEN.L^F04,-0.1176470588235294,1
CTO.L,-0.1136363636363635,1
TAY.L^C02,-0.1111111111111111,1
MWH.L^L11,-0.1111111111083162,1
IOV.L^A07,-0.1101321587797168,1
PWK.L^I99,-0.1081081081081081,1
CMRI.L^H96,-0.1041666666666666,1
WNS.L^G09,-0.1031746031746031,1
ULVR.L,-0.1016320474777447,1
HWE.L^C99,-0.1,1
KLMZ.L^A02,-0.0999999999999999,1
PLN.L^L06,-0.0999999999999999,1
INST.L^L09,-0.0999999999999999,1
RHL.L^G19,-0.0999999999999998,1
KWIK.L^F98,-0.0980392156862745,1
PALC.L^K12,-0.0973451324409132,1
LOOK.L,-0.0971679123229943,1
DRK.L^H02,-0.0966646077825819,1
GHL.L^H04,-0.0958904109589041,1
BFSi.L^I05,-0.0952380952380952,1
JLG.L^D03,-0.0909091989065901,1
SBSC.L^I16,-0.0909090923261801,1
PEX.L^F00,-0.0909089739624482,1
RGAL.L^F01,-0.0888888868376069,1
BBT.L^I98,-0.0888252148997135,1
LIG.L^I99,-0.0887096774193548,1
IAF.L^L08,-0.0882521748604684,1
CSDY.L^I14,-0.088235294117647,1
ROK.L^K10,-0.0869565833434876,1
ETQ.L^L15,-0.0869565217739876,1
NRDN.L^A97,-0.0869565217391304,1
PLN.L^J96,-0.0863309352517985,1
RFGR.L,-0.0862068965517243,1
FDBK.L,-0.0857142857142857,1
EPW.L^B00,-0.0844444444444444,1
OCT.L^E99,-0.0799999999999999,1
MGIi.L^J01,-0.0787401574803149,1
ANEA.L,-0.0769230769230768,1
BFP.L^B05,-0.0754716981132075,1
CHCPL.L^A11,-0.074074074074074,1
BSCT.L^I01,-0.0733333333333333,1
CAG.L^L98,-0.0719424460431654,1
TSCO.L,-0.0719178082191781,1
TBR.L^J98,-0.0714285714285714,1
SVS.L,-0.0701754385964912,1
HKSN.L^J00,-0.0697674418604651,1
PND.L^K99,-0.0695652173913043,1
LMI.L^F19,-0.0690476189017366,1
BEPL.L^B01,-0.0681818181818182,1
BRGL.L^B01,-0.0681818181818182,1
TML.L^H97,-0.0666666666666666,1
BMK.L^G04,-0.0666666611129748,1
HTS.L^K00,-0.0645161290322581,1
CSNS.L^L99,-0.0641025641025641,1
SNXS.L,-0.0625,1
SFC.L^L97,-0.0625,1
ACD.L^D98,-0.0624999999999998,1
THRG.L,-0.0621118012422361,1
AHT.L,-0.0611153755801154,1
BUV.L^D97,-0.0606060606060605,1
RGE.L^C03,-0.0602409638554217,1
CTS.L^F99,-0.06,1
SLD.L^E01,-0.0588235294117647,1
BKY.L^K99,-0.0584795321637426,1
CDC.L^G01,-0.0578512396694215,1
GPEG.L,-0.0578034682080922,1
TMW.L^K12,-0.0571428734459701,0
BRLA.L,-0.0568181818181817,0
GSR.L^J97,-0.0568181818181817,0
FLJ.L^K01,-0.0567951318458418,0
FCD.L^I07,-0.0563380281690142,0
RWI.L,-0.0560747663551401,0
SCS.L^F00,-0.055793991416309,0
GSK.L,-0.0556722689075629,0
DNIC.L^F07,-0.0555555555555555,0
JOVC.L^J04,-0.0555555555555553,0
SSE.L,-0.0552407932011331,0
PRSC.L^E05,-0.0544871794871795,0
SHRS.L,-0.0539568345323741,0
YKLD.L^I02,-0.0538922155688622,0
ERM.L^K22,-0.0512048192771084,0
BKP.L^B01,-0.0509090909090909,0
FGSN.L^A00,-0.0506912442396313,0
MACP.L^I19,-0.05,0
CAB.L^I05,-0.05,0
ORE.L^I00,-0.05,0
UAI.L^L21,-0.0491803276753488,0
EXF.L^G99,-0.0485436893203883,0
CDB.L^C04,-0.0484581497797357,0
GRN.L^F00,-0.0481927710843373,0
RKT.L,-0.0476190476190476,0
BGS.L,-0.0472727272727271,0
BGCG.L,-0.047029702970297,0
WTC.L^K09,-0.0466666705685875,0
AB.L^G07,-0.0462519936204147,0
WAGN.L^C09,-0.0455635491606715,0
FIFE.L^H99,-0.0454545454545454,0
UES.L^J98,-0.0454545454545454,0
CDLY.L^J06,-0.0454545454545454,0
DWG.L^J00,-0.0453720508166969,0
NCRO.L^A00,-0.0449438202247191,0
FNLY.L^I00,-0.044776119402985,0
SB.L^L00,-0.0437756497337792,0
BTA.L^F00,-0.0434782608695651,0
SLH.L^I05,-0.0434782608695651,0
GTM.L^J99,-0.043010752688172,0
FSH.L^G02,-0.0421052631578947,0
RCDO.L,-0.0416666666666666,0
SWW.L^D00,-0.0409556313993174,0
SGP.L^I07,-0.0408163261070826,0
LCT.L^E11,-0.040650406504065,0
LSC.L,-0.040650406504065,0
NICL.L,-0.0405405405405405,0
MAM.L^C98,-0.0402684563758389,0
OLVE.L^H98,-0.04,0
SLNG.L,-0.04,0
FORM.L^F06,-0.0396825396825397,0
SBRY.L,-0.0396419437340153,0
MATB.L^A01,-0.0396039603960396,0
PYSU.L^B00,-0.0391061452513966,0
GARD.L^G99,-0.0390625,0
UBIS.L^F00,-0.0388548057259713,0
ELDA.L^H18,-0.0388349514563106,0
ESGN.L^H04,-0.0384615387992024,0
SRA.L^H99,-0.0384615384615384,0
RGLN.L^J00,-0.0384615384615384,0
CHRS.L^J98,-0.0384615384615384,0
DIG.L,-0.037940379403794,0
ATOS.L^I96,-0.037037037037037,0
GKLL.L^J14,-0.037037037037037,0
BFRD.L^A07,-0.037037037037037,0
ANL.L^K04,-0.0364842454394692,0
BGFD.L,-0.0362116991643453,0
BFT.L^G99,-0.036144578313253,0
BUO.L^C01,-0.0360360312991886,0
ABBY.L^D21,-0.0357142857142857,0
GLL.L^G02,-0.0350877192982456,0
MSTL.L,-0.0344827586206896,0
BOK.L^H00,-0.0344827586206896,0
RNSM.L^B11,-0.0344827586206896,0
RAIN.L^I97,-0.0344827586206896,0
FAP.L^L05,-0.0344827586206896,0
CMH.L,-0.0344827586206896,0
SAFL.L^E19,-0.0344826806040432,0
DCS.L^G06,-0.034090909090909,0
BSO.L^L00,-0.0338983050847457,0
SNW.L^A01,-0.0333333333333333,0
JFJ.L,-0.033210332103321,0
ABCR.L^J14,-0.0327868852459016,0
CDFF.L,-0.0326797385620915,0
BOS.L^G06,-0.0326797385620915,0
DVR.L^I06,-0.032067510548523,0
WKS.L^L00,-0.0319999999999999,0
LBTY.L^H00,-0.0319488817891373,0
BALW.L^H01,-0.0315789578220471,0
WEW.L^L97,-0.03125,0
BRTR.L^L06,-0.0312499996147362,0
CML.L,-0.0310077519379845,0
HLD.L^G99,-0.0308988731543016,0
SREL.L^J96,-0.0308641975308642,0
FSJ.L,-0.0306122448979591,0
CDI.L^E18,-0.0304259634888438,0
WES.L^L01,-0.0303030312639515,0
RIICi.L,-0.0299999999999999,0
YOR.L^J04,-0.0298507462686566,0
BNZL.L,-0.0295566502463053,0
MNKS.L,-0.029363784665579,0
EMI.L^I07,-0.0292887036902179,0
TOMK.L^I10,-0.029090909090909,0
FFE.L^I97,-0.0286458333333333,0
SGRO.L,-0.027906976744186,0
AIM.L^H04,-0.0277777777777777,0
FOUR.L,-0.0276381909547739,0
STBa.L^K05,-0.0274111675126903,0
MEI.L^I99,-0.0272108843537415,0
SFG.L^I99,-0.0270270270270269,0
RIVA.L^L99,-0.0270270270270269,0
MCS.L^G99,-0.0265486725663717,0
AGA.L^I15,-0.0261627904569694,0
NAIT.L,-0.0259740259740259,0
PKN.L^C01,-0.0259740166522738,0
GUS.L^J06,-0.025936599948386,0
EXPN.L,-0.0259365994236311,0
ENO.L^J08,-0.0257731958762885,0
FIL.L^L98,-0.0255474452554744,0
NWS.L^I96,-0.0254777070063694,0
ITS.L^E04,-0.0253164556962025,0
SDRt.L^I22,-0.024437927663734,0
AUN.L^G06,-0.0240963855421686,0
FTI.L^K96,-0.0240963855421686,0
HSBAx.L^G99,-0.0239190432382704,0
BAG.L,-0.0238805970149255,0
INVM.L,-0.0238095238095238,0
EDIN.L,-0.023391812865497,0
SHL.L^H98,-0.0232558139534884,0
SPU.L^A01,-0.0232558139534884,0
FEML.L,-0.0232558139534883,0
BGL.L^C02,-0.0231788079470198,0
IRV.L^C19,-0.0229885057471264,0
LMBT.L^J14,-0.0229007633587786,0
EHR.L^L14,-0.022875816993464,0
STRG.L^L03,-0.0227272727272727,0
MGGT.L^I22,-0.0222222222222222,0
GTJA.L^K01,-0.0221327967806841,0
EWD.L^E07,-0.0212765957446809,0
ECORE.L,-0.0212765957446807,0
FCIT.L,-0.0211480362537764,0
CRDA.L,-0.0210210210210212,0
ABD.L,-0.0210084033613445,0
THT.L^H15,-0.0209790209790209,0
TGP.L^J00,-0.0208333333333333,0
POP.L^G99,-0.0206185567010309,0
SCPA.L^D21,-0.0204918032786884,0
REXp.L^J06,-0.0204778193251515,0
