Firm Name,Momentum_1,Long Short
0QY3.L^L18,-0.8,1
0J5Y.L^D20,-0.7074547704632592,1
BRAM.L^B17,-0.6767015706806283,1
LSAI.L,-0.5952380952380952,1
0KJ3.L^D19,-0.5910451034763673,1
ROCKR.L,-0.5454545454545454,1
GWIK.L^C17,-0.5373134328358209,1
IQAI.L,-0.5185185185185186,1
0QY1.L^A17,-0.5,1
ITQ.L^F18,-0.5,1
JPR.L^K18,-0.5,1
HARL.L,-0.4946236559139785,1
0SYQ.L^E22,-0.4885804330392942,1
BIOM.L,-0.4857142857142857,1
BIDS.L,-0.4626434094826243,1
MATD.L,-0.4559999999999999,1
TAIH.L^E17,-0.4333333333333333,1
PHC.L,-0.4329896907216496,1
MPL.L,-0.4220183486238532,1
MLD.L^L16,-0.4196428571428572,1
ZIN.L,-0.4146341463414634,1
SEVL.L^G18,-0.4117647058823529,1
LOGP.L,-0.4117647058823529,1
NYO.L^I17,-0.4054054054054054,1
SDMS.L^D18,-0.3800904977375565,1
CBUY.L^B20,-0.3793103448275862,1
TERNT.L,-0.3770491803278688,1
SLNG.L,-0.375,1
DDDL.L^G16,-0.368421052631579,1
XTR.L,-0.3636363636363636,1
SMLP.L,-0.3625,1
ABAA.L^E18,-0.3571428571428571,1
TOME.L,-0.3548387096774194,1
ASA.L^K17,-0.3461538461538461,1
TAN.L,-0.3396491228070175,1
SEPU.L^E17,-0.3380710444855568,1
SNT.L,-0.3333333333333333,1
0DUP.L^K20,-0.332409972299169,1
ESNT.L,-0.3282674772036474,1
GFTU_u.L,-0.3201388888888888,1
SALVS.L^A20,-0.3098591384546936,1
AUK.L,-0.3076923076923077,1
LGHT.L^F19,-0.3063063063063063,1
ETXP.L,-0.3050847457627118,1
GFRD.L,-0.3049143708116157,1
STAF.L,-0.3037511436413539,1
SLETx.L^A17,-0.3031914893617021,1
MSYS.L,-0.303030303030303,1
NRRP.L^C17,-0.3,1
UKR.L,-0.2993630573248407,1
PDG.L,-0.2986916810664033,1
AFPO.L^A17,-0.2962962962962964,1
NWG.L,-0.291736227045075,1
CHARC.L,-0.290566037735849,1
0R7M.L^I22,-0.2891278123504068,1
TPT.L,-0.2866666666666666,1
CSFG.L^B19,-0.2857142857142857,1
PRIMP.L,-0.2820512820512819,1
HLCL.L,-0.2803320561941251,1
XELX.L^K16,-0.2783505154639175,1
BDEV.L,-0.2763731473408892,1
SPGH.L^I16,-0.2758620689655172,1
EZJ.L,-0.2758620689655172,1
ICAG.L,-0.2747859181731684,1
CRND.L^K17,-0.2736842105263157,1
GATC.L,-0.2730061349693251,1
MSLH.L,-0.2702786377708979,1
GAH.L^J16,-0.2702702702702703,1
TRIN.L,-0.2690058479532163,1
UZS.L^L18,-0.2666666666666667,1
LEX.L,-0.2666666666666667,1
VCP.L,-0.2657342657342657,1
BMNB.L,-0.2653061224489795,1
ALBA.L,-0.2653061224489795,1
WBS_p.L,-0.2647058823529411,1
HAYS.L,-0.2619926199261994,1
STEMS.L,-0.2618343195266271,1
VER.L^J18,-0.261111111111111,1
TW.L,-0.261008077131319,1
BOIL.L,-0.2592592592592593,1
GMAA.L,-0.2580645161290322,1
JKX.L^A22,-0.2558139534883721,1
BWY.L,-0.2544423440453686,1
AVO.L,-0.2542857142857143,1
FLYB.L^C19,-0.2535885167464115,1
BWNG.L,-0.2525,1
HWDN.L,-0.2501984126984127,1
8PG.L^E19,-0.2500000000000001,1
VTU.L,-0.25,1
TPL.L^E17,-0.25,1
MCC.L^A18,-0.25,1
AGTAR.L,-0.25,1
ZPHR.L,-0.25,1
0NWR.L^A17,-0.2478206952632649,1
PAGE.L,-0.2465057179161371,1
WLFE.L^K18,-0.2459016393442623,1
CURY.L,-0.2457943925233644,1
MCKS.L^E22,-0.2456896551724138,1
0LBN.L^J20,-0.2445009565980967,1
PSN.L,-0.2443572129538763,1
INFT.L^D18,-0.2432432432432432,1
GPX.L^D18,-0.2424242424242424,1
RCH.L,-0.2416666666666667,1
HAVE.L^H18,-0.2407407407407407,1
LLOY.L,-0.2381553125876085,1
ASH.L^L20,-0.2375,1
VLSV.L,-0.2367491166077738,1
GRAG.L,-0.2362204724409449,1
TRC.L^C18,-0.2352940788927554,1
IRV.L^C19,-0.2343702803738132,1
ICP.L,-0.2342683851402577,1
WETI.L^I18,-0.2333333333333334,1
AGY.L,-0.2323232323232323,1
AMNX.L,-0.2307692307692309,1
HALHx.L^C19,-0.2285714285714285,1
0P4A.L^H17,-0.2278265107212476,1
RRR.L,-0.2272727272727274,1
B4S.L^E20,-0.226415054504751,1
VTYV.L,-0.2251016260162603,1
RGRS.L^I17,-0.2247191011235956,1
PHEG.L,-0.2222222222222223,1
TPK.L,-0.2221627408993576,1
BARC.L,-0.2220061128091136,1
GOG.L^J22,-0.2218725413060582,1
RWA.L,-0.2216417910447761,1
CDI.L^E18,-0.2198275862068965,1
ILND.L,-0.2191103789126853,1
LOOK.L,-0.21875,1
WEBH.L,-0.217391304347826,1
GRL.L,-0.2151162790697673,1
CNN.L,-0.2142857142857143,1
MACT.L,-0.2142857142857143,1
MGNS.L,-0.2133084577114428,1
CYAN.L,-0.2127659574468083,1
0IHK.L^G21,-0.2125562153973467,1
ALRE.L^C19,-0.2105263157894736,1
INSG.L,-0.2105263157894736,1
ARGR.L,-0.2105263157894736,1
MNC.L^J18,-0.2093023255813954,1
IMM.L,-0.2079772079772079,1
SBLM.L^J16,-0.2077727952167414,1
